time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3437590.0,218.0,32.0,3.0,263.0,3437.59
3437600.0,223.0,32.0,4.0,259.0,3437.6
3437611.0,231.0,32.0,3.0,258.0,3437.611
3437621.0,225.0,32.0,4.0,269.0,3437.621
3437631.0,225.0,32.0,3.0,259.0,3437.631
3437641.0,222.0,31.0,5.0,256.0,3437.641
3437651.0,223.0,32.0,2.0,251.0,3437.651
3437661.0,228.0,32.0,4.0,261.0,3437.661
3437671.0,218.0,32.0,3.0,263.0,3437.671
3437681.0,220.0,32.0,4.0,265.0,3437.681
3437691.0,221.0,32.0,4.0,270.0,3437.691
3437701.0,221.0,32.0,4.0,271.0,3437.701
3437711.0,229.0,33.0,3.0,281.0,3437.711
3437721.0,222.0,32.0,4.0,273.0,3437.721
3437731.0,226.0,33.0,3.0,265.0,3437.731
3437741.0,220.0,32.0,3.0,260.0,3437.741
3437751.0,224.0,32.0,4.0,268.0,3437.751
3437761.0,225.0,32.0,4.0,280.0,3437.761
3437771.0,213.0,32.0,4.0,269.0,3437.771
3437782.0,220.0,32.0,4.0,266.0,3437.782
3437792.0,231.0,32.0,4.0,268.0,3437.792
3437802.0,230.0,32.0,3.0,263.0,3437.802
3437812.0,231.0,32.0,4.0,260.0,3437.812
3437822.0,222.0,32.0,4.0,252.0,3437.822
3437832.0,230.0,32.0,5.0,256.0,3437.832
3437842.0,234.0,32.0,4.0,264.0,3437.842
3437852.0,230.0,32.0,4.0,263.0,3437.852
3437862.0,234.0,33.0,3.0,258.0,3437.862
3437872.0,231.0,32.0,4.0,251.0,3437.872
3437882.0,235.0,32.0,4.0,249.0,3437.882
3437892.0,245.0,33.0,4.0,255.0,3437.892
3437902.0,242.0,31.0,3.0,255.0,3437.902
3437912.0,252.0,33.0,3.0,253.0,3437.912
3437922.0,236.0,33.0,3.0,247.0,3437.922
3437932.0,240.0,33.0,3.0,252.0,3437.932
3437942.0,244.0,32.0,4.0,260.0,3437.942
3437952.0,239.0,33.0,3.0,259.0,3437.952
3437962.0,239.0,33.0,4.0,254.0,3437.962
3437972.0,226.0,33.0,4.0,247.0,3437.972
3437982.0,230.0,32.0,4.0,248.0,3437.982
3437992.0,236.0,33.0,3.0,253.0,3437.992
3438002.0,231.0,32.0,4.0,255.0,3438.002
3438012.0,233.0,33.0,4.0,254.0,3438.012
3438022.0,223.0,33.0,4.0,246.0,3438.022
3438032.0,227.0,33.0,4.0,251.0,3438.032
3438042.0,230.0,33.0,4.0,254.0,3438.042
3438052.0,228.0,33.0,3.0,256.0,3438.052
3438062.0,229.0,34.0,3.0,252.0,3438.062
3438072.0,221.0,32.0,4.0,248.0,3438.072
3438082.0,225.0,33.0,4.0,254.0,3438.082
3438092.0,230.0,33.0,4.0,260.0,3438.092
3438102.0,227.0,32.0,4.0,256.0,3438.102
3438112.0,229.0,33.0,4.0,258.0,3438.112
3438123.0,219.0,34.0,4.0,246.0,3438.123
3438133.0,230.0,32.0,4.0,275.0,3438.133
3438143.0,235.0,33.0,3.0,276.0,3438.143
3438153.0,227.0,33.0,5.0,263.0,3438.153
3438163.0,227.0,33.0,4.0,265.0,3438.163
3438173.0,219.0,32.0,5.0,264.0,3438.173
3438183.0,228.0,33.0,3.0,259.0,3438.183
3438193.0,232.0,33.0,3.0,262.0,3438.193
3438203.0,223.0,33.0,4.0,246.0,3438.203
3438213.0,228.0,32.0,3.0,240.0,3438.213
3438223.0,220.0,33.0,4.0,240.0,3438.223
3438233.0,229.0,33.0,4.0,266.0,3438.233
3438243.0,234.0,33.0,3.0,267.0,3438.243
3438253.0,227.0,33.0,3.0,270.0,3438.253
3438263.0,230.0,32.0,4.0,275.0,3438.263
3438273.0,220.0,33.0,3.0,265.0,3438.273
3438283.0,227.0,33.0,3.0,266.0,3438.283
3438294.0,228.0,33.0,4.0,261.0,3438.294
3438304.0,221.0,32.0,4.0,268.0,3438.304
3438314.0,226.0,33.0,3.0,272.0,3438.314
3438324.0,230.0,32.0,4.0,283.0,3438.324
3438334.0,232.0,32.0,4.0,298.0,3438.334
3438344.0,237.0,33.0,4.0,305.0,3438.344
3438354.0,226.0,33.0,2.0,295.0,3438.354
3438364.0,227.0,32.0,4.0,292.0,3438.364
3438374.0,230.0,33.0,3.0,291.0,3438.374
3438384.0,235.0,32.0,3.0,293.0,3438.384
3438394.0,237.0,32.0,4.0,286.0,3438.394
3438404.0,227.0,33.0,4.0,282.0,3438.404
3438414.0,231.0,32.0,4.0,289.0,3438.414
3438424.0,228.0,32.0,3.0,283.0,3438.424
3438434.0,233.0,32.0,4.0,281.0,3438.434
3438444.0,235.0,33.0,3.0,280.0,3438.444
3438454.0,226.0,32.0,4.0,271.0,3438.454
3438464.0,230.0,33.0,3.0,275.0,3438.464
3438474.0,231.0,32.0,5.0,278.0,3438.474
3438484.0,234.0,31.0,4.0,284.0,3438.484
3438494.0,234.0,32.0,4.0,280.0,3438.494
3438504.0,225.0,32.0,3.0,276.0,3438.504
3438514.0,229.0,32.0,3.0,282.0,3438.514
3438524.0,229.0,32.0,3.0,280.0,3438.524
3438534.0,231.0,33.0,4.0,281.0,3438.534
3438544.0,230.0,32.0,4.0,275.0,3438.544
3438554.0,222.0,32.0,3.0,271.0,3438.554
3438564.0,226.0,32.0,4.0,275.0,3438.564
3438574.0,229.0,32.0,3.0,274.0,3438.574
3438584.0,229.0,32.0,3.0,272.0,3438.584
3438594.0,231.0,33.0,4.0,269.0,3438.594
3438604.0,222.0,31.0,4.0,265.0,3438.604
3438614.0,223.0,32.0,4.0,266.0,3438.614
3438624.0,228.0,32.0,4.0,271.0,3438.624
3438635.0,226.0,31.0,4.0,266.0,3438.635
3438645.0,226.0,32.0,4.0,262.0,3438.645
3438655.0,217.0,32.0,4.0,256.0,3438.655
3438665.0,225.0,32.0,4.0,265.0,3438.665
3438675.0,230.0,33.0,3.0,267.0,3438.675
3438685.0,226.0,32.0,4.0,265.0,3438.685
3438695.0,227.0,33.0,4.0,265.0,3438.695
3438705.0,218.0,32.0,4.0,256.0,3438.705
3438715.0,226.0,31.0,4.0,263.0,3438.715
3438725.0,231.0,33.0,4.0,268.0,3438.725
3438735.0,229.0,31.0,3.0,266.0,3438.735
3438745.0,230.0,33.0,3.0,263.0,3438.745
3438755.0,223.0,32.0,3.0,259.0,3438.755
3438765.0,228.0,32.0,3.0,268.0,3438.765
3438775.0,233.0,32.0,4.0,274.0,3438.775
3438785.0,228.0,32.0,4.0,265.0,3438.785
3438795.0,228.0,33.0,5.0,261.0,3438.795
3438806.0,220.0,32.0,4.0,255.0,3438.806
3438816.0,228.0,32.0,4.0,267.0,3438.816
3438826.0,231.0,33.0,3.0,264.0,3438.826
3438836.0,223.0,32.0,3.0,254.0,3438.836
3438846.0,224.0,32.0,3.0,254.0,3438.846
3438856.0,219.0,32.0,4.0,250.0,3438.856
3438866.0,230.0,31.0,4.0,260.0,3438.866
3438876.0,233.0,32.0,4.0,261.0,3438.876
3438886.0,226.0,32.0,3.0,262.0,3438.886
3438896.0,227.0,32.0,4.0,261.0,3438.896
3438906.0,222.0,31.0,4.0,253.0,3438.906
3438916.0,228.0,32.0,4.0,252.0,3438.916
3438926.0,230.0,31.0,4.0,252.0,3438.926
3438936.0,223.0,31.0,4.0,249.0,3438.936
3438946.0,224.0,32.0,3.0,252.0,3438.946
3438956.0,219.0,33.0,3.0,250.0,3438.956
3438966.0,227.0,32.0,3.0,258.0,3438.966
3438976.0,228.0,33.0,3.0,258.0,3438.976
3438986.0,223.0,31.0,5.0,251.0,3438.986
3438996.0,222.0,31.0,3.0,249.0,3438.996
3439006.0,224.0,32.0,4.0,252.0,3439.006
3439016.0,231.0,32.0,3.0,260.0,3439.016
3439026.0,234.0,32.0,4.0,258.0,3439.026
3439036.0,225.0,31.0,3.0,251.0,3439.036
3439046.0,224.0,31.0,5.0,246.0,3439.046
3439056.0,222.0,31.0,4.0,248.0,3439.056
3439066.0,225.0,31.0,4.0,253.0,3439.066
3439076.0,228.0,31.0,4.0,252.0,3439.076
3439086.0,219.0,31.0,3.0,244.0,3439.086
3439096.0,220.0,30.0,4.0,245.0,3439.096
3439106.0,213.0,30.0,4.0,241.0,3439.106
3439116.0,224.0,31.0,4.0,248.0,3439.116
3439126.0,228.0,31.0,3.0,250.0,3439.126
3439136.0,218.0,31.0,4.0,241.0,3439.136
3439147.0,218.0,32.0,4.0,240.0,3439.147
3439157.0,220.0,30.0,4.0,246.0,3439.157
3439167.0,221.0,31.0,4.0,250.0,3439.167
3439177.0,222.0,31.0,4.0,247.0,3439.177
3439187.0,214.0,31.0,4.0,241.0,3439.187
3439197.0,218.0,32.0,3.0,248.0,3439.197
3439207.0,221.0,32.0,3.0,255.0,3439.207
3439217.0,221.0,32.0,4.0,254.0,3439.217
3439227.0,222.0,31.0,4.0,249.0,3439.227
3439237.0,215.0,31.0,4.0,243.0,3439.237
3439247.0,218.0,31.0,4.0,243.0,3439.247
3439257.0,222.0,32.0,2.0,252.0,3439.257
3439267.0,219.0,31.0,4.0,250.0,3439.267
3439277.0,221.0,32.0,3.0,251.0,3439.277
3439287.0,212.0,30.0,4.0,242.0,3439.287
3439297.0,214.0,31.0,3.0,242.0,3439.297
3439307.0,219.0,31.0,4.0,248.0,3439.307
3439318.0,217.0,31.0,4.0,244.0,3439.318
3439328.0,218.0,31.0,3.0,235.0,3439.328
3439338.0,209.0,32.0,4.0,224.0,3439.338
3439348.0,216.0,32.0,4.0,236.0,3439.348
3439358.0,221.0,32.0,3.0,240.0,3439.358
3439368.0,217.0,32.0,5.0,239.0,3439.368
3439378.0,219.0,31.0,3.0,240.0,3439.378
3439388.0,210.0,31.0,3.0,234.0,3439.388
3439398.0,218.0,32.0,3.0,246.0,3439.398
3439408.0,222.0,32.0,4.0,245.0,3439.408
3439418.0,216.0,31.0,4.0,240.0,3439.418
3439428.0,217.0,32.0,4.0,241.0,3439.428
3439438.0,211.0,31.0,4.0,235.0,3439.438
3439448.0,215.0,32.0,2.0,243.0,3439.448
3439458.0,222.0,32.0,4.0,248.0,3439.458
3439468.0,216.0,32.0,3.0,243.0,3439.468
3439478.0,217.0,30.0,4.0,241.0,3439.478
3439488.0,208.0,33.0,3.0,235.0,3439.488
3439498.0,216.0,31.0,4.0,242.0,3439.498
3439508.0,222.0,31.0,4.0,246.0,3439.508
3439518.0,215.0,31.0,3.0,238.0,3439.518
3439528.0,217.0,33.0,3.0,241.0,3439.528
3439538.0,209.0,32.0,3.0,234.0,3439.538
3439548.0,216.0,31.0,3.0,238.0,3439.548
3439558.0,221.0,32.0,4.0,242.0,3439.558
3439568.0,213.0,31.0,4.0,234.0,3439.568
3439578.0,218.0,32.0,4.0,233.0,3439.578
3439588.0,209.0,32.0,4.0,228.0,3439.588
3439598.0,218.0,33.0,3.0,240.0,3439.598
3439608.0,224.0,32.0,4.0,242.0,3439.608
3439618.0,218.0,32.0,4.0,239.0,3439.618
3439628.0,221.0,32.0,5.0,235.0,3439.628
3439638.0,212.0,32.0,4.0,227.0,3439.638
3439648.0,219.0,32.0,3.0,238.0,3439.648
3439659.0,224.0,33.0,3.0,240.0,3439.659
3439669.0,214.0,32.0,3.0,232.0,3439.669
3439679.0,217.0,33.0,3.0,236.0,3439.679
3439689.0,219.0,33.0,5.0,240.0,3439.689
3439699.0,222.0,33.0,3.0,244.0,3439.699
3439709.0,226.0,33.0,4.0,246.0,3439.709
3439719.0,216.0,33.0,4.0,239.0,3439.719
3439729.0,219.0,33.0,3.0,240.0,3439.729
3439739.0,219.0,32.0,4.0,242.0,3439.739
3439749.0,221.0,33.0,3.0,248.0,3439.749
3439759.0,225.0,33.0,4.0,253.0,3439.759
3439769.0,214.0,33.0,4.0,244.0,3439.769
3439779.0,218.0,32.0,3.0,249.0,3439.779
3439789.0,214.0,34.0,3.0,245.0,3439.789
3439799.0,221.0,32.0,4.0,251.0,3439.799
3439809.0,224.0,33.0,4.0,252.0,3439.809
3439819.0,215.0,33.0,5.0,242.0,3439.819
3439830.0,216.0,33.0,2.0,243.0,3439.83
3439840.0,220.0,33.0,3.0,249.0,3439.84
3439850.0,219.0,32.0,4.0,246.0,3439.85
3439860.0,219.0,34.0,4.0,242.0,3439.86
3439870.0,209.0,33.0,4.0,233.0,3439.87
3439880.0,214.0,33.0,4.0,240.0,3439.88
3439890.0,220.0,33.0,4.0,245.0,3439.89
3439900.0,217.0,33.0,3.0,241.0,3439.9
3439910.0,218.0,33.0,4.0,240.0,3439.91
3439920.0,211.0,33.0,3.0,235.0,3439.92
3439930.0,214.0,32.0,4.0,240.0,3439.93
3439940.0,219.0,34.0,3.0,246.0,3439.94
3439950.0,217.0,33.0,4.0,243.0,3439.95
3439960.0,220.0,34.0,3.0,244.0,3439.96
3439970.0,210.0,33.0,4.0,234.0,3439.97
3439980.0,213.0,35.0,3.0,240.0,3439.98
3439990.0,221.0,34.0,4.0,248.0,3439.99
3440000.0,219.0,33.0,4.0,247.0,3440.0
3440010.0,219.0,34.0,2.0,246.0,3440.01
3440020.0,210.0,33.0,4.0,237.0,3440.02
3440030.0,214.0,33.0,4.0,244.0,3440.03
3440040.0,222.0,34.0,4.0,253.0,3440.04
3440050.0,218.0,33.0,3.0,249.0,3440.05
3440060.0,219.0,32.0,4.0,248.0,3440.06
3440070.0,208.0,33.0,4.0,237.0,3440.07
3440080.0,216.0,34.0,4.0,247.0,3440.08
3440090.0,219.0,33.0,4.0,250.0,3440.09
3440100.0,220.0,33.0,4.0,250.0,3440.1
3440110.0,221.0,35.0,3.0,251.0,3440.11
3440120.0,211.0,34.0,3.0,241.0,3440.12
3440130.0,216.0,34.0,3.0,247.0,3440.13
3440140.0,222.0,34.0,4.0,251.0,3440.14
3440150.0,219.0,34.0,4.0,246.0,3440.15
3440160.0,219.0,33.0,4.0,244.0,3440.16
3440171.0,210.0,33.0,3.0,238.0,3440.171
3440181.0,218.0,32.0,4.0,248.0,3440.181
3440191.0,223.0,34.0,3.0,252.0,3440.191
3440201.0,216.0,33.0,5.0,244.0,3440.201
3440211.0,217.0,34.0,4.0,246.0,3440.211
3440221.0,209.0,33.0,5.0,238.0,3440.221
3440231.0,218.0,33.0,3.0,249.0,3440.231
3440241.0,222.0,34.0,3.0,251.0,3440.241
3440251.0,214.0,32.0,4.0,240.0,3440.251
3440261.0,218.0,34.0,3.0,244.0,3440.261
3440271.0,211.0,33.0,5.0,235.0,3440.271
3440281.0,218.0,33.0,4.0,243.0,3440.281
3440291.0,223.0,34.0,3.0,245.0,3440.291
3440301.0,216.0,33.0,4.0,240.0,3440.301
3440311.0,217.0,33.0,3.0,240.0,3440.311
3440321.0,210.0,33.0,3.0,235.0,3440.321
3440331.0,219.0,33.0,3.0,244.0,3440.331
3440342.0,222.0,33.0,3.0,245.0,3440.342
3440352.0,213.0,33.0,4.0,236.0,3440.352
3440362.0,214.0,33.0,4.0,237.0,3440.362
3440372.0,216.0,33.0,3.0,242.0,3440.372
3440382.0,218.0,32.0,4.0,243.0,3440.382
3440392.0,221.0,34.0,3.0,246.0,3440.392
3440402.0,212.0,32.0,4.0,237.0,3440.402
3440412.0,214.0,33.0,2.0,240.0,3440.412
3440422.0,217.0,33.0,3.0,245.0,3440.422
3440432.0,218.0,33.0,4.0,245.0,3440.432
3440442.0,220.0,34.0,3.0,242.0,3440.442
3440452.0,209.0,33.0,3.0,231.0,3440.452
3440462.0,214.0,33.0,4.0,235.0,3440.462
3440472.0,212.0,33.0,4.0,237.0,3440.472
3440482.0,218.0,33.0,3.0,241.0,3440.482
3440492.0,219.0,35.0,3.0,241.0,3440.492
3440502.0,211.0,32.0,4.0,234.0,3440.502
3440512.0,214.0,34.0,3.0,234.0,3440.512
