time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3368260.0,234.0,30.0,223.0,259.0,3368.26
3368270.0,231.0,30.0,216.0,255.0,3368.27
3368280.0,235.0,31.0,221.0,260.0,3368.28
3368290.0,249.0,31.0,237.0,270.0,3368.29
3368300.0,237.0,31.0,222.0,263.0,3368.3
3368310.0,236.0,32.0,227.0,261.0,3368.31
3368320.0,227.0,32.0,213.0,252.0,3368.32
3368330.0,234.0,32.0,220.0,259.0,3368.33
3368340.0,241.0,31.0,230.0,265.0,3368.34
3368350.0,236.0,31.0,217.0,262.0,3368.35
3368360.0,234.0,32.0,220.0,261.0,3368.36
3368370.0,229.0,32.0,208.0,255.0,3368.37
3368380.0,233.0,33.0,215.0,262.0,3368.38
3368390.0,239.0,32.0,227.0,268.0,3368.39
3368400.0,232.0,32.0,208.0,260.0,3368.4
3368410.0,236.0,32.0,223.0,259.0,3368.41
3368420.0,230.0,31.0,204.0,257.0,3368.42
3368430.0,232.0,32.0,212.0,257.0,3368.43
3368440.0,239.0,33.0,225.0,270.0,3368.44
3368450.0,235.0,32.0,213.0,269.0,3368.45
3368460.0,231.0,32.0,226.0,271.0,3368.46
3368470.0,220.0,32.0,210.0,260.0,3368.47
3368480.0,233.0,32.0,223.0,266.0,3368.48
3368491.0,240.0,33.0,244.0,273.0,3368.491
3368501.0,234.0,32.0,223.0,271.0,3368.501
3368511.0,234.0,33.0,242.0,274.0,3368.511
3368521.0,234.0,32.0,240.0,272.0,3368.521
3368531.0,241.0,32.0,239.0,274.0,3368.531
3368541.0,241.0,33.0,259.0,267.0,3368.541
3368551.0,232.0,33.0,236.0,258.0,3368.551
3368561.0,234.0,33.0,252.0,262.0,3368.561
3368571.0,236.0,34.0,250.0,263.0,3368.571
3368581.0,238.0,32.0,251.0,265.0,3368.581
3368591.0,240.0,33.0,265.0,266.0,3368.591
3368601.0,233.0,32.0,240.0,256.0,3368.601
3368611.0,234.0,32.0,250.0,257.0,3368.611
3368621.0,228.0,33.0,242.0,252.0,3368.621
3368631.0,236.0,33.0,249.0,263.0,3368.631
3368641.0,238.0,33.0,264.0,261.0,3368.641
3368651.0,231.0,32.0,239.0,255.0,3368.651
3368662.0,232.0,32.0,252.0,258.0,3368.662
3368672.0,234.0,33.0,257.0,261.0,3368.672
3368682.0,235.0,32.0,245.0,261.0,3368.682
3368692.0,231.0,33.0,262.0,256.0,3368.692
3368702.0,223.0,33.0,238.0,249.0,3368.702
3368712.0,226.0,32.0,248.0,252.0,3368.712
3368722.0,229.0,33.0,256.0,258.0,3368.722
3368732.0,231.0,32.0,244.0,258.0,3368.732
3368742.0,229.0,31.0,260.0,256.0,3368.742
3368752.0,224.0,32.0,240.0,251.0,3368.752
3368762.0,227.0,33.0,255.0,255.0,3368.762
3368772.0,229.0,32.0,266.0,259.0,3368.772
3368782.0,230.0,32.0,251.0,258.0,3368.782
3368792.0,231.0,33.0,277.0,257.0,3368.792
3368802.0,225.0,31.0,252.0,251.0,3368.802
3368812.0,226.0,33.0,266.0,253.0,3368.812
3368822.0,231.0,33.0,281.0,259.0,3368.822
3368832.0,232.0,33.0,268.0,259.0,3368.832
3368842.0,232.0,32.0,295.0,256.0,3368.842
3368852.0,224.0,31.0,270.0,248.0,3368.852
3368862.0,228.0,32.0,287.0,253.0,3368.862
3368872.0,233.0,33.0,301.0,261.0,3368.872
3368882.0,232.0,32.0,287.0,260.0,3368.882
3368892.0,230.0,33.0,315.0,258.0,3368.892
3368902.0,223.0,32.0,292.0,252.0,3368.902
3368912.0,227.0,32.0,311.0,257.0,3368.912
3368922.0,231.0,32.0,324.0,262.0,3368.922
3368932.0,234.0,31.0,312.0,263.0,3368.932
3368942.0,231.0,33.0,343.0,259.0,3368.942
3368952.0,223.0,32.0,320.0,253.0,3368.952
3368962.0,227.0,33.0,345.0,257.0,3368.962
3368972.0,231.0,32.0,354.0,262.0,3368.972
3368982.0,232.0,32.0,341.0,263.0,3368.982
3368992.0,231.0,32.0,377.0,259.0,3368.992
3369003.0,223.0,32.0,354.0,252.0,3369.003
3369013.0,229.0,33.0,373.0,261.0,3369.013
3369023.0,234.0,34.0,397.0,264.0,3369.023
3369033.0,233.0,32.0,373.0,262.0,3369.033
3369043.0,234.0,33.0,406.0,260.0,3369.043
3369053.0,227.0,33.0,389.0,254.0,3369.053
3369063.0,232.0,32.0,408.0,264.0,3369.063
3369073.0,236.0,33.0,436.0,266.0,3369.073
3369083.0,231.0,33.0,414.0,262.0,3369.083
3369093.0,233.0,34.0,451.0,261.0,3369.093
3369103.0,227.0,32.0,433.0,254.0,3369.103
3369113.0,235.0,32.0,451.0,266.0,3369.113
3369123.0,239.0,33.0,482.0,269.0,3369.123
3369133.0,236.0,33.0,458.0,265.0,3369.133
3369143.0,234.0,33.0,499.0,263.0,3369.143
3369153.0,226.0,34.0,483.0,257.0,3369.153
3369163.0,235.0,32.0,499.0,266.0,3369.163
3369174.0,237.0,34.0,535.0,266.0,3369.174
3369184.0,233.0,33.0,513.0,259.0,3369.184
3369194.0,230.0,34.0,548.0,259.0,3369.194
3369204.0,231.0,33.0,546.0,265.0,3369.204
3369214.0,237.0,35.0,548.0,270.0,3369.214
3369224.0,235.0,34.0,590.0,266.0,3369.224
3369234.0,227.0,34.0,570.0,257.0,3369.234
3369244.0,227.0,35.0,609.0,259.0,3369.244
3369254.0,228.0,34.0,610.0,261.0,3369.254
3369264.0,231.0,35.0,612.0,264.0,3369.264
3369274.0,234.0,35.0,650.0,262.0,3369.274
3369284.0,230.0,35.0,624.0,262.0,3369.284
3369294.0,231.0,34.0,664.0,262.0,3369.294
3369304.0,226.0,35.0,660.0,260.0,3369.304
3369314.0,235.0,34.0,666.0,268.0,3369.314
3369324.0,233.0,35.0,666.0,264.0,3369.324
3369334.0,228.0,33.0,666.0,262.0,3369.334
3369344.0,230.0,35.0,666.0,268.0,3369.344
3369354.0,229.0,34.0,667.0,270.0,3369.354
3369364.0,234.0,34.0,666.0,266.0,3369.364
3369374.0,235.0,34.0,667.0,262.0,3369.374
3369384.0,223.0,33.0,666.0,247.0,3369.384
3369394.0,227.0,35.0,665.0,252.0,3369.394
3369404.0,226.0,34.0,666.0,250.0,3369.404
3369414.0,230.0,34.0,665.0,255.0,3369.414
3369424.0,229.0,34.0,666.0,252.0,3369.424
3369434.0,224.0,34.0,666.0,252.0,3369.434
3369444.0,228.0,33.0,666.0,261.0,3369.444
3369454.0,226.0,34.0,667.0,269.0,3369.454
3369464.0,230.0,33.0,665.0,273.0,3369.464
3369474.0,231.0,35.0,666.0,272.0,3369.474
3369484.0,223.0,33.0,665.0,256.0,3369.484
3369494.0,223.0,33.0,666.0,258.0,3369.494
3369504.0,226.0,33.0,668.0,262.0,3369.504
3369515.0,230.0,34.0,665.0,266.0,3369.515
3369525.0,230.0,33.0,666.0,269.0,3369.525
3369535.0,221.0,34.0,666.0,259.0,3369.535
3369545.0,225.0,34.0,666.0,265.0,3369.545
3369555.0,232.0,33.0,667.0,267.0,3369.555
3369565.0,229.0,33.0,666.0,264.0,3369.565
3369575.0,228.0,33.0,666.0,261.0,3369.575
3369585.0,220.0,33.0,666.0,253.0,3369.585
3369595.0,224.0,33.0,666.0,259.0,3369.595
3369605.0,227.0,34.0,666.0,263.0,3369.605
3369615.0,227.0,32.0,653.0,261.0,3369.615
3369625.0,225.0,33.0,636.0,255.0,3369.625
3369635.0,218.0,33.0,622.0,245.0,3369.635
3369645.0,222.0,33.0,607.0,247.0,3369.645
3369655.0,227.0,33.0,593.0,256.0,3369.655
3369665.0,226.0,34.0,579.0,255.0,3369.665
3369675.0,224.0,32.0,565.0,252.0,3369.675
3369686.0,217.0,33.0,552.0,245.0,3369.686
3369696.0,225.0,33.0,540.0,256.0,3369.696
3369706.0,230.0,33.0,527.0,261.0,3369.706
3369716.0,224.0,33.0,515.0,256.0,3369.716
3369726.0,224.0,33.0,502.0,258.0,3369.726
3369736.0,218.0,32.0,493.0,249.0,3369.736
3369746.0,227.0,32.0,481.0,260.0,3369.746
3369756.0,229.0,32.0,470.0,260.0,3369.756
3369766.0,224.0,31.0,459.0,254.0,3369.766
3369776.0,225.0,32.0,449.0,256.0,3369.776
3369786.0,218.0,32.0,440.0,250.0,3369.786
3369796.0,227.0,32.0,429.0,263.0,3369.796
3369806.0,229.0,32.0,419.0,262.0,3369.806
3369816.0,225.0,31.0,409.0,258.0,3369.816
3369826.0,225.0,31.0,401.0,256.0,3369.826
3369836.0,218.0,31.0,390.0,252.0,3369.836
3369846.0,226.0,31.0,381.0,262.0,3369.846
3369856.0,229.0,31.0,373.0,262.0,3369.856
3369866.0,223.0,31.0,363.0,256.0,3369.866
3369876.0,224.0,30.0,354.0,255.0,3369.876
3369886.0,219.0,31.0,346.0,253.0,3369.886
3369896.0,228.0,31.0,337.0,262.0,3369.896
3369906.0,228.0,31.0,329.0,262.0,3369.906
3369916.0,224.0,29.0,321.0,256.0,3369.916
3369926.0,223.0,31.0,312.0,256.0,3369.926
3369936.0,220.0,30.0,304.0,255.0,3369.936
3369946.0,225.0,31.0,296.0,261.0,3369.946
3369956.0,229.0,31.0,289.0,263.0,3369.956
3369966.0,223.0,31.0,280.0,257.0,3369.966
3369976.0,224.0,30.0,273.0,256.0,3369.976
3369986.0,218.0,32.0,266.0,252.0,3369.986
3369996.0,226.0,31.0,258.0,262.0,3369.996
3370006.0,230.0,31.0,252.0,260.0,3370.006
3370016.0,224.0,31.0,245.0,255.0,3370.016
3370027.0,225.0,31.0,237.0,255.0,3370.027
3370037.0,224.0,31.0,231.0,257.0,3370.037
3370047.0,228.0,31.0,224.0,261.0,3370.047
3370057.0,226.0,32.0,217.0,258.0,3370.057
3370067.0,220.0,31.0,211.0,250.0,3370.067
3370077.0,222.0,32.0,205.0,254.0,3370.077
3370087.0,224.0,31.0,201.0,256.0,3370.087
3370097.0,226.0,31.0,193.0,258.0,3370.097
3370107.0,224.0,31.0,188.0,255.0,3370.107
3370117.0,220.0,32.0,183.0,253.0,3370.117
3370127.0,222.0,32.0,177.0,254.0,3370.127
3370137.0,225.0,32.0,172.0,258.0,3370.137
3370147.0,229.0,31.0,167.0,261.0,3370.147
3370157.0,229.0,31.0,162.0,260.0,3370.157
3370167.0,221.0,31.0,157.0,252.0,3370.167
3370177.0,223.0,33.0,152.0,254.0,3370.177
3370187.0,226.0,32.0,147.0,259.0,3370.187
3370198.0,228.0,31.0,143.0,259.0,3370.198
3370208.0,225.0,32.0,138.0,256.0,3370.208
3370218.0,218.0,31.0,134.0,246.0,3370.218
3370228.0,222.0,32.0,129.0,252.0,3370.228
3370238.0,227.0,32.0,126.0,256.0,3370.238
3370248.0,224.0,33.0,122.0,255.0,3370.248
3370258.0,223.0,32.0,117.0,251.0,3370.258
3370268.0,215.0,32.0,113.0,243.0,3370.268
3370278.0,221.0,32.0,111.0,251.0,3370.278
3370288.0,223.0,32.0,107.0,254.0,3370.288
3370298.0,221.0,32.0,103.0,253.0,3370.298
3370308.0,220.0,33.0,99.0,252.0,3370.308
3370318.0,212.0,32.0,97.0,243.0,3370.318
3370328.0,216.0,32.0,93.0,248.0,3370.328
3370338.0,222.0,32.0,91.0,253.0,3370.338
3370348.0,221.0,31.0,87.0,250.0,3370.348
3370358.0,219.0,32.0,84.0,248.0,3370.358
3370368.0,214.0,31.0,82.0,243.0,3370.368
3370378.0,218.0,33.0,79.0,249.0,3370.378
3370388.0,224.0,32.0,76.0,254.0,3370.388
3370398.0,220.0,32.0,73.0,250.0,3370.398
3370408.0,219.0,32.0,71.0,248.0,3370.408
3370418.0,213.0,32.0,69.0,241.0,3370.418
3370428.0,219.0,32.0,66.0,248.0,3370.428
3370438.0,224.0,33.0,63.0,253.0,3370.438
3370448.0,221.0,31.0,61.0,248.0,3370.448
3370458.0,221.0,32.0,59.0,247.0,3370.458
3370468.0,215.0,32.0,58.0,241.0,3370.468
3370478.0,222.0,31.0,54.0,252.0,3370.478
3370488.0,225.0,32.0,53.0,253.0,3370.488
3370498.0,223.0,32.0,51.0,253.0,3370.498
3370508.0,221.0,32.0,49.0,249.0,3370.508
3370518.0,214.0,32.0,48.0,241.0,3370.518
3370528.0,222.0,32.0,45.0,251.0,3370.528
3370539.0,226.0,32.0,44.0,255.0,3370.539
3370549.0,220.0,32.0,42.0,250.0,3370.549
3370559.0,219.0,32.0,40.0,251.0,3370.559
3370569.0,217.0,32.0,38.0,248.0,3370.569
3370579.0,223.0,32.0,37.0,256.0,3370.579
3370589.0,224.0,32.0,35.0,255.0,3370.589
3370599.0,218.0,32.0,34.0,248.0,3370.599
3370609.0,218.0,33.0,32.0,248.0,3370.609
3370619.0,217.0,31.0,31.0,248.0,3370.619
3370629.0,221.0,32.0,30.0,253.0,3370.629
3370639.0,223.0,32.0,28.0,253.0,3370.639
3370649.0,216.0,32.0,27.0,247.0,3370.649
3370659.0,216.0,32.0,26.0,247.0,3370.659
3370669.0,212.0,31.0,25.0,242.0,3370.669
3370679.0,220.0,32.0,23.0,253.0,3370.679
3370689.0,222.0,32.0,22.0,251.0,3370.689
3370699.0,215.0,32.0,19.0,244.0,3370.699
3370710.0,216.0,32.0,19.0,245.0,3370.71
3370720.0,217.0,32.0,17.0,248.0,3370.72
3370730.0,222.0,31.0,17.0,249.0,3370.73
3370740.0,220.0,32.0,16.0,247.0,3370.74
3370750.0,213.0,31.0,16.0,238.0,3370.75
3370760.0,217.0,32.0,13.0,243.0,3370.76
3370770.0,219.0,32.0,13.0,248.0,3370.77
3370780.0,221.0,32.0,12.0,249.0,3370.78
3370790.0,220.0,32.0,13.0,245.0,3370.79
3370800.0,214.0,31.0,10.0,240.0,3370.8
3370810.0,215.0,32.0,10.0,242.0,3370.81
3370820.0,220.0,32.0,9.0,249.0,3370.82
3370830.0,219.0,32.0,9.0,248.0,3370.83
3370840.0,221.0,32.0,9.0,247.0,3370.84
3370850.0,213.0,31.0,8.0,240.0,3370.85
3370860.0,216.0,31.0,8.0,242.0,3370.86
3370870.0,219.0,32.0,6.0,249.0,3370.87
3370880.0,221.0,31.0,7.0,249.0,3370.88
3370890.0,219.0,33.0,7.0,246.0,3370.89
3370900.0,211.0,32.0,6.0,239.0,3370.9
3370910.0,215.0,31.0,5.0,243.0,3370.91
3370920.0,221.0,32.0,6.0,250.0,3370.92
3370930.0,219.0,31.0,5.0,248.0,3370.93
3370940.0,218.0,32.0,5.0,245.0,3370.94
3370950.0,210.0,33.0,5.0,238.0,3370.95
3370960.0,213.0,32.0,5.0,242.0,3370.96
3370970.0,216.0,32.0,5.0,246.0,3370.97
3370980.0,219.0,32.0,6.0,247.0,3370.98
3370990.0,218.0,31.0,4.0,244.0,3370.99
3371000.0,209.0,31.0,4.0,236.0,3371.0
3371010.0,215.0,31.0,5.0,241.0,3371.01
3371020.0,217.0,32.0,5.0,245.0,3371.02
3371030.0,218.0,32.0,4.0,246.0,3371.03
3371040.0,217.0,32.0,4.0,243.0,3371.04
3371051.0,210.0,32.0,5.0,235.0,3371.051
3371061.0,214.0,32.0,4.0,243.0,3371.061
3371071.0,220.0,33.0,4.0,248.0,3371.071
