time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3302699.0,280.0,34.0,524.0,280.0,3302.699
3302709.0,268.0,33.0,499.0,276.0,3302.709
3302719.0,267.0,33.0,509.0,282.0,3302.719
3302729.0,268.0,33.0,519.0,279.0,3302.729
3302739.0,268.0,33.0,491.0,271.0,3302.739
3302749.0,258.0,33.0,513.0,260.0,3302.749
3302759.0,255.0,32.0,493.0,268.0,3302.759
3302769.0,253.0,33.0,494.0,272.0,3302.769
3302779.0,255.0,32.0,505.0,269.0,3302.779
3302789.0,268.0,34.0,486.0,277.0,3302.789
3302799.0,259.0,32.0,516.0,271.0,3302.799
3302809.0,258.0,33.0,496.0,287.0,3302.809
3302819.0,268.0,34.0,502.0,304.0,3302.819
3302829.0,261.0,33.0,512.0,303.0,3302.829
3302839.0,275.0,33.0,490.0,312.0,3302.839
3302849.0,269.0,32.0,518.0,306.0,3302.849
3302859.0,268.0,33.0,492.0,309.0,3302.859
3302870.0,275.0,33.0,495.0,321.0,3302.87
3302880.0,263.0,33.0,510.0,318.0,3302.88
3302890.0,272.0,32.0,484.0,326.0,3302.89
3302900.0,261.0,33.0,509.0,326.0,3302.9
3302910.0,276.0,33.0,502.0,338.0,3302.91
3302920.0,282.0,33.0,492.0,343.0,3302.92
3302930.0,270.0,32.0,507.0,326.0,3302.93
3302940.0,273.0,33.0,476.0,325.0,3302.94
3302950.0,259.0,32.0,490.0,311.0,3302.95
3302960.0,261.0,32.0,478.0,318.0,3302.96
3302970.0,269.0,33.0,472.0,332.0,3302.97
3302980.0,259.0,32.0,486.0,317.0,3302.98
3302990.0,258.0,32.0,456.0,309.0,3302.99
3303000.0,253.0,33.0,467.0,296.0,3303.0
3303010.0,262.0,33.0,456.0,298.0,3303.01
3303020.0,258.0,32.0,444.0,292.0,3303.02
3303030.0,251.0,32.0,459.0,285.0,3303.03
3303040.0,255.0,33.0,435.0,295.0,3303.04
3303050.0,240.0,32.0,455.0,278.0,3303.05
3303060.0,260.0,32.0,444.0,283.0,3303.06
3303070.0,267.0,32.0,437.0,281.0,3303.07
3303080.0,255.0,32.0,444.0,258.0,3303.08
3303090.0,260.0,31.0,417.0,262.0,3303.09
3303100.0,250.0,31.0,441.0,259.0,3303.1
3303110.0,255.0,31.0,434.0,278.0,3303.11
3303120.0,258.0,31.0,418.0,276.0,3303.12
3303130.0,254.0,32.0,429.0,269.0,3303.13
3303140.0,263.0,32.0,414.0,275.0,3303.14
3303150.0,248.0,31.0,428.0,262.0,3303.15
3303160.0,256.0,31.0,433.0,282.0,3303.16
3303170.0,264.0,31.0,423.0,299.0,3303.17
3303180.0,253.0,31.0,437.0,293.0,3303.18
3303190.0,259.0,31.0,416.0,289.0,3303.19
3303200.0,250.0,31.0,429.0,276.0,3303.2
3303211.0,260.0,30.0,434.0,292.0,3303.211
3303221.0,265.0,31.0,404.0,296.0,3303.221
3303231.0,256.0,31.0,429.0,287.0,3303.231
3303241.0,252.0,31.0,405.0,287.0,3303.241
3303251.0,253.0,31.0,422.0,293.0,3303.251
3303261.0,249.0,32.0,415.0,289.0,3303.261
3303271.0,251.0,30.0,399.0,286.0,3303.271
3303281.0,240.0,30.0,415.0,271.0,3303.281
3303291.0,247.0,30.0,404.0,278.0,3303.291
3303301.0,234.0,30.0,414.0,270.0,3303.301
3303311.0,229.0,30.0,397.0,268.0,3303.311
3303321.0,236.0,31.0,377.0,269.0,3303.321
3303331.0,230.0,30.0,397.0,261.0,3303.331
3303341.0,248.0,30.0,383.0,271.0,3303.341
3303351.0,241.0,30.0,399.0,269.0,3303.351
3303361.0,241.0,31.0,398.0,272.0,3303.361
3303371.0,254.0,31.0,376.0,270.0,3303.371
3303382.0,248.0,30.0,393.0,258.0,3303.382
3303392.0,254.0,31.0,378.0,269.0,3303.392
3303402.0,260.0,30.0,376.0,272.0,3303.402
3303412.0,254.0,30.0,386.0,259.0,3303.412
3303422.0,260.0,31.0,372.0,264.0,3303.422
3303432.0,242.0,30.0,398.0,263.0,3303.432
3303442.0,244.0,31.0,388.0,275.0,3303.442
3303452.0,257.0,31.0,387.0,282.0,3303.452
3303462.0,249.0,30.0,397.0,270.0,3303.462
3303472.0,259.0,30.0,372.0,272.0,3303.472
3303482.0,251.0,31.0,380.0,261.0,3303.482
3303492.0,257.0,30.0,369.0,268.0,3303.492
3303502.0,270.0,31.0,374.0,275.0,3303.502
3303512.0,258.0,31.0,376.0,260.0,3303.512
3303522.0,262.0,32.0,351.0,260.0,3303.522
3303532.0,247.0,30.0,366.0,250.0,3303.532
3303542.0,253.0,31.0,361.0,265.0,3303.542
3303552.0,254.0,31.0,367.0,267.0,3303.552
3303562.0,264.0,31.0,364.0,265.0,3303.562
3303572.0,272.0,29.0,343.0,268.0,3303.572
3303582.0,266.0,31.0,357.0,265.0,3303.582
3303592.0,271.0,30.0,346.0,266.0,3303.592
3303602.0,264.0,31.0,356.0,271.0,3303.602
3303612.0,274.0,31.0,351.0,261.0,3303.612
3303622.0,276.0,31.0,328.0,258.0,3303.622
3303632.0,266.0,31.0,336.0,255.0,3303.632
3303642.0,268.0,30.0,333.0,261.0,3303.642
3303652.0,271.0,31.0,338.0,273.0,3303.652
3303662.0,270.0,30.0,347.0,272.0,3303.662
3303672.0,275.0,30.0,323.0,266.0,3303.672
3303682.0,264.0,30.0,341.0,258.0,3303.682
3303692.0,269.0,31.0,331.0,265.0,3303.692
3303702.0,278.0,31.0,338.0,274.0,3303.702
3303712.0,267.0,31.0,348.0,271.0,3303.712
3303723.0,283.0,31.0,330.0,274.0,3303.723
3303733.0,269.0,31.0,337.0,263.0,3303.733
3303743.0,269.0,31.0,337.0,273.0,3303.743
3303753.0,272.0,32.0,334.0,283.0,3303.753
3303763.0,256.0,31.0,345.0,272.0,3303.763
3303773.0,267.0,32.0,333.0,282.0,3303.773
3303783.0,261.0,31.0,334.0,272.0,3303.783
3303793.0,266.0,31.0,339.0,284.0,3303.793
3303803.0,271.0,32.0,334.0,287.0,3303.803
3303813.0,256.0,31.0,337.0,278.0,3303.813
3303823.0,259.0,32.0,320.0,271.0,3303.823
3303833.0,249.0,31.0,327.0,271.0,3303.833
3303843.0,253.0,32.0,333.0,283.0,3303.843
3303853.0,256.0,32.0,328.0,283.0,3303.853
3303863.0,241.0,32.0,324.0,271.0,3303.863
3303873.0,247.0,31.0,305.0,265.0,3303.873
3303883.0,246.0,32.0,309.0,268.0,3303.883
3303894.0,262.0,32.0,311.0,277.0,3303.894
3303904.0,273.0,33.0,301.0,284.0,3303.904
3303914.0,260.0,30.0,305.0,270.0,3303.914
3303924.0,261.0,32.0,294.0,271.0,3303.924
3303934.0,263.0,32.0,299.0,275.0,3303.934
3303944.0,258.0,31.0,298.0,274.0,3303.944
3303954.0,268.0,33.0,283.0,267.0,3303.954
3303964.0,258.0,32.0,277.0,251.0,3303.964
3303974.0,261.0,32.0,272.0,258.0,3303.974
3303984.0,251.0,32.0,277.0,257.0,3303.984
3303994.0,254.0,31.0,283.0,264.0,3303.994
3304004.0,263.0,33.0,273.0,274.0,3304.004
3304014.0,242.0,32.0,278.0,260.0,3304.014
3304024.0,260.0,32.0,279.0,269.0,3304.024
3304034.0,262.0,33.0,279.0,271.0,3304.034
3304044.0,262.0,32.0,284.0,275.0,3304.044
3304054.0,268.0,32.0,280.0,273.0,3304.054
3304064.0,254.0,32.0,279.0,261.0,3304.064
3304074.0,261.0,33.0,268.0,259.0,3304.074
3304084.0,263.0,32.0,278.0,265.0,3304.084
3304094.0,263.0,33.0,277.0,262.0,3304.094
3304104.0,271.0,32.0,268.0,262.0,3304.104
3304114.0,255.0,32.0,272.0,256.0,3304.114
3304124.0,259.0,33.0,260.0,258.0,3304.124
3304134.0,270.0,32.0,264.0,264.0,3304.134
3304144.0,262.0,32.0,272.0,270.0,3304.144
3304154.0,271.0,32.0,264.0,273.0,3304.154
3304164.0,251.0,33.0,263.0,260.0,3304.164
3304174.0,257.0,32.0,258.0,263.0,3304.174
3304184.0,259.0,32.0,263.0,270.0,3304.184
3304194.0,255.0,32.0,266.0,269.0,3304.194
3304204.0,263.0,32.0,259.0,270.0,3304.204
3304214.0,245.0,32.0,258.0,260.0,3304.214
3304224.0,251.0,33.0,254.0,262.0,3304.224
3304235.0,256.0,32.0,259.0,270.0,3304.235
3304245.0,248.0,32.0,260.0,270.0,3304.245
3304255.0,257.0,32.0,252.0,266.0,3304.255
3304265.0,239.0,31.0,244.0,256.0,3304.265
3304275.0,245.0,32.0,247.0,264.0,3304.275
3304285.0,252.0,32.0,247.0,267.0,3304.285
3304295.0,241.0,32.0,235.0,258.0,3304.295
3304305.0,251.0,32.0,229.0,251.0,3304.305
3304315.0,235.0,32.0,214.0,239.0,3304.315
3304325.0,243.0,31.0,222.0,248.0,3304.325
3304335.0,254.0,33.0,232.0,257.0,3304.335
3304345.0,242.0,32.0,219.0,250.0,3304.345
3304355.0,254.0,34.0,232.0,257.0,3304.355
3304365.0,240.0,32.0,215.0,247.0,3304.365
3304375.0,244.0,33.0,222.0,251.0,3304.375
3304385.0,255.0,33.0,242.0,257.0,3304.385
3304395.0,239.0,33.0,225.0,252.0,3304.395
3304406.0,248.0,33.0,248.0,251.0,3304.406
3304416.0,237.0,35.0,238.0,246.0,3304.416
3304426.0,241.0,34.0,255.0,256.0,3304.426
3304436.0,251.0,33.0,288.0,263.0,3304.436
3304446.0,235.0,33.0,269.0,251.0,3304.446
3304456.0,246.0,33.0,304.0,256.0,3304.456
3304466.0,235.0,34.0,297.0,254.0,3304.466
3304476.0,241.0,33.0,313.0,264.0,3304.476
3304486.0,249.0,34.0,351.0,260.0,3304.486
3304496.0,233.0,32.0,330.0,254.0,3304.496
3304506.0,241.0,33.0,371.0,251.0,3304.506
3304516.0,233.0,33.0,368.0,244.0,3304.516
3304526.0,234.0,33.0,378.0,253.0,3304.526
3304536.0,244.0,33.0,417.0,257.0,3304.536
3304546.0,229.0,34.0,400.0,247.0,3304.546
3304556.0,235.0,34.0,440.0,248.0,3304.556
3304566.0,231.0,33.0,440.0,247.0,3304.566
3304576.0,232.0,33.0,450.0,242.0,3304.576
3304586.0,241.0,34.0,485.0,247.0,3304.586
3304596.0,227.0,33.0,466.0,241.0,3304.596
3304606.0,233.0,33.0,501.0,244.0,3304.606
3304616.0,230.0,34.0,501.0,242.0,3304.616
3304626.0,230.0,34.0,503.0,247.0,3304.626
3304636.0,238.0,34.0,533.0,257.0,3304.636
3304646.0,225.0,33.0,508.0,249.0,3304.646
3304656.0,229.0,34.0,540.0,254.0,3304.656
3304666.0,223.0,34.0,526.0,252.0,3304.666
3304676.0,229.0,34.0,533.0,262.0,3304.676
3304686.0,237.0,34.0,564.0,262.0,3304.686
3304696.0,221.0,34.0,532.0,252.0,3304.696
3304706.0,228.0,34.0,561.0,254.0,3304.706
3304716.0,221.0,34.0,544.0,248.0,3304.716
3304726.0,226.0,33.0,539.0,255.0,3304.726
3304736.0,232.0,35.0,569.0,257.0,3304.736
3304747.0,217.0,34.0,532.0,249.0,3304.747
3304757.0,223.0,34.0,554.0,250.0,3304.757
3304767.0,225.0,34.0,549.0,254.0,3304.767
3304777.0,222.0,33.0,524.0,252.0,3304.777
3304787.0,226.0,34.0,549.0,249.0,3304.787
3304797.0,216.0,33.0,514.0,248.0,3304.797
3304807.0,221.0,35.0,532.0,252.0,3304.807
3304817.0,226.0,32.0,530.0,256.0,3304.817
3304827.0,221.0,33.0,500.0,256.0,3304.827
3304837.0,229.0,34.0,527.0,253.0,3304.837
3304847.0,215.0,33.0,487.0,246.0,3304.847
3304857.0,219.0,34.0,500.0,251.0,3304.857
3304867.0,226.0,34.0,502.0,262.0,3304.867
3304877.0,223.0,32.0,476.0,260.0,3304.877
3304887.0,226.0,32.0,499.0,257.0,3304.887
3304897.0,215.0,32.0,465.0,248.0,3304.897
3304907.0,220.0,31.0,475.0,252.0,3304.907
3304918.0,226.0,32.0,479.0,257.0,3304.918
3304928.0,220.0,32.0,451.0,255.0,3304.928
3304938.0,222.0,32.0,472.0,251.0,3304.938
3304948.0,214.0,31.0,441.0,246.0,3304.948
3304958.0,222.0,32.0,446.0,258.0,3304.958
3304968.0,226.0,31.0,457.0,257.0,3304.968
3304978.0,219.0,31.0,427.0,252.0,3304.978
3304988.0,220.0,32.0,446.0,250.0,3304.988
3304998.0,213.0,32.0,422.0,246.0,3304.998
3305008.0,218.0,31.0,426.0,253.0,3305.008
3305018.0,224.0,31.0,434.0,261.0,3305.018
3305028.0,219.0,31.0,406.0,255.0,3305.028
3305038.0,219.0,31.0,425.0,253.0,3305.038
3305048.0,212.0,31.0,399.0,246.0,3305.048
3305058.0,220.0,31.0,408.0,259.0,3305.058
3305068.0,225.0,31.0,420.0,259.0,3305.068
3305078.0,220.0,31.0,390.0,253.0,3305.078
3305088.0,221.0,32.0,414.0,253.0,3305.088
3305098.0,213.0,31.0,384.0,247.0,3305.098
3305108.0,220.0,31.0,391.0,255.0,3305.108
3305118.0,224.0,31.0,405.0,260.0,3305.118
3305128.0,218.0,32.0,373.0,254.0,3305.128
3305138.0,220.0,30.0,397.0,255.0,3305.138
3305148.0,212.0,31.0,369.0,247.0,3305.148
3305158.0,221.0,31.0,378.0,256.0,3305.158
3305168.0,224.0,31.0,393.0,257.0,3305.168
3305178.0,221.0,31.0,363.0,253.0,3305.178
3305188.0,219.0,32.0,384.0,253.0,3305.188
3305198.0,213.0,30.0,358.0,246.0,3305.198
3305208.0,221.0,31.0,361.0,257.0,3305.208
3305218.0,223.0,31.0,375.0,255.0,3305.218
3305228.0,221.0,31.0,349.0,249.0,3305.228
3305238.0,219.0,31.0,368.0,247.0,3305.238
3305248.0,214.0,31.0,348.0,244.0,3305.248
3305259.0,223.0,32.0,347.0,253.0,3305.259
3305269.0,224.0,30.0,367.0,252.0,3305.269
3305279.0,220.0,31.0,335.0,247.0,3305.279
3305289.0,222.0,31.0,353.0,248.0,3305.289
3305299.0,222.0,31.0,350.0,251.0,3305.299
3305309.0,226.0,31.0,340.0,253.0,3305.309
3305319.0,226.0,32.0,359.0,256.0,3305.319
3305329.0,222.0,31.0,328.0,249.0,3305.329
3305339.0,221.0,31.0,342.0,252.0,3305.339
3305349.0,222.0,31.0,334.0,251.0,3305.349
3305359.0,229.0,31.0,330.0,258.0,3305.359
3305369.0,227.0,33.0,347.0,257.0,3305.369
3305379.0,224.0,31.0,316.0,249.0,3305.379
3305389.0,224.0,31.0,334.0,252.0,3305.389
3305399.0,225.0,31.0,325.0,252.0,3305.399
3305409.0,232.0,31.0,320.0,257.0,3305.409
3305419.0,230.0,31.0,340.0,254.0,3305.419
3305430.0,228.0,31.0,308.0,248.0,3305.43
3305440.0,228.0,31.0,322.0,250.0,3305.44
3305450.0,233.0,32.0,328.0,258.0,3305.45
3305460.0,235.0,30.0,308.0,256.0,3305.46
3305470.0,229.0,32.0,327.0,252.0,3305.47
3305480.0,231.0,31.0,302.0,248.0,3305.48
3305490.0,230.0,31.0,313.0,250.0,3305.49
3305500.0,236.0,32.0,322.0,257.0,3305.5
3305510.0,238.0,32.0,299.0,255.0,3305.51
3305520.0,234.0,32.0,322.0,253.0,3305.52
3305530.0,233.0,31.0,293.0,245.0,3305.53
3305540.0,233.0,32.0,303.0,251.0,3305.54
3305550.0,239.0,31.0,313.0,256.0,3305.55
3305560.0,240.0,32.0,292.0,254.0,3305.56
3305570.0,236.0,32.0,310.0,253.0,3305.57
3305580.0,234.0,32.0,282.0,244.0,3305.58
3305590.0,236.0,31.0,291.0,250.0,3305.59
3305600.0,238.0,32.0,296.0,253.0,3305.6
3305610.0,243.0,32.0,281.0,253.0,3305.61
3305620.0,236.0,32.0,295.0,251.0,3305.62
3305630.0,235.0,32.0,268.0,243.0,3305.63
3305640.0,238.0,33.0,276.0,250.0,3305.64
3305650.0,240.0,32.0,284.0,253.0,3305.65
3305660.0,243.0,31.0,266.0,252.0,3305.66
3305670.0,239.0,32.0,282.0,250.0,3305.67
3305680.0,237.0,31.0,257.0,244.0,3305.68
3305690.0,237.0,32.0,267.0,249.0,3305.69
3305700.0,243.0,32.0,279.0,258.0,3305.7
3305710.0,243.0,33.0,260.0,255.0,3305.71
3305720.0,239.0,32.0,276.0,251.0,3305.72
3305730.0,239.0,31.0,252.0,244.0,3305.73
3305740.0,239.0,31.0,263.0,249.0,3305.74
3305750.0,244.0,32.0,272.0,256.0,3305.75
3305760.0,245.0,32.0,253.0,252.0,3305.76
3305771.0,239.0,33.0,268.0,251.0,3305.771
3305781.0,238.0,32.0,248.0,244.0,3305.781
3305791.0,243.0,32.0,257.0,255.0,3305.791
