time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3565066.0,230.0,31.0,270.0,262.0,3565.066
3565076.0,239.0,33.0,268.0,268.0,3565.076
3565086.0,245.0,33.0,267.0,266.0,3565.086
3565096.0,247.0,33.0,278.0,266.0,3565.096
3565106.0,245.0,32.0,269.0,263.0,3565.106
3565116.0,233.0,33.0,264.0,249.0,3565.116
3565126.0,233.0,33.0,265.0,259.0,3565.126
3565136.0,247.0,33.0,266.0,267.0,3565.136
3565146.0,249.0,32.0,286.0,285.0,3565.146
3565156.0,253.0,33.0,269.0,292.0,3565.156
3565166.0,241.0,32.0,271.0,284.0,3565.166
3565176.0,239.0,33.0,277.0,297.0,3565.176
3565186.0,243.0,33.0,271.0,287.0,3565.186
3565196.0,240.0,31.0,272.0,279.0,3565.196
3565206.0,240.0,32.0,260.0,273.0,3565.206
3565216.0,230.0,32.0,252.0,263.0,3565.216
3565227.0,234.0,33.0,266.0,276.0,3565.227
3565237.0,237.0,32.0,265.0,264.0,3565.237
3565247.0,235.0,32.0,275.0,250.0,3565.247
3565257.0,241.0,31.0,269.0,263.0,3565.257
3565267.0,240.0,32.0,286.0,272.0,3565.267
3565277.0,240.0,33.0,288.0,269.0,3565.277
3565287.0,248.0,34.0,287.0,270.0,3565.287
3565297.0,242.0,32.0,314.0,268.0,3565.297
3565307.0,246.0,33.0,304.0,270.0,3565.307
3565317.0,244.0,33.0,322.0,265.0,3565.317
3565327.0,252.0,32.0,321.0,265.0,3565.327
3565337.0,246.0,32.0,319.0,261.0,3565.337
3565347.0,248.0,33.0,346.0,264.0,3565.347
3565357.0,263.0,32.0,339.0,256.0,3565.357
3565367.0,265.0,31.0,359.0,256.0,3565.367
3565377.0,268.0,32.0,355.0,258.0,3565.377
3565387.0,264.0,32.0,343.0,253.0,3565.387
3565398.0,255.0,32.0,380.0,255.0,3565.398
3565408.0,261.0,33.0,370.0,258.0,3565.408
3565418.0,267.0,33.0,391.0,270.0,3565.418
3565428.0,267.0,32.0,408.0,278.0,3565.428
3565438.0,265.0,33.0,387.0,278.0,3565.438
3565448.0,253.0,32.0,408.0,268.0,3565.448
3565458.0,241.0,33.0,392.0,266.0,3565.458
3565468.0,252.0,33.0,399.0,273.0,3565.468
3565478.0,255.0,33.0,412.0,276.0,3565.478
3565488.0,262.0,33.0,386.0,273.0,3565.488
3565498.0,253.0,33.0,410.0,270.0,3565.498
3565508.0,256.0,33.0,396.0,276.0,3565.508
3565518.0,254.0,33.0,405.0,283.0,3565.518
3565528.0,262.0,33.0,415.0,285.0,3565.528
3565538.0,265.0,33.0,389.0,279.0,3565.538
3565548.0,263.0,33.0,415.0,279.0,3565.548
3565558.0,268.0,32.0,404.0,287.0,3565.558
3565568.0,262.0,33.0,409.0,288.0,3565.568
3565578.0,263.0,33.0,415.0,284.0,3565.578
3565588.0,262.0,34.0,391.0,279.0,3565.588
3565598.0,246.0,33.0,406.0,270.0,3565.598
3565608.0,247.0,34.0,392.0,276.0,3565.608
3565618.0,242.0,33.0,398.0,273.0,3565.618
3565628.0,249.0,32.0,411.0,282.0,3565.628
3565638.0,248.0,33.0,382.0,260.0,3565.638
3565648.0,232.0,32.0,382.0,244.0,3565.648
3565658.0,238.0,33.0,363.0,248.0,3565.658
3565668.0,248.0,33.0,386.0,271.0,3565.668
3565678.0,251.0,33.0,391.0,266.0,3565.678
3565688.0,252.0,33.0,381.0,274.0,3565.688
3565698.0,240.0,32.0,401.0,266.0,3565.698
3565708.0,247.0,33.0,393.0,277.0,3565.708
3565718.0,247.0,33.0,413.0,297.0,3565.718
3565728.0,248.0,33.0,420.0,309.0,3565.728
3565739.0,248.0,34.0,398.0,305.0,3565.739
3565749.0,237.0,32.0,419.0,282.0,3565.749
3565759.0,239.0,33.0,408.0,287.0,3565.759
3565769.0,231.0,33.0,409.0,295.0,3565.769
3565779.0,178.0,35.0,447.0,309.0,3565.779
3565789.0,45.0,35.0,421.0,320.0,3565.789
3565799.0,0.0,35.0,445.0,319.0,3565.799
3565809.0,0.0,36.0,425.0,313.0,3565.809
3565819.0,0.0,37.0,409.0,308.0,3565.819
3565829.0,658.0,41.0,419.0,305.0,3565.829
3565839.0,659.0,42.0,397.0,295.0,3565.839
3565849.0,660.0,41.0,420.0,282.0,3565.849
3565859.0,661.0,41.0,419.0,300.0,3565.859
3565869.0,667.0,44.0,413.0,315.0,3565.869
3565879.0,666.0,42.0,437.0,304.0,3565.879
3565889.0,666.0,41.0,416.0,302.0,3565.889
3565899.0,666.0,40.0,457.0,303.0,3565.899
3565910.0,666.0,40.0,456.0,321.0,3565.91
3565920.0,666.0,40.0,443.0,318.0,3565.92
3565930.0,666.0,39.0,466.0,296.0,3565.93
3565940.0,666.0,38.0,447.0,293.0,3565.94
3565950.0,666.0,38.0,470.0,301.0,3565.95
3565960.0,666.0,37.0,476.0,304.0,3565.96
3565970.0,666.0,37.0,459.0,307.0,3565.97
3565980.0,666.0,36.0,485.0,289.0,3565.98
3565990.0,666.0,36.0,465.0,284.0,3565.99
3566000.0,666.0,36.0,482.0,279.0,3566.0
3566010.0,666.0,35.0,497.0,292.0,3566.01
3566020.0,667.0,35.0,472.0,289.0,3566.02
3566030.0,666.0,35.0,500.0,283.0,3566.03
3566040.0,666.0,35.0,475.0,290.0,3566.04
3566050.0,666.0,35.0,496.0,294.0,3566.05
3566060.0,666.0,36.0,513.0,316.0,3566.06
3566070.0,666.0,34.0,498.0,329.0,3566.07
3566080.0,666.0,35.0,499.0,308.0,3566.08
3566090.0,666.0,35.0,475.0,299.0,3566.09
3566100.0,667.0,35.0,476.0,286.0,3566.1
3566110.0,666.0,34.0,472.0,293.0,3566.11
3566120.0,666.0,36.0,439.0,288.0,3566.12
3566130.0,666.0,34.0,473.0,304.0,3566.13
3566140.0,666.0,34.0,438.0,308.0,3566.14
3566150.0,667.0,35.0,436.0,304.0,3566.15
3566160.0,666.0,34.0,435.0,307.0,3566.16
3566170.0,666.0,34.0,409.0,299.0,3566.17
3566180.0,665.0,33.0,411.0,288.0,3566.18
3566190.0,666.0,35.0,384.0,282.0,3566.19
3566200.0,667.0,32.0,389.0,288.0,3566.2
3566210.0,665.0,33.0,387.0,290.0,3566.21
3566220.0,667.0,33.0,368.0,285.0,3566.22
3566230.0,666.0,33.0,366.0,276.0,3566.23
3566240.0,666.0,34.0,344.0,269.0,3566.24
3566251.0,667.0,33.0,342.0,271.0,3566.251
3566261.0,665.0,32.0,342.0,271.0,3566.261
3566271.0,665.0,33.0,319.0,263.0,3566.271
3566281.0,666.0,32.0,316.0,248.0,3566.281
3566291.0,665.0,31.0,309.0,257.0,3566.291
3566301.0,666.0,33.0,311.0,262.0,3566.301
3566311.0,665.0,32.0,309.0,258.0,3566.311
3566321.0,665.0,33.0,294.0,256.0,3566.321
3566331.0,665.0,31.0,291.0,245.0,3566.331
3566341.0,666.0,33.0,280.0,247.0,3566.341
3566351.0,667.0,32.0,283.0,249.0,3566.351
3566361.0,665.0,32.0,284.0,252.0,3566.361
3566371.0,666.0,32.0,270.0,253.0,3566.371
3566381.0,665.0,32.0,277.0,253.0,3566.381
3566391.0,665.0,32.0,272.0,260.0,3566.391
3566401.0,666.0,32.0,277.0,265.0,3566.401
3566411.0,666.0,32.0,276.0,258.0,3566.411
3566422.0,665.0,32.0,268.0,265.0,3566.422
3566432.0,666.0,33.0,277.0,257.0,3566.432
3566442.0,665.0,32.0,286.0,273.0,3566.442
3566452.0,666.0,33.0,279.0,276.0,3566.452
3566462.0,665.0,32.0,285.0,270.0,3566.462
3566472.0,666.0,33.0,275.0,281.0,3566.472
3566482.0,666.0,31.0,276.0,266.0,3566.482
3566492.0,666.0,32.0,281.0,274.0,3566.492
3566502.0,666.0,32.0,281.0,285.0,3566.502
3566512.0,665.0,33.0,281.0,273.0,3566.512
3566522.0,665.0,32.0,268.0,273.0,3566.522
3566532.0,666.0,32.0,268.0,263.0,3566.532
3566542.0,666.0,32.0,277.0,272.0,3566.542
3566552.0,666.0,33.0,271.0,275.0,3566.552
3566562.0,666.0,32.0,265.0,265.0,3566.562
3566572.0,665.0,33.0,251.0,263.0,3566.572
3566582.0,666.0,32.0,241.0,254.0,3566.582
3566592.0,666.0,32.0,246.0,262.0,3566.592
3566602.0,666.0,33.0,252.0,268.0,3566.602
3566612.0,665.0,31.0,242.0,258.0,3566.612
3566622.0,665.0,33.0,236.0,254.0,3566.622
3566632.0,666.0,33.0,225.0,246.0,3566.632
3566642.0,665.0,33.0,228.0,251.0,3566.642
3566652.0,666.0,32.0,237.0,256.0,3566.652
3566662.0,666.0,32.0,220.0,246.0,3566.662
3566672.0,666.0,33.0,225.0,247.0,3566.672
3566682.0,666.0,32.0,208.0,237.0,3566.682
3566692.0,665.0,32.0,219.0,248.0,3566.692
3566702.0,666.0,34.0,234.0,258.0,3566.702
3566712.0,666.0,32.0,217.0,252.0,3566.712
3566722.0,665.0,33.0,229.0,254.0,3566.722
3566732.0,666.0,33.0,212.0,244.0,3566.732
3566742.0,665.0,33.0,226.0,258.0,3566.742
3566752.0,666.0,33.0,239.0,262.0,3566.752
3566763.0,666.0,33.0,219.0,251.0,3566.763
3566773.0,665.0,33.0,234.0,251.0,3566.773
3566783.0,666.0,32.0,231.0,251.0,3566.783
3566793.0,665.0,33.0,234.0,259.0,3566.793
3566803.0,667.0,34.0,259.0,257.0,3566.803
3566813.0,665.0,33.0,236.0,252.0,3566.813
3566823.0,666.0,33.0,257.0,253.0,3566.823
3566833.0,666.0,33.0,258.0,253.0,3566.833
3566843.0,665.0,32.0,255.0,253.0,3566.843
3566853.0,666.0,34.0,280.0,253.0,3566.853
3566863.0,666.0,33.0,261.0,248.0,3566.863
3566873.0,665.0,34.0,288.0,250.0,3566.873
3566883.0,666.0,33.0,294.0,251.0,3566.883
3566893.0,665.0,34.0,294.0,258.0,3566.893
3566903.0,666.0,33.0,323.0,256.0,3566.903
3566913.0,666.0,33.0,302.0,248.0,3566.913
3566923.0,666.0,33.0,327.0,248.0,3566.923
3566934.0,667.0,33.0,332.0,253.0,3566.934
3566944.0,666.0,34.0,326.0,256.0,3566.944
3566954.0,666.0,33.0,361.0,253.0,3566.954
3566964.0,666.0,32.0,339.0,247.0,3566.964
3566974.0,666.0,32.0,364.0,254.0,3566.974
3566984.0,666.0,32.0,378.0,257.0,3566.984
3566994.0,667.0,31.0,366.0,259.0,3566.994
3567004.0,666.0,33.0,404.0,255.0,3567.004
3567014.0,666.0,32.0,384.0,247.0,3567.014
3567024.0,666.0,34.0,415.0,253.0,3567.024
3567034.0,666.0,32.0,425.0,260.0,3567.034
3567044.0,666.0,32.0,413.0,260.0,3567.044
3567054.0,667.0,33.0,453.0,257.0,3567.054
3567064.0,666.0,32.0,431.0,252.0,3567.064
3567074.0,652.0,34.0,461.0,254.0,3567.074
3567084.0,604.0,33.0,472.0,261.0,3567.084
3567094.0,545.0,34.0,456.0,259.0,3567.094
3567104.0,526.0,34.0,496.0,256.0,3567.104
3567114.0,480.0,35.0,472.0,251.0,3567.114
3567124.0,481.0,34.0,498.0,256.0,3567.124
3567134.0,481.0,35.0,512.0,260.0,3567.134
3567144.0,469.0,35.0,493.0,257.0,3567.144
3567154.0,505.0,37.0,533.0,258.0,3567.154
3567164.0,504.0,34.0,511.0,250.0,3567.164
3567174.0,545.0,36.0,535.0,256.0,3567.174
3567184.0,582.0,36.0,554.0,258.0,3567.184
3567194.0,593.0,36.0,535.0,256.0,3567.194
3567204.0,652.0,37.0,574.0,251.0,3567.204
3567214.0,666.0,38.0,549.0,247.0,3567.214
3567224.0,666.0,38.0,571.0,254.0,3567.224
3567234.0,667.0,38.0,586.0,255.0,3567.234
3567244.0,666.0,37.0,570.0,256.0,3567.244
3567254.0,667.0,37.0,610.0,253.0,3567.254
3567264.0,666.0,37.0,587.0,246.0,3567.264
3567275.0,666.0,37.0,609.0,253.0,3567.275
3567285.0,667.0,38.0,635.0,257.0,3567.285
3567295.0,666.0,37.0,609.0,255.0,3567.295
3567305.0,666.0,37.0,648.0,255.0,3567.305
3567315.0,667.0,37.0,639.0,251.0,3567.315
3567325.0,666.0,37.0,650.0,256.0,3567.325
3567335.0,667.0,37.0,667.0,259.0,3567.335
3567345.0,666.0,37.0,652.0,255.0,3567.345
3567355.0,666.0,36.0,667.0,254.0,3567.355
3567365.0,666.0,36.0,666.0,248.0,3567.365
3567375.0,666.0,35.0,667.0,259.0,3567.375
3567385.0,667.0,35.0,667.0,260.0,3567.385
3567395.0,666.0,35.0,666.0,253.0,3567.395
3567405.0,666.0,34.0,666.0,254.0,3567.405
3567415.0,666.0,35.0,666.0,248.0,3567.415
3567425.0,666.0,34.0,667.0,259.0,3567.425
3567435.0,666.0,34.0,667.0,260.0,3567.435
3567446.0,667.0,34.0,667.0,256.0,3567.446
3567456.0,666.0,34.0,667.0,255.0,3567.456
3567466.0,666.0,33.0,667.0,257.0,3567.466
3567476.0,666.0,34.0,666.0,264.0,3567.476
3567486.0,666.0,34.0,667.0,258.0,3567.486
3567496.0,666.0,33.0,666.0,254.0,3567.496
3567506.0,667.0,33.0,667.0,254.0,3567.506
3567516.0,667.0,33.0,667.0,258.0,3567.516
3567526.0,666.0,33.0,666.0,261.0,3567.526
3567536.0,666.0,33.0,667.0,259.0,3567.536
3567546.0,666.0,33.0,666.0,253.0,3567.546
3567556.0,666.0,33.0,666.0,253.0,3567.556
3567566.0,666.0,33.0,667.0,256.0,3567.566
3567576.0,667.0,33.0,667.0,259.0,3567.576
3567586.0,667.0,33.0,667.0,256.0,3567.586
3567596.0,666.0,32.0,666.0,250.0,3567.596
3567606.0,666.0,33.0,666.0,253.0,3567.606
3567616.0,667.0,33.0,667.0,254.0,3567.616
3567626.0,666.0,32.0,666.0,261.0,3567.626
3567636.0,667.0,33.0,667.0,258.0,3567.636
3567646.0,666.0,31.0,666.0,251.0,3567.646
3567656.0,666.0,32.0,666.0,249.0,3567.656
3567666.0,667.0,32.0,667.0,251.0,3567.666
3567676.0,666.0,32.0,667.0,257.0,3567.676
3567686.0,666.0,32.0,666.0,253.0,3567.686
3567696.0,666.0,32.0,667.0,246.0,3567.696
3567706.0,667.0,32.0,667.0,250.0,3567.706
3567716.0,667.0,32.0,667.0,254.0,3567.716
3567726.0,666.0,32.0,666.0,261.0,3567.726
3567736.0,666.0,34.0,666.0,259.0,3567.736
3567746.0,666.0,32.0,666.0,252.0,3567.746
3567756.0,666.0,32.0,666.0,253.0,3567.756
3567766.0,667.0,32.0,668.0,258.0,3567.766
3567776.0,666.0,31.0,667.0,260.0,3567.776
3567787.0,666.0,32.0,666.0,256.0,3567.787
3567797.0,666.0,33.0,667.0,252.0,3567.797
3567807.0,666.0,32.0,667.0,258.0,3567.807
3567817.0,666.0,32.0,667.0,263.0,3567.817
3567827.0,666.0,32.0,667.0,257.0,3567.827
3567837.0,666.0,32.0,666.0,256.0,3567.837
3567847.0,666.0,32.0,667.0,248.0,3567.847
3567857.0,666.0,32.0,666.0,254.0,3567.857
3567867.0,667.0,33.0,667.0,260.0,3567.867
3567877.0,666.0,32.0,666.0,257.0,3567.877
3567887.0,666.0,32.0,667.0,255.0,3567.887
3567897.0,667.0,32.0,667.0,247.0,3567.897
3567907.0,666.0,32.0,667.0,257.0,3567.907
3567917.0,666.0,32.0,667.0,259.0,3567.917
3567927.0,666.0,32.0,666.0,259.0,3567.927
3567937.0,666.0,32.0,666.0,257.0,3567.937
3567947.0,666.0,32.0,667.0,248.0,3567.947
3567958.0,666.0,33.0,667.0,259.0,3567.958
3567968.0,667.0,31.0,667.0,261.0,3567.968
3567978.0,666.0,32.0,666.0,255.0,3567.978
3567988.0,666.0,32.0,667.0,255.0,3567.988
3567998.0,666.0,32.0,667.0,255.0,3567.998
3568008.0,666.0,32.0,666.0,260.0,3568.008
3568018.0,667.0,33.0,667.0,261.0,3568.018
3568028.0,667.0,32.0,667.0,254.0,3568.028
3568038.0,666.0,32.0,667.0,253.0,3568.038
3568048.0,666.0,32.0,667.0,247.0,3568.048
3568058.0,666.0,33.0,667.0,259.0,3568.058
3568068.0,667.0,32.0,667.0,258.0,3568.068
3568078.0,666.0,32.0,666.0,250.0,3568.078
3568088.0,666.0,32.0,667.0,253.0,3568.088
3568098.0,667.0,32.0,667.0,248.0,3568.098
3568108.0,666.0,32.0,666.0,256.0,3568.108
3568118.0,667.0,33.0,667.0,256.0,3568.118
3568128.0,666.0,33.0,666.0,251.0,3568.128
3568138.0,666.0,32.0,666.0,249.0,3568.138
3568148.0,666.0,33.0,667.0,246.0,3568.148
3568158.0,666.0,33.0,667.0,255.0,3568.158
3568168.0,667.0,33.0,667.0,253.0,3568.168
3568178.0,666.0,33.0,666.0,250.0,3568.178
3568188.0,666.0,34.0,666.0,251.0,3568.188
3568198.0,667.0,32.0,667.0,248.0,3568.198
3568208.0,666.0,32.0,666.0,256.0,3568.208
3568218.0,667.0,33.0,668.0,257.0,3568.218
3568228.0,666.0,33.0,666.0,251.0,3568.228
3568238.0,666.0,33.0,666.0,252.0,3568.238
3568248.0,667.0,33.0,667.0,252.0,3568.248
3568258.0,666.0,33.0,666.0,258.0,3568.258
3568268.0,667.0,33.0,667.0,259.0,3568.268
3568278.0,666.0,33.0,666.0,254.0,3568.278
3568288.0,667.0,33.0,667.0,254.0,3568.288
3568299.0,666.0,33.0,667.0,254.0,3568.299
3568309.0,666.0,33.0,666.0,259.0,3568.309
3568319.0,666.0,33.0,667.0,255.0,3568.319
3568329.0,666.0,32.0,666.0,247.0,3568.329
3568339.0,666.0,33.0,667.0,252.0,3568.339
3568349.0,668.0,33.0,668.0,254.0,3568.349
3568359.0,666.0,32.0,667.0,258.0,3568.359
3568369.0,666.0,33.0,666.0,253.0,3568.369
3568379.0,666.0,33.0,666.0,247.0,3568.379
3568389.0,666.0,33.0,666.0,249.0,3568.389
3568399.0,666.0,33.0,667.0,252.0,3568.399
3568409.0,666.0,32.0,666.0,255.0,3568.409
3568419.0,666.0,33.0,667.0,252.0,3568.419
3568429.0,666.0,32.0,666.0,246.0,3568.429
3568439.0,666.0,33.0,666.0,249.0,3568.439
3568449.0,667.0,33.0,666.0,254.0,3568.449
3568459.0,666.0,32.0,667.0,254.0,3568.459
3568470.0,666.0,33.0,667.0,251.0,3568.47
3568480.0,667.0,33.0,667.0,242.0,3568.48
3568490.0,666.0,33.0,666.0,252.0,3568.49
3568500.0,667.0,33.0,667.0,257.0,3568.5
3568510.0,666.0,32.0,666.0,252.0,3568.51
3568520.0,666.0,32.0,666.0,252.0,3568.52
3568530.0,666.0,33.0,666.0,244.0,3568.53
3568540.0,667.0,33.0,667.0,255.0,3568.54
3568550.0,667.0,33.0,667.0,262.0,3568.55
3568560.0,666.0,33.0,666.0,258.0,3568.56
3568570.0,666.0,33.0,666.0,255.0,3568.57
3568580.0,666.0,33.0,666.0,244.0,3568.58
3568590.0,666.0,32.0,667.0,254.0,3568.59
3568600.0,666.0,33.0,667.0,258.0,3568.6
3568610.0,667.0,33.0,649.0,255.0,3568.61
3568620.0,666.0,33.0,667.0,255.0,3568.62
3568630.0,666.0,33.0,635.0,248.0,3568.63
3568640.0,667.0,33.0,645.0,253.0,3568.64
3568650.0,667.0,33.0,648.0,258.0,3568.65
3568660.0,666.0,34.0,609.0,257.0,3568.66
3568670.0,666.0,34.0,631.0,256.0,3568.67
3568680.0,666.0,34.0,598.0,249.0,3568.68
3568690.0,666.0,33.0,603.0,253.0,3568.69
3568700.0,667.0,34.0,608.0,260.0,3568.7
3568710.0,666.0,34.0,571.0,254.0,3568.71
3568720.0,666.0,34.0,591.0,253.0,3568.72
3568730.0,666.0,33.0,558.0,244.0,3568.73
3568740.0,666.0,33.0,563.0,251.0,3568.74
3568750.0,667.0,34.0,573.0,257.0,3568.75
3568760.0,666.0,32.0,536.0,252.0,3568.76
3568770.0,666.0,34.0,560.0,254.0,3568.77
3568780.0,666.0,32.0,524.0,244.0,3568.78
3568790.0,666.0,32.0,530.0,254.0,3568.79
3568800.0,667.0,33.0,544.0,259.0,3568.8
3568811.0,666.0,32.0,507.0,252.0,3568.811
3568821.0,666.0,32.0,527.0,253.0,3568.821
3568831.0,667.0,32.0,507.0,251.0,3568.831
3568841.0,665.0,32.0,495.0,258.0,3568.841
3568851.0,667.0,32.0,516.0,257.0,3568.851
3568861.0,666.0,32.0,479.0,252.0,3568.861
3568871.0,666.0,32.0,498.0,254.0,3568.871
3568881.0,664.0,32.0,480.0,255.0,3568.881
3568891.0,651.0,32.0,467.0,261.0,3568.891
3568901.0,666.0,33.0,486.0,261.0,3568.901
3568911.0,637.0,31.0,449.0,252.0,3568.911
3568921.0,649.0,32.0,464.0,253.0,3568.921
3568931.0,635.0,31.0,450.0,254.0,3568.931
3568941.0,623.0,31.0,435.0,258.0,3568.941
3568951.0,634.0,32.0,450.0,257.0,3568.951
3568961.0,605.0,32.0,413.0,249.0,3568.961
3568971.0,618.0,31.0,426.0,250.0,3568.971
3568982.0,606.0,31.0,415.0,253.0,3568.982
3568992.0,589.0,31.0,396.0,255.0,3568.992
3569002.0,604.0,31.0,412.0,253.0,3569.002
3569012.0,576.0,31.0,375.0,245.0,3569.012
3569022.0,584.0,30.0,384.0,252.0,3569.022
3569032.0,578.0,32.0,385.0,256.0,3569.032
3569042.0,560.0,30.0,365.0,257.0,3569.042
3569052.0,577.0,31.0,382.0,255.0,3569.052
3569062.0,549.0,30.0,350.0,247.0,3569.062
3569072.0,561.0,31.0,361.0,254.0,3569.072
3569082.0,554.0,31.0,359.0,257.0,3569.082
3569092.0,535.0,31.0,337.0,259.0,3569.092
3569102.0,552.0,30.0,352.0,255.0,3569.102
3569112.0,525.0,31.0,321.0,248.0,3569.112
3569122.0,538.0,31.0,330.0,251.0,3569.122
3569132.0,533.0,30.0,332.0,256.0,3569.132
3569142.0,512.0,30.0,310.0,255.0,3569.142
3569152.0,532.0,30.0,330.0,254.0,3569.152
3569162.0,503.0,30.0,299.0,245.0,3569.162
3569172.0,515.0,30.0,307.0,249.0,3569.172
3569182.0,513.0,30.0,313.0,256.0,3569.182
