time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3319527.0,220.0,32.0,237.0,253.0,3319.527
3319537.0,225.0,32.0,241.0,256.0,3319.537
3319547.0,221.0,31.0,241.0,252.0,3319.547
3319557.0,220.0,32.0,233.0,248.0,3319.557
3319567.0,211.0,32.0,235.0,242.0,3319.567
3319577.0,221.0,32.0,240.0,251.0,3319.577
3319587.0,235.0,32.0,249.0,259.0,3319.587
3319597.0,233.0,31.0,251.0,256.0,3319.597
3319607.0,233.0,32.0,241.0,255.0,3319.607
3319617.0,238.0,31.0,241.0,248.0,3319.617
3319627.0,244.0,32.0,242.0,255.0,3319.627
3319638.0,257.0,32.0,247.0,256.0,3319.638
3319648.0,246.0,31.0,250.0,255.0,3319.648
3319658.0,237.0,32.0,237.0,247.0,3319.658
3319668.0,228.0,31.0,232.0,238.0,3319.668
3319678.0,236.0,31.0,246.0,250.0,3319.678
3319688.0,244.0,32.0,248.0,259.0,3319.688
3319698.0,236.0,32.0,254.0,257.0,3319.698
3319708.0,238.0,32.0,245.0,256.0,3319.708
3319718.0,234.0,31.0,254.0,259.0,3319.718
3319728.0,232.0,31.0,260.0,265.0,3319.728
3319738.0,253.0,32.0,270.0,277.0,3319.738
3319748.0,241.0,31.0,277.0,272.0,3319.748
3319758.0,241.0,32.0,267.0,265.0,3319.758
3319768.0,237.0,32.0,275.0,261.0,3319.768
3319778.0,246.0,32.0,287.0,274.0,3319.778
3319788.0,255.0,32.0,287.0,277.0,3319.788
3319798.0,236.0,31.0,295.0,266.0,3319.798
3319808.0,241.0,31.0,285.0,265.0,3319.808
3319818.0,235.0,32.0,299.0,264.0,3319.818
3319828.0,235.0,31.0,303.0,267.0,3319.828
3319838.0,237.0,31.0,295.0,267.0,3319.838
3319848.0,227.0,31.0,309.0,259.0,3319.848
3319858.0,228.0,31.0,295.0,259.0,3319.858
3319868.0,223.0,31.0,307.0,252.0,3319.868
3319878.0,243.0,31.0,320.0,267.0,3319.878
3319888.0,246.0,32.0,303.0,263.0,3319.888
3319898.0,234.0,30.0,313.0,251.0,3319.898
3319908.0,234.0,31.0,297.0,253.0,3319.908
3319918.0,239.0,31.0,310.0,255.0,3319.918
3319928.0,242.0,31.0,320.0,259.0,3319.928
3319938.0,248.0,32.0,312.0,263.0,3319.938
3319948.0,241.0,32.0,333.0,258.0,3319.948
3319958.0,241.0,32.0,323.0,262.0,3319.958
3319968.0,243.0,31.0,333.0,261.0,3319.968
3319979.0,249.0,31.0,348.0,266.0,3319.979
3319989.0,250.0,31.0,326.0,266.0,3319.989
3319999.0,239.0,31.0,350.0,259.0,3319.999
3320009.0,248.0,32.0,341.0,266.0,3320.009
3320019.0,254.0,31.0,350.0,270.0,3320.019
3320029.0,253.0,31.0,361.0,267.0,3320.029
3320039.0,259.0,32.0,347.0,269.0,3320.039
3320049.0,248.0,31.0,372.0,262.0,3320.049
3320059.0,249.0,32.0,359.0,269.0,3320.059
3320069.0,250.0,31.0,371.0,271.0,3320.069
3320079.0,252.0,32.0,381.0,270.0,3320.079
3320089.0,251.0,31.0,360.0,268.0,3320.089
3320099.0,242.0,32.0,385.0,260.0,3320.099
3320109.0,249.0,31.0,373.0,271.0,3320.109
3320119.0,256.0,33.0,384.0,279.0,3320.119
3320129.0,253.0,32.0,395.0,273.0,3320.129
3320139.0,256.0,33.0,373.0,271.0,3320.139
3320150.0,244.0,31.0,395.0,256.0,3320.15
3320160.0,246.0,32.0,387.0,263.0,3320.16
3320170.0,252.0,32.0,386.0,266.0,3320.17
3320180.0,248.0,31.0,406.0,261.0,3320.18
3320190.0,243.0,32.0,381.0,256.0,3320.19
3320200.0,236.0,32.0,403.0,250.0,3320.2
3320210.0,240.0,33.0,393.0,260.0,3320.21
3320220.0,245.0,32.0,391.0,269.0,3320.22
3320230.0,238.0,32.0,408.0,259.0,3320.23
3320240.0,242.0,31.0,388.0,259.0,3320.24
3320250.0,232.0,32.0,408.0,248.0,3320.25
3320260.0,241.0,32.0,399.0,258.0,3320.26
3320270.0,246.0,33.0,400.0,271.0,3320.27
3320280.0,240.0,32.0,418.0,262.0,3320.28
3320290.0,241.0,32.0,397.0,265.0,3320.29
3320300.0,234.0,31.0,417.0,256.0,3320.3
3320310.0,242.0,31.0,413.0,268.0,3320.31
3320320.0,242.0,32.0,406.0,270.0,3320.32
3320330.0,244.0,32.0,420.0,264.0,3320.33
3320340.0,242.0,32.0,394.0,260.0,3320.34
3320350.0,230.0,32.0,411.0,252.0,3320.35
3320360.0,241.0,32.0,413.0,263.0,3320.36
3320370.0,246.0,32.0,402.0,264.0,3320.37
3320380.0,240.0,32.0,420.0,261.0,3320.38
3320390.0,242.0,32.0,399.0,263.0,3320.39
3320400.0,250.0,32.0,416.0,267.0,3320.4
3320410.0,254.0,32.0,411.0,274.0,3320.41
3320420.0,266.0,32.0,410.0,282.0,3320.42
3320430.0,260.0,31.0,425.0,272.0,3320.43
3320440.0,260.0,31.0,403.0,268.0,3320.44
3320450.0,249.0,31.0,423.0,258.0,3320.45
3320460.0,255.0,33.0,418.0,271.0,3320.46
3320470.0,259.0,32.0,409.0,276.0,3320.47
3320480.0,247.0,31.0,427.0,268.0,3320.48
3320491.0,245.0,32.0,405.0,266.0,3320.491
3320501.0,239.0,31.0,413.0,263.0,3320.501
3320511.0,246.0,32.0,418.0,269.0,3320.511
3320521.0,251.0,32.0,395.0,270.0,3320.521
3320531.0,242.0,32.0,414.0,262.0,3320.531
3320541.0,252.0,32.0,395.0,265.0,3320.541
3320551.0,250.0,32.0,403.0,262.0,3320.551
3320561.0,254.0,31.0,409.0,266.0,3320.561
3320571.0,254.0,31.0,387.0,264.0,3320.571
3320581.0,240.0,31.0,403.0,256.0,3320.581
3320591.0,239.0,32.0,383.0,257.0,3320.591
3320601.0,241.0,32.0,394.0,259.0,3320.601
3320611.0,242.0,31.0,397.0,263.0,3320.611
3320621.0,247.0,31.0,378.0,261.0,3320.621
3320631.0,235.0,31.0,392.0,254.0,3320.631
3320641.0,239.0,31.0,376.0,258.0,3320.641
3320651.0,241.0,32.0,386.0,265.0,3320.651
3320662.0,239.0,31.0,390.0,264.0,3320.662
3320672.0,245.0,31.0,367.0,263.0,3320.672
3320682.0,236.0,31.0,383.0,254.0,3320.682
3320692.0,235.0,31.0,370.0,255.0,3320.692
3320702.0,243.0,31.0,373.0,266.0,3320.702
3320712.0,241.0,30.0,381.0,265.0,3320.712
3320722.0,244.0,32.0,357.0,263.0,3320.722
3320732.0,232.0,30.0,371.0,253.0,3320.732
3320742.0,238.0,31.0,364.0,261.0,3320.742
3320752.0,245.0,31.0,367.0,265.0,3320.752
3320762.0,241.0,31.0,371.0,262.0,3320.762
3320772.0,241.0,32.0,349.0,259.0,3320.772
3320782.0,230.0,32.0,361.0,250.0,3320.782
3320792.0,237.0,32.0,347.0,255.0,3320.792
3320802.0,239.0,31.0,353.0,263.0,3320.802
3320812.0,236.0,31.0,360.0,261.0,3320.812
3320822.0,235.0,31.0,339.0,257.0,3320.822
3320832.0,226.0,31.0,353.0,251.0,3320.832
3320842.0,228.0,31.0,339.0,252.0,3320.842
3320852.0,239.0,32.0,342.0,258.0,3320.852
3320862.0,234.0,30.0,349.0,258.0,3320.862
3320872.0,235.0,32.0,329.0,258.0,3320.872
3320882.0,232.0,31.0,344.0,255.0,3320.882
3320892.0,235.0,31.0,334.0,260.0,3320.892
3320902.0,241.0,32.0,341.0,269.0,3320.902
3320912.0,240.0,31.0,350.0,267.0,3320.912
3320922.0,242.0,31.0,329.0,262.0,3320.922
3320932.0,231.0,31.0,342.0,251.0,3320.932
3320942.0,235.0,32.0,336.0,257.0,3320.942
3320952.0,244.0,31.0,337.0,267.0,3320.952
3320962.0,251.0,32.0,347.0,267.0,3320.962
3320972.0,249.0,32.0,327.0,264.0,3320.972
3320982.0,238.0,32.0,339.0,254.0,3320.982
3320992.0,243.0,32.0,336.0,262.0,3320.992
3321003.0,251.0,33.0,340.0,272.0,3321.003
3321013.0,244.0,31.0,346.0,266.0,3321.013
3321023.0,244.0,32.0,327.0,265.0,3321.023
3321033.0,236.0,32.0,334.0,260.0,3321.033
3321043.0,244.0,33.0,338.0,270.0,3321.043
3321053.0,246.0,32.0,332.0,270.0,3321.053
3321063.0,238.0,32.0,340.0,267.0,3321.063
3321073.0,241.0,32.0,326.0,265.0,3321.073
3321083.0,234.0,32.0,331.0,261.0,3321.083
3321093.0,238.0,32.0,331.0,267.0,3321.093
3321103.0,244.0,33.0,323.0,270.0,3321.103
3321113.0,236.0,32.0,330.0,262.0,3321.113
3321123.0,238.0,32.0,315.0,262.0,3321.123
3321133.0,231.0,32.0,322.0,257.0,3321.133
3321143.0,238.0,31.0,320.0,267.0,3321.143
3321153.0,242.0,33.0,313.0,270.0,3321.153
3321163.0,235.0,32.0,319.0,264.0,3321.163
3321174.0,237.0,33.0,304.0,264.0,3321.174
3321184.0,236.0,32.0,308.0,262.0,3321.184
3321194.0,241.0,32.0,313.0,268.0,3321.194
3321204.0,244.0,32.0,297.0,265.0,3321.204
3321214.0,233.0,31.0,302.0,258.0,3321.214
3321224.0,237.0,32.0,293.0,260.0,3321.224
3321234.0,237.0,33.0,298.0,264.0,3321.234
3321244.0,241.0,32.0,303.0,268.0,3321.244
3321254.0,241.0,32.0,288.0,264.0,3321.254
3321264.0,235.0,31.0,294.0,261.0,3321.264
3321274.0,237.0,31.0,284.0,261.0,3321.274
3321284.0,236.0,32.0,288.0,264.0,3321.284
3321294.0,239.0,32.0,290.0,267.0,3321.294
3321304.0,241.0,32.0,281.0,264.0,3321.304
3321314.0,232.0,30.0,279.0,254.0,3321.314
3321324.0,233.0,32.0,272.0,257.0,3321.324
3321334.0,237.0,31.0,274.0,262.0,3321.334
3321344.0,239.0,31.0,275.0,265.0,3321.344
3321354.0,241.0,32.0,265.0,262.0,3321.354
3321364.0,232.0,32.0,262.0,257.0,3321.364
3321374.0,235.0,32.0,254.0,259.0,3321.374
3321384.0,239.0,32.0,257.0,266.0,3321.384
3321394.0,240.0,32.0,259.0,267.0,3321.394
3321404.0,240.0,32.0,248.0,264.0,3321.404
3321414.0,230.0,32.0,239.0,257.0,3321.414
3321424.0,233.0,32.0,238.0,262.0,3321.424
3321434.0,232.0,32.0,240.0,264.0,3321.434
3321444.0,237.0,31.0,244.0,271.0,3321.444
3321454.0,238.0,33.0,242.0,267.0,3321.454
3321464.0,230.0,31.0,230.0,262.0,3321.464
3321474.0,232.0,33.0,231.0,264.0,3321.474
3321484.0,233.0,33.0,231.0,265.0,3321.484
3321494.0,237.0,33.0,231.0,266.0,3321.494
3321504.0,238.0,32.0,233.0,262.0,3321.504
3321515.0,228.0,32.0,215.0,254.0,3321.515
3321525.0,234.0,32.0,223.0,261.0,3321.525
3321535.0,238.0,33.0,232.0,267.0,3321.535
3321545.0,235.0,32.0,219.0,264.0,3321.545
3321555.0,232.0,34.0,227.0,261.0,3321.555
3321565.0,224.0,32.0,212.0,251.0,3321.565
3321575.0,228.0,32.0,221.0,256.0,3321.575
3321585.0,234.0,33.0,237.0,264.0,3321.585
3321595.0,229.0,33.0,220.0,260.0,3321.595
3321605.0,230.0,34.0,242.0,261.0,3321.605
3321615.0,222.0,33.0,223.0,252.0,3321.615
3321625.0,227.0,34.0,238.0,257.0,3321.625
3321635.0,233.0,33.0,260.0,262.0,3321.635
3321645.0,229.0,33.0,245.0,260.0,3321.645
3321655.0,231.0,33.0,275.0,257.0,3321.655
3321665.0,221.0,33.0,256.0,250.0,3321.665
3321675.0,228.0,33.0,279.0,258.0,3321.675
3321686.0,234.0,35.0,303.0,260.0,3321.686
3321696.0,228.0,32.0,285.0,252.0,3321.696
3321706.0,228.0,34.0,316.0,254.0,3321.706
3321716.0,223.0,33.0,313.0,251.0,3321.716
3321726.0,230.0,33.0,318.0,260.0,3321.726
3321736.0,232.0,33.0,351.0,261.0,3321.736
3321746.0,227.0,33.0,327.0,259.0,3321.746
3321756.0,226.0,34.0,362.0,259.0,3321.756
3321766.0,223.0,34.0,359.0,257.0,3321.766
3321776.0,228.0,34.0,364.0,260.0,3321.776
3321786.0,230.0,34.0,390.0,260.0,3321.786
3321796.0,223.0,33.0,364.0,253.0,3321.796
3321806.0,223.0,34.0,394.0,255.0,3321.806
3321816.0,218.0,35.0,378.0,248.0,3321.816
3321826.0,225.0,33.0,390.0,260.0,3321.826
3321836.0,228.0,34.0,416.0,265.0,3321.836
3321846.0,223.0,33.0,389.0,254.0,3321.846
3321856.0,224.0,34.0,419.0,256.0,3321.856
3321866.0,218.0,33.0,403.0,251.0,3321.866
3321876.0,226.0,35.0,407.0,261.0,3321.876
3321886.0,228.0,34.0,432.0,261.0,3321.886
3321896.0,221.0,33.0,402.0,250.0,3321.896
3321906.0,223.0,34.0,432.0,253.0,3321.906
3321916.0,218.0,33.0,416.0,250.0,3321.916
3321926.0,226.0,34.0,414.0,257.0,3321.926
3321936.0,227.0,34.0,442.0,257.0,3321.936
3321946.0,223.0,34.0,408.0,250.0,3321.946
3321956.0,223.0,34.0,433.0,250.0,3321.956
3321966.0,219.0,34.0,420.0,248.0,3321.966
3321976.0,225.0,33.0,416.0,255.0,3321.976
3321986.0,226.0,34.0,440.0,255.0,3321.986
3321996.0,220.0,33.0,410.0,247.0,3321.996
3322006.0,219.0,34.0,435.0,249.0,3322.006
3322016.0,219.0,32.0,424.0,250.0,3322.016
3322027.0,224.0,33.0,415.0,256.0,3322.027
3322037.0,224.0,33.0,439.0,254.0,3322.037
3322047.0,216.0,32.0,407.0,243.0,3322.047
3322057.0,218.0,33.0,424.0,246.0,3322.057
3322067.0,223.0,34.0,429.0,254.0,3322.067
3322077.0,223.0,33.0,407.0,253.0,3322.077
3322087.0,222.0,33.0,430.0,250.0,3322.087
3322097.0,216.0,32.0,398.0,246.0,3322.097
3322107.0,218.0,33.0,415.0,251.0,3322.107
3322117.0,220.0,33.0,414.0,254.0,3322.117
3322127.0,223.0,32.0,397.0,254.0,3322.127
3322137.0,221.0,34.0,423.0,253.0,3322.137
3322147.0,214.0,32.0,392.0,243.0,3322.147
3322157.0,217.0,33.0,412.0,247.0,3322.157
3322167.0,221.0,33.0,411.0,253.0,3322.167
3322177.0,223.0,33.0,393.0,252.0,3322.177
3322187.0,222.0,32.0,419.0,251.0,3322.187
3322198.0,215.0,33.0,387.0,243.0,3322.198
3322208.0,219.0,32.0,403.0,249.0,3322.208
3322218.0,225.0,33.0,416.0,254.0,3322.218
3322228.0,222.0,32.0,389.0,250.0,3322.228
3322238.0,221.0,32.0,414.0,250.0,3322.238
3322248.0,215.0,33.0,390.0,242.0,3322.248
3322258.0,221.0,32.0,403.0,251.0,3322.258
3322268.0,225.0,34.0,419.0,258.0,3322.268
3322278.0,221.0,32.0,391.0,252.0,3322.278
3322288.0,223.0,33.0,420.0,253.0,3322.288
3322298.0,216.0,32.0,394.0,243.0,3322.298
3322308.0,220.0,32.0,402.0,252.0,3322.308
3322318.0,225.0,32.0,421.0,256.0,3322.318
3322328.0,222.0,32.0,393.0,254.0,3322.328
3322338.0,220.0,32.0,417.0,250.0,3322.338
3322348.0,213.0,32.0,392.0,244.0,3322.348
3322358.0,222.0,32.0,404.0,254.0,3322.358
3322368.0,225.0,31.0,418.0,257.0,3322.368
3322378.0,222.0,32.0,392.0,253.0,3322.378
3322388.0,221.0,33.0,419.0,253.0,3322.388
3322398.0,215.0,32.0,394.0,245.0,3322.398
3322408.0,223.0,32.0,401.0,255.0,3322.408
3322418.0,225.0,32.0,416.0,257.0,3322.418
3322428.0,223.0,31.0,390.0,253.0,3322.428
3322438.0,221.0,32.0,414.0,250.0,3322.438
3322448.0,215.0,32.0,392.0,245.0,3322.448
3322458.0,219.0,33.0,398.0,252.0,3322.458
3322468.0,225.0,32.0,414.0,256.0,3322.468
3322478.0,221.0,31.0,384.0,251.0,3322.478
3322488.0,221.0,32.0,408.0,251.0,3322.488
3322498.0,214.0,31.0,381.0,244.0,3322.498
3322508.0,221.0,31.0,394.0,252.0,3322.508
3322518.0,226.0,32.0,410.0,257.0,3322.518
3322528.0,221.0,32.0,380.0,250.0,3322.528
3322539.0,221.0,32.0,403.0,251.0,3322.539
3322549.0,218.0,32.0,387.0,251.0,3322.549
3322559.0,225.0,31.0,383.0,258.0,3322.559
3322569.0,224.0,33.0,406.0,256.0,3322.569
3322579.0,218.0,32.0,372.0,249.0,3322.579
3322589.0,221.0,33.0,395.0,250.0,3322.589
3322599.0,218.0,32.0,383.0,249.0,3322.599
3322609.0,225.0,32.0,376.0,256.0,3322.609
3322619.0,225.0,32.0,398.0,253.0,3322.619
3322629.0,218.0,31.0,366.0,249.0,3322.629
3322639.0,219.0,32.0,386.0,249.0,3322.639
3322649.0,219.0,33.0,376.0,251.0,3322.649
3322659.0,223.0,31.0,367.0,254.0,3322.659
3322669.0,225.0,32.0,391.0,255.0,3322.669
3322679.0,219.0,32.0,360.0,248.0,3322.679
3322689.0,220.0,31.0,377.0,248.0,3322.689
3322699.0,220.0,32.0,371.0,251.0,3322.699
3322710.0,224.0,32.0,356.0,256.0,3322.71
3322720.0,223.0,32.0,377.0,251.0,3322.72
3322730.0,215.0,32.0,347.0,244.0,3322.73
3322740.0,219.0,32.0,359.0,250.0,3322.74
3322750.0,224.0,31.0,368.0,257.0,3322.75
3322760.0,224.0,31.0,344.0,256.0,3322.76
3322770.0,223.0,32.0,366.0,252.0,3322.77
3322780.0,216.0,32.0,337.0,245.0,3322.78
3322790.0,220.0,32.0,348.0,250.0,3322.79
3322800.0,223.0,31.0,353.0,255.0,3322.8
3322810.0,225.0,31.0,336.0,255.0,3322.81
3322820.0,222.0,31.0,354.0,253.0,3322.82
3322830.0,215.0,32.0,326.0,244.0,3322.83
3322840.0,218.0,33.0,339.0,251.0,3322.84
3322850.0,222.0,32.0,343.0,256.0,3322.85
3322860.0,223.0,31.0,325.0,256.0,3322.86
3322870.0,222.0,32.0,348.0,253.0,3322.87
3322880.0,218.0,31.0,319.0,247.0,3322.88
3322890.0,218.0,32.0,331.0,251.0,3322.89
3322900.0,223.0,32.0,336.0,258.0,3322.9
3322910.0,223.0,32.0,315.0,256.0,3322.91
3322920.0,221.0,32.0,333.0,253.0,3322.92
3322930.0,216.0,32.0,307.0,247.0,3322.93
3322940.0,219.0,31.0,319.0,251.0,3322.94
3322950.0,224.0,32.0,326.0,257.0,3322.95
3322960.0,223.0,31.0,305.0,253.0,3322.96
3322970.0,223.0,33.0,329.0,254.0,3322.97
3322980.0,216.0,32.0,299.0,245.0,3322.98
3322990.0,219.0,32.0,310.0,250.0,3322.99
3323000.0,225.0,32.0,321.0,255.0,3323.0
3323010.0,224.0,31.0,298.0,253.0,3323.01
3323020.0,222.0,32.0,316.0,251.0,3323.02
3323030.0,216.0,32.0,290.0,242.0,3323.03
3323040.0,220.0,32.0,300.0,248.0,3323.04
3323051.0,226.0,32.0,312.0,254.0,3323.051
3323061.0,221.0,31.0,287.0,249.0,3323.061
3323071.0,221.0,31.0,303.0,248.0,3323.071
3323081.0,216.0,31.0,285.0,245.0,3323.081
3323091.0,225.0,32.0,290.0,253.0,3323.091
3323101.0,227.0,32.0,303.0,255.0,3323.101
3323111.0,223.0,32.0,279.0,248.0,3323.111
3323121.0,221.0,32.0,293.0,247.0,3323.121
3323131.0,218.0,32.0,281.0,245.0,3323.131
3323141.0,221.0,31.0,281.0,252.0,3323.141
3323151.0,225.0,33.0,296.0,256.0,3323.151
3323161.0,221.0,32.0,269.0,249.0,3323.161
3323171.0,221.0,32.0,283.0,249.0,3323.171
3323181.0,215.0,31.0,268.0,245.0,3323.181
3323191.0,223.0,32.0,277.0,256.0,3323.191
3323201.0,227.0,32.0,292.0,257.0,3323.201
3323211.0,222.0,32.0,263.0,250.0,3323.211
3323222.0,222.0,32.0,277.0,252.0,3323.222
3323232.0,220.0,33.0,270.0,252.0,3323.232
3323242.0,225.0,32.0,265.0,256.0,3323.242
3323252.0,224.0,33.0,280.0,254.0,3323.252
3323262.0,219.0,31.0,255.0,246.0,3323.262
3323272.0,220.0,33.0,268.0,250.0,3323.272
3323282.0,221.0,32.0,266.0,251.0,3323.282
3323292.0,226.0,33.0,259.0,256.0,3323.292
3323302.0,224.0,32.0,275.0,252.0,3323.302
3323312.0,221.0,31.0,251.0,247.0,3323.312
3323322.0,221.0,32.0,262.0,248.0,3323.322
3323332.0,222.0,33.0,260.0,250.0,3323.332
3323342.0,225.0,33.0,251.0,253.0,3323.342
3323352.0,227.0,33.0,270.0,255.0,3323.352
3323362.0,221.0,33.0,243.0,245.0,3323.362
3323372.0,221.0,32.0,254.0,247.0,3323.372
3323382.0,223.0,32.0,257.0,252.0,3323.382
3323392.0,227.0,31.0,250.0,253.0,3323.392
3323402.0,226.0,32.0,262.0,252.0,3323.402
3323412.0,219.0,32.0,237.0,244.0,3323.412
3323422.0,220.0,33.0,245.0,247.0,3323.422
3323432.0,223.0,32.0,252.0,252.0,3323.432
3323442.0,225.0,32.0,243.0,252.0,3323.442
3323452.0,226.0,33.0,253.0,250.0,3323.452
3323462.0,218.0,31.0,228.0,242.0,3323.462
3323472.0,220.0,32.0,235.0,245.0,3323.472
3323482.0,221.0,33.0,235.0,249.0,3323.482
3323492.0,226.0,32.0,232.0,252.0,3323.492
3323502.0,226.0,33.0,241.0,250.0,3323.502
3323512.0,217.0,32.0,219.0,240.0,3323.512
3323522.0,222.0,31.0,228.0,245.0,3323.522
3323532.0,221.0,32.0,226.0,249.0,3323.532
3323542.0,225.0,32.0,224.0,252.0,3323.542
3323552.0,224.0,33.0,231.0,250.0,3323.552
3323563.0,217.0,30.0,211.0,242.0,3323.563
3323573.0,220.0,32.0,218.0,248.0,3323.573
3323583.0,226.0,32.0,230.0,256.0,3323.583
3323593.0,223.0,32.0,214.0,251.0,3323.593
3323603.0,222.0,32.0,221.0,249.0,3323.603
3323613.0,217.0,32.0,206.0,245.0,3323.613
3323623.0,220.0,32.0,213.0,251.0,3323.623
3323633.0,226.0,33.0,223.0,256.0,3323.633
3323643.0,223.0,32.0,209.0,249.0,3323.643
3323653.0,223.0,31.0,217.0,250.0,3323.653
