time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2186436.0,117.0,466.0,15.0,65.0,2186.436
2186446.0,118.0,467.0,23.0,65.0,2186.446
2186456.0,119.0,468.0,19.0,65.0,2186.456
2186466.0,120.0,466.0,19.0,60.0,2186.466
2186476.0,121.0,468.0,16.0,59.0,2186.476
2186486.0,123.0,469.0,15.0,64.0,2186.486
2186496.0,125.0,470.0,16.0,63.0,2186.496
2186506.0,125.0,470.0,14.0,60.0,2186.506
2186516.0,126.0,472.0,12.0,57.0,2186.516
2186526.0,126.0,474.0,11.0,53.0,2186.526
2186536.0,126.0,473.0,13.0,54.0,2186.536
2186546.0,126.0,472.0,13.0,53.0,2186.546
2186556.0,127.0,473.0,15.0,52.0,2186.556
2186566.0,127.0,472.0,13.0,51.0,2186.566
2186576.0,128.0,471.0,12.0,54.0,2186.576
2186586.0,126.0,467.0,10.0,55.0,2186.586
2186596.0,127.0,465.0,10.0,59.0,2186.596
2186606.0,127.0,461.0,9.0,66.0,2186.606
2186616.0,127.0,456.0,9.0,65.0,2186.616
2186626.0,126.0,453.0,8.0,69.0,2186.626
2186636.0,126.0,448.0,9.0,74.0,2186.636
2186646.0,126.0,445.0,7.0,77.0,2186.646
2186656.0,125.0,439.0,6.0,92.0,2186.656
2186667.0,125.0,434.0,9.0,91.0,2186.667
2186677.0,125.0,429.0,7.0,90.0,2186.677
2186687.0,126.0,424.0,10.0,90.0,2186.687
2186697.0,127.0,420.0,9.0,91.0,2186.697
2186707.0,128.0,413.0,8.0,92.0,2186.707
2186717.0,129.0,406.0,7.0,95.0,2186.717
2186727.0,130.0,400.0,6.0,93.0,2186.727
2186737.0,131.0,391.0,6.0,90.0,2186.737
2186747.0,131.0,385.0,6.0,92.0,2186.747
2186757.0,131.0,377.0,6.0,93.0,2186.757
2186767.0,131.0,370.0,5.0,91.0,2186.767
2186777.0,131.0,362.0,5.0,91.0,2186.777
2186787.0,130.0,353.0,6.0,92.0,2186.787
2186797.0,131.0,348.0,6.0,87.0,2186.797
2186807.0,130.0,341.0,6.0,81.0,2186.807
2186817.0,131.0,335.0,5.0,80.0,2186.817
2186827.0,132.0,329.0,6.0,78.0,2186.827
2186838.0,131.0,322.0,5.0,74.0,2186.838
2186848.0,129.0,315.0,5.0,74.0,2186.848
2186858.0,130.0,308.0,6.0,70.0,2186.858
2186868.0,128.0,300.0,4.0,68.0,2186.868
2186878.0,128.0,294.0,6.0,68.0,2186.878
2186888.0,129.0,288.0,6.0,66.0,2186.888
2186898.0,129.0,284.0,5.0,64.0,2186.898
2186908.0,127.0,276.0,6.0,61.0,2186.908
2186918.0,128.0,270.0,6.0,58.0,2186.918
2186928.0,128.0,264.0,5.0,55.0,2186.928
2186938.0,127.0,257.0,5.0,50.0,2186.938
2186948.0,125.0,252.0,5.0,47.0,2186.948
2186958.0,125.0,245.0,5.0,45.0,2186.958
2186968.0,122.0,239.0,4.0,43.0,2186.968
2186978.0,121.0,230.0,6.0,42.0,2186.978
2186988.0,120.0,222.0,7.0,41.0,2186.988
2186998.0,119.0,215.0,7.0,40.0,2186.998
2187008.0,119.0,211.0,6.0,40.0,2187.008
2187018.0,116.0,204.0,6.0,38.0,2187.018
2187028.0,116.0,199.0,6.0,37.0,2187.028
2187038.0,115.0,194.0,6.0,37.0,2187.038
2187048.0,114.0,187.0,6.0,36.0,2187.048
2187058.0,113.0,181.0,5.0,38.0,2187.058
2187068.0,112.0,175.0,5.0,36.0,2187.068
2187078.0,113.0,169.0,5.0,35.0,2187.078
2187088.0,111.0,161.0,5.0,36.0,2187.088
2187098.0,111.0,156.0,5.0,34.0,2187.098
2187108.0,109.0,150.0,7.0,37.0,2187.108
2187118.0,107.0,146.0,10.0,40.0,2187.118
2187128.0,109.0,142.0,9.0,41.0,2187.128
2187138.0,109.0,139.0,8.0,42.0,2187.138
2187148.0,108.0,134.0,8.0,47.0,2187.148
2187158.0,107.0,130.0,7.0,48.0,2187.158
2187168.0,104.0,125.0,6.0,51.0,2187.168
2187179.0,104.0,120.0,6.0,53.0,2187.179
2187189.0,104.0,116.0,6.0,55.0,2187.189
2187199.0,103.0,110.0,6.0,55.0,2187.199
2187209.0,103.0,103.0,5.0,53.0,2187.209
2187219.0,101.0,96.0,7.0,53.0,2187.219
2187229.0,102.0,93.0,7.0,64.0,2187.229
2187239.0,100.0,90.0,6.0,75.0,2187.239
2187249.0,100.0,85.0,6.0,81.0,2187.249
2187259.0,99.0,84.0,5.0,88.0,2187.259
2187269.0,99.0,80.0,5.0,90.0,2187.269
2187279.0,99.0,77.0,5.0,94.0,2187.279
2187289.0,99.0,75.0,5.0,96.0,2187.289
2187299.0,99.0,71.0,5.0,100.0,2187.299
2187309.0,98.0,67.0,4.0,104.0,2187.309
2187319.0,97.0,62.0,5.0,107.0,2187.319
2187329.0,96.0,59.0,8.0,112.0,2187.329
2187339.0,95.0,56.0,7.0,116.0,2187.339
2187350.0,93.0,52.0,7.0,119.0,2187.35
2187360.0,92.0,49.0,5.0,124.0,2187.36
2187370.0,90.0,49.0,7.0,129.0,2187.37
2187380.0,88.0,47.0,6.0,134.0,2187.38
2187390.0,86.0,47.0,6.0,137.0,2187.39
2187400.0,85.0,46.0,6.0,142.0,2187.4
2187410.0,85.0,46.0,6.0,148.0,2187.41
2187420.0,84.0,46.0,6.0,154.0,2187.42
2187430.0,84.0,43.0,5.0,160.0,2187.43
2187440.0,83.0,43.0,4.0,163.0,2187.44
2187450.0,82.0,45.0,6.0,173.0,2187.45
2187460.0,80.0,48.0,5.0,175.0,2187.46
2187470.0,79.0,49.0,5.0,179.0,2187.47
2187480.0,79.0,51.0,3.0,181.0,2187.48
2187490.0,78.0,50.0,4.0,183.0,2187.49
2187500.0,77.0,51.0,5.0,191.0,2187.5
2187510.0,75.0,53.0,4.0,190.0,2187.51
2187520.0,75.0,55.0,8.0,196.0,2187.52
2187530.0,74.0,56.0,6.0,202.0,2187.53
2187540.0,73.0,59.0,6.0,203.0,2187.54
2187550.0,72.0,62.0,6.0,207.0,2187.55
2187560.0,71.0,64.0,5.0,204.0,2187.56
2187570.0,70.0,66.0,5.0,208.0,2187.57
2187580.0,69.0,69.0,5.0,209.0,2187.58
2187590.0,70.0,72.0,5.0,211.0,2187.59
2187600.0,68.0,74.0,5.0,208.0,2187.6
2187610.0,68.0,76.0,5.0,211.0,2187.61
2187620.0,68.0,77.0,4.0,213.0,2187.62
2187630.0,68.0,80.0,5.0,212.0,2187.63
2187640.0,68.0,80.0,7.0,216.0,2187.64
2187650.0,68.0,82.0,7.0,219.0,2187.65
2187660.0,68.0,84.0,7.0,219.0,2187.66
2187670.0,67.0,87.0,6.0,214.0,2187.67
2187680.0,66.0,90.0,6.0,215.0,2187.68
2187691.0,65.0,92.0,6.0,212.0,2187.691
2187701.0,66.0,95.0,6.0,214.0,2187.701
2187711.0,65.0,96.0,6.0,208.0,2187.711
2187721.0,65.0,98.0,6.0,208.0,2187.721
2187731.0,65.0,101.0,7.0,208.0,2187.731
2187741.0,65.0,103.0,6.0,205.0,2187.741
2187751.0,64.0,106.0,6.0,202.0,2187.751
2187761.0,63.0,108.0,9.0,197.0,2187.761
2187771.0,62.0,110.0,16.0,196.0,2187.771
2187781.0,62.0,111.0,18.0,197.0,2187.781
2187791.0,62.0,111.0,18.0,196.0,2187.791
2187801.0,61.0,112.0,17.0,195.0,2187.801
2187811.0,61.0,112.0,16.0,194.0,2187.811
2187821.0,61.0,116.0,14.0,191.0,2187.821
2187831.0,61.0,117.0,13.0,188.0,2187.831
2187841.0,61.0,120.0,14.0,182.0,2187.841
2187851.0,59.0,123.0,14.0,176.0,2187.851
2187862.0,60.0,124.0,13.0,177.0,2187.862
2187872.0,60.0,126.0,13.0,175.0,2187.872
2187882.0,61.0,129.0,14.0,171.0,2187.882
2187892.0,62.0,129.0,13.0,170.0,2187.892
2187902.0,62.0,131.0,12.0,165.0,2187.902
2187912.0,63.0,131.0,13.0,162.0,2187.912
2187922.0,62.0,134.0,16.0,160.0,2187.922
2187932.0,63.0,133.0,17.0,158.0,2187.932
2187942.0,66.0,132.0,15.0,157.0,2187.942
2187952.0,66.0,134.0,14.0,152.0,2187.952
2187962.0,67.0,134.0,16.0,148.0,2187.962
2187972.0,68.0,137.0,16.0,143.0,2187.972
2187982.0,72.0,137.0,17.0,139.0,2187.982
2187992.0,72.0,137.0,18.0,138.0,2187.992
2188002.0,72.0,138.0,25.0,134.0,2188.002
2188012.0,72.0,137.0,27.0,132.0,2188.012
2188022.0,72.0,138.0,25.0,130.0,2188.022
2188032.0,73.0,137.0,24.0,127.0,2188.032
2188042.0,72.0,139.0,20.0,123.0,2188.042
2188052.0,70.0,139.0,22.0,120.0,2188.052
2188062.0,72.0,139.0,20.0,117.0,2188.062
2188072.0,71.0,140.0,23.0,115.0,2188.072
2188082.0,71.0,142.0,21.0,110.0,2188.082
2188092.0,74.0,143.0,23.0,110.0,2188.092
2188102.0,76.0,145.0,23.0,106.0,2188.102
2188112.0,76.0,147.0,21.0,105.0,2188.112
2188122.0,74.0,151.0,19.0,101.0,2188.122
2188132.0,76.0,156.0,18.0,98.0,2188.132
2188142.0,78.0,157.0,17.0,98.0,2188.142
2188152.0,77.0,160.0,17.0,94.0,2188.152
2188162.0,76.0,162.0,17.0,91.0,2188.162
2188172.0,73.0,163.0,21.0,87.0,2188.172
2188182.0,73.0,167.0,23.0,84.0,2188.182
2188192.0,71.0,168.0,24.0,84.0,2188.192
2188203.0,71.0,172.0,24.0,86.0,2188.203
2188213.0,73.0,177.0,21.0,83.0,2188.213
2188223.0,76.0,180.0,20.0,80.0,2188.223
2188233.0,83.0,176.0,21.0,82.0,2188.233
2188243.0,83.0,179.0,21.0,81.0,2188.243
2188253.0,89.0,185.0,20.0,77.0,2188.253
2188263.0,95.0,189.0,18.0,79.0,2188.263
2188273.0,101.0,189.0,17.0,84.0,2188.273
2188283.0,112.0,201.0,19.0,82.0,2188.283
2188293.0,123.0,207.0,20.0,88.0,2188.293
2188303.0,152.0,208.0,24.0,113.0,2188.303
2188313.0,153.0,207.0,25.0,117.0,2188.313
2188323.0,145.0,216.0,26.0,142.0,2188.323
2188333.0,133.0,219.0,28.0,145.0,2188.333
2188343.0,133.0,230.0,28.0,138.0,2188.343
2188353.0,129.0,228.0,29.0,139.0,2188.353
2188363.0,126.0,244.0,30.0,154.0,2188.363
2188374.0,125.0,255.0,33.0,165.0,2188.374
2188384.0,122.0,256.0,32.0,165.0,2188.384
2188394.0,123.0,264.0,34.0,167.0,2188.394
2188404.0,121.0,274.0,34.0,172.0,2188.404
2188414.0,119.0,286.0,30.0,176.0,2188.414
2188424.0,118.0,293.0,30.0,170.0,2188.424
2188434.0,117.0,304.0,27.0,156.0,2188.434
2188444.0,116.0,309.0,27.0,146.0,2188.444
2188454.0,114.0,315.0,25.0,143.0,2188.454
2188464.0,110.0,319.0,23.0,140.0,2188.464
2188474.0,104.0,323.0,21.0,136.0,2188.474
2188484.0,96.0,327.0,19.0,134.0,2188.484
2188494.0,97.0,328.0,23.0,137.0,2188.494
2188504.0,92.0,329.0,20.0,137.0,2188.504
2188514.0,87.0,329.0,18.0,138.0,2188.514
2188524.0,86.0,328.0,16.0,143.0,2188.524
2188534.0,81.0,329.0,15.0,154.0,2188.534
2188544.0,79.0,328.0,16.0,175.0,2188.544
2188554.0,73.0,325.0,13.0,171.0,2188.554
2188564.0,70.0,322.0,13.0,160.0,2188.564
2188574.0,69.0,318.0,11.0,147.0,2188.574
2188584.0,64.0,311.0,11.0,138.0,2188.584
2188594.0,62.0,306.0,10.0,137.0,2188.594
2188604.0,61.0,302.0,9.0,141.0,2188.604
2188614.0,61.0,295.0,9.0,141.0,2188.614
2188624.0,60.0,290.0,8.0,134.0,2188.624
2188634.0,56.0,284.0,7.0,128.0,2188.634
2188644.0,56.0,279.0,9.0,127.0,2188.644
2188654.0,55.0,272.0,8.0,127.0,2188.654
2188664.0,54.0,263.0,7.0,126.0,2188.664
2188674.0,53.0,257.0,7.0,128.0,2188.674
2188684.0,52.0,251.0,7.0,122.0,2188.684
2188694.0,52.0,244.0,6.0,119.0,2188.694
2188704.0,50.0,238.0,6.0,119.0,2188.704
2188715.0,52.0,230.0,5.0,131.0,2188.715
2188725.0,53.0,224.0,6.0,129.0,2188.725
2188735.0,56.0,217.0,10.0,118.0,2188.735
2188745.0,61.0,211.0,11.0,110.0,2188.745
2188755.0,59.0,204.0,13.0,111.0,2188.755
2188765.0,59.0,195.0,12.0,109.0,2188.765
2188775.0,55.0,190.0,11.0,109.0,2188.775
2188785.0,54.0,184.0,11.0,116.0,2188.785
2188795.0,54.0,177.0,10.0,126.0,2188.795
2188805.0,52.0,171.0,10.0,129.0,2188.805
2188815.0,51.0,167.0,11.0,135.0,2188.815
2188825.0,49.0,162.0,13.0,143.0,2188.825
2188835.0,50.0,157.0,12.0,134.0,2188.835
2188845.0,49.0,152.0,12.0,133.0,2188.845
2188855.0,48.0,150.0,12.0,127.0,2188.855
2188865.0,48.0,147.0,15.0,115.0,2188.865
2188875.0,47.0,143.0,15.0,118.0,2188.875
2188886.0,47.0,138.0,14.0,113.0,2188.886
2188896.0,46.0,134.0,14.0,118.0,2188.896
2188906.0,47.0,133.0,14.0,117.0,2188.906
2188916.0,47.0,130.0,13.0,108.0,2188.916
2188926.0,48.0,128.0,11.0,106.0,2188.926
2188936.0,49.0,127.0,10.0,108.0,2188.936
2188946.0,50.0,126.0,11.0,114.0,2188.946
2188956.0,49.0,120.0,13.0,114.0,2188.956
2188966.0,50.0,120.0,13.0,112.0,2188.966
2188976.0,49.0,118.0,14.0,109.0,2188.976
2188986.0,51.0,119.0,13.0,103.0,2188.986
2188996.0,50.0,118.0,10.0,96.0,2188.996
2189006.0,50.0,119.0,11.0,94.0,2189.006
2189016.0,49.0,120.0,11.0,101.0,2189.016
2189026.0,48.0,118.0,10.0,102.0,2189.026
2189036.0,50.0,120.0,10.0,98.0,2189.036
2189046.0,51.0,125.0,11.0,96.0,2189.046
2189056.0,51.0,124.0,11.0,91.0,2189.056
2189066.0,52.0,127.0,10.0,94.0,2189.066
2189076.0,52.0,128.0,9.0,87.0,2189.076
2189086.0,53.0,129.0,9.0,111.0,2189.086
2189096.0,54.0,131.0,8.0,115.0,2189.096
2189106.0,56.0,132.0,7.0,112.0,2189.106
2189116.0,56.0,132.0,6.0,106.0,2189.116
2189126.0,56.0,133.0,6.0,99.0,2189.126
2189136.0,56.0,135.0,6.0,99.0,2189.136
2189146.0,54.0,136.0,7.0,95.0,2189.146
2189156.0,55.0,135.0,8.0,124.0,2189.156
2189166.0,56.0,137.0,8.0,114.0,2189.166
2189176.0,54.0,136.0,10.0,106.0,2189.176
2189186.0,53.0,138.0,9.0,96.0,2189.186
2189196.0,52.0,136.0,9.0,91.0,2189.196
2189206.0,54.0,139.0,8.0,123.0,2189.206
2189216.0,54.0,142.0,7.0,118.0,2189.216
2189227.0,53.0,142.0,7.0,105.0,2189.227
2189237.0,54.0,145.0,7.0,98.0,2189.237
2189247.0,54.0,148.0,7.0,96.0,2189.247
2189257.0,55.0,149.0,6.0,120.0,2189.257
2189267.0,53.0,152.0,5.0,117.0,2189.267
2189277.0,55.0,150.0,6.0,111.0,2189.277
2189287.0,56.0,154.0,6.0,110.0,2189.287
2189297.0,55.0,156.0,6.0,101.0,2189.297
2189307.0,58.0,160.0,5.0,106.0,2189.307
2189317.0,58.0,159.0,6.0,98.0,2189.317
2189327.0,58.0,160.0,5.0,101.0,2189.327
2189337.0,57.0,160.0,5.0,96.0,2189.337
2189347.0,59.0,161.0,6.0,95.0,2189.347
2189357.0,59.0,159.0,4.0,91.0,2189.357
2189367.0,60.0,159.0,5.0,88.0,2189.367
2189377.0,58.0,156.0,7.0,95.0,2189.377
2189387.0,59.0,155.0,8.0,95.0,2189.387
2189398.0,58.0,151.0,7.0,88.0,2189.398
2189408.0,57.0,148.0,7.0,82.0,2189.408
2189418.0,58.0,146.0,6.0,77.0,2189.418
2189428.0,58.0,144.0,6.0,73.0,2189.428
2189438.0,57.0,143.0,5.0,72.0,2189.438
2189448.0,56.0,141.0,5.0,78.0,2189.448
2189458.0,57.0,140.0,6.0,81.0,2189.458
2189468.0,58.0,137.0,6.0,84.0,2189.468
2189478.0,57.0,134.0,5.0,84.0,2189.478
2189488.0,57.0,131.0,5.0,85.0,2189.488
2189498.0,56.0,128.0,5.0,81.0,2189.498
2189508.0,56.0,125.0,4.0,77.0,2189.508
2189518.0,57.0,124.0,3.0,73.0,2189.518
2189528.0,56.0,118.0,4.0,93.0,2189.528
2189538.0,57.0,116.0,5.0,92.0,2189.538
2189548.0,56.0,114.0,6.0,87.0,2189.548
2189558.0,57.0,113.0,5.0,79.0,2189.558
2189568.0,59.0,113.0,6.0,73.0,2189.568
2189578.0,59.0,112.0,6.0,69.0,2189.578
2189588.0,59.0,112.0,5.0,69.0,2189.588
2189598.0,59.0,111.0,5.0,73.0,2189.598
2189608.0,58.0,112.0,5.0,86.0,2189.608
2189618.0,59.0,112.0,5.0,94.0,2189.618
2189628.0,57.0,111.0,5.0,89.0,2189.628
2189638.0,57.0,111.0,5.0,84.0,2189.638
2189648.0,55.0,111.0,4.0,77.0,2189.648
2189658.0,54.0,109.0,4.0,71.0,2189.658
2189668.0,55.0,110.0,4.0,67.0,2189.668
2189678.0,54.0,110.0,5.0,63.0,2189.678
2189688.0,54.0,110.0,4.0,62.0,2189.688
2189698.0,53.0,109.0,4.0,66.0,2189.698
2189708.0,55.0,110.0,4.0,64.0,2189.708
2189718.0,73.0,109.0,4.0,60.0,2189.718
2189728.0,69.0,107.0,3.0,60.0,2189.728
2189739.0,65.0,104.0,4.0,63.0,2189.739
2189749.0,62.0,104.0,4.0,87.0,2189.749
2189759.0,60.0,100.0,4.0,87.0,2189.759
2189769.0,61.0,100.0,3.0,92.0,2189.769
2189779.0,59.0,98.0,4.0,111.0,2189.779
2189789.0,61.0,99.0,4.0,117.0,2189.789
2189799.0,60.0,97.0,6.0,115.0,2189.799
2189809.0,60.0,96.0,5.0,119.0,2189.809
2189819.0,59.0,96.0,4.0,115.0,2189.819
2189829.0,59.0,96.0,5.0,110.0,2189.829
2189839.0,59.0,96.0,5.0,109.0,2189.839
2189849.0,57.0,96.0,4.0,110.0,2189.849
2189859.0,60.0,96.0,5.0,109.0,2189.859
2189869.0,58.0,96.0,4.0,109.0,2189.869
2189879.0,56.0,97.0,4.0,120.0,2189.879
2189889.0,57.0,99.0,4.0,127.0,2189.889
2189899.0,56.0,101.0,5.0,117.0,2189.899
2189910.0,56.0,100.0,5.0,106.0,2189.91
2189920.0,54.0,104.0,4.0,96.0,2189.92
2189930.0,55.0,105.0,5.0,104.0,2189.93
2189940.0,56.0,109.0,4.0,105.0,2189.94
2189950.0,55.0,110.0,4.0,100.0,2189.95
2189960.0,56.0,110.0,4.0,93.0,2189.96
2189970.0,55.0,112.0,4.0,97.0,2189.97
2189980.0,55.0,113.0,5.0,94.0,2189.98
2189990.0,56.0,114.0,4.0,90.0,2189.99
2190000.0,57.0,116.0,4.0,89.0,2190.0
2190010.0,56.0,115.0,5.0,84.0,2190.01
2190020.0,54.0,117.0,4.0,78.0,2190.02
2190030.0,56.0,120.0,3.0,74.0,2190.03
2190040.0,57.0,121.0,9.0,73.0,2190.04
2190050.0,57.0,121.0,8.0,67.0,2190.05
2190060.0,57.0,122.0,8.0,62.0,2190.06
2190070.0,57.0,123.0,6.0,60.0,2190.07
2190080.0,59.0,123.0,7.0,57.0,2190.08
2190090.0,58.0,126.0,6.0,55.0,2190.09
2190100.0,59.0,126.0,6.0,52.0,2190.1
2190110.0,58.0,126.0,6.0,51.0,2190.11
2190120.0,58.0,127.0,6.0,50.0,2190.12
2190130.0,59.0,128.0,6.0,58.0,2190.13
2190140.0,59.0,127.0,5.0,63.0,2190.14
2190150.0,60.0,128.0,5.0,66.0,2190.15
2190160.0,60.0,128.0,4.0,63.0,2190.16
2190170.0,60.0,130.0,4.0,77.0,2190.17
2190180.0,60.0,130.0,5.0,105.0,2190.18
2190190.0,59.0,130.0,4.0,113.0,2190.19
2190200.0,60.0,130.0,4.0,122.0,2190.2
2190210.0,61.0,129.0,4.0,152.0,2190.21
2190220.0,61.0,129.0,5.0,163.0,2190.22
2190230.0,61.0,128.0,6.0,171.0,2190.23
2190240.0,60.0,128.0,4.0,164.0,2190.24
2190251.0,59.0,127.0,5.0,149.0,2190.251
2190261.0,59.0,127.0,6.0,137.0,2190.261
2190271.0,58.0,126.0,5.0,132.0,2190.271
2190281.0,57.0,126.0,5.0,144.0,2190.281
2190291.0,57.0,126.0,5.0,155.0,2190.291
2190301.0,58.0,128.0,4.0,148.0,2190.301
2190311.0,56.0,129.0,4.0,139.0,2190.311
2190321.0,57.0,128.0,5.0,153.0,2190.321
2190331.0,56.0,127.0,3.0,143.0,2190.331
2190341.0,55.0,126.0,4.0,133.0,2190.341
2190351.0,57.0,124.0,4.0,128.0,2190.351
2190361.0,55.0,123.0,4.0,116.0,2190.361
2190371.0,56.0,123.0,5.0,151.0,2190.371
2190381.0,54.0,121.0,4.0,147.0,2190.381
2190391.0,54.0,120.0,4.0,146.0,2190.391
2190401.0,54.0,117.0,4.0,160.0,2190.401
2190411.0,53.0,116.0,4.0,165.0,2190.411
2190422.0,52.0,112.0,4.0,154.0,2190.422
2190432.0,53.0,113.0,4.0,150.0,2190.432
2190442.0,53.0,113.0,5.0,147.0,2190.442
2190452.0,50.0,112.0,4.0,150.0,2190.452
2190462.0,50.0,112.0,4.0,152.0,2190.462
2190472.0,48.0,110.0,4.0,157.0,2190.472
2190482.0,47.0,111.0,3.0,161.0,2190.482
2190492.0,47.0,108.0,4.0,151.0,2190.492
2190502.0,47.0,107.0,4.0,139.0,2190.502
2190512.0,47.0,106.0,4.0,132.0,2190.512
2190522.0,47.0,104.0,4.0,123.0,2190.522
2190532.0,46.0,107.0,4.0,127.0,2190.532
2190542.0,47.0,106.0,4.0,119.0,2190.542
2190552.0,47.0,107.0,4.0,114.0,2190.552
2190562.0,46.0,108.0,4.0,112.0,2190.562
2190572.0,48.0,108.0,4.0,116.0,2190.572
2190582.0,48.0,113.0,4.0,123.0,2190.582
2190592.0,47.0,112.0,5.0,126.0,2190.592
2190602.0,48.0,116.0,4.0,117.0,2190.602
2190612.0,47.0,117.0,4.0,108.0,2190.612
2190622.0,47.0,119.0,4.0,126.0,2190.622
2190632.0,49.0,123.0,3.0,115.0,2190.632
2190642.0,51.0,125.0,4.0,124.0,2190.642
2190652.0,51.0,127.0,4.0,119.0,2190.652
2190662.0,53.0,131.0,5.0,110.0,2190.662
2190672.0,51.0,134.0,4.0,103.0,2190.672
2190682.0,52.0,136.0,5.0,102.0,2190.682
2190692.0,52.0,137.0,4.0,103.0,2190.692
2190702.0,51.0,140.0,4.0,95.0,2190.702
2190712.0,51.0,140.0,4.0,112.0,2190.712
2190722.0,51.0,142.0,4.0,116.0,2190.722
2190732.0,52.0,144.0,4.0,121.0,2190.732
2190742.0,52.0,145.0,4.0,111.0,2190.742
2190752.0,51.0,147.0,4.0,113.0,2190.752
2190763.0,51.0,148.0,4.0,103.0,2190.763
2190773.0,52.0,151.0,3.0,105.0,2190.773
2190783.0,51.0,150.0,4.0,96.0,2190.783
2190793.0,51.0,149.0,4.0,100.0,2190.793
2190803.0,51.0,150.0,4.0,98.0,2190.803
2190813.0,51.0,149.0,4.0,91.0,2190.813
2190823.0,50.0,148.0,4.0,94.0,2190.823
2190833.0,51.0,147.0,4.0,90.0,2190.833
2190843.0,51.0,145.0,3.0,102.0,2190.843
2190853.0,50.0,141.0,4.0,107.0,2190.853
2190863.0,51.0,138.0,4.0,102.0,2190.863
2190873.0,49.0,135.0,4.0,101.0,2190.873
2190883.0,51.0,134.0,4.0,100.0,2190.883
2190893.0,49.0,133.0,4.0,116.0,2190.893
2190903.0,50.0,132.0,5.0,128.0,2190.903
2190913.0,48.0,130.0,5.0,120.0,2190.913
2190923.0,48.0,129.0,5.0,108.0,2190.923
2190934.0,49.0,128.0,5.0,114.0,2190.934
2190944.0,56.0,127.0,5.0,118.0,2190.944
2190954.0,58.0,123.0,5.0,107.0,2190.954
2190964.0,55.0,120.0,4.0,104.0,2190.964
2190974.0,54.0,117.0,4.0,97.0,2190.974
2190984.0,54.0,117.0,5.0,95.0,2190.984
2190994.0,52.0,116.0,4.0,98.0,2190.994
2191004.0,52.0,112.0,5.0,95.0,2191.004
2191014.0,51.0,109.0,4.0,94.0,2191.014
2191024.0,49.0,107.0,5.0,93.0,2191.024
2191034.0,52.0,104.0,4.0,95.0,2191.034
2191044.0,49.0,101.0,3.0,93.0,2191.044
2191054.0,50.0,101.0,4.0,89.0,2191.054
2191064.0,49.0,100.0,3.0,98.0,2191.064
2191074.0,49.0,98.0,3.0,92.0,2191.074
2191084.0,51.0,98.0,3.0,100.0,2191.084
2191094.0,51.0,99.0,4.0,108.0,2191.094
2191104.0,53.0,99.0,5.0,100.0,2191.104
2191114.0,52.0,100.0,2.0,103.0,2191.114
