time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
497195.0,76.0,50.0,4.0,60.0,497.195
497205.0,77.0,51.0,6.0,59.0,497.205
497215.0,76.0,53.0,4.0,59.0,497.215
497225.0,77.0,53.0,5.0,60.0,497.225
497235.0,77.0,55.0,4.0,61.0,497.235
497245.0,75.0,55.0,3.0,63.0,497.245
497255.0,77.0,55.0,4.0,63.0,497.255
497265.0,75.0,57.0,4.0,63.0,497.265
497275.0,74.0,57.0,5.0,62.0,497.275
497285.0,72.0,57.0,4.0,61.0,497.285
497295.0,71.0,58.0,4.0,59.0,497.295
497305.0,71.0,59.0,3.0,69.0,497.305
497315.0,69.0,60.0,8.0,76.0,497.315
497325.0,70.0,60.0,9.0,74.0,497.325
497335.0,70.0,59.0,9.0,74.0,497.335
497345.0,71.0,58.0,9.0,69.0,497.345
497355.0,72.0,58.0,7.0,68.0,497.355
497366.0,68.0,58.0,7.0,68.0,497.366
497376.0,69.0,57.0,7.0,74.0,497.376
497386.0,67.0,56.0,10.0,74.0,497.386
497396.0,68.0,52.0,9.0,75.0,497.396
497406.0,68.0,52.0,11.0,85.0,497.406
497416.0,69.0,49.0,11.0,83.0,497.416
497426.0,71.0,47.0,9.0,89.0,497.426
497436.0,70.0,46.0,10.0,93.0,497.436
497446.0,68.0,45.0,9.0,92.0,497.446
497456.0,67.0,45.0,10.0,96.0,497.456
497466.0,69.0,44.0,12.0,116.0,497.466
497476.0,69.0,42.0,10.0,116.0,497.476
497486.0,69.0,42.0,10.0,110.0,497.486
497496.0,67.0,42.0,8.0,114.0,497.496
497506.0,68.0,41.0,8.0,115.0,497.506
497516.0,69.0,41.0,8.0,126.0,497.516
497526.0,66.0,41.0,9.0,125.0,497.526
497536.0,66.0,42.0,10.0,116.0,497.536
497546.0,65.0,42.0,10.0,117.0,497.546
497556.0,66.0,42.0,10.0,110.0,497.556
497566.0,64.0,41.0,9.0,115.0,497.566
497576.0,63.0,41.0,13.0,127.0,497.576
497586.0,64.0,42.0,15.0,130.0,497.586
497596.0,64.0,41.0,14.0,122.0,497.596
497606.0,63.0,40.0,12.0,122.0,497.606
497616.0,64.0,42.0,12.0,117.0,497.616
497626.0,65.0,40.0,12.0,109.0,497.626
497636.0,64.0,39.0,11.0,103.0,497.636
497646.0,64.0,38.0,11.0,119.0,497.646
497656.0,63.0,38.0,10.0,125.0,497.656
497666.0,64.0,38.0,9.0,128.0,497.666
497676.0,64.0,36.0,9.0,132.0,497.676
497686.0,65.0,36.0,8.0,147.0,497.686
497696.0,64.0,36.0,9.0,146.0,497.696
497707.0,64.0,36.0,8.0,143.0,497.707
497717.0,66.0,36.0,7.0,140.0,497.717
497727.0,67.0,36.0,8.0,137.0,497.727
497737.0,69.0,38.0,6.0,128.0,497.737
497747.0,69.0,38.0,6.0,123.0,497.747
497757.0,69.0,38.0,7.0,127.0,497.757
497767.0,68.0,38.0,7.0,125.0,497.767
497777.0,68.0,37.0,6.0,127.0,497.777
497787.0,66.0,37.0,6.0,121.0,497.787
497797.0,65.0,37.0,6.0,121.0,497.797
497807.0,65.0,38.0,8.0,119.0,497.807
497817.0,65.0,36.0,8.0,124.0,497.817
497827.0,65.0,37.0,7.0,123.0,497.827
497837.0,67.0,38.0,7.0,117.0,497.837
497847.0,67.0,37.0,7.0,108.0,497.847
497857.0,66.0,37.0,9.0,100.0,497.857
497867.0,65.0,37.0,9.0,109.0,497.867
497878.0,65.0,39.0,10.0,117.0,497.878
497888.0,66.0,37.0,10.0,128.0,497.888
497898.0,65.0,37.0,9.0,131.0,497.898
497908.0,68.0,38.0,11.0,121.0,497.908
497918.0,66.0,38.0,9.0,120.0,497.918
497928.0,66.0,38.0,9.0,115.0,497.928
497938.0,67.0,39.0,10.0,119.0,497.938
497948.0,66.0,39.0,10.0,114.0,497.948
497958.0,67.0,39.0,11.0,114.0,497.958
497968.0,67.0,39.0,10.0,111.0,497.968
497978.0,67.0,39.0,10.0,107.0,497.978
497988.0,69.0,40.0,8.0,100.0,497.988
497998.0,70.0,42.0,9.0,94.0,497.998
498008.0,71.0,41.0,9.0,89.0,498.008
498018.0,72.0,41.0,8.0,99.0,498.018
498028.0,73.0,38.0,8.0,109.0,498.028
498038.0,73.0,39.0,8.0,126.0,498.038
498048.0,75.0,39.0,8.0,128.0,498.048
498058.0,74.0,39.0,11.0,136.0,498.058
498068.0,73.0,38.0,11.0,130.0,498.068
498078.0,73.0,37.0,9.0,134.0,498.078
498088.0,73.0,37.0,9.0,129.0,498.088
498098.0,73.0,36.0,9.0,120.0,498.098
498108.0,72.0,36.0,9.0,124.0,498.108
498118.0,73.0,36.0,11.0,131.0,498.118
498128.0,71.0,36.0,9.0,126.0,498.128
498138.0,71.0,36.0,9.0,117.0,498.138
498148.0,69.0,36.0,9.0,115.0,498.148
498158.0,69.0,37.0,9.0,118.0,498.158
498168.0,70.0,35.0,8.0,120.0,498.168
498178.0,70.0,35.0,7.0,121.0,498.178
498188.0,69.0,35.0,8.0,119.0,498.188
498198.0,68.0,34.0,6.0,112.0,498.198
498208.0,66.0,34.0,6.0,107.0,498.208
498219.0,67.0,36.0,5.0,101.0,498.219
498229.0,66.0,37.0,5.0,102.0,498.229
498239.0,66.0,36.0,5.0,100.0,498.239
498249.0,64.0,37.0,6.0,105.0,498.249
498259.0,66.0,39.0,7.0,106.0,498.259
498269.0,65.0,39.0,6.0,103.0,498.269
498279.0,64.0,40.0,5.0,97.0,498.279
498289.0,65.0,41.0,6.0,102.0,498.289
498299.0,64.0,42.0,5.0,104.0,498.299
498309.0,64.0,42.0,5.0,110.0,498.309
498319.0,65.0,42.0,5.0,119.0,498.319
498329.0,66.0,44.0,7.0,117.0,498.329
498339.0,66.0,46.0,5.0,118.0,498.339
498349.0,66.0,47.0,5.0,116.0,498.349
498359.0,66.0,47.0,5.0,111.0,498.359
498369.0,65.0,51.0,5.0,112.0,498.369
498379.0,64.0,52.0,7.0,110.0,498.379
498390.0,64.0,56.0,6.0,107.0,498.39
498400.0,64.0,57.0,7.0,103.0,498.4
498410.0,62.0,58.0,5.0,98.0,498.41
498420.0,61.0,62.0,6.0,97.0,498.42
498430.0,60.0,61.0,5.0,100.0,498.43
498440.0,61.0,66.0,8.0,108.0,498.44
498450.0,61.0,67.0,6.0,105.0,498.45
498460.0,61.0,69.0,7.0,99.0,498.46
498470.0,62.0,70.0,7.0,97.0,498.47
498480.0,63.0,71.0,5.0,91.0,498.48
498490.0,64.0,73.0,4.0,97.0,498.49
498500.0,64.0,74.0,6.0,109.0,498.5
498510.0,65.0,77.0,8.0,115.0,498.51
498520.0,66.0,76.0,8.0,110.0,498.52
498530.0,66.0,78.0,7.0,105.0,498.53
498540.0,66.0,80.0,6.0,99.0,498.54
498550.0,67.0,82.0,6.0,94.0,498.55
498560.0,64.0,83.0,4.0,93.0,498.56
498570.0,66.0,87.0,5.0,91.0,498.57
498580.0,65.0,90.0,5.0,92.0,498.58
498590.0,65.0,92.0,6.0,92.0,498.59
498600.0,65.0,96.0,5.0,96.0,498.6
498610.0,64.0,98.0,4.0,95.0,498.61
498620.0,66.0,104.0,8.0,99.0,498.62
498630.0,64.0,106.0,8.0,109.0,498.63
498640.0,66.0,110.0,7.0,116.0,498.64
498650.0,67.0,114.0,7.0,117.0,498.65
498660.0,67.0,114.0,6.0,110.0,498.66
498670.0,66.0,117.0,6.0,106.0,498.67
498680.0,67.0,119.0,9.0,102.0,498.68
498690.0,69.0,121.0,10.0,99.0,498.69
498700.0,69.0,122.0,8.0,103.0,498.7
498710.0,71.0,123.0,8.0,104.0,498.71
498720.0,70.0,124.0,6.0,104.0,498.72
498731.0,71.0,125.0,6.0,109.0,498.731
498741.0,72.0,125.0,6.0,105.0,498.741
498751.0,72.0,125.0,6.0,100.0,498.751
498761.0,73.0,126.0,8.0,101.0,498.761
498771.0,72.0,126.0,8.0,106.0,498.771
498781.0,71.0,125.0,7.0,105.0,498.781
498791.0,71.0,126.0,7.0,106.0,498.791
498801.0,71.0,126.0,5.0,106.0,498.801
498811.0,71.0,126.0,5.0,110.0,498.811
498821.0,72.0,126.0,7.0,107.0,498.821
498831.0,72.0,125.0,7.0,107.0,498.831
498841.0,70.0,123.0,6.0,102.0,498.841
498851.0,71.0,123.0,6.0,101.0,498.851
498861.0,72.0,121.0,6.0,114.0,498.861
498871.0,73.0,120.0,7.0,114.0,498.871
498881.0,73.0,119.0,6.0,108.0,498.881
498891.0,71.0,116.0,7.0,98.0,498.891
498902.0,72.0,115.0,6.0,104.0,498.902
498912.0,71.0,115.0,6.0,113.0,498.912
498922.0,71.0,114.0,7.0,109.0,498.922
498932.0,71.0,116.0,6.0,108.0,498.932
498942.0,70.0,114.0,6.0,105.0,498.942
498952.0,69.0,115.0,6.0,104.0,498.952
498962.0,70.0,115.0,10.0,116.0,498.962
498972.0,71.0,115.0,11.0,119.0,498.972
498982.0,70.0,115.0,10.0,108.0,498.982
498992.0,72.0,114.0,10.0,106.0,498.992
499002.0,71.0,113.0,9.0,108.0,499.002
499012.0,70.0,113.0,8.0,110.0,499.012
499022.0,71.0,113.0,8.0,112.0,499.022
499032.0,72.0,114.0,8.0,106.0,499.032
499042.0,73.0,113.0,8.0,102.0,499.042
499052.0,72.0,112.0,6.0,109.0,499.052
499062.0,71.0,111.0,6.0,113.0,499.062
499072.0,70.0,111.0,6.0,116.0,499.072
499082.0,70.0,111.0,6.0,111.0,499.082
499092.0,71.0,110.0,8.0,107.0,499.092
499102.0,72.0,110.0,7.0,102.0,499.102
499112.0,74.0,111.0,7.0,105.0,499.112
499122.0,73.0,109.0,6.0,105.0,499.122
499132.0,73.0,106.0,7.0,100.0,499.132
499142.0,73.0,106.0,5.0,96.0,499.142
499152.0,73.0,103.0,7.0,90.0,499.152
499162.0,73.0,102.0,6.0,94.0,499.162
499172.0,72.0,100.0,6.0,104.0,499.172
499182.0,71.0,97.0,6.0,105.0,499.182
499192.0,70.0,95.0,5.0,101.0,499.192
499202.0,70.0,95.0,5.0,92.0,499.202
499212.0,69.0,94.0,5.0,93.0,499.212
499222.0,67.0,93.0,5.0,90.0,499.222
499232.0,67.0,92.0,5.0,91.0,499.232
499243.0,67.0,94.0,7.0,93.0,499.243
499253.0,67.0,93.0,7.0,89.0,499.253
499263.0,66.0,93.0,6.0,96.0,499.263
499273.0,65.0,92.0,6.0,94.0,499.273
499283.0,66.0,93.0,6.0,90.0,499.283
499293.0,65.0,92.0,6.0,86.0,499.293
499303.0,66.0,92.0,6.0,87.0,499.303
499313.0,66.0,91.0,5.0,88.0,499.313
499323.0,65.0,91.0,6.0,93.0,499.323
499333.0,65.0,92.0,6.0,91.0,499.333
499343.0,65.0,91.0,6.0,84.0,499.343
499353.0,66.0,92.0,5.0,84.0,499.353
499363.0,67.0,89.0,5.0,88.0,499.363
499373.0,66.0,87.0,5.0,84.0,499.373
499383.0,68.0,86.0,5.0,91.0,499.383
499393.0,70.0,83.0,7.0,91.0,499.393
499403.0,70.0,83.0,6.0,92.0,499.403
499414.0,70.0,81.0,6.0,97.0,499.414
499424.0,70.0,80.0,7.0,97.0,499.424
499434.0,69.0,78.0,6.0,91.0,499.434
499444.0,68.0,76.0,6.0,90.0,499.444
499454.0,67.0,72.0,8.0,99.0,499.454
499464.0,65.0,69.0,9.0,97.0,499.464
499474.0,66.0,69.0,7.0,100.0,499.474
499484.0,65.0,65.0,7.0,95.0,499.484
499494.0,64.0,64.0,7.0,112.0,499.494
499504.0,64.0,62.0,6.0,107.0,499.504
499514.0,64.0,60.0,6.0,102.0,499.514
499524.0,64.0,60.0,6.0,98.0,499.524
499534.0,66.0,60.0,6.0,101.0,499.534
499544.0,65.0,60.0,6.0,99.0,499.544
499554.0,65.0,60.0,6.0,100.0,499.554
499564.0,66.0,61.0,6.0,96.0,499.564
499574.0,66.0,60.0,5.0,96.0,499.574
499584.0,66.0,60.0,5.0,95.0,499.584
499594.0,65.0,62.0,5.0,96.0,499.594
499604.0,67.0,61.0,10.0,104.0,499.604
499614.0,66.0,61.0,9.0,97.0,499.614
499624.0,67.0,61.0,10.0,103.0,499.624
499634.0,67.0,61.0,8.0,101.0,499.634
499644.0,67.0,61.0,8.0,116.0,499.644
499654.0,67.0,60.0,8.0,108.0,499.654
499664.0,67.0,60.0,7.0,103.0,499.664
499674.0,68.0,59.0,7.0,98.0,499.674
499684.0,66.0,58.0,8.0,105.0,499.684
499694.0,67.0,57.0,9.0,112.0,499.694
499704.0,66.0,57.0,9.0,109.0,499.704
499714.0,67.0,57.0,8.0,103.0,499.714
499724.0,67.0,56.0,7.0,100.0,499.724
499734.0,68.0,57.0,7.0,103.0,499.734
499744.0,70.0,56.0,7.0,104.0,499.744
499755.0,70.0,57.0,6.0,105.0,499.755
499765.0,71.0,55.0,7.0,105.0,499.765
499775.0,73.0,55.0,6.0,102.0,499.775
499785.0,72.0,54.0,7.0,98.0,499.785
499795.0,75.0,54.0,7.0,96.0,499.795
499805.0,76.0,54.0,6.0,95.0,499.805
499815.0,77.0,54.0,6.0,88.0,499.815
499825.0,74.0,51.0,5.0,80.0,499.825
499835.0,73.0,49.0,6.0,90.0,499.835
499845.0,73.0,49.0,4.0,89.0,499.845
499855.0,72.0,48.0,11.0,91.0,499.855
499865.0,72.0,49.0,11.0,92.0,499.865
499875.0,71.0,48.0,9.0,90.0,499.875
499885.0,72.0,47.0,11.0,91.0,499.885
499895.0,71.0,46.0,8.0,87.0,499.895
499905.0,69.0,44.0,8.0,85.0,499.905
499915.0,69.0,44.0,9.0,91.0,499.915
499926.0,69.0,46.0,9.0,98.0,499.926
499936.0,67.0,44.0,9.0,96.0,499.936
499946.0,67.0,44.0,9.0,101.0,499.946
499956.0,68.0,44.0,9.0,95.0,499.956
499966.0,65.0,44.0,7.0,94.0,499.966
499976.0,64.0,41.0,8.0,89.0,499.976
499986.0,64.0,41.0,8.0,100.0,499.986
499996.0,63.0,39.0,8.0,110.0,499.996
500006.0,63.0,39.0,7.0,105.0,500.006
500016.0,63.0,39.0,8.0,101.0,500.016
500026.0,64.0,38.0,8.0,93.0,500.026
500036.0,61.0,38.0,6.0,94.0,500.036
500046.0,60.0,37.0,7.0,100.0,500.046
500056.0,61.0,37.0,6.0,97.0,500.056
500066.0,59.0,37.0,6.0,92.0,500.066
500076.0,59.0,36.0,6.0,102.0,500.076
500086.0,58.0,36.0,7.0,117.0,500.086
500096.0,59.0,35.0,7.0,116.0,500.096
500106.0,58.0,36.0,7.0,119.0,500.106
500116.0,60.0,36.0,7.0,112.0,500.116
500126.0,60.0,36.0,6.0,103.0,500.126
500136.0,59.0,36.0,6.0,93.0,500.136
500146.0,59.0,35.0,6.0,94.0,500.146
500156.0,59.0,37.0,5.0,96.0,500.156
500166.0,61.0,35.0,7.0,93.0,500.166
500176.0,60.0,35.0,5.0,92.0,500.176
500186.0,60.0,35.0,7.0,89.0,500.186
500196.0,59.0,36.0,7.0,86.0,500.196
500206.0,59.0,35.0,6.0,84.0,500.206
500216.0,58.0,36.0,7.0,88.0,500.216
500226.0,58.0,36.0,6.0,86.0,500.226
500236.0,60.0,36.0,8.0,87.0,500.236
500246.0,60.0,37.0,6.0,88.0,500.246
500256.0,60.0,36.0,6.0,92.0,500.256
500267.0,59.0,37.0,6.0,96.0,500.267
500277.0,59.0,37.0,6.0,95.0,500.277
500287.0,60.0,37.0,6.0,92.0,500.287
500297.0,58.0,38.0,5.0,100.0,500.297
500307.0,61.0,40.0,7.0,98.0,500.307
500317.0,60.0,41.0,6.0,103.0,500.317
500327.0,62.0,41.0,6.0,104.0,500.327
500337.0,59.0,44.0,7.0,102.0,500.337
500347.0,61.0,45.0,7.0,96.0,500.347
500357.0,60.0,44.0,7.0,96.0,500.357
500367.0,59.0,48.0,7.0,95.0,500.367
500377.0,59.0,50.0,8.0,92.0,500.377
500387.0,58.0,51.0,6.0,98.0,500.387
500397.0,59.0,53.0,6.0,97.0,500.397
500407.0,59.0,54.0,8.0,104.0,500.407
500417.0,60.0,55.0,8.0,104.0,500.417
500427.0,60.0,55.0,8.0,102.0,500.427
500438.0,59.0,56.0,7.0,94.0,500.438
500448.0,61.0,54.0,7.0,94.0,500.448
500458.0,60.0,56.0,7.0,97.0,500.458
500468.0,61.0,55.0,7.0,96.0,500.468
500478.0,60.0,55.0,6.0,101.0,500.478
500488.0,59.0,56.0,7.0,102.0,500.488
500498.0,60.0,54.0,7.0,96.0,500.498
500508.0,59.0,56.0,7.0,95.0,500.508
500518.0,60.0,56.0,8.0,100.0,500.518
500528.0,60.0,56.0,6.0,106.0,500.528
500538.0,61.0,55.0,6.0,97.0,500.538
500548.0,60.0,57.0,6.0,91.0,500.548
500558.0,59.0,59.0,6.0,90.0,500.558
500568.0,58.0,58.0,8.0,94.0,500.568
500578.0,57.0,59.0,7.0,96.0,500.578
500588.0,57.0,58.0,7.0,101.0,500.588
500598.0,56.0,58.0,6.0,94.0,500.598
500608.0,55.0,58.0,6.0,89.0,500.608
500618.0,55.0,59.0,6.0,91.0,500.618
500628.0,55.0,58.0,5.0,85.0,500.628
500638.0,55.0,58.0,6.0,94.0,500.638
500648.0,53.0,58.0,5.0,89.0,500.648
500658.0,55.0,57.0,6.0,86.0,500.658
500668.0,54.0,55.0,4.0,82.0,500.668
500678.0,54.0,56.0,4.0,88.0,500.678
500688.0,53.0,56.0,5.0,87.0,500.688
500698.0,53.0,57.0,5.0,84.0,500.698
500708.0,55.0,55.0,5.0,84.0,500.708
500718.0,56.0,57.0,4.0,85.0,500.718
500728.0,57.0,58.0,5.0,79.0,500.728
500738.0,56.0,58.0,4.0,75.0,500.738
500748.0,56.0,57.0,5.0,75.0,500.748
500758.0,56.0,57.0,5.0,75.0,500.758
500768.0,55.0,57.0,5.0,74.0,500.768
500779.0,54.0,56.0,5.0,84.0,500.779
500789.0,53.0,57.0,7.0,91.0,500.789
500799.0,55.0,56.0,9.0,90.0,500.799
500809.0,52.0,56.0,8.0,87.0,500.809
500819.0,52.0,55.0,7.0,89.0,500.819
500829.0,52.0,55.0,7.0,96.0,500.829
500839.0,51.0,55.0,7.0,98.0,500.839
500849.0,51.0,53.0,7.0,98.0,500.849
500859.0,51.0,53.0,6.0,98.0,500.859
500869.0,51.0,53.0,6.0,98.0,500.869
500879.0,51.0,53.0,4.0,95.0,500.879
500889.0,50.0,54.0,8.0,92.0,500.889
500899.0,50.0,56.0,9.0,100.0,500.899
500909.0,49.0,56.0,8.0,97.0,500.909
500919.0,50.0,54.0,7.0,90.0,500.919
500929.0,48.0,54.0,7.0,99.0,500.929
500939.0,50.0,54.0,8.0,98.0,500.939
500950.0,49.0,55.0,6.0,101.0,500.95
500960.0,48.0,55.0,6.0,93.0,500.96
500970.0,48.0,55.0,6.0,101.0,500.97
500980.0,47.0,55.0,7.0,94.0,500.98
500990.0,49.0,54.0,7.0,93.0,500.99
501000.0,50.0,55.0,5.0,96.0,501.0
501010.0,51.0,57.0,7.0,91.0,501.01
501020.0,50.0,58.0,6.0,90.0,501.02
501030.0,51.0,57.0,6.0,85.0,501.03
501040.0,52.0,57.0,6.0,90.0,501.04
501050.0,51.0,57.0,6.0,86.0,501.05
501060.0,52.0,56.0,6.0,90.0,501.06
501070.0,51.0,57.0,5.0,84.0,501.07
501080.0,53.0,58.0,6.0,82.0,501.08
501090.0,52.0,60.0,8.0,92.0,501.09
501100.0,52.0,57.0,7.0,97.0,501.1
501110.0,51.0,57.0,7.0,99.0,501.11
501120.0,50.0,57.0,6.0,93.0,501.12
501130.0,50.0,55.0,6.0,88.0,501.13
501140.0,48.0,55.0,5.0,86.0,501.14
501150.0,49.0,55.0,6.0,79.0,501.15
501160.0,48.0,54.0,6.0,79.0,501.16
501170.0,48.0,54.0,5.0,85.0,501.17
501180.0,50.0,55.0,5.0,83.0,501.18
501190.0,51.0,56.0,5.0,82.0,501.19
501200.0,53.0,55.0,11.0,84.0,501.2
501210.0,55.0,56.0,9.0,83.0,501.21
501220.0,55.0,55.0,8.0,82.0,501.22
501230.0,57.0,56.0,8.0,80.0,501.23
501240.0,56.0,57.0,9.0,82.0,501.24
501250.0,58.0,57.0,9.0,85.0,501.25
501260.0,58.0,57.0,8.0,87.0,501.26
501270.0,58.0,56.0,7.0,82.0,501.27
501280.0,57.0,54.0,7.0,76.0,501.28
501291.0,57.0,54.0,8.0,71.0,501.291
501301.0,57.0,56.0,6.0,76.0,501.301
501311.0,56.0,56.0,6.0,74.0,501.311
501321.0,57.0,57.0,8.0,87.0,501.321
501331.0,58.0,57.0,9.0,90.0,501.331
501341.0,58.0,55.0,9.0,94.0,501.341
501351.0,58.0,54.0,11.0,92.0,501.351
501361.0,59.0,53.0,11.0,91.0,501.361
501371.0,58.0,52.0,8.0,93.0,501.371
501381.0,55.0,53.0,7.0,88.0,501.381
501391.0,54.0,53.0,7.0,83.0,501.391
501401.0,53.0,56.0,7.0,85.0,501.401
501411.0,51.0,55.0,7.0,97.0,501.411
501421.0,50.0,56.0,6.0,95.0,501.421
501431.0,50.0,57.0,8.0,92.0,501.431
501441.0,50.0,56.0,6.0,92.0,501.441
501451.0,48.0,56.0,6.0,93.0,501.451
501462.0,48.0,55.0,6.0,89.0,501.462
501472.0,49.0,54.0,5.0,94.0,501.472
501482.0,49.0,54.0,6.0,102.0,501.482
501492.0,49.0,54.0,4.0,100.0,501.492
501502.0,51.0,53.0,12.0,106.0,501.502
501512.0,52.0,52.0,9.0,100.0,501.512
501522.0,53.0,51.0,9.0,96.0,501.522
501532.0,54.0,50.0,8.0,97.0,501.532
501542.0,55.0,51.0,8.0,92.0,501.542
501552.0,55.0,49.0,7.0,85.0,501.552
501562.0,56.0,48.0,6.0,80.0,501.562
501572.0,58.0,47.0,7.0,83.0,501.572
501582.0,58.0,47.0,6.0,79.0,501.582
501592.0,60.0,47.0,6.0,82.0,501.592
501602.0,61.0,45.0,6.0,83.0,501.602
501612.0,62.0,46.0,6.0,80.0,501.612
501622.0,61.0,44.0,6.0,76.0,501.622
501632.0,60.0,45.0,5.0,82.0,501.632
501642.0,61.0,43.0,6.0,88.0,501.642
501652.0,60.0,44.0,6.0,88.0,501.652
501662.0,59.0,43.0,6.0,93.0,501.662
501672.0,58.0,43.0,6.0,91.0,501.672
501682.0,59.0,43.0,7.0,92.0,501.682
501692.0,57.0,42.0,6.0,84.0,501.692
501702.0,58.0,43.0,5.0,82.0,501.702
501712.0,58.0,44.0,6.0,80.0,501.712
501722.0,58.0,46.0,5.0,86.0,501.722
501732.0,56.0,47.0,5.0,87.0,501.732
501742.0,58.0,47.0,5.0,85.0,501.742
501752.0,59.0,49.0,5.0,86.0,501.752
501762.0,59.0,48.0,5.0,90.0,501.762
501772.0,59.0,50.0,4.0,98.0,501.772
501782.0,60.0,50.0,5.0,96.0,501.782
501792.0,58.0,51.0,5.0,88.0,501.792
501803.0,58.0,51.0,5.0,96.0,501.803
501813.0,56.0,53.0,5.0,99.0,501.813
501823.0,56.0,53.0,6.0,100.0,501.823
501833.0,56.0,52.0,6.0,95.0,501.833
501843.0,55.0,52.0,5.0,92.0,501.843
501853.0,57.0,51.0,6.0,109.0,501.853
501863.0,56.0,51.0,6.0,107.0,501.863
501873.0,56.0,51.0,5.0,99.0,501.873
501883.0,56.0,49.0,5.0,93.0,501.883
501893.0,56.0,50.0,5.0,95.0,501.893
501903.0,56.0,48.0,5.0,90.0,501.903
501913.0,57.0,48.0,5.0,91.0,501.913
501923.0,58.0,47.0,5.0,95.0,501.923
501933.0,58.0,46.0,5.0,94.0,501.933
501943.0,58.0,46.0,5.0,91.0,501.943
501953.0,60.0,45.0,5.0,92.0,501.953
501963.0,62.0,46.0,4.0,91.0,501.963
501974.0,62.0,46.0,6.0,84.0,501.974
501984.0,64.0,45.0,5.0,80.0,501.984
501994.0,65.0,45.0,7.0,79.0,501.994
502004.0,66.0,46.0,4.0,87.0,502.004
502014.0,66.0,45.0,5.0,81.0,502.014
502024.0,67.0,45.0,5.0,78.0,502.024
502034.0,67.0,46.0,5.0,77.0,502.034
502044.0,68.0,46.0,5.0,74.0,502.044
502054.0,69.0,46.0,5.0,78.0,502.054
502064.0,69.0,46.0,5.0,96.0,502.064
502074.0,71.0,45.0,5.0,99.0,502.074
502084.0,70.0,45.0,5.0,93.0,502.084
502094.0,68.0,44.0,6.0,86.0,502.094
502104.0,69.0,44.0,5.0,87.0,502.104
502114.0,68.0,43.0,6.0,80.0,502.114
502124.0,67.0,43.0,5.0,85.0,502.124
502134.0,67.0,42.0,7.0,81.0,502.134
502144.0,67.0,41.0,6.0,85.0,502.144
502154.0,66.0,40.0,6.0,87.0,502.154
502164.0,64.0,39.0,6.0,95.0,502.164
502174.0,63.0,40.0,5.0,94.0,502.174
502184.0,63.0,38.0,6.0,95.0,502.184
502194.0,63.0,39.0,6.0,92.0,502.194
502204.0,63.0,41.0,7.0,89.0,502.204
502214.0,63.0,42.0,8.0,85.0,502.214
502224.0,62.0,41.0,7.0,84.0,502.224
502234.0,63.0,41.0,7.0,79.0,502.234
502244.0,63.0,41.0,7.0,85.0,502.244
502254.0,64.0,40.0,7.0,82.0,502.254
502264.0,63.0,42.0,6.0,84.0,502.264
502274.0,62.0,42.0,7.0,83.0,502.274
502284.0,62.0,43.0,6.0,78.0,502.284
502294.0,60.0,45.0,6.0,77.0,502.294
502304.0,61.0,45.0,6.0,76.0,502.304
502315.0,59.0,48.0,6.0,76.0,502.315
502325.0,60.0,48.0,7.0,75.0,502.325
502335.0,59.0,49.0,5.0,79.0,502.335
502345.0,59.0,51.0,7.0,80.0,502.345
502355.0,59.0,51.0,6.0,78.0,502.355
502365.0,58.0,52.0,6.0,84.0,502.365
