time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
207486.0,52.0,56.0,8.0,100.0,207.486
207496.0,53.0,56.0,7.0,100.0,207.496
207506.0,53.0,55.0,6.0,102.0,207.506
207516.0,55.0,56.0,6.0,95.0,207.516
207526.0,56.0,55.0,5.0,90.0,207.526
207536.0,56.0,55.0,5.0,90.0,207.536
207546.0,59.0,55.0,5.0,92.0,207.546
207556.0,59.0,53.0,6.0,91.0,207.556
207566.0,60.0,51.0,6.0,103.0,207.566
207576.0,60.0,53.0,6.0,100.0,207.576
207586.0,59.0,49.0,5.0,96.0,207.586
207596.0,60.0,51.0,5.0,100.0,207.596
207606.0,61.0,49.0,6.0,108.0,207.606
207616.0,62.0,50.0,5.0,106.0,207.616
207626.0,62.0,49.0,7.0,113.0,207.626
207636.0,65.0,49.0,8.0,109.0,207.636
207646.0,64.0,50.0,6.0,103.0,207.646
207656.0,65.0,49.0,6.0,115.0,207.656
207666.0,66.0,51.0,6.0,111.0,207.666
207676.0,66.0,52.0,7.0,100.0,207.676
207686.0,67.0,53.0,6.0,97.0,207.686
207696.0,66.0,54.0,6.0,96.0,207.696
207706.0,67.0,53.0,6.0,96.0,207.706
207716.0,66.0,55.0,6.0,96.0,207.716
207726.0,66.0,55.0,6.0,93.0,207.726
207736.0,65.0,57.0,5.0,95.0,207.736
207746.0,63.0,54.0,5.0,91.0,207.746
207756.0,62.0,54.0,5.0,92.0,207.756
207766.0,61.0,54.0,4.0,96.0,207.766
207776.0,61.0,54.0,4.0,94.0,207.776
207787.0,58.0,56.0,5.0,94.0,207.787
207797.0,57.0,54.0,4.0,95.0,207.797
207807.0,56.0,55.0,5.0,96.0,207.807
207817.0,55.0,54.0,4.0,102.0,207.817
207827.0,54.0,52.0,4.0,95.0,207.827
207837.0,53.0,52.0,4.0,104.0,207.837
207847.0,55.0,52.0,5.0,98.0,207.847
207857.0,52.0,53.0,6.0,99.0,207.857
207867.0,52.0,51.0,5.0,93.0,207.867
207877.0,51.0,52.0,5.0,92.0,207.877
207887.0,51.0,50.0,5.0,87.0,207.887
207897.0,51.0,50.0,6.0,87.0,207.897
207907.0,51.0,51.0,5.0,87.0,207.907
207917.0,52.0,51.0,6.0,89.0,207.917
207927.0,50.0,51.0,4.0,90.0,207.927
207937.0,50.0,49.0,6.0,85.0,207.937
207947.0,54.0,51.0,6.0,92.0,207.947
207958.0,53.0,49.0,6.0,88.0,207.958
207968.0,53.0,48.0,5.0,84.0,207.968
207978.0,53.0,47.0,5.0,94.0,207.978
207988.0,53.0,47.0,6.0,88.0,207.988
207998.0,52.0,47.0,4.0,89.0,207.998
208008.0,51.0,48.0,5.0,84.0,208.008
208018.0,50.0,48.0,4.0,83.0,208.018
208028.0,51.0,48.0,6.0,78.0,208.028
208038.0,53.0,49.0,5.0,78.0,208.038
208048.0,52.0,50.0,5.0,89.0,208.048
208058.0,54.0,50.0,5.0,88.0,208.058
208068.0,52.0,50.0,4.0,81.0,208.068
208078.0,52.0,49.0,5.0,81.0,208.078
208088.0,54.0,52.0,5.0,92.0,208.088
208098.0,54.0,51.0,7.0,98.0,208.098
208108.0,54.0,50.0,7.0,98.0,208.108
208118.0,53.0,51.0,7.0,95.0,208.118
208128.0,56.0,50.0,8.0,88.0,208.128
208138.0,54.0,49.0,6.0,86.0,208.138
208148.0,55.0,47.0,5.0,80.0,208.148
208158.0,56.0,46.0,5.0,81.0,208.158
208168.0,58.0,46.0,5.0,92.0,208.168
208178.0,58.0,47.0,5.0,93.0,208.178
208188.0,61.0,46.0,5.0,87.0,208.188
208198.0,60.0,46.0,5.0,87.0,208.198
208208.0,60.0,45.0,4.0,90.0,208.208
208218.0,62.0,45.0,5.0,95.0,208.218
208228.0,62.0,46.0,5.0,92.0,208.228
208238.0,60.0,46.0,4.0,88.0,208.238
208248.0,60.0,47.0,4.0,93.0,208.248
208258.0,59.0,46.0,5.0,89.0,208.258
208268.0,60.0,46.0,5.0,87.0,208.268
208278.0,59.0,46.0,4.0,87.0,208.278
208288.0,60.0,45.0,4.0,94.0,208.288
208299.0,60.0,47.0,4.0,90.0,208.299
208309.0,59.0,46.0,3.0,93.0,208.309
208319.0,59.0,46.0,5.0,101.0,208.319
208329.0,60.0,48.0,4.0,103.0,208.329
208339.0,61.0,47.0,5.0,99.0,208.339
208349.0,60.0,47.0,4.0,101.0,208.349
208359.0,62.0,46.0,5.0,105.0,208.359
208369.0,62.0,48.0,4.0,111.0,208.369
208379.0,63.0,47.0,3.0,112.0,208.379
208389.0,62.0,47.0,5.0,116.0,208.389
208399.0,62.0,46.0,5.0,110.0,208.399
208409.0,63.0,46.0,6.0,101.0,208.409
208419.0,62.0,46.0,4.0,97.0,208.419
208429.0,62.0,45.0,4.0,89.0,208.429
208439.0,62.0,45.0,4.0,85.0,208.439
208449.0,62.0,45.0,5.0,84.0,208.449
208459.0,64.0,44.0,4.0,85.0,208.459
208470.0,63.0,44.0,4.0,88.0,208.47
208480.0,65.0,44.0,6.0,90.0,208.48
208490.0,62.0,44.0,5.0,84.0,208.49
208500.0,63.0,44.0,5.0,80.0,208.5
208510.0,61.0,45.0,5.0,82.0,208.51
208520.0,62.0,44.0,6.0,80.0,208.52
208530.0,60.0,44.0,5.0,79.0,208.53
208540.0,59.0,44.0,5.0,76.0,208.54
208550.0,60.0,46.0,6.0,86.0,208.55
208560.0,59.0,46.0,4.0,81.0,208.56
208570.0,60.0,47.0,5.0,83.0,208.57
208580.0,59.0,49.0,5.0,79.0,208.58
208590.0,59.0,49.0,9.0,94.0,208.59
208600.0,60.0,50.0,10.0,102.0,208.6
208610.0,61.0,52.0,9.0,101.0,208.61
208620.0,62.0,51.0,10.0,102.0,208.62
208630.0,61.0,50.0,8.0,96.0,208.63
208640.0,62.0,49.0,7.0,95.0,208.64
208650.0,62.0,48.0,10.0,104.0,208.65
208660.0,63.0,49.0,11.0,112.0,208.66
208670.0,63.0,48.0,9.0,111.0,208.67
208680.0,64.0,48.0,9.0,111.0,208.68
208690.0,63.0,48.0,8.0,104.0,208.69
208700.0,64.0,49.0,7.0,105.0,208.7
208710.0,64.0,48.0,7.0,103.0,208.71
208720.0,64.0,49.0,7.0,107.0,208.72
208730.0,63.0,49.0,6.0,103.0,208.73
208740.0,64.0,48.0,6.0,96.0,208.74
208750.0,64.0,46.0,7.0,97.0,208.75
208760.0,65.0,47.0,8.0,98.0,208.76
208770.0,63.0,45.0,6.0,97.0,208.77
208780.0,63.0,45.0,6.0,96.0,208.78
208790.0,63.0,44.0,5.0,95.0,208.79
208800.0,62.0,43.0,6.0,91.0,208.8
208811.0,62.0,41.0,6.0,89.0,208.811
208821.0,61.0,42.0,5.0,87.0,208.821
208831.0,63.0,42.0,6.0,82.0,208.831
208841.0,62.0,43.0,10.0,95.0,208.841
208851.0,62.0,45.0,10.0,95.0,208.851
208861.0,62.0,46.0,9.0,92.0,208.861
208871.0,61.0,47.0,10.0,87.0,208.871
208881.0,61.0,47.0,9.0,94.0,208.881
208891.0,60.0,48.0,8.0,103.0,208.891
208901.0,61.0,48.0,9.0,98.0,208.901
208911.0,62.0,49.0,7.0,91.0,208.911
208921.0,62.0,47.0,8.0,90.0,208.921
208931.0,65.0,49.0,8.0,99.0,208.931
208941.0,64.0,50.0,6.0,103.0,208.941
208951.0,63.0,58.0,7.0,102.0,208.951
208961.0,65.0,61.0,5.0,119.0,208.961
208971.0,63.0,67.0,7.0,113.0,208.971
208982.0,63.0,71.0,6.0,108.0,208.982
208992.0,64.0,73.0,6.0,121.0,208.992
209002.0,63.0,76.0,6.0,118.0,209.002
209012.0,63.0,91.0,6.0,115.0,209.012
209022.0,62.0,96.0,7.0,112.0,209.022
209032.0,63.0,98.0,6.0,105.0,209.032
209042.0,63.0,102.0,7.0,99.0,209.042
209052.0,78.0,163.0,20.0,108.0,209.052
209062.0,82.0,179.0,19.0,112.0,209.062
209072.0,87.0,178.0,20.0,105.0,209.072
209082.0,102.0,179.0,21.0,99.0,209.082
209092.0,114.0,239.0,46.0,112.0,209.092
209102.0,159.0,277.0,51.0,124.0,209.102
209112.0,195.0,281.0,54.0,129.0,209.112
209122.0,199.0,373.0,76.0,143.0,209.122
209132.0,247.0,508.0,111.0,190.0,209.132
209142.0,238.0,535.0,115.0,210.0,209.142
209152.0,222.0,488.0,103.0,203.0,209.152
209162.0,206.0,483.0,98.0,192.0,209.162
209172.0,192.0,438.0,89.0,177.0,209.172
209182.0,174.0,401.0,90.0,226.0,209.182
209192.0,175.0,397.0,83.0,224.0,209.192
209202.0,177.0,377.0,81.0,207.0,209.202
209212.0,167.0,349.0,85.0,199.0,209.212
209222.0,168.0,371.0,93.0,187.0,209.222
209232.0,158.0,338.0,83.0,185.0,209.232
209242.0,155.0,307.0,83.0,182.0,209.242
209252.0,152.0,303.0,93.0,180.0,209.252
209262.0,146.0,286.0,86.0,172.0,209.262
209272.0,142.0,269.0,87.0,183.0,209.272
209282.0,142.0,247.0,88.0,179.0,209.282
209292.0,135.0,232.0,88.0,169.0,209.292
209302.0,126.0,219.0,86.0,160.0,209.302
209312.0,129.0,219.0,92.0,158.0,209.312
209323.0,132.0,236.0,93.0,180.0,209.323
209333.0,127.0,250.0,92.0,171.0,209.333
209343.0,120.0,226.0,85.0,179.0,209.343
209353.0,115.0,220.0,83.0,198.0,209.353
209363.0,116.0,206.0,72.0,209.0,209.363
209373.0,114.0,189.0,73.0,215.0,209.373
209383.0,117.0,207.0,80.0,216.0,209.383
209393.0,117.0,194.0,70.0,210.0,209.393
209403.0,114.0,182.0,72.0,191.0,209.403
209413.0,111.0,188.0,76.0,183.0,209.413
209423.0,111.0,185.0,72.0,225.0,209.423
209433.0,107.0,171.0,70.0,220.0,209.433
209443.0,102.0,164.0,74.0,225.0,209.443
209453.0,102.0,177.0,72.0,221.0,209.453
209463.0,101.0,176.0,71.0,226.0,209.463
209473.0,98.0,166.0,69.0,223.0,209.473
209483.0,98.0,164.0,68.0,214.0,209.483
209494.0,96.0,161.0,76.0,194.0,209.494
209504.0,96.0,165.0,73.0,183.0,209.504
209514.0,93.0,153.0,79.0,175.0,209.514
209524.0,92.0,142.0,73.0,170.0,209.524
209534.0,94.0,143.0,84.0,159.0,209.534
209544.0,99.0,141.0,78.0,166.0,209.544
209554.0,99.0,136.0,80.0,165.0,209.554
209564.0,99.0,136.0,83.0,165.0,209.564
209574.0,98.0,131.0,84.0,162.0,209.574
209584.0,97.0,130.0,82.0,146.0,209.584
209594.0,99.0,129.0,79.0,146.0,209.594
209604.0,97.0,123.0,79.0,153.0,209.604
209614.0,98.0,120.0,86.0,146.0,209.614
209624.0,96.0,124.0,83.0,145.0,209.624
209634.0,100.0,132.0,74.0,148.0,209.634
209644.0,98.0,126.0,71.0,140.0,209.644
209654.0,95.0,126.0,73.0,135.0,209.654
209664.0,96.0,125.0,67.0,138.0,209.664
209674.0,100.0,126.0,65.0,138.0,209.674
209684.0,96.0,118.0,69.0,141.0,209.684
209694.0,98.0,119.0,68.0,132.0,209.694
209704.0,96.0,119.0,69.0,129.0,209.704
209714.0,101.0,127.0,67.0,131.0,209.714
209724.0,99.0,126.0,68.0,129.0,209.724
209734.0,95.0,126.0,69.0,129.0,209.734
209744.0,97.0,127.0,70.0,144.0,209.744
209754.0,98.0,119.0,70.0,153.0,209.754
209764.0,96.0,116.0,64.0,146.0,209.764
209774.0,92.0,111.0,60.0,141.0,209.774
209784.0,91.0,110.0,59.0,132.0,209.784
209794.0,91.0,114.0,55.0,119.0,209.794
209804.0,88.0,108.0,52.0,112.0,209.804
209814.0,90.0,105.0,53.0,107.0,209.814
209824.0,89.0,99.0,49.0,120.0,209.824
209835.0,89.0,99.0,47.0,122.0,209.835
209845.0,88.0,100.0,45.0,113.0,209.845
209855.0,89.0,108.0,42.0,106.0,209.855
209865.0,90.0,100.0,40.0,112.0,209.865
209875.0,89.0,98.0,37.0,111.0,209.875
209885.0,87.0,92.0,35.0,101.0,209.885
209895.0,86.0,85.0,34.0,92.0,209.895
209905.0,84.0,82.0,35.0,87.0,209.905
209915.0,83.0,79.0,35.0,95.0,209.915
209925.0,80.0,74.0,36.0,87.0,209.925
209935.0,81.0,79.0,40.0,114.0,209.935
209945.0,80.0,85.0,37.0,118.0,209.945
209955.0,79.0,82.0,39.0,123.0,209.955
209965.0,87.0,95.0,40.0,115.0,209.965
209975.0,86.0,96.0,35.0,109.0,209.975
209985.0,85.0,96.0,37.0,104.0,209.985
209995.0,84.0,101.0,41.0,99.0,209.995
210006.0,85.0,98.0,43.0,117.0,210.006
210016.0,83.0,103.0,45.0,113.0,210.016
210026.0,83.0,110.0,45.0,110.0,210.026
210036.0,82.0,114.0,51.0,101.0,210.036
210046.0,82.0,117.0,54.0,97.0,210.046
210056.0,82.0,125.0,61.0,111.0,210.056
210066.0,82.0,126.0,59.0,113.0,210.066
210076.0,81.0,124.0,62.0,102.0,210.076
210086.0,80.0,134.0,67.0,97.0,210.086
210096.0,79.0,137.0,65.0,89.0,210.096
210106.0,82.0,140.0,67.0,89.0,210.106
210116.0,82.0,133.0,63.0,85.0,210.116
210126.0,78.0,131.0,65.0,98.0,210.126
210136.0,78.0,127.0,60.0,102.0,210.136
210146.0,78.0,124.0,57.0,97.0,210.146
210156.0,77.0,123.0,61.0,102.0,210.156
210166.0,76.0,119.0,59.0,103.0,210.166
210176.0,75.0,119.0,61.0,103.0,210.176
210186.0,74.0,121.0,58.0,104.0,210.186
210196.0,73.0,124.0,57.0,107.0,210.196
210206.0,73.0,129.0,55.0,105.0,210.206
210216.0,74.0,131.0,49.0,100.0,210.216
210226.0,73.0,124.0,49.0,107.0,210.226
210236.0,73.0,118.0,44.0,106.0,210.236
210246.0,74.0,112.0,43.0,126.0,210.246
210256.0,74.0,112.0,38.0,131.0,210.256
210266.0,73.0,109.0,35.0,125.0,210.266
210276.0,74.0,110.0,33.0,119.0,210.276
210286.0,73.0,107.0,31.0,111.0,210.286
210296.0,73.0,105.0,31.0,100.0,210.296
210306.0,72.0,107.0,31.0,93.0,210.306
210316.0,72.0,104.0,31.0,85.0,210.316
210326.0,68.0,107.0,32.0,81.0,210.326
210336.0,69.0,118.0,35.0,75.0,210.336
210347.0,68.0,114.0,33.0,79.0,210.347
210357.0,68.0,111.0,34.0,87.0,210.357
210367.0,66.0,108.0,32.0,87.0,210.367
210377.0,67.0,111.0,33.0,90.0,210.377
210387.0,67.0,106.0,29.0,100.0,210.387
210397.0,64.0,103.0,26.0,98.0,210.397
210407.0,64.0,104.0,24.0,93.0,210.407
210417.0,64.0,111.0,22.0,87.0,210.417
210427.0,66.0,105.0,21.0,79.0,210.427
210437.0,66.0,103.0,20.0,71.0,210.437
210447.0,68.0,110.0,21.0,78.0,210.447
210457.0,73.0,102.0,20.0,74.0,210.457
210467.0,70.0,100.0,18.0,73.0,210.467
210477.0,69.0,97.0,23.0,85.0,210.477
210487.0,70.0,97.0,25.0,81.0,210.487
210497.0,69.0,94.0,22.0,84.0,210.497
210507.0,72.0,97.0,21.0,91.0,210.507
210518.0,73.0,97.0,22.0,85.0,210.518
210528.0,74.0,99.0,22.0,78.0,210.528
210538.0,71.0,100.0,26.0,73.0,210.538
210548.0,71.0,94.0,26.0,72.0,210.548
210558.0,69.0,93.0,22.0,76.0,210.558
210568.0,69.0,87.0,23.0,71.0,210.568
210578.0,67.0,87.0,22.0,67.0,210.578
210588.0,65.0,85.0,23.0,62.0,210.588
210598.0,65.0,91.0,24.0,59.0,210.598
210608.0,62.0,87.0,22.0,58.0,210.608
210618.0,61.0,87.0,20.0,57.0,210.618
210628.0,61.0,80.0,18.0,58.0,210.628
210638.0,60.0,79.0,18.0,61.0,210.638
210648.0,59.0,83.0,18.0,60.0,210.648
210658.0,63.0,83.0,16.0,59.0,210.658
210668.0,63.0,78.0,17.0,85.0,210.668
210678.0,62.0,76.0,14.0,83.0,210.678
210688.0,62.0,73.0,14.0,81.0,210.688
210698.0,59.0,74.0,12.0,82.0,210.698
210708.0,59.0,79.0,11.0,76.0,210.708
210718.0,58.0,77.0,10.0,69.0,210.718
210728.0,57.0,78.0,9.0,68.0,210.728
210738.0,57.0,78.0,10.0,69.0,210.738
210748.0,57.0,77.0,8.0,66.0,210.748
210758.0,57.0,75.0,8.0,61.0,210.758
210768.0,54.0,76.0,7.0,58.0,210.768
210778.0,53.0,77.0,7.0,54.0,210.778
210788.0,51.0,79.0,7.0,50.0,210.788
210798.0,50.0,80.0,5.0,47.0,210.798
210808.0,51.0,79.0,6.0,48.0,210.808
210818.0,50.0,80.0,5.0,46.0,210.818
210828.0,50.0,82.0,5.0,51.0,210.828
210838.0,50.0,83.0,5.0,52.0,210.838
210848.0,51.0,86.0,5.0,47.0,210.848
210859.0,51.0,87.0,4.0,47.0,210.859
210869.0,49.0,85.0,4.0,54.0,210.869
210879.0,49.0,83.0,5.0,52.0,210.879
210889.0,48.0,82.0,4.0,56.0,210.889
210899.0,48.0,83.0,4.0,59.0,210.899
210909.0,49.0,82.0,4.0,71.0,210.909
210919.0,50.0,81.0,4.0,70.0,210.919
210929.0,49.0,82.0,4.0,75.0,210.929
210939.0,49.0,79.0,4.0,78.0,210.939
210949.0,50.0,85.0,4.0,91.0,210.949
210959.0,52.0,81.0,4.0,88.0,210.959
210969.0,50.0,79.0,4.0,81.0,210.969
210979.0,51.0,86.0,3.0,81.0,210.979
210989.0,51.0,83.0,4.0,82.0,210.989
210999.0,50.0,81.0,4.0,77.0,210.999
211009.0,49.0,82.0,4.0,73.0,211.009
211019.0,49.0,78.0,4.0,72.0,211.019
211030.0,47.0,77.0,4.0,82.0,211.03
211040.0,46.0,75.0,4.0,89.0,211.04
211050.0,47.0,75.0,3.0,83.0,211.05
211060.0,47.0,74.0,3.0,82.0,211.06
211070.0,48.0,75.0,3.0,76.0,211.07
211080.0,47.0,75.0,4.0,73.0,211.08
211090.0,49.0,73.0,4.0,66.0,211.09
211100.0,48.0,73.0,4.0,65.0,211.1
211110.0,49.0,73.0,3.0,59.0,211.11
211120.0,49.0,77.0,3.0,56.0,211.12
211130.0,48.0,74.0,4.0,57.0,211.13
211140.0,49.0,74.0,5.0,64.0,211.14
211150.0,49.0,76.0,4.0,60.0,211.15
211160.0,50.0,74.0,4.0,56.0,211.16
211170.0,48.0,75.0,4.0,53.0,211.17
211180.0,49.0,76.0,3.0,49.0,211.18
211190.0,47.0,75.0,3.0,49.0,211.19
211200.0,47.0,73.0,3.0,46.0,211.2
211210.0,47.0,71.0,3.0,43.0,211.21
