time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1185932.0,55.0,39.0,5.0,79.0,1185.932
1185942.0,55.0,39.0,5.0,75.0,1185.942
1185952.0,54.0,38.0,5.0,72.0,1185.952
1185963.0,52.0,37.0,5.0,73.0,1185.963
1185973.0,52.0,37.0,7.0,80.0,1185.973
1185983.0,51.0,38.0,7.0,76.0,1185.983
1185993.0,51.0,38.0,7.0,72.0,1185.993
1186003.0,50.0,39.0,5.0,74.0,1186.003
1186013.0,49.0,38.0,6.0,74.0,1186.013
1186023.0,47.0,37.0,5.0,69.0,1186.023
1186033.0,46.0,38.0,5.0,69.0,1186.033
1186043.0,45.0,37.0,5.0,65.0,1186.043
1186053.0,44.0,39.0,4.0,65.0,1186.053
1186063.0,44.0,38.0,5.0,85.0,1186.063
1186073.0,45.0,38.0,4.0,84.0,1186.073
1186083.0,44.0,37.0,6.0,78.0,1186.083
1186093.0,43.0,37.0,5.0,76.0,1186.093
1186103.0,44.0,37.0,6.0,77.0,1186.103
1186113.0,44.0,37.0,5.0,73.0,1186.113
1186123.0,45.0,37.0,5.0,75.0,1186.123
1186134.0,44.0,36.0,5.0,74.0,1186.134
1186144.0,44.0,36.0,4.0,78.0,1186.144
1186154.0,46.0,35.0,5.0,77.0,1186.154
1186164.0,46.0,35.0,4.0,71.0,1186.164
1186174.0,46.0,34.0,4.0,69.0,1186.174
1186184.0,46.0,35.0,5.0,75.0,1186.184
1186194.0,47.0,35.0,4.0,77.0,1186.194
1186204.0,47.0,36.0,5.0,78.0,1186.204
1186214.0,47.0,37.0,10.0,79.0,1186.214
1186224.0,49.0,38.0,10.0,75.0,1186.224
1186234.0,48.0,38.0,8.0,70.0,1186.234
1186244.0,48.0,39.0,7.0,65.0,1186.244
1186254.0,48.0,39.0,7.0,71.0,1186.254
1186264.0,49.0,40.0,6.0,73.0,1186.264
1186274.0,50.0,38.0,6.0,70.0,1186.274
1186284.0,49.0,39.0,5.0,72.0,1186.284
1186294.0,52.0,39.0,7.0,81.0,1186.294
1186304.0,51.0,39.0,5.0,83.0,1186.304
1186314.0,52.0,40.0,6.0,83.0,1186.314
1186324.0,53.0,38.0,5.0,82.0,1186.324
1186334.0,53.0,40.0,5.0,84.0,1186.334
1186344.0,53.0,39.0,5.0,86.0,1186.344
1186354.0,51.0,41.0,5.0,88.0,1186.354
1186364.0,52.0,41.0,5.0,81.0,1186.364
1186374.0,51.0,42.0,5.0,82.0,1186.374
1186384.0,50.0,43.0,4.0,92.0,1186.384
1186394.0,50.0,43.0,4.0,93.0,1186.394
1186404.0,49.0,45.0,7.0,91.0,1186.404
1186414.0,48.0,45.0,7.0,86.0,1186.414
1186424.0,48.0,45.0,5.0,80.0,1186.424
1186434.0,48.0,46.0,6.0,99.0,1186.434
1186444.0,49.0,46.0,6.0,97.0,1186.444
1186454.0,50.0,44.0,6.0,93.0,1186.454
1186464.0,49.0,45.0,6.0,88.0,1186.464
1186475.0,49.0,47.0,6.0,85.0,1186.475
1186485.0,49.0,47.0,7.0,93.0,1186.485
1186495.0,49.0,49.0,7.0,93.0,1186.495
1186505.0,48.0,49.0,9.0,95.0,1186.505
1186515.0,48.0,49.0,7.0,90.0,1186.515
1186525.0,47.0,49.0,7.0,89.0,1186.525
1186535.0,48.0,50.0,6.0,87.0,1186.535
1186545.0,49.0,51.0,7.0,87.0,1186.545
1186555.0,48.0,50.0,6.0,90.0,1186.555
1186565.0,47.0,51.0,5.0,87.0,1186.565
1186575.0,47.0,51.0,7.0,82.0,1186.575
1186585.0,45.0,51.0,6.0,79.0,1186.585
1186595.0,45.0,51.0,6.0,75.0,1186.595
1186605.0,45.0,50.0,6.0,77.0,1186.605
1186615.0,43.0,51.0,5.0,79.0,1186.615
1186625.0,45.0,50.0,5.0,76.0,1186.625
1186635.0,43.0,51.0,5.0,76.0,1186.635
1186646.0,43.0,51.0,6.0,73.0,1186.646
1186656.0,43.0,51.0,5.0,69.0,1186.656
1186666.0,43.0,53.0,4.0,67.0,1186.666
1186676.0,43.0,52.0,5.0,69.0,1186.676
1186686.0,43.0,52.0,3.0,74.0,1186.686
1186696.0,42.0,51.0,5.0,71.0,1186.696
1186706.0,42.0,52.0,4.0,69.0,1186.706
1186716.0,43.0,52.0,5.0,67.0,1186.716
1186726.0,44.0,53.0,5.0,65.0,1186.726
1186736.0,45.0,53.0,5.0,60.0,1186.736
1186746.0,45.0,54.0,4.0,61.0,1186.746
1186756.0,47.0,54.0,5.0,59.0,1186.756
1186766.0,46.0,54.0,5.0,64.0,1186.766
1186776.0,46.0,55.0,3.0,66.0,1186.776
1186786.0,47.0,54.0,4.0,61.0,1186.786
1186796.0,46.0,54.0,4.0,62.0,1186.796
1186806.0,47.0,55.0,7.0,68.0,1186.806
1186816.0,48.0,55.0,7.0,67.0,1186.816
1186826.0,49.0,56.0,7.0,66.0,1186.826
1186836.0,50.0,55.0,6.0,66.0,1186.836
1186846.0,52.0,56.0,5.0,64.0,1186.846
1186856.0,55.0,56.0,6.0,66.0,1186.856
1186866.0,56.0,55.0,5.0,65.0,1186.866
1186876.0,57.0,56.0,4.0,63.0,1186.876
1186886.0,57.0,57.0,6.0,62.0,1186.886
1186896.0,59.0,57.0,4.0,61.0,1186.896
1186906.0,60.0,56.0,4.0,63.0,1186.906
1186916.0,61.0,56.0,5.0,63.0,1186.916
1186926.0,63.0,56.0,5.0,62.0,1186.926
1186936.0,63.0,56.0,4.0,61.0,1186.936
1186946.0,61.0,57.0,5.0,65.0,1186.946
1186956.0,62.0,57.0,4.0,65.0,1186.956
1186966.0,61.0,57.0,5.0,67.0,1186.966
1186976.0,60.0,56.0,5.0,62.0,1186.976
1186987.0,60.0,57.0,9.0,59.0,1186.987
1186997.0,59.0,59.0,9.0,62.0,1186.997
1187007.0,58.0,59.0,8.0,65.0,1187.007
1187017.0,56.0,60.0,7.0,69.0,1187.017
1187027.0,57.0,58.0,7.0,66.0,1187.027
1187037.0,55.0,59.0,6.0,64.0,1187.037
1187047.0,55.0,56.0,6.0,62.0,1187.047
1187057.0,55.0,56.0,5.0,69.0,1187.057
1187067.0,56.0,55.0,6.0,69.0,1187.067
1187077.0,54.0,53.0,5.0,71.0,1187.077
1187087.0,54.0,52.0,4.0,76.0,1187.087
1187097.0,52.0,52.0,6.0,73.0,1187.097
1187107.0,51.0,52.0,6.0,70.0,1187.107
1187117.0,52.0,51.0,6.0,74.0,1187.117
1187127.0,50.0,53.0,5.0,71.0,1187.127
1187137.0,52.0,53.0,6.0,74.0,1187.137
1187147.0,52.0,53.0,5.0,73.0,1187.147
1187158.0,52.0,54.0,5.0,67.0,1187.158
1187168.0,53.0,55.0,5.0,65.0,1187.168
1187178.0,55.0,55.0,3.0,72.0,1187.178
1187188.0,57.0,55.0,4.0,66.0,1187.188
1187198.0,57.0,56.0,4.0,63.0,1187.198
1187208.0,58.0,57.0,5.0,74.0,1187.208
1187218.0,58.0,57.0,4.0,73.0,1187.218
1187228.0,58.0,57.0,4.0,79.0,1187.228
1187238.0,57.0,58.0,4.0,79.0,1187.238
1187248.0,56.0,59.0,4.0,78.0,1187.248
1187258.0,58.0,58.0,5.0,72.0,1187.258
1187268.0,57.0,60.0,4.0,71.0,1187.268
1187278.0,58.0,62.0,5.0,68.0,1187.278
1187288.0,58.0,64.0,5.0,70.0,1187.288
1187298.0,58.0,66.0,6.0,69.0,1187.298
1187308.0,58.0,66.0,6.0,67.0,1187.308
1187318.0,58.0,69.0,7.0,67.0,1187.318
1187328.0,59.0,67.0,6.0,62.0,1187.328
1187338.0,60.0,68.0,9.0,83.0,1187.338
1187348.0,61.0,67.0,9.0,84.0,1187.348
1187358.0,63.0,67.0,8.0,82.0,1187.358
1187368.0,62.0,68.0,7.0,80.0,1187.368
1187378.0,63.0,67.0,8.0,78.0,1187.378
1187388.0,63.0,68.0,7.0,73.0,1187.388
1187398.0,61.0,68.0,8.0,76.0,1187.398
1187408.0,61.0,68.0,9.0,77.0,1187.408
1187418.0,62.0,68.0,10.0,72.0,1187.418
1187428.0,61.0,67.0,9.0,73.0,1187.428
1187438.0,60.0,68.0,7.0,74.0,1187.438
1187448.0,60.0,65.0,8.0,82.0,1187.448
1187458.0,60.0,64.0,7.0,84.0,1187.458
1187468.0,60.0,62.0,7.0,80.0,1187.468
1187478.0,59.0,63.0,5.0,75.0,1187.478
1187488.0,58.0,64.0,7.0,69.0,1187.488
1187499.0,58.0,66.0,6.0,65.0,1187.499
1187509.0,58.0,65.0,6.0,64.0,1187.509
1187519.0,57.0,67.0,6.0,71.0,1187.519
1187529.0,56.0,68.0,6.0,70.0,1187.529
1187539.0,57.0,66.0,5.0,65.0,1187.539
1187549.0,56.0,68.0,6.0,63.0,1187.549
1187559.0,57.0,67.0,6.0,62.0,1187.559
1187569.0,56.0,67.0,6.0,65.0,1187.569
1187579.0,55.0,67.0,6.0,81.0,1187.579
1187589.0,56.0,66.0,6.0,81.0,1187.589
1187599.0,55.0,67.0,5.0,80.0,1187.599
1187609.0,55.0,66.0,5.0,77.0,1187.609
1187619.0,55.0,66.0,6.0,73.0,1187.619
1187629.0,56.0,65.0,7.0,73.0,1187.629
1187639.0,56.0,64.0,6.0,75.0,1187.639
1187649.0,54.0,63.0,4.0,73.0,1187.649
1187659.0,54.0,61.0,5.0,73.0,1187.659
1187670.0,52.0,62.0,9.0,75.0,1187.67
1187680.0,52.0,60.0,9.0,70.0,1187.68
1187690.0,52.0,59.0,8.0,79.0,1187.69
1187700.0,51.0,59.0,8.0,85.0,1187.7
1187710.0,50.0,57.0,8.0,87.0,1187.71
1187720.0,51.0,57.0,8.0,85.0,1187.72
1187730.0,51.0,55.0,6.0,78.0,1187.73
1187740.0,53.0,56.0,6.0,73.0,1187.74
1187750.0,53.0,54.0,5.0,72.0,1187.75
1187760.0,52.0,54.0,7.0,70.0,1187.76
1187770.0,53.0,53.0,8.0,67.0,1187.77
1187780.0,53.0,51.0,7.0,68.0,1187.78
1187790.0,51.0,52.0,6.0,62.0,1187.79
1187800.0,52.0,52.0,5.0,74.0,1187.8
1187810.0,51.0,53.0,5.0,75.0,1187.81
1187820.0,52.0,52.0,5.0,74.0,1187.82
1187830.0,52.0,53.0,5.0,70.0,1187.83
1187840.0,54.0,52.0,5.0,66.0,1187.84
1187850.0,53.0,54.0,6.0,75.0,1187.85
1187860.0,54.0,53.0,10.0,77.0,1187.86
1187870.0,54.0,53.0,10.0,79.0,1187.87
1187880.0,55.0,58.0,9.0,78.0,1187.88
1187890.0,55.0,58.0,8.0,76.0,1187.89
1187900.0,56.0,61.0,7.0,75.0,1187.9
1187910.0,57.0,61.0,7.0,91.0,1187.91
1187920.0,57.0,64.0,7.0,91.0,1187.92
1187930.0,56.0,66.0,7.0,93.0,1187.93
1187940.0,55.0,68.0,7.0,87.0,1187.94
1187950.0,54.0,71.0,6.0,83.0,1187.95
1187960.0,53.0,70.0,6.0,76.0,1187.96
1187970.0,52.0,71.0,5.0,86.0,1187.97
1187980.0,53.0,71.0,5.0,86.0,1187.98
1187990.0,51.0,71.0,6.0,83.0,1187.99
1188000.0,50.0,72.0,5.0,76.0,1188.0
1188011.0,50.0,72.0,4.0,72.0,1188.011
1188021.0,49.0,75.0,6.0,73.0,1188.021
1188031.0,50.0,74.0,7.0,72.0,1188.031
1188041.0,51.0,72.0,5.0,77.0,1188.041
1188051.0,50.0,72.0,7.0,72.0,1188.051
1188061.0,50.0,71.0,7.0,71.0,1188.061
1188071.0,50.0,70.0,6.0,69.0,1188.071
1188081.0,49.0,69.0,6.0,77.0,1188.081
1188091.0,49.0,69.0,5.0,85.0,1188.091
1188101.0,49.0,67.0,5.0,78.0,1188.101
1188111.0,49.0,67.0,5.0,78.0,1188.111
1188121.0,49.0,66.0,5.0,75.0,1188.121
1188131.0,50.0,67.0,5.0,76.0,1188.131
1188141.0,49.0,67.0,5.0,72.0,1188.141
1188151.0,49.0,67.0,4.0,71.0,1188.151
1188161.0,51.0,66.0,3.0,77.0,1188.161
1188171.0,50.0,67.0,4.0,74.0,1188.171
1188182.0,50.0,67.0,4.0,72.0,1188.182
1188192.0,52.0,67.0,5.0,72.0,1188.192
1188202.0,53.0,67.0,6.0,78.0,1188.202
1188212.0,52.0,68.0,5.0,79.0,1188.212
1188222.0,52.0,68.0,5.0,75.0,1188.222
1188232.0,51.0,69.0,6.0,73.0,1188.232
1188242.0,52.0,68.0,6.0,71.0,1188.242
1188252.0,52.0,68.0,5.0,74.0,1188.252
1188262.0,52.0,67.0,7.0,83.0,1188.262
1188272.0,51.0,68.0,7.0,86.0,1188.272
1188282.0,52.0,66.0,6.0,80.0,1188.282
1188292.0,52.0,64.0,7.0,80.0,1188.292
1188302.0,53.0,65.0,6.0,77.0,1188.302
1188312.0,52.0,64.0,6.0,88.0,1188.312
1188322.0,53.0,64.0,6.0,84.0,1188.322
1188332.0,53.0,64.0,9.0,85.0,1188.332
1188342.0,57.0,64.0,8.0,80.0,1188.342
1188352.0,59.0,67.0,8.0,81.0,1188.352
1188362.0,93.0,72.0,10.0,96.0,1188.362
1188372.0,155.0,94.0,20.0,121.0,1188.372
1188382.0,225.0,115.0,32.0,122.0,1188.382
1188392.0,316.0,141.0,39.0,133.0,1188.392
1188402.0,337.0,139.0,42.0,185.0,1188.402
1188412.0,334.0,147.0,41.0,245.0,1188.412
1188422.0,328.0,179.0,54.0,267.0,1188.422
1188432.0,356.0,216.0,73.0,378.0,1188.432
1188442.0,361.0,222.0,71.0,439.0,1188.442
1188452.0,338.0,283.0,76.0,418.0,1188.452
1188462.0,309.0,370.0,92.0,449.0,1188.462
1188472.0,281.0,348.0,83.0,431.0,1188.472
1188482.0,259.0,400.0,81.0,400.0,1188.482
1188492.0,272.0,372.0,78.0,391.0,1188.492
1188502.0,255.0,367.0,76.0,362.0,1188.502
1188512.0,251.0,353.0,72.0,336.0,1188.512
1188523.0,279.0,344.0,64.0,308.0,1188.523
1188533.0,265.0,351.0,56.0,288.0,1188.533
1188543.0,252.0,365.0,50.0,272.0,1188.543
1188553.0,240.0,390.0,45.0,279.0,1188.553
1188563.0,240.0,425.0,39.0,278.0,1188.563
1188573.0,230.0,450.0,45.0,271.0,1188.573
1188583.0,215.0,478.0,40.0,289.0,1188.583
1188593.0,203.0,507.0,36.0,301.0,1188.593
1188603.0,200.0,530.0,32.0,291.0,1188.603
1188613.0,193.0,553.0,29.0,277.0,1188.613
1188623.0,179.0,572.0,25.0,275.0,1188.623
1188633.0,178.0,587.0,22.0,250.0,1188.633
1188643.0,163.0,603.0,33.0,265.0,1188.643
1188653.0,157.0,612.0,32.0,246.0,1188.653
1188663.0,145.0,621.0,34.0,260.0,1188.663
1188673.0,136.0,625.0,37.0,253.0,1188.673
1188683.0,148.0,638.0,35.0,255.0,1188.683
1188694.0,189.0,638.0,36.0,248.0,1188.694
1188704.0,183.0,624.0,31.0,232.0,1188.704
1188714.0,177.0,620.0,28.0,222.0,1188.714
1188724.0,162.0,617.0,25.0,216.0,1188.724
1188734.0,151.0,610.0,25.0,200.0,1188.734
1188744.0,149.0,601.0,22.0,186.0,1188.744
1188754.0,139.0,591.0,21.0,174.0,1188.754
1188764.0,137.0,582.0,19.0,163.0,1188.764
1188774.0,132.0,565.0,16.0,151.0,1188.774
1188784.0,126.0,549.0,17.0,141.0,1188.784
1188794.0,118.0,533.0,16.0,169.0,1188.794
1188804.0,113.0,516.0,14.0,164.0,1188.804
1188814.0,111.0,500.0,17.0,167.0,1188.814
1188824.0,111.0,487.0,25.0,175.0,1188.824
1188834.0,112.0,476.0,23.0,187.0,1188.834
1188844.0,102.0,461.0,20.0,192.0,1188.844
1188854.0,98.0,450.0,19.0,207.0,1188.854
1188864.0,93.0,439.0,16.0,214.0,1188.864
1188874.0,87.0,428.0,16.0,196.0,1188.874
1188884.0,83.0,419.0,15.0,181.0,1188.884
1188894.0,87.0,412.0,13.0,172.0,1188.894
1188904.0,92.0,405.0,15.0,157.0,1188.904
1188914.0,89.0,400.0,14.0,161.0,1188.914
1188924.0,84.0,393.0,14.0,175.0,1188.924
1188934.0,86.0,389.0,14.0,182.0,1188.934
1188944.0,85.0,386.0,16.0,182.0,1188.944
1188954.0,82.0,382.0,16.0,203.0,1188.954
1188964.0,78.0,377.0,17.0,241.0,1188.964
1188974.0,76.0,373.0,16.0,224.0,1188.974
1188984.0,75.0,367.0,16.0,206.0,1188.984
1188994.0,76.0,365.0,16.0,185.0,1188.994
1189004.0,84.0,363.0,17.0,186.0,1189.004
1189014.0,86.0,356.0,16.0,196.0,1189.014
1189024.0,83.0,353.0,16.0,184.0,1189.024
1189035.0,80.0,348.0,13.0,173.0,1189.035
1189045.0,85.0,345.0,25.0,171.0,1189.045
1189055.0,80.0,339.0,24.0,175.0,1189.055
1189065.0,78.0,335.0,23.0,173.0,1189.065
1189075.0,74.0,334.0,20.0,164.0,1189.075
1189085.0,71.0,333.0,18.0,157.0,1189.085
1189095.0,73.0,333.0,17.0,154.0,1189.095
1189105.0,75.0,328.0,16.0,151.0,1189.105
1189115.0,75.0,325.0,18.0,150.0,1189.115
1189125.0,73.0,319.0,17.0,156.0,1189.125
1189135.0,78.0,317.0,19.0,168.0,1189.135
1189145.0,77.0,313.0,24.0,163.0,1189.145
1189155.0,77.0,311.0,31.0,155.0,1189.155
1189165.0,81.0,310.0,29.0,152.0,1189.165
1189175.0,89.0,310.0,31.0,146.0,1189.175
1189185.0,87.0,309.0,29.0,140.0,1189.185
1189195.0,88.0,311.0,24.0,144.0,1189.195
1189206.0,85.0,312.0,23.0,148.0,1189.206
1189216.0,82.0,312.0,19.0,149.0,1189.216
1189226.0,78.0,312.0,19.0,144.0,1189.226
1189236.0,75.0,315.0,27.0,197.0,1189.236
1189246.0,73.0,310.0,33.0,204.0,1189.246
1189256.0,79.0,310.0,30.0,195.0,1189.256
1189266.0,80.0,306.0,25.0,197.0,1189.266
1189276.0,82.0,305.0,23.0,191.0,1189.276
1189286.0,79.0,303.0,20.0,180.0,1189.286
1189296.0,79.0,305.0,20.0,172.0,1189.296
1189306.0,78.0,305.0,19.0,169.0,1189.306
1189316.0,76.0,301.0,17.0,169.0,1189.316
1189326.0,75.0,299.0,17.0,163.0,1189.326
1189336.0,72.0,296.0,14.0,153.0,1189.336
1189346.0,71.0,296.0,14.0,145.0,1189.346
1189356.0,67.0,293.0,12.0,151.0,1189.356
1189366.0,66.0,290.0,11.0,152.0,1189.366
1189376.0,66.0,288.0,10.0,146.0,1189.376
1189386.0,65.0,284.0,12.0,164.0,1189.386
1189396.0,65.0,281.0,14.0,169.0,1189.396
1189406.0,66.0,280.0,13.0,173.0,1189.406
1189416.0,67.0,276.0,12.0,177.0,1189.416
1189426.0,73.0,275.0,12.0,163.0,1189.426
1189436.0,73.0,272.0,11.0,178.0,1189.436
1189446.0,72.0,269.0,11.0,212.0,1189.446
1189456.0,71.0,266.0,9.0,196.0,1189.456
1189466.0,72.0,263.0,10.0,181.0,1189.466
1189476.0,70.0,258.0,10.0,177.0,1189.476
1189486.0,71.0,255.0,13.0,202.0,1189.486
1189496.0,74.0,250.0,12.0,217.0,1189.496
1189506.0,72.0,248.0,12.0,207.0,1189.506
1189516.0,70.0,242.0,13.0,194.0,1189.516
1189526.0,67.0,239.0,11.0,184.0,1189.526
1189536.0,69.0,235.0,11.0,171.0,1189.536
1189547.0,65.0,233.0,9.0,171.0,1189.547
1189557.0,68.0,234.0,9.0,161.0,1189.557
1189567.0,67.0,232.0,11.0,173.0,1189.567
1189577.0,67.0,230.0,10.0,180.0,1189.577
1189587.0,69.0,227.0,9.0,171.0,1189.587
1189597.0,67.0,226.0,9.0,165.0,1189.597
1189607.0,67.0,223.0,9.0,167.0,1189.607
1189617.0,64.0,220.0,7.0,164.0,1189.617
1189627.0,62.0,217.0,9.0,155.0,1189.627
1189637.0,61.0,216.0,15.0,181.0,1189.637
1189647.0,63.0,211.0,16.0,192.0,1189.647
1189657.0,61.0,205.0,14.0,177.0,1189.657
1189667.0,58.0,204.0,18.0,160.0,1189.667
1189677.0,59.0,201.0,18.0,171.0,1189.677
1189687.0,57.0,197.0,15.0,175.0,1189.687
1189697.0,55.0,195.0,13.0,164.0,1189.697
1189707.0,56.0,192.0,12.0,149.0,1189.707
1189718.0,54.0,189.0,10.0,141.0,1189.718
1189728.0,55.0,186.0,9.0,131.0,1189.728
1189738.0,53.0,183.0,9.0,129.0,1189.738
1189748.0,56.0,179.0,9.0,127.0,1189.748
1189758.0,56.0,180.0,8.0,126.0,1189.758
1189768.0,61.0,174.0,11.0,121.0,1189.768
1189778.0,61.0,171.0,9.0,123.0,1189.778
1189788.0,60.0,168.0,9.0,125.0,1189.788
1189798.0,60.0,163.0,9.0,126.0,1189.798
1189808.0,61.0,163.0,8.0,119.0,1189.808
1189818.0,63.0,161.0,8.0,113.0,1189.818
1189828.0,61.0,158.0,7.0,105.0,1189.828
1189838.0,61.0,157.0,6.0,108.0,1189.838
1189848.0,62.0,157.0,6.0,112.0,1189.848
1189858.0,60.0,154.0,6.0,122.0,1189.858
1189868.0,60.0,151.0,5.0,126.0,1189.868
1189878.0,60.0,150.0,5.0,122.0,1189.878
1189888.0,60.0,148.0,6.0,118.0,1189.888
1189898.0,60.0,146.0,4.0,122.0,1189.898
1189908.0,60.0,143.0,4.0,128.0,1189.908
1189918.0,60.0,142.0,5.0,125.0,1189.918
1189928.0,59.0,141.0,4.0,130.0,1189.928
1189938.0,64.0,144.0,6.0,148.0,1189.938
1189948.0,65.0,143.0,8.0,152.0,1189.948
1189958.0,67.0,135.0,11.0,153.0,1189.958
1189968.0,66.0,135.0,9.0,163.0,1189.968
1189978.0,68.0,129.0,10.0,163.0,1189.978
1189988.0,76.0,121.0,9.0,192.0,1189.988
1189998.0,71.0,118.0,23.0,196.0,1189.998
1190008.0,83.0,116.0,40.0,205.0,1190.008
1190018.0,83.0,109.0,43.0,207.0,1190.018
1190028.0,95.0,112.0,47.0,190.0,1190.028
1190038.0,93.0,117.0,64.0,203.0,1190.038
1190048.0,104.0,141.0,75.0,201.0,1190.048
1190059.0,107.0,163.0,90.0,189.0,1190.059
1190069.0,110.0,193.0,107.0,192.0,1190.069
1190079.0,110.0,219.0,124.0,200.0,1190.079
1190089.0,111.0,249.0,135.0,210.0,1190.089
1190099.0,115.0,278.0,162.0,219.0,1190.099
1190109.0,118.0,306.0,164.0,216.0,1190.109
1190119.0,120.0,328.0,225.0,245.0,1190.119
1190129.0,122.0,352.0,214.0,246.0,1190.129
1190139.0,126.0,375.0,198.0,298.0,1190.139
1190149.0,125.0,386.0,211.0,291.0,1190.149
1190159.0,127.0,399.0,204.0,301.0,1190.159
1190169.0,130.0,408.0,190.0,288.0,1190.169
1190179.0,128.0,406.0,184.0,271.0,1190.179
1190189.0,132.0,407.0,194.0,255.0,1190.189
1190199.0,135.0,407.0,176.0,264.0,1190.199
1190209.0,133.0,405.0,163.0,244.0,1190.209
1190219.0,134.0,404.0,144.0,230.0,1190.219
1190230.0,132.0,401.0,127.0,225.0,1190.23
1190240.0,130.0,397.0,124.0,208.0,1190.24
1190250.0,128.0,396.0,118.0,202.0,1190.25
1190260.0,127.0,394.0,124.0,201.0,1190.26
1190270.0,127.0,390.0,155.0,213.0,1190.27
1190280.0,129.0,392.0,139.0,213.0,1190.28
1190290.0,129.0,388.0,133.0,202.0,1190.29
1190300.0,126.0,382.0,123.0,196.0,1190.3
1190310.0,126.0,380.0,131.0,192.0,1190.31
1190320.0,125.0,376.0,125.0,177.0,1190.32
1190330.0,123.0,371.0,117.0,167.0,1190.33
1190340.0,121.0,366.0,108.0,167.0,1190.34
1190350.0,120.0,360.0,101.0,156.0,1190.35
1190360.0,117.0,353.0,100.0,151.0,1190.36
1190370.0,117.0,352.0,96.0,150.0,1190.37
1190380.0,113.0,347.0,93.0,165.0,1190.38
1190390.0,113.0,347.0,86.0,162.0,1190.39
1190400.0,108.0,343.0,77.0,157.0,1190.4
1190410.0,111.0,342.0,69.0,147.0,1190.41
1190420.0,108.0,341.0,74.0,149.0,1190.42
1190430.0,106.0,338.0,74.0,140.0,1190.43
1190440.0,104.0,338.0,82.0,128.0,1190.44
1190450.0,102.0,337.0,87.0,127.0,1190.45
1190460.0,100.0,336.0,78.0,136.0,1190.46
1190470.0,97.0,332.0,72.0,133.0,1190.47
1190480.0,95.0,329.0,64.0,125.0,1190.48
1190490.0,91.0,324.0,65.0,127.0,1190.49
1190500.0,88.0,319.0,71.0,124.0,1190.5
1190510.0,89.0,319.0,68.0,125.0,1190.51
1190520.0,87.0,314.0,62.0,117.0,1190.52
1190530.0,88.0,311.0,61.0,123.0,1190.53
1190540.0,84.0,305.0,55.0,113.0,1190.54
1190550.0,85.0,301.0,54.0,115.0,1190.55
1190560.0,80.0,295.0,55.0,109.0,1190.56
1190571.0,85.0,289.0,61.0,130.0,1190.571
1190581.0,84.0,288.0,55.0,137.0,1190.581
1190591.0,84.0,285.0,59.0,144.0,1190.591
1190601.0,79.0,279.0,51.0,139.0,1190.601
1190611.0,78.0,276.0,53.0,134.0,1190.611
1190621.0,78.0,272.0,50.0,127.0,1190.621
1190631.0,75.0,268.0,44.0,139.0,1190.631
1190641.0,73.0,263.0,44.0,143.0,1190.641
1190651.0,71.0,259.0,65.0,142.0,1190.651
1190661.0,68.0,255.0,63.0,135.0,1190.661
1190671.0,74.0,254.0,55.0,144.0,1190.671
1190681.0,72.0,253.0,55.0,161.0,1190.681
1190691.0,70.0,251.0,54.0,156.0,1190.691
