time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1511331.0,51.0,48.0,9.0,57.0,1511.331
1511341.0,51.0,47.0,10.0,61.0,1511.341
1511351.0,51.0,46.0,9.0,56.0,1511.351
1511361.0,51.0,45.0,9.0,55.0,1511.361
1511371.0,51.0,45.0,9.0,53.0,1511.371
1511382.0,53.0,43.0,10.0,55.0,1511.382
1511392.0,53.0,44.0,9.0,60.0,1511.392
1511402.0,53.0,44.0,12.0,58.0,1511.402
1511412.0,54.0,44.0,10.0,56.0,1511.412
1511422.0,54.0,43.0,10.0,58.0,1511.422
1511432.0,54.0,44.0,10.0,56.0,1511.432
1511442.0,54.0,45.0,12.0,52.0,1511.442
1511452.0,54.0,46.0,10.0,54.0,1511.452
1511462.0,55.0,46.0,10.0,53.0,1511.462
1511472.0,55.0,45.0,10.0,51.0,1511.472
1511482.0,55.0,46.0,9.0,51.0,1511.482
1511492.0,54.0,44.0,8.0,51.0,1511.492
1511502.0,53.0,43.0,9.0,53.0,1511.502
1511512.0,53.0,44.0,9.0,51.0,1511.512
1511522.0,53.0,41.0,8.0,50.0,1511.522
1511532.0,52.0,41.0,10.0,52.0,1511.532
1511542.0,52.0,41.0,11.0,49.0,1511.542
1511552.0,50.0,40.0,10.0,49.0,1511.552
1511562.0,49.0,40.0,9.0,52.0,1511.562
1511572.0,49.0,40.0,9.0,51.0,1511.572
1511582.0,49.0,41.0,8.0,51.0,1511.582
1511592.0,53.0,42.0,10.0,47.0,1511.592
1511602.0,52.0,42.0,9.0,45.0,1511.602
1511612.0,52.0,44.0,9.0,45.0,1511.612
1511622.0,52.0,43.0,8.0,49.0,1511.622
1511632.0,51.0,43.0,7.0,46.0,1511.632
1511642.0,52.0,41.0,9.0,45.0,1511.642
1511652.0,52.0,43.0,9.0,48.0,1511.652
1511662.0,53.0,43.0,13.0,47.0,1511.662
1511672.0,53.0,43.0,23.0,49.0,1511.672
1511682.0,55.0,42.0,21.0,47.0,1511.682
1511692.0,55.0,41.0,18.0,46.0,1511.692
1511702.0,54.0,40.0,16.0,47.0,1511.702
1511712.0,53.0,38.0,15.0,44.0,1511.712
1511723.0,51.0,39.0,13.0,46.0,1511.723
1511733.0,51.0,37.0,13.0,49.0,1511.733
1511743.0,49.0,36.0,12.0,53.0,1511.743
1511753.0,47.0,35.0,11.0,52.0,1511.753
1511763.0,47.0,35.0,14.0,52.0,1511.763
1511773.0,46.0,35.0,12.0,51.0,1511.773
1511783.0,45.0,34.0,11.0,48.0,1511.783
1511793.0,44.0,35.0,9.0,48.0,1511.793
1511803.0,44.0,35.0,13.0,51.0,1511.803
1511813.0,44.0,35.0,12.0,54.0,1511.813
1511823.0,44.0,35.0,11.0,51.0,1511.823
1511833.0,42.0,35.0,10.0,49.0,1511.833
1511843.0,42.0,35.0,9.0,49.0,1511.843
1511853.0,42.0,34.0,10.0,48.0,1511.853
1511863.0,43.0,35.0,8.0,49.0,1511.863
1511873.0,44.0,34.0,9.0,48.0,1511.873
1511883.0,44.0,35.0,8.0,46.0,1511.883
1511894.0,44.0,35.0,7.0,45.0,1511.894
1511904.0,45.0,36.0,7.0,49.0,1511.904
1511914.0,45.0,37.0,7.0,51.0,1511.914
1511924.0,44.0,38.0,9.0,60.0,1511.924
1511934.0,44.0,39.0,9.0,60.0,1511.934
1511944.0,45.0,39.0,9.0,57.0,1511.944
1511954.0,45.0,40.0,7.0,59.0,1511.954
1511964.0,46.0,42.0,14.0,69.0,1511.964
1511974.0,47.0,41.0,15.0,76.0,1511.974
1511984.0,46.0,40.0,20.0,71.0,1511.984
1511994.0,49.0,39.0,21.0,68.0,1511.994
1512004.0,50.0,39.0,18.0,68.0,1512.004
1512014.0,52.0,37.0,17.0,66.0,1512.014
1512024.0,51.0,36.0,15.0,75.0,1512.024
1512034.0,50.0,36.0,13.0,75.0,1512.034
1512044.0,50.0,36.0,14.0,77.0,1512.044
1512054.0,49.0,36.0,13.0,74.0,1512.054
1512064.0,50.0,36.0,12.0,71.0,1512.064
1512074.0,50.0,38.0,19.0,68.0,1512.074
1512084.0,50.0,37.0,18.0,65.0,1512.084
1512094.0,50.0,38.0,17.0,64.0,1512.094
1512104.0,48.0,37.0,15.0,61.0,1512.104
1512114.0,48.0,36.0,20.0,64.0,1512.114
1512124.0,49.0,36.0,19.0,62.0,1512.124
1512134.0,49.0,36.0,17.0,58.0,1512.134
1512144.0,49.0,37.0,15.0,57.0,1512.144
1512154.0,48.0,36.0,15.0,54.0,1512.154
1512164.0,49.0,37.0,16.0,51.0,1512.164
1512174.0,49.0,37.0,15.0,69.0,1512.174
1512184.0,50.0,36.0,13.0,72.0,1512.184
1512194.0,51.0,37.0,13.0,68.0,1512.194
1512204.0,51.0,39.0,21.0,68.0,1512.204
1512214.0,53.0,39.0,19.0,66.0,1512.214
1512224.0,54.0,39.0,16.0,62.0,1512.224
1512235.0,55.0,38.0,15.0,63.0,1512.235
1512245.0,53.0,39.0,17.0,59.0,1512.245
1512255.0,53.0,37.0,16.0,60.0,1512.255
1512265.0,52.0,37.0,14.0,58.0,1512.265
1512275.0,52.0,38.0,13.0,54.0,1512.275
1512285.0,51.0,37.0,12.0,52.0,1512.285
1512295.0,51.0,37.0,12.0,54.0,1512.295
1512305.0,51.0,35.0,12.0,53.0,1512.305
1512315.0,50.0,35.0,10.0,52.0,1512.315
1512325.0,51.0,35.0,10.0,51.0,1512.325
1512335.0,50.0,36.0,9.0,51.0,1512.335
1512345.0,53.0,36.0,8.0,51.0,1512.345
1512355.0,53.0,36.0,9.0,52.0,1512.355
1512365.0,54.0,36.0,10.0,53.0,1512.365
1512375.0,55.0,34.0,9.0,54.0,1512.375
1512385.0,54.0,35.0,8.0,57.0,1512.385
1512395.0,54.0,35.0,8.0,53.0,1512.395
1512406.0,53.0,35.0,8.0,56.0,1512.406
1512416.0,54.0,35.0,10.0,58.0,1512.416
1512426.0,53.0,35.0,9.0,62.0,1512.426
1512436.0,53.0,35.0,8.0,59.0,1512.436
1512446.0,53.0,35.0,9.0,56.0,1512.446
1512456.0,53.0,35.0,9.0,57.0,1512.456
1512466.0,54.0,36.0,8.0,53.0,1512.466
1512476.0,54.0,36.0,8.0,55.0,1512.476
1512486.0,51.0,37.0,7.0,56.0,1512.486
1512496.0,52.0,39.0,7.0,57.0,1512.496
1512506.0,51.0,39.0,7.0,54.0,1512.506
1512516.0,52.0,39.0,8.0,53.0,1512.516
1512526.0,50.0,39.0,6.0,53.0,1512.526
1512536.0,50.0,40.0,9.0,53.0,1512.536
1512546.0,50.0,39.0,7.0,51.0,1512.546
1512556.0,50.0,38.0,6.0,51.0,1512.556
1512566.0,51.0,38.0,6.0,52.0,1512.566
1512576.0,51.0,38.0,6.0,55.0,1512.576
1512586.0,52.0,37.0,7.0,55.0,1512.586
1512596.0,52.0,37.0,6.0,53.0,1512.596
1512606.0,54.0,36.0,7.0,55.0,1512.606
1512616.0,54.0,37.0,6.0,56.0,1512.616
1512626.0,55.0,35.0,6.0,55.0,1512.626
1512636.0,55.0,37.0,7.0,53.0,1512.636
1512646.0,56.0,37.0,5.0,51.0,1512.646
1512656.0,59.0,38.0,7.0,55.0,1512.656
1512666.0,57.0,38.0,6.0,56.0,1512.666
1512676.0,58.0,38.0,7.0,55.0,1512.676
1512686.0,56.0,39.0,7.0,56.0,1512.686
1512696.0,55.0,40.0,8.0,54.0,1512.696
1512706.0,56.0,38.0,8.0,51.0,1512.706
1512716.0,54.0,37.0,7.0,52.0,1512.716
1512726.0,55.0,37.0,7.0,49.0,1512.726
1512736.0,52.0,36.0,6.0,53.0,1512.736
1512747.0,52.0,36.0,7.0,56.0,1512.747
1512757.0,53.0,36.0,6.0,62.0,1512.757
1512767.0,54.0,36.0,6.0,58.0,1512.767
1512777.0,55.0,34.0,7.0,55.0,1512.777
1512787.0,53.0,36.0,5.0,55.0,1512.787
1512797.0,55.0,36.0,7.0,55.0,1512.797
1512807.0,54.0,36.0,6.0,54.0,1512.807
1512817.0,54.0,38.0,8.0,53.0,1512.817
1512827.0,55.0,38.0,9.0,55.0,1512.827
1512837.0,54.0,40.0,7.0,53.0,1512.837
1512847.0,54.0,39.0,8.0,51.0,1512.847
1512857.0,53.0,40.0,7.0,49.0,1512.857
1512867.0,55.0,41.0,8.0,47.0,1512.867
1512877.0,54.0,41.0,5.0,46.0,1512.877
1512887.0,52.0,44.0,6.0,43.0,1512.887
1512897.0,52.0,44.0,5.0,42.0,1512.897
1512907.0,51.0,46.0,5.0,43.0,1512.907
1512918.0,51.0,48.0,5.0,42.0,1512.918
1512928.0,49.0,49.0,5.0,42.0,1512.928
1512938.0,49.0,49.0,7.0,43.0,1512.938
1512948.0,48.0,50.0,6.0,43.0,1512.948
1512958.0,47.0,51.0,6.0,41.0,1512.958
1512968.0,46.0,52.0,6.0,40.0,1512.968
1512978.0,46.0,52.0,5.0,40.0,1512.978
1512988.0,46.0,50.0,6.0,39.0,1512.988
1512998.0,45.0,51.0,5.0,40.0,1512.998
1513008.0,45.0,50.0,7.0,42.0,1513.008
1513018.0,45.0,54.0,12.0,43.0,1513.018
1513028.0,45.0,53.0,12.0,49.0,1513.028
1513038.0,45.0,53.0,10.0,46.0,1513.038
1513048.0,45.0,54.0,10.0,48.0,1513.048
1513058.0,45.0,54.0,9.0,46.0,1513.058
1513068.0,45.0,56.0,8.0,51.0,1513.068
1513078.0,46.0,55.0,9.0,56.0,1513.078
1513088.0,46.0,55.0,8.0,53.0,1513.088
1513098.0,46.0,55.0,7.0,51.0,1513.098
1513108.0,45.0,56.0,7.0,51.0,1513.108
1513118.0,46.0,56.0,9.0,51.0,1513.118
1513128.0,46.0,54.0,9.0,47.0,1513.128
1513138.0,46.0,53.0,9.0,50.0,1513.138
1513148.0,47.0,51.0,8.0,51.0,1513.148
1513158.0,46.0,51.0,10.0,49.0,1513.158
1513168.0,47.0,51.0,9.0,51.0,1513.168
1513178.0,48.0,49.0,9.0,50.0,1513.178
1513188.0,48.0,50.0,8.0,49.0,1513.188
1513198.0,49.0,48.0,7.0,46.0,1513.198
1513208.0,49.0,49.0,10.0,46.0,1513.208
1513218.0,49.0,49.0,10.0,45.0,1513.218
1513228.0,50.0,49.0,11.0,43.0,1513.228
1513238.0,49.0,50.0,9.0,41.0,1513.238
1513248.0,51.0,52.0,9.0,41.0,1513.248
1513259.0,51.0,56.0,9.0,43.0,1513.259
1513269.0,51.0,58.0,8.0,44.0,1513.269
1513279.0,52.0,59.0,8.0,47.0,1513.279
1513289.0,52.0,61.0,8.0,49.0,1513.289
1513299.0,53.0,62.0,7.0,48.0,1513.299
1513309.0,53.0,63.0,7.0,47.0,1513.309
1513319.0,53.0,63.0,6.0,47.0,1513.319
1513329.0,54.0,63.0,6.0,46.0,1513.329
1513339.0,53.0,63.0,7.0,45.0,1513.339
1513349.0,54.0,63.0,6.0,44.0,1513.349
1513359.0,53.0,62.0,7.0,42.0,1513.359
1513369.0,53.0,61.0,8.0,43.0,1513.369
1513379.0,52.0,60.0,10.0,48.0,1513.379
1513389.0,52.0,60.0,11.0,45.0,1513.389
1513399.0,51.0,61.0,10.0,45.0,1513.399
1513409.0,50.0,60.0,9.0,46.0,1513.409
1513419.0,49.0,60.0,8.0,46.0,1513.419
1513430.0,49.0,61.0,8.0,46.0,1513.43
1513440.0,49.0,61.0,9.0,46.0,1513.44
1513450.0,50.0,60.0,7.0,48.0,1513.45
1513460.0,50.0,59.0,7.0,47.0,1513.46
1513470.0,50.0,61.0,8.0,47.0,1513.47
1513480.0,50.0,60.0,9.0,45.0,1513.48
1513490.0,50.0,61.0,12.0,44.0,1513.49
1513500.0,51.0,59.0,12.0,44.0,1513.5
1513510.0,54.0,58.0,14.0,46.0,1513.51
1513520.0,54.0,58.0,12.0,46.0,1513.52
1513530.0,56.0,57.0,12.0,46.0,1513.53
1513540.0,56.0,57.0,10.0,45.0,1513.54
1513550.0,56.0,55.0,9.0,42.0,1513.55
1513560.0,57.0,55.0,8.0,41.0,1513.56
1513570.0,56.0,56.0,9.0,43.0,1513.57
1513580.0,59.0,55.0,9.0,43.0,1513.58
1513590.0,57.0,54.0,7.0,42.0,1513.59
1513600.0,58.0,53.0,9.0,41.0,1513.6
1513610.0,58.0,54.0,8.0,52.0,1513.61
1513620.0,57.0,54.0,9.0,54.0,1513.62
1513630.0,58.0,53.0,10.0,54.0,1513.63
1513640.0,58.0,53.0,8.0,50.0,1513.64
1513650.0,59.0,51.0,9.0,48.0,1513.65
1513660.0,58.0,51.0,7.0,48.0,1513.66
1513670.0,57.0,50.0,7.0,46.0,1513.67
1513680.0,58.0,49.0,7.0,46.0,1513.68
1513690.0,57.0,49.0,6.0,42.0,1513.69
1513700.0,58.0,48.0,6.0,43.0,1513.7
1513710.0,57.0,46.0,7.0,45.0,1513.71
1513720.0,60.0,45.0,7.0,45.0,1513.72
1513730.0,60.0,44.0,7.0,46.0,1513.73
1513740.0,60.0,44.0,10.0,46.0,1513.74
1513750.0,62.0,43.0,8.0,47.0,1513.75
1513760.0,63.0,43.0,9.0,46.0,1513.76
1513771.0,64.0,42.0,8.0,44.0,1513.771
1513781.0,65.0,41.0,8.0,43.0,1513.781
1513791.0,69.0,40.0,8.0,40.0,1513.791
1513801.0,66.0,41.0,6.0,47.0,1513.801
1513811.0,68.0,40.0,6.0,49.0,1513.811
1513821.0,69.0,40.0,6.0,48.0,1513.821
1513831.0,69.0,40.0,6.0,47.0,1513.831
1513841.0,70.0,38.0,6.0,46.0,1513.841
1513851.0,70.0,39.0,5.0,48.0,1513.851
1513861.0,71.0,40.0,6.0,45.0,1513.861
1513871.0,69.0,41.0,4.0,46.0,1513.871
1513881.0,70.0,42.0,5.0,44.0,1513.881
1513891.0,68.0,45.0,6.0,46.0,1513.891
1513901.0,66.0,47.0,10.0,48.0,1513.901
1513911.0,68.0,46.0,12.0,46.0,1513.911
1513921.0,68.0,48.0,13.0,49.0,1513.921
1513931.0,69.0,48.0,13.0,47.0,1513.931
1513942.0,69.0,48.0,12.0,44.0,1513.942
1513952.0,68.0,48.0,10.0,43.0,1513.952
1513962.0,68.0,46.0,10.0,41.0,1513.962
1513972.0,67.0,47.0,9.0,40.0,1513.972
1513982.0,67.0,46.0,8.0,40.0,1513.982
1513992.0,66.0,47.0,9.0,44.0,1513.992
1514002.0,66.0,46.0,9.0,43.0,1514.002
1514012.0,64.0,47.0,9.0,43.0,1514.012
1514022.0,63.0,47.0,7.0,41.0,1514.022
1514032.0,62.0,47.0,8.0,41.0,1514.032
1514042.0,60.0,48.0,9.0,44.0,1514.042
1514052.0,61.0,46.0,9.0,45.0,1514.052
1514062.0,60.0,47.0,9.0,44.0,1514.062
1514072.0,61.0,47.0,10.0,43.0,1514.072
1514082.0,59.0,48.0,9.0,42.0,1514.082
1514092.0,59.0,48.0,12.0,40.0,1514.092
1514102.0,58.0,49.0,12.0,40.0,1514.102
1514112.0,58.0,47.0,10.0,39.0,1514.112
1514122.0,59.0,46.0,10.0,38.0,1514.122
1514132.0,59.0,47.0,9.0,42.0,1514.132
1514142.0,60.0,45.0,9.0,43.0,1514.142
1514152.0,60.0,46.0,8.0,42.0,1514.152
1514162.0,60.0,47.0,7.0,43.0,1514.162
1514172.0,61.0,47.0,11.0,42.0,1514.172
1514182.0,61.0,48.0,8.0,40.0,1514.182
1514192.0,61.0,48.0,9.0,39.0,1514.192
1514202.0,61.0,51.0,8.0,39.0,1514.202
1514212.0,61.0,52.0,8.0,42.0,1514.212
1514222.0,60.0,51.0,8.0,44.0,1514.222
1514232.0,60.0,51.0,7.0,42.0,1514.232
1514242.0,59.0,51.0,7.0,43.0,1514.242
1514252.0,57.0,52.0,7.0,43.0,1514.252
1514262.0,56.0,52.0,7.0,40.0,1514.262
1514272.0,55.0,52.0,8.0,39.0,1514.272
1514283.0,53.0,51.0,8.0,39.0,1514.283
1514293.0,53.0,50.0,7.0,39.0,1514.293
1514303.0,50.0,50.0,7.0,39.0,1514.303
1514313.0,51.0,49.0,7.0,40.0,1514.313
1514323.0,51.0,51.0,7.0,45.0,1514.323
1514333.0,50.0,51.0,7.0,45.0,1514.333
1514343.0,51.0,51.0,6.0,46.0,1514.343
1514353.0,50.0,53.0,7.0,46.0,1514.353
1514363.0,51.0,51.0,8.0,46.0,1514.363
1514373.0,51.0,52.0,9.0,46.0,1514.373
1514383.0,51.0,51.0,8.0,46.0,1514.383
1514393.0,51.0,52.0,9.0,48.0,1514.393
1514403.0,50.0,50.0,9.0,44.0,1514.403
1514413.0,49.0,50.0,8.0,46.0,1514.413
1514423.0,49.0,48.0,7.0,43.0,1514.423
1514433.0,48.0,49.0,10.0,45.0,1514.433
1514443.0,48.0,48.0,9.0,43.0,1514.443
1514454.0,47.0,46.0,8.0,45.0,1514.454
1514464.0,47.0,46.0,8.0,46.0,1514.464
1514474.0,47.0,44.0,10.0,43.0,1514.474
1514484.0,48.0,44.0,9.0,43.0,1514.484
1514494.0,50.0,42.0,9.0,41.0,1514.494
1514504.0,51.0,39.0,7.0,42.0,1514.504
1514514.0,52.0,39.0,8.0,44.0,1514.514
1514524.0,53.0,38.0,8.0,44.0,1514.524
1514534.0,52.0,40.0,8.0,47.0,1514.534
1514544.0,52.0,39.0,7.0,43.0,1514.544
1514554.0,52.0,38.0,6.0,41.0,1514.554
1514564.0,53.0,38.0,6.0,40.0,1514.564
1514574.0,53.0,38.0,6.0,41.0,1514.574
1514584.0,51.0,38.0,6.0,40.0,1514.584
1514594.0,51.0,38.0,13.0,40.0,1514.594
1514604.0,52.0,38.0,12.0,41.0,1514.604
1514614.0,51.0,40.0,11.0,40.0,1514.614
1514624.0,51.0,39.0,11.0,41.0,1514.624
