time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
628482.0,58.0,55.0,32.0,82.0,628.482
628492.0,57.0,54.0,30.0,78.0,628.492
628502.0,57.0,54.0,27.0,78.0,628.502
628512.0,57.0,54.0,26.0,79.0,628.512
628523.0,58.0,54.0,25.0,101.0,628.523
628533.0,60.0,53.0,21.0,96.0,628.533
628543.0,58.0,55.0,28.0,96.0,628.543
628553.0,59.0,57.0,39.0,95.0,628.553
628563.0,59.0,54.0,37.0,92.0,628.563
628573.0,60.0,54.0,37.0,99.0,628.573
628583.0,60.0,51.0,33.0,103.0,628.583
628593.0,58.0,51.0,31.0,102.0,628.593
628603.0,60.0,50.0,30.0,96.0,628.603
628613.0,60.0,49.0,28.0,102.0,628.613
628623.0,59.0,55.0,41.0,102.0,628.623
628633.0,60.0,52.0,45.0,100.0,628.633
628643.0,61.0,51.0,46.0,101.0,628.643
628653.0,60.0,51.0,46.0,111.0,628.653
628663.0,59.0,51.0,40.0,111.0,628.663
628673.0,59.0,50.0,38.0,110.0,628.673
628683.0,58.0,53.0,44.0,100.0,628.683
628694.0,58.0,53.0,42.0,93.0,628.694
628704.0,58.0,51.0,41.0,86.0,628.704
628714.0,57.0,52.0,36.0,99.0,628.714
628724.0,57.0,52.0,32.0,106.0,628.724
628734.0,57.0,53.0,28.0,108.0,628.734
628744.0,58.0,53.0,26.0,103.0,628.744
628754.0,59.0,53.0,24.0,95.0,628.754
628764.0,58.0,57.0,29.0,100.0,628.764
628774.0,58.0,55.0,27.0,106.0,628.774
628784.0,57.0,57.0,29.0,108.0,628.784
628794.0,58.0,58.0,30.0,109.0,628.794
628804.0,58.0,57.0,26.0,100.0,628.804
628814.0,58.0,56.0,26.0,96.0,628.814
628824.0,57.0,57.0,28.0,105.0,628.824
628834.0,58.0,55.0,32.0,102.0,628.834
628844.0,58.0,56.0,40.0,104.0,628.844
628854.0,59.0,55.0,46.0,102.0,628.854
628864.0,59.0,54.0,43.0,94.0,628.864
628874.0,60.0,51.0,39.0,86.0,628.874
628884.0,58.0,50.0,34.0,80.0,628.884
628894.0,60.0,53.0,33.0,85.0,628.894
628904.0,59.0,55.0,34.0,87.0,628.904
628914.0,60.0,52.0,33.0,91.0,628.914
628924.0,58.0,53.0,35.0,85.0,628.924
628934.0,57.0,51.0,35.0,82.0,628.934
628944.0,56.0,51.0,40.0,80.0,628.944
628954.0,53.0,50.0,36.0,76.0,628.954
628964.0,53.0,49.0,34.0,76.0,628.964
628974.0,52.0,51.0,50.0,77.0,628.974
628984.0,54.0,50.0,59.0,78.0,628.984
628994.0,52.0,49.0,54.0,81.0,628.994
629004.0,53.0,46.0,49.0,84.0,629.004
629014.0,51.0,47.0,44.0,80.0,629.014
629024.0,50.0,47.0,39.0,79.0,629.024
629035.0,49.0,47.0,41.0,125.0,629.035
629045.0,50.0,49.0,44.0,124.0,629.045
629055.0,51.0,48.0,38.0,112.0,629.055
629065.0,50.0,49.0,41.0,111.0,629.065
629075.0,51.0,47.0,37.0,100.0,629.075
629085.0,51.0,47.0,34.0,98.0,629.085
629095.0,50.0,46.0,30.0,96.0,629.095
629105.0,50.0,46.0,31.0,91.0,629.105
629115.0,50.0,48.0,44.0,87.0,629.115
629125.0,49.0,45.0,41.0,85.0,629.125
629135.0,48.0,44.0,36.0,85.0,629.135
629145.0,47.0,45.0,47.0,83.0,629.145
629155.0,48.0,43.0,44.0,79.0,629.155
629165.0,48.0,44.0,39.0,78.0,629.165
629175.0,47.0,45.0,37.0,73.0,629.175
629185.0,47.0,47.0,41.0,73.0,629.185
629195.0,48.0,46.0,39.0,76.0,629.195
629206.0,49.0,45.0,35.0,72.0,629.206
629216.0,49.0,48.0,41.0,68.0,629.216
629226.0,50.0,49.0,42.0,71.0,629.226
629236.0,50.0,48.0,44.0,70.0,629.236
629246.0,51.0,49.0,39.0,69.0,629.246
629256.0,50.0,50.0,34.0,72.0,629.256
629266.0,52.0,51.0,56.0,72.0,629.266
629276.0,53.0,49.0,56.0,76.0,629.276
629286.0,53.0,48.0,50.0,77.0,629.286
629296.0,54.0,46.0,45.0,73.0,629.296
629306.0,53.0,46.0,38.0,74.0,629.306
629316.0,53.0,44.0,35.0,77.0,629.316
629326.0,51.0,44.0,33.0,73.0,629.326
629336.0,52.0,45.0,37.0,71.0,629.336
629346.0,51.0,45.0,53.0,68.0,629.346
629356.0,52.0,45.0,53.0,70.0,629.356
629366.0,53.0,45.0,55.0,83.0,629.366
629376.0,51.0,44.0,53.0,83.0,629.376
629386.0,50.0,43.0,59.0,85.0,629.386
629396.0,49.0,45.0,67.0,88.0,629.396
629406.0,50.0,44.0,59.0,80.0,629.406
629416.0,50.0,43.0,52.0,76.0,629.416
629426.0,49.0,43.0,47.0,73.0,629.426
629436.0,49.0,41.0,41.0,68.0,629.436
629446.0,48.0,40.0,38.0,72.0,629.446
629456.0,48.0,40.0,49.0,70.0,629.456
629466.0,49.0,42.0,51.0,73.0,629.466
629476.0,50.0,44.0,56.0,71.0,629.476
629486.0,50.0,45.0,49.0,72.0,629.486
629496.0,49.0,43.0,44.0,68.0,629.496
629506.0,50.0,42.0,38.0,76.0,629.506
629516.0,49.0,43.0,48.0,73.0,629.516
629526.0,49.0,41.0,47.0,71.0,629.526
629536.0,48.0,40.0,41.0,65.0,629.536
629547.0,48.0,40.0,36.0,62.0,629.547
629557.0,47.0,40.0,33.0,62.0,629.557
629567.0,47.0,42.0,36.0,61.0,629.567
629577.0,47.0,43.0,46.0,59.0,629.577
629587.0,46.0,43.0,44.0,61.0,629.587
629597.0,48.0,42.0,45.0,66.0,629.597
629607.0,46.0,42.0,38.0,66.0,629.607
629617.0,48.0,42.0,36.0,63.0,629.617
629627.0,47.0,42.0,32.0,62.0,629.627
629637.0,47.0,41.0,31.0,62.0,629.637
629647.0,49.0,43.0,39.0,59.0,629.647
629657.0,48.0,44.0,39.0,57.0,629.657
629667.0,48.0,43.0,40.0,59.0,629.667
629677.0,50.0,44.0,38.0,60.0,629.677
629687.0,50.0,44.0,35.0,61.0,629.687
629697.0,50.0,44.0,34.0,58.0,629.697
629707.0,49.0,45.0,40.0,58.0,629.707
629718.0,51.0,45.0,46.0,66.0,629.718
629728.0,52.0,45.0,48.0,78.0,629.728
629738.0,54.0,43.0,42.0,81.0,629.738
629748.0,54.0,42.0,38.0,79.0,629.748
629758.0,55.0,42.0,43.0,76.0,629.758
629768.0,55.0,43.0,40.0,81.0,629.768
629778.0,55.0,43.0,57.0,74.0,629.778
629788.0,56.0,43.0,52.0,73.0,629.788
629798.0,54.0,42.0,52.0,78.0,629.798
629808.0,55.0,41.0,47.0,76.0,629.808
629818.0,55.0,41.0,41.0,76.0,629.818
629828.0,53.0,40.0,40.0,76.0,629.828
629838.0,51.0,40.0,38.0,74.0,629.838
629848.0,51.0,41.0,40.0,74.0,629.848
629858.0,51.0,43.0,46.0,73.0,629.858
629868.0,52.0,44.0,40.0,74.0,629.868
629878.0,51.0,43.0,35.0,78.0,629.878
629888.0,50.0,41.0,33.0,77.0,629.888
629898.0,50.0,40.0,34.0,74.0,629.898
629908.0,50.0,41.0,49.0,70.0,629.908
629918.0,52.0,41.0,46.0,70.0,629.918
629928.0,54.0,40.0,41.0,67.0,629.928
629938.0,54.0,39.0,36.0,62.0,629.938
629948.0,55.0,37.0,32.0,64.0,629.948
629958.0,55.0,41.0,35.0,69.0,629.958
629968.0,56.0,40.0,38.0,64.0,629.968
629978.0,54.0,40.0,44.0,65.0,629.978
629988.0,56.0,41.0,45.0,70.0,629.988
629998.0,58.0,42.0,45.0,70.0,629.998
630008.0,56.0,41.0,38.0,71.0,630.008
630018.0,57.0,40.0,36.0,71.0,630.018
630028.0,56.0,41.0,35.0,72.0,630.028
630038.0,56.0,40.0,34.0,69.0,630.038
630048.0,58.0,41.0,35.0,68.0,630.048
630059.0,58.0,43.0,30.0,66.0,630.059
630069.0,58.0,43.0,40.0,69.0,630.069
630079.0,58.0,46.0,38.0,75.0,630.079
630089.0,58.0,45.0,34.0,74.0,630.089
630099.0,58.0,47.0,35.0,81.0,630.099
630109.0,58.0,47.0,31.0,87.0,630.109
630119.0,60.0,48.0,29.0,101.0,630.119
630129.0,59.0,49.0,26.0,110.0,630.129
630139.0,57.0,48.0,24.0,107.0,630.139
630149.0,56.0,50.0,20.0,101.0,630.149
630159.0,56.0,51.0,37.0,106.0,630.159
630169.0,55.0,53.0,39.0,105.0,630.169
630179.0,54.0,53.0,45.0,113.0,630.179
630189.0,54.0,53.0,41.0,112.0,630.189
630199.0,53.0,54.0,37.0,109.0,630.199
630209.0,53.0,51.0,36.0,142.0,630.209
630219.0,51.0,51.0,31.0,145.0,630.219
630230.0,51.0,51.0,37.0,137.0,630.23
630240.0,53.0,52.0,48.0,130.0,630.24
630250.0,52.0,53.0,45.0,123.0,630.25
630260.0,51.0,52.0,41.0,120.0,630.26
630270.0,51.0,52.0,37.0,113.0,630.27
630280.0,52.0,51.0,38.0,107.0,630.28
630290.0,50.0,50.0,36.0,105.0,630.29
630300.0,51.0,49.0,41.0,101.0,630.3
630310.0,50.0,50.0,38.0,106.0,630.31
630320.0,50.0,49.0,35.0,112.0,630.32
630330.0,48.0,49.0,31.0,115.0,630.33
630340.0,49.0,50.0,40.0,118.0,630.34
630350.0,47.0,50.0,38.0,118.0,630.35
630360.0,48.0,50.0,34.0,124.0,630.36
630370.0,47.0,47.0,31.0,119.0,630.37
630380.0,46.0,48.0,35.0,117.0,630.38
630390.0,46.0,46.0,37.0,108.0,630.39
630400.0,47.0,45.0,36.0,121.0,630.4
630410.0,46.0,46.0,41.0,116.0,630.41
630420.0,47.0,45.0,40.0,110.0,630.42
630430.0,46.0,45.0,36.0,126.0,630.43
630440.0,47.0,45.0,34.0,132.0,630.44
630450.0,48.0,43.0,30.0,121.0,630.45
630460.0,46.0,41.0,27.0,118.0,630.46
630470.0,48.0,44.0,29.0,119.0,630.47
630480.0,48.0,42.0,27.0,110.0,630.48
630490.0,48.0,42.0,34.0,103.0,630.49
630500.0,48.0,43.0,32.0,103.0,630.5
630510.0,50.0,43.0,36.0,127.0,630.51
630520.0,50.0,43.0,32.0,126.0,630.52
630530.0,51.0,42.0,28.0,116.0,630.53
630540.0,49.0,41.0,29.0,119.0,630.54
630550.0,49.0,42.0,39.0,116.0,630.55
630560.0,49.0,42.0,48.0,110.0,630.56
630571.0,48.0,41.0,42.0,110.0,630.571
630581.0,49.0,41.0,40.0,108.0,630.581
630591.0,48.0,41.0,35.0,110.0,630.591
630601.0,48.0,41.0,30.0,110.0,630.601
630611.0,48.0,39.0,27.0,106.0,630.611
630621.0,47.0,39.0,29.0,108.0,630.621
630631.0,48.0,38.0,26.0,107.0,630.631
630641.0,48.0,43.0,26.0,100.0,630.641
630651.0,51.0,42.0,26.0,95.0,630.651
630661.0,50.0,41.0,23.0,99.0,630.661
630671.0,50.0,40.0,23.0,100.0,630.671
630681.0,48.0,41.0,23.0,96.0,630.681
630691.0,48.0,40.0,21.0,92.0,630.691
630701.0,48.0,39.0,23.0,92.0,630.701
630711.0,48.0,38.0,26.0,94.0,630.711
630721.0,48.0,37.0,25.0,99.0,630.721
630731.0,48.0,40.0,30.0,93.0,630.731
630742.0,48.0,38.0,26.0,92.0,630.742
630752.0,48.0,40.0,26.0,91.0,630.752
630762.0,47.0,40.0,24.0,89.0,630.762
630772.0,49.0,41.0,25.0,91.0,630.772
630782.0,48.0,41.0,28.0,96.0,630.782
630792.0,49.0,44.0,36.0,94.0,630.792
630802.0,48.0,45.0,35.0,92.0,630.802
630812.0,47.0,45.0,33.0,96.0,630.812
630822.0,47.0,46.0,29.0,91.0,630.822
630832.0,46.0,46.0,26.0,86.0,630.832
630842.0,47.0,47.0,27.0,93.0,630.842
630852.0,46.0,46.0,23.0,99.0,630.852
630862.0,46.0,47.0,32.0,101.0,630.862
630872.0,46.0,48.0,37.0,99.0,630.872
630882.0,46.0,46.0,38.0,97.0,630.882
630892.0,46.0,45.0,33.0,91.0,630.892
630902.0,47.0,45.0,32.0,85.0,630.902
630912.0,45.0,46.0,29.0,81.0,630.912
630922.0,45.0,45.0,26.0,77.0,630.922
630932.0,45.0,45.0,30.0,77.0,630.932
630942.0,45.0,45.0,26.0,77.0,630.942
630952.0,46.0,44.0,27.0,85.0,630.952
630962.0,46.0,44.0,29.0,96.0,630.962
630972.0,46.0,44.0,34.0,102.0,630.972
630982.0,46.0,42.0,36.0,98.0,630.982
630992.0,44.0,42.0,38.0,94.0,630.992
631002.0,47.0,40.0,36.0,91.0,631.002
631012.0,45.0,39.0,34.0,95.0,631.012
631022.0,45.0,39.0,32.0,108.0,631.022
631032.0,44.0,38.0,37.0,103.0,631.032
631042.0,45.0,40.0,45.0,102.0,631.042
631052.0,45.0,40.0,42.0,102.0,631.052
631062.0,44.0,40.0,36.0,100.0,631.062
631072.0,45.0,40.0,35.0,109.0,631.072
631083.0,45.0,40.0,38.0,110.0,631.083
631093.0,46.0,42.0,36.0,137.0,631.093
631103.0,49.0,44.0,34.0,160.0,631.103
631113.0,49.0,46.0,35.0,164.0,631.113
631123.0,51.0,45.0,38.0,153.0,631.123
631133.0,50.0,45.0,38.0,145.0,631.133
631143.0,51.0,45.0,34.0,137.0,631.143
631153.0,50.0,47.0,34.0,142.0,631.153
631163.0,51.0,46.0,32.0,138.0,631.163
631173.0,51.0,47.0,29.0,131.0,631.173
631183.0,49.0,51.0,47.0,123.0,631.183
631193.0,52.0,49.0,51.0,120.0,631.193
631203.0,50.0,49.0,44.0,125.0,631.203
631213.0,51.0,47.0,40.0,125.0,631.213
631223.0,49.0,47.0,34.0,123.0,631.223
631233.0,49.0,50.0,32.0,118.0,631.233
631243.0,48.0,52.0,39.0,114.0,631.243
631254.0,49.0,51.0,38.0,123.0,631.254
631264.0,49.0,51.0,43.0,122.0,631.264
631274.0,48.0,50.0,37.0,116.0,631.274
631284.0,49.0,49.0,40.0,109.0,631.284
631294.0,48.0,50.0,37.0,108.0,631.294
631304.0,49.0,50.0,46.0,109.0,631.304
631314.0,51.0,47.0,42.0,112.0,631.314
631324.0,50.0,51.0,57.0,106.0,631.324
631334.0,51.0,49.0,51.0,114.0,631.334
631344.0,50.0,50.0,46.0,109.0,631.344
631354.0,51.0,49.0,48.0,105.0,631.354
631364.0,50.0,49.0,43.0,109.0,631.364
631374.0,50.0,48.0,40.0,116.0,631.374
631384.0,51.0,49.0,44.0,115.0,631.384
631394.0,50.0,50.0,41.0,110.0,631.394
631404.0,52.0,48.0,41.0,108.0,631.404
631414.0,50.0,48.0,37.0,106.0,631.414
631424.0,50.0,50.0,46.0,105.0,631.424
631434.0,51.0,51.0,40.0,105.0,631.434
631444.0,51.0,51.0,35.0,107.0,631.444
631454.0,50.0,53.0,38.0,107.0,631.454
631464.0,49.0,52.0,35.0,103.0,631.464
631474.0,48.0,53.0,33.0,102.0,631.474
631484.0,49.0,52.0,33.0,113.0,631.484
631494.0,48.0,53.0,34.0,122.0,631.494
631504.0,50.0,54.0,35.0,117.0,631.504
631514.0,49.0,54.0,31.0,110.0,631.514
631524.0,49.0,55.0,33.0,102.0,631.524
631534.0,49.0,56.0,32.0,99.0,631.534
631544.0,50.0,54.0,38.0,106.0,631.544
631554.0,49.0,56.0,40.0,104.0,631.554
631564.0,50.0,54.0,37.0,102.0,631.564
631574.0,49.0,54.0,34.0,103.0,631.574
631584.0,50.0,53.0,31.0,100.0,631.584
631595.0,51.0,51.0,27.0,99.0,631.595
631605.0,49.0,52.0,37.0,96.0,631.605
631615.0,52.0,50.0,32.0,104.0,631.615
631625.0,51.0,51.0,36.0,100.0,631.625
631635.0,51.0,51.0,32.0,102.0,631.635
631645.0,50.0,52.0,29.0,99.0,631.645
631655.0,50.0,51.0,33.0,95.0,631.655
631665.0,52.0,50.0,29.0,95.0,631.665
631675.0,52.0,54.0,47.0,93.0,631.675
631685.0,53.0,51.0,48.0,92.0,631.685
631695.0,52.0,52.0,41.0,90.0,631.695
631705.0,51.0,54.0,37.0,90.0,631.705
631715.0,51.0,54.0,33.0,98.0,631.715
631725.0,50.0,54.0,29.0,91.0,631.725
631735.0,49.0,55.0,28.0,96.0,631.735
631745.0,49.0,58.0,45.0,101.0,631.745
631755.0,50.0,59.0,42.0,94.0,631.755
631766.0,50.0,59.0,39.0,98.0,631.766
631776.0,50.0,60.0,36.0,101.0,631.776
631786.0,52.0,60.0,32.0,109.0,631.786
631796.0,51.0,60.0,28.0,124.0,631.796
631806.0,52.0,63.0,31.0,119.0,631.806
631816.0,52.0,62.0,41.0,118.0,631.816
631826.0,56.0,59.0,44.0,112.0,631.826
631836.0,54.0,60.0,46.0,118.0,631.836
631846.0,54.0,60.0,45.0,124.0,631.846
631856.0,52.0,61.0,42.0,125.0,631.856
631866.0,51.0,62.0,43.0,117.0,631.866
631876.0,51.0,64.0,43.0,116.0,631.876
631886.0,53.0,64.0,39.0,111.0,631.886
631896.0,54.0,64.0,46.0,109.0,631.896
631906.0,52.0,65.0,40.0,110.0,631.906
631916.0,51.0,65.0,37.0,105.0,631.916
631926.0,52.0,64.0,39.0,109.0,631.926
631936.0,53.0,65.0,35.0,110.0,631.936
631946.0,54.0,62.0,41.0,117.0,631.946
631956.0,53.0,63.0,40.0,126.0,631.956
631966.0,57.0,61.0,38.0,132.0,631.966
631976.0,56.0,62.0,34.0,123.0,631.976
631986.0,56.0,62.0,31.0,116.0,631.986
631996.0,59.0,63.0,28.0,131.0,631.996
632006.0,58.0,64.0,31.0,127.0,632.006
632016.0,59.0,64.0,46.0,124.0,632.016
632026.0,61.0,62.0,44.0,123.0,632.026
632036.0,64.0,62.0,40.0,118.0,632.036
632046.0,63.0,61.0,35.0,111.0,632.046
632056.0,63.0,58.0,35.0,115.0,632.056
632066.0,63.0,60.0,35.0,115.0,632.066
632076.0,62.0,60.0,36.0,121.0,632.076
632086.0,62.0,58.0,38.0,117.0,632.086
632096.0,62.0,57.0,35.0,108.0,632.096
632107.0,62.0,58.0,34.0,105.0,632.107
632117.0,60.0,57.0,33.0,103.0,632.117
632127.0,59.0,56.0,30.0,103.0,632.127
632137.0,59.0,57.0,36.0,109.0,632.137
632147.0,57.0,56.0,37.0,108.0,632.147
632157.0,57.0,54.0,33.0,103.0,632.157
632167.0,56.0,57.0,39.0,92.0,632.167
632177.0,56.0,56.0,44.0,95.0,632.177
632187.0,54.0,55.0,38.0,112.0,632.187
632197.0,54.0,56.0,35.0,113.0,632.197
632207.0,55.0,57.0,33.0,117.0,632.207
632217.0,55.0,57.0,40.0,112.0,632.217
632227.0,57.0,57.0,39.0,106.0,632.227
632237.0,57.0,58.0,40.0,108.0,632.237
632247.0,59.0,58.0,36.0,106.0,632.247
632257.0,60.0,59.0,31.0,108.0,632.257
632267.0,60.0,59.0,30.0,109.0,632.267
632278.0,61.0,59.0,29.0,110.0,632.278
632288.0,59.0,60.0,28.0,112.0,632.288
632298.0,60.0,59.0,38.0,108.0,632.298
632308.0,61.0,56.0,36.0,107.0,632.308
632318.0,60.0,54.0,34.0,104.0,632.318
632328.0,58.0,54.0,32.0,101.0,632.328
632338.0,59.0,55.0,41.0,107.0,632.338
632348.0,57.0,55.0,38.0,105.0,632.348
632358.0,57.0,54.0,40.0,107.0,632.358
632368.0,57.0,56.0,45.0,103.0,632.368
632378.0,56.0,54.0,39.0,101.0,632.378
632388.0,56.0,52.0,34.0,94.0,632.388
632398.0,55.0,52.0,32.0,89.0,632.398
632408.0,56.0,52.0,30.0,105.0,632.408
632418.0,55.0,51.0,27.0,112.0,632.418
632428.0,55.0,49.0,29.0,115.0,632.428
632438.0,54.0,50.0,41.0,119.0,632.438
632448.0,56.0,49.0,41.0,112.0,632.448
632458.0,55.0,48.0,37.0,106.0,632.458
632468.0,54.0,48.0,34.0,98.0,632.468
632478.0,53.0,49.0,34.0,91.0,632.478
632488.0,52.0,48.0,37.0,91.0,632.488
632498.0,54.0,48.0,41.0,86.0,632.498
632508.0,54.0,46.0,38.0,86.0,632.508
632518.0,53.0,47.0,41.0,88.0,632.518
632528.0,54.0,46.0,41.0,94.0,632.528
632538.0,53.0,45.0,37.0,103.0,632.538
632548.0,55.0,44.0,32.0,101.0,632.548
632558.0,54.0,44.0,30.0,95.0,632.558
632568.0,53.0,46.0,27.0,101.0,632.568
632578.0,54.0,46.0,25.0,107.0,632.578
632588.0,52.0,46.0,23.0,105.0,632.588
632598.0,53.0,47.0,24.0,99.0,632.598
632608.0,52.0,46.0,22.0,99.0,632.608
632619.0,52.0,46.0,21.0,96.0,632.619
632629.0,54.0,47.0,28.0,98.0,632.629
632639.0,55.0,46.0,26.0,102.0,632.639
632649.0,57.0,45.0,26.0,100.0,632.649
