time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1095113.0,269.0,296.0,27.0,112.0,1095.113
1095123.0,267.0,294.0,29.0,122.0,1095.123
1095133.0,267.0,293.0,34.0,128.0,1095.133
1095143.0,264.0,293.0,32.0,134.0,1095.143
1095153.0,262.0,291.0,29.0,127.0,1095.153
1095163.0,259.0,292.0,27.0,128.0,1095.163
1095173.0,257.0,290.0,25.0,127.0,1095.173
1095183.0,255.0,287.0,25.0,131.0,1095.183
1095193.0,253.0,286.0,26.0,126.0,1095.193
1095203.0,251.0,285.0,32.0,122.0,1095.203
1095213.0,249.0,284.0,36.0,117.0,1095.213
1095223.0,247.0,283.0,33.0,113.0,1095.223
1095233.0,247.0,283.0,31.0,112.0,1095.233
1095243.0,243.0,280.0,35.0,110.0,1095.243
1095254.0,242.0,279.0,34.0,107.0,1095.254
1095264.0,243.0,280.0,39.0,121.0,1095.264
1095274.0,242.0,280.0,40.0,119.0,1095.274
1095284.0,240.0,281.0,38.0,115.0,1095.284
1095294.0,238.0,280.0,41.0,113.0,1095.294
1095304.0,235.0,281.0,42.0,114.0,1095.304
1095314.0,233.0,283.0,42.0,114.0,1095.314
1095324.0,231.0,283.0,39.0,107.0,1095.324
1095334.0,227.0,284.0,40.0,100.0,1095.334
1095344.0,225.0,285.0,41.0,97.0,1095.344
1095354.0,221.0,286.0,39.0,105.0,1095.354
1095364.0,218.0,287.0,42.0,114.0,1095.364
1095374.0,217.0,287.0,41.0,122.0,1095.374
1095384.0,214.0,286.0,48.0,119.0,1095.384
1095394.0,213.0,286.0,46.0,114.0,1095.394
1095404.0,210.0,286.0,45.0,109.0,1095.404
1095414.0,209.0,286.0,46.0,110.0,1095.414
1095424.0,206.0,285.0,43.0,114.0,1095.424
1095434.0,202.0,284.0,43.0,113.0,1095.434
1095444.0,199.0,282.0,45.0,111.0,1095.444
1095454.0,193.0,280.0,43.0,119.0,1095.454
1095464.0,189.0,277.0,44.0,115.0,1095.464
1095474.0,186.0,277.0,45.0,121.0,1095.474
1095484.0,180.0,274.0,48.0,123.0,1095.484
1095494.0,175.0,271.0,46.0,115.0,1095.494
1095504.0,171.0,269.0,43.0,114.0,1095.504
1095514.0,167.0,268.0,46.0,111.0,1095.514
1095524.0,163.0,266.0,43.0,116.0,1095.524
1095534.0,161.0,265.0,45.0,128.0,1095.534
1095544.0,156.0,264.0,49.0,126.0,1095.544
1095554.0,153.0,262.0,48.0,123.0,1095.554
1095564.0,147.0,257.0,50.0,124.0,1095.564
1095574.0,142.0,255.0,51.0,120.0,1095.574
1095584.0,138.0,252.0,47.0,117.0,1095.584
1095595.0,133.0,249.0,43.0,126.0,1095.595
1095605.0,129.0,245.0,44.0,142.0,1095.605
1095615.0,126.0,240.0,45.0,139.0,1095.615
1095625.0,121.0,235.0,43.0,137.0,1095.625
1095635.0,116.0,230.0,40.0,124.0,1095.635
1095645.0,110.0,224.0,44.0,114.0,1095.645
1095655.0,108.0,220.0,42.0,111.0,1095.655
1095665.0,104.0,217.0,37.0,111.0,1095.665
1095675.0,98.0,210.0,42.0,108.0,1095.675
1095685.0,95.0,208.0,40.0,111.0,1095.685
1095695.0,92.0,205.0,38.0,109.0,1095.695
1095705.0,86.0,200.0,48.0,112.0,1095.705
1095715.0,84.0,196.0,50.0,111.0,1095.715
1095725.0,81.0,193.0,48.0,121.0,1095.725
1095735.0,79.0,191.0,45.0,118.0,1095.735
1095745.0,76.0,188.0,42.0,110.0,1095.745
1095755.0,73.0,185.0,40.0,112.0,1095.755
1095766.0,70.0,183.0,39.0,119.0,1095.766
1095776.0,66.0,180.0,44.0,116.0,1095.776
1095786.0,62.0,176.0,42.0,114.0,1095.786
1095796.0,60.0,174.0,43.0,117.0,1095.796
1095806.0,57.0,173.0,39.0,124.0,1095.806
1095816.0,56.0,170.0,38.0,129.0,1095.816
1095826.0,54.0,167.0,36.0,130.0,1095.826
1095836.0,53.0,165.0,39.0,145.0,1095.836
1095846.0,51.0,163.0,37.0,137.0,1095.846
1095856.0,49.0,161.0,37.0,126.0,1095.856
1095866.0,50.0,157.0,35.0,125.0,1095.866
1095876.0,49.0,159.0,35.0,122.0,1095.876
1095886.0,49.0,155.0,33.0,113.0,1095.886
1095896.0,49.0,153.0,31.0,112.0,1095.896
1095906.0,51.0,146.0,41.0,117.0,1095.906
1095916.0,51.0,144.0,36.0,116.0,1095.916
1095926.0,52.0,140.0,35.0,117.0,1095.926
1095936.0,54.0,135.0,35.0,117.0,1095.936
1095946.0,53.0,133.0,33.0,121.0,1095.946
1095956.0,55.0,129.0,34.0,116.0,1095.956
1095966.0,55.0,128.0,34.0,127.0,1095.966
1095976.0,56.0,125.0,37.0,121.0,1095.976
1095986.0,57.0,122.0,39.0,116.0,1095.986
1095996.0,58.0,120.0,39.0,132.0,1095.996
1096006.0,61.0,118.0,36.0,129.0,1096.006
1096016.0,61.0,115.0,31.0,130.0,1096.016
1096026.0,64.0,110.0,31.0,122.0,1096.026
1096036.0,65.0,108.0,36.0,122.0,1096.036
1096046.0,65.0,108.0,35.0,137.0,1096.046
1096056.0,66.0,105.0,32.0,137.0,1096.056
1096066.0,66.0,102.0,30.0,144.0,1096.066
1096076.0,68.0,97.0,31.0,130.0,1096.076
1096086.0,69.0,96.0,31.0,125.0,1096.086
1096096.0,70.0,92.0,34.0,128.0,1096.096
1096107.0,72.0,89.0,32.0,127.0,1096.107
1096117.0,73.0,86.0,33.0,126.0,1096.117
1096127.0,75.0,82.0,28.0,121.0,1096.127
1096137.0,76.0,78.0,27.0,117.0,1096.137
1096147.0,79.0,75.0,28.0,122.0,1096.147
1096157.0,80.0,74.0,27.0,117.0,1096.157
1096167.0,82.0,68.0,31.0,116.0,1096.167
1096177.0,82.0,67.0,28.0,112.0,1096.177
1096187.0,84.0,65.0,26.0,115.0,1096.187
1096197.0,83.0,63.0,25.0,113.0,1096.197
1096207.0,84.0,59.0,25.0,111.0,1096.207
1096217.0,84.0,58.0,22.0,111.0,1096.217
1096227.0,83.0,57.0,22.0,107.0,1096.227
1096237.0,85.0,54.0,22.0,110.0,1096.237
1096247.0,86.0,53.0,21.0,108.0,1096.247
1096257.0,86.0,51.0,20.0,113.0,1096.257
1096267.0,89.0,49.0,20.0,111.0,1096.267
1096278.0,90.0,48.0,23.0,109.0,1096.278
1096288.0,92.0,45.0,20.0,104.0,1096.288
1096298.0,91.0,45.0,18.0,109.0,1096.298
1096308.0,92.0,44.0,22.0,110.0,1096.308
1096318.0,94.0,43.0,21.0,103.0,1096.318
1096328.0,93.0,43.0,21.0,102.0,1096.328
1096338.0,93.0,43.0,19.0,99.0,1096.338
1096348.0,92.0,44.0,16.0,100.0,1096.348
1096358.0,94.0,46.0,17.0,94.0,1096.358
1096368.0,95.0,47.0,16.0,111.0,1096.368
1096378.0,95.0,46.0,15.0,101.0,1096.378
1096388.0,96.0,47.0,15.0,98.0,1096.388
1096398.0,98.0,47.0,17.0,99.0,1096.398
1096408.0,100.0,47.0,16.0,102.0,1096.408
1096418.0,98.0,49.0,16.0,99.0,1096.418
1096428.0,101.0,50.0,16.0,97.0,1096.428
1096438.0,102.0,53.0,17.0,104.0,1096.438
1096448.0,103.0,52.0,19.0,104.0,1096.448
1096458.0,104.0,53.0,17.0,104.0,1096.458
1096468.0,105.0,54.0,17.0,104.0,1096.468
1096478.0,107.0,54.0,23.0,116.0,1096.478
1096488.0,110.0,55.0,28.0,115.0,1096.488
1096498.0,111.0,55.0,25.0,112.0,1096.498
1096508.0,110.0,56.0,23.0,110.0,1096.508
1096518.0,111.0,56.0,22.0,128.0,1096.518
1096528.0,111.0,57.0,20.0,126.0,1096.528
1096538.0,111.0,59.0,19.0,125.0,1096.538
1096548.0,113.0,59.0,16.0,121.0,1096.548
1096558.0,110.0,63.0,16.0,114.0,1096.558
1096568.0,110.0,64.0,14.0,108.0,1096.568
1096578.0,107.0,66.0,16.0,106.0,1096.578
1096588.0,107.0,68.0,20.0,113.0,1096.588
1096598.0,106.0,69.0,19.0,107.0,1096.598
1096608.0,105.0,70.0,17.0,104.0,1096.608
1096619.0,106.0,71.0,15.0,99.0,1096.619
1096629.0,105.0,73.0,17.0,114.0,1096.629
1096639.0,106.0,75.0,17.0,111.0,1096.639
1096649.0,106.0,77.0,17.0,111.0,1096.649
1096659.0,107.0,76.0,15.0,110.0,1096.659
1096669.0,106.0,77.0,13.0,132.0,1096.669
1096679.0,105.0,77.0,13.0,127.0,1096.679
1096689.0,106.0,78.0,14.0,125.0,1096.689
1096699.0,106.0,79.0,12.0,118.0,1096.699
1096709.0,109.0,81.0,21.0,117.0,1096.709
1096719.0,110.0,83.0,25.0,112.0,1096.719
1096729.0,109.0,82.0,23.0,112.0,1096.729
1096739.0,109.0,82.0,20.0,107.0,1096.739
1096749.0,109.0,83.0,21.0,112.0,1096.749
1096759.0,110.0,84.0,22.0,107.0,1096.759
1096769.0,110.0,86.0,20.0,109.0,1096.769
1096779.0,108.0,85.0,21.0,113.0,1096.779
1096790.0,108.0,85.0,18.0,113.0,1096.79
1096800.0,108.0,86.0,21.0,119.0,1096.8
1096810.0,110.0,85.0,19.0,114.0,1096.81
1096820.0,109.0,85.0,18.0,110.0,1096.82
1096830.0,108.0,84.0,16.0,115.0,1096.83
1096840.0,108.0,86.0,16.0,116.0,1096.84
1096850.0,107.0,88.0,20.0,108.0,1096.85
1096860.0,105.0,89.0,17.0,117.0,1096.86
1096870.0,106.0,90.0,16.0,114.0,1096.87
1096880.0,104.0,90.0,17.0,131.0,1096.88
1096890.0,101.0,91.0,20.0,130.0,1096.89
1096900.0,102.0,91.0,17.0,129.0,1096.9
1096910.0,101.0,93.0,20.0,127.0,1096.91
1096920.0,100.0,92.0,19.0,121.0,1096.92
1096930.0,99.0,93.0,17.0,124.0,1096.93
1096940.0,99.0,94.0,17.0,112.0,1096.94
1096950.0,98.0,92.0,16.0,111.0,1096.95
1096960.0,98.0,93.0,13.0,104.0,1096.96
1096970.0,100.0,93.0,13.0,112.0,1096.97
1096980.0,98.0,92.0,12.0,120.0,1096.98
1096990.0,98.0,94.0,11.0,112.0,1096.99
1097000.0,97.0,95.0,22.0,108.0,1097.0
1097010.0,95.0,94.0,23.0,110.0,1097.01
1097020.0,95.0,94.0,20.0,111.0,1097.02
1097030.0,93.0,94.0,19.0,128.0,1097.03
1097040.0,95.0,95.0,18.0,123.0,1097.04
1097050.0,93.0,97.0,18.0,121.0,1097.05
1097060.0,94.0,97.0,20.0,115.0,1097.06
1097070.0,91.0,97.0,18.0,127.0,1097.07
1097080.0,92.0,96.0,16.0,130.0,1097.08
1097090.0,93.0,97.0,16.0,128.0,1097.09
1097100.0,93.0,98.0,15.0,129.0,1097.1
1097110.0,93.0,97.0,20.0,129.0,1097.11
1097120.0,91.0,98.0,18.0,140.0,1097.12
1097131.0,90.0,98.0,17.0,128.0,1097.131
1097141.0,89.0,100.0,16.0,127.0,1097.141
1097151.0,87.0,100.0,16.0,124.0,1097.151
1097161.0,87.0,102.0,15.0,118.0,1097.161
1097171.0,85.0,101.0,13.0,116.0,1097.171
1097181.0,86.0,102.0,14.0,113.0,1097.181
1097191.0,86.0,103.0,19.0,115.0,1097.191
1097201.0,85.0,102.0,22.0,124.0,1097.201
1097211.0,84.0,103.0,22.0,132.0,1097.211
1097221.0,84.0,101.0,21.0,128.0,1097.221
1097231.0,84.0,100.0,21.0,123.0,1097.231
1097241.0,83.0,99.0,19.0,118.0,1097.241
1097251.0,84.0,98.0,17.0,111.0,1097.251
1097261.0,83.0,99.0,15.0,114.0,1097.261
1097271.0,83.0,98.0,16.0,119.0,1097.271
1097281.0,83.0,100.0,18.0,118.0,1097.281
1097291.0,85.0,101.0,17.0,112.0,1097.291
1097302.0,84.0,100.0,21.0,116.0,1097.302
1097312.0,84.0,99.0,19.0,112.0,1097.312
1097322.0,89.0,110.0,18.0,110.0,1097.322
1097332.0,86.0,112.0,16.0,99.0,1097.332
1097342.0,87.0,111.0,15.0,90.0,1097.342
1097352.0,89.0,121.0,13.0,89.0,1097.352
1097362.0,99.0,174.0,21.0,94.0,1097.362
1097372.0,116.0,245.0,47.0,111.0,1097.372
1097382.0,121.0,259.0,50.0,111.0,1097.382
1097392.0,138.0,356.0,74.0,133.0,1097.392
1097402.0,176.0,516.0,130.0,175.0,1097.402
1097412.0,169.0,561.0,136.0,175.0,1097.412
1097422.0,174.0,606.0,153.0,190.0,1097.422
1097432.0,185.0,669.0,165.0,187.0,1097.432
1097442.0,191.0,669.0,156.0,178.0,1097.442
1097452.0,185.0,668.0,148.0,165.0,1097.452
1097462.0,172.0,625.0,137.0,157.0,1097.462
1097472.0,166.0,580.0,122.0,144.0,1097.472
1097482.0,175.0,602.0,129.0,141.0,1097.482
1097492.0,157.0,577.0,118.0,140.0,1097.492
1097502.0,154.0,580.0,110.0,138.0,1097.502
1097512.0,150.0,590.0,98.0,130.0,1097.512
1097522.0,147.0,581.0,89.0,129.0,1097.522
1097532.0,139.0,595.0,88.0,139.0,1097.532
1097542.0,128.0,572.0,87.0,130.0,1097.542
1097552.0,128.0,568.0,82.0,128.0,1097.552
1097562.0,136.0,563.0,75.0,124.0,1097.562
1097572.0,129.0,569.0,67.0,122.0,1097.572
1097582.0,120.0,540.0,60.0,119.0,1097.582
1097592.0,115.0,540.0,52.0,113.0,1097.592
1097602.0,110.0,520.0,49.0,111.0,1097.602
1097612.0,104.0,528.0,58.0,107.0,1097.612
1097622.0,106.0,529.0,52.0,102.0,1097.622
1097632.0,99.0,497.0,47.0,109.0,1097.632
1097643.0,99.0,489.0,43.0,104.0,1097.643
1097653.0,94.0,475.0,40.0,110.0,1097.653
1097663.0,92.0,465.0,35.0,105.0,1097.663
1097673.0,88.0,453.0,34.0,101.0,1097.673
1097683.0,84.0,444.0,32.0,102.0,1097.683
1097693.0,85.0,443.0,29.0,115.0,1097.693
1097703.0,91.0,442.0,27.0,121.0,1097.703
1097713.0,91.0,429.0,24.0,111.0,1097.713
1097723.0,91.0,412.0,21.0,107.0,1097.723
1097733.0,89.0,399.0,21.0,125.0,1097.733
1097743.0,87.0,397.0,20.0,118.0,1097.743
1097753.0,83.0,394.0,22.0,119.0,1097.753
1097763.0,80.0,373.0,19.0,125.0,1097.763
1097773.0,82.0,367.0,18.0,132.0,1097.773
1097783.0,83.0,358.0,18.0,135.0,1097.783
1097793.0,82.0,353.0,17.0,132.0,1097.793
1097803.0,79.0,349.0,15.0,120.0,1097.803
1097814.0,90.0,358.0,16.0,142.0,1097.814
1097824.0,87.0,342.0,14.0,138.0,1097.824
1097834.0,84.0,337.0,14.0,123.0,1097.834
1097844.0,82.0,327.0,13.0,112.0,1097.844
1097854.0,81.0,320.0,13.0,122.0,1097.854
1097864.0,79.0,316.0,12.0,118.0,1097.864
1097874.0,75.0,315.0,11.0,114.0,1097.874
1097884.0,81.0,315.0,12.0,104.0,1097.884
1097894.0,78.0,312.0,10.0,96.0,1097.894
1097904.0,78.0,306.0,10.0,93.0,1097.904
1097914.0,79.0,296.0,11.0,92.0,1097.914
1097924.0,76.0,287.0,10.0,83.0,1097.924
1097934.0,75.0,280.0,10.0,76.0,1097.934
1097944.0,75.0,287.0,13.0,70.0,1097.944
1097954.0,83.0,285.0,15.0,66.0,1097.954
1097964.0,78.0,276.0,14.0,66.0,1097.964
1097974.0,77.0,269.0,12.0,63.0,1097.974
1097984.0,82.0,270.0,11.0,62.0,1097.984
1097994.0,84.0,271.0,10.0,59.0,1097.994
1098004.0,82.0,259.0,9.0,62.0,1098.004
1098014.0,83.0,255.0,8.0,63.0,1098.014
1098024.0,86.0,256.0,9.0,62.0,1098.024
1098034.0,86.0,253.0,7.0,62.0,1098.034
1098044.0,87.0,254.0,9.0,59.0,1098.044
1098054.0,93.0,255.0,19.0,61.0,1098.054
1098064.0,98.0,265.0,75.0,80.0,1098.064
1098074.0,100.0,268.0,86.0,83.0,1098.074
1098084.0,108.0,276.0,141.0,110.0,1098.084
1098094.0,120.0,291.0,158.0,130.0,1098.094
1098104.0,116.0,297.0,156.0,132.0,1098.104
1098114.0,112.0,297.0,215.0,156.0,1098.114
1098124.0,111.0,317.0,290.0,166.0,1098.124
1098134.0,107.0,310.0,307.0,192.0,1098.134
1098144.0,100.0,309.0,301.0,223.0,1098.144
1098155.0,92.0,320.0,288.0,214.0,1098.155
1098165.0,89.0,313.0,275.0,213.0,1098.165
1098175.0,90.0,328.0,268.0,199.0,1098.175
1098185.0,93.0,327.0,261.0,193.0,1098.185
1098195.0,89.0,326.0,247.0,184.0,1098.195
1098205.0,89.0,354.0,229.0,170.0,1098.205
1098215.0,86.0,360.0,201.0,163.0,1098.215
1098225.0,85.0,382.0,183.0,155.0,1098.225
1098235.0,90.0,406.0,175.0,145.0,1098.235
1098245.0,90.0,426.0,153.0,140.0,1098.245
1098255.0,92.0,447.0,143.0,146.0,1098.255
1098265.0,94.0,468.0,150.0,151.0,1098.265
1098275.0,101.0,501.0,135.0,145.0,1098.275
1098285.0,97.0,494.0,121.0,134.0,1098.285
1098295.0,98.0,503.0,114.0,134.0,1098.295
1098305.0,98.0,504.0,103.0,127.0,1098.305
1098315.0,99.0,504.0,96.0,132.0,1098.315
1098326.0,99.0,499.0,95.0,121.0,1098.326
1098336.0,99.0,499.0,81.0,112.0,1098.336
1098346.0,101.0,496.0,72.0,104.0,1098.346
1098356.0,101.0,483.0,70.0,103.0,1098.356
1098366.0,101.0,471.0,64.0,103.0,1098.366
1098376.0,99.0,458.0,74.0,108.0,1098.376
1098386.0,95.0,445.0,64.0,98.0,1098.386
1098396.0,91.0,426.0,58.0,99.0,1098.396
1098406.0,92.0,414.0,61.0,100.0,1098.406
1098416.0,87.0,391.0,54.0,97.0,1098.416
1098426.0,85.0,374.0,56.0,87.0,1098.426
1098436.0,79.0,348.0,53.0,83.0,1098.436
1098446.0,76.0,328.0,47.0,80.0,1098.446
1098456.0,74.0,318.0,48.0,82.0,1098.456
1098466.0,70.0,298.0,49.0,77.0,1098.466
1098476.0,67.0,281.0,50.0,75.0,1098.476
1098486.0,64.0,261.0,50.0,72.0,1098.486
1098496.0,61.0,248.0,46.0,68.0,1098.496
1098506.0,62.0,244.0,41.0,74.0,1098.506
1098516.0,65.0,227.0,37.0,69.0,1098.516
1098526.0,62.0,209.0,33.0,74.0,1098.526
1098536.0,62.0,202.0,42.0,68.0,1098.536
1098546.0,61.0,187.0,43.0,70.0,1098.546
1098556.0,60.0,177.0,45.0,71.0,1098.556
1098566.0,59.0,167.0,40.0,80.0,1098.566
1098576.0,58.0,154.0,39.0,74.0,1098.576
1098586.0,59.0,147.0,36.0,107.0,1098.586
1098596.0,62.0,135.0,50.0,130.0,1098.596
1098606.0,66.0,126.0,58.0,172.0,1098.606
1098616.0,78.0,121.0,76.0,230.0,1098.616
1098626.0,91.0,116.0,70.0,277.0,1098.626
1098636.0,93.0,118.0,79.0,271.0,1098.636
1098646.0,96.0,116.0,77.0,260.0,1098.646
1098656.0,93.0,114.0,77.0,301.0,1098.656
1098667.0,99.0,128.0,77.0,296.0,1098.667
1098677.0,102.0,143.0,78.0,335.0,1098.677
1098687.0,102.0,163.0,75.0,330.0,1098.687
1098697.0,103.0,193.0,75.0,358.0,1098.697
