time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1064460.0,67.0,37.0,17.0,112.0,1064.46
1064470.0,66.0,37.0,17.0,108.0,1064.47
1064480.0,65.0,37.0,15.0,109.0,1064.48
1064491.0,67.0,38.0,14.0,104.0,1064.491
1064501.0,64.0,39.0,12.0,100.0,1064.501
1064511.0,63.0,37.0,12.0,96.0,1064.511
1064521.0,63.0,39.0,10.0,98.0,1064.521
1064531.0,61.0,38.0,12.0,90.0,1064.531
1064541.0,60.0,38.0,12.0,86.0,1064.541
1064551.0,59.0,38.0,12.0,91.0,1064.551
1064561.0,60.0,37.0,14.0,103.0,1064.561
1064571.0,58.0,37.0,12.0,98.0,1064.571
1064581.0,57.0,37.0,12.0,93.0,1064.581
1064591.0,57.0,37.0,10.0,95.0,1064.591
1064601.0,57.0,37.0,12.0,112.0,1064.601
1064611.0,55.0,36.0,12.0,109.0,1064.611
1064621.0,55.0,37.0,11.0,105.0,1064.621
1064631.0,55.0,37.0,11.0,106.0,1064.631
1064641.0,54.0,37.0,8.0,111.0,1064.641
1064651.0,55.0,38.0,12.0,116.0,1064.651
1064662.0,54.0,38.0,11.0,117.0,1064.662
1064672.0,55.0,38.0,12.0,118.0,1064.672
1064682.0,55.0,38.0,11.0,109.0,1064.682
1064692.0,53.0,37.0,9.0,99.0,1064.692
1064702.0,54.0,37.0,11.0,97.0,1064.702
1064712.0,52.0,39.0,14.0,123.0,1064.712
1064722.0,51.0,40.0,14.0,131.0,1064.722
1064732.0,51.0,41.0,14.0,125.0,1064.732
1064742.0,50.0,41.0,15.0,114.0,1064.742
1064752.0,49.0,41.0,16.0,111.0,1064.752
1064762.0,49.0,43.0,14.0,120.0,1064.762
1064772.0,50.0,43.0,14.0,115.0,1064.772
1064782.0,48.0,42.0,12.0,115.0,1064.782
1064792.0,48.0,41.0,15.0,111.0,1064.792
1064802.0,47.0,41.0,14.0,113.0,1064.802
1064812.0,46.0,42.0,12.0,106.0,1064.812
1064822.0,45.0,40.0,11.0,100.0,1064.822
1064832.0,44.0,41.0,10.0,98.0,1064.832
1064842.0,44.0,40.0,15.0,97.0,1064.842
1064852.0,44.0,40.0,12.0,100.0,1064.852
1064862.0,43.0,40.0,14.0,112.0,1064.862
1064872.0,44.0,42.0,13.0,115.0,1064.872
1064882.0,43.0,40.0,12.0,111.0,1064.882
1064892.0,44.0,42.0,12.0,117.0,1064.892
1064902.0,43.0,41.0,10.0,117.0,1064.902
1064912.0,44.0,40.0,11.0,106.0,1064.912
1064922.0,43.0,40.0,10.0,107.0,1064.922
1064932.0,44.0,40.0,14.0,113.0,1064.932
1064942.0,44.0,40.0,13.0,111.0,1064.942
1064952.0,45.0,40.0,11.0,120.0,1064.952
1064962.0,43.0,38.0,11.0,113.0,1064.962
1064972.0,43.0,38.0,13.0,130.0,1064.972
1064982.0,44.0,39.0,14.0,130.0,1064.982
1064992.0,44.0,38.0,12.0,122.0,1064.992
1065003.0,46.0,40.0,13.0,122.0,1065.003
1065013.0,47.0,41.0,15.0,117.0,1065.013
1065023.0,48.0,42.0,13.0,123.0,1065.023
1065033.0,47.0,39.0,13.0,120.0,1065.033
1065043.0,47.0,40.0,12.0,112.0,1065.043
1065053.0,47.0,39.0,12.0,112.0,1065.053
1065063.0,46.0,39.0,10.0,110.0,1065.063
1065073.0,46.0,38.0,12.0,112.0,1065.073
1065083.0,45.0,37.0,12.0,110.0,1065.083
1065093.0,45.0,37.0,15.0,107.0,1065.093
1065103.0,46.0,38.0,15.0,102.0,1065.103
1065113.0,45.0,38.0,13.0,99.0,1065.113
1065123.0,46.0,38.0,17.0,113.0,1065.123
1065133.0,46.0,39.0,15.0,126.0,1065.133
1065143.0,46.0,40.0,13.0,116.0,1065.143
1065153.0,45.0,39.0,14.0,105.0,1065.153
1065163.0,45.0,39.0,13.0,101.0,1065.163
1065174.0,44.0,38.0,13.0,102.0,1065.174
1065184.0,43.0,37.0,12.0,111.0,1065.184
1065194.0,44.0,37.0,17.0,115.0,1065.194
1065204.0,43.0,37.0,16.0,121.0,1065.204
1065214.0,44.0,36.0,14.0,113.0,1065.214
1065224.0,45.0,36.0,15.0,107.0,1065.224
1065234.0,45.0,35.0,14.0,111.0,1065.234
1065244.0,48.0,35.0,12.0,107.0,1065.244
1065254.0,49.0,35.0,11.0,112.0,1065.254
1065264.0,51.0,35.0,11.0,106.0,1065.264
1065274.0,51.0,35.0,10.0,106.0,1065.274
1065284.0,53.0,35.0,11.0,98.0,1065.284
1065294.0,53.0,36.0,11.0,96.0,1065.294
1065304.0,53.0,37.0,10.0,108.0,1065.304
1065314.0,52.0,36.0,13.0,120.0,1065.314
1065324.0,52.0,36.0,13.0,118.0,1065.324
1065334.0,54.0,38.0,12.0,113.0,1065.334
1065344.0,53.0,37.0,10.0,115.0,1065.344
1065354.0,52.0,37.0,10.0,119.0,1065.354
1065364.0,50.0,37.0,9.0,112.0,1065.364
1065374.0,50.0,38.0,8.0,105.0,1065.374
1065384.0,49.0,38.0,9.0,104.0,1065.384
1065394.0,50.0,40.0,10.0,106.0,1065.394
1065404.0,47.0,38.0,10.0,104.0,1065.404
1065414.0,47.0,38.0,13.0,118.0,1065.414
1065424.0,48.0,40.0,16.0,121.0,1065.424
1065434.0,47.0,40.0,15.0,119.0,1065.434
1065444.0,48.0,42.0,13.0,110.0,1065.444
1065454.0,47.0,40.0,12.0,106.0,1065.454
1065464.0,47.0,39.0,9.0,119.0,1065.464
1065474.0,47.0,39.0,11.0,131.0,1065.474
1065484.0,49.0,40.0,10.0,130.0,1065.484
1065494.0,48.0,41.0,11.0,126.0,1065.494
1065504.0,49.0,41.0,11.0,129.0,1065.504
1065515.0,49.0,41.0,13.0,121.0,1065.515
1065525.0,50.0,41.0,15.0,128.0,1065.525
1065535.0,50.0,42.0,13.0,134.0,1065.535
1065545.0,52.0,41.0,13.0,125.0,1065.545
1065555.0,53.0,40.0,12.0,124.0,1065.555
1065565.0,52.0,39.0,13.0,117.0,1065.565
1065575.0,53.0,38.0,11.0,111.0,1065.575
1065585.0,54.0,39.0,10.0,110.0,1065.585
1065595.0,54.0,37.0,10.0,112.0,1065.595
1065605.0,53.0,37.0,16.0,103.0,1065.605
1065615.0,53.0,37.0,17.0,103.0,1065.615
1065625.0,55.0,35.0,14.0,99.0,1065.625
1065635.0,54.0,36.0,15.0,96.0,1065.635
1065645.0,55.0,35.0,15.0,96.0,1065.645
1065655.0,55.0,36.0,14.0,99.0,1065.655
1065665.0,54.0,35.0,16.0,107.0,1065.665
1065675.0,54.0,36.0,13.0,104.0,1065.675
1065686.0,54.0,35.0,13.0,110.0,1065.686
1065696.0,54.0,35.0,12.0,108.0,1065.696
1065706.0,52.0,36.0,12.0,111.0,1065.706
1065716.0,53.0,36.0,13.0,107.0,1065.716
1065726.0,53.0,37.0,11.0,110.0,1065.726
1065736.0,51.0,36.0,10.0,108.0,1065.736
1065746.0,50.0,37.0,10.0,102.0,1065.746
1065756.0,51.0,37.0,10.0,97.0,1065.756
1065766.0,50.0,36.0,8.0,93.0,1065.766
1065776.0,49.0,37.0,8.0,94.0,1065.776
1065786.0,49.0,37.0,7.0,93.0,1065.786
1065796.0,48.0,38.0,8.0,115.0,1065.796
1065806.0,49.0,37.0,12.0,109.0,1065.806
1065816.0,49.0,38.0,13.0,107.0,1065.816
1065826.0,49.0,37.0,13.0,103.0,1065.826
1065836.0,50.0,37.0,12.0,105.0,1065.836
1065846.0,50.0,39.0,10.0,119.0,1065.846
1065856.0,50.0,38.0,12.0,121.0,1065.856
1065866.0,51.0,39.0,13.0,125.0,1065.866
1065876.0,52.0,37.0,13.0,113.0,1065.876
1065886.0,52.0,37.0,11.0,103.0,1065.886
1065896.0,52.0,36.0,13.0,109.0,1065.896
1065906.0,52.0,36.0,11.0,111.0,1065.906
1065916.0,51.0,37.0,14.0,110.0,1065.916
1065926.0,52.0,37.0,14.0,106.0,1065.926
1065936.0,53.0,38.0,13.0,106.0,1065.936
1065946.0,53.0,36.0,13.0,104.0,1065.946
1065956.0,53.0,36.0,11.0,99.0,1065.956
1065966.0,53.0,35.0,10.0,110.0,1065.966
1065976.0,53.0,35.0,10.0,107.0,1065.976
1065986.0,52.0,37.0,10.0,105.0,1065.986
1065996.0,53.0,36.0,10.0,105.0,1065.996
1066006.0,52.0,37.0,11.0,106.0,1066.006
1066016.0,51.0,36.0,11.0,112.0,1066.016
1066027.0,51.0,36.0,21.0,107.0,1066.027
1066037.0,51.0,36.0,19.0,102.0,1066.037
1066047.0,51.0,35.0,17.0,99.0,1066.047
1066057.0,50.0,38.0,18.0,110.0,1066.057
1066067.0,52.0,37.0,18.0,101.0,1066.067
1066077.0,51.0,37.0,19.0,98.0,1066.077
1066087.0,51.0,37.0,18.0,88.0,1066.087
1066097.0,52.0,37.0,17.0,85.0,1066.097
1066107.0,52.0,36.0,15.0,88.0,1066.107
1066117.0,52.0,36.0,14.0,93.0,1066.117
1066127.0,50.0,36.0,16.0,96.0,1066.127
1066137.0,53.0,36.0,15.0,96.0,1066.137
1066147.0,53.0,37.0,14.0,95.0,1066.147
1066157.0,52.0,36.0,12.0,89.0,1066.157
1066167.0,53.0,35.0,11.0,92.0,1066.167
1066177.0,51.0,36.0,10.0,95.0,1066.177
1066187.0,51.0,35.0,11.0,105.0,1066.187
1066198.0,51.0,38.0,10.0,106.0,1066.198
1066208.0,51.0,37.0,9.0,104.0,1066.208
1066218.0,51.0,38.0,9.0,103.0,1066.218
1066228.0,51.0,36.0,12.0,97.0,1066.228
1066238.0,52.0,39.0,11.0,106.0,1066.238
1066248.0,52.0,41.0,11.0,104.0,1066.248
1066258.0,52.0,42.0,10.0,105.0,1066.258
1066268.0,52.0,44.0,7.0,110.0,1066.268
1066278.0,54.0,45.0,9.0,113.0,1066.278
1066288.0,53.0,46.0,8.0,109.0,1066.288
1066298.0,54.0,45.0,7.0,104.0,1066.298
1066308.0,54.0,45.0,11.0,105.0,1066.308
1066318.0,53.0,44.0,10.0,99.0,1066.318
1066328.0,54.0,44.0,11.0,109.0,1066.328
1066338.0,53.0,46.0,10.0,107.0,1066.338
1066348.0,52.0,45.0,10.0,100.0,1066.348
1066358.0,51.0,44.0,11.0,96.0,1066.358
1066368.0,51.0,43.0,10.0,96.0,1066.368
1066378.0,50.0,41.0,9.0,99.0,1066.378
1066388.0,50.0,40.0,9.0,96.0,1066.388
1066398.0,51.0,39.0,9.0,94.0,1066.398
1066408.0,50.0,39.0,10.0,95.0,1066.408
1066418.0,51.0,41.0,10.0,92.0,1066.418
1066428.0,51.0,41.0,11.0,99.0,1066.428
1066438.0,50.0,40.0,10.0,96.0,1066.438
1066448.0,51.0,42.0,9.0,92.0,1066.448
1066458.0,50.0,44.0,13.0,96.0,1066.458
1066468.0,51.0,44.0,16.0,93.0,1066.468
1066478.0,50.0,45.0,14.0,89.0,1066.478
1066488.0,50.0,43.0,18.0,97.0,1066.488
1066498.0,51.0,45.0,22.0,92.0,1066.498
1066508.0,51.0,42.0,19.0,92.0,1066.508
1066518.0,51.0,41.0,20.0,84.0,1066.518
1066528.0,49.0,40.0,20.0,90.0,1066.528
1066539.0,53.0,40.0,17.0,90.0,1066.539
1066549.0,52.0,39.0,14.0,94.0,1066.549
1066559.0,52.0,38.0,14.0,92.0,1066.559
1066569.0,52.0,38.0,13.0,90.0,1066.569
1066579.0,53.0,39.0,19.0,92.0,1066.579
1066589.0,52.0,38.0,19.0,92.0,1066.589
1066599.0,52.0,39.0,21.0,101.0,1066.599
1066609.0,52.0,39.0,18.0,112.0,1066.609
1066619.0,54.0,38.0,17.0,103.0,1066.619
1066629.0,54.0,37.0,15.0,97.0,1066.629
1066639.0,55.0,37.0,14.0,92.0,1066.639
1066649.0,55.0,39.0,11.0,100.0,1066.649
1066659.0,55.0,38.0,11.0,105.0,1066.659
1066669.0,55.0,37.0,10.0,104.0,1066.669
1066679.0,57.0,38.0,11.0,110.0,1066.679
1066689.0,56.0,40.0,8.0,104.0,1066.689
1066699.0,57.0,40.0,9.0,102.0,1066.699
1066710.0,54.0,40.0,8.0,111.0,1066.71
1066720.0,54.0,40.0,10.0,108.0,1066.72
1066730.0,53.0,38.0,8.0,102.0,1066.73
1066740.0,51.0,40.0,11.0,92.0,1066.74
1066750.0,51.0,38.0,11.0,86.0,1066.75
1066760.0,50.0,37.0,8.0,83.0,1066.76
1066770.0,50.0,37.0,14.0,89.0,1066.77
1066780.0,50.0,38.0,12.0,98.0,1066.78
1066790.0,49.0,37.0,11.0,94.0,1066.79
1066800.0,49.0,36.0,13.0,92.0,1066.8
1066810.0,47.0,37.0,12.0,88.0,1066.81
1066820.0,50.0,38.0,12.0,89.0,1066.82
1066830.0,48.0,37.0,14.0,84.0,1066.83
1066840.0,48.0,37.0,14.0,77.0,1066.84
1066850.0,47.0,39.0,14.0,76.0,1066.85
1066860.0,47.0,38.0,13.0,82.0,1066.86
1066870.0,46.0,37.0,14.0,78.0,1066.87
1066880.0,45.0,38.0,12.0,78.0,1066.88
1066890.0,47.0,40.0,14.0,83.0,1066.89
1066900.0,47.0,41.0,14.0,94.0,1066.9
1066910.0,49.0,41.0,13.0,94.0,1066.91
1066920.0,49.0,41.0,11.0,95.0,1066.92
1066930.0,50.0,40.0,11.0,94.0,1066.93
1066940.0,49.0,38.0,12.0,96.0,1066.94
1066950.0,49.0,38.0,12.0,90.0,1066.95
1066960.0,51.0,37.0,11.0,99.0,1066.96
1066970.0,52.0,38.0,10.0,95.0,1066.97
1066980.0,51.0,37.0,9.0,89.0,1066.98
1066990.0,50.0,37.0,10.0,96.0,1066.99
1067000.0,52.0,38.0,11.0,102.0,1067.0
1067010.0,53.0,38.0,10.0,100.0,1067.01
1067020.0,54.0,37.0,8.0,103.0,1067.02
1067030.0,56.0,37.0,9.0,97.0,1067.03
1067040.0,58.0,37.0,7.0,89.0,1067.04
1067051.0,59.0,37.0,7.0,86.0,1067.051
1067061.0,59.0,39.0,10.0,85.0,1067.061
1067071.0,58.0,39.0,9.0,82.0,1067.071
1067081.0,57.0,39.0,11.0,86.0,1067.081
1067091.0,56.0,38.0,9.0,88.0,1067.091
1067101.0,55.0,38.0,13.0,92.0,1067.101
1067111.0,55.0,39.0,18.0,92.0,1067.111
1067121.0,57.0,41.0,20.0,89.0,1067.121
1067131.0,58.0,39.0,18.0,89.0,1067.131
1067141.0,58.0,41.0,17.0,102.0,1067.141
1067151.0,58.0,40.0,15.0,110.0,1067.151
1067161.0,59.0,40.0,16.0,106.0,1067.161
1067171.0,59.0,39.0,16.0,99.0,1067.171
1067181.0,58.0,40.0,14.0,102.0,1067.181
1067191.0,58.0,41.0,15.0,106.0,1067.191
1067201.0,58.0,41.0,14.0,113.0,1067.201
1067211.0,59.0,41.0,12.0,110.0,1067.211
1067222.0,59.0,39.0,11.0,100.0,1067.222
1067232.0,58.0,40.0,11.0,99.0,1067.232
1067242.0,59.0,40.0,14.0,97.0,1067.242
1067252.0,58.0,41.0,16.0,114.0,1067.252
1067262.0,61.0,41.0,14.0,120.0,1067.262
1067272.0,60.0,40.0,14.0,119.0,1067.272
1067282.0,61.0,40.0,12.0,106.0,1067.282
1067292.0,59.0,38.0,11.0,96.0,1067.292
1067302.0,57.0,37.0,9.0,96.0,1067.302
