time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
965190.0,55.0,55.0,57.0,66.0,965.19
965200.0,54.0,54.0,56.0,66.0,965.2
965210.0,53.0,55.0,52.0,67.0,965.21
965220.0,52.0,55.0,50.0,77.0,965.22
965230.0,52.0,55.0,48.0,79.0,965.23
965240.0,51.0,55.0,43.0,76.0,965.24
965250.0,52.0,55.0,43.0,75.0,965.25
965260.0,50.0,52.0,41.0,72.0,965.26
965270.0,51.0,50.0,41.0,74.0,965.27
965280.0,52.0,51.0,38.0,76.0,965.28
965291.0,52.0,49.0,38.0,75.0,965.291
965301.0,53.0,49.0,37.0,71.0,965.301
965311.0,53.0,47.0,33.0,66.0,965.311
965321.0,52.0,44.0,32.0,63.0,965.321
965331.0,51.0,42.0,33.0,61.0,965.331
965341.0,52.0,42.0,37.0,61.0,965.341
965351.0,52.0,40.0,40.0,60.0,965.351
965361.0,52.0,41.0,38.0,60.0,965.361
965371.0,53.0,41.0,36.0,62.0,965.371
965381.0,54.0,39.0,34.0,58.0,965.381
965391.0,54.0,38.0,34.0,52.0,965.391
965401.0,53.0,37.0,33.0,49.0,965.401
965411.0,53.0,37.0,34.0,47.0,965.411
965421.0,52.0,36.0,33.0,45.0,965.421
965431.0,54.0,35.0,35.0,43.0,965.431
965441.0,53.0,36.0,38.0,44.0,965.441
965451.0,53.0,36.0,41.0,52.0,965.451
965462.0,54.0,36.0,42.0,55.0,965.462
965472.0,55.0,36.0,39.0,60.0,965.472
965482.0,55.0,35.0,42.0,58.0,965.482
965492.0,55.0,35.0,39.0,57.0,965.492
965502.0,54.0,35.0,45.0,57.0,965.502
965512.0,55.0,35.0,44.0,57.0,965.512
965522.0,55.0,34.0,42.0,58.0,965.522
965532.0,53.0,34.0,42.0,59.0,965.532
965542.0,51.0,35.0,40.0,59.0,965.542
965552.0,51.0,36.0,49.0,57.0,965.552
965562.0,51.0,35.0,48.0,55.0,965.562
965572.0,50.0,36.0,50.0,54.0,965.572
965582.0,50.0,36.0,47.0,58.0,965.582
965592.0,48.0,36.0,46.0,55.0,965.592
965602.0,48.0,36.0,44.0,54.0,965.602
965612.0,47.0,37.0,45.0,53.0,965.612
965622.0,49.0,37.0,43.0,53.0,965.622
965632.0,48.0,36.0,40.0,53.0,965.632
965642.0,48.0,37.0,40.0,51.0,965.642
965652.0,47.0,37.0,46.0,51.0,965.652
965662.0,46.0,39.0,45.0,58.0,965.662
965672.0,47.0,38.0,43.0,61.0,965.672
965682.0,47.0,38.0,41.0,63.0,965.682
965692.0,49.0,37.0,40.0,63.0,965.692
965702.0,48.0,36.0,40.0,63.0,965.702
965712.0,48.0,36.0,40.0,68.0,965.712
965722.0,48.0,35.0,43.0,64.0,965.722
965732.0,49.0,36.0,40.0,59.0,965.732
965742.0,50.0,34.0,39.0,63.0,965.742
965752.0,49.0,36.0,37.0,67.0,965.752
965762.0,51.0,36.0,39.0,68.0,965.762
965772.0,53.0,35.0,42.0,65.0,965.772
965782.0,53.0,36.0,39.0,62.0,965.782
965792.0,55.0,36.0,38.0,61.0,965.792
965803.0,57.0,35.0,34.0,60.0,965.803
965813.0,58.0,36.0,34.0,62.0,965.813
965823.0,60.0,36.0,39.0,64.0,965.823
965833.0,62.0,35.0,37.0,65.0,965.833
965843.0,62.0,35.0,34.0,61.0,965.843
965853.0,64.0,35.0,32.0,58.0,965.853
965863.0,63.0,35.0,35.0,71.0,965.863
965873.0,62.0,35.0,37.0,71.0,965.873
965883.0,63.0,34.0,40.0,71.0,965.883
965893.0,63.0,36.0,41.0,68.0,965.893
965903.0,63.0,35.0,39.0,66.0,965.903
965913.0,62.0,35.0,35.0,66.0,965.913
965923.0,59.0,36.0,39.0,68.0,965.923
965933.0,60.0,35.0,36.0,67.0,965.933
965943.0,58.0,37.0,33.0,69.0,965.943
965953.0,57.0,36.0,32.0,66.0,965.953
965963.0,57.0,36.0,32.0,64.0,965.963
965974.0,57.0,38.0,32.0,63.0,965.974
965984.0,58.0,38.0,30.0,66.0,965.984
965994.0,58.0,38.0,28.0,68.0,965.994
966004.0,57.0,39.0,33.0,69.0,966.004
966014.0,58.0,39.0,29.0,70.0,966.014
966024.0,58.0,40.0,31.0,71.0,966.024
966034.0,59.0,39.0,32.0,74.0,966.034
966044.0,59.0,38.0,32.0,75.0,966.044
966054.0,57.0,39.0,30.0,71.0,966.054
966064.0,58.0,38.0,30.0,68.0,966.064
966074.0,58.0,37.0,35.0,65.0,966.074
966084.0,58.0,38.0,34.0,67.0,966.084
966094.0,58.0,36.0,32.0,62.0,966.094
966104.0,57.0,39.0,35.0,63.0,966.104
966114.0,59.0,37.0,38.0,59.0,966.114
966124.0,58.0,37.0,34.0,60.0,966.124
966134.0,55.0,37.0,31.0,60.0,966.134
966144.0,56.0,35.0,28.0,58.0,966.144
966154.0,54.0,37.0,35.0,61.0,966.154
966164.0,55.0,36.0,34.0,66.0,966.164
966174.0,55.0,36.0,33.0,63.0,966.174
966184.0,56.0,36.0,31.0,64.0,966.184
966194.0,53.0,35.0,29.0,62.0,966.194
966204.0,54.0,36.0,26.0,64.0,966.204
966214.0,53.0,35.0,23.0,59.0,966.214
966224.0,53.0,35.0,21.0,58.0,966.224
966234.0,54.0,35.0,26.0,57.0,966.234
966244.0,53.0,34.0,23.0,57.0,966.244
966254.0,52.0,34.0,26.0,55.0,966.254
966264.0,52.0,34.0,22.0,53.0,966.264
966274.0,49.0,35.0,20.0,58.0,966.274
966284.0,49.0,35.0,21.0,63.0,966.284
966294.0,49.0,37.0,19.0,65.0,966.294
966304.0,49.0,35.0,19.0,66.0,966.304
966315.0,48.0,34.0,23.0,66.0,966.315
966325.0,50.0,34.0,25.0,64.0,966.325
966335.0,49.0,35.0,24.0,63.0,966.335
966345.0,48.0,34.0,28.0,60.0,966.345
966355.0,48.0,35.0,25.0,65.0,966.355
966365.0,48.0,35.0,24.0,61.0,966.365
966375.0,48.0,34.0,27.0,60.0,966.375
966385.0,49.0,36.0,27.0,58.0,966.385
966395.0,51.0,35.0,27.0,63.0,966.395
966405.0,50.0,35.0,27.0,59.0,966.405
966415.0,50.0,36.0,26.0,59.0,966.415
966425.0,51.0,36.0,26.0,60.0,966.425
966435.0,51.0,37.0,24.0,57.0,966.435
966445.0,50.0,34.0,24.0,58.0,966.445
966455.0,49.0,36.0,25.0,57.0,966.455
966465.0,49.0,36.0,27.0,58.0,966.465
966475.0,48.0,36.0,28.0,63.0,966.475
966486.0,48.0,35.0,26.0,62.0,966.486
966496.0,48.0,36.0,29.0,64.0,966.496
966506.0,49.0,37.0,26.0,60.0,966.506
966516.0,49.0,36.0,30.0,55.0,966.516
966526.0,50.0,36.0,28.0,56.0,966.526
966536.0,50.0,37.0,25.0,54.0,966.536
966546.0,51.0,36.0,22.0,57.0,966.546
966556.0,50.0,37.0,22.0,58.0,966.556
966566.0,51.0,37.0,26.0,56.0,966.566
966576.0,52.0,38.0,23.0,54.0,966.576
966586.0,52.0,38.0,22.0,54.0,966.586
966596.0,52.0,38.0,21.0,54.0,966.596
966606.0,53.0,39.0,23.0,53.0,966.606
966616.0,53.0,37.0,21.0,52.0,966.616
966626.0,53.0,37.0,21.0,49.0,966.626
966636.0,52.0,37.0,19.0,45.0,966.636
966646.0,51.0,38.0,19.0,49.0,966.646
966656.0,51.0,36.0,19.0,49.0,966.656
966666.0,51.0,37.0,17.0,47.0,966.666
966676.0,50.0,37.0,17.0,50.0,966.676
966686.0,49.0,37.0,16.0,52.0,966.686
966696.0,48.0,36.0,18.0,53.0,966.696
966706.0,48.0,37.0,16.0,63.0,966.706
966716.0,47.0,37.0,17.0,63.0,966.716
966726.0,47.0,36.0,16.0,60.0,966.726
966736.0,45.0,35.0,15.0,57.0,966.736
