time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
317533.0,55.0,41.0,29.0,77.0,317.533
317543.0,56.0,43.0,30.0,76.0,317.543
317553.0,56.0,42.0,27.0,76.0,317.553
317563.0,56.0,42.0,32.0,77.0,317.563
317573.0,57.0,43.0,31.0,79.0,317.573
317583.0,59.0,43.0,29.0,80.0,317.583
317593.0,57.0,42.0,24.0,75.0,317.593
317603.0,56.0,41.0,24.0,72.0,317.603
317613.0,56.0,40.0,37.0,70.0,317.613
317623.0,56.0,41.0,41.0,72.0,317.623
317633.0,56.0,40.0,38.0,75.0,317.633
317643.0,57.0,40.0,35.0,75.0,317.643
317654.0,67.0,40.0,33.0,76.0,317.654
317664.0,72.0,39.0,30.0,80.0,317.664
317674.0,73.0,39.0,27.0,77.0,317.674
317684.0,73.0,39.0,23.0,72.0,317.684
317694.0,71.0,36.0,21.0,68.0,317.694
317704.0,69.0,37.0,21.0,81.0,317.704
317714.0,68.0,37.0,19.0,83.0,317.714
317724.0,67.0,39.0,32.0,86.0,317.724
317734.0,66.0,38.0,36.0,84.0,317.734
317744.0,66.0,38.0,37.0,83.0,317.744
317754.0,64.0,37.0,32.0,79.0,317.754
317764.0,63.0,36.0,31.0,75.0,317.764
317774.0,64.0,37.0,33.0,82.0,317.774
317784.0,63.0,37.0,29.0,80.0,317.784
317794.0,62.0,36.0,26.0,76.0,317.794
317804.0,62.0,39.0,28.0,79.0,317.804
317814.0,63.0,39.0,27.0,75.0,317.814
317824.0,62.0,38.0,24.0,74.0,317.824
317834.0,61.0,38.0,24.0,74.0,317.834
317844.0,62.0,39.0,21.0,79.0,317.844
317854.0,61.0,40.0,20.0,79.0,317.854
317864.0,63.0,42.0,20.0,83.0,317.864
317874.0,64.0,42.0,19.0,81.0,317.874
317884.0,65.0,42.0,20.0,77.0,317.884
317894.0,66.0,44.0,30.0,83.0,317.894
317904.0,66.0,43.0,27.0,81.0,317.904
317914.0,67.0,41.0,28.0,79.0,317.914
317924.0,68.0,43.0,28.0,77.0,317.924
317934.0,67.0,43.0,29.0,78.0,317.934
317944.0,67.0,42.0,26.0,81.0,317.944
317954.0,66.0,45.0,35.0,83.0,317.954
317964.0,68.0,43.0,30.0,82.0,317.964
317974.0,66.0,45.0,27.0,78.0,317.974
317984.0,65.0,46.0,26.0,80.0,317.984
317995.0,64.0,47.0,25.0,76.0,317.995
318005.0,63.0,48.0,26.0,76.0,318.005
318015.0,63.0,47.0,28.0,80.0,318.015
318025.0,63.0,49.0,43.0,79.0,318.025
318035.0,63.0,49.0,40.0,75.0,318.035
318045.0,62.0,49.0,35.0,73.0,318.045
318055.0,63.0,50.0,32.0,70.0,318.055
318065.0,61.0,51.0,29.0,71.0,318.065
318075.0,61.0,51.0,27.0,70.0,318.075
318085.0,68.0,52.0,25.0,69.0,318.085
318095.0,71.0,53.0,25.0,68.0,318.095
318105.0,76.0,53.0,24.0,64.0,318.105
318115.0,77.0,53.0,21.0,60.0,318.115
318125.0,76.0,55.0,26.0,70.0,318.125
318135.0,75.0,56.0,35.0,74.0,318.135
318145.0,75.0,57.0,32.0,74.0,318.145
318155.0,72.0,58.0,30.0,74.0,318.155
318166.0,71.0,57.0,26.0,73.0,318.166
318176.0,68.0,58.0,26.0,73.0,318.176
318186.0,66.0,59.0,24.0,76.0,318.186
318196.0,64.0,58.0,31.0,78.0,318.196
318206.0,62.0,57.0,32.0,77.0,318.206
318216.0,62.0,55.0,28.0,80.0,318.216
318226.0,61.0,56.0,26.0,77.0,318.226
318236.0,59.0,55.0,22.0,73.0,318.236
318246.0,58.0,56.0,23.0,74.0,318.246
318256.0,56.0,56.0,22.0,80.0,318.256
318266.0,56.0,57.0,31.0,80.0,318.266
318276.0,57.0,55.0,28.0,81.0,318.276
318286.0,56.0,57.0,28.0,79.0,318.286
318296.0,54.0,59.0,23.0,74.0,318.296
318306.0,54.0,60.0,21.0,73.0,318.306
318316.0,53.0,59.0,19.0,69.0,318.316
318326.0,53.0,62.0,27.0,64.0,318.326
318336.0,53.0,60.0,25.0,65.0,318.336
318346.0,53.0,61.0,28.0,64.0,318.346
318356.0,54.0,64.0,28.0,66.0,318.356
318366.0,54.0,65.0,29.0,68.0,318.366
318376.0,54.0,65.0,28.0,76.0,318.376
318386.0,55.0,65.0,25.0,73.0,318.386
318396.0,54.0,67.0,22.0,75.0,318.396
318406.0,54.0,67.0,21.0,77.0,318.406
318416.0,55.0,66.0,20.0,75.0,318.416
318426.0,55.0,67.0,31.0,72.0,318.426
318436.0,56.0,68.0,33.0,71.0,318.436
318446.0,56.0,67.0,33.0,73.0,318.446
318456.0,56.0,66.0,30.0,69.0,318.456
318466.0,56.0,65.0,27.0,65.0,318.466
318476.0,56.0,66.0,29.0,68.0,318.476
318486.0,55.0,67.0,25.0,66.0,318.486
318496.0,57.0,67.0,24.0,67.0,318.496
318507.0,56.0,67.0,20.0,67.0,318.507
318517.0,55.0,69.0,28.0,64.0,318.517
318527.0,56.0,68.0,31.0,71.0,318.527
318537.0,56.0,66.0,27.0,68.0,318.537
318547.0,55.0,66.0,35.0,70.0,318.547
318557.0,53.0,68.0,32.0,75.0,318.557
318567.0,54.0,65.0,30.0,71.0,318.567
318577.0,54.0,66.0,24.0,67.0,318.577
318587.0,53.0,66.0,23.0,65.0,318.587
318597.0,52.0,67.0,30.0,65.0,318.597
318607.0,51.0,67.0,27.0,64.0,318.607
318617.0,50.0,66.0,25.0,68.0,318.617
318627.0,49.0,66.0,25.0,68.0,318.627
318637.0,51.0,62.0,23.0,71.0,318.637
318647.0,54.0,60.0,20.0,70.0,318.647
318657.0,52.0,61.0,19.0,67.0,318.657
318667.0,51.0,59.0,28.0,67.0,318.667
318678.0,51.0,57.0,31.0,66.0,318.678
318688.0,50.0,55.0,29.0,71.0,318.688
318698.0,49.0,52.0,25.0,68.0,318.698
318708.0,49.0,50.0,24.0,64.0,318.708
318718.0,48.0,48.0,21.0,61.0,318.718
318728.0,47.0,47.0,24.0,61.0,318.728
318738.0,47.0,47.0,35.0,75.0,318.738
318748.0,48.0,47.0,31.0,72.0,318.748
318758.0,48.0,44.0,29.0,78.0,318.758
318768.0,49.0,44.0,27.0,74.0,318.768
318778.0,49.0,42.0,25.0,73.0,318.778
318788.0,50.0,41.0,24.0,73.0,318.788
318798.0,50.0,41.0,22.0,75.0,318.798
318808.0,51.0,40.0,20.0,75.0,318.808
318818.0,50.0,41.0,21.0,77.0,318.818
318828.0,51.0,42.0,28.0,82.0,318.828
318838.0,49.0,42.0,25.0,83.0,318.838
318848.0,51.0,42.0,30.0,82.0,318.848
318858.0,51.0,42.0,27.0,86.0,318.858
318868.0,50.0,41.0,28.0,81.0,318.868
318878.0,50.0,40.0,25.0,76.0,318.878
318888.0,49.0,40.0,21.0,71.0,318.888
318898.0,50.0,38.0,19.0,70.0,318.898
318908.0,49.0,37.0,17.0,65.0,318.908
318918.0,49.0,37.0,18.0,70.0,318.918
318928.0,50.0,41.0,17.0,77.0,318.928
318938.0,50.0,41.0,15.0,78.0,318.938
318948.0,51.0,40.0,15.0,72.0,318.948
318958.0,51.0,40.0,17.0,69.0,318.958
318968.0,51.0,38.0,15.0,63.0,318.968
318978.0,53.0,39.0,14.0,62.0,318.978
318988.0,54.0,39.0,13.0,58.0,318.988
318998.0,56.0,40.0,12.0,56.0,318.998
319008.0,55.0,40.0,12.0,59.0,319.008
319019.0,57.0,43.0,20.0,72.0,319.019
319029.0,58.0,43.0,23.0,72.0,319.029
319039.0,60.0,42.0,31.0,78.0,319.039
319049.0,61.0,42.0,31.0,74.0,319.049
319059.0,62.0,40.0,29.0,73.0,319.059
319069.0,63.0,41.0,29.0,78.0,319.069
319079.0,64.0,39.0,26.0,79.0,319.079
319089.0,65.0,40.0,23.0,76.0,319.089
319099.0,63.0,40.0,20.0,74.0,319.099
319109.0,62.0,41.0,28.0,73.0,319.109
319119.0,61.0,44.0,49.0,73.0,319.119
319129.0,61.0,42.0,45.0,75.0,319.129
319139.0,60.0,42.0,39.0,72.0,319.139
319149.0,60.0,42.0,36.0,75.0,319.149
319159.0,60.0,41.0,33.0,73.0,319.159
319169.0,60.0,40.0,30.0,71.0,319.169
319179.0,60.0,39.0,26.0,68.0,319.179
319190.0,60.0,41.0,37.0,69.0,319.19
319200.0,61.0,41.0,34.0,68.0,319.2
319210.0,61.0,41.0,37.0,66.0,319.21
319220.0,60.0,41.0,33.0,67.0,319.22
319230.0,61.0,40.0,32.0,69.0,319.23
319240.0,60.0,41.0,30.0,74.0,319.24
319250.0,61.0,40.0,28.0,80.0,319.25
319260.0,61.0,41.0,27.0,77.0,319.26
319270.0,60.0,40.0,25.0,75.0,319.27
319280.0,58.0,42.0,36.0,74.0,319.28
319290.0,56.0,41.0,30.0,70.0,319.29
319300.0,56.0,40.0,32.0,72.0,319.3
319310.0,55.0,41.0,33.0,81.0,319.31
319320.0,54.0,39.0,31.0,84.0,319.32
319330.0,53.0,38.0,27.0,82.0,319.33
319340.0,52.0,38.0,28.0,83.0,319.34
319350.0,52.0,38.0,27.0,88.0,319.35
319360.0,51.0,37.0,25.0,85.0,319.36
319370.0,51.0,37.0,25.0,84.0,319.37
319380.0,51.0,37.0,22.0,84.0,319.38
319390.0,51.0,37.0,29.0,86.0,319.39
319400.0,51.0,36.0,32.0,87.0,319.4
319410.0,52.0,36.0,31.0,84.0,319.41
319420.0,53.0,38.0,35.0,79.0,319.42
319430.0,52.0,38.0,30.0,80.0,319.43
319440.0,53.0,37.0,29.0,79.0,319.44
319450.0,54.0,39.0,34.0,77.0,319.45
319460.0,55.0,38.0,33.0,76.0,319.46
319470.0,56.0,39.0,29.0,79.0,319.47
319480.0,58.0,39.0,27.0,77.0,319.48
319490.0,57.0,38.0,24.0,73.0,319.49
319500.0,58.0,38.0,25.0,77.0,319.5
319510.0,57.0,37.0,22.0,76.0,319.51
319520.0,57.0,38.0,21.0,78.0,319.52
319531.0,56.0,36.0,19.0,76.0,319.531
319541.0,55.0,38.0,19.0,76.0,319.541
319551.0,53.0,38.0,29.0,78.0,319.551
319561.0,53.0,38.0,32.0,74.0,319.561
319571.0,50.0,37.0,28.0,72.0,319.571
319581.0,52.0,37.0,26.0,75.0,319.581
319591.0,50.0,38.0,23.0,86.0,319.591
319601.0,50.0,36.0,21.0,80.0,319.601
319611.0,50.0,36.0,19.0,75.0,319.611
319621.0,49.0,36.0,17.0,72.0,319.621
319631.0,50.0,35.0,19.0,75.0,319.631
319641.0,49.0,38.0,23.0,74.0,319.641
319651.0,49.0,37.0,26.0,75.0,319.651
319661.0,48.0,38.0,23.0,71.0,319.661
319671.0,48.0,36.0,21.0,64.0,319.671
319681.0,49.0,37.0,19.0,63.0,319.681
319691.0,47.0,37.0,18.0,63.0,319.691
319702.0,48.0,38.0,17.0,62.0,319.702
319712.0,46.0,39.0,21.0,67.0,319.712
319722.0,46.0,40.0,26.0,68.0,319.722
319732.0,47.0,42.0,30.0,70.0,319.732
319742.0,47.0,40.0,27.0,68.0,319.742
319752.0,46.0,40.0,24.0,67.0,319.752
319762.0,45.0,39.0,21.0,63.0,319.762
319772.0,46.0,38.0,20.0,69.0,319.772
319782.0,46.0,39.0,20.0,70.0,319.782
319792.0,47.0,38.0,19.0,69.0,319.792
319802.0,46.0,38.0,16.0,72.0,319.802
319812.0,46.0,38.0,35.0,67.0,319.812
319822.0,49.0,40.0,34.0,69.0,319.822
319832.0,50.0,40.0,33.0,69.0,319.832
319842.0,53.0,39.0,31.0,67.0,319.842
319852.0,52.0,39.0,26.0,66.0,319.852
319862.0,53.0,37.0,24.0,70.0,319.862
319872.0,54.0,39.0,21.0,70.0,319.872
319882.0,54.0,38.0,21.0,68.0,319.882
319892.0,55.0,40.0,24.0,69.0,319.892
319902.0,55.0,42.0,40.0,71.0,319.902
319912.0,57.0,42.0,40.0,71.0,319.912
319922.0,56.0,41.0,39.0,74.0,319.922
319932.0,56.0,41.0,34.0,73.0,319.932
319942.0,57.0,43.0,32.0,75.0,319.942
319952.0,57.0,42.0,30.0,74.0,319.952
319962.0,57.0,45.0,33.0,79.0,319.962
319972.0,57.0,47.0,32.0,80.0,319.972
319982.0,58.0,51.0,28.0,82.0,319.982
319992.0,58.0,51.0,26.0,80.0,319.992
320002.0,58.0,52.0,28.0,80.0,320.002
320012.0,58.0,53.0,24.0,81.0,320.012
320022.0,57.0,52.0,23.0,79.0,320.022
320032.0,57.0,50.0,21.0,77.0,320.032
320043.0,56.0,50.0,25.0,81.0,320.043
320053.0,57.0,50.0,29.0,80.0,320.053
320063.0,55.0,53.0,32.0,77.0,320.063
320073.0,57.0,53.0,29.0,76.0,320.073
320083.0,58.0,53.0,25.0,77.0,320.083
320093.0,58.0,51.0,23.0,72.0,320.093
320103.0,59.0,50.0,20.0,66.0,320.103
320113.0,59.0,48.0,17.0,63.0,320.113
320123.0,58.0,47.0,19.0,59.0,320.123
320133.0,58.0,48.0,16.0,60.0,320.133
320143.0,59.0,46.0,15.0,57.0,320.143
320153.0,58.0,45.0,21.0,62.0,320.153
320163.0,59.0,44.0,20.0,66.0,320.163
320173.0,59.0,44.0,18.0,63.0,320.173
320183.0,58.0,43.0,16.0,64.0,320.183
320193.0,59.0,45.0,24.0,61.0,320.193
320203.0,58.0,44.0,20.0,64.0,320.203
320214.0,57.0,43.0,22.0,61.0,320.214
320224.0,57.0,43.0,24.0,62.0,320.224
320234.0,57.0,42.0,22.0,68.0,320.234
320244.0,56.0,42.0,25.0,68.0,320.244
320254.0,56.0,43.0,25.0,70.0,320.254
320264.0,57.0,42.0,26.0,70.0,320.264
320274.0,55.0,43.0,26.0,72.0,320.274
320284.0,54.0,41.0,23.0,69.0,320.284
320294.0,54.0,43.0,21.0,68.0,320.294
