time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1076748.0,52.0,37.0,7.0,54.0,1076.748
1076758.0,52.0,37.0,7.0,51.0,1076.758
1076768.0,52.0,38.0,9.0,50.0,1076.768
1076779.0,52.0,39.0,9.0,51.0,1076.779
1076789.0,52.0,39.0,9.0,55.0,1076.789
1076799.0,52.0,41.0,10.0,53.0,1076.799
1076809.0,53.0,42.0,11.0,55.0,1076.809
1076819.0,52.0,45.0,10.0,54.0,1076.819
1076829.0,53.0,46.0,10.0,53.0,1076.829
1076839.0,54.0,47.0,9.0,54.0,1076.839
1076849.0,56.0,46.0,11.0,52.0,1076.849
1076859.0,58.0,48.0,10.0,53.0,1076.859
1076869.0,58.0,49.0,15.0,51.0,1076.869
1076879.0,61.0,49.0,18.0,55.0,1076.879
1076889.0,60.0,50.0,14.0,59.0,1076.889
1076899.0,61.0,51.0,16.0,59.0,1076.899
1076909.0,62.0,52.0,18.0,63.0,1076.909
1076919.0,62.0,51.0,22.0,65.0,1076.919
1076929.0,63.0,50.0,19.0,63.0,1076.929
1076939.0,64.0,51.0,19.0,62.0,1076.939
1076950.0,65.0,50.0,18.0,59.0,1076.95
1076960.0,64.0,50.0,14.0,56.0,1076.96
1076970.0,63.0,52.0,14.0,57.0,1076.97
1076980.0,65.0,51.0,13.0,60.0,1076.98
1076990.0,65.0,50.0,14.0,60.0,1076.99
1077000.0,65.0,49.0,12.0,60.0,1077.0
1077010.0,61.0,50.0,11.0,58.0,1077.01
1077020.0,62.0,50.0,11.0,59.0,1077.02
1077030.0,58.0,51.0,10.0,60.0,1077.03
1077040.0,58.0,49.0,18.0,59.0,1077.04
1077050.0,57.0,48.0,17.0,63.0,1077.05
1077060.0,56.0,48.0,16.0,64.0,1077.06
1077070.0,54.0,48.0,16.0,63.0,1077.07
1077080.0,53.0,47.0,14.0,62.0,1077.08
1077090.0,55.0,49.0,29.0,61.0,1077.09
1077100.0,54.0,49.0,26.0,62.0,1077.1
1077110.0,55.0,48.0,24.0,63.0,1077.11
1077120.0,56.0,49.0,23.0,64.0,1077.12
1077130.0,57.0,49.0,23.0,63.0,1077.13
1077140.0,58.0,49.0,23.0,67.0,1077.14
1077150.0,57.0,49.0,21.0,69.0,1077.15
1077160.0,60.0,49.0,21.0,69.0,1077.16
1077170.0,60.0,51.0,22.0,72.0,1077.17
1077180.0,62.0,50.0,19.0,68.0,1077.18
1077190.0,61.0,52.0,17.0,64.0,1077.19
1077200.0,61.0,64.0,16.0,66.0,1077.2
1077210.0,63.0,64.0,16.0,62.0,1077.21
1077220.0,63.0,65.0,15.0,59.0,1077.22
1077230.0,65.0,65.0,22.0,59.0,1077.23
1077240.0,64.0,74.0,18.0,58.0,1077.24
1077250.0,63.0,80.0,20.0,53.0,1077.25
1077260.0,61.0,79.0,18.0,56.0,1077.26
1077270.0,59.0,75.0,16.0,52.0,1077.27
1077280.0,59.0,76.0,15.0,49.0,1077.28
1077291.0,58.0,73.0,14.0,55.0,1077.291
1077301.0,58.0,83.0,13.0,51.0,1077.301
1077311.0,58.0,98.0,14.0,57.0,1077.311
1077321.0,60.0,141.0,20.0,61.0,1077.321
1077331.0,65.0,151.0,28.0,66.0,1077.331
1077341.0,69.0,238.0,51.0,82.0,1077.341
1077351.0,75.0,245.0,48.0,81.0,1077.351
1077361.0,95.0,352.0,86.0,108.0,1077.361
1077371.0,110.0,435.0,106.0,133.0,1077.371
1077381.0,114.0,454.0,106.0,135.0,1077.381
1077391.0,111.0,408.0,94.0,121.0,1077.391
1077401.0,105.0,359.0,80.0,125.0,1077.401
1077411.0,98.0,337.0,73.0,117.0,1077.411
1077421.0,92.0,374.0,73.0,140.0,1077.421
1077431.0,101.0,370.0,67.0,137.0,1077.431
1077441.0,109.0,361.0,63.0,137.0,1077.441
1077451.0,105.0,370.0,62.0,139.0,1077.451
1077462.0,109.0,393.0,65.0,150.0,1077.462
1077472.0,111.0,401.0,64.0,153.0,1077.472
1077482.0,110.0,397.0,55.0,169.0,1077.482
1077492.0,118.0,377.0,48.0,174.0,1077.492
1077502.0,115.0,382.0,45.0,174.0,1077.502
1077512.0,112.0,419.0,51.0,166.0,1077.512
1077522.0,110.0,392.0,44.0,165.0,1077.522
1077532.0,112.0,392.0,41.0,153.0,1077.532
1077542.0,114.0,392.0,48.0,151.0,1077.542
1077552.0,115.0,394.0,45.0,160.0,1077.552
1077562.0,110.0,426.0,47.0,160.0,1077.562
1077572.0,111.0,425.0,47.0,163.0,1077.572
1077582.0,109.0,406.0,43.0,157.0,1077.582
1077592.0,103.0,407.0,47.0,160.0,1077.592
1077602.0,104.0,400.0,47.0,159.0,1077.602
1077612.0,109.0,404.0,48.0,154.0,1077.612
1077622.0,109.0,392.0,46.0,151.0,1077.622
1077632.0,106.0,387.0,44.0,139.0,1077.632
1077642.0,105.0,381.0,44.0,150.0,1077.642
1077652.0,106.0,381.0,44.0,149.0,1077.652
1077662.0,104.0,393.0,40.0,148.0,1077.662
1077672.0,112.0,380.0,44.0,139.0,1077.672
1077682.0,117.0,370.0,40.0,130.0,1077.682
1077692.0,113.0,362.0,35.0,140.0,1077.692
1077702.0,109.0,351.0,30.0,141.0,1077.702
1077712.0,111.0,357.0,31.0,140.0,1077.712
1077722.0,105.0,350.0,29.0,133.0,1077.722
1077732.0,99.0,344.0,26.0,136.0,1077.732
1077742.0,98.0,339.0,23.0,127.0,1077.742
1077752.0,95.0,339.0,26.0,118.0,1077.752
1077762.0,95.0,329.0,25.0,117.0,1077.762
1077772.0,94.0,338.0,28.0,126.0,1077.772
1077782.0,91.0,327.0,32.0,119.0,1077.782
1077792.0,93.0,343.0,33.0,114.0,1077.792
1077803.0,90.0,317.0,29.0,114.0,1077.803
1077813.0,90.0,305.0,28.0,118.0,1077.813
1077823.0,91.0,311.0,32.0,119.0,1077.823
1077833.0,86.0,305.0,30.0,114.0,1077.833
1077843.0,87.0,293.0,26.0,108.0,1077.843
1077853.0,82.0,289.0,23.0,105.0,1077.853
1077863.0,84.0,285.0,23.0,104.0,1077.863
1077873.0,82.0,278.0,24.0,106.0,1077.873
1077883.0,78.0,280.0,22.0,109.0,1077.883
1077893.0,77.0,277.0,21.0,101.0,1077.893
1077903.0,78.0,280.0,24.0,103.0,1077.903
1077913.0,84.0,274.0,23.0,98.0,1077.913
1077923.0,81.0,265.0,20.0,103.0,1077.923
1077933.0,79.0,259.0,20.0,101.0,1077.933
1077943.0,78.0,246.0,18.0,109.0,1077.943
1077953.0,75.0,243.0,16.0,106.0,1077.953
1077963.0,74.0,232.0,14.0,111.0,1077.963
1077974.0,71.0,224.0,12.0,107.0,1077.974
1077984.0,77.0,230.0,13.0,103.0,1077.984
1077994.0,79.0,223.0,18.0,105.0,1077.994
1078004.0,79.0,216.0,17.0,105.0,1078.004
1078014.0,80.0,213.0,18.0,110.0,1078.014
1078024.0,76.0,209.0,17.0,118.0,1078.024
1078034.0,73.0,202.0,15.0,126.0,1078.034
1078044.0,80.0,234.0,24.0,159.0,1078.044
1078054.0,77.0,223.0,21.0,151.0,1078.054
1078064.0,79.0,211.0,25.0,204.0,1078.064
1078074.0,83.0,208.0,24.0,222.0,1078.074
1078084.0,86.0,196.0,20.0,222.0,1078.084
1078094.0,88.0,204.0,21.0,219.0,1078.094
1078104.0,90.0,197.0,20.0,217.0,1078.104
1078114.0,88.0,190.0,19.0,196.0,1078.114
1078124.0,82.0,180.0,18.0,190.0,1078.124
1078134.0,77.0,172.0,16.0,170.0,1078.134
1078144.0,78.0,175.0,15.0,154.0,1078.144
1078154.0,75.0,165.0,15.0,140.0,1078.154
1078164.0,73.0,169.0,14.0,130.0,1078.164
1078174.0,73.0,165.0,14.0,122.0,1078.174
1078184.0,71.0,165.0,15.0,115.0,1078.184
1078194.0,72.0,166.0,14.0,112.0,1078.194
1078204.0,70.0,162.0,13.0,102.0,1078.204
1078214.0,72.0,168.0,15.0,100.0,1078.214
1078224.0,73.0,175.0,15.0,104.0,1078.224
1078234.0,74.0,181.0,14.0,98.0,1078.234
1078244.0,82.0,193.0,80.0,122.0,1078.244
1078254.0,89.0,210.0,122.0,129.0,1078.254
1078264.0,92.0,205.0,126.0,126.0,1078.264
1078274.0,90.0,208.0,133.0,127.0,1078.274
1078284.0,87.0,198.0,150.0,138.0,1078.284
1078294.0,85.0,187.0,161.0,140.0,1078.294
1078304.0,82.0,178.0,158.0,131.0,1078.304
1078315.0,89.0,191.0,214.0,179.0,1078.315
1078325.0,91.0,188.0,248.0,205.0,1078.325
1078335.0,89.0,190.0,310.0,233.0,1078.335
1078345.0,97.0,224.0,351.0,303.0,1078.345
1078355.0,109.0,231.0,400.0,356.0,1078.355
1078365.0,110.0,214.0,385.0,330.0,1078.365
1078375.0,111.0,214.0,367.0,325.0,1078.375
1078385.0,106.0,214.0,351.0,294.0,1078.385
1078395.0,104.0,201.0,312.0,258.0,1078.395
1078405.0,99.0,217.0,297.0,240.0,1078.405
1078415.0,94.0,209.0,286.0,219.0,1078.415
1078425.0,89.0,200.0,252.0,218.0,1078.425
1078435.0,85.0,207.0,228.0,199.0,1078.435
1078445.0,87.0,210.0,211.0,186.0,1078.445
1078455.0,82.0,209.0,201.0,175.0,1078.455
1078465.0,80.0,219.0,175.0,161.0,1078.465
1078475.0,77.0,219.0,163.0,148.0,1078.475
1078486.0,78.0,236.0,158.0,136.0,1078.486
1078496.0,79.0,241.0,157.0,134.0,1078.496
1078506.0,76.0,240.0,135.0,126.0,1078.506
1078516.0,75.0,247.0,128.0,127.0,1078.516
1078526.0,73.0,234.0,123.0,122.0,1078.526
1078536.0,74.0,232.0,110.0,117.0,1078.536
1078546.0,71.0,221.0,108.0,110.0,1078.546
1078556.0,69.0,215.0,112.0,104.0,1078.556
1078566.0,69.0,214.0,100.0,95.0,1078.566
1078576.0,68.0,198.0,88.0,93.0,1078.576
1078586.0,66.0,193.0,80.0,89.0,1078.586
1078596.0,63.0,182.0,73.0,83.0,1078.596
1078606.0,61.0,173.0,67.0,81.0,1078.606
1078616.0,62.0,174.0,60.0,76.0,1078.616
1078626.0,60.0,164.0,64.0,80.0,1078.626
1078636.0,59.0,153.0,58.0,81.0,1078.636
1078646.0,59.0,145.0,54.0,79.0,1078.646
1078656.0,56.0,140.0,50.0,80.0,1078.656
1078666.0,57.0,132.0,51.0,75.0,1078.666
1078676.0,55.0,125.0,56.0,83.0,1078.676
1078686.0,55.0,118.0,52.0,82.0,1078.686
1078696.0,56.0,113.0,48.0,99.0,1078.696
1078706.0,57.0,106.0,52.0,109.0,1078.706
1078716.0,60.0,99.0,46.0,105.0,1078.716
1078726.0,60.0,96.0,44.0,108.0,1078.726
1078736.0,60.0,93.0,49.0,113.0,1078.736
1078746.0,60.0,90.0,59.0,105.0,1078.746
1078756.0,60.0,86.0,52.0,106.0,1078.756
1078766.0,63.0,85.0,50.0,145.0,1078.766
1078776.0,65.0,86.0,56.0,156.0,1078.776
1078786.0,68.0,82.0,58.0,163.0,1078.786
1078796.0,70.0,85.0,76.0,250.0,1078.796
1078806.0,77.0,91.0,73.0,266.0,1078.806
1078816.0,79.0,98.0,71.0,269.0,1078.816
1078827.0,79.0,98.0,71.0,280.0,1078.827
1078837.0,84.0,112.0,78.0,294.0,1078.837
1078847.0,88.0,132.0,87.0,305.0,1078.847
1078857.0,90.0,151.0,82.0,304.0,1078.857
1078867.0,92.0,170.0,76.0,293.0,1078.867
1078877.0,93.0,188.0,72.0,279.0,1078.877
1078887.0,93.0,211.0,69.0,288.0,1078.887
1078897.0,98.0,236.0,96.0,300.0,1078.897
1078907.0,99.0,259.0,100.0,294.0,1078.907
1078917.0,97.0,273.0,93.0,296.0,1078.917
1078927.0,101.0,293.0,89.0,305.0,1078.927
1078937.0,101.0,306.0,105.0,319.0,1078.937
1078947.0,102.0,320.0,94.0,314.0,1078.947
1078957.0,105.0,335.0,94.0,326.0,1078.957
1078967.0,101.0,341.0,90.0,317.0,1078.967
1078977.0,100.0,350.0,109.0,344.0,1078.977
1078987.0,97.0,353.0,98.0,347.0,1078.987
1078998.0,98.0,358.0,95.0,340.0,1078.998
1079008.0,94.0,360.0,92.0,323.0,1079.008
1079018.0,93.0,360.0,87.0,303.0,1079.018
1079028.0,92.0,359.0,86.0,288.0,1079.028
1079038.0,88.0,354.0,87.0,292.0,1079.038
1079048.0,92.0,353.0,85.0,271.0,1079.048
1079058.0,91.0,350.0,85.0,255.0,1079.058
1079068.0,89.0,347.0,85.0,292.0,1079.068
1079078.0,86.0,344.0,82.0,298.0,1079.078
1079088.0,84.0,338.0,81.0,276.0,1079.088
1079098.0,82.0,334.0,70.0,259.0,1079.098
1079108.0,78.0,324.0,67.0,246.0,1079.108
1079118.0,76.0,319.0,64.0,247.0,1079.118
1079128.0,74.0,316.0,67.0,266.0,1079.128
1079138.0,72.0,306.0,74.0,244.0,1079.138
1079148.0,72.0,302.0,64.0,240.0,1079.148
1079158.0,72.0,295.0,56.0,227.0,1079.158
1079168.0,68.0,289.0,52.0,218.0,1079.168
1079178.0,66.0,281.0,50.0,239.0,1079.178
1079188.0,66.0,276.0,52.0,237.0,1079.188
1079198.0,65.0,270.0,45.0,219.0,1079.198
1079208.0,66.0,263.0,45.0,217.0,1079.208
1079218.0,67.0,261.0,41.0,211.0,1079.218
1079228.0,67.0,253.0,42.0,202.0,1079.228
1079238.0,66.0,250.0,51.0,189.0,1079.238
1079248.0,65.0,245.0,48.0,183.0,1079.248
1079258.0,69.0,243.0,45.0,194.0,1079.258
1079268.0,69.0,238.0,45.0,185.0,1079.268
1079278.0,71.0,232.0,55.0,189.0,1079.278
1079288.0,70.0,228.0,50.0,181.0,1079.288
1079298.0,69.0,223.0,45.0,169.0,1079.298
1079308.0,67.0,217.0,47.0,161.0,1079.308
1079318.0,69.0,216.0,50.0,157.0,1079.318
1079328.0,67.0,209.0,50.0,158.0,1079.328
1079339.0,65.0,203.0,50.0,168.0,1079.339
1079349.0,68.0,199.0,44.0,170.0,1079.349
1079359.0,66.0,195.0,44.0,164.0,1079.359
1079369.0,66.0,190.0,38.0,178.0,1079.369
1079379.0,64.0,181.0,44.0,172.0,1079.379
1079389.0,63.0,177.0,44.0,164.0,1079.389
1079399.0,64.0,174.0,41.0,158.0,1079.399
1079409.0,65.0,172.0,36.0,149.0,1079.409
1079419.0,66.0,166.0,41.0,141.0,1079.419
1079429.0,65.0,163.0,38.0,149.0,1079.429
1079439.0,66.0,161.0,33.0,156.0,1079.439
1079449.0,64.0,156.0,33.0,154.0,1079.449
1079459.0,66.0,154.0,41.0,152.0,1079.459
1079469.0,64.0,150.0,40.0,146.0,1079.469
1079479.0,64.0,146.0,34.0,146.0,1079.479
1079489.0,67.0,145.0,31.0,160.0,1079.489
1079499.0,66.0,143.0,38.0,159.0,1079.499
1079510.0,68.0,142.0,37.0,154.0,1079.51
1079520.0,67.0,141.0,35.0,148.0,1079.52
1079530.0,67.0,140.0,47.0,136.0,1079.53
1079540.0,66.0,138.0,47.0,134.0,1079.54
1079550.0,64.0,137.0,43.0,128.0,1079.55
1079560.0,63.0,136.0,39.0,120.0,1079.56
1079570.0,60.0,133.0,35.0,116.0,1079.57
1079580.0,59.0,131.0,36.0,119.0,1079.58
1079590.0,57.0,128.0,33.0,116.0,1079.59
1079600.0,57.0,128.0,29.0,126.0,1079.6
1079610.0,57.0,119.0,37.0,131.0,1079.61
1079620.0,58.0,121.0,37.0,139.0,1079.62
1079630.0,57.0,118.0,34.0,128.0,1079.63
1079640.0,55.0,118.0,31.0,134.0,1079.64
1079650.0,53.0,115.0,29.0,131.0,1079.65
1079660.0,54.0,115.0,26.0,124.0,1079.66
1079670.0,53.0,112.0,22.0,132.0,1079.67
1079680.0,54.0,109.0,41.0,130.0,1079.68
1079690.0,55.0,108.0,43.0,128.0,1079.69
1079700.0,56.0,107.0,40.0,133.0,1079.7
1079710.0,56.0,106.0,35.0,136.0,1079.71
1079720.0,56.0,104.0,31.0,123.0,1079.72
1079730.0,56.0,104.0,30.0,128.0,1079.73
1079740.0,54.0,105.0,27.0,121.0,1079.74
1079750.0,53.0,102.0,28.0,114.0,1079.75
1079760.0,52.0,100.0,33.0,114.0,1079.76
1079770.0,53.0,100.0,32.0,118.0,1079.77
1079780.0,53.0,101.0,27.0,118.0,1079.78
1079790.0,52.0,100.0,25.0,124.0,1079.79
1079800.0,51.0,98.0,23.0,123.0,1079.8
1079810.0,51.0,97.0,21.0,115.0,1079.81
1079820.0,51.0,92.0,19.0,114.0,1079.82
1079830.0,51.0,90.0,36.0,121.0,1079.83
1079840.0,53.0,90.0,36.0,123.0,1079.84
1079851.0,55.0,88.0,32.0,123.0,1079.851
1079861.0,56.0,87.0,28.0,121.0,1079.861
1079871.0,59.0,84.0,26.0,127.0,1079.871
1079881.0,60.0,82.0,26.0,125.0,1079.881
1079891.0,60.0,78.0,26.0,150.0,1079.891
1079901.0,61.0,80.0,37.0,142.0,1079.901
1079911.0,64.0,80.0,37.0,140.0,1079.911
1079921.0,62.0,77.0,51.0,142.0,1079.921
1079931.0,63.0,76.0,47.0,143.0,1079.931
1079941.0,64.0,77.0,43.0,145.0,1079.941
1079951.0,62.0,75.0,39.0,143.0,1079.951
1079961.0,62.0,74.0,37.0,135.0,1079.961
1079971.0,62.0,74.0,33.0,133.0,1079.971
1079981.0,60.0,72.0,32.0,126.0,1079.981
1079991.0,60.0,70.0,38.0,125.0,1079.991
1080001.0,60.0,68.0,39.0,124.0,1080.001
1080011.0,62.0,68.0,35.0,119.0,1080.011
1080022.0,61.0,67.0,31.0,125.0,1080.022
1080032.0,60.0,64.0,34.0,126.0,1080.032
1080042.0,58.0,62.0,41.0,129.0,1080.042
1080052.0,59.0,60.0,39.0,132.0,1080.052
1080062.0,58.0,58.0,34.0,122.0,1080.062
1080072.0,58.0,57.0,30.0,116.0,1080.072
1080082.0,58.0,55.0,31.0,117.0,1080.082
1080092.0,57.0,55.0,35.0,122.0,1080.092
1080102.0,57.0,52.0,32.0,118.0,1080.102
1080112.0,57.0,51.0,31.0,121.0,1080.112
1080122.0,58.0,51.0,39.0,118.0,1080.122
1080132.0,58.0,49.0,36.0,118.0,1080.132
1080142.0,58.0,48.0,30.0,116.0,1080.142
1080152.0,56.0,45.0,33.0,123.0,1080.152
1080162.0,55.0,46.0,30.0,120.0,1080.162
1080172.0,55.0,46.0,27.0,122.0,1080.172
1080182.0,53.0,46.0,38.0,120.0,1080.182
1080192.0,52.0,44.0,39.0,117.0,1080.192
1080202.0,51.0,43.0,40.0,109.0,1080.202
1080212.0,50.0,44.0,36.0,99.0,1080.212
1080222.0,51.0,44.0,32.0,97.0,1080.222
1080232.0,50.0,42.0,46.0,116.0,1080.232
1080242.0,51.0,44.0,41.0,124.0,1080.242
1080252.0,51.0,45.0,36.0,121.0,1080.252
1080262.0,51.0,45.0,32.0,113.0,1080.262
1080272.0,50.0,43.0,29.0,102.0,1080.272
1080282.0,48.0,44.0,34.0,95.0,1080.282
1080292.0,49.0,42.0,33.0,93.0,1080.292
1080302.0,51.0,42.0,29.0,99.0,1080.302
1080312.0,49.0,42.0,28.0,102.0,1080.312
1080322.0,49.0,41.0,24.0,102.0,1080.322
1080332.0,49.0,42.0,23.0,108.0,1080.332
1080342.0,50.0,42.0,20.0,107.0,1080.342
1080352.0,50.0,42.0,25.0,113.0,1080.352
1080363.0,50.0,42.0,24.0,119.0,1080.363
1080373.0,51.0,43.0,22.0,114.0,1080.373
1080383.0,52.0,42.0,20.0,113.0,1080.383
1080393.0,51.0,42.0,22.0,115.0,1080.393
1080403.0,52.0,44.0,24.0,114.0,1080.403
1080413.0,53.0,45.0,27.0,112.0,1080.413
1080423.0,52.0,46.0,34.0,104.0,1080.423
1080433.0,54.0,46.0,30.0,113.0,1080.433
1080443.0,52.0,47.0,27.0,121.0,1080.443
1080453.0,52.0,47.0,25.0,118.0,1080.453
1080463.0,51.0,48.0,23.0,114.0,1080.463
1080473.0,49.0,47.0,26.0,104.0,1080.473
1080483.0,50.0,48.0,28.0,99.0,1080.483
1080493.0,48.0,48.0,28.0,105.0,1080.493
1080503.0,48.0,46.0,35.0,108.0,1080.503
1080513.0,49.0,47.0,32.0,108.0,1080.513
1080523.0,49.0,44.0,29.0,102.0,1080.523
1080534.0,49.0,43.0,25.0,103.0,1080.534
1080544.0,51.0,44.0,23.0,118.0,1080.544
1080554.0,50.0,42.0,20.0,116.0,1080.554
1080564.0,49.0,41.0,23.0,113.0,1080.564
1080574.0,50.0,43.0,28.0,107.0,1080.574
1080584.0,50.0,43.0,25.0,99.0,1080.584
1080594.0,50.0,42.0,28.0,94.0,1080.594
1080604.0,50.0,42.0,29.0,92.0,1080.604
1080614.0,53.0,42.0,29.0,110.0,1080.614
1080624.0,53.0,42.0,26.0,110.0,1080.624
1080634.0,52.0,41.0,23.0,101.0,1080.634
1080644.0,53.0,40.0,23.0,97.0,1080.644
1080654.0,54.0,41.0,19.0,99.0,1080.654
1080664.0,53.0,39.0,19.0,94.0,1080.664
1080674.0,53.0,41.0,25.0,115.0,1080.674
1080684.0,55.0,44.0,26.0,113.0,1080.684
1080694.0,54.0,43.0,28.0,112.0,1080.694
1080704.0,54.0,44.0,23.0,111.0,1080.704
1080714.0,55.0,45.0,22.0,108.0,1080.714
1080724.0,54.0,46.0,24.0,118.0,1080.724
1080734.0,56.0,46.0,22.0,110.0,1080.734
1080744.0,58.0,46.0,22.0,117.0,1080.744
1080754.0,56.0,45.0,29.0,114.0,1080.754
1080764.0,56.0,46.0,28.0,119.0,1080.764
1080774.0,55.0,46.0,26.0,111.0,1080.774
1080784.0,55.0,43.0,24.0,108.0,1080.784
1080794.0,55.0,44.0,21.0,117.0,1080.794
1080804.0,56.0,42.0,19.0,106.0,1080.804
1080814.0,56.0,40.0,17.0,108.0,1080.814
1080824.0,56.0,39.0,15.0,105.0,1080.824
1080834.0,57.0,40.0,16.0,112.0,1080.834
1080844.0,56.0,41.0,14.0,104.0,1080.844
1080854.0,56.0,39.0,17.0,101.0,1080.854
1080864.0,54.0,40.0,19.0,112.0,1080.864
1080875.0,54.0,40.0,31.0,125.0,1080.875
1080885.0,55.0,40.0,28.0,120.0,1080.885
1080895.0,53.0,41.0,25.0,112.0,1080.895
1080905.0,55.0,40.0,22.0,108.0,1080.905
1080915.0,54.0,40.0,18.0,98.0,1080.915
1080925.0,53.0,40.0,22.0,93.0,1080.925
1080935.0,53.0,40.0,19.0,91.0,1080.935
1080945.0,55.0,38.0,17.0,94.0,1080.945
1080955.0,55.0,37.0,20.0,91.0,1080.955
1080965.0,56.0,38.0,21.0,88.0,1080.965
1080975.0,59.0,38.0,36.0,102.0,1080.975
1080985.0,58.0,38.0,32.0,99.0,1080.985
1080995.0,58.0,37.0,29.0,100.0,1080.995
1081005.0,58.0,39.0,30.0,113.0,1081.005
1081015.0,59.0,38.0,31.0,120.0,1081.015
1081025.0,60.0,38.0,30.0,127.0,1081.025
1081035.0,61.0,37.0,27.0,125.0,1081.035
1081046.0,62.0,37.0,24.0,117.0,1081.046
1081056.0,60.0,37.0,23.0,113.0,1081.056
1081066.0,59.0,36.0,25.0,111.0,1081.066
1081076.0,59.0,38.0,25.0,113.0,1081.076
1081086.0,59.0,38.0,29.0,108.0,1081.086
1081096.0,59.0,39.0,32.0,101.0,1081.096
