time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
731776.0,77.0,85.0,38.0,111.0,731.776
731786.0,76.0,86.0,41.0,104.0,731.786
731796.0,75.0,84.0,38.0,97.0,731.796
731806.0,76.0,84.0,36.0,111.0,731.806
731816.0,74.0,81.0,38.0,124.0,731.816
731826.0,75.0,83.0,42.0,136.0,731.826
731836.0,76.0,84.0,37.0,127.0,731.836
731846.0,75.0,84.0,33.0,118.0,731.846
731856.0,75.0,80.0,30.0,107.0,731.856
731866.0,74.0,79.0,32.0,107.0,731.866
731876.0,73.0,78.0,31.0,112.0,731.876
731886.0,73.0,74.0,38.0,108.0,731.886
731896.0,72.0,74.0,40.0,119.0,731.896
731906.0,73.0,74.0,35.0,121.0,731.906
731916.0,72.0,73.0,33.0,126.0,731.916
731926.0,72.0,72.0,36.0,125.0,731.926
731936.0,72.0,70.0,34.0,117.0,731.936
731947.0,72.0,69.0,30.0,111.0,731.947
731957.0,73.0,69.0,26.0,108.0,731.957
731967.0,71.0,67.0,23.0,113.0,731.967
731977.0,69.0,65.0,33.0,106.0,731.977
731987.0,69.0,64.0,32.0,101.0,731.987
731997.0,67.0,63.0,32.0,100.0,731.997
732007.0,67.0,63.0,29.0,99.0,732.007
732017.0,66.0,63.0,25.0,96.0,732.017
732027.0,64.0,62.0,27.0,95.0,732.027
732037.0,63.0,62.0,31.0,105.0,732.037
732047.0,64.0,63.0,27.0,100.0,732.047
732057.0,62.0,63.0,37.0,98.0,732.057
732067.0,63.0,62.0,32.0,92.0,732.067
732077.0,63.0,61.0,29.0,93.0,732.077
732087.0,63.0,60.0,29.0,98.0,732.087
732097.0,62.0,58.0,28.0,103.0,732.097
732107.0,62.0,58.0,32.0,102.0,732.107
732118.0,62.0,59.0,29.0,101.0,732.118
732128.0,61.0,58.0,26.0,97.0,732.128
732138.0,61.0,58.0,23.0,89.0,732.138
732148.0,59.0,55.0,29.0,103.0,732.148
732158.0,60.0,58.0,29.0,114.0,732.158
732168.0,60.0,58.0,28.0,110.0,732.168
732178.0,60.0,57.0,37.0,117.0,732.178
732188.0,60.0,57.0,31.0,115.0,732.188
732198.0,60.0,57.0,27.0,107.0,732.198
732208.0,60.0,56.0,25.0,113.0,732.208
732218.0,59.0,55.0,22.0,114.0,732.218
732228.0,58.0,54.0,20.0,106.0,732.228
732238.0,58.0,54.0,20.0,107.0,732.238
732248.0,59.0,54.0,19.0,101.0,732.248
732258.0,60.0,53.0,18.0,100.0,732.258
732268.0,59.0,51.0,18.0,108.0,732.268
732278.0,61.0,51.0,19.0,123.0,732.278
732288.0,63.0,52.0,18.0,118.0,732.288
732298.0,65.0,50.0,18.0,115.0,732.298
732308.0,65.0,48.0,15.0,108.0,732.308
732318.0,66.0,47.0,15.0,107.0,732.318
732328.0,66.0,47.0,28.0,115.0,732.328
732338.0,66.0,46.0,30.0,114.0,732.338
732348.0,66.0,44.0,27.0,108.0,732.348
732358.0,67.0,45.0,29.0,107.0,732.358
732368.0,68.0,43.0,29.0,106.0,732.368
732378.0,69.0,42.0,24.0,98.0,732.378
732388.0,69.0,46.0,32.0,132.0,732.388
732398.0,70.0,45.0,28.0,137.0,732.398
732408.0,67.0,43.0,25.0,126.0,732.408
732418.0,67.0,44.0,35.0,132.0,732.418
732428.0,66.0,43.0,34.0,135.0,732.428
732438.0,69.0,41.0,32.0,139.0,732.438
732448.0,70.0,42.0,33.0,127.0,732.448
732459.0,69.0,40.0,30.0,117.0,732.459
732469.0,71.0,40.0,30.0,132.0,732.469
732479.0,72.0,40.0,27.0,126.0,732.479
732489.0,72.0,42.0,41.0,133.0,732.489
732499.0,73.0,41.0,41.0,123.0,732.499
732509.0,75.0,41.0,39.0,112.0,732.509
732519.0,75.0,41.0,33.0,102.0,732.519
732529.0,77.0,43.0,33.0,111.0,732.529
732539.0,78.0,43.0,29.0,117.0,732.539
732549.0,77.0,44.0,26.0,118.0,732.549
732559.0,76.0,47.0,28.0,111.0,732.559
732569.0,77.0,46.0,25.0,100.0,732.569
732579.0,79.0,48.0,41.0,106.0,732.579
732589.0,79.0,48.0,39.0,101.0,732.589
732599.0,81.0,48.0,36.0,99.0,732.599
732609.0,80.0,50.0,31.0,95.0,732.609
732619.0,79.0,51.0,27.0,92.0,732.619
732630.0,79.0,52.0,24.0,88.0,732.63
732640.0,78.0,52.0,22.0,79.0,732.64
732650.0,79.0,53.0,21.0,82.0,732.65
732660.0,74.0,57.0,20.0,83.0,732.66
732670.0,73.0,60.0,25.0,79.0,732.67
732680.0,73.0,62.0,26.0,89.0,732.68
732690.0,74.0,72.0,38.0,90.0,732.69
732700.0,74.0,76.0,35.0,88.0,732.7
732710.0,76.0,78.0,33.0,81.0,732.71
732720.0,75.0,88.0,37.0,80.0,732.72
732730.0,74.0,108.0,48.0,81.0,732.73
732740.0,75.0,115.0,56.0,78.0,732.74
732750.0,75.0,110.0,55.0,73.0,732.75
732760.0,75.0,114.0,57.0,72.0,732.76
732770.0,76.0,110.0,52.0,71.0,732.77
732780.0,76.0,104.0,45.0,67.0,732.78
732790.0,77.0,98.0,40.0,67.0,732.79
732800.0,74.0,93.0,42.0,67.0,732.8
732810.0,73.0,89.0,39.0,73.0,732.81
732820.0,73.0,88.0,36.0,76.0,732.82
732830.0,73.0,87.0,39.0,71.0,732.83
732840.0,73.0,84.0,36.0,87.0,732.84
732850.0,71.0,88.0,33.0,86.0,732.85
732860.0,75.0,85.0,43.0,86.0,732.86
732870.0,76.0,81.0,42.0,103.0,732.87
732880.0,78.0,77.0,41.0,110.0,732.88
732890.0,78.0,76.0,44.0,111.0,732.89
732900.0,77.0,75.0,41.0,105.0,732.9
732910.0,78.0,76.0,37.0,103.0,732.91
732920.0,76.0,74.0,41.0,96.0,732.92
732930.0,75.0,73.0,37.0,94.0,732.93
732940.0,74.0,77.0,42.0,90.0,732.94
732950.0,74.0,79.0,45.0,89.0,732.95
732960.0,73.0,74.0,43.0,99.0,732.96
732971.0,74.0,73.0,37.0,96.0,732.971
732981.0,74.0,72.0,36.0,95.0,732.981
732991.0,73.0,74.0,33.0,92.0,732.991
733001.0,74.0,74.0,34.0,85.0,733.001
733011.0,71.0,72.0,44.0,82.0,733.011
733021.0,73.0,69.0,43.0,83.0,733.021
733031.0,72.0,69.0,40.0,81.0,733.031
733041.0,71.0,69.0,38.0,80.0,733.041
733051.0,71.0,68.0,35.0,77.0,733.051
733061.0,71.0,70.0,43.0,74.0,733.061
733071.0,72.0,67.0,40.0,72.0,733.071
733081.0,68.0,68.0,40.0,66.0,733.081
733091.0,68.0,67.0,39.0,70.0,733.091
733101.0,66.0,68.0,36.0,68.0,733.101
733111.0,66.0,68.0,35.0,68.0,733.111
733121.0,67.0,68.0,35.0,68.0,733.121
733131.0,65.0,72.0,37.0,69.0,733.131
733142.0,66.0,73.0,35.0,66.0,733.142
733152.0,64.0,72.0,33.0,67.0,733.152
733162.0,63.0,72.0,31.0,61.0,733.162
733172.0,63.0,73.0,29.0,61.0,733.172
733182.0,64.0,71.0,26.0,58.0,733.182
733192.0,63.0,70.0,27.0,59.0,733.192
733202.0,63.0,70.0,35.0,55.0,733.202
733212.0,63.0,70.0,35.0,57.0,733.212
733222.0,64.0,69.0,30.0,62.0,733.222
733232.0,65.0,67.0,30.0,59.0,733.232
733242.0,65.0,70.0,29.0,58.0,733.242
733252.0,66.0,70.0,29.0,59.0,733.252
733262.0,66.0,70.0,25.0,55.0,733.262
733272.0,66.0,71.0,30.0,56.0,733.272
733282.0,69.0,72.0,27.0,58.0,733.282
733292.0,68.0,71.0,26.0,58.0,733.292
733302.0,69.0,69.0,22.0,55.0,733.302
733312.0,69.0,71.0,22.0,54.0,733.312
733322.0,70.0,71.0,22.0,55.0,733.322
733332.0,71.0,70.0,25.0,58.0,733.332
733342.0,71.0,70.0,33.0,57.0,733.342
733352.0,72.0,67.0,32.0,58.0,733.352
733362.0,72.0,66.0,28.0,55.0,733.362
733372.0,72.0,66.0,25.0,54.0,733.372
733382.0,73.0,68.0,22.0,51.0,733.382
733392.0,71.0,68.0,23.0,54.0,733.392
733402.0,71.0,68.0,26.0,53.0,733.402
733412.0,69.0,69.0,32.0,53.0,733.412
733422.0,71.0,65.0,33.0,56.0,733.422
733432.0,70.0,64.0,28.0,52.0,733.432
733442.0,70.0,65.0,26.0,52.0,733.442
733452.0,69.0,63.0,24.0,54.0,733.452
733462.0,67.0,63.0,24.0,49.0,733.462
733472.0,67.0,61.0,23.0,46.0,733.472
733483.0,64.0,61.0,23.0,47.0,733.483
733493.0,65.0,59.0,27.0,47.0,733.493
733503.0,63.0,59.0,26.0,48.0,733.503
733513.0,61.0,58.0,25.0,47.0,733.513
733523.0,60.0,59.0,23.0,46.0,733.523
733533.0,60.0,55.0,23.0,45.0,733.533
733543.0,60.0,54.0,20.0,43.0,733.543
733553.0,59.0,57.0,33.0,49.0,733.553
733563.0,60.0,57.0,30.0,45.0,733.563
733573.0,59.0,56.0,26.0,45.0,733.573
733583.0,59.0,56.0,25.0,44.0,733.583
733593.0,60.0,56.0,24.0,48.0,733.593
733603.0,61.0,54.0,26.0,48.0,733.603
733613.0,61.0,54.0,24.0,48.0,733.613
733623.0,60.0,55.0,24.0,48.0,733.623
733633.0,62.0,54.0,30.0,51.0,733.633
733643.0,60.0,55.0,26.0,51.0,733.643
733654.0,60.0,54.0,26.0,49.0,733.654
733664.0,61.0,54.0,26.0,48.0,733.664
733674.0,59.0,57.0,23.0,48.0,733.674
733684.0,60.0,57.0,23.0,48.0,733.684
733694.0,61.0,57.0,23.0,47.0,733.694
733704.0,61.0,58.0,21.0,46.0,733.704
733714.0,60.0,59.0,31.0,47.0,733.714
733724.0,61.0,57.0,27.0,44.0,733.724
733734.0,61.0,60.0,28.0,44.0,733.734
733744.0,62.0,61.0,38.0,51.0,733.744
733754.0,64.0,58.0,34.0,52.0,733.754
733764.0,63.0,58.0,32.0,51.0,733.764
733774.0,65.0,57.0,40.0,51.0,733.774
733784.0,64.0,56.0,36.0,48.0,733.784
733794.0,63.0,55.0,33.0,46.0,733.794
733804.0,62.0,54.0,28.0,43.0,733.804
733814.0,61.0,52.0,25.0,39.0,733.814
733824.0,60.0,51.0,28.0,40.0,733.824
733834.0,61.0,53.0,41.0,46.0,733.834
733844.0,62.0,51.0,37.0,46.0,733.844
733854.0,60.0,53.0,50.0,54.0,733.854
733864.0,62.0,49.0,44.0,53.0,733.864
733874.0,62.0,48.0,38.0,49.0,733.874
733884.0,62.0,47.0,34.0,48.0,733.884
733894.0,63.0,46.0,30.0,44.0,733.894
733904.0,61.0,45.0,26.0,41.0,733.904
733914.0,61.0,42.0,24.0,39.0,733.914
733924.0,60.0,44.0,26.0,41.0,733.924
733934.0,60.0,45.0,35.0,49.0,733.934
733944.0,60.0,48.0,46.0,49.0,733.944
733954.0,59.0,45.0,41.0,49.0,733.954
733964.0,59.0,45.0,36.0,50.0,733.964
733974.0,58.0,45.0,32.0,51.0,733.974
733984.0,60.0,43.0,29.0,47.0,733.984
733995.0,58.0,43.0,24.0,45.0,733.995
734005.0,57.0,41.0,23.0,41.0,734.005
734015.0,56.0,44.0,34.0,46.0,734.015
734025.0,57.0,45.0,50.0,50.0,734.025
734035.0,56.0,44.0,47.0,51.0,734.035
734045.0,55.0,43.0,42.0,53.0,734.045
734055.0,55.0,43.0,38.0,51.0,734.055
734065.0,52.0,42.0,32.0,50.0,734.065
734075.0,53.0,41.0,29.0,48.0,734.075
734085.0,54.0,41.0,26.0,50.0,734.085
734095.0,55.0,41.0,24.0,49.0,734.095
734105.0,54.0,39.0,21.0,49.0,734.105
734115.0,53.0,42.0,21.0,47.0,734.115
734125.0,52.0,44.0,30.0,45.0,734.125
734135.0,52.0,44.0,42.0,51.0,734.135
734145.0,53.0,45.0,38.0,48.0,734.145
734155.0,54.0,52.0,36.0,80.0,734.155
734166.0,59.0,56.0,56.0,96.0,734.166
734176.0,63.0,56.0,61.0,104.0,734.176
734186.0,64.0,72.0,111.0,201.0,734.186
734196.0,90.0,83.0,174.0,306.0,734.196
734206.0,95.0,89.0,202.0,383.0,734.206
734216.0,105.0,99.0,215.0,477.0,734.216
734226.0,107.0,99.0,191.0,460.0,734.226
734236.0,105.0,92.0,168.0,462.0,734.236
734246.0,97.0,89.0,185.0,507.0,734.246
734256.0,96.0,87.0,206.0,498.0,734.256
734266.0,96.0,83.0,208.0,468.0,734.266
734276.0,92.0,87.0,210.0,488.0,734.276
734286.0,95.0,89.0,209.0,461.0,734.286
734296.0,92.0,87.0,220.0,427.0,734.296
734306.0,92.0,86.0,201.0,389.0,734.306
734316.0,89.0,84.0,178.0,390.0,734.316
734326.0,91.0,81.0,170.0,418.0,734.326
734336.0,91.0,81.0,152.0,393.0,734.336
734346.0,87.0,78.0,135.0,353.0,734.346
734356.0,89.0,77.0,127.0,333.0,734.356
734366.0,88.0,78.0,122.0,311.0,734.366
734376.0,86.0,73.0,131.0,318.0,734.376
734386.0,87.0,74.0,127.0,324.0,734.386
734396.0,87.0,72.0,115.0,304.0,734.396
734406.0,86.0,68.0,108.0,304.0,734.406
734416.0,86.0,68.0,103.0,298.0,734.416
734426.0,87.0,67.0,102.0,272.0,734.426
734436.0,83.0,63.0,96.0,260.0,734.436
734446.0,85.0,62.0,87.0,246.0,734.446
734456.0,86.0,60.0,79.0,223.0,734.456
734466.0,85.0,58.0,77.0,211.0,734.466
734476.0,87.0,55.0,75.0,203.0,734.476
734486.0,89.0,55.0,75.0,191.0,734.486
734496.0,88.0,53.0,88.0,193.0,734.496
734507.0,90.0,53.0,77.0,182.0,734.507
734517.0,90.0,52.0,67.0,178.0,734.517
734527.0,94.0,52.0,62.0,178.0,734.527
734537.0,95.0,51.0,58.0,199.0,734.537
734547.0,97.0,51.0,58.0,185.0,734.547
734557.0,96.0,53.0,70.0,178.0,734.557
734567.0,97.0,55.0,63.0,182.0,734.567
734577.0,98.0,54.0,58.0,169.0,734.577
734587.0,98.0,52.0,53.0,175.0,734.587
734597.0,100.0,54.0,48.0,166.0,734.597
734607.0,101.0,54.0,45.0,154.0,734.607
734617.0,101.0,57.0,59.0,150.0,734.617
734627.0,100.0,55.0,62.0,159.0,734.627
734637.0,104.0,54.0,58.0,166.0,734.637
734647.0,104.0,54.0,57.0,155.0,734.647
734657.0,102.0,50.0,50.0,148.0,734.657
734667.0,103.0,50.0,43.0,145.0,734.667
734678.0,102.0,49.0,41.0,137.0,734.678
734688.0,104.0,51.0,50.0,133.0,734.688
734698.0,100.0,50.0,48.0,141.0,734.698
734708.0,101.0,51.0,47.0,132.0,734.708
734718.0,103.0,53.0,43.0,134.0,734.718
734728.0,102.0,52.0,38.0,125.0,734.728
734738.0,100.0,50.0,33.0,136.0,734.738
734748.0,103.0,53.0,39.0,137.0,734.748
734758.0,103.0,52.0,36.0,133.0,734.758
734768.0,103.0,51.0,32.0,123.0,734.768
734778.0,100.0,49.0,37.0,135.0,734.778
734788.0,101.0,52.0,38.0,145.0,734.788
734798.0,99.0,49.0,34.0,146.0,734.798
734808.0,99.0,48.0,32.0,145.0,734.808
734818.0,97.0,47.0,33.0,161.0,734.818
734828.0,97.0,46.0,40.0,162.0,734.828
734838.0,94.0,45.0,34.0,155.0,734.838
734848.0,93.0,43.0,33.0,144.0,734.848
734858.0,92.0,45.0,30.0,148.0,734.858
734868.0,91.0,43.0,30.0,140.0,734.868
734878.0,90.0,43.0,29.0,132.0,734.878
734888.0,86.0,44.0,33.0,127.0,734.888
734898.0,89.0,46.0,55.0,129.0,734.898
734908.0,88.0,46.0,49.0,129.0,734.908
734918.0,88.0,43.0,45.0,124.0,734.918
734928.0,87.0,43.0,42.0,124.0,734.928
734938.0,87.0,45.0,46.0,135.0,734.938
734948.0,89.0,46.0,54.0,145.0,734.948
734958.0,89.0,45.0,47.0,140.0,734.958
734968.0,90.0,43.0,44.0,126.0,734.968
734978.0,86.0,44.0,42.0,136.0,734.978
734988.0,90.0,42.0,41.0,138.0,734.988
734998.0,90.0,42.0,35.0,138.0,734.998
735008.0,87.0,41.0,34.0,131.0,735.008
735019.0,85.0,42.0,46.0,128.0,735.019
735029.0,83.0,43.0,42.0,132.0,735.029
735039.0,82.0,42.0,37.0,126.0,735.039
735049.0,82.0,41.0,32.0,125.0,735.049
735059.0,82.0,41.0,31.0,115.0,735.059
735069.0,82.0,42.0,30.0,129.0,735.069
735079.0,80.0,40.0,26.0,128.0,735.079
735089.0,82.0,45.0,30.0,129.0,735.089
735099.0,83.0,44.0,29.0,121.0,735.099
735109.0,81.0,46.0,30.0,133.0,735.109
735119.0,81.0,46.0,30.0,138.0,735.119
735129.0,82.0,44.0,26.0,132.0,735.129
735139.0,80.0,43.0,23.0,121.0,735.139
735149.0,77.0,42.0,23.0,123.0,735.149
735159.0,76.0,45.0,34.0,122.0,735.159
735169.0,74.0,43.0,30.0,124.0,735.169
735179.0,74.0,42.0,28.0,117.0,735.179
735190.0,70.0,43.0,32.0,111.0,735.19
735200.0,72.0,42.0,34.0,129.0,735.2
735210.0,71.0,42.0,30.0,129.0,735.21
735220.0,70.0,40.0,28.0,122.0,735.22
735230.0,69.0,42.0,35.0,122.0,735.23
735240.0,72.0,44.0,33.0,127.0,735.24
735250.0,73.0,42.0,29.0,121.0,735.25
735260.0,71.0,42.0,27.0,121.0,735.26
735270.0,68.0,44.0,40.0,122.0,735.27
735280.0,69.0,45.0,41.0,133.0,735.28
735290.0,70.0,43.0,35.0,134.0,735.29
735300.0,69.0,44.0,32.0,129.0,735.3
735310.0,67.0,46.0,39.0,124.0,735.31
735320.0,67.0,46.0,42.0,120.0,735.32
735330.0,67.0,44.0,36.0,117.0,735.33
735340.0,66.0,45.0,33.0,125.0,735.34
735350.0,66.0,47.0,36.0,122.0,735.35
735360.0,66.0,46.0,40.0,124.0,735.36
735370.0,65.0,45.0,38.0,118.0,735.37
735380.0,69.0,45.0,41.0,109.0,735.38
735390.0,71.0,45.0,43.0,104.0,735.39
735400.0,70.0,44.0,36.0,100.0,735.4
735410.0,68.0,45.0,34.0,104.0,735.41
735420.0,68.0,45.0,37.0,103.0,735.42
735430.0,67.0,47.0,47.0,109.0,735.43
735440.0,67.0,46.0,43.0,108.0,735.44
735450.0,65.0,47.0,51.0,101.0,735.45
735460.0,65.0,46.0,48.0,93.0,735.46
735470.0,63.0,46.0,44.0,104.0,735.47
735480.0,63.0,45.0,42.0,99.0,735.48
735490.0,61.0,47.0,39.0,101.0,735.49
735500.0,61.0,45.0,35.0,106.0,735.5
735510.0,61.0,46.0,36.0,98.0,735.51
735520.0,63.0,45.0,33.0,91.0,735.52
735531.0,64.0,47.0,48.0,107.0,735.531
735541.0,62.0,47.0,46.0,99.0,735.541
735551.0,62.0,47.0,42.0,92.0,735.551
735561.0,61.0,48.0,42.0,93.0,735.561
735571.0,62.0,46.0,37.0,100.0,735.571
735581.0,61.0,46.0,35.0,98.0,735.581
735591.0,60.0,48.0,33.0,98.0,735.591
735601.0,61.0,47.0,30.0,90.0,735.601
735611.0,60.0,49.0,24.0,84.0,735.611
735621.0,61.0,47.0,24.0,79.0,735.621
735631.0,60.0,48.0,19.0,73.0,735.631
735641.0,59.0,50.0,18.0,74.0,735.641
735651.0,59.0,50.0,16.0,69.0,735.651
735661.0,57.0,51.0,18.0,69.0,735.661
735671.0,56.0,51.0,27.0,73.0,735.671
735681.0,54.0,50.0,24.0,76.0,735.681
735691.0,55.0,48.0,34.0,69.0,735.691
735702.0,54.0,49.0,34.0,89.0,735.702
735712.0,52.0,49.0,31.0,86.0,735.712
735722.0,52.0,48.0,27.0,84.0,735.722
735732.0,52.0,49.0,31.0,90.0,735.732
735742.0,51.0,48.0,31.0,98.0,735.742
735752.0,52.0,48.0,28.0,94.0,735.752
735762.0,53.0,47.0,35.0,89.0,735.762
735772.0,51.0,47.0,32.0,88.0,735.772
735782.0,52.0,46.0,28.0,84.0,735.782
735792.0,51.0,47.0,27.0,79.0,735.792
735802.0,50.0,48.0,35.0,91.0,735.802
735812.0,51.0,49.0,45.0,91.0,735.812
735822.0,52.0,47.0,40.0,87.0,735.822
735832.0,52.0,45.0,37.0,83.0,735.832
735842.0,50.0,45.0,33.0,85.0,735.842
735852.0,50.0,44.0,37.0,92.0,735.852
735862.0,50.0,44.0,36.0,91.0,735.862
735872.0,50.0,46.0,35.0,102.0,735.872
735882.0,54.0,46.0,47.0,105.0,735.882
735892.0,52.0,46.0,44.0,98.0,735.892
735902.0,54.0,47.0,39.0,96.0,735.902
735912.0,53.0,46.0,35.0,90.0,735.912
735922.0,52.0,48.0,35.0,87.0,735.922
735932.0,54.0,47.0,32.0,85.0,735.932
735942.0,53.0,47.0,31.0,94.0,735.942
735952.0,55.0,47.0,29.0,101.0,735.952
735962.0,54.0,47.0,26.0,107.0,735.962
735972.0,54.0,48.0,39.0,111.0,735.972
735982.0,54.0,47.0,34.0,108.0,735.982
735992.0,54.0,44.0,31.0,109.0,735.992
736002.0,53.0,43.0,28.0,107.0,736.002
736012.0,53.0,44.0,27.0,107.0,736.012
736022.0,53.0,43.0,27.0,103.0,736.022
736032.0,53.0,42.0,26.0,97.0,736.032
736043.0,55.0,47.0,37.0,100.0,736.043
736053.0,53.0,46.0,32.0,99.0,736.053
736063.0,52.0,46.0,29.0,98.0,736.063
736073.0,52.0,46.0,27.0,102.0,736.073
736083.0,51.0,45.0,27.0,98.0,736.083
736093.0,53.0,43.0,25.0,91.0,736.093
736103.0,51.0,44.0,24.0,96.0,736.103
736113.0,51.0,45.0,33.0,93.0,736.113
736123.0,51.0,47.0,41.0,97.0,736.123
736133.0,52.0,45.0,40.0,92.0,736.133
736143.0,52.0,43.0,36.0,90.0,736.143
736153.0,52.0,45.0,33.0,89.0,736.153
736163.0,53.0,44.0,32.0,95.0,736.163
736173.0,50.0,44.0,29.0,105.0,736.173
736183.0,51.0,45.0,43.0,107.0,736.183
736193.0,50.0,44.0,36.0,101.0,736.193
736203.0,50.0,42.0,32.0,103.0,736.203
736214.0,51.0,43.0,29.0,111.0,736.214
736224.0,49.0,44.0,28.0,105.0,736.224
736234.0,52.0,43.0,29.0,104.0,736.234
736244.0,52.0,45.0,26.0,106.0,736.244
736254.0,54.0,44.0,29.0,108.0,736.254
736264.0,54.0,43.0,26.0,102.0,736.264
736274.0,54.0,44.0,23.0,96.0,736.274
736284.0,54.0,46.0,29.0,94.0,736.284
736294.0,54.0,47.0,27.0,91.0,736.294
736304.0,53.0,46.0,25.0,85.0,736.304
736314.0,52.0,47.0,24.0,81.0,736.314
736324.0,53.0,47.0,28.0,79.0,736.324
736334.0,54.0,48.0,31.0,81.0,736.334
736344.0,54.0,48.0,40.0,92.0,736.344
736354.0,55.0,46.0,37.0,95.0,736.354
736364.0,56.0,44.0,33.0,92.0,736.364
736374.0,56.0,44.0,29.0,83.0,736.374
736384.0,55.0,44.0,26.0,79.0,736.384
736394.0,56.0,44.0,26.0,77.0,736.394
736404.0,55.0,45.0,23.0,84.0,736.404
736414.0,56.0,43.0,21.0,90.0,736.414
736424.0,56.0,44.0,20.0,84.0,736.424
736434.0,56.0,44.0,18.0,79.0,736.434
736444.0,58.0,46.0,28.0,76.0,736.444
736454.0,58.0,45.0,24.0,77.0,736.454
736464.0,60.0,45.0,23.0,72.0,736.464
736474.0,60.0,46.0,26.0,77.0,736.474
736484.0,62.0,46.0,32.0,92.0,736.484
736494.0,61.0,46.0,32.0,88.0,736.494
736504.0,60.0,48.0,41.0,84.0,736.504
736514.0,62.0,46.0,37.0,77.0,736.514
736524.0,60.0,46.0,35.0,80.0,736.524
736534.0,60.0,44.0,31.0,79.0,736.534
736544.0,60.0,44.0,33.0,74.0,736.544
736555.0,61.0,42.0,36.0,76.0,736.555
736565.0,60.0,41.0,32.0,71.0,736.565
736575.0,61.0,41.0,32.0,71.0,736.575
736585.0,60.0,41.0,28.0,69.0,736.585
736595.0,58.0,43.0,35.0,67.0,736.595
736605.0,61.0,43.0,33.0,63.0,736.605
736615.0,61.0,42.0,29.0,63.0,736.615
736625.0,62.0,42.0,27.0,67.0,736.625
736635.0,63.0,42.0,24.0,87.0,736.635
736645.0,65.0,42.0,22.0,80.0,736.645
736655.0,65.0,42.0,22.0,79.0,736.655
736665.0,63.0,44.0,23.0,78.0,736.665
736675.0,63.0,43.0,22.0,77.0,736.675
736685.0,63.0,46.0,32.0,76.0,736.685
736695.0,63.0,44.0,31.0,80.0,736.695
736705.0,64.0,43.0,29.0,73.0,736.705
736715.0,63.0,43.0,27.0,69.0,736.715
736726.0,63.0,43.0,24.0,72.0,736.726
736736.0,62.0,44.0,22.0,72.0,736.736
736746.0,62.0,43.0,20.0,70.0,736.746
736756.0,62.0,43.0,19.0,73.0,736.756
736766.0,62.0,44.0,34.0,70.0,736.766
736776.0,64.0,44.0,35.0,68.0,736.776
736786.0,65.0,41.0,34.0,64.0,736.786
736796.0,66.0,40.0,30.0,69.0,736.796
