time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
265690.0,47.0,59.0,19.0,86.0,265.69
265700.0,46.0,59.0,16.0,86.0,265.7
265710.0,45.0,57.0,15.0,81.0,265.71
265720.0,45.0,60.0,26.0,83.0,265.72
265730.0,47.0,56.0,26.0,82.0,265.73
265740.0,48.0,55.0,22.0,81.0,265.74
265750.0,49.0,55.0,23.0,77.0,265.75
265760.0,50.0,54.0,24.0,77.0,265.76
265771.0,49.0,55.0,20.0,77.0,265.771
265781.0,50.0,53.0,18.0,73.0,265.781
265791.0,52.0,53.0,16.0,87.0,265.791
265801.0,52.0,52.0,14.0,80.0,265.801
265811.0,52.0,54.0,28.0,84.0,265.811
265821.0,52.0,53.0,29.0,87.0,265.821
265831.0,53.0,51.0,26.0,95.0,265.831
265841.0,52.0,50.0,22.0,87.0,265.841
265851.0,50.0,49.0,22.0,85.0,265.851
265861.0,51.0,50.0,19.0,88.0,265.861
265871.0,50.0,50.0,21.0,86.0,265.871
265881.0,49.0,52.0,19.0,85.0,265.881
265891.0,51.0,52.0,29.0,83.0,265.891
265901.0,52.0,53.0,27.0,85.0,265.901
265911.0,52.0,54.0,23.0,84.0,265.911
265921.0,52.0,53.0,21.0,81.0,265.921
265931.0,51.0,58.0,22.0,90.0,265.931
265942.0,51.0,60.0,19.0,95.0,265.942
265952.0,53.0,59.0,17.0,89.0,265.952
265962.0,53.0,61.0,21.0,84.0,265.962
265972.0,56.0,60.0,30.0,93.0,265.972
265982.0,55.0,60.0,26.0,92.0,265.982
265992.0,55.0,59.0,24.0,88.0,265.992
266002.0,54.0,60.0,21.0,81.0,266.002
266012.0,53.0,60.0,19.0,80.0,266.012
266022.0,53.0,60.0,19.0,82.0,266.022
266032.0,52.0,62.0,21.0,88.0,266.032
266042.0,52.0,63.0,19.0,94.0,266.042
266052.0,50.0,65.0,26.0,99.0,266.052
266062.0,51.0,64.0,24.0,101.0,266.062
266072.0,50.0,67.0,21.0,95.0,266.072
266082.0,49.0,68.0,19.0,88.0,266.082
266092.0,50.0,68.0,22.0,82.0,266.092
266102.0,49.0,70.0,20.0,84.0,266.102
266112.0,50.0,71.0,20.0,85.0,266.112
266122.0,48.0,70.0,16.0,85.0,266.122
266132.0,48.0,69.0,16.0,81.0,266.132
266142.0,47.0,70.0,14.0,80.0,266.142
266152.0,47.0,67.0,24.0,76.0,266.152
266162.0,47.0,68.0,25.0,83.0,266.162
266172.0,45.0,69.0,24.0,80.0,266.172
266182.0,47.0,66.0,21.0,81.0,266.182
266192.0,45.0,66.0,18.0,94.0,266.192
266202.0,45.0,65.0,16.0,88.0,266.202
266212.0,45.0,65.0,16.0,84.0,266.212
266222.0,46.0,63.0,14.0,82.0,266.222
266232.0,46.0,63.0,13.0,82.0,266.232
266242.0,47.0,61.0,13.0,77.0,266.242
266252.0,47.0,61.0,29.0,82.0,266.252
266262.0,46.0,59.0,27.0,82.0,266.262
266272.0,47.0,57.0,23.0,77.0,266.272
266283.0,46.0,55.0,21.0,72.0,266.283
266293.0,45.0,52.0,19.0,64.0,266.293
266303.0,44.0,50.0,17.0,72.0,266.303
266313.0,45.0,48.0,16.0,69.0,266.313
266323.0,45.0,47.0,15.0,72.0,266.323
266333.0,46.0,46.0,12.0,75.0,266.333
266343.0,46.0,45.0,13.0,73.0,266.343
266353.0,45.0,49.0,24.0,72.0,266.353
266363.0,46.0,46.0,21.0,78.0,266.363
266373.0,46.0,46.0,19.0,77.0,266.373
266383.0,47.0,46.0,18.0,79.0,266.383
266393.0,47.0,46.0,17.0,87.0,266.393
266403.0,46.0,45.0,14.0,94.0,266.403
266413.0,45.0,46.0,15.0,92.0,266.413
266423.0,45.0,47.0,19.0,91.0,266.423
266433.0,44.0,47.0,17.0,83.0,266.433
266443.0,44.0,48.0,15.0,79.0,266.443
266454.0,44.0,50.0,28.0,86.0,266.454
266464.0,45.0,50.0,25.0,86.0,266.464
266474.0,44.0,50.0,26.0,87.0,266.474
266484.0,44.0,49.0,23.0,81.0,266.484
266494.0,43.0,49.0,22.0,80.0,266.494
266504.0,43.0,48.0,22.0,82.0,266.504
266514.0,43.0,48.0,21.0,78.0,266.514
266524.0,44.0,47.0,21.0,84.0,266.524
266534.0,45.0,49.0,28.0,80.0,266.534
266544.0,46.0,48.0,26.0,76.0,266.544
266554.0,47.0,47.0,26.0,71.0,266.554
266564.0,48.0,49.0,24.0,68.0,266.564
266574.0,48.0,48.0,22.0,66.0,266.574
266584.0,47.0,48.0,19.0,77.0,266.584
266594.0,48.0,48.0,18.0,87.0,266.594
266604.0,49.0,48.0,20.0,84.0,266.604
266614.0,48.0,49.0,21.0,81.0,266.614
266624.0,50.0,47.0,19.0,75.0,266.624
266634.0,49.0,49.0,18.0,80.0,266.634
266644.0,51.0,47.0,16.0,72.0,266.644
266654.0,51.0,49.0,18.0,86.0,266.654
266664.0,52.0,49.0,24.0,83.0,266.664
266674.0,54.0,48.0,24.0,83.0,266.674
266684.0,52.0,47.0,20.0,87.0,266.684
266694.0,53.0,45.0,20.0,79.0,266.694
266704.0,53.0,44.0,19.0,78.0,266.704
266714.0,51.0,43.0,21.0,87.0,266.714
266724.0,52.0,43.0,27.0,90.0,266.724
266734.0,49.0,42.0,25.0,99.0,266.734
266744.0,51.0,41.0,24.0,98.0,266.744
266754.0,50.0,42.0,31.0,93.0,266.754
266764.0,49.0,41.0,33.0,101.0,266.764
266774.0,49.0,42.0,28.0,100.0,266.774
266784.0,48.0,42.0,27.0,92.0,266.784
266795.0,48.0,40.0,27.0,91.0,266.795
266805.0,47.0,40.0,24.0,97.0,266.805
266815.0,49.0,40.0,25.0,99.0,266.815
266825.0,48.0,40.0,22.0,96.0,266.825
266835.0,49.0,40.0,22.0,89.0,266.835
266845.0,49.0,40.0,19.0,85.0,266.845
266855.0,49.0,40.0,22.0,84.0,266.855
266865.0,51.0,41.0,30.0,96.0,266.865
266875.0,49.0,40.0,27.0,94.0,266.875
266885.0,51.0,39.0,25.0,87.0,266.885
266895.0,50.0,38.0,20.0,88.0,266.895
266905.0,50.0,37.0,18.0,85.0,266.905
266915.0,51.0,38.0,19.0,81.0,266.915
266925.0,53.0,39.0,24.0,98.0,266.925
266935.0,53.0,38.0,24.0,94.0,266.935
266945.0,53.0,40.0,30.0,89.0,266.945
266955.0,55.0,39.0,27.0,87.0,266.955
266966.0,54.0,39.0,23.0,85.0,266.966
266976.0,55.0,37.0,22.0,87.0,266.976
266986.0,55.0,37.0,21.0,86.0,266.986
266996.0,56.0,37.0,19.0,78.0,266.996
267006.0,56.0,36.0,17.0,82.0,267.006
267016.0,55.0,37.0,15.0,81.0,267.016
267026.0,57.0,36.0,16.0,80.0,267.026
267036.0,56.0,39.0,18.0,82.0,267.036
267046.0,58.0,39.0,29.0,77.0,267.046
267056.0,59.0,40.0,27.0,80.0,267.056
267066.0,59.0,39.0,24.0,82.0,267.066
267076.0,59.0,39.0,22.0,86.0,267.076
267086.0,59.0,39.0,20.0,86.0,267.086
267096.0,60.0,39.0,18.0,89.0,267.096
267106.0,57.0,38.0,16.0,87.0,267.106
267116.0,55.0,37.0,16.0,85.0,267.116
267126.0,54.0,38.0,16.0,83.0,267.126
267136.0,51.0,37.0,19.0,78.0,267.136
267146.0,52.0,38.0,27.0,84.0,267.146
267156.0,51.0,38.0,25.0,88.0,267.156
267166.0,51.0,37.0,25.0,84.0,267.166
267176.0,50.0,38.0,22.0,88.0,267.176
267186.0,50.0,37.0,21.0,81.0,267.186
267196.0,49.0,36.0,24.0,79.0,267.196
267206.0,50.0,37.0,24.0,88.0,267.206
267216.0,51.0,36.0,21.0,86.0,267.216
267226.0,51.0,36.0,22.0,85.0,267.226
267236.0,54.0,37.0,24.0,80.0,267.236
267246.0,53.0,38.0,20.0,78.0,267.246
267256.0,53.0,39.0,19.0,77.0,267.256
267266.0,52.0,41.0,17.0,77.0,267.266
267276.0,51.0,42.0,17.0,83.0,267.276
267286.0,53.0,40.0,15.0,90.0,267.286
267296.0,51.0,42.0,20.0,86.0,267.296
267307.0,54.0,43.0,22.0,81.0,267.307
267317.0,53.0,43.0,18.0,94.0,267.317
267327.0,55.0,43.0,17.0,94.0,267.327
267337.0,55.0,44.0,19.0,94.0,267.337
267347.0,55.0,44.0,21.0,93.0,267.347
267357.0,53.0,44.0,19.0,87.0,267.357
267367.0,53.0,43.0,15.0,84.0,267.367
267377.0,54.0,42.0,15.0,86.0,267.377
267387.0,53.0,41.0,13.0,85.0,267.387
267397.0,53.0,42.0,12.0,88.0,267.397
267407.0,53.0,43.0,19.0,93.0,267.407
267417.0,54.0,44.0,25.0,94.0,267.417
267427.0,55.0,42.0,28.0,90.0,267.427
267437.0,53.0,42.0,29.0,90.0,267.437
267447.0,54.0,41.0,29.0,96.0,267.447
267457.0,53.0,41.0,25.0,97.0,267.457
267467.0,52.0,41.0,23.0,94.0,267.467
267478.0,53.0,40.0,21.0,91.0,267.478
267488.0,51.0,40.0,18.0,88.0,267.488
267498.0,51.0,38.0,16.0,86.0,267.498
267508.0,52.0,39.0,14.0,83.0,267.508
267518.0,51.0,39.0,17.0,95.0,267.518
267528.0,52.0,41.0,18.0,97.0,267.528
267538.0,49.0,40.0,16.0,99.0,267.538
267548.0,49.0,41.0,15.0,98.0,267.548
267558.0,50.0,40.0,14.0,104.0,267.558
267568.0,49.0,40.0,21.0,106.0,267.568
267578.0,50.0,40.0,18.0,104.0,267.578
267588.0,50.0,40.0,18.0,98.0,267.588
267598.0,50.0,40.0,20.0,106.0,267.598
267608.0,52.0,38.0,18.0,103.0,267.608
267618.0,54.0,37.0,16.0,107.0,267.618
267628.0,53.0,40.0,17.0,111.0,267.628
267638.0,54.0,40.0,25.0,110.0,267.638
267648.0,54.0,40.0,23.0,116.0,267.648
267658.0,55.0,38.0,21.0,108.0,267.658
267668.0,54.0,38.0,19.0,103.0,267.668
267678.0,55.0,38.0,19.0,102.0,267.678
267688.0,54.0,37.0,16.0,95.0,267.688
267698.0,54.0,37.0,15.0,97.0,267.698
267708.0,53.0,38.0,18.0,87.0,267.708
267718.0,52.0,38.0,17.0,89.0,267.718
267728.0,52.0,38.0,16.0,85.0,267.728
267738.0,52.0,39.0,14.0,98.0,267.738
267748.0,52.0,41.0,26.0,101.0,267.748
267758.0,53.0,41.0,27.0,95.0,267.758
267768.0,51.0,42.0,25.0,92.0,267.768
267778.0,53.0,40.0,23.0,96.0,267.778
267788.0,52.0,41.0,19.0,99.0,267.788
267798.0,52.0,40.0,18.0,122.0,267.798
267808.0,51.0,39.0,16.0,116.0,267.808
267819.0,50.0,40.0,14.0,113.0,267.819
267829.0,50.0,41.0,18.0,110.0,267.829
267839.0,50.0,40.0,16.0,108.0,267.839
267849.0,50.0,39.0,15.0,104.0,267.849
267859.0,49.0,40.0,22.0,99.0,267.859
267869.0,48.0,40.0,22.0,106.0,267.869
267879.0,48.0,39.0,19.0,111.0,267.879
267889.0,47.0,40.0,18.0,111.0,267.889
267899.0,47.0,40.0,16.0,132.0,267.899
267909.0,46.0,41.0,14.0,125.0,267.909
267919.0,46.0,40.0,14.0,121.0,267.919
267929.0,46.0,43.0,17.0,128.0,267.929
267939.0,47.0,43.0,23.0,124.0,267.939
267949.0,49.0,44.0,30.0,120.0,267.949
267959.0,51.0,45.0,40.0,126.0,267.959
267969.0,50.0,44.0,35.0,116.0,267.969
267979.0,50.0,43.0,30.0,110.0,267.979
267990.0,50.0,42.0,27.0,98.0,267.99
268000.0,51.0,42.0,23.0,99.0,268.0
268010.0,51.0,41.0,21.0,95.0,268.01
268020.0,53.0,41.0,19.0,100.0,268.02
268030.0,53.0,41.0,18.0,100.0,268.03
268040.0,53.0,42.0,27.0,108.0,268.04
268050.0,53.0,43.0,26.0,107.0,268.05
268060.0,53.0,43.0,27.0,123.0,268.06
268070.0,56.0,45.0,37.0,124.0,268.07
268080.0,58.0,44.0,35.0,119.0,268.08
268090.0,57.0,44.0,29.0,117.0,268.09
268100.0,56.0,44.0,26.0,114.0,268.1
268110.0,56.0,42.0,24.0,119.0,268.11
268120.0,54.0,42.0,22.0,124.0,268.12
268130.0,55.0,40.0,21.0,113.0,268.13
268140.0,53.0,43.0,24.0,112.0,268.14
268150.0,55.0,41.0,24.0,117.0,268.15
268160.0,54.0,41.0,20.0,110.0,268.16
268170.0,53.0,43.0,31.0,128.0,268.17
268180.0,53.0,41.0,32.0,131.0,268.18
268190.0,53.0,41.0,28.0,122.0,268.19
268200.0,53.0,40.0,26.0,114.0,268.2
268210.0,55.0,41.0,23.0,111.0,268.21
268220.0,55.0,42.0,24.0,114.0,268.22
268230.0,57.0,41.0,20.0,117.0,268.23
268240.0,56.0,41.0,22.0,111.0,268.24
268250.0,58.0,42.0,23.0,121.0,268.25
268260.0,58.0,42.0,22.0,118.0,268.26
268270.0,56.0,43.0,31.0,119.0,268.27
268280.0,56.0,42.0,29.0,131.0,268.28
268290.0,56.0,42.0,28.0,150.0,268.29
268300.0,53.0,44.0,24.0,155.0,268.3
268310.0,54.0,42.0,23.0,156.0,268.31
268320.0,54.0,43.0,22.0,165.0,268.32
268331.0,53.0,44.0,24.0,168.0,268.331
268341.0,53.0,45.0,36.0,173.0,268.341
268351.0,53.0,46.0,41.0,168.0,268.351
268361.0,56.0,46.0,47.0,188.0,268.361
268371.0,55.0,49.0,52.0,198.0,268.371
268381.0,56.0,50.0,55.0,204.0,268.381
268391.0,60.0,49.0,52.0,193.0,268.391
268401.0,60.0,49.0,53.0,198.0,268.401
268411.0,61.0,47.0,53.0,179.0,268.411
268421.0,61.0,47.0,59.0,170.0,268.421
268431.0,60.0,49.0,56.0,163.0,268.431
268441.0,58.0,52.0,53.0,181.0,268.441
268451.0,60.0,51.0,78.0,194.0,268.451
268461.0,61.0,49.0,75.0,199.0,268.461
268471.0,59.0,48.0,70.0,203.0,268.471
268481.0,58.0,47.0,84.0,194.0,268.481
268491.0,56.0,47.0,78.0,192.0,268.491
268502.0,56.0,47.0,77.0,186.0,268.502
268512.0,54.0,46.0,81.0,178.0,268.512
268522.0,53.0,44.0,86.0,187.0,268.522
268532.0,54.0,46.0,92.0,204.0,268.532
268542.0,53.0,47.0,95.0,190.0,268.542
268552.0,53.0,46.0,86.0,180.0,268.552
268562.0,51.0,45.0,88.0,177.0,268.562
268572.0,52.0,44.0,82.0,200.0,268.572
268582.0,50.0,46.0,78.0,182.0,268.582
268592.0,49.0,49.0,76.0,174.0,268.592
268602.0,48.0,47.0,69.0,168.0,268.602
268612.0,48.0,48.0,60.0,173.0,268.612
268622.0,47.0,48.0,56.0,169.0,268.622
268632.0,48.0,50.0,59.0,174.0,268.632
268642.0,50.0,52.0,62.0,171.0,268.642
268652.0,49.0,50.0,61.0,157.0,268.652
268662.0,51.0,51.0,59.0,150.0,268.662
268672.0,52.0,51.0,67.0,150.0,268.672
268682.0,51.0,53.0,64.0,159.0,268.682
268692.0,53.0,52.0,62.0,154.0,268.692
268702.0,53.0,52.0,63.0,150.0,268.702
268712.0,54.0,52.0,57.0,141.0,268.712
268722.0,54.0,50.0,53.0,134.0,268.722
268732.0,54.0,49.0,49.0,139.0,268.732
268742.0,56.0,49.0,49.0,141.0,268.742
268752.0,56.0,50.0,48.0,135.0,268.752
268762.0,57.0,50.0,57.0,130.0,268.762
268772.0,59.0,52.0,73.0,134.0,268.772
268782.0,58.0,51.0,64.0,130.0,268.782
268792.0,60.0,51.0,64.0,129.0,268.792
268802.0,58.0,53.0,60.0,125.0,268.802
268812.0,57.0,53.0,54.0,132.0,268.812
268822.0,57.0,55.0,61.0,143.0,268.822
268832.0,57.0,54.0,73.0,138.0,268.832
268843.0,57.0,54.0,69.0,132.0,268.843
268853.0,58.0,54.0,62.0,127.0,268.853
268863.0,57.0,53.0,56.0,151.0,268.863
268873.0,56.0,53.0,52.0,146.0,268.873
268883.0,56.0,53.0,51.0,150.0,268.883
268893.0,56.0,54.0,47.0,149.0,268.893
268903.0,55.0,51.0,41.0,146.0,268.903
268913.0,54.0,51.0,38.0,158.0,268.913
268923.0,56.0,51.0,43.0,167.0,268.923
268933.0,58.0,51.0,42.0,173.0,268.933
268943.0,57.0,52.0,53.0,181.0,268.943
268953.0,60.0,51.0,58.0,189.0,268.953
268963.0,62.0,52.0,74.0,198.0,268.963
268973.0,61.0,51.0,80.0,200.0,268.973
268983.0,63.0,53.0,99.0,202.0,268.983
268993.0,62.0,56.0,119.0,241.0,268.993
269003.0,68.0,64.0,160.0,336.0,269.003
269014.0,80.0,81.0,271.0,431.0,269.014
269024.0,87.0,87.0,317.0,501.0,269.024
269034.0,87.0,91.0,330.0,497.0,269.034
269044.0,102.0,88.0,310.0,491.0,269.044
269054.0,105.0,89.0,297.0,501.0,269.054
269064.0,105.0,89.0,309.0,524.0,269.064
269074.0,104.0,87.0,296.0,508.0,269.074
269084.0,99.0,83.0,271.0,460.0,269.084
269094.0,93.0,76.0,239.0,414.0,269.094
269104.0,90.0,74.0,215.0,382.0,269.104
269114.0,88.0,71.0,198.0,363.0,269.114
269124.0,84.0,70.0,179.0,348.0,269.124
269134.0,81.0,66.0,170.0,314.0,269.134
269144.0,81.0,63.0,153.0,308.0,269.144
269154.0,77.0,59.0,135.0,286.0,269.154
269164.0,78.0,57.0,128.0,278.0,269.164
269174.0,77.0,60.0,116.0,262.0,269.174
269184.0,77.0,58.0,108.0,251.0,269.184
269194.0,74.0,56.0,94.0,234.0,269.194
269204.0,73.0,56.0,91.0,220.0,269.204
269214.0,74.0,54.0,84.0,207.0,269.214
269224.0,69.0,53.0,73.0,192.0,269.224
269234.0,70.0,53.0,65.0,181.0,269.234
269244.0,69.0,51.0,56.0,172.0,269.244
269254.0,68.0,48.0,51.0,158.0,269.254
269264.0,65.0,47.0,49.0,152.0,269.264
269274.0,64.0,46.0,50.0,145.0,269.274
269284.0,63.0,44.0,44.0,145.0,269.284
269294.0,60.0,44.0,38.0,140.0,269.294
269304.0,61.0,41.0,38.0,139.0,269.304
269314.0,58.0,43.0,42.0,142.0,269.314
269324.0,58.0,43.0,40.0,138.0,269.324
269334.0,57.0,43.0,35.0,137.0,269.334
269344.0,58.0,41.0,31.0,134.0,269.344
269355.0,57.0,44.0,31.0,138.0,269.355
269365.0,56.0,43.0,26.0,133.0,269.365
269375.0,56.0,43.0,27.0,126.0,269.375
269385.0,53.0,43.0,25.0,121.0,269.385
269395.0,54.0,41.0,23.0,123.0,269.395
269405.0,55.0,42.0,20.0,125.0,269.405
269415.0,53.0,41.0,17.0,124.0,269.415
269425.0,53.0,39.0,17.0,123.0,269.425
269435.0,52.0,40.0,14.0,122.0,269.435
269445.0,51.0,39.0,13.0,111.0,269.445
269455.0,50.0,40.0,19.0,115.0,269.455
269465.0,50.0,38.0,17.0,111.0,269.465
269475.0,50.0,39.0,16.0,119.0,269.475
269485.0,49.0,40.0,31.0,124.0,269.485
269495.0,49.0,40.0,29.0,128.0,269.495
269505.0,47.0,39.0,24.0,125.0,269.505
269515.0,46.0,37.0,24.0,123.0,269.515
269526.0,46.0,38.0,23.0,125.0,269.526
269536.0,45.0,37.0,21.0,119.0,269.536
269546.0,45.0,37.0,21.0,116.0,269.546
269556.0,44.0,35.0,20.0,110.0,269.556
269566.0,44.0,35.0,22.0,116.0,269.566
269576.0,47.0,36.0,20.0,115.0,269.576
269586.0,47.0,36.0,18.0,108.0,269.586
269596.0,47.0,37.0,16.0,109.0,269.596
269606.0,47.0,36.0,16.0,114.0,269.606
