time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2213536.0,84.0,236.0,38.0,140.0,2213.536
2213547.0,86.0,234.0,50.0,137.0,2213.547
2213557.0,90.0,236.0,45.0,140.0,2213.557
2213567.0,86.0,235.0,39.0,128.0,2213.567
2213577.0,80.0,233.0,36.0,128.0,2213.577
2213587.0,82.0,230.0,34.0,137.0,2213.587
2213597.0,78.0,229.0,39.0,139.0,2213.597
2213607.0,76.0,230.0,40.0,137.0,2213.607
2213617.0,72.0,230.0,38.0,146.0,2213.617
2213627.0,70.0,229.0,35.0,142.0,2213.627
2213637.0,69.0,229.0,31.0,142.0,2213.637
2213647.0,66.0,226.0,33.0,139.0,2213.647
2213657.0,87.0,219.0,47.0,149.0,2213.657
2213667.0,98.0,221.0,43.0,140.0,2213.667
2213677.0,94.0,221.0,40.0,141.0,2213.677
2213687.0,87.0,218.0,39.0,145.0,2213.687
2213697.0,83.0,216.0,46.0,147.0,2213.697
2213707.0,98.0,216.0,54.0,158.0,2213.707
2213718.0,97.0,217.0,48.0,155.0,2213.718
2213728.0,90.0,215.0,41.0,149.0,2213.728
2213738.0,83.0,215.0,39.0,150.0,2213.738
2213748.0,83.0,215.0,34.0,153.0,2213.748
2213758.0,87.0,214.0,31.0,143.0,2213.758
2213768.0,82.0,216.0,28.0,144.0,2213.768
2213778.0,77.0,215.0,33.0,147.0,2213.778
2213788.0,73.0,216.0,37.0,148.0,2213.788
2213798.0,72.0,215.0,44.0,158.0,2213.798
2213808.0,82.0,216.0,46.0,148.0,2213.808
2213818.0,80.0,216.0,41.0,142.0,2213.818
2213828.0,80.0,216.0,39.0,138.0,2213.828
2213838.0,79.0,212.0,43.0,136.0,2213.838
2213848.0,75.0,213.0,43.0,139.0,2213.848
2213858.0,81.0,212.0,46.0,132.0,2213.858
2213868.0,79.0,211.0,42.0,131.0,2213.868
2213878.0,77.0,209.0,40.0,127.0,2213.878
2213888.0,78.0,207.0,40.0,129.0,2213.888
2213898.0,83.0,206.0,38.0,125.0,2213.898
2213908.0,85.0,200.0,45.0,125.0,2213.908
2213918.0,81.0,196.0,49.0,122.0,2213.918
2213928.0,78.0,195.0,47.0,113.0,2213.928
2213938.0,82.0,193.0,42.0,121.0,2213.938
2213948.0,82.0,191.0,38.0,112.0,2213.948
2213958.0,78.0,188.0,40.0,121.0,2213.958
2213968.0,75.0,187.0,43.0,117.0,2213.968
2213978.0,73.0,184.0,43.0,119.0,2213.978
2213988.0,72.0,181.0,46.0,129.0,2213.988
2213998.0,68.0,182.0,43.0,124.0,2213.998
2214008.0,65.0,180.0,37.0,128.0,2214.008
2214018.0,63.0,178.0,35.0,129.0,2214.018
2214028.0,60.0,177.0,48.0,117.0,2214.028
2214038.0,59.0,176.0,44.0,112.0,2214.038
2214048.0,57.0,176.0,43.0,116.0,2214.048
2214059.0,56.0,173.0,39.0,111.0,2214.059
2214069.0,55.0,172.0,37.0,123.0,2214.069
2214079.0,53.0,171.0,48.0,131.0,2214.079
2214089.0,62.0,168.0,46.0,125.0,2214.089
2214099.0,66.0,170.0,40.0,124.0,2214.099
2214109.0,64.0,170.0,36.0,125.0,2214.109
2214119.0,70.0,168.0,42.0,134.0,2214.119
2214129.0,75.0,170.0,38.0,132.0,2214.129
2214139.0,71.0,168.0,46.0,130.0,2214.139
2214149.0,69.0,165.0,51.0,134.0,2214.149
2214159.0,68.0,165.0,47.0,135.0,2214.159
2214169.0,64.0,163.0,48.0,126.0,2214.169
2214179.0,62.0,162.0,44.0,131.0,2214.179
2214189.0,60.0,159.0,45.0,126.0,2214.189
2214199.0,65.0,155.0,66.0,123.0,2214.199
2214209.0,70.0,154.0,65.0,146.0,2214.209
2214219.0,66.0,153.0,58.0,131.0,2214.219
2214230.0,64.0,149.0,54.0,130.0,2214.23
2214240.0,65.0,149.0,47.0,126.0,2214.24
2214250.0,73.0,147.0,46.0,125.0,2214.25
2214260.0,74.0,144.0,58.0,151.0,2214.26
2214270.0,71.0,144.0,56.0,141.0,2214.27
2214280.0,67.0,142.0,50.0,140.0,2214.28
2214290.0,65.0,142.0,46.0,134.0,2214.29
2214300.0,64.0,139.0,41.0,135.0,2214.3
2214310.0,60.0,136.0,37.0,124.0,2214.31
2214320.0,61.0,134.0,37.0,117.0,2214.32
2214330.0,68.0,133.0,46.0,121.0,2214.33
2214340.0,64.0,134.0,42.0,122.0,2214.34
2214350.0,63.0,132.0,39.0,115.0,2214.35
2214360.0,61.0,131.0,35.0,117.0,2214.36
2214370.0,60.0,131.0,39.0,118.0,2214.37
2214380.0,60.0,130.0,38.0,120.0,2214.38
2214390.0,62.0,129.0,35.0,124.0,2214.39
2214400.0,61.0,126.0,42.0,129.0,2214.4
2214410.0,58.0,127.0,40.0,118.0,2214.41
2214420.0,56.0,127.0,35.0,112.0,2214.42
2214430.0,54.0,124.0,32.0,115.0,2214.43
2214440.0,53.0,123.0,28.0,111.0,2214.44
2214450.0,53.0,121.0,28.0,131.0,2214.45
2214460.0,52.0,123.0,30.0,128.0,2214.46
2214470.0,50.0,124.0,27.0,139.0,2214.47
2214480.0,50.0,124.0,25.0,156.0,2214.48
2214490.0,50.0,124.0,37.0,144.0,2214.49
2214500.0,50.0,123.0,38.0,129.0,2214.5
2214510.0,48.0,125.0,34.0,121.0,2214.51
2214520.0,49.0,126.0,32.0,119.0,2214.52
2214530.0,49.0,127.0,28.0,123.0,2214.53
2214540.0,47.0,128.0,26.0,117.0,2214.54
2214550.0,47.0,125.0,30.0,119.0,2214.55
2214560.0,48.0,127.0,31.0,112.0,2214.56
2214571.0,48.0,125.0,28.0,111.0,2214.571
2214581.0,47.0,124.0,26.0,115.0,2214.581
2214591.0,46.0,122.0,28.0,133.0,2214.591
2214601.0,46.0,124.0,25.0,124.0,2214.601
2214611.0,46.0,123.0,22.0,121.0,2214.611
2214621.0,45.0,121.0,20.0,121.0,2214.621
2214631.0,43.0,121.0,17.0,116.0,2214.631
2214641.0,44.0,118.0,16.0,116.0,2214.641
2214651.0,44.0,118.0,24.0,128.0,2214.651
2214661.0,44.0,118.0,22.0,120.0,2214.661
2214671.0,45.0,119.0,20.0,117.0,2214.671
2214681.0,44.0,119.0,18.0,117.0,2214.681
2214691.0,44.0,119.0,17.0,126.0,2214.691
2214701.0,43.0,119.0,18.0,119.0,2214.701
2214711.0,44.0,119.0,33.0,113.0,2214.711
2214721.0,44.0,120.0,29.0,111.0,2214.721
2214731.0,41.0,122.0,27.0,109.0,2214.731
2214742.0,42.0,120.0,24.0,108.0,2214.742
2214752.0,42.0,122.0,20.0,111.0,2214.752
2214762.0,43.0,121.0,19.0,103.0,2214.762
2214772.0,43.0,121.0,17.0,104.0,2214.772
2214782.0,43.0,117.0,24.0,109.0,2214.782
2214792.0,45.0,117.0,28.0,115.0,2214.792
2214802.0,47.0,121.0,25.0,107.0,2214.802
2214812.0,47.0,118.0,27.0,111.0,2214.812
2214822.0,47.0,119.0,26.0,106.0,2214.822
2214832.0,47.0,116.0,39.0,108.0,2214.832
2214842.0,48.0,118.0,42.0,102.0,2214.842
2214852.0,47.0,117.0,49.0,104.0,2214.852
2214862.0,48.0,114.0,47.0,106.0,2214.862
2214872.0,49.0,113.0,56.0,106.0,2214.872
2214882.0,50.0,115.0,57.0,102.0,2214.882
2214892.0,49.0,114.0,53.0,104.0,2214.892
2214902.0,48.0,116.0,48.0,104.0,2214.902
2214912.0,47.0,116.0,43.0,97.0,2214.912
2214922.0,47.0,119.0,40.0,126.0,2214.922
2214932.0,47.0,118.0,50.0,118.0,2214.932
2214942.0,47.0,121.0,54.0,115.0,2214.942
2214952.0,48.0,121.0,48.0,112.0,2214.952
2214962.0,47.0,119.0,42.0,110.0,2214.962
2214972.0,47.0,118.0,38.0,117.0,2214.972
2214982.0,47.0,116.0,39.0,124.0,2214.982
2214992.0,48.0,116.0,46.0,120.0,2214.992
2215002.0,49.0,118.0,48.0,111.0,2215.002
2215012.0,49.0,117.0,42.0,116.0,2215.012
2215022.0,49.0,117.0,41.0,117.0,2215.022
2215032.0,51.0,116.0,37.0,119.0,2215.032
2215042.0,50.0,116.0,32.0,113.0,2215.042
2215052.0,50.0,115.0,35.0,113.0,2215.052
2215062.0,50.0,114.0,45.0,113.0,2215.062
2215072.0,50.0,117.0,40.0,108.0,2215.072
2215083.0,50.0,116.0,37.0,109.0,2215.083
2215093.0,49.0,115.0,33.0,126.0,2215.093
2215103.0,49.0,115.0,32.0,128.0,2215.103
2215113.0,49.0,115.0,35.0,117.0,2215.113
2215123.0,49.0,116.0,34.0,118.0,2215.123
2215133.0,50.0,115.0,36.0,128.0,2215.133
2215143.0,49.0,115.0,33.0,131.0,2215.143
2215153.0,49.0,113.0,31.0,123.0,2215.153
2215163.0,49.0,110.0,28.0,117.0,2215.163
2215173.0,49.0,110.0,24.0,112.0,2215.173
2215183.0,51.0,109.0,22.0,108.0,2215.183
2215193.0,50.0,104.0,24.0,121.0,2215.193
2215203.0,53.0,107.0,32.0,112.0,2215.203
2215213.0,50.0,106.0,33.0,114.0,2215.213
2215223.0,52.0,109.0,37.0,106.0,2215.223
2215233.0,51.0,109.0,35.0,95.0,2215.233
2215243.0,49.0,108.0,37.0,97.0,2215.243
2215254.0,52.0,111.0,43.0,95.0,2215.254
2215264.0,50.0,113.0,39.0,104.0,2215.264
2215274.0,48.0,113.0,37.0,97.0,2215.274
2215284.0,48.0,115.0,35.0,93.0,2215.284
2215294.0,47.0,112.0,33.0,92.0,2215.294
2215304.0,47.0,113.0,33.0,98.0,2215.304
2215314.0,49.0,112.0,36.0,94.0,2215.314
2215324.0,50.0,114.0,35.0,86.0,2215.324
2215334.0,50.0,112.0,36.0,96.0,2215.334
2215344.0,50.0,113.0,38.0,98.0,2215.344
2215354.0,51.0,113.0,34.0,93.0,2215.354
2215364.0,51.0,115.0,29.0,84.0,2215.364
2215374.0,51.0,114.0,30.0,88.0,2215.374
2215384.0,51.0,114.0,36.0,96.0,2215.384
2215394.0,52.0,117.0,41.0,94.0,2215.394
2215404.0,52.0,118.0,34.0,93.0,2215.404
2215414.0,52.0,118.0,42.0,88.0,2215.414
2215424.0,51.0,117.0,39.0,83.0,2215.424
2215434.0,52.0,116.0,42.0,90.0,2215.434
2215444.0,52.0,114.0,40.0,94.0,2215.444
2215454.0,52.0,114.0,37.0,90.0,2215.454
2215464.0,51.0,113.0,32.0,92.0,2215.464
2215474.0,51.0,114.0,30.0,95.0,2215.474
2215484.0,50.0,111.0,34.0,98.0,2215.484
2215494.0,51.0,113.0,33.0,95.0,2215.494
2215504.0,50.0,114.0,30.0,96.0,2215.504
2215514.0,50.0,113.0,26.0,90.0,2215.514
2215524.0,48.0,112.0,25.0,89.0,2215.524
2215534.0,47.0,113.0,22.0,88.0,2215.534
2215544.0,48.0,111.0,23.0,103.0,2215.544
2215554.0,48.0,108.0,30.0,102.0,2215.554
2215564.0,49.0,109.0,26.0,95.0,2215.564
2215574.0,48.0,107.0,24.0,102.0,2215.574
2215584.0,48.0,108.0,26.0,104.0,2215.584
2215595.0,47.0,108.0,23.0,103.0,2215.595
2215605.0,47.0,106.0,36.0,106.0,2215.605
2215615.0,48.0,106.0,42.0,103.0,2215.615
2215625.0,48.0,107.0,35.0,93.0,2215.625
2215635.0,46.0,108.0,31.0,92.0,2215.635
2215645.0,46.0,108.0,28.0,97.0,2215.645
2215655.0,46.0,109.0,25.0,94.0,2215.655
2215665.0,46.0,106.0,31.0,95.0,2215.665
2215675.0,47.0,106.0,44.0,91.0,2215.675
2215685.0,47.0,108.0,47.0,90.0,2215.685
2215695.0,47.0,107.0,40.0,88.0,2215.695
2215705.0,46.0,108.0,36.0,87.0,2215.705
2215715.0,45.0,108.0,35.0,95.0,2215.715
2215725.0,46.0,107.0,35.0,97.0,2215.725
2215735.0,46.0,108.0,33.0,88.0,2215.735
2215745.0,45.0,108.0,29.0,90.0,2215.745
2215755.0,45.0,110.0,25.0,85.0,2215.755
2215766.0,44.0,110.0,23.0,83.0,2215.766
2215776.0,42.0,110.0,20.0,80.0,2215.776
2215786.0,43.0,109.0,18.0,80.0,2215.786
2215796.0,43.0,112.0,17.0,86.0,2215.796
2215806.0,44.0,111.0,20.0,86.0,2215.806
2215816.0,44.0,110.0,23.0,86.0,2215.816
2215826.0,45.0,108.0,35.0,93.0,2215.826
2215836.0,49.0,110.0,33.0,95.0,2215.836
2215846.0,48.0,110.0,40.0,95.0,2215.846
2215856.0,50.0,112.0,39.0,97.0,2215.856
2215866.0,50.0,111.0,35.0,92.0,2215.866
2215876.0,51.0,109.0,31.0,87.0,2215.876
2215886.0,50.0,107.0,27.0,87.0,2215.886
2215896.0,49.0,106.0,25.0,85.0,2215.896
2215906.0,49.0,105.0,23.0,82.0,2215.906
2215916.0,48.0,104.0,20.0,82.0,2215.916
2215926.0,46.0,103.0,22.0,85.0,2215.926
2215936.0,46.0,100.0,31.0,85.0,2215.936
2215946.0,46.0,101.0,34.0,92.0,2215.946
2215956.0,46.0,101.0,32.0,94.0,2215.956
2215966.0,47.0,100.0,29.0,94.0,2215.966
2215976.0,45.0,99.0,27.0,89.0,2215.976
2215986.0,46.0,99.0,26.0,85.0,2215.986
2215996.0,45.0,98.0,22.0,82.0,2215.996
2216006.0,46.0,96.0,32.0,83.0,2216.006
2216016.0,45.0,95.0,33.0,85.0,2216.016
2216026.0,44.0,94.0,31.0,90.0,2216.026
2216036.0,45.0,92.0,27.0,89.0,2216.036
2216046.0,45.0,90.0,24.0,90.0,2216.046
2216056.0,45.0,90.0,23.0,83.0,2216.056
2216066.0,44.0,89.0,22.0,81.0,2216.066
2216076.0,46.0,88.0,19.0,77.0,2216.076
2216086.0,47.0,88.0,27.0,77.0,2216.086
2216096.0,47.0,89.0,24.0,77.0,2216.096
2216107.0,48.0,87.0,26.0,91.0,2216.107
2216117.0,48.0,89.0,25.0,84.0,2216.117
2216127.0,49.0,88.0,26.0,81.0,2216.127
2216137.0,50.0,88.0,34.0,86.0,2216.137
2216147.0,50.0,88.0,31.0,80.0,2216.147
2216157.0,49.0,86.0,28.0,81.0,2216.157
2216167.0,50.0,85.0,30.0,88.0,2216.167
2216177.0,49.0,82.0,30.0,80.0,2216.177
2216187.0,49.0,82.0,27.0,75.0,2216.187
2216197.0,50.0,80.0,30.0,84.0,2216.197
2216207.0,51.0,79.0,35.0,86.0,2216.207
2216217.0,52.0,79.0,33.0,84.0,2216.217
2216227.0,51.0,76.0,34.0,87.0,2216.227
2216237.0,52.0,78.0,32.0,83.0,2216.237
2216247.0,52.0,76.0,28.0,80.0,2216.247
2216257.0,53.0,76.0,25.0,89.0,2216.257
2216267.0,51.0,74.0,30.0,88.0,2216.267
2216278.0,53.0,73.0,30.0,85.0,2216.278
2216288.0,53.0,76.0,38.0,83.0,2216.288
2216298.0,51.0,75.0,40.0,104.0,2216.298
2216308.0,52.0,76.0,40.0,100.0,2216.308
2216318.0,51.0,76.0,36.0,93.0,2216.318
2216328.0,52.0,74.0,33.0,90.0,2216.328
2216338.0,51.0,73.0,48.0,94.0,2216.338
2216348.0,53.0,72.0,48.0,91.0,2216.348
2216358.0,51.0,70.0,44.0,96.0,2216.358
2216368.0,52.0,71.0,40.0,91.0,2216.368
2216378.0,50.0,68.0,35.0,97.0,2216.378
2216388.0,50.0,67.0,31.0,94.0,2216.388
2216398.0,48.0,66.0,34.0,96.0,2216.398
2216408.0,48.0,64.0,44.0,99.0,2216.408
2216418.0,51.0,65.0,43.0,94.0,2216.418
2216428.0,51.0,65.0,38.0,98.0,2216.428
2216438.0,50.0,63.0,38.0,95.0,2216.438
2216448.0,51.0,64.0,49.0,93.0,2216.448
2216458.0,51.0,63.0,43.0,90.0,2216.458
2216468.0,52.0,59.0,40.0,93.0,2216.468
2216478.0,51.0,58.0,43.0,90.0,2216.478
2216488.0,51.0,56.0,37.0,90.0,2216.488
2216498.0,51.0,55.0,36.0,93.0,2216.498
2216508.0,50.0,55.0,40.0,106.0,2216.508
2216518.0,50.0,53.0,44.0,107.0,2216.518
2216528.0,49.0,54.0,43.0,107.0,2216.528
2216538.0,49.0,54.0,59.0,108.0,2216.538
2216548.0,49.0,54.0,55.0,103.0,2216.548
2216558.0,49.0,53.0,49.0,104.0,2216.558
2216568.0,49.0,51.0,48.0,102.0,2216.568
2216578.0,48.0,52.0,42.0,104.0,2216.578
2216588.0,49.0,52.0,52.0,110.0,2216.588
2216598.0,49.0,53.0,50.0,109.0,2216.598
2216608.0,49.0,53.0,46.0,104.0,2216.608
2216619.0,50.0,54.0,41.0,100.0,2216.619
2216629.0,49.0,53.0,35.0,108.0,2216.629
2216639.0,51.0,52.0,33.0,118.0,2216.639
2216649.0,52.0,55.0,33.0,110.0,2216.649
2216659.0,51.0,55.0,32.0,109.0,2216.659
2216669.0,51.0,55.0,28.0,112.0,2216.669
2216679.0,51.0,55.0,27.0,110.0,2216.679
2216689.0,52.0,54.0,31.0,106.0,2216.689
2216699.0,53.0,56.0,43.0,114.0,2216.699
2216709.0,53.0,57.0,40.0,113.0,2216.709
2216719.0,52.0,57.0,34.0,112.0,2216.719
2216729.0,52.0,57.0,30.0,115.0,2216.729
2216739.0,52.0,55.0,32.0,120.0,2216.739
2216749.0,53.0,56.0,30.0,118.0,2216.749
2216759.0,52.0,54.0,36.0,122.0,2216.759
2216769.0,52.0,55.0,31.0,115.0,2216.769
2216779.0,53.0,56.0,28.0,115.0,2216.779
2216790.0,53.0,56.0,25.0,119.0,2216.79
2216800.0,52.0,57.0,22.0,119.0,2216.8
2216810.0,52.0,53.0,20.0,127.0,2216.81
2216820.0,52.0,55.0,23.0,124.0,2216.82
2216830.0,53.0,56.0,35.0,114.0,2216.83
2216840.0,55.0,56.0,33.0,121.0,2216.84
2216850.0,55.0,56.0,29.0,131.0,2216.85
2216860.0,55.0,55.0,30.0,145.0,2216.86
2216870.0,54.0,54.0,38.0,162.0,2216.87
2216880.0,55.0,57.0,34.0,170.0,2216.88
2216890.0,56.0,56.0,31.0,177.0,2216.89
2216900.0,58.0,57.0,27.0,198.0,2216.9
2216910.0,58.0,54.0,25.0,221.0,2216.91
2216920.0,58.0,54.0,27.0,245.0,2216.92
2216930.0,61.0,55.0,48.0,268.0,2216.93
2216940.0,60.0,55.0,40.0,294.0,2216.94
2216950.0,60.0,53.0,39.0,331.0,2216.95
2216960.0,59.0,52.0,35.0,358.0,2216.96
2216970.0,58.0,53.0,33.0,410.0,2216.97
2216980.0,58.0,52.0,34.0,472.0,2216.98
2216990.0,58.0,55.0,42.0,537.0,2216.99
2217000.0,60.0,58.0,38.0,591.0,2217.0
2217010.0,61.0,59.0,34.0,643.0,2217.01
2217020.0,60.0,59.0,32.0,667.0,2217.02
2217030.0,60.0,58.0,29.0,667.0,2217.03
2217040.0,59.0,60.0,34.0,668.0,2217.04
2217050.0,61.0,60.0,44.0,667.0,2217.05
2217060.0,62.0,63.0,40.0,668.0,2217.06
2217070.0,60.0,63.0,45.0,668.0,2217.07
2217080.0,61.0,63.0,55.0,668.0,2217.08
2217090.0,60.0,65.0,60.0,667.0,2217.09
2217100.0,61.0,65.0,52.0,667.0,2217.1
2217110.0,60.0,65.0,47.0,668.0,2217.11
2217120.0,59.0,65.0,41.0,667.0,2217.12
2217131.0,59.0,66.0,36.0,668.0,2217.131
2217141.0,58.0,66.0,32.0,667.0,2217.141
2217151.0,58.0,63.0,30.0,667.0,2217.151
2217161.0,55.0,64.0,44.0,668.0,2217.161
2217171.0,56.0,66.0,40.0,667.0,2217.171
2217181.0,55.0,66.0,38.0,667.0,2217.181
2217191.0,55.0,65.0,34.0,667.0,2217.191
2217201.0,53.0,64.0,33.0,667.0,2217.201
2217211.0,55.0,65.0,39.0,668.0,2217.211
2217221.0,56.0,66.0,35.0,667.0,2217.221
2217231.0,56.0,66.0,36.0,667.0,2217.231
2217241.0,54.0,65.0,33.0,667.0,2217.241
2217251.0,55.0,63.0,29.0,667.0,2217.251
2217261.0,55.0,63.0,27.0,668.0,2217.261
2217271.0,54.0,60.0,26.0,667.0,2217.271
2217281.0,56.0,62.0,37.0,661.0,2217.281
2217291.0,53.0,62.0,36.0,651.0,2217.291
2217302.0,55.0,62.0,36.0,640.0,2217.302
2217312.0,55.0,62.0,33.0,628.0,2217.312
2217322.0,54.0,59.0,31.0,610.0,2217.322
2217332.0,54.0,59.0,27.0,589.0,2217.332
2217342.0,53.0,57.0,31.0,577.0,2217.342
2217352.0,53.0,56.0,40.0,572.0,2217.352
2217362.0,51.0,56.0,36.0,556.0,2217.362
2217372.0,53.0,54.0,35.0,547.0,2217.372
2217382.0,53.0,53.0,35.0,532.0,2217.382
2217392.0,54.0,52.0,32.0,511.0,2217.392
2217402.0,53.0,49.0,32.0,503.0,2217.402
2217412.0,55.0,54.0,50.0,499.0,2217.412
2217422.0,57.0,52.0,46.0,486.0,2217.422
2217432.0,56.0,51.0,41.0,461.0,2217.432
2217442.0,57.0,50.0,37.0,450.0,2217.442
2217452.0,56.0,50.0,48.0,454.0,2217.452
2217462.0,55.0,49.0,43.0,436.0,2217.462
2217472.0,58.0,50.0,39.0,423.0,2217.472
2217482.0,57.0,51.0,35.0,416.0,2217.482
2217492.0,58.0,48.0,32.0,404.0,2217.492
2217502.0,57.0,48.0,33.0,391.0,2217.502
2217512.0,57.0,47.0,33.0,386.0,2217.512
2217522.0,58.0,47.0,30.0,383.0,2217.522
2217532.0,56.0,49.0,39.0,368.0,2217.532
2217542.0,58.0,47.0,37.0,358.0,2217.542
2217552.0,59.0,48.0,33.0,353.0,2217.552
2217562.0,58.0,46.0,29.0,348.0,2217.562
2217572.0,57.0,46.0,33.0,336.0,2217.572
2217582.0,56.0,47.0,36.0,334.0,2217.582
2217592.0,58.0,46.0,35.0,325.0,2217.592
2217602.0,59.0,47.0,30.0,324.0,2217.602
2217612.0,58.0,47.0,29.0,309.0,2217.612
2217622.0,59.0,47.0,29.0,301.0,2217.622
2217632.0,59.0,47.0,26.0,292.0,2217.632
2217643.0,59.0,47.0,46.0,287.0,2217.643
2217653.0,59.0,47.0,43.0,286.0,2217.653
2217663.0,62.0,48.0,38.0,289.0,2217.663
2217673.0,62.0,47.0,34.0,276.0,2217.673
2217683.0,63.0,49.0,30.0,264.0,2217.683
2217693.0,62.0,47.0,27.0,269.0,2217.693
2217703.0,64.0,49.0,37.0,263.0,2217.703
2217713.0,62.0,48.0,35.0,258.0,2217.713
2217723.0,64.0,51.0,31.0,249.0,2217.723
2217733.0,65.0,51.0,28.0,249.0,2217.733
2217743.0,66.0,51.0,27.0,241.0,2217.743
2217753.0,64.0,51.0,30.0,241.0,2217.753
2217763.0,64.0,52.0,40.0,229.0,2217.763
2217773.0,64.0,53.0,35.0,223.0,2217.773
2217783.0,63.0,49.0,31.0,221.0,2217.783
2217793.0,62.0,48.0,29.0,213.0,2217.793
2217803.0,61.0,48.0,26.0,207.0,2217.803
2217814.0,62.0,47.0,23.0,204.0,2217.814
2217824.0,58.0,46.0,30.0,206.0,2217.824
2217834.0,59.0,48.0,31.0,189.0,2217.834
2217844.0,57.0,48.0,28.0,189.0,2217.844
2217854.0,56.0,47.0,25.0,188.0,2217.854
2217864.0,55.0,46.0,24.0,181.0,2217.864
2217874.0,56.0,46.0,21.0,174.0,2217.874
2217884.0,56.0,46.0,18.0,171.0,2217.884
2217894.0,55.0,45.0,18.0,171.0,2217.894
2217904.0,55.0,45.0,19.0,169.0,2217.904
2217914.0,54.0,45.0,27.0,179.0,2217.914
2217924.0,55.0,46.0,24.0,164.0,2217.924
2217934.0,54.0,46.0,26.0,156.0,2217.934
2217944.0,55.0,48.0,24.0,152.0,2217.944
2217954.0,57.0,48.0,28.0,155.0,2217.954
2217964.0,56.0,48.0,28.0,152.0,2217.964
2217974.0,55.0,47.0,34.0,146.0,2217.974
2217984.0,58.0,49.0,36.0,142.0,2217.984
2217994.0,57.0,48.0,32.0,147.0,2217.994
2218004.0,56.0,46.0,31.0,141.0,2218.004
2218014.0,56.0,46.0,27.0,138.0,2218.014
2218024.0,55.0,44.0,30.0,150.0,2218.024
2218034.0,54.0,44.0,36.0,144.0,2218.034
2218044.0,54.0,45.0,37.0,142.0,2218.044
2218054.0,55.0,45.0,32.0,133.0,2218.054
2218064.0,54.0,47.0,27.0,129.0,2218.064
2218074.0,54.0,46.0,28.0,127.0,2218.074
2218084.0,55.0,47.0,26.0,124.0,2218.084
2218094.0,55.0,47.0,29.0,125.0,2218.094
2218104.0,56.0,49.0,32.0,126.0,2218.104
2218114.0,55.0,50.0,28.0,125.0,2218.114
2218124.0,55.0,50.0,26.0,117.0,2218.124
2218134.0,55.0,51.0,23.0,113.0,2218.134
2218144.0,54.0,49.0,22.0,110.0,2218.144
2218155.0,54.0,50.0,30.0,112.0,2218.155
2218165.0,54.0,50.0,27.0,115.0,2218.165
2218175.0,56.0,49.0,25.0,112.0,2218.175
2218185.0,54.0,49.0,26.0,108.0,2218.185
2218195.0,53.0,47.0,25.0,105.0,2218.195
2218205.0,55.0,47.0,22.0,106.0,2218.205
2218215.0,55.0,49.0,27.0,104.0,2218.215
2218225.0,55.0,47.0,26.0,103.0,2218.225
2218235.0,56.0,48.0,25.0,101.0,2218.235
2218245.0,56.0,47.0,24.0,96.0,2218.245
2218255.0,55.0,46.0,20.0,98.0,2218.255
2218265.0,55.0,47.0,19.0,91.0,2218.265
2218275.0,55.0,45.0,17.0,88.0,2218.275
2218285.0,56.0,47.0,32.0,89.0,2218.285
2218295.0,54.0,45.0,32.0,95.0,2218.295
2218305.0,55.0,45.0,29.0,90.0,2218.305
2218315.0,53.0,44.0,26.0,84.0,2218.315
