time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
363751.0,70.0,40.0,27.0,113.0,363.751
363761.0,71.0,40.0,25.0,107.0,363.761
363771.0,72.0,39.0,24.0,109.0,363.771
363781.0,72.0,39.0,24.0,117.0,363.781
363791.0,71.0,37.0,25.0,128.0,363.791
363801.0,70.0,38.0,24.0,126.0,363.801
363811.0,70.0,36.0,23.0,114.0,363.811
363821.0,69.0,38.0,31.0,109.0,363.821
363831.0,68.0,37.0,28.0,106.0,363.831
363841.0,67.0,37.0,29.0,100.0,363.841
363851.0,66.0,37.0,27.0,100.0,363.851
363862.0,67.0,38.0,29.0,104.0,363.862
363872.0,67.0,39.0,34.0,104.0,363.872
363882.0,67.0,38.0,31.0,108.0,363.882
363892.0,66.0,39.0,31.0,113.0,363.892
363902.0,64.0,41.0,28.0,119.0,363.902
363912.0,63.0,41.0,26.0,117.0,363.912
363922.0,62.0,44.0,26.0,109.0,363.922
363932.0,65.0,43.0,24.0,102.0,363.932
363942.0,67.0,44.0,24.0,99.0,363.942
363952.0,66.0,45.0,26.0,97.0,363.952
363962.0,66.0,46.0,31.0,95.0,363.962
363972.0,66.0,46.0,29.0,105.0,363.972
363982.0,68.0,47.0,33.0,101.0,363.982
363992.0,68.0,46.0,30.0,97.0,363.992
364002.0,67.0,46.0,28.0,92.0,364.002
364012.0,66.0,46.0,25.0,104.0,364.012
364022.0,65.0,46.0,22.0,104.0,364.022
364032.0,65.0,46.0,21.0,98.0,364.032
364042.0,64.0,46.0,18.0,93.0,364.042
364052.0,63.0,45.0,18.0,93.0,364.052
364062.0,63.0,48.0,19.0,94.0,364.062
364072.0,63.0,46.0,20.0,102.0,364.072
364082.0,64.0,44.0,18.0,101.0,364.082
364092.0,62.0,44.0,24.0,92.0,364.092
364102.0,63.0,45.0,22.0,99.0,364.102
364112.0,62.0,46.0,21.0,98.0,364.112
364122.0,63.0,47.0,30.0,98.0,364.122
364132.0,65.0,48.0,27.0,108.0,364.132
364142.0,66.0,47.0,24.0,107.0,364.142
364152.0,65.0,46.0,21.0,105.0,364.152
364162.0,65.0,46.0,20.0,102.0,364.162
364172.0,65.0,45.0,18.0,96.0,364.172
364182.0,64.0,46.0,22.0,109.0,364.182
364192.0,66.0,46.0,25.0,109.0,364.192
364203.0,65.0,45.0,21.0,102.0,364.203
364213.0,65.0,44.0,23.0,96.0,364.213
364223.0,65.0,45.0,27.0,97.0,364.223
364233.0,66.0,45.0,25.0,110.0,364.233
364243.0,65.0,46.0,27.0,125.0,364.243
364253.0,65.0,46.0,29.0,116.0,364.253
364263.0,65.0,45.0,27.0,107.0,364.263
364273.0,65.0,45.0,24.0,104.0,364.273
364283.0,66.0,46.0,23.0,100.0,364.283
364293.0,65.0,46.0,32.0,98.0,364.293
364303.0,65.0,47.0,37.0,99.0,364.303
364313.0,66.0,45.0,33.0,100.0,364.313
364323.0,65.0,45.0,29.0,96.0,364.323
364333.0,64.0,45.0,26.0,91.0,364.333
364343.0,63.0,45.0,25.0,95.0,364.343
364353.0,63.0,44.0,24.0,100.0,364.353
364363.0,62.0,44.0,22.0,105.0,364.363
364374.0,61.0,41.0,21.0,99.0,364.374
364384.0,61.0,41.0,21.0,90.0,364.384
364394.0,60.0,42.0,20.0,95.0,364.394
364404.0,61.0,41.0,17.0,89.0,364.404
364414.0,60.0,43.0,16.0,84.0,364.414
364424.0,60.0,43.0,15.0,103.0,364.424
364434.0,59.0,46.0,17.0,110.0,364.434
364444.0,60.0,46.0,21.0,115.0,364.444
364454.0,60.0,46.0,19.0,106.0,364.454
364464.0,60.0,47.0,16.0,100.0,364.464
364474.0,61.0,45.0,16.0,95.0,364.474
364484.0,61.0,47.0,14.0,99.0,364.484
364494.0,60.0,48.0,13.0,90.0,364.494
364504.0,60.0,47.0,13.0,99.0,364.504
364514.0,59.0,48.0,23.0,99.0,364.514
364524.0,60.0,46.0,23.0,96.0,364.524
364534.0,58.0,44.0,22.0,109.0,364.534
364544.0,59.0,43.0,23.0,113.0,364.544
364554.0,57.0,43.0,20.0,111.0,364.554
364564.0,57.0,44.0,20.0,108.0,364.564
364574.0,57.0,43.0,19.0,105.0,364.574
364584.0,57.0,44.0,19.0,99.0,364.584
364594.0,57.0,45.0,31.0,95.0,364.594
364604.0,58.0,44.0,31.0,96.0,364.604
364614.0,59.0,43.0,34.0,101.0,364.614
364624.0,60.0,42.0,30.0,102.0,364.624
364634.0,59.0,43.0,31.0,97.0,364.634
364644.0,61.0,43.0,42.0,112.0,364.644
364654.0,61.0,44.0,38.0,108.0,364.654
364664.0,63.0,43.0,35.0,110.0,364.664
364674.0,62.0,43.0,30.0,116.0,364.674
364684.0,64.0,43.0,37.0,107.0,364.684
364694.0,64.0,44.0,32.0,101.0,364.694
364704.0,63.0,43.0,30.0,102.0,364.704
364715.0,65.0,42.0,28.0,102.0,364.715
364725.0,67.0,42.0,27.0,104.0,364.725
364735.0,67.0,41.0,23.0,104.0,364.735
364745.0,66.0,42.0,24.0,104.0,364.745
364755.0,66.0,41.0,22.0,101.0,364.755
364765.0,65.0,45.0,22.0,101.0,364.765
364775.0,68.0,44.0,24.0,103.0,364.775
364785.0,69.0,42.0,23.0,103.0,364.785
364795.0,71.0,42.0,24.0,112.0,364.795
364805.0,71.0,40.0,22.0,109.0,364.805
364815.0,72.0,40.0,20.0,104.0,364.815
364825.0,72.0,39.0,22.0,97.0,364.825
364835.0,71.0,39.0,22.0,108.0,364.835
364845.0,71.0,38.0,19.0,104.0,364.845
364855.0,71.0,44.0,25.0,107.0,364.855
364865.0,69.0,42.0,23.0,107.0,364.865
364875.0,69.0,40.0,22.0,99.0,364.875
364886.0,67.0,41.0,22.0,100.0,364.886
364896.0,69.0,40.0,23.0,104.0,364.896
364906.0,67.0,40.0,20.0,102.0,364.906
364916.0,68.0,40.0,22.0,98.0,364.916
364926.0,68.0,39.0,20.0,98.0,364.926
364936.0,65.0,40.0,24.0,92.0,364.936
364946.0,66.0,40.0,25.0,87.0,364.946
364956.0,65.0,39.0,20.0,91.0,364.956
364966.0,65.0,38.0,21.0,96.0,364.966
364976.0,65.0,40.0,20.0,95.0,364.976
364986.0,62.0,41.0,20.0,93.0,364.986
364996.0,62.0,40.0,21.0,99.0,364.996
365006.0,61.0,40.0,20.0,98.0,365.006
365016.0,61.0,41.0,21.0,95.0,365.016
365026.0,60.0,43.0,34.0,106.0,365.026
365036.0,61.0,42.0,32.0,111.0,365.036
365046.0,60.0,42.0,33.0,108.0,365.046
365056.0,61.0,40.0,31.0,98.0,365.056
365066.0,60.0,39.0,30.0,104.0,365.066
