time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1727154.0,91.0,49.0,42.0,75.0,1727.154
1727164.0,93.0,60.0,44.0,70.0,1727.164
1727174.0,95.0,73.0,49.0,72.0,1727.174
1727184.0,96.0,82.0,48.0,69.0,1727.184
1727194.0,100.0,119.0,63.0,69.0,1727.194
1727204.0,96.0,144.0,67.0,69.0,1727.204
1727214.0,94.0,147.0,73.0,68.0,1727.214
1727224.0,104.0,165.0,71.0,74.0,1727.224
1727234.0,104.0,159.0,70.0,89.0,1727.234
1727244.0,103.0,146.0,74.0,94.0,1727.244
1727254.0,111.0,158.0,92.0,117.0,1727.254
1727264.0,125.0,169.0,94.0,124.0,1727.264
1727275.0,133.0,180.0,108.0,128.0,1727.275
1727285.0,144.0,190.0,139.0,129.0,1727.285
1727295.0,185.0,210.0,150.0,164.0,1727.295
1727305.0,192.0,301.0,146.0,161.0,1727.305
1727315.0,197.0,310.0,176.0,182.0,1727.315
1727325.0,217.0,317.0,208.0,177.0,1727.325
1727335.0,239.0,382.0,195.0,181.0,1727.335
1727345.0,299.0,350.0,212.0,184.0,1727.345
1727355.0,278.0,335.0,225.0,172.0,1727.355
1727365.0,272.0,384.0,226.0,176.0,1727.365
1727375.0,265.0,426.0,231.0,185.0,1727.375
1727385.0,268.0,490.0,210.0,189.0,1727.385
1727395.0,260.0,540.0,186.0,188.0,1727.395
1727405.0,267.0,592.0,207.0,195.0,1727.405
1727415.0,246.0,614.0,202.0,213.0,1727.415
1727425.0,236.0,668.0,203.0,226.0,1727.425
1727435.0,236.0,669.0,192.0,230.0,1727.435
1727446.0,231.0,668.0,229.0,255.0,1727.446
1727456.0,219.0,669.0,210.0,242.0,1727.456
1727466.0,219.0,668.0,198.0,217.0,1727.466
1727476.0,220.0,668.0,244.0,225.0,1727.476
1727486.0,210.0,668.0,219.0,210.0,1727.486
1727496.0,210.0,669.0,215.0,196.0,1727.496
1727506.0,210.0,668.0,197.0,178.0,1727.506
1727516.0,216.0,668.0,181.0,160.0,1727.516
1727526.0,218.0,667.0,184.0,161.0,1727.526
1727536.0,217.0,668.0,220.0,158.0,1727.536
1727546.0,216.0,668.0,225.0,155.0,1727.546
1727556.0,219.0,668.0,215.0,143.0,1727.556
1727566.0,220.0,668.0,224.0,141.0,1727.566
1727576.0,219.0,668.0,223.0,158.0,1727.576
1727586.0,217.0,668.0,238.0,160.0,1727.586
1727596.0,219.0,668.0,218.0,156.0,1727.596
1727606.0,224.0,668.0,205.0,158.0,1727.606
1727616.0,222.0,668.0,208.0,151.0,1727.616
1727626.0,221.0,668.0,198.0,150.0,1727.626
1727636.0,216.0,668.0,196.0,168.0,1727.636
1727646.0,220.0,668.0,213.0,167.0,1727.646
1727656.0,215.0,668.0,194.0,155.0,1727.656
1727666.0,215.0,668.0,180.0,146.0,1727.666
1727676.0,215.0,668.0,178.0,139.0,1727.676
1727686.0,214.0,668.0,175.0,163.0,1727.686
1727696.0,214.0,669.0,179.0,152.0,1727.696
1727706.0,211.0,668.0,168.0,142.0,1727.706
1727716.0,211.0,669.0,159.0,137.0,1727.716
1727726.0,207.0,668.0,151.0,127.0,1727.726
1727736.0,209.0,668.0,176.0,122.0,1727.736
1727746.0,204.0,667.0,161.0,113.0,1727.746
1727756.0,202.0,668.0,144.0,120.0,1727.756
1727766.0,203.0,668.0,140.0,124.0,1727.766
1727776.0,201.0,668.0,133.0,126.0,1727.776
1727787.0,203.0,669.0,150.0,129.0,1727.787
1727797.0,197.0,668.0,144.0,120.0,1727.797
1727807.0,194.0,668.0,153.0,132.0,1727.807
1727817.0,188.0,668.0,151.0,131.0,1727.817
1727827.0,189.0,668.0,159.0,142.0,1727.827
1727837.0,185.0,668.0,152.0,132.0,1727.837
1727847.0,185.0,668.0,159.0,139.0,1727.847
1727857.0,179.0,668.0,147.0,131.0,1727.857
1727867.0,175.0,667.0,136.0,132.0,1727.867
1727877.0,180.0,668.0,129.0,122.0,1727.877
1727887.0,179.0,668.0,137.0,123.0,1727.887
1727897.0,170.0,648.0,131.0,111.0,1727.897
1727907.0,167.0,639.0,119.0,124.0,1727.907
1727917.0,167.0,634.0,119.0,125.0,1727.917
1727927.0,164.0,621.0,129.0,128.0,1727.927
1727937.0,160.0,613.0,135.0,124.0,1727.937
1727947.0,157.0,600.0,150.0,127.0,1727.947
1727958.0,152.0,591.0,157.0,134.0,1727.958
1727968.0,148.0,585.0,137.0,130.0,1727.968
1727978.0,147.0,576.0,131.0,122.0,1727.978
1727988.0,148.0,570.0,117.0,121.0,1727.988
1727998.0,141.0,562.0,118.0,120.0,1727.998
1728008.0,142.0,560.0,120.0,120.0,1728.008
1728018.0,141.0,549.0,120.0,112.0,1728.018
1728028.0,139.0,536.0,113.0,105.0,1728.028
1728038.0,136.0,534.0,122.0,127.0,1728.038
1728048.0,131.0,522.0,128.0,121.0,1728.048
1728058.0,129.0,518.0,146.0,125.0,1728.058
1728068.0,127.0,512.0,168.0,128.0,1728.068
1728078.0,121.0,503.0,185.0,129.0,1728.078
1728088.0,124.0,498.0,167.0,122.0,1728.088
1728098.0,124.0,494.0,170.0,119.0,1728.098
1728108.0,122.0,485.0,165.0,122.0,1728.108
1728118.0,119.0,478.0,149.0,129.0,1728.118
1728128.0,120.0,475.0,144.0,140.0,1728.128
1728138.0,117.0,469.0,132.0,138.0,1728.138
1728148.0,116.0,460.0,125.0,136.0,1728.148
1728158.0,110.0,457.0,121.0,133.0,1728.158
1728168.0,110.0,448.0,137.0,139.0,1728.168
1728178.0,108.0,446.0,129.0,139.0,1728.178
1728188.0,108.0,440.0,137.0,134.0,1728.188
1728198.0,106.0,434.0,147.0,135.0,1728.198
1728208.0,103.0,428.0,159.0,143.0,1728.208
1728218.0,101.0,419.0,150.0,135.0,1728.218
1728228.0,97.0,413.0,135.0,144.0,1728.228
1728238.0,98.0,411.0,138.0,134.0,1728.238
1728248.0,95.0,401.0,137.0,135.0,1728.248
1728258.0,94.0,399.0,147.0,137.0,1728.258
1728268.0,92.0,395.0,157.0,133.0,1728.268
1728278.0,90.0,383.0,146.0,131.0,1728.278
1728288.0,88.0,378.0,139.0,123.0,1728.288
1728299.0,87.0,376.0,129.0,120.0,1728.299
1728309.0,86.0,373.0,117.0,136.0,1728.309
1728319.0,85.0,365.0,121.0,131.0,1728.319
1728329.0,83.0,357.0,124.0,136.0,1728.329
1728339.0,84.0,357.0,147.0,156.0,1728.339
1728349.0,81.0,351.0,155.0,171.0,1728.349
1728359.0,80.0,345.0,138.0,166.0,1728.359
1728369.0,80.0,343.0,132.0,158.0,1728.369
1728379.0,77.0,337.0,129.0,146.0,1728.379
1728389.0,79.0,333.0,137.0,134.0,1728.389
1728399.0,78.0,328.0,148.0,133.0,1728.399
1728409.0,76.0,322.0,143.0,123.0,1728.409
1728419.0,75.0,317.0,133.0,125.0,1728.419
1728429.0,74.0,314.0,122.0,127.0,1728.429
1728439.0,72.0,310.0,112.0,119.0,1728.439
1728449.0,72.0,312.0,112.0,125.0,1728.449
1728459.0,71.0,307.0,108.0,126.0,1728.459
1728470.0,68.0,302.0,104.0,121.0,1728.47
1728480.0,67.0,298.0,104.0,120.0,1728.48
1728490.0,67.0,296.0,107.0,115.0,1728.49
1728500.0,68.0,289.0,103.0,113.0,1728.5
1728510.0,66.0,285.0,98.0,120.0,1728.51
1728520.0,65.0,284.0,92.0,123.0,1728.52
1728530.0,63.0,281.0,100.0,115.0,1728.53
1728540.0,63.0,278.0,90.0,115.0,1728.54
1728550.0,62.0,277.0,96.0,114.0,1728.55
1728560.0,62.0,275.0,95.0,117.0,1728.56
1728570.0,61.0,274.0,96.0,119.0,1728.57
1728580.0,61.0,272.0,94.0,111.0,1728.58
1728590.0,64.0,264.0,89.0,109.0,1728.59
1728600.0,64.0,264.0,82.0,102.0,1728.6
1728610.0,67.0,260.0,100.0,118.0,1728.61
1728620.0,64.0,260.0,100.0,119.0,1728.62
1728630.0,63.0,254.0,92.0,114.0,1728.63
1728640.0,61.0,251.0,91.0,108.0,1728.64
1728650.0,61.0,244.0,86.0,108.0,1728.65
1728660.0,63.0,244.0,95.0,107.0,1728.66
1728670.0,63.0,241.0,89.0,113.0,1728.67
1728680.0,64.0,235.0,79.0,111.0,1728.68
1728690.0,61.0,236.0,78.0,118.0,1728.69
1728700.0,62.0,233.0,87.0,123.0,1728.7
1728710.0,62.0,232.0,107.0,121.0,1728.71
1728720.0,65.0,222.0,104.0,117.0,1728.72
1728730.0,65.0,222.0,98.0,115.0,1728.73
1728740.0,66.0,222.0,85.0,121.0,1728.74
1728750.0,67.0,219.0,89.0,119.0,1728.75
1728760.0,68.0,218.0,97.0,123.0,1728.76
1728770.0,70.0,212.0,104.0,122.0,1728.77
1728780.0,72.0,209.0,96.0,121.0,1728.78
1728790.0,72.0,211.0,90.0,122.0,1728.79
1728800.0,70.0,208.0,85.0,147.0,1728.8
1728811.0,71.0,206.0,89.0,145.0,1728.811
1728821.0,75.0,201.0,85.0,137.0,1728.821
1728831.0,76.0,202.0,82.0,139.0,1728.831
1728841.0,78.0,197.0,76.0,144.0,1728.841
1728851.0,76.0,199.0,90.0,140.0,1728.851
1728861.0,77.0,199.0,83.0,130.0,1728.861
1728871.0,78.0,196.0,98.0,132.0,1728.871
1728881.0,80.0,197.0,96.0,124.0,1728.881
1728891.0,77.0,196.0,91.0,126.0,1728.891
1728901.0,80.0,194.0,90.0,134.0,1728.901
1728911.0,80.0,192.0,88.0,126.0,1728.911
1728921.0,82.0,191.0,82.0,117.0,1728.921
1728931.0,84.0,191.0,82.0,111.0,1728.931
1728941.0,85.0,195.0,88.0,103.0,1728.941
1728951.0,87.0,189.0,90.0,106.0,1728.951
1728961.0,85.0,189.0,88.0,122.0,1728.961
1728971.0,88.0,184.0,82.0,135.0,1728.971
1728982.0,87.0,186.0,76.0,150.0,1728.982
1728992.0,83.0,185.0,79.0,147.0,1728.992
1729002.0,85.0,182.0,88.0,147.0,1729.002
1729012.0,88.0,179.0,86.0,136.0,1729.012
1729022.0,90.0,176.0,94.0,128.0,1729.022
1729032.0,89.0,175.0,83.0,127.0,1729.032
1729042.0,90.0,174.0,104.0,119.0,1729.042
1729052.0,86.0,176.0,97.0,120.0,1729.052
1729062.0,86.0,176.0,116.0,120.0,1729.062
1729072.0,89.0,169.0,111.0,117.0,1729.072
1729082.0,87.0,171.0,102.0,112.0,1729.082
1729092.0,87.0,166.0,91.0,103.0,1729.092
1729102.0,85.0,164.0,85.0,100.0,1729.102
1729112.0,84.0,167.0,103.0,107.0,1729.112
1729122.0,84.0,159.0,105.0,108.0,1729.122
1729132.0,84.0,157.0,110.0,112.0,1729.132
1729142.0,82.0,157.0,104.0,110.0,1729.142
1729152.0,82.0,156.0,103.0,107.0,1729.152
1729162.0,79.0,158.0,106.0,98.0,1729.162
1729172.0,79.0,158.0,112.0,95.0,1729.172
1729182.0,80.0,156.0,111.0,100.0,1729.182
1729192.0,81.0,154.0,109.0,101.0,1729.192
1729202.0,81.0,148.0,116.0,95.0,1729.202
1729212.0,78.0,149.0,115.0,93.0,1729.212
1729222.0,82.0,138.0,105.0,88.0,1729.222
1729232.0,79.0,134.0,94.0,94.0,1729.232
1729242.0,84.0,124.0,98.0,101.0,1729.242
1729252.0,92.0,115.0,112.0,123.0,1729.252
1729262.0,97.0,107.0,112.0,137.0,1729.262
1729272.0,101.0,108.0,104.0,144.0,1729.272
1729282.0,100.0,99.0,99.0,155.0,1729.282
1729292.0,104.0,97.0,97.0,164.0,1729.292
1729302.0,108.0,97.0,89.0,190.0,1729.302
1729312.0,119.0,102.0,98.0,191.0,1729.312
1729323.0,128.0,111.0,106.0,259.0,1729.323
1729333.0,133.0,111.0,108.0,240.0,1729.333
1729343.0,140.0,114.0,108.0,250.0,1729.343
1729353.0,142.0,116.0,117.0,249.0,1729.353
1729363.0,152.0,127.0,126.0,268.0,1729.363
1729373.0,159.0,138.0,117.0,264.0,1729.373
1729383.0,168.0,154.0,133.0,248.0,1729.383
1729393.0,176.0,173.0,126.0,239.0,1729.393
1729403.0,180.0,188.0,124.0,243.0,1729.403
1729413.0,186.0,205.0,140.0,248.0,1729.413
1729423.0,192.0,229.0,134.0,250.0,1729.423
1729433.0,198.0,250.0,135.0,233.0,1729.433
1729443.0,202.0,270.0,121.0,244.0,1729.443
1729453.0,206.0,288.0,122.0,252.0,1729.453
1729463.0,208.0,306.0,118.0,257.0,1729.463
1729473.0,208.0,320.0,123.0,250.0,1729.473
1729483.0,213.0,338.0,113.0,271.0,1729.483
1729494.0,216.0,353.0,110.0,277.0,1729.494
1729504.0,217.0,363.0,111.0,283.0,1729.504
1729514.0,220.0,378.0,114.0,280.0,1729.514
1729524.0,221.0,388.0,125.0,258.0,1729.524
1729534.0,221.0,398.0,127.0,251.0,1729.534
1729544.0,219.0,403.0,120.0,258.0,1729.544
1729554.0,220.0,411.0,121.0,270.0,1729.554
1729564.0,218.0,420.0,109.0,274.0,1729.564
1729574.0,215.0,423.0,110.0,269.0,1729.574
1729584.0,214.0,429.0,106.0,276.0,1729.584
1729594.0,213.0,434.0,103.0,270.0,1729.594
1729604.0,211.0,437.0,100.0,263.0,1729.604
1729614.0,210.0,441.0,95.0,251.0,1729.614
1729624.0,207.0,442.0,91.0,254.0,1729.624
1729634.0,205.0,445.0,98.0,236.0,1729.634
1729644.0,204.0,447.0,87.0,234.0,1729.644
1729654.0,200.0,446.0,90.0,236.0,1729.654
1729664.0,195.0,445.0,88.0,220.0,1729.664
1729674.0,192.0,445.0,89.0,214.0,1729.674
1729684.0,189.0,444.0,86.0,209.0,1729.684
1729694.0,185.0,442.0,81.0,203.0,1729.694
1729704.0,182.0,438.0,74.0,195.0,1729.704
1729714.0,180.0,439.0,86.0,268.0,1729.714
1729724.0,177.0,436.0,86.0,278.0,1729.724
1729734.0,176.0,439.0,94.0,272.0,1729.734
1729744.0,174.0,437.0,97.0,255.0,1729.744
1729754.0,169.0,436.0,90.0,235.0,1729.754
1729764.0,165.0,434.0,92.0,219.0,1729.764
1729774.0,161.0,432.0,96.0,218.0,1729.774
1729784.0,158.0,432.0,86.0,222.0,1729.784
1729794.0,155.0,431.0,80.0,219.0,1729.794
1729804.0,148.0,426.0,83.0,207.0,1729.804
1729814.0,147.0,429.0,83.0,202.0,1729.814
1729824.0,144.0,426.0,83.0,196.0,1729.824
1729835.0,141.0,425.0,79.0,193.0,1729.835
1729845.0,137.0,423.0,75.0,184.0,1729.845
1729855.0,133.0,421.0,70.0,195.0,1729.855
1729865.0,128.0,417.0,63.0,189.0,1729.865
1729875.0,124.0,415.0,62.0,181.0,1729.875
1729885.0,118.0,410.0,66.0,173.0,1729.885
1729895.0,114.0,407.0,72.0,176.0,1729.895
1729905.0,109.0,403.0,64.0,173.0,1729.905
1729915.0,108.0,401.0,58.0,182.0,1729.915
1729925.0,105.0,398.0,54.0,176.0,1729.925
1729935.0,100.0,395.0,54.0,168.0,1729.935
1729945.0,97.0,388.0,64.0,161.0,1729.945
1729955.0,95.0,385.0,72.0,157.0,1729.955
1729965.0,93.0,382.0,76.0,161.0,1729.965
1729975.0,90.0,378.0,74.0,157.0,1729.975
1729985.0,89.0,374.0,67.0,158.0,1729.985
1729995.0,88.0,369.0,61.0,155.0,1729.995
1730006.0,84.0,363.0,57.0,149.0,1730.006
1730016.0,81.0,357.0,54.0,144.0,1730.016
1730026.0,79.0,350.0,62.0,149.0,1730.026
1730036.0,78.0,349.0,71.0,153.0,1730.036
1730046.0,75.0,346.0,66.0,146.0,1730.046
1730056.0,72.0,341.0,73.0,148.0,1730.056
1730066.0,69.0,336.0,71.0,149.0,1730.066
1730076.0,66.0,333.0,66.0,141.0,1730.076
1730086.0,64.0,327.0,63.0,154.0,1730.086
1730096.0,61.0,325.0,58.0,158.0,1730.096
1730106.0,59.0,321.0,65.0,156.0,1730.106
1730116.0,58.0,320.0,63.0,169.0,1730.116
1730126.0,55.0,316.0,58.0,163.0,1730.126
1730136.0,54.0,311.0,66.0,162.0,1730.136
1730146.0,54.0,309.0,67.0,163.0,1730.146
1730156.0,52.0,305.0,60.0,156.0,1730.156
1730166.0,52.0,299.0,54.0,145.0,1730.166
1730176.0,50.0,299.0,52.0,138.0,1730.176
1730186.0,50.0,295.0,50.0,132.0,1730.186
1730196.0,52.0,292.0,63.0,134.0,1730.196
1730206.0,51.0,291.0,63.0,130.0,1730.206
1730216.0,51.0,287.0,61.0,127.0,1730.216
1730226.0,50.0,285.0,53.0,138.0,1730.226
1730236.0,52.0,280.0,50.0,129.0,1730.236
1730246.0,54.0,277.0,46.0,119.0,1730.246
1730256.0,55.0,270.0,48.0,112.0,1730.256
1730266.0,56.0,268.0,61.0,115.0,1730.266
1730276.0,55.0,269.0,58.0,127.0,1730.276
1730286.0,57.0,267.0,66.0,125.0,1730.286
1730296.0,58.0,263.0,69.0,120.0,1730.296
1730306.0,59.0,261.0,67.0,119.0,1730.306
1730316.0,62.0,258.0,78.0,114.0,1730.316
1730326.0,60.0,257.0,71.0,113.0,1730.326
1730336.0,61.0,255.0,64.0,125.0,1730.336
1730347.0,61.0,254.0,59.0,129.0,1730.347
1730357.0,63.0,251.0,54.0,125.0,1730.357
1730367.0,65.0,248.0,52.0,130.0,1730.367
1730377.0,68.0,244.0,55.0,136.0,1730.377
1730387.0,70.0,241.0,64.0,139.0,1730.387
1730397.0,69.0,239.0,61.0,134.0,1730.397
1730407.0,71.0,236.0,57.0,142.0,1730.407
1730417.0,69.0,235.0,51.0,146.0,1730.417
1730427.0,74.0,230.0,51.0,149.0,1730.427
1730437.0,73.0,230.0,45.0,144.0,1730.437
1730447.0,75.0,227.0,42.0,136.0,1730.447
1730457.0,76.0,225.0,39.0,135.0,1730.457
1730467.0,76.0,223.0,42.0,130.0,1730.467
1730477.0,75.0,221.0,41.0,130.0,1730.477
1730487.0,76.0,219.0,37.0,128.0,1730.487
1730497.0,76.0,218.0,35.0,127.0,1730.497
1730507.0,76.0,215.0,36.0,126.0,1730.507
1730518.0,76.0,213.0,36.0,117.0,1730.518
1730528.0,74.0,211.0,37.0,111.0,1730.528
1730538.0,75.0,208.0,39.0,112.0,1730.538
1730548.0,72.0,206.0,45.0,119.0,1730.548
1730558.0,70.0,206.0,40.0,129.0,1730.558
1730568.0,71.0,204.0,39.0,122.0,1730.568
1730578.0,73.0,200.0,47.0,117.0,1730.578
1730588.0,70.0,200.0,44.0,114.0,1730.588
1730598.0,71.0,197.0,40.0,116.0,1730.598
1730608.0,72.0,197.0,40.0,119.0,1730.608
1730618.0,72.0,193.0,38.0,112.0,1730.618
1730628.0,73.0,191.0,35.0,106.0,1730.628
1730638.0,73.0,189.0,33.0,106.0,1730.638
1730648.0,73.0,187.0,35.0,99.0,1730.648
1730658.0,71.0,184.0,36.0,99.0,1730.658
1730668.0,71.0,183.0,34.0,96.0,1730.668
1730678.0,70.0,181.0,36.0,94.0,1730.678
1730688.0,71.0,180.0,33.0,92.0,1730.688
1730698.0,73.0,174.0,36.0,92.0,1730.698
1730708.0,70.0,176.0,48.0,105.0,1730.708
1730718.0,72.0,176.0,49.0,116.0,1730.718
1730728.0,72.0,176.0,45.0,109.0,1730.728
1730738.0,70.0,177.0,44.0,100.0,1730.738
1730748.0,72.0,173.0,49.0,107.0,1730.748
1730758.0,72.0,174.0,57.0,122.0,1730.758
1730768.0,72.0,172.0,51.0,126.0,1730.768
1730778.0,72.0,171.0,49.0,120.0,1730.778
1730788.0,72.0,169.0,47.0,125.0,1730.788
1730798.0,75.0,166.0,44.0,116.0,1730.798
1730808.0,72.0,165.0,43.0,116.0,1730.808
1730818.0,73.0,161.0,47.0,113.0,1730.818
1730828.0,72.0,160.0,55.0,115.0,1730.828
1730838.0,70.0,160.0,51.0,109.0,1730.838
1730848.0,70.0,159.0,46.0,105.0,1730.848
1730859.0,70.0,158.0,42.0,108.0,1730.859
1730869.0,69.0,158.0,40.0,104.0,1730.869
1730879.0,70.0,154.0,52.0,99.0,1730.879
1730889.0,68.0,155.0,47.0,91.0,1730.889
1730899.0,71.0,153.0,50.0,102.0,1730.899
1730909.0,67.0,156.0,46.0,102.0,1730.909
1730919.0,69.0,154.0,43.0,103.0,1730.919
1730929.0,69.0,154.0,40.0,99.0,1730.929
1730939.0,70.0,153.0,47.0,94.0,1730.939
1730949.0,70.0,152.0,54.0,91.0,1730.949
1730959.0,69.0,152.0,56.0,128.0,1730.959
1730969.0,69.0,152.0,55.0,123.0,1730.969
1730979.0,68.0,153.0,51.0,121.0,1730.979
1730989.0,68.0,152.0,46.0,114.0,1730.989
1730999.0,69.0,151.0,43.0,110.0,1730.999
1731009.0,69.0,149.0,39.0,116.0,1731.009
1731019.0,69.0,147.0,42.0,122.0,1731.019
1731030.0,69.0,147.0,53.0,119.0,1731.03
1731040.0,70.0,146.0,62.0,114.0,1731.04
1731050.0,70.0,145.0,56.0,104.0,1731.05
1731060.0,70.0,145.0,50.0,111.0,1731.06
1731070.0,71.0,143.0,54.0,112.0,1731.07
1731080.0,71.0,144.0,55.0,111.0,1731.08
1731090.0,71.0,143.0,49.0,105.0,1731.09
1731100.0,71.0,142.0,44.0,97.0,1731.1
1731110.0,71.0,140.0,41.0,111.0,1731.11
1731120.0,74.0,135.0,53.0,120.0,1731.12
1731130.0,73.0,137.0,51.0,119.0,1731.13
1731140.0,72.0,137.0,52.0,112.0,1731.14
1731150.0,73.0,134.0,53.0,107.0,1731.15
1731160.0,73.0,136.0,47.0,98.0,1731.16
1731170.0,73.0,136.0,42.0,96.0,1731.17
1731180.0,73.0,135.0,38.0,101.0,1731.18
1731190.0,74.0,132.0,36.0,94.0,1731.19
1731200.0,74.0,132.0,44.0,90.0,1731.2
1731210.0,73.0,132.0,45.0,87.0,1731.21
1731220.0,72.0,132.0,39.0,90.0,1731.22
1731230.0,74.0,129.0,47.0,118.0,1731.23
1731240.0,72.0,128.0,42.0,113.0,1731.24
1731250.0,71.0,126.0,39.0,105.0,1731.25
1731260.0,72.0,124.0,42.0,98.0,1731.26
1731270.0,70.0,124.0,41.0,96.0,1731.27
1731280.0,70.0,122.0,41.0,104.0,1731.28
1731290.0,68.0,123.0,40.0,101.0,1731.29
1731300.0,68.0,122.0,42.0,99.0,1731.3
1731310.0,66.0,123.0,42.0,99.0,1731.31
1731320.0,64.0,123.0,36.0,97.0,1731.32
1731330.0,65.0,122.0,32.0,99.0,1731.33
1731340.0,64.0,124.0,31.0,102.0,1731.34
1731350.0,63.0,122.0,31.0,94.0,1731.35
1731360.0,62.0,124.0,29.0,88.0,1731.36
1731371.0,61.0,124.0,27.0,90.0,1731.371
1731381.0,62.0,123.0,23.0,88.0,1731.381
1731391.0,61.0,122.0,25.0,87.0,1731.391
1731401.0,61.0,119.0,28.0,84.0,1731.401
1731411.0,59.0,120.0,31.0,81.0,1731.411
1731421.0,59.0,119.0,36.0,79.0,1731.421
1731431.0,57.0,120.0,33.0,79.0,1731.431
1731441.0,56.0,120.0,30.0,83.0,1731.441
1731451.0,57.0,119.0,28.0,90.0,1731.451
1731461.0,55.0,119.0,32.0,89.0,1731.461
1731471.0,54.0,120.0,30.0,99.0,1731.471
1731481.0,53.0,119.0,27.0,102.0,1731.481
1731491.0,53.0,119.0,38.0,100.0,1731.491
1731501.0,52.0,119.0,36.0,98.0,1731.501
1731511.0,51.0,119.0,41.0,99.0,1731.511
