time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1967910.0,64.0,39.0,21.0,121.0,1967.91
1967920.0,64.0,40.0,18.0,120.0,1967.92
1967930.0,64.0,41.0,18.0,129.0,1967.93
1967940.0,64.0,40.0,20.0,133.0,1967.94
1967950.0,65.0,43.0,26.0,128.0,1967.95
1967960.0,63.0,43.0,25.0,119.0,1967.96
1967970.0,63.0,44.0,23.0,125.0,1967.97
1967980.0,63.0,42.0,21.0,128.0,1967.98
1967990.0,63.0,42.0,24.0,129.0,1967.99
1968000.0,62.0,43.0,20.0,119.0,1968.0
1968010.0,60.0,43.0,20.0,132.0,1968.01
1968020.0,62.0,41.0,18.0,137.0,1968.02
1968030.0,62.0,44.0,19.0,128.0,1968.03
1968040.0,63.0,42.0,18.0,116.0,1968.04
1968050.0,63.0,43.0,29.0,118.0,1968.05
1968060.0,62.0,44.0,26.0,117.0,1968.06
1968070.0,63.0,43.0,24.0,114.0,1968.07
1968080.0,64.0,43.0,22.0,111.0,1968.08
1968090.0,65.0,41.0,23.0,100.0,1968.09
1968100.0,65.0,43.0,21.0,104.0,1968.1
1968110.0,65.0,41.0,19.0,100.0,1968.11
1968120.0,67.0,42.0,17.0,92.0,1968.12
1968130.0,66.0,44.0,25.0,97.0,1968.13
1968140.0,69.0,45.0,27.0,104.0,1968.14
1968150.0,68.0,45.0,26.0,112.0,1968.15
1968160.0,68.0,46.0,25.0,101.0,1968.16
1968171.0,68.0,45.0,22.0,94.0,1968.171
1968181.0,69.0,44.0,22.0,84.0,1968.181
1968191.0,70.0,42.0,21.0,81.0,1968.191
1968201.0,72.0,45.0,28.0,77.0,1968.201
1968211.0,72.0,45.0,31.0,85.0,1968.211
1968221.0,73.0,45.0,28.0,99.0,1968.221
1968231.0,72.0,45.0,26.0,112.0,1968.231
1968241.0,75.0,44.0,23.0,111.0,1968.241
1968251.0,75.0,47.0,28.0,105.0,1968.251
1968261.0,74.0,46.0,26.0,98.0,1968.261
1968271.0,74.0,46.0,25.0,116.0,1968.271
1968281.0,76.0,45.0,28.0,120.0,1968.281
1968291.0,75.0,43.0,29.0,114.0,1968.291
1968301.0,74.0,45.0,26.0,109.0,1968.301
1968311.0,74.0,43.0,25.0,105.0,1968.311
1968321.0,75.0,44.0,22.0,99.0,1968.321
1968331.0,75.0,43.0,21.0,97.0,1968.331
1968342.0,78.0,43.0,22.0,99.0,1968.342
1968352.0,78.0,43.0,25.0,112.0,1968.352
1968362.0,80.0,43.0,27.0,119.0,1968.362
1968372.0,79.0,43.0,28.0,120.0,1968.372
1968382.0,79.0,42.0,25.0,115.0,1968.382
1968392.0,78.0,42.0,24.0,116.0,1968.392
1968402.0,78.0,43.0,23.0,123.0,1968.402
1968412.0,77.0,40.0,21.0,128.0,1968.412
1968422.0,77.0,40.0,19.0,122.0,1968.422
1968432.0,77.0,40.0,18.0,116.0,1968.432
1968442.0,77.0,42.0,23.0,111.0,1968.442
1968452.0,76.0,43.0,32.0,125.0,1968.452
1968462.0,74.0,41.0,29.0,133.0,1968.462
1968472.0,73.0,42.0,27.0,128.0,1968.472
1968482.0,71.0,41.0,26.0,118.0,1968.482
1968492.0,72.0,40.0,29.0,116.0,1968.492
1968502.0,70.0,41.0,29.0,114.0,1968.502
1968512.0,71.0,40.0,29.0,124.0,1968.512
1968522.0,70.0,41.0,34.0,125.0,1968.522
1968532.0,68.0,43.0,30.0,131.0,1968.532
1968542.0,68.0,41.0,29.0,121.0,1968.542
1968552.0,69.0,41.0,27.0,119.0,1968.552
1968562.0,69.0,40.0,27.0,110.0,1968.562
1968572.0,68.0,40.0,23.0,108.0,1968.572
1968582.0,68.0,40.0,22.0,110.0,1968.582
1968592.0,69.0,43.0,27.0,110.0,1968.592
1968602.0,67.0,42.0,24.0,114.0,1968.602
1968612.0,68.0,43.0,23.0,140.0,1968.612
1968622.0,69.0,44.0,22.0,140.0,1968.622
1968632.0,70.0,43.0,20.0,138.0,1968.632
1968642.0,72.0,44.0,22.0,134.0,1968.642
1968652.0,72.0,45.0,20.0,131.0,1968.652
1968662.0,72.0,46.0,25.0,121.0,1968.662
1968672.0,72.0,46.0,21.0,126.0,1968.672
1968683.0,73.0,45.0,23.0,117.0,1968.683
1968693.0,75.0,45.0,24.0,118.0,1968.693
1968703.0,73.0,47.0,31.0,132.0,1968.703
1968713.0,74.0,45.0,28.0,140.0,1968.713
1968723.0,75.0,44.0,25.0,146.0,1968.723
1968733.0,76.0,44.0,24.0,145.0,1968.733
1968743.0,79.0,43.0,22.0,147.0,1968.743
1968753.0,78.0,44.0,22.0,143.0,1968.753
1968763.0,80.0,44.0,26.0,137.0,1968.763
1968773.0,79.0,44.0,24.0,132.0,1968.773
1968783.0,79.0,44.0,26.0,122.0,1968.783
1968793.0,79.0,43.0,23.0,117.0,1968.793
1968803.0,77.0,43.0,21.0,121.0,1968.803
1968813.0,78.0,43.0,23.0,132.0,1968.813
1968823.0,78.0,43.0,20.0,137.0,1968.823
1968833.0,78.0,44.0,27.0,137.0,1968.833
1968843.0,77.0,45.0,25.0,135.0,1968.843
1968854.0,78.0,45.0,22.0,137.0,1968.854
1968864.0,77.0,44.0,21.0,134.0,1968.864
1968874.0,77.0,47.0,25.0,139.0,1968.874
1968884.0,77.0,47.0,24.0,131.0,1968.884
1968894.0,76.0,49.0,22.0,118.0,1968.894
1968904.0,78.0,51.0,27.0,112.0,1968.904
1968914.0,77.0,51.0,28.0,108.0,1968.914
1968924.0,77.0,55.0,30.0,112.0,1968.924
1968934.0,76.0,52.0,27.0,112.0,1968.934
1968944.0,76.0,54.0,23.0,110.0,1968.944
1968954.0,76.0,56.0,23.0,103.0,1968.954
1968964.0,77.0,56.0,20.0,104.0,1968.964
1968974.0,76.0,58.0,19.0,106.0,1968.974
1968984.0,76.0,56.0,17.0,103.0,1968.984
1968994.0,76.0,59.0,15.0,101.0,1968.994
1969004.0,76.0,60.0,18.0,112.0,1969.004
1969014.0,76.0,60.0,25.0,122.0,1969.014
1969024.0,76.0,60.0,21.0,117.0,1969.024
1969034.0,76.0,59.0,20.0,123.0,1969.034
1969044.0,75.0,59.0,17.0,120.0,1969.044
1969054.0,75.0,59.0,18.0,126.0,1969.054
1969064.0,76.0,59.0,18.0,129.0,1969.064
1969074.0,75.0,59.0,17.0,128.0,1969.074
1969084.0,75.0,60.0,21.0,124.0,1969.084
1969094.0,75.0,60.0,19.0,121.0,1969.094
1969104.0,74.0,59.0,19.0,128.0,1969.104
1969114.0,73.0,57.0,17.0,137.0,1969.114
1969124.0,72.0,57.0,14.0,141.0,1969.124
1969134.0,73.0,57.0,13.0,137.0,1969.134
1969144.0,74.0,58.0,13.0,129.0,1969.144
1969154.0,72.0,56.0,15.0,136.0,1969.154
1969164.0,74.0,56.0,25.0,133.0,1969.164
1969174.0,74.0,56.0,23.0,129.0,1969.174
1969184.0,74.0,55.0,21.0,135.0,1969.184
1969195.0,72.0,55.0,18.0,131.0,1969.195
1969205.0,74.0,55.0,17.0,121.0,1969.205
1969215.0,73.0,56.0,16.0,130.0,1969.215
1969225.0,73.0,57.0,18.0,125.0,1969.225
1969235.0,72.0,56.0,16.0,129.0,1969.235
1969245.0,73.0,59.0,20.0,122.0,1969.245
1969255.0,74.0,57.0,23.0,120.0,1969.255
1969265.0,74.0,57.0,21.0,119.0,1969.265
1969275.0,74.0,56.0,20.0,113.0,1969.275
1969285.0,74.0,55.0,21.0,116.0,1969.285
1969295.0,75.0,58.0,19.0,121.0,1969.295
1969305.0,75.0,56.0,19.0,110.0,1969.305
1969315.0,75.0,56.0,16.0,113.0,1969.315
1969325.0,77.0,57.0,17.0,114.0,1969.325
1969335.0,77.0,58.0,21.0,103.0,1969.335
1969345.0,76.0,56.0,26.0,97.0,1969.345
1969355.0,75.0,56.0,27.0,92.0,1969.355
1969366.0,74.0,54.0,23.0,94.0,1969.366
1969376.0,74.0,53.0,24.0,94.0,1969.376
1969386.0,71.0,51.0,22.0,97.0,1969.386
1969396.0,72.0,52.0,21.0,92.0,1969.396
1969406.0,72.0,48.0,22.0,86.0,1969.406
1969416.0,70.0,48.0,22.0,81.0,1969.416
1969426.0,69.0,46.0,20.0,79.0,1969.426
1969436.0,69.0,45.0,20.0,83.0,1969.436
1969446.0,67.0,47.0,18.0,83.0,1969.446
1969456.0,67.0,46.0,19.0,80.0,1969.456
1969466.0,66.0,45.0,20.0,85.0,1969.466
1969476.0,66.0,45.0,25.0,89.0,1969.476
1969486.0,66.0,48.0,26.0,92.0,1969.486
1969496.0,64.0,47.0,23.0,100.0,1969.496
1969506.0,63.0,45.0,23.0,96.0,1969.506
1969516.0,63.0,47.0,21.0,105.0,1969.516
1969526.0,63.0,45.0,19.0,102.0,1969.526
1969536.0,63.0,44.0,18.0,98.0,1969.536
1969546.0,61.0,44.0,17.0,96.0,1969.546
1969556.0,61.0,43.0,16.0,104.0,1969.556
1969566.0,61.0,43.0,20.0,103.0,1969.566
1969576.0,60.0,42.0,18.0,99.0,1969.576
1969586.0,58.0,45.0,17.0,103.0,1969.586
1969596.0,58.0,44.0,15.0,97.0,1969.596
1969606.0,58.0,43.0,14.0,101.0,1969.606
1969616.0,59.0,44.0,15.0,101.0,1969.616
1969626.0,59.0,43.0,15.0,104.0,1969.626
1969636.0,59.0,43.0,17.0,111.0,1969.636
1969646.0,58.0,43.0,14.0,103.0,1969.646
1969656.0,57.0,44.0,16.0,93.0,1969.656
1969666.0,59.0,45.0,18.0,85.0,1969.666
1969676.0,58.0,44.0,18.0,87.0,1969.676
1969686.0,56.0,44.0,17.0,98.0,1969.686
1969696.0,55.0,44.0,18.0,103.0,1969.696
1969707.0,58.0,43.0,27.0,101.0,1969.707
1969717.0,55.0,44.0,22.0,94.0,1969.717
1969727.0,56.0,43.0,20.0,107.0,1969.727
1969737.0,55.0,43.0,18.0,105.0,1969.737
1969747.0,55.0,42.0,16.0,100.0,1969.747
1969757.0,55.0,40.0,18.0,101.0,1969.757
1969767.0,54.0,42.0,20.0,102.0,1969.767
1969777.0,53.0,43.0,20.0,97.0,1969.777
1969787.0,52.0,44.0,18.0,87.0,1969.787
1969797.0,50.0,45.0,17.0,83.0,1969.797
1969807.0,50.0,45.0,17.0,94.0,1969.807
1969817.0,50.0,48.0,21.0,115.0,1969.817
1969827.0,48.0,48.0,20.0,110.0,1969.827
1969837.0,48.0,49.0,19.0,107.0,1969.837
1969847.0,47.0,49.0,17.0,96.0,1969.847
1969857.0,48.0,48.0,15.0,87.0,1969.857
1969867.0,46.0,48.0,12.0,79.0,1969.867
1969878.0,49.0,48.0,13.0,79.0,1969.878
1969888.0,49.0,49.0,11.0,79.0,1969.888
1969898.0,51.0,50.0,10.0,81.0,1969.898
1969908.0,53.0,49.0,9.0,79.0,1969.908
1969918.0,54.0,49.0,8.0,73.0,1969.918
1969928.0,60.0,55.0,8.0,74.0,1969.928
1969938.0,64.0,63.0,7.0,73.0,1969.938
1969948.0,71.0,62.0,7.0,72.0,1969.948
1969958.0,76.0,61.0,7.0,67.0,1969.958
1969968.0,74.0,62.0,6.0,63.0,1969.968
1969978.0,80.0,62.0,5.0,58.0,1969.978
1969988.0,89.0,61.0,5.0,55.0,1969.988
1969998.0,99.0,62.0,7.0,53.0,1969.998
1970008.0,110.0,65.0,5.0,53.0,1970.008
1970018.0,119.0,69.0,6.0,50.0,1970.018
1970028.0,130.0,85.0,9.0,50.0,1970.028
1970038.0,131.0,89.0,11.0,51.0,1970.038
1970048.0,127.0,89.0,11.0,50.0,1970.048
1970058.0,120.0,99.0,15.0,52.0,1970.058
1970068.0,114.0,108.0,14.0,61.0,1970.068
1970078.0,110.0,102.0,14.0,56.0,1970.078
1970088.0,108.0,112.0,14.0,57.0,1970.088
1970098.0,104.0,109.0,17.0,53.0,1970.098
1970108.0,102.0,145.0,27.0,56.0,1970.108
1970118.0,101.0,197.0,77.0,88.0,1970.118
1970128.0,103.0,221.0,97.0,113.0,1970.128
1970138.0,100.0,222.0,95.0,123.0,1970.138
1970148.0,96.0,219.0,84.0,123.0,1970.148
1970158.0,91.0,207.0,77.0,119.0,1970.158
1970168.0,86.0,227.0,70.0,119.0,1970.168
1970178.0,81.0,212.0,61.0,114.0,1970.178
1970188.0,80.0,209.0,74.0,123.0,1970.188
1970198.0,78.0,190.0,71.0,130.0,1970.198
1970208.0,76.0,180.0,65.0,126.0,1970.208
1970219.0,73.0,182.0,59.0,119.0,1970.219
1970229.0,71.0,178.0,58.0,121.0,1970.229
1970239.0,78.0,171.0,50.0,117.0,1970.239
1970249.0,78.0,178.0,47.0,105.0,1970.249
1970259.0,82.0,173.0,41.0,102.0,1970.259
1970269.0,81.0,163.0,36.0,98.0,1970.269
1970279.0,85.0,162.0,32.0,94.0,1970.279
1970289.0,85.0,153.0,29.0,87.0,1970.289
1970299.0,91.0,160.0,30.0,85.0,1970.299
1970309.0,89.0,156.0,28.0,90.0,1970.309
1970319.0,89.0,151.0,27.0,93.0,1970.319
1970329.0,88.0,148.0,26.0,91.0,1970.329
1970339.0,90.0,146.0,22.0,90.0,1970.339
1970349.0,90.0,138.0,20.0,90.0,1970.349
1970359.0,92.0,131.0,17.0,86.0,1970.359
1970369.0,96.0,128.0,17.0,82.0,1970.369
1970379.0,96.0,122.0,14.0,78.0,1970.379
1970390.0,96.0,115.0,14.0,77.0,1970.39
1970400.0,94.0,129.0,20.0,77.0,1970.4
1970410.0,94.0,130.0,19.0,78.0,1970.41
1970420.0,93.0,118.0,19.0,76.0,1970.42
1970430.0,93.0,110.0,17.0,75.0,1970.43
1970440.0,92.0,111.0,15.0,75.0,1970.44
1970450.0,92.0,106.0,14.0,71.0,1970.45
1970460.0,92.0,114.0,14.0,67.0,1970.46
1970470.0,90.0,119.0,14.0,65.0,1970.47
1970480.0,91.0,117.0,17.0,73.0,1970.48
1970490.0,91.0,112.0,15.0,74.0,1970.49
1970500.0,92.0,106.0,13.0,71.0,1970.5
1970510.0,91.0,104.0,12.0,68.0,1970.51
1970520.0,91.0,99.0,12.0,68.0,1970.52
1970530.0,89.0,96.0,9.0,64.0,1970.53
1970540.0,90.0,96.0,9.0,62.0,1970.54
1970550.0,88.0,96.0,16.0,71.0,1970.55
1970560.0,86.0,96.0,24.0,82.0,1970.56
1970570.0,87.0,100.0,21.0,81.0,1970.57
1970580.0,86.0,99.0,19.0,79.0,1970.58
1970590.0,84.0,99.0,17.0,75.0,1970.59
1970600.0,82.0,95.0,15.0,74.0,1970.6
1970610.0,80.0,95.0,13.0,71.0,1970.61
1970620.0,80.0,90.0,14.0,70.0,1970.62
1970630.0,78.0,94.0,13.0,66.0,1970.63
1970640.0,79.0,89.0,13.0,68.0,1970.64
1970650.0,77.0,83.0,12.0,69.0,1970.65
1970660.0,77.0,83.0,10.0,67.0,1970.66
1970670.0,75.0,83.0,12.0,62.0,1970.67
1970680.0,72.0,84.0,12.0,64.0,1970.68
1970690.0,69.0,89.0,12.0,67.0,1970.69
1970700.0,70.0,92.0,12.0,68.0,1970.7
1970710.0,68.0,91.0,14.0,72.0,1970.71
1970720.0,65.0,88.0,14.0,73.0,1970.72
1970731.0,64.0,85.0,14.0,72.0,1970.731
1970741.0,63.0,89.0,12.0,66.0,1970.741
1970751.0,64.0,90.0,17.0,67.0,1970.751
1970761.0,62.0,87.0,20.0,74.0,1970.761
1970771.0,61.0,85.0,22.0,77.0,1970.771
1970781.0,61.0,86.0,21.0,79.0,1970.781
1970791.0,59.0,81.0,18.0,76.0,1970.791
1970801.0,58.0,82.0,16.0,73.0,1970.801
1970811.0,57.0,86.0,14.0,74.0,1970.811
1970821.0,57.0,82.0,14.0,70.0,1970.821
1970831.0,58.0,78.0,13.0,68.0,1970.831
1970841.0,61.0,82.0,15.0,67.0,1970.841
1970851.0,60.0,79.0,14.0,68.0,1970.851
1970861.0,58.0,84.0,13.0,67.0,1970.861
1970871.0,58.0,85.0,11.0,64.0,1970.871
1970881.0,56.0,85.0,12.0,68.0,1970.881
1970891.0,56.0,83.0,13.0,67.0,1970.891
1970902.0,54.0,80.0,12.0,67.0,1970.902
1970912.0,54.0,85.0,10.0,66.0,1970.912
1970922.0,53.0,83.0,11.0,65.0,1970.922
1970932.0,55.0,84.0,9.0,64.0,1970.932
1970942.0,55.0,84.0,10.0,64.0,1970.942
1970952.0,54.0,86.0,9.0,66.0,1970.952
1970962.0,53.0,90.0,9.0,67.0,1970.962
1970972.0,54.0,84.0,11.0,69.0,1970.972
1970982.0,53.0,81.0,9.0,73.0,1970.982
1970992.0,52.0,77.0,10.0,71.0,1970.992
1971002.0,55.0,75.0,9.0,69.0,1971.002
1971012.0,56.0,74.0,9.0,67.0,1971.012
1971022.0,57.0,74.0,7.0,65.0,1971.022
1971032.0,55.0,74.0,7.0,65.0,1971.032
1971042.0,56.0,75.0,8.0,63.0,1971.042
1971052.0,54.0,77.0,8.0,64.0,1971.052
1971062.0,52.0,77.0,9.0,63.0,1971.062
1971072.0,56.0,79.0,8.0,59.0,1971.072
1971082.0,55.0,79.0,8.0,64.0,1971.082
1971092.0,58.0,76.0,7.0,58.0,1971.092
1971102.0,58.0,87.0,9.0,59.0,1971.102
1971112.0,58.0,89.0,9.0,59.0,1971.112
1971122.0,59.0,88.0,8.0,58.0,1971.122
1971132.0,62.0,97.0,7.0,59.0,1971.132
1971142.0,63.0,116.0,10.0,56.0,1971.142
1971152.0,62.0,118.0,9.0,59.0,1971.152
1971162.0,60.0,110.0,8.0,61.0,1971.162
1971172.0,59.0,103.0,10.0,64.0,1971.172
1971182.0,57.0,96.0,9.0,65.0,1971.182
1971192.0,57.0,93.0,9.0,61.0,1971.192
1971202.0,56.0,89.0,7.0,59.0,1971.202
1971212.0,54.0,85.0,7.0,57.0,1971.212
1971222.0,55.0,92.0,7.0,53.0,1971.222
1971232.0,54.0,92.0,7.0,55.0,1971.232
1971243.0,56.0,88.0,7.0,52.0,1971.243
1971253.0,57.0,89.0,5.0,52.0,1971.253
1971263.0,58.0,90.0,6.0,50.0,1971.263
1971273.0,58.0,89.0,5.0,48.0,1971.273
1971283.0,56.0,88.0,5.0,49.0,1971.283
1971293.0,57.0,81.0,8.0,47.0,1971.293
1971303.0,57.0,83.0,9.0,52.0,1971.303
1971313.0,57.0,77.0,9.0,54.0,1971.313
1971323.0,56.0,75.0,8.0,54.0,1971.323
1971333.0,56.0,78.0,10.0,56.0,1971.333
1971343.0,57.0,80.0,10.0,55.0,1971.343
1971353.0,55.0,83.0,9.0,53.0,1971.353
1971363.0,55.0,81.0,7.0,52.0,1971.363
1971373.0,54.0,77.0,7.0,50.0,1971.373
1971383.0,55.0,75.0,14.0,55.0,1971.383
1971393.0,53.0,71.0,13.0,52.0,1971.393
1971403.0,56.0,78.0,12.0,49.0,1971.403
1971414.0,55.0,76.0,10.0,48.0,1971.414
1971424.0,56.0,76.0,10.0,46.0,1971.424
1971434.0,55.0,72.0,8.0,46.0,1971.434
1971444.0,54.0,71.0,12.0,47.0,1971.444
1971454.0,53.0,79.0,10.0,48.0,1971.454
1971464.0,54.0,87.0,10.0,44.0,1971.464
1971474.0,53.0,86.0,8.0,43.0,1971.474
1971484.0,53.0,83.0,8.0,43.0,1971.484
1971494.0,53.0,77.0,8.0,41.0,1971.494
1971504.0,53.0,74.0,7.0,40.0,1971.504
1971514.0,56.0,73.0,6.0,38.0,1971.514
1971524.0,56.0,79.0,13.0,44.0,1971.524
1971534.0,57.0,80.0,12.0,43.0,1971.534
1971544.0,56.0,84.0,12.0,43.0,1971.544
1971554.0,56.0,80.0,10.0,40.0,1971.554
1971564.0,58.0,83.0,11.0,38.0,1971.564
1971574.0,59.0,85.0,8.0,38.0,1971.574
1971584.0,61.0,89.0,9.0,38.0,1971.584
1971594.0,59.0,84.0,8.0,37.0,1971.594
1971604.0,58.0,85.0,8.0,36.0,1971.604
1971614.0,57.0,84.0,8.0,34.0,1971.614
1971624.0,57.0,87.0,7.0,33.0,1971.624
1971634.0,56.0,90.0,8.0,34.0,1971.634
1971644.0,54.0,88.0,8.0,35.0,1971.644
1971654.0,55.0,87.0,10.0,36.0,1971.654
1971664.0,53.0,84.0,11.0,36.0,1971.664
1971674.0,54.0,82.0,9.0,36.0,1971.674
1971684.0,52.0,87.0,8.0,34.0,1971.684
1971694.0,54.0,82.0,8.0,33.0,1971.694
1971704.0,56.0,88.0,8.0,33.0,1971.704
1971714.0,55.0,85.0,9.0,32.0,1971.714
1971724.0,56.0,84.0,8.0,34.0,1971.724
1971734.0,57.0,80.0,9.0,35.0,1971.734
1971744.0,58.0,79.0,8.0,35.0,1971.744
1971755.0,62.0,86.0,8.0,34.0,1971.755
1971765.0,63.0,86.0,7.0,36.0,1971.765
1971775.0,64.0,87.0,10.0,37.0,1971.775
1971785.0,66.0,82.0,11.0,37.0,1971.785
1971795.0,66.0,79.0,8.0,35.0,1971.795
1971805.0,65.0,78.0,9.0,35.0,1971.805
1971815.0,64.0,78.0,7.0,33.0,1971.815
1971825.0,67.0,84.0,11.0,39.0,1971.825
1971835.0,67.0,82.0,12.0,44.0,1971.835
1971845.0,65.0,85.0,10.0,42.0,1971.845
1971855.0,64.0,87.0,10.0,41.0,1971.855
1971865.0,66.0,89.0,9.0,42.0,1971.865
1971875.0,66.0,89.0,8.0,42.0,1971.875
1971885.0,67.0,85.0,9.0,40.0,1971.885
1971895.0,66.0,83.0,8.0,39.0,1971.895
1971905.0,65.0,80.0,8.0,38.0,1971.905
1971915.0,64.0,82.0,7.0,38.0,1971.915
1971926.0,64.0,84.0,7.0,37.0,1971.926
1971936.0,66.0,87.0,7.0,35.0,1971.936
1971946.0,65.0,84.0,6.0,35.0,1971.946
1971956.0,65.0,80.0,7.0,35.0,1971.956
1971966.0,68.0,79.0,9.0,38.0,1971.966
1971976.0,68.0,79.0,9.0,37.0,1971.976
1971986.0,66.0,80.0,10.0,38.0,1971.986
1971996.0,66.0,79.0,9.0,37.0,1971.996
1972006.0,69.0,83.0,10.0,36.0,1972.006
1972016.0,67.0,83.0,8.0,37.0,1972.016
1972026.0,69.0,87.0,7.0,37.0,1972.026
1972036.0,68.0,86.0,7.0,37.0,1972.036
1972046.0,67.0,89.0,7.0,36.0,1972.046
1972056.0,66.0,87.0,7.0,35.0,1972.056
1972066.0,66.0,86.0,6.0,35.0,1972.066
1972076.0,67.0,89.0,6.0,35.0,1972.076
1972086.0,67.0,88.0,6.0,35.0,1972.086
1972096.0,65.0,87.0,5.0,34.0,1972.096
1972106.0,66.0,91.0,5.0,32.0,1972.106
