time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2107766.0,64.0,43.0,23.0,107.0,2107.766
2107776.0,62.0,45.0,32.0,107.0,2107.776
2107786.0,64.0,44.0,29.0,110.0,2107.786
2107796.0,66.0,42.0,25.0,112.0,2107.796
2107806.0,63.0,41.0,22.0,111.0,2107.806
2107816.0,64.0,41.0,22.0,109.0,2107.816
2107826.0,63.0,41.0,20.0,110.0,2107.826
2107836.0,62.0,41.0,21.0,105.0,2107.836
2107846.0,64.0,41.0,34.0,121.0,2107.846
2107856.0,64.0,40.0,30.0,125.0,2107.856
2107866.0,64.0,42.0,43.0,115.0,2107.866
2107876.0,62.0,43.0,41.0,114.0,2107.876
2107886.0,61.0,42.0,37.0,114.0,2107.886
2107896.0,63.0,42.0,33.0,111.0,2107.896
2107906.0,62.0,41.0,28.0,119.0,2107.906
2107916.0,61.0,41.0,35.0,119.0,2107.916
2107926.0,62.0,42.0,31.0,124.0,2107.926
2107936.0,62.0,40.0,28.0,126.0,2107.936
2107947.0,61.0,41.0,33.0,113.0,2107.947
2107957.0,62.0,42.0,29.0,110.0,2107.957
2107967.0,63.0,41.0,26.0,114.0,2107.967
2107977.0,62.0,41.0,22.0,124.0,2107.977
2107987.0,62.0,40.0,21.0,125.0,2107.987
2107997.0,60.0,41.0,28.0,119.0,2107.997
2108007.0,60.0,41.0,31.0,114.0,2108.007
2108017.0,62.0,39.0,28.0,128.0,2108.017
2108027.0,61.0,43.0,35.0,142.0,2108.027
2108037.0,62.0,41.0,32.0,142.0,2108.037
2108047.0,60.0,42.0,28.0,143.0,2108.047
2108057.0,60.0,43.0,25.0,129.0,2108.057
2108067.0,61.0,42.0,23.0,119.0,2108.067
2108077.0,60.0,45.0,30.0,118.0,2108.077
2108087.0,61.0,42.0,28.0,124.0,2108.087
2108097.0,60.0,43.0,25.0,125.0,2108.097
2108107.0,60.0,44.0,32.0,127.0,2108.107
2108118.0,59.0,42.0,30.0,127.0,2108.118
2108128.0,60.0,43.0,26.0,117.0,2108.128
2108138.0,58.0,41.0,30.0,113.0,2108.138
2108148.0,59.0,43.0,27.0,113.0,2108.148
2108158.0,58.0,41.0,23.0,106.0,2108.158
2108168.0,58.0,41.0,24.0,107.0,2108.168
2108178.0,57.0,41.0,23.0,108.0,2108.178
2108188.0,59.0,43.0,32.0,110.0,2108.188
2108198.0,56.0,44.0,30.0,109.0,2108.198
2108208.0,58.0,42.0,29.0,108.0,2108.208
2108218.0,57.0,43.0,29.0,108.0,2108.218
2108228.0,57.0,42.0,25.0,102.0,2108.228
2108238.0,58.0,40.0,25.0,101.0,2108.238
2108248.0,59.0,41.0,24.0,97.0,2108.248
2108258.0,57.0,42.0,26.0,105.0,2108.258
2108268.0,58.0,41.0,26.0,105.0,2108.268
2108278.0,58.0,40.0,22.0,109.0,2108.278
2108288.0,56.0,41.0,43.0,108.0,2108.288
2108298.0,58.0,43.0,38.0,107.0,2108.298
2108308.0,59.0,40.0,34.0,107.0,2108.308
2108318.0,59.0,40.0,29.0,107.0,2108.318
2108328.0,60.0,42.0,30.0,105.0,2108.328
2108338.0,60.0,42.0,27.0,108.0,2108.338
2108348.0,58.0,43.0,25.0,115.0,2108.348
2108358.0,61.0,43.0,25.0,124.0,2108.358
2108368.0,63.0,44.0,23.0,122.0,2108.368
2108378.0,63.0,47.0,40.0,128.0,2108.378
2108388.0,62.0,46.0,36.0,121.0,2108.388
2108398.0,63.0,45.0,32.0,115.0,2108.398
