time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1337176.0,42.0,43.0,9.0,105.0,1337.176
1337186.0,42.0,43.0,9.0,105.0,1337.186
1337196.0,44.0,41.0,10.0,103.0,1337.196
1337206.0,42.0,42.0,9.0,102.0,1337.206
1337216.0,43.0,40.0,10.0,99.0,1337.216
1337226.0,42.0,40.0,9.0,97.0,1337.226
1337236.0,42.0,41.0,9.0,100.0,1337.236
1337246.0,42.0,40.0,9.0,96.0,1337.246
1337256.0,41.0,42.0,8.0,100.0,1337.256
1337266.0,43.0,42.0,8.0,95.0,1337.266
1337276.0,42.0,42.0,7.0,92.0,1337.276
1337286.0,41.0,44.0,7.0,84.0,1337.286
1337296.0,41.0,45.0,7.0,81.0,1337.296
1337306.0,42.0,45.0,6.0,80.0,1337.306
1337316.0,42.0,46.0,9.0,84.0,1337.316
1337326.0,41.0,47.0,8.0,85.0,1337.326
1337336.0,42.0,47.0,9.0,85.0,1337.336
1337346.0,41.0,47.0,7.0,97.0,1337.346
1337356.0,43.0,47.0,7.0,91.0,1337.356
1337366.0,44.0,47.0,7.0,94.0,1337.366
1337376.0,45.0,48.0,7.0,91.0,1337.376
1337387.0,44.0,48.0,6.0,84.0,1337.387
1337397.0,44.0,49.0,6.0,96.0,1337.397
1337407.0,45.0,48.0,7.0,99.0,1337.407
1337417.0,45.0,45.0,6.0,103.0,1337.417
1337427.0,44.0,46.0,6.0,102.0,1337.427
1337437.0,44.0,46.0,6.0,100.0,1337.437
1337447.0,43.0,47.0,6.0,100.0,1337.447
1337457.0,44.0,47.0,6.0,101.0,1337.457
1337467.0,45.0,47.0,5.0,97.0,1337.467
1337477.0,46.0,48.0,7.0,98.0,1337.477
1337487.0,46.0,49.0,8.0,95.0,1337.487
1337497.0,45.0,50.0,7.0,97.0,1337.497
1337507.0,44.0,52.0,11.0,109.0,1337.507
1337517.0,45.0,51.0,10.0,106.0,1337.517
1337527.0,46.0,51.0,10.0,114.0,1337.527
1337537.0,45.0,53.0,8.0,111.0,1337.537
1337547.0,45.0,53.0,9.0,105.0,1337.547
1337558.0,44.0,55.0,7.0,112.0,1337.558
1337568.0,44.0,55.0,10.0,107.0,1337.568
1337578.0,45.0,54.0,11.0,100.0,1337.578
1337588.0,43.0,51.0,10.0,111.0,1337.588
1337598.0,44.0,48.0,9.0,106.0,1337.598
1337608.0,43.0,47.0,9.0,102.0,1337.608
1337618.0,44.0,46.0,8.0,102.0,1337.618
1337628.0,43.0,45.0,6.0,113.0,1337.628
1337638.0,44.0,44.0,8.0,115.0,1337.638
1337648.0,43.0,43.0,6.0,108.0,1337.648
1337658.0,43.0,44.0,7.0,107.0,1337.658
1337668.0,42.0,43.0,7.0,109.0,1337.668
1337678.0,43.0,43.0,7.0,111.0,1337.678
1337688.0,43.0,41.0,8.0,117.0,1337.688
1337698.0,41.0,41.0,5.0,111.0,1337.698
1337708.0,41.0,41.0,6.0,105.0,1337.708
1337718.0,41.0,41.0,8.0,103.0,1337.718
1337728.0,40.0,41.0,7.0,99.0,1337.728
1337738.0,43.0,39.0,8.0,113.0,1337.738
1337748.0,45.0,39.0,8.0,121.0,1337.748
1337758.0,47.0,38.0,8.0,116.0,1337.758
1337768.0,47.0,38.0,8.0,108.0,1337.768
1337778.0,47.0,40.0,7.0,107.0,1337.778
1337788.0,47.0,40.0,7.0,107.0,1337.788
1337798.0,46.0,41.0,6.0,102.0,1337.798
1337808.0,46.0,41.0,6.0,104.0,1337.808
1337818.0,45.0,44.0,6.0,101.0,1337.818
1337828.0,45.0,43.0,8.0,102.0,1337.828
1337838.0,44.0,45.0,7.0,98.0,1337.838
1337848.0,46.0,43.0,7.0,101.0,1337.848
1337858.0,46.0,43.0,6.0,99.0,1337.858
1337868.0,45.0,43.0,7.0,103.0,1337.868
1337878.0,44.0,41.0,6.0,101.0,1337.878
1337888.0,44.0,43.0,5.0,99.0,1337.888
1337899.0,44.0,43.0,6.0,99.0,1337.899
1337909.0,44.0,45.0,6.0,90.0,1337.909
1337919.0,44.0,44.0,6.0,99.0,1337.919
1337929.0,45.0,45.0,5.0,98.0,1337.929
1337939.0,45.0,44.0,5.0,96.0,1337.939
1337949.0,44.0,45.0,6.0,102.0,1337.949
1337959.0,45.0,45.0,5.0,101.0,1337.959
1337969.0,45.0,44.0,7.0,97.0,1337.969
1337979.0,44.0,44.0,6.0,95.0,1337.979
1337989.0,44.0,44.0,7.0,99.0,1337.989
1337999.0,44.0,44.0,6.0,99.0,1337.999
1338009.0,43.0,45.0,6.0,97.0,1338.009
1338019.0,42.0,44.0,6.0,106.0,1338.019
1338029.0,43.0,44.0,5.0,113.0,1338.029
1338039.0,44.0,43.0,8.0,104.0,1338.039
1338049.0,44.0,45.0,8.0,100.0,1338.049
1338059.0,44.0,45.0,7.0,117.0,1338.059
1338070.0,45.0,46.0,7.0,115.0,1338.07
1338080.0,45.0,48.0,8.0,116.0,1338.08
1338090.0,46.0,45.0,7.0,121.0,1338.09
1338100.0,45.0,46.0,6.0,112.0,1338.1
1338110.0,47.0,47.0,6.0,104.0,1338.11
1338120.0,45.0,48.0,6.0,100.0,1338.12
1338130.0,44.0,49.0,6.0,105.0,1338.13
1338140.0,44.0,49.0,6.0,106.0,1338.14
1338150.0,44.0,50.0,12.0,101.0,1338.15
1338160.0,46.0,48.0,12.0,102.0,1338.16
1338170.0,46.0,47.0,9.0,97.0,1338.17
1338180.0,47.0,48.0,12.0,105.0,1338.18
1338190.0,45.0,47.0,10.0,107.0,1338.19
1338200.0,45.0,47.0,9.0,108.0,1338.2
1338210.0,44.0,48.0,8.0,97.0,1338.21
1338220.0,43.0,48.0,8.0,97.0,1338.22
1338230.0,44.0,48.0,8.0,94.0,1338.23
1338240.0,43.0,51.0,11.0,102.0,1338.24
1338250.0,43.0,48.0,11.0,96.0,1338.25
1338260.0,45.0,55.0,10.0,94.0,1338.26
1338270.0,49.0,96.0,18.0,93.0,1338.27
1338280.0,55.0,96.0,17.0,86.0,1338.28
1338290.0,59.0,153.0,31.0,98.0,1338.29
1338300.0,73.0,160.0,32.0,96.0,1338.3
1338310.0,88.0,170.0,33.0,102.0,1338.31
1338320.0,93.0,172.0,36.0,110.0,1338.32
1338330.0,99.0,171.0,34.0,109.0,1338.33
1338340.0,91.0,169.0,38.0,111.0,1338.34
1338350.0,89.0,169.0,41.0,110.0,1338.35
1338360.0,86.0,167.0,35.0,101.0,1338.36
1338370.0,82.0,152.0,31.0,91.0,1338.37
1338380.0,79.0,142.0,28.0,86.0,1338.38
1338390.0,75.0,135.0,28.0,81.0,1338.39
1338400.0,72.0,130.0,28.0,78.0,1338.4
1338411.0,70.0,131.0,36.0,77.0,1338.411
1338421.0,75.0,132.0,43.0,77.0,1338.421
1338431.0,81.0,129.0,37.0,73.0,1338.431
1338441.0,85.0,118.0,33.0,68.0,1338.441
1338451.0,85.0,107.0,28.0,63.0,1338.451
1338461.0,102.0,105.0,26.0,61.0,1338.461
1338471.0,100.0,98.0,22.0,60.0,1338.471
1338481.0,96.0,101.0,26.0,57.0,1338.481
1338491.0,97.0,96.0,26.0,55.0,1338.491
1338501.0,93.0,99.0,23.0,52.0,1338.501
1338511.0,97.0,93.0,21.0,50.0,1338.511
1338521.0,101.0,102.0,23.0,49.0,1338.521
1338531.0,101.0,107.0,22.0,49.0,1338.531
1338541.0,103.0,101.0,22.0,48.0,1338.541
1338551.0,128.0,106.0,23.0,46.0,1338.551
1338561.0,140.0,124.0,29.0,55.0,1338.561
1338571.0,143.0,131.0,25.0,62.0,1338.571
1338582.0,140.0,126.0,22.0,59.0,1338.582
1338592.0,135.0,122.0,20.0,58.0,1338.592
1338602.0,125.0,125.0,20.0,55.0,1338.602
1338612.0,120.0,130.0,17.0,51.0,1338.612
1338622.0,111.0,138.0,15.0,48.0,1338.622
1338632.0,124.0,152.0,18.0,46.0,1338.632
1338642.0,120.0,151.0,17.0,48.0,1338.642
1338652.0,119.0,156.0,16.0,46.0,1338.652
1338662.0,132.0,159.0,19.0,50.0,1338.662
1338672.0,123.0,160.0,18.0,50.0,1338.672
1338682.0,112.0,161.0,16.0,48.0,1338.682
1338692.0,102.0,162.0,16.0,44.0,1338.692
1338702.0,96.0,164.0,18.0,41.0,1338.702
1338712.0,91.0,161.0,19.0,40.0,1338.712
1338722.0,87.0,159.0,21.0,39.0,1338.722
1338732.0,87.0,160.0,22.0,38.0,1338.732
1338742.0,85.0,159.0,23.0,37.0,1338.742
1338752.0,91.0,158.0,21.0,37.0,1338.752
1338762.0,96.0,156.0,22.0,37.0,1338.762
1338772.0,90.0,151.0,20.0,35.0,1338.772
1338782.0,86.0,148.0,19.0,34.0,1338.782
1338792.0,81.0,147.0,19.0,32.0,1338.792
1338802.0,80.0,144.0,18.0,34.0,1338.802
1338812.0,78.0,140.0,18.0,35.0,1338.812
1338822.0,76.0,137.0,19.0,37.0,1338.822
1338832.0,76.0,133.0,18.0,38.0,1338.832
1338842.0,76.0,129.0,18.0,36.0,1338.842
1338852.0,74.0,128.0,16.0,34.0,1338.852
1338862.0,71.0,124.0,16.0,32.0,1338.862
1338872.0,71.0,122.0,15.0,33.0,1338.872
1338882.0,68.0,118.0,14.0,32.0,1338.882
1338892.0,68.0,115.0,12.0,31.0,1338.892
1338902.0,63.0,114.0,12.0,31.0,1338.902
1338912.0,65.0,117.0,12.0,32.0,1338.912
1338923.0,63.0,111.0,11.0,33.0,1338.923
1338933.0,63.0,106.0,10.0,31.0,1338.933
1338943.0,66.0,105.0,9.0,32.0,1338.943
1338953.0,65.0,102.0,9.0,30.0,1338.953
1338963.0,62.0,99.0,8.0,31.0,1338.963
1338973.0,60.0,99.0,8.0,30.0,1338.973
1338983.0,57.0,97.0,7.0,29.0,1338.983
1338993.0,59.0,100.0,7.0,31.0,1338.993
1339003.0,58.0,98.0,6.0,30.0,1339.003
1339013.0,57.0,99.0,6.0,33.0,1339.013
1339023.0,57.0,97.0,7.0,31.0,1339.023
1339033.0,56.0,98.0,5.0,32.0,1339.033
1339043.0,56.0,101.0,4.0,33.0,1339.043
1339053.0,57.0,100.0,5.0,33.0,1339.053
1339063.0,56.0,99.0,4.0,33.0,1339.063
1339073.0,57.0,99.0,5.0,33.0,1339.073
1339083.0,57.0,98.0,4.0,32.0,1339.083
1339094.0,57.0,99.0,5.0,32.0,1339.094
1339104.0,57.0,103.0,5.0,38.0,1339.104
1339114.0,65.0,114.0,16.0,60.0,1339.114
1339124.0,76.0,125.0,45.0,99.0,1339.124
1339134.0,88.0,135.0,71.0,147.0,1339.134
1339144.0,89.0,143.0,93.0,159.0,1339.144
1339154.0,95.0,136.0,93.0,189.0,1339.154
1339164.0,95.0,125.0,108.0,230.0,1339.164
1339174.0,94.0,126.0,130.0,256.0,1339.174
1339184.0,92.0,117.0,135.0,281.0,1339.184
1339194.0,90.0,125.0,203.0,363.0,1339.194
1339204.0,99.0,125.0,218.0,397.0,1339.204
1339214.0,97.0,116.0,205.0,401.0,1339.214
1339224.0,95.0,115.0,227.0,369.0,1339.224
1339234.0,104.0,113.0,263.0,396.0,1339.234
1339244.0,102.0,107.0,265.0,429.0,1339.244
1339254.0,109.0,112.0,272.0,454.0,1339.254
1339264.0,113.0,110.0,279.0,481.0,1339.264
1339274.0,109.0,107.0,260.0,536.0,1339.274
1339284.0,107.0,102.0,238.0,539.0,1339.284
1339294.0,103.0,96.0,212.0,514.0,1339.294
1339304.0,101.0,94.0,228.0,519.0,1339.304
1339314.0,99.0,93.0,246.0,512.0,1339.314
1339324.0,98.0,92.0,224.0,464.0,1339.324
1339334.0,93.0,87.0,208.0,457.0,1339.334
1339344.0,91.0,88.0,210.0,463.0,1339.344
1339354.0,88.0,85.0,193.0,453.0,1339.354
1339364.0,86.0,83.0,205.0,470.0,1339.364
1339374.0,83.0,82.0,196.0,478.0,1339.374
1339384.0,81.0,83.0,186.0,441.0,1339.384
1339394.0,78.0,81.0,169.0,425.0,1339.394
1339404.0,76.0,79.0,160.0,410.0,1339.404
1339414.0,71.0,76.0,142.0,393.0,1339.414
1339424.0,69.0,75.0,125.0,365.0,1339.424
1339435.0,67.0,73.0,113.0,349.0,1339.435
1339445.0,65.0,71.0,109.0,361.0,1339.445
1339455.0,63.0,69.0,106.0,344.0,1339.455
1339465.0,60.0,66.0,111.0,333.0,1339.465
1339475.0,59.0,64.0,102.0,321.0,1339.475
1339485.0,59.0,64.0,93.0,331.0,1339.485
1339495.0,59.0,60.0,87.0,304.0,1339.495
1339505.0,59.0,58.0,77.0,284.0,1339.505
1339515.0,59.0,56.0,71.0,265.0,1339.515
1339525.0,59.0,57.0,68.0,257.0,1339.525
1339535.0,59.0,53.0,61.0,265.0,1339.535
1339545.0,58.0,53.0,57.0,269.0,1339.545
1339555.0,60.0,54.0,61.0,272.0,1339.555
1339565.0,62.0,54.0,81.0,260.0,1339.565
1339575.0,61.0,55.0,73.0,249.0,1339.575
1339585.0,63.0,54.0,68.0,232.0,1339.585
1339595.0,67.0,53.0,65.0,243.0,1339.595
1339606.0,63.0,55.0,62.0,252.0,1339.606
1339616.0,63.0,57.0,58.0,252.0,1339.616
1339626.0,65.0,55.0,53.0,251.0,1339.626
1339636.0,64.0,55.0,48.0,234.0,1339.636
1339646.0,64.0,54.0,49.0,218.0,1339.646
1339656.0,65.0,53.0,48.0,212.0,1339.656
1339666.0,66.0,51.0,46.0,205.0,1339.666
1339676.0,64.0,50.0,56.0,203.0,1339.676
1339686.0,62.0,49.0,56.0,201.0,1339.686
1339696.0,63.0,50.0,53.0,195.0,1339.696
1339706.0,63.0,46.0,50.0,183.0,1339.706
1339716.0,63.0,45.0,45.0,186.0,1339.716
1339726.0,65.0,44.0,42.0,196.0,1339.726
1339736.0,67.0,43.0,44.0,191.0,1339.736
1339746.0,66.0,43.0,38.0,178.0,1339.746
1339756.0,66.0,42.0,38.0,168.0,1339.756
1339766.0,66.0,43.0,35.0,172.0,1339.766
1339776.0,66.0,44.0,35.0,190.0,1339.776
1339786.0,67.0,44.0,32.0,177.0,1339.786
1339796.0,69.0,45.0,57.0,178.0,1339.796
1339806.0,71.0,48.0,55.0,189.0,1339.806
1339816.0,70.0,49.0,52.0,178.0,1339.816
1339826.0,70.0,49.0,47.0,179.0,1339.826
1339836.0,69.0,51.0,44.0,179.0,1339.836
1339846.0,67.0,49.0,39.0,164.0,1339.846
1339856.0,69.0,48.0,37.0,158.0,1339.856
1339866.0,68.0,48.0,33.0,159.0,1339.866
1339876.0,69.0,48.0,36.0,189.0,1339.876
1339886.0,66.0,49.0,30.0,184.0,1339.886
1339896.0,65.0,49.0,30.0,175.0,1339.896
1339906.0,68.0,49.0,29.0,173.0,1339.906
1339916.0,67.0,46.0,26.0,160.0,1339.916
1339926.0,68.0,46.0,33.0,154.0,1339.926
1339936.0,65.0,47.0,31.0,186.0,1339.936
1339947.0,65.0,47.0,31.0,182.0,1339.947
1339957.0,64.0,45.0,26.0,171.0,1339.957
1339967.0,66.0,44.0,27.0,164.0,1339.967
1339977.0,68.0,44.0,25.0,156.0,1339.977
1339987.0,69.0,43.0,25.0,161.0,1339.987
1339997.0,69.0,43.0,27.0,158.0,1339.997
1340007.0,70.0,41.0,25.0,153.0,1340.007
1340017.0,71.0,41.0,23.0,155.0,1340.017
1340027.0,68.0,41.0,22.0,151.0,1340.027
1340037.0,70.0,39.0,20.0,142.0,1340.037
1340047.0,72.0,39.0,17.0,147.0,1340.047
1340057.0,73.0,39.0,16.0,150.0,1340.057
1340067.0,73.0,38.0,15.0,154.0,1340.067
1340077.0,73.0,38.0,13.0,156.0,1340.077
1340087.0,74.0,37.0,13.0,150.0,1340.087
1340097.0,73.0,37.0,12.0,144.0,1340.097
1340107.0,74.0,37.0,12.0,133.0,1340.107
1340118.0,73.0,37.0,12.0,142.0,1340.118
1340128.0,70.0,36.0,10.0,147.0,1340.128
1340138.0,68.0,35.0,10.0,150.0,1340.138
1340148.0,67.0,35.0,9.0,145.0,1340.148
1340158.0,67.0,35.0,10.0,150.0,1340.158
1340168.0,66.0,36.0,7.0,141.0,1340.168
1340178.0,65.0,35.0,8.0,143.0,1340.178
1340188.0,65.0,35.0,7.0,142.0,1340.188
1340198.0,65.0,36.0,10.0,135.0,1340.198
1340208.0,63.0,36.0,10.0,138.0,1340.208
1340218.0,63.0,37.0,13.0,137.0,1340.218
1340228.0,63.0,36.0,12.0,141.0,1340.228
1340238.0,62.0,38.0,16.0,166.0,1340.238
1340248.0,60.0,38.0,16.0,171.0,1340.248
1340258.0,59.0,38.0,14.0,174.0,1340.258
1340268.0,62.0,42.0,22.0,242.0,1340.268
1340278.0,61.0,42.0,26.0,263.0,1340.278
1340288.0,60.0,41.0,25.0,273.0,1340.288
1340298.0,59.0,41.0,32.0,268.0,1340.298
1340308.0,58.0,40.0,28.0,263.0,1340.308
1340318.0,58.0,39.0,28.0,256.0,1340.318
1340328.0,59.0,39.0,26.0,280.0,1340.328
1340338.0,59.0,40.0,26.0,289.0,1340.338
1340348.0,59.0,39.0,24.0,275.0,1340.348
1340358.0,59.0,39.0,22.0,262.0,1340.358
1340368.0,59.0,39.0,22.0,243.0,1340.368
1340378.0,60.0,40.0,20.0,239.0,1340.378
1340388.0,61.0,39.0,21.0,245.0,1340.388
1340398.0,60.0,38.0,21.0,229.0,1340.398
1340408.0,62.0,39.0,19.0,223.0,1340.408
1340418.0,62.0,38.0,17.0,224.0,1340.418
1340428.0,62.0,40.0,15.0,218.0,1340.428
1340438.0,64.0,41.0,15.0,204.0,1340.438
1340448.0,64.0,41.0,12.0,192.0,1340.448
1340459.0,65.0,40.0,12.0,187.0,1340.459
1340469.0,65.0,40.0,11.0,180.0,1340.469
1340479.0,65.0,41.0,10.0,187.0,1340.479
1340489.0,66.0,42.0,9.0,176.0,1340.489
1340499.0,63.0,41.0,8.0,166.0,1340.499
1340509.0,63.0,40.0,9.0,159.0,1340.509
1340519.0,61.0,38.0,7.0,145.0,1340.519
1340529.0,62.0,39.0,8.0,148.0,1340.529
1340539.0,61.0,39.0,9.0,143.0,1340.539
1340549.0,59.0,39.0,9.0,141.0,1340.549
1340559.0,59.0,39.0,9.0,132.0,1340.559
1340569.0,60.0,42.0,8.0,125.0,1340.569
1340579.0,61.0,42.0,9.0,130.0,1340.579
1340589.0,60.0,42.0,9.0,131.0,1340.589
1340599.0,60.0,42.0,8.0,141.0,1340.599
1340609.0,62.0,43.0,8.0,134.0,1340.609
1340619.0,62.0,41.0,8.0,136.0,1340.619
1340630.0,62.0,39.0,8.0,140.0,1340.63
1340640.0,63.0,39.0,7.0,147.0,1340.64
1340650.0,64.0,39.0,8.0,144.0,1340.65
1340660.0,66.0,40.0,10.0,144.0,1340.66
1340670.0,66.0,39.0,13.0,139.0,1340.67
1340680.0,66.0,38.0,12.0,136.0,1340.68
1340690.0,67.0,38.0,12.0,170.0,1340.69
1340700.0,66.0,38.0,13.0,163.0,1340.7
1340710.0,66.0,37.0,12.0,159.0,1340.71
1340720.0,66.0,37.0,13.0,154.0,1340.72
1340730.0,64.0,36.0,12.0,159.0,1340.73
1340740.0,63.0,37.0,11.0,149.0,1340.74
1340750.0,61.0,36.0,9.0,146.0,1340.75
1340760.0,61.0,37.0,9.0,140.0,1340.76
1340770.0,62.0,36.0,11.0,158.0,1340.77
1340780.0,59.0,37.0,9.0,164.0,1340.78
1340790.0,60.0,37.0,10.0,163.0,1340.79
1340800.0,59.0,37.0,8.0,153.0,1340.8
1340810.0,58.0,36.0,10.0,153.0,1340.81
1340820.0,59.0,37.0,10.0,179.0,1340.82
1340830.0,56.0,36.0,9.0,178.0,1340.83
1340840.0,57.0,35.0,9.0,172.0,1340.84
1340850.0,57.0,36.0,9.0,164.0,1340.85
1340860.0,59.0,35.0,11.0,151.0,1340.86
1340870.0,56.0,35.0,10.0,143.0,1340.87
1340880.0,55.0,35.0,10.0,141.0,1340.88
1340890.0,54.0,35.0,9.0,141.0,1340.89
1340900.0,53.0,37.0,13.0,149.0,1340.9
1340910.0,53.0,37.0,14.0,151.0,1340.91
1340920.0,52.0,37.0,13.0,159.0,1340.92
1340930.0,52.0,37.0,14.0,159.0,1340.93
1340940.0,52.0,38.0,14.0,172.0,1340.94
1340950.0,50.0,37.0,16.0,172.0,1340.95
1340960.0,51.0,37.0,16.0,171.0,1340.96
1340971.0,52.0,39.0,25.0,176.0,1340.971
1340981.0,51.0,38.0,22.0,182.0,1340.981
1340991.0,51.0,38.0,19.0,166.0,1340.991
1341001.0,53.0,39.0,21.0,166.0,1341.001
1341011.0,54.0,39.0,18.0,155.0,1341.011
1341021.0,54.0,40.0,16.0,153.0,1341.021
1341031.0,55.0,39.0,14.0,142.0,1341.031
1341041.0,57.0,42.0,15.0,140.0,1341.041
1341051.0,56.0,40.0,14.0,127.0,1341.051
1341061.0,57.0,41.0,12.0,127.0,1341.061
1341071.0,59.0,41.0,13.0,122.0,1341.071
1341081.0,58.0,39.0,11.0,116.0,1341.081
1341091.0,57.0,38.0,12.0,116.0,1341.091
1341101.0,57.0,37.0,12.0,117.0,1341.101
1341111.0,55.0,38.0,10.0,114.0,1341.111
1341121.0,56.0,38.0,10.0,116.0,1341.121
1341131.0,55.0,38.0,10.0,116.0,1341.131
1341142.0,56.0,38.0,15.0,112.0,1341.142
1341152.0,55.0,38.0,12.0,108.0,1341.152
1341162.0,54.0,40.0,11.0,110.0,1341.162
1341172.0,55.0,40.0,10.0,100.0,1341.172
1341182.0,54.0,41.0,11.0,105.0,1341.182
1341192.0,55.0,39.0,10.0,103.0,1341.192
1341202.0,54.0,39.0,9.0,111.0,1341.202
1341212.0,55.0,39.0,9.0,105.0,1341.212
1341222.0,54.0,38.0,7.0,109.0,1341.222
1341232.0,54.0,39.0,8.0,104.0,1341.232
1341242.0,54.0,37.0,8.0,108.0,1341.242
1341252.0,53.0,39.0,8.0,101.0,1341.252
1341262.0,52.0,38.0,7.0,96.0,1341.262
1341272.0,51.0,39.0,7.0,94.0,1341.272
1341282.0,51.0,38.0,7.0,98.0,1341.282
1341292.0,50.0,37.0,6.0,97.0,1341.292
1341302.0,50.0,37.0,6.0,100.0,1341.302
1341312.0,51.0,37.0,7.0,101.0,1341.312
1341322.0,50.0,39.0,7.0,99.0,1341.322
1341332.0,50.0,39.0,7.0,98.0,1341.332
1341342.0,50.0,39.0,6.0,99.0,1341.342
1341352.0,51.0,39.0,8.0,94.0,1341.352
1341362.0,51.0,39.0,7.0,103.0,1341.362
1341372.0,52.0,39.0,6.0,97.0,1341.372
1341382.0,53.0,40.0,6.0,103.0,1341.382
1341392.0,53.0,40.0,5.0,99.0,1341.392
1341402.0,53.0,41.0,6.0,99.0,1341.402
1341412.0,53.0,42.0,5.0,98.0,1341.412
1341422.0,54.0,43.0,6.0,101.0,1341.422
1341432.0,54.0,43.0,6.0,104.0,1341.432
1341442.0,52.0,41.0,5.0,100.0,1341.442
1341452.0,54.0,41.0,6.0,105.0,1341.452
1341462.0,51.0,42.0,6.0,101.0,1341.462
1341472.0,53.0,40.0,5.0,94.0,1341.472
1341483.0,53.0,40.0,8.0,101.0,1341.483
1341493.0,52.0,39.0,8.0,103.0,1341.493
1341503.0,52.0,38.0,8.0,107.0,1341.503
1341513.0,52.0,39.0,7.0,112.0,1341.513
1341523.0,51.0,37.0,8.0,107.0,1341.523
1341533.0,51.0,39.0,8.0,115.0,1341.533
1341543.0,49.0,38.0,8.0,112.0,1341.543
1341553.0,49.0,37.0,8.0,111.0,1341.553
