time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
770319.0,60.0,55.0,19.0,54.0,770.319
770329.0,59.0,56.0,30.0,56.0,770.329
770339.0,60.0,55.0,31.0,54.0,770.339
770349.0,60.0,56.0,27.0,56.0,770.349
770359.0,61.0,56.0,27.0,60.0,770.359
770369.0,63.0,57.0,24.0,59.0,770.369
770379.0,62.0,56.0,21.0,57.0,770.379
770390.0,61.0,58.0,19.0,59.0,770.39
770400.0,61.0,58.0,16.0,60.0,770.4
770410.0,61.0,58.0,16.0,58.0,770.41
770420.0,60.0,59.0,13.0,57.0,770.42
770430.0,59.0,59.0,14.0,57.0,770.43
770440.0,60.0,60.0,32.0,56.0,770.44
770450.0,59.0,60.0,32.0,59.0,770.45
770460.0,59.0,61.0,29.0,59.0,770.46
770470.0,59.0,62.0,26.0,58.0,770.47
770480.0,59.0,61.0,29.0,57.0,770.48
770490.0,57.0,62.0,32.0,58.0,770.49
770500.0,59.0,62.0,32.0,59.0,770.5
770510.0,57.0,63.0,28.0,60.0,770.51
770520.0,58.0,63.0,29.0,62.0,770.52
770530.0,56.0,65.0,29.0,62.0,770.53
770540.0,58.0,63.0,35.0,59.0,770.54
770550.0,58.0,61.0,31.0,58.0,770.55
770560.0,58.0,63.0,27.0,60.0,770.56
770570.0,59.0,63.0,26.0,58.0,770.57
770580.0,59.0,64.0,22.0,56.0,770.58
770590.0,60.0,64.0,22.0,60.0,770.59
770600.0,60.0,62.0,20.0,60.0,770.6
770610.0,61.0,63.0,18.0,62.0,770.61
770620.0,60.0,60.0,17.0,62.0,770.62
770630.0,59.0,60.0,15.0,64.0,770.63
770640.0,59.0,59.0,17.0,63.0,770.64
770650.0,57.0,59.0,22.0,59.0,770.65
770660.0,56.0,59.0,27.0,64.0,770.66
770670.0,58.0,57.0,24.0,65.0,770.67
770680.0,59.0,57.0,22.0,61.0,770.68
770690.0,58.0,55.0,20.0,61.0,770.69
770700.0,57.0,54.0,19.0,58.0,770.7
770710.0,58.0,53.0,18.0,56.0,770.71
770720.0,56.0,53.0,16.0,53.0,770.72
770731.0,57.0,52.0,14.0,52.0,770.731
770741.0,56.0,53.0,20.0,57.0,770.741
770751.0,57.0,52.0,23.0,58.0,770.751
770761.0,58.0,53.0,22.0,57.0,770.761
770771.0,58.0,53.0,20.0,58.0,770.771
770781.0,59.0,53.0,18.0,55.0,770.781
770791.0,58.0,53.0,18.0,52.0,770.791
770801.0,59.0,52.0,15.0,56.0,770.801
770811.0,58.0,53.0,14.0,59.0,770.811
770821.0,57.0,53.0,18.0,59.0,770.821
770831.0,57.0,52.0,33.0,64.0,770.831
770841.0,56.0,52.0,33.0,63.0,770.841
770851.0,57.0,50.0,32.0,67.0,770.851
770861.0,58.0,48.0,28.0,66.0,770.861
770871.0,58.0,46.0,25.0,64.0,770.871
770881.0,58.0,47.0,22.0,61.0,770.881
770891.0,56.0,48.0,21.0,60.0,770.891
770902.0,56.0,46.0,20.0,56.0,770.902
770912.0,54.0,51.0,30.0,65.0,770.912
770922.0,57.0,48.0,31.0,72.0,770.922
770932.0,57.0,49.0,32.0,71.0,770.932
770942.0,56.0,49.0,28.0,69.0,770.942
770952.0,56.0,49.0,27.0,68.0,770.952
770962.0,56.0,50.0,28.0,67.0,770.962
770972.0,56.0,50.0,28.0,70.0,770.972
770982.0,56.0,53.0,29.0,71.0,770.982
770992.0,58.0,52.0,29.0,70.0,770.992
771002.0,59.0,52.0,26.0,71.0,771.002
771012.0,59.0,52.0,42.0,72.0,771.012
771022.0,61.0,51.0,38.0,69.0,771.022
771032.0,61.0,49.0,34.0,67.0,771.032
771042.0,61.0,50.0,29.0,70.0,771.042
771052.0,61.0,49.0,27.0,72.0,771.052
771062.0,61.0,51.0,25.0,70.0,771.062
771072.0,59.0,51.0,23.0,66.0,771.072
771082.0,60.0,49.0,22.0,67.0,771.082
771092.0,58.0,53.0,24.0,65.0,771.092
771102.0,59.0,52.0,33.0,64.0,771.102
771112.0,60.0,50.0,34.0,67.0,771.112
771122.0,59.0,52.0,31.0,72.0,771.122
771132.0,62.0,49.0,29.0,67.0,771.132
771142.0,60.0,50.0,24.0,63.0,771.142
771152.0,59.0,49.0,21.0,59.0,771.152
771162.0,58.0,50.0,20.0,57.0,771.162
771172.0,59.0,50.0,18.0,56.0,771.172
771182.0,58.0,52.0,21.0,59.0,771.182
771192.0,57.0,52.0,27.0,62.0,771.192
771202.0,58.0,52.0,24.0,58.0,771.202
771212.0,56.0,53.0,22.0,67.0,771.212
771222.0,57.0,51.0,19.0,65.0,771.222
771232.0,57.0,53.0,17.0,62.0,771.232
771243.0,57.0,51.0,15.0,57.0,771.243
771253.0,58.0,50.0,15.0,55.0,771.253
771263.0,57.0,49.0,14.0,55.0,771.263
771273.0,59.0,49.0,14.0,56.0,771.273
771283.0,58.0,48.0,12.0,61.0,771.283
771293.0,57.0,47.0,11.0,59.0,771.293
771303.0,57.0,48.0,29.0,63.0,771.303
771313.0,57.0,47.0,29.0,64.0,771.313
771323.0,58.0,46.0,25.0,66.0,771.323
771333.0,58.0,46.0,23.0,64.0,771.333
771343.0,59.0,45.0,23.0,62.0,771.343
771353.0,60.0,46.0,20.0,63.0,771.353
771363.0,59.0,46.0,18.0,64.0,771.363
771373.0,58.0,47.0,18.0,62.0,771.373
771383.0,57.0,47.0,16.0,62.0,771.383
771393.0,56.0,49.0,25.0,66.0,771.393
771403.0,55.0,49.0,24.0,67.0,771.403
771414.0,56.0,48.0,26.0,67.0,771.414
771424.0,55.0,49.0,23.0,67.0,771.424
771434.0,56.0,49.0,24.0,63.0,771.434
771444.0,57.0,53.0,21.0,69.0,771.444
771454.0,56.0,52.0,27.0,64.0,771.454
771464.0,57.0,52.0,25.0,63.0,771.464
771474.0,57.0,55.0,23.0,58.0,771.474
771484.0,59.0,56.0,21.0,56.0,771.484
771494.0,58.0,58.0,16.0,52.0,771.494
771504.0,58.0,61.0,19.0,56.0,771.504
771514.0,57.0,65.0,22.0,59.0,771.514
771524.0,57.0,64.0,34.0,64.0,771.524
771534.0,58.0,63.0,31.0,68.0,771.534
771544.0,57.0,65.0,29.0,72.0,771.544
771554.0,56.0,65.0,28.0,68.0,771.554
771564.0,54.0,66.0,23.0,68.0,771.564
771574.0,54.0,64.0,21.0,65.0,771.574
771584.0,54.0,64.0,21.0,65.0,771.584
771594.0,53.0,66.0,20.0,62.0,771.594
771604.0,53.0,65.0,30.0,60.0,771.604
771614.0,53.0,64.0,28.0,61.0,771.614
