time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1959936.0,57.0,50.0,11.0,142.0,1959.936
1959946.0,57.0,52.0,9.0,132.0,1959.946
1959956.0,59.0,52.0,11.0,145.0,1959.956
1959966.0,60.0,53.0,9.0,150.0,1959.966
1959976.0,60.0,52.0,8.0,139.0,1959.976
1959986.0,61.0,53.0,9.0,135.0,1959.986
1959996.0,61.0,54.0,9.0,136.0,1959.996
1960006.0,62.0,54.0,9.0,130.0,1960.006
1960016.0,63.0,54.0,11.0,139.0,1960.016
1960026.0,62.0,55.0,12.0,134.0,1960.026
1960036.0,63.0,54.0,10.0,125.0,1960.036
1960046.0,62.0,55.0,10.0,123.0,1960.046
1960056.0,63.0,55.0,12.0,151.0,1960.056
1960066.0,64.0,56.0,14.0,153.0,1960.066
1960076.0,64.0,54.0,16.0,146.0,1960.076
1960086.0,65.0,55.0,14.0,137.0,1960.086
1960096.0,65.0,53.0,14.0,134.0,1960.096
1960107.0,65.0,55.0,14.0,131.0,1960.107
1960117.0,66.0,54.0,12.0,141.0,1960.117
1960127.0,65.0,53.0,11.0,137.0,1960.127
1960137.0,65.0,55.0,11.0,136.0,1960.137
1960147.0,65.0,56.0,10.0,142.0,1960.147
1960157.0,64.0,55.0,11.0,134.0,1960.157
1960167.0,63.0,57.0,13.0,130.0,1960.167
1960177.0,63.0,57.0,15.0,123.0,1960.177
1960187.0,60.0,58.0,12.0,120.0,1960.187
1960197.0,60.0,57.0,15.0,120.0,1960.197
1960207.0,58.0,57.0,14.0,124.0,1960.207
1960217.0,57.0,57.0,13.0,126.0,1960.217
1960227.0,56.0,54.0,15.0,126.0,1960.227
1960237.0,55.0,54.0,13.0,126.0,1960.237
1960247.0,53.0,54.0,13.0,147.0,1960.247
1960257.0,54.0,54.0,12.0,147.0,1960.257
1960267.0,54.0,53.0,12.0,145.0,1960.267
1960278.0,53.0,54.0,15.0,153.0,1960.278
1960288.0,54.0,55.0,13.0,148.0,1960.288
1960298.0,54.0,55.0,13.0,142.0,1960.298
1960308.0,55.0,55.0,13.0,180.0,1960.308
1960318.0,56.0,55.0,13.0,169.0,1960.318
1960328.0,55.0,57.0,14.0,157.0,1960.328
1960338.0,56.0,58.0,14.0,154.0,1960.338
1960348.0,55.0,57.0,13.0,157.0,1960.348
1960358.0,57.0,57.0,11.0,156.0,1960.358
1960368.0,57.0,57.0,10.0,164.0,1960.368
1960378.0,56.0,60.0,12.0,167.0,1960.378
1960388.0,57.0,58.0,15.0,161.0,1960.388
1960398.0,57.0,59.0,15.0,148.0,1960.398
1960408.0,55.0,59.0,15.0,141.0,1960.408
1960418.0,55.0,57.0,13.0,133.0,1960.418
1960428.0,55.0,56.0,12.0,125.0,1960.428
1960438.0,54.0,57.0,10.0,115.0,1960.438
1960448.0,54.0,56.0,11.0,109.0,1960.448
1960458.0,52.0,55.0,11.0,107.0,1960.458
1960468.0,55.0,55.0,10.0,116.0,1960.468
1960478.0,55.0,53.0,9.0,122.0,1960.478
1960488.0,53.0,53.0,8.0,116.0,1960.488
1960498.0,53.0,51.0,9.0,116.0,1960.498
1960508.0,51.0,53.0,11.0,113.0,1960.508
1960518.0,51.0,53.0,11.0,108.0,1960.518
1960528.0,53.0,52.0,10.0,112.0,1960.528
1960538.0,53.0,51.0,9.0,116.0,1960.538
1960548.0,54.0,51.0,10.0,119.0,1960.548
1960558.0,52.0,51.0,10.0,112.0,1960.558
1960568.0,53.0,50.0,9.0,108.0,1960.568
1960578.0,53.0,50.0,10.0,114.0,1960.578
1960588.0,54.0,51.0,9.0,118.0,1960.588
1960598.0,54.0,49.0,10.0,120.0,1960.598
1960608.0,54.0,49.0,10.0,121.0,1960.608
1960619.0,55.0,48.0,9.0,117.0,1960.619
1960629.0,55.0,48.0,9.0,109.0,1960.629
1960639.0,55.0,47.0,8.0,135.0,1960.639
1960649.0,55.0,47.0,9.0,145.0,1960.649
1960659.0,56.0,46.0,10.0,136.0,1960.659
1960669.0,55.0,44.0,10.0,131.0,1960.669
1960679.0,54.0,46.0,9.0,134.0,1960.679
1960689.0,55.0,46.0,11.0,128.0,1960.689
1960699.0,58.0,45.0,13.0,147.0,1960.699
1960709.0,56.0,45.0,15.0,148.0,1960.709
1960719.0,55.0,44.0,15.0,135.0,1960.719
1960729.0,56.0,43.0,14.0,135.0,1960.729
1960739.0,53.0,43.0,13.0,132.0,1960.739
1960749.0,53.0,42.0,12.0,128.0,1960.749
1960759.0,53.0,43.0,9.0,117.0,1960.759
1960769.0,53.0,43.0,11.0,109.0,1960.769
1960779.0,51.0,43.0,12.0,119.0,1960.779
1960790.0,49.0,43.0,11.0,128.0,1960.79
1960800.0,50.0,45.0,13.0,137.0,1960.8
1960810.0,50.0,47.0,13.0,145.0,1960.81
1960820.0,51.0,44.0,13.0,143.0,1960.82
1960830.0,50.0,44.0,11.0,143.0,1960.83
1960840.0,49.0,46.0,10.0,133.0,1960.84
1960850.0,49.0,46.0,10.0,123.0,1960.85
1960860.0,48.0,46.0,8.0,117.0,1960.86
1960870.0,47.0,44.0,8.0,112.0,1960.87
1960880.0,47.0,45.0,7.0,120.0,1960.88
1960890.0,46.0,44.0,8.0,120.0,1960.89
1960900.0,47.0,42.0,10.0,132.0,1960.9
1960910.0,47.0,43.0,9.0,129.0,1960.91
1960920.0,49.0,41.0,9.0,122.0,1960.92
1960930.0,48.0,42.0,10.0,130.0,1960.93
1960940.0,47.0,41.0,9.0,134.0,1960.94
1960950.0,47.0,41.0,10.0,137.0,1960.95
1960960.0,48.0,42.0,11.0,135.0,1960.96
1960970.0,48.0,42.0,10.0,130.0,1960.97
1960980.0,46.0,40.0,9.0,127.0,1960.98
1960990.0,47.0,41.0,9.0,134.0,1960.99
1961000.0,49.0,42.0,8.0,141.0,1961.0
1961010.0,48.0,41.0,7.0,131.0,1961.01
1961020.0,47.0,40.0,7.0,125.0,1961.02
1961030.0,45.0,41.0,7.0,120.0,1961.03
1961040.0,46.0,40.0,9.0,114.0,1961.04
1961050.0,46.0,39.0,9.0,116.0,1961.05
1961060.0,45.0,41.0,9.0,113.0,1961.06
1961070.0,47.0,41.0,10.0,123.0,1961.07
1961080.0,46.0,41.0,7.0,123.0,1961.08
1961090.0,47.0,41.0,7.0,134.0,1961.09
1961100.0,46.0,40.0,8.0,131.0,1961.1
1961110.0,46.0,41.0,9.0,126.0,1961.11
1961120.0,45.0,40.0,9.0,124.0,1961.12
1961131.0,46.0,39.0,17.0,119.0,1961.131
1961141.0,47.0,41.0,16.0,115.0,1961.141
1961151.0,47.0,40.0,14.0,112.0,1961.151
1961161.0,46.0,41.0,13.0,122.0,1961.161
1961171.0,46.0,40.0,12.0,118.0,1961.171
1961181.0,46.0,41.0,11.0,113.0,1961.181
1961191.0,46.0,40.0,11.0,126.0,1961.191
1961201.0,46.0,39.0,9.0,129.0,1961.201
1961211.0,45.0,40.0,9.0,128.0,1961.211
1961221.0,45.0,39.0,13.0,129.0,1961.221
1961231.0,46.0,40.0,14.0,166.0,1961.231
1961241.0,45.0,39.0,13.0,169.0,1961.241
1961251.0,44.0,38.0,12.0,166.0,1961.251
1961261.0,44.0,40.0,11.0,153.0,1961.261
1961271.0,44.0,39.0,11.0,142.0,1961.271
1961281.0,44.0,40.0,9.0,138.0,1961.281
1961291.0,45.0,42.0,10.0,137.0,1961.291
1961302.0,44.0,43.0,8.0,144.0,1961.302
1961312.0,44.0,45.0,9.0,138.0,1961.312
1961322.0,45.0,47.0,15.0,132.0,1961.322
1961332.0,45.0,48.0,15.0,127.0,1961.332
1961342.0,46.0,47.0,13.0,128.0,1961.342
1961352.0,46.0,46.0,12.0,125.0,1961.352
1961362.0,46.0,48.0,13.0,117.0,1961.362
1961372.0,47.0,49.0,15.0,120.0,1961.372
1961382.0,47.0,49.0,12.0,130.0,1961.382
1961392.0,48.0,49.0,11.0,129.0,1961.392
1961402.0,48.0,50.0,10.0,130.0,1961.402
1961412.0,49.0,50.0,13.0,126.0,1961.412
1961422.0,51.0,50.0,13.0,134.0,1961.422
1961432.0,51.0,52.0,12.0,146.0,1961.432
1961442.0,53.0,51.0,12.0,141.0,1961.442
1961452.0,52.0,52.0,14.0,152.0,1961.452
1961462.0,52.0,53.0,15.0,157.0,1961.462
1961472.0,51.0,52.0,13.0,152.0,1961.472
1961482.0,51.0,52.0,11.0,148.0,1961.482
1961492.0,53.0,50.0,11.0,136.0,1961.492
1961502.0,53.0,50.0,11.0,129.0,1961.502
1961512.0,53.0,50.0,10.0,139.0,1961.512
1961522.0,53.0,51.0,9.0,137.0,1961.522
1961532.0,54.0,53.0,8.0,128.0,1961.532
1961542.0,53.0,52.0,14.0,127.0,1961.542
1961552.0,54.0,54.0,11.0,119.0,1961.552
1961562.0,55.0,53.0,13.0,134.0,1961.562
1961572.0,56.0,55.0,12.0,138.0,1961.572
1961582.0,56.0,56.0,11.0,135.0,1961.582
1961592.0,57.0,57.0,12.0,131.0,1961.592
1961602.0,56.0,57.0,11.0,126.0,1961.602
1961612.0,55.0,57.0,11.0,120.0,1961.612
1961622.0,56.0,57.0,11.0,117.0,1961.622
1961632.0,55.0,57.0,10.0,130.0,1961.632
1961643.0,55.0,55.0,10.0,132.0,1961.643
1961653.0,54.0,56.0,9.0,140.0,1961.653
1961663.0,55.0,56.0,10.0,136.0,1961.663
1961673.0,53.0,58.0,10.0,129.0,1961.673
1961683.0,52.0,60.0,9.0,126.0,1961.683
1961693.0,51.0,61.0,8.0,132.0,1961.693
1961703.0,51.0,60.0,8.0,138.0,1961.703
1961713.0,50.0,60.0,7.0,136.0,1961.713
1961723.0,50.0,60.0,7.0,133.0,1961.723
1961733.0,51.0,60.0,7.0,134.0,1961.733
1961743.0,52.0,61.0,7.0,134.0,1961.743
1961753.0,52.0,62.0,6.0,128.0,1961.753
1961763.0,52.0,64.0,7.0,136.0,1961.763
1961773.0,53.0,64.0,10.0,134.0,1961.773
1961783.0,51.0,65.0,9.0,138.0,1961.783
1961793.0,52.0,63.0,11.0,135.0,1961.793
1961803.0,51.0,63.0,10.0,152.0,1961.803
1961814.0,52.0,63.0,11.0,141.0,1961.814
1961824.0,50.0,64.0,14.0,133.0,1961.824
1961834.0,50.0,64.0,13.0,126.0,1961.834
1961844.0,49.0,65.0,11.0,120.0,1961.844
1961854.0,47.0,67.0,11.0,122.0,1961.854
1961864.0,47.0,66.0,10.0,122.0,1961.864
1961874.0,45.0,68.0,9.0,115.0,1961.874
1961884.0,45.0,68.0,10.0,118.0,1961.884
1961894.0,45.0,69.0,10.0,143.0,1961.894
1961904.0,44.0,69.0,10.0,160.0,1961.904
1961914.0,44.0,67.0,8.0,152.0,1961.914
1961924.0,45.0,70.0,8.0,140.0,1961.924
1961934.0,45.0,68.0,7.0,126.0,1961.934
1961944.0,44.0,70.0,9.0,145.0,1961.944
1961954.0,44.0,68.0,12.0,155.0,1961.954
1961964.0,46.0,67.0,11.0,155.0,1961.964
1961974.0,46.0,68.0,10.0,151.0,1961.974
1961984.0,45.0,67.0,9.0,145.0,1961.984
1961994.0,44.0,65.0,8.0,141.0,1961.994
1962004.0,43.0,66.0,8.0,133.0,1962.004
1962014.0,44.0,65.0,8.0,130.0,1962.014
1962024.0,43.0,66.0,7.0,129.0,1962.024
1962034.0,44.0,67.0,10.0,124.0,1962.034
1962044.0,43.0,66.0,8.0,122.0,1962.044
