time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2045701.0,59.0,46.0,25.0,138.0,2045.701
2045711.0,60.0,43.0,25.0,141.0,2045.711
2045721.0,60.0,44.0,26.0,150.0,2045.721
2045731.0,61.0,41.0,22.0,137.0,2045.731
2045741.0,59.0,43.0,20.0,127.0,2045.741
2045751.0,59.0,43.0,19.0,119.0,2045.751
2045761.0,61.0,41.0,17.0,124.0,2045.761
2045771.0,60.0,44.0,21.0,121.0,2045.771
2045782.0,63.0,45.0,28.0,143.0,2045.782
2045792.0,60.0,46.0,32.0,137.0,2045.792
2045802.0,63.0,47.0,29.0,127.0,2045.802
2045812.0,62.0,45.0,26.0,117.0,2045.812
2045822.0,60.0,44.0,24.0,116.0,2045.822
2045832.0,61.0,42.0,23.0,114.0,2045.832
2045842.0,60.0,43.0,23.0,116.0,2045.842
2045852.0,60.0,44.0,23.0,126.0,2045.852
2045862.0,58.0,43.0,21.0,127.0,2045.862
2045872.0,59.0,42.0,19.0,127.0,2045.872
2045882.0,59.0,41.0,18.0,113.0,2045.882
2045892.0,57.0,44.0,17.0,112.0,2045.892
2045902.0,56.0,44.0,24.0,108.0,2045.902
2045912.0,56.0,43.0,23.0,121.0,2045.912
2045922.0,55.0,44.0,26.0,128.0,2045.922
2045932.0,58.0,43.0,26.0,127.0,2045.932
2045942.0,56.0,44.0,23.0,129.0,2045.942
2045952.0,56.0,43.0,22.0,125.0,2045.952
2045962.0,57.0,42.0,21.0,130.0,2045.962
2045972.0,58.0,42.0,19.0,127.0,2045.972
2045982.0,59.0,40.0,17.0,125.0,2045.982
2045992.0,59.0,43.0,25.0,122.0,2045.992
2046002.0,59.0,43.0,25.0,114.0,2046.002
2046012.0,57.0,43.0,23.0,119.0,2046.012
2046022.0,58.0,43.0,21.0,119.0,2046.022
2046032.0,59.0,41.0,19.0,116.0,2046.032
2046042.0,59.0,42.0,17.0,110.0,2046.042
2046052.0,60.0,40.0,16.0,104.0,2046.052
2046062.0,59.0,42.0,17.0,102.0,2046.062
2046072.0,59.0,42.0,17.0,105.0,2046.072
2046082.0,58.0,43.0,31.0,99.0,2046.082
2046092.0,57.0,43.0,32.0,99.0,2046.092
2046102.0,58.0,41.0,29.0,104.0,2046.102
2046112.0,58.0,41.0,25.0,97.0,2046.112
2046123.0,57.0,41.0,22.0,92.0,2046.123
2046133.0,56.0,40.0,20.0,96.0,2046.133
2046143.0,57.0,41.0,21.0,107.0,2046.143
2046153.0,57.0,40.0,18.0,106.0,2046.153
2046163.0,56.0,44.0,34.0,109.0,2046.163
2046173.0,58.0,44.0,30.0,103.0,2046.173
2046183.0,58.0,44.0,27.0,99.0,2046.183
2046193.0,58.0,42.0,23.0,104.0,2046.193
2046203.0,59.0,42.0,27.0,105.0,2046.203
2046213.0,59.0,42.0,25.0,111.0,2046.213
2046223.0,60.0,42.0,27.0,107.0,2046.223
2046233.0,58.0,43.0,26.0,103.0,2046.233
2046243.0,58.0,41.0,23.0,105.0,2046.243
2046253.0,60.0,42.0,23.0,111.0,2046.253
2046263.0,58.0,46.0,36.0,117.0,2046.263
2046273.0,59.0,44.0,36.0,109.0,2046.273
2046283.0,60.0,44.0,32.0,107.0,2046.283
2046294.0,59.0,45.0,30.0,108.0,2046.294
2046304.0,59.0,44.0,26.0,109.0,2046.304
2046314.0,59.0,45.0,34.0,121.0,2046.314
2046324.0,59.0,45.0,31.0,129.0,2046.324
2046334.0,58.0,47.0,29.0,121.0,2046.334
2046344.0,57.0,47.0,30.0,108.0,2046.344
2046354.0,59.0,46.0,36.0,131.0,2046.354
2046364.0,59.0,45.0,36.0,131.0,2046.364
2046374.0,59.0,45.0,33.0,130.0,2046.374
2046384.0,58.0,44.0,29.0,123.0,2046.384
2046394.0,58.0,44.0,26.0,122.0,2046.394
2046404.0,56.0,44.0,23.0,124.0,2046.404
2046414.0,57.0,44.0,21.0,133.0,2046.414
2046424.0,57.0,42.0,19.0,140.0,2046.424
2046434.0,54.0,46.0,24.0,132.0,2046.434
2046444.0,54.0,46.0,30.0,123.0,2046.444
2046454.0,53.0,45.0,26.0,122.0,2046.454
2046464.0,55.0,44.0,23.0,127.0,2046.464
2046474.0,54.0,45.0,21.0,133.0,2046.474
2046484.0,53.0,45.0,19.0,126.0,2046.484
2046494.0,55.0,44.0,18.0,114.0,2046.494
2046504.0,55.0,42.0,16.0,105.0,2046.504
2046514.0,55.0,43.0,17.0,102.0,2046.514
2046524.0,54.0,43.0,18.0,97.0,2046.524
2046534.0,53.0,45.0,31.0,98.0,2046.534
2046544.0,53.0,44.0,33.0,94.0,2046.544
2046554.0,56.0,45.0,30.0,97.0,2046.554
2046564.0,56.0,44.0,28.0,103.0,2046.564
2046574.0,56.0,44.0,25.0,110.0,2046.574
2046584.0,57.0,43.0,31.0,104.0,2046.584
2046594.0,59.0,43.0,29.0,109.0,2046.594
2046604.0,57.0,43.0,25.0,115.0,2046.604
2046614.0,56.0,45.0,34.0,113.0,2046.614
2046624.0,57.0,44.0,35.0,107.0,2046.624
2046635.0,58.0,45.0,31.0,126.0,2046.635
2046645.0,56.0,44.0,42.0,114.0,2046.645
2046655.0,56.0,45.0,43.0,113.0,2046.655
2046665.0,58.0,44.0,38.0,110.0,2046.665
2046675.0,58.0,45.0,44.0,107.0,2046.675
2046685.0,56.0,45.0,39.0,98.0,2046.685
2046695.0,57.0,46.0,36.0,89.0,2046.695
2046705.0,55.0,47.0,34.0,88.0,2046.705
2046715.0,56.0,45.0,31.0,91.0,2046.715
2046725.0,56.0,47.0,37.0,92.0,2046.725
2046735.0,57.0,47.0,36.0,86.0,2046.735
2046745.0,58.0,48.0,39.0,82.0,2046.745
2046755.0,58.0,47.0,36.0,83.0,2046.755
2046765.0,59.0,46.0,32.0,78.0,2046.765
2046775.0,58.0,46.0,28.0,76.0,2046.775
2046785.0,57.0,48.0,36.0,86.0,2046.785
2046795.0,58.0,47.0,38.0,91.0,2046.795
2046806.0,58.0,47.0,37.0,94.0,2046.806
2046816.0,58.0,46.0,33.0,100.0,2046.816
2046826.0,58.0,48.0,35.0,99.0,2046.826
2046836.0,61.0,46.0,36.0,96.0,2046.836
2046846.0,61.0,46.0,33.0,109.0,2046.846
2046856.0,59.0,45.0,30.0,120.0,2046.856
2046866.0,60.0,45.0,31.0,112.0,2046.866
2046876.0,60.0,45.0,27.0,107.0,2046.876
2046886.0,60.0,43.0,27.0,103.0,2046.886
2046896.0,60.0,43.0,27.0,98.0,2046.896
2046906.0,59.0,44.0,36.0,98.0,2046.906
2046916.0,57.0,44.0,34.0,100.0,2046.916
2046926.0,57.0,45.0,30.0,95.0,2046.926
2046936.0,56.0,44.0,31.0,96.0,2046.936
2046946.0,56.0,44.0,33.0,91.0,2046.946
2046956.0,56.0,42.0,32.0,86.0,2046.956
2046966.0,56.0,41.0,28.0,83.0,2046.966
2046976.0,57.0,41.0,24.0,80.0,2046.976
2046986.0,56.0,41.0,26.0,84.0,2046.986
2046996.0,54.0,43.0,26.0,89.0,2046.996
2047006.0,57.0,44.0,33.0,88.0,2047.006
2047016.0,57.0,44.0,30.0,82.0,2047.016
2047026.0,57.0,44.0,27.0,84.0,2047.026
2047036.0,57.0,45.0,34.0,82.0,2047.036
2047046.0,57.0,43.0,29.0,77.0,2047.046
2047056.0,55.0,43.0,27.0,73.0,2047.056
2047066.0,55.0,44.0,25.0,69.0,2047.066
2047076.0,54.0,45.0,22.0,73.0,2047.076
2047086.0,54.0,48.0,34.0,72.0,2047.086
2047096.0,55.0,48.0,32.0,74.0,2047.096
2047106.0,55.0,47.0,29.0,71.0,2047.106
2047116.0,57.0,45.0,25.0,69.0,2047.116
2047126.0,57.0,47.0,22.0,67.0,2047.126
2047136.0,56.0,47.0,20.0,65.0,2047.136
2047147.0,55.0,48.0,20.0,81.0,2047.147
2047157.0,55.0,48.0,18.0,84.0,2047.157
2047167.0,56.0,51.0,25.0,82.0,2047.167
2047177.0,61.0,49.0,24.0,78.0,2047.177
2047187.0,58.0,50.0,21.0,71.0,2047.187
2047197.0,58.0,48.0,18.0,74.0,2047.197
2047207.0,60.0,51.0,18.0,70.0,2047.207
2047217.0,57.0,51.0,14.0,67.0,2047.217
2047227.0,56.0,51.0,13.0,64.0,2047.227
2047237.0,64.0,52.0,12.0,64.0,2047.237
2047247.0,72.0,60.0,15.0,67.0,2047.247
2047257.0,79.0,70.0,16.0,69.0,2047.257
2047267.0,87.0,73.0,15.0,71.0,2047.267
2047277.0,93.0,76.0,14.0,77.0,2047.277
2047287.0,103.0,82.0,15.0,77.0,2047.287
2047297.0,114.0,83.0,14.0,77.0,2047.297
2047307.0,126.0,90.0,16.0,76.0,2047.307
2047318.0,149.0,94.0,15.0,74.0,2047.318
2047328.0,155.0,89.0,14.0,81.0,2047.328
2047338.0,167.0,89.0,12.0,75.0,2047.338
2047348.0,176.0,102.0,12.0,74.0,2047.348
2047358.0,200.0,109.0,14.0,77.0,2047.358
2047368.0,199.0,113.0,13.0,79.0,2047.368
2047378.0,215.0,118.0,11.0,73.0,2047.378
2047388.0,242.0,125.0,13.0,77.0,2047.388
2047398.0,240.0,137.0,18.0,96.0,2047.398
2047408.0,221.0,134.0,17.0,100.0,2047.408
2047418.0,198.0,139.0,16.0,102.0,2047.418
2047428.0,178.0,137.0,15.0,110.0,2047.428
2047438.0,190.0,145.0,14.0,107.0,2047.438
2047448.0,194.0,146.0,12.0,102.0,2047.448
2047458.0,188.0,142.0,12.0,106.0,2047.458
2047468.0,182.0,142.0,11.0,103.0,2047.468
2047478.0,171.0,143.0,10.0,106.0,2047.478
2047488.0,163.0,141.0,10.0,99.0,2047.488
2047498.0,146.0,136.0,13.0,93.0,2047.498
2047508.0,133.0,130.0,11.0,93.0,2047.508
2047518.0,121.0,127.0,10.0,109.0,2047.518
2047528.0,118.0,124.0,9.0,108.0,2047.528
2047538.0,111.0,120.0,9.0,112.0,2047.538
2047548.0,109.0,118.0,14.0,139.0,2047.548
2047558.0,103.0,111.0,14.0,144.0,2047.558
2047568.0,99.0,109.0,12.0,136.0,2047.568
2047578.0,93.0,106.0,10.0,127.0,2047.578
2047588.0,86.0,102.0,10.0,127.0,2047.588
2047598.0,83.0,98.0,9.0,135.0,2047.598
2047608.0,82.0,96.0,8.0,132.0,2047.608
2047618.0,79.0,93.0,12.0,135.0,2047.618
2047628.0,75.0,89.0,14.0,154.0,2047.628
2047638.0,72.0,88.0,12.0,143.0,2047.638
2047648.0,78.0,86.0,15.0,143.0,2047.648
2047659.0,75.0,81.0,13.0,133.0,2047.659
2047669.0,71.0,80.0,11.0,119.0,2047.669
2047679.0,74.0,76.0,11.0,117.0,2047.679
2047689.0,75.0,75.0,9.0,120.0,2047.689
2047699.0,77.0,73.0,11.0,116.0,2047.699
2047709.0,81.0,70.0,11.0,114.0,2047.709
2047719.0,78.0,67.0,11.0,112.0,2047.719
2047729.0,73.0,63.0,10.0,107.0,2047.729
2047739.0,70.0,62.0,9.0,107.0,2047.739
2047749.0,68.0,60.0,10.0,103.0,2047.749
2047759.0,68.0,58.0,9.0,104.0,2047.759
2047769.0,65.0,56.0,9.0,103.0,2047.769
2047779.0,64.0,53.0,8.0,96.0,2047.779
2047789.0,62.0,51.0,12.0,95.0,2047.789
2047799.0,63.0,51.0,12.0,97.0,2047.799
2047809.0,60.0,51.0,10.0,98.0,2047.809
2047819.0,60.0,49.0,16.0,100.0,2047.819
2047830.0,66.0,50.0,16.0,100.0,2047.83
2047840.0,67.0,49.0,14.0,103.0,2047.84
2047850.0,70.0,49.0,15.0,97.0,2047.85
2047860.0,69.0,47.0,16.0,91.0,2047.86
2047870.0,68.0,46.0,14.0,92.0,2047.87
2047880.0,68.0,46.0,13.0,89.0,2047.88
2047890.0,68.0,47.0,12.0,110.0,2047.89
2047900.0,72.0,46.0,11.0,107.0,2047.9
2047910.0,68.0,45.0,9.0,101.0,2047.91
2047920.0,68.0,45.0,10.0,93.0,2047.92
2047930.0,67.0,45.0,10.0,94.0,2047.93
2047940.0,62.0,45.0,9.0,86.0,2047.94
2047950.0,61.0,43.0,8.0,84.0,2047.95
2047960.0,60.0,46.0,9.0,87.0,2047.96
2047970.0,62.0,47.0,10.0,84.0,2047.97
2047980.0,62.0,49.0,17.0,88.0,2047.98
2047990.0,60.0,47.0,17.0,90.0,2047.99
2048000.0,60.0,46.0,17.0,90.0,2048.0
2048010.0,60.0,45.0,14.0,94.0,2048.01
2048020.0,62.0,45.0,13.0,97.0,2048.02
2048030.0,69.0,47.0,12.0,97.0,2048.03
2048040.0,69.0,47.0,11.0,94.0,2048.04
2048050.0,73.0,47.0,10.0,94.0,2048.05
2048060.0,72.0,48.0,9.0,90.0,2048.06
2048070.0,74.0,47.0,13.0,87.0,2048.07
2048080.0,72.0,48.0,10.0,91.0,2048.08
2048090.0,73.0,46.0,10.0,87.0,2048.09
2048100.0,72.0,45.0,9.0,93.0,2048.1
2048110.0,69.0,45.0,9.0,94.0,2048.11
2048120.0,67.0,42.0,7.0,90.0,2048.12
2048130.0,65.0,42.0,6.0,86.0,2048.13
2048140.0,65.0,44.0,8.0,85.0,2048.14
2048150.0,65.0,42.0,7.0,78.0,2048.15
2048160.0,68.0,45.0,6.0,81.0,2048.16
2048171.0,71.0,45.0,9.0,85.0,2048.171
2048181.0,67.0,45.0,9.0,83.0,2048.181
2048191.0,67.0,44.0,8.0,80.0,2048.191
2048201.0,67.0,43.0,14.0,80.0,2048.201
2048211.0,65.0,44.0,24.0,77.0,2048.211
2048221.0,71.0,44.0,22.0,90.0,2048.221
2048231.0,68.0,44.0,18.0,93.0,2048.231
2048241.0,66.0,43.0,16.0,89.0,2048.241
2048251.0,69.0,45.0,15.0,95.0,2048.251
2048261.0,66.0,44.0,14.0,89.0,2048.261
2048271.0,64.0,42.0,14.0,82.0,2048.271
2048281.0,61.0,44.0,15.0,80.0,2048.281
2048291.0,61.0,43.0,17.0,89.0,2048.291
2048301.0,62.0,44.0,15.0,88.0,2048.301
2048311.0,60.0,44.0,13.0,97.0,2048.311
2048321.0,59.0,44.0,12.0,104.0,2048.321
2048331.0,59.0,43.0,11.0,96.0,2048.331
2048342.0,57.0,44.0,12.0,95.0,2048.342
2048352.0,58.0,45.0,10.0,87.0,2048.352
2048362.0,57.0,45.0,10.0,96.0,2048.362
2048372.0,57.0,45.0,8.0,115.0,2048.372
2048382.0,59.0,45.0,8.0,108.0,2048.382
2048392.0,61.0,45.0,7.0,107.0,2048.392
2048402.0,61.0,45.0,7.0,99.0,2048.402
2048412.0,59.0,45.0,7.0,90.0,2048.412
2048422.0,60.0,46.0,7.0,81.0,2048.422
2048432.0,60.0,45.0,9.0,102.0,2048.432
2048442.0,59.0,46.0,9.0,105.0,2048.442
2048452.0,58.0,45.0,8.0,110.0,2048.452
2048462.0,58.0,46.0,10.0,109.0,2048.462
2048472.0,55.0,49.0,13.0,114.0,2048.472
2048482.0,56.0,48.0,11.0,121.0,2048.482
2048492.0,58.0,48.0,11.0,126.0,2048.492
2048502.0,57.0,48.0,9.0,123.0,2048.502
2048512.0,59.0,47.0,10.0,114.0,2048.512
2048522.0,62.0,49.0,8.0,111.0,2048.522
2048532.0,64.0,47.0,10.0,112.0,2048.532
2048542.0,63.0,47.0,10.0,105.0,2048.542
2048552.0,68.0,46.0,8.0,110.0,2048.552
2048562.0,66.0,47.0,8.0,106.0,2048.562
2048572.0,63.0,47.0,7.0,105.0,2048.572
2048582.0,61.0,45.0,7.0,104.0,2048.582
2048592.0,64.0,46.0,7.0,101.0,2048.592
2048602.0,63.0,47.0,5.0,103.0,2048.602
2048612.0,61.0,47.0,6.0,93.0,2048.612
2048622.0,59.0,48.0,7.0,107.0,2048.622
2048632.0,58.0,46.0,7.0,109.0,2048.632
2048642.0,61.0,46.0,7.0,109.0,2048.642
2048652.0,59.0,46.0,7.0,104.0,2048.652
2048662.0,59.0,45.0,7.0,109.0,2048.662
2048672.0,57.0,44.0,5.0,103.0,2048.672
2048683.0,56.0,44.0,6.0,105.0,2048.683
2048693.0,54.0,45.0,9.0,104.0,2048.693
2048703.0,55.0,45.0,9.0,105.0,2048.703
2048713.0,54.0,44.0,8.0,107.0,2048.713
2048723.0,54.0,45.0,8.0,122.0,2048.723
2048733.0,55.0,44.0,9.0,114.0,2048.733
2048743.0,55.0,44.0,7.0,103.0,2048.743
2048753.0,58.0,44.0,6.0,102.0,2048.753
2048763.0,60.0,45.0,6.0,97.0,2048.763
2048773.0,64.0,48.0,7.0,98.0,2048.773
2048783.0,63.0,46.0,7.0,94.0,2048.783
2048793.0,61.0,46.0,5.0,93.0,2048.793
2048803.0,63.0,47.0,6.0,93.0,2048.803
2048813.0,65.0,46.0,7.0,90.0,2048.813
2048823.0,63.0,45.0,6.0,86.0,2048.823
2048833.0,70.0,47.0,5.0,81.0,2048.833
2048843.0,67.0,47.0,6.0,79.0,2048.843
2048854.0,73.0,48.0,6.0,86.0,2048.854
2048864.0,76.0,47.0,5.0,84.0,2048.864
2048874.0,72.0,47.0,5.0,77.0,2048.874
2048884.0,72.0,45.0,6.0,76.0,2048.884
2048894.0,66.0,46.0,6.0,80.0,2048.894
2048904.0,81.0,50.0,8.0,80.0,2048.904
2048914.0,79.0,49.0,7.0,82.0,2048.914
2048924.0,75.0,51.0,7.0,76.0,2048.924
2048934.0,74.0,50.0,7.0,73.0,2048.934
2048944.0,73.0,51.0,7.0,83.0,2048.944
2048954.0,69.0,51.0,11.0,80.0,2048.954
2048964.0,69.0,51.0,11.0,95.0,2048.964
2048974.0,69.0,51.0,10.0,101.0,2048.974
2048984.0,68.0,49.0,9.0,97.0,2048.984
2048994.0,66.0,51.0,9.0,97.0,2048.994
2049004.0,67.0,51.0,8.0,88.0,2049.004
2049014.0,69.0,52.0,7.0,103.0,2049.014
2049024.0,67.0,52.0,7.0,103.0,2049.024
2049034.0,67.0,52.0,6.0,97.0,2049.034
2049044.0,66.0,54.0,6.0,93.0,2049.044
2049054.0,66.0,53.0,6.0,91.0,2049.054
2049064.0,65.0,54.0,5.0,97.0,2049.064
2049074.0,64.0,52.0,5.0,95.0,2049.074
2049084.0,63.0,51.0,5.0,88.0,2049.084
2049094.0,60.0,52.0,4.0,94.0,2049.094
2049104.0,58.0,53.0,6.0,89.0,2049.104
2049114.0,58.0,51.0,4.0,90.0,2049.114
2049124.0,60.0,52.0,4.0,81.0,2049.124
2049134.0,67.0,51.0,5.0,74.0,2049.134
2049144.0,65.0,51.0,5.0,67.0,2049.144
2049154.0,64.0,51.0,5.0,63.0,2049.154
2049164.0,65.0,50.0,4.0,64.0,2049.164
2049174.0,65.0,50.0,5.0,71.0,2049.174
2049184.0,63.0,50.0,4.0,70.0,2049.184
2049195.0,60.0,51.0,4.0,66.0,2049.195
2049205.0,58.0,51.0,4.0,62.0,2049.205
2049215.0,57.0,52.0,3.0,57.0,2049.215
2049225.0,55.0,51.0,5.0,60.0,2049.225
2049235.0,55.0,51.0,5.0,63.0,2049.235
2049245.0,59.0,51.0,6.0,61.0,2049.245
2049255.0,61.0,50.0,7.0,68.0,2049.255
2049265.0,62.0,50.0,7.0,78.0,2049.265
2049275.0,63.0,49.0,7.0,96.0,2049.275
2049285.0,63.0,48.0,6.0,103.0,2049.285
2049295.0,66.0,51.0,7.0,113.0,2049.295
2049305.0,71.0,48.0,6.0,110.0,2049.305
2049315.0,69.0,48.0,6.0,125.0,2049.315
2049325.0,70.0,47.0,7.0,126.0,2049.325
2049335.0,68.0,46.0,6.0,122.0,2049.335
2049345.0,66.0,45.0,5.0,112.0,2049.345
2049355.0,65.0,45.0,5.0,104.0,2049.355
2049366.0,65.0,45.0,5.0,96.0,2049.366
2049376.0,64.0,44.0,5.0,89.0,2049.376
2049386.0,66.0,43.0,5.0,90.0,2049.386
2049396.0,65.0,43.0,5.0,90.0,2049.396
2049406.0,71.0,46.0,5.0,91.0,2049.406
2049416.0,72.0,45.0,5.0,88.0,2049.416
2049426.0,71.0,44.0,5.0,81.0,2049.426
2049436.0,70.0,43.0,4.0,84.0,2049.436
2049446.0,69.0,42.0,5.0,84.0,2049.446
2049456.0,70.0,41.0,5.0,87.0,2049.456
2049466.0,72.0,42.0,5.0,84.0,2049.466
2049476.0,73.0,42.0,5.0,81.0,2049.476
2049486.0,68.0,41.0,4.0,89.0,2049.486
2049496.0,70.0,41.0,6.0,96.0,2049.496
2049506.0,69.0,41.0,5.0,104.0,2049.506
2049516.0,69.0,41.0,5.0,100.0,2049.516
2049526.0,69.0,42.0,5.0,92.0,2049.526
2049536.0,72.0,42.0,3.0,91.0,2049.536
2049546.0,72.0,42.0,5.0,95.0,2049.546
2049556.0,69.0,41.0,4.0,94.0,2049.556
2049566.0,66.0,41.0,5.0,100.0,2049.566
2049576.0,66.0,40.0,8.0,103.0,2049.576
2049586.0,65.0,41.0,8.0,100.0,2049.586
2049596.0,66.0,40.0,7.0,93.0,2049.596
2049606.0,66.0,39.0,8.0,106.0,2049.606
2049616.0,67.0,40.0,7.0,102.0,2049.616
2049626.0,67.0,39.0,7.0,93.0,2049.626
2049636.0,70.0,41.0,7.0,91.0,2049.636
2049646.0,71.0,40.0,6.0,85.0,2049.646
2049656.0,69.0,40.0,6.0,79.0,2049.656
2049666.0,69.0,39.0,6.0,106.0,2049.666
2049676.0,67.0,38.0,6.0,98.0,2049.676
2049686.0,65.0,40.0,7.0,96.0,2049.686
2049696.0,67.0,41.0,8.0,91.0,2049.696
2049707.0,66.0,41.0,6.0,97.0,2049.707
2049717.0,65.0,40.0,6.0,89.0,2049.717
2049727.0,66.0,41.0,5.0,90.0,2049.727
2049737.0,67.0,41.0,6.0,94.0,2049.737
2049747.0,71.0,40.0,7.0,93.0,2049.747
2049757.0,76.0,42.0,6.0,94.0,2049.757
2049767.0,75.0,42.0,6.0,92.0,2049.767
2049777.0,76.0,40.0,6.0,90.0,2049.777
2049787.0,72.0,40.0,6.0,104.0,2049.787
2049797.0,73.0,41.0,6.0,103.0,2049.797
2049807.0,72.0,40.0,4.0,101.0,2049.807
2049817.0,72.0,39.0,6.0,92.0,2049.817
2049827.0,70.0,41.0,5.0,100.0,2049.827
2049837.0,69.0,41.0,5.0,92.0,2049.837
2049847.0,70.0,41.0,5.0,87.0,2049.847
2049857.0,69.0,41.0,4.0,103.0,2049.857
2049867.0,71.0,39.0,5.0,99.0,2049.867
2049878.0,68.0,40.0,5.0,94.0,2049.878
2049888.0,67.0,40.0,5.0,92.0,2049.888
2049898.0,69.0,40.0,8.0,88.0,2049.898
2049908.0,71.0,40.0,7.0,110.0,2049.908
2049918.0,72.0,40.0,7.0,118.0,2049.918
2049928.0,73.0,40.0,6.0,111.0,2049.928
2049938.0,71.0,42.0,9.0,113.0,2049.938
2049948.0,69.0,45.0,19.0,119.0,2049.948
2049958.0,69.0,50.0,45.0,142.0,2049.958
2049968.0,74.0,52.0,56.0,140.0,2049.968
2049978.0,73.0,52.0,59.0,139.0,2049.978
2049988.0,73.0,62.0,111.0,175.0,2049.988
2049998.0,74.0,65.0,136.0,211.0,2049.998
2050008.0,74.0,73.0,155.0,232.0,2050.008
2050018.0,93.0,76.0,187.0,280.0,2050.018
2050028.0,99.0,79.0,211.0,369.0,2050.028
2050038.0,106.0,88.0,215.0,406.0,2050.038
2050048.0,118.0,100.0,253.0,418.0,2050.048
2050058.0,119.0,97.0,243.0,434.0,2050.058
2050068.0,118.0,98.0,250.0,429.0,2050.068
2050078.0,116.0,99.0,242.0,428.0,2050.078
2050088.0,113.0,97.0,226.0,448.0,2050.088
2050098.0,111.0,96.0,243.0,458.0,2050.098
2050108.0,115.0,102.0,272.0,527.0,2050.108
2050118.0,112.0,94.0,246.0,488.0,2050.118
2050128.0,108.0,91.0,250.0,452.0,2050.128
2050138.0,105.0,87.0,243.0,411.0,2050.138
2050148.0,107.0,82.0,212.0,383.0,2050.148
2050158.0,104.0,80.0,194.0,367.0,2050.158
2050168.0,104.0,76.0,177.0,354.0,2050.168
2050178.0,104.0,74.0,158.0,327.0,2050.178
2050188.0,103.0,70.0,159.0,303.0,2050.188
2050198.0,104.0,69.0,152.0,288.0,2050.198
2050208.0,105.0,68.0,140.0,274.0,2050.208
2050219.0,108.0,66.0,131.0,263.0,2050.219
2050229.0,106.0,63.0,117.0,248.0,2050.229
2050239.0,104.0,62.0,114.0,242.0,2050.239
2050249.0,104.0,60.0,99.0,241.0,2050.249
2050259.0,104.0,58.0,96.0,248.0,2050.259
2050269.0,103.0,58.0,99.0,248.0,2050.269
2050279.0,104.0,58.0,91.0,253.0,2050.279
2050289.0,105.0,55.0,86.0,237.0,2050.289
2050299.0,102.0,53.0,81.0,220.0,2050.299
