time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1648319.0,668.0,128.0,41.0,125.0,1648.319
1648329.0,667.0,124.0,53.0,115.0,1648.329
1648339.0,667.0,125.0,48.0,111.0,1648.339
1648349.0,668.0,122.0,45.0,108.0,1648.349
1648359.0,668.0,120.0,40.0,105.0,1648.359
1648369.0,667.0,118.0,35.0,110.0,1648.369
1648379.0,668.0,115.0,32.0,110.0,1648.379
1648389.0,667.0,112.0,28.0,101.0,1648.389
1648399.0,667.0,110.0,25.0,93.0,1648.399
1648409.0,667.0,107.0,42.0,105.0,1648.409
1648419.0,667.0,109.0,59.0,106.0,1648.419
1648429.0,667.0,108.0,54.0,102.0,1648.429
1648439.0,667.0,107.0,47.0,98.0,1648.439
1648449.0,668.0,107.0,43.0,96.0,1648.449
1648459.0,667.0,105.0,42.0,103.0,1648.459
1648470.0,667.0,103.0,37.0,104.0,1648.47
1648480.0,667.0,103.0,33.0,95.0,1648.48
1648490.0,667.0,102.0,31.0,95.0,1648.49
1648500.0,667.0,100.0,33.0,91.0,1648.5
1648510.0,666.0,100.0,32.0,98.0,1648.51
1648520.0,668.0,97.0,39.0,98.0,1648.52
1648530.0,667.0,98.0,48.0,103.0,1648.53
1648540.0,667.0,98.0,49.0,98.0,1648.54
1648550.0,668.0,100.0,43.0,98.0,1648.55
1648560.0,667.0,100.0,39.0,108.0,1648.56
1648570.0,667.0,96.0,47.0,106.0,1648.57
1648580.0,667.0,96.0,43.0,108.0,1648.58
1648590.0,667.0,95.0,42.0,103.0,1648.59
1648600.0,668.0,95.0,41.0,100.0,1648.6
1648610.0,667.0,96.0,38.0,101.0,1648.61
1648620.0,668.0,96.0,42.0,129.0,1648.62
1648630.0,667.0,95.0,59.0,124.0,1648.63
1648640.0,666.0,94.0,54.0,114.0,1648.64
1648650.0,667.0,94.0,49.0,110.0,1648.65
1648660.0,668.0,93.0,48.0,106.0,1648.66
1648670.0,668.0,92.0,43.0,114.0,1648.67
1648680.0,667.0,90.0,46.0,109.0,1648.68
1648690.0,668.0,91.0,42.0,115.0,1648.69
1648700.0,667.0,91.0,41.0,117.0,1648.7
1648710.0,667.0,91.0,37.0,113.0,1648.71
1648720.0,667.0,91.0,35.0,105.0,1648.72
1648730.0,667.0,92.0,31.0,107.0,1648.73
1648740.0,669.0,90.0,35.0,115.0,1648.74
1648750.0,667.0,91.0,31.0,106.0,1648.75
1648760.0,667.0,90.0,37.0,104.0,1648.76
1648770.0,667.0,90.0,34.0,101.0,1648.77
1648780.0,666.0,90.0,30.0,103.0,1648.78
1648790.0,667.0,88.0,31.0,117.0,1648.79
1648800.0,667.0,88.0,33.0,118.0,1648.8
1648811.0,668.0,89.0,29.0,116.0,1648.811
1648821.0,667.0,90.0,28.0,111.0,1648.821
1648831.0,667.0,87.0,32.0,108.0,1648.831
1648841.0,666.0,89.0,33.0,114.0,1648.841
1648851.0,667.0,88.0,30.0,117.0,1648.851
1648861.0,667.0,86.0,30.0,116.0,1648.861
1648871.0,667.0,87.0,33.0,111.0,1648.871
1648881.0,667.0,87.0,31.0,108.0,1648.881
1648891.0,667.0,87.0,28.0,106.0,1648.891
1648901.0,668.0,85.0,41.0,108.0,1648.901
1648911.0,667.0,87.0,41.0,107.0,1648.911
1648921.0,667.0,89.0,42.0,104.0,1648.921
1648931.0,667.0,86.0,40.0,98.0,1648.931
1648941.0,667.0,86.0,36.0,100.0,1648.941
1648951.0,667.0,86.0,32.0,102.0,1648.951
1648961.0,668.0,85.0,36.0,109.0,1648.961
1648971.0,667.0,84.0,30.0,110.0,1648.971
1648982.0,667.0,84.0,35.0,104.0,1648.982
1648992.0,667.0,85.0,40.0,106.0,1648.992
1649002.0,667.0,84.0,36.0,102.0,1649.002
1649012.0,667.0,84.0,32.0,100.0,1649.012
1649022.0,667.0,83.0,28.0,90.0,1649.022
1649032.0,668.0,81.0,25.0,88.0,1649.032
1649042.0,667.0,80.0,22.0,84.0,1649.042
1649052.0,667.0,78.0,20.0,93.0,1649.052
1649062.0,666.0,78.0,18.0,97.0,1649.062
1649072.0,667.0,76.0,16.0,89.0,1649.072
1649082.0,664.0,76.0,15.0,86.0,1649.082
1649092.0,663.0,74.0,20.0,95.0,1649.092
1649102.0,662.0,71.0,38.0,102.0,1649.102
1649112.0,660.0,70.0,38.0,109.0,1649.112
1649122.0,657.0,69.0,33.0,101.0,1649.122
1649132.0,652.0,67.0,30.0,94.0,1649.132
1649142.0,647.0,62.0,27.0,84.0,1649.142
1649152.0,643.0,60.0,25.0,77.0,1649.152
1649162.0,638.0,57.0,21.0,76.0,1649.162
1649172.0,633.0,54.0,22.0,79.0,1649.172
1649182.0,630.0,51.0,20.0,88.0,1649.182
1649192.0,626.0,51.0,28.0,95.0,1649.192
1649202.0,625.0,50.0,31.0,98.0,1649.202
1649212.0,623.0,50.0,27.0,94.0,1649.212
1649222.0,618.0,48.0,26.0,101.0,1649.222
1649232.0,615.0,47.0,23.0,115.0,1649.232
1649242.0,612.0,44.0,22.0,105.0,1649.242
1649252.0,607.0,42.0,18.0,97.0,1649.252
1649262.0,604.0,42.0,16.0,106.0,1649.262
1649272.0,600.0,41.0,21.0,107.0,1649.272
1649282.0,596.0,41.0,22.0,109.0,1649.282
1649292.0,591.0,41.0,29.0,102.0,1649.292
1649302.0,588.0,41.0,40.0,102.0,1649.302
1649312.0,586.0,41.0,38.0,100.0,1649.312
1649323.0,583.0,41.0,33.0,109.0,1649.323
1649333.0,577.0,41.0,30.0,112.0,1649.333
1649343.0,575.0,40.0,26.0,109.0,1649.343
1649353.0,572.0,41.0,25.0,104.0,1649.353
1649363.0,567.0,38.0,24.0,100.0,1649.363
1649373.0,563.0,39.0,37.0,104.0,1649.373
1649383.0,560.0,43.0,36.0,111.0,1649.383
1649393.0,556.0,42.0,36.0,113.0,1649.393
1649403.0,552.0,42.0,32.0,105.0,1649.403
1649413.0,549.0,41.0,28.0,100.0,1649.413
1649423.0,543.0,42.0,27.0,111.0,1649.423
1649433.0,537.0,42.0,38.0,110.0,1649.433
1649443.0,534.0,42.0,39.0,111.0,1649.443
1649453.0,529.0,43.0,33.0,107.0,1649.453
1649463.0,526.0,43.0,33.0,101.0,1649.463
1649473.0,520.0,43.0,28.0,98.0,1649.473
1649483.0,517.0,42.0,25.0,100.0,1649.483
1649494.0,511.0,44.0,25.0,97.0,1649.494
1649504.0,504.0,44.0,35.0,102.0,1649.504
1649514.0,500.0,43.0,32.0,103.0,1649.514
1649524.0,496.0,46.0,33.0,101.0,1649.524
1649534.0,493.0,45.0,29.0,109.0,1649.534
1649544.0,488.0,44.0,26.0,107.0,1649.544
1649554.0,483.0,43.0,24.0,105.0,1649.554
1649564.0,478.0,44.0,25.0,109.0,1649.564
1649574.0,473.0,43.0,27.0,112.0,1649.574
1649584.0,472.0,42.0,27.0,115.0,1649.584
1649594.0,469.0,43.0,27.0,104.0,1649.594
1649604.0,466.0,43.0,31.0,101.0,1649.604
1649614.0,463.0,43.0,28.0,95.0,1649.614
1649624.0,461.0,41.0,31.0,93.0,1649.624
1649634.0,456.0,42.0,32.0,95.0,1649.634
1649644.0,456.0,43.0,29.0,98.0,1649.644
1649654.0,453.0,40.0,26.0,92.0,1649.654
1649664.0,450.0,41.0,23.0,93.0,1649.664
1649674.0,448.0,40.0,24.0,103.0,1649.674
1649684.0,443.0,39.0,20.0,99.0,1649.684
1649694.0,439.0,39.0,22.0,93.0,1649.694
1649704.0,434.0,41.0,25.0,91.0,1649.704
1649714.0,432.0,42.0,26.0,92.0,1649.714
1649724.0,429.0,41.0,28.0,88.0,1649.724
1649734.0,428.0,42.0,25.0,88.0,1649.734
1649744.0,425.0,41.0,22.0,87.0,1649.744
1649754.0,423.0,41.0,21.0,110.0,1649.754
1649764.0,419.0,42.0,19.0,105.0,1649.764
1649774.0,417.0,40.0,20.0,99.0,1649.774
1649784.0,414.0,41.0,18.0,101.0,1649.784
1649794.0,411.0,39.0,16.0,100.0,1649.794
1649804.0,408.0,39.0,19.0,103.0,1649.804
1649814.0,406.0,42.0,23.0,100.0,1649.814
1649824.0,404.0,42.0,22.0,99.0,1649.824
1649835.0,400.0,42.0,23.0,98.0,1649.835
1649845.0,396.0,41.0,26.0,96.0,1649.845
1649855.0,393.0,42.0,33.0,103.0,1649.855
1649865.0,392.0,42.0,31.0,100.0,1649.865
1649875.0,390.0,43.0,39.0,94.0,1649.875
1649885.0,388.0,44.0,35.0,92.0,1649.885
1649895.0,387.0,45.0,34.0,90.0,1649.895
1649905.0,384.0,44.0,31.0,106.0,1649.905
1649915.0,384.0,44.0,27.0,109.0,1649.915
1649925.0,382.0,44.0,27.0,116.0,1649.925
1649935.0,380.0,45.0,40.0,119.0,1649.935
1649945.0,380.0,47.0,36.0,120.0,1649.945
1649955.0,378.0,48.0,32.0,124.0,1649.955
1649965.0,377.0,47.0,29.0,114.0,1649.965
1649975.0,372.0,46.0,30.0,110.0,1649.975
1649985.0,371.0,45.0,28.0,104.0,1649.985
1649995.0,369.0,45.0,26.0,100.0,1649.995
1650006.0,366.0,44.0,35.0,96.0,1650.006
1650016.0,366.0,42.0,31.0,98.0,1650.016
1650026.0,366.0,43.0,28.0,94.0,1650.026
1650036.0,365.0,41.0,25.0,98.0,1650.036
1650046.0,362.0,41.0,34.0,112.0,1650.046
1650056.0,361.0,41.0,33.0,106.0,1650.056
1650066.0,358.0,44.0,30.0,104.0,1650.066
1650076.0,359.0,43.0,30.0,99.0,1650.076
1650086.0,357.0,42.0,34.0,100.0,1650.086
