time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1236086.0,56.0,44.0,21.0,117.0,1236.086
1236096.0,57.0,44.0,18.0,113.0,1236.096
1236106.0,58.0,45.0,21.0,105.0,1236.106
1236116.0,60.0,45.0,23.0,106.0,1236.116
1236126.0,61.0,45.0,34.0,110.0,1236.126
1236136.0,62.0,43.0,29.0,109.0,1236.136
1236146.0,63.0,42.0,27.0,105.0,1236.146
1236156.0,64.0,42.0,27.0,104.0,1236.156
1236166.0,65.0,41.0,24.0,99.0,1236.166
1236176.0,64.0,40.0,23.0,98.0,1236.176
1236186.0,64.0,41.0,20.0,100.0,1236.186
1236196.0,64.0,40.0,18.0,100.0,1236.196
1236206.0,66.0,39.0,16.0,95.0,1236.206
1236216.0,66.0,39.0,17.0,88.0,1236.216
1236226.0,68.0,38.0,17.0,82.0,1236.226
1236236.0,68.0,38.0,17.0,77.0,1236.236
1236246.0,70.0,38.0,15.0,72.0,1236.246
1236256.0,70.0,37.0,14.0,71.0,1236.256
1236267.0,69.0,37.0,14.0,79.0,1236.267
1236277.0,70.0,36.0,13.0,81.0,1236.277
1236287.0,70.0,37.0,11.0,79.0,1236.287
1236297.0,70.0,38.0,11.0,86.0,1236.297
1236307.0,69.0,41.0,17.0,98.0,1236.307
1236317.0,70.0,38.0,17.0,100.0,1236.317
1236327.0,69.0,39.0,15.0,111.0,1236.327
1236337.0,70.0,43.0,29.0,111.0,1236.337
1236347.0,68.0,43.0,24.0,103.0,1236.347
1236357.0,67.0,43.0,22.0,113.0,1236.357
1236367.0,67.0,42.0,19.0,126.0,1236.367
1236377.0,65.0,41.0,17.0,120.0,1236.377
1236387.0,66.0,41.0,17.0,114.0,1236.387
1236397.0,64.0,41.0,15.0,105.0,1236.397
1236407.0,63.0,40.0,14.0,99.0,1236.407
1236417.0,61.0,42.0,14.0,114.0,1236.417
1236427.0,61.0,41.0,14.0,114.0,1236.427
1236438.0,62.0,39.0,15.0,126.0,1236.438
1236448.0,64.0,40.0,13.0,123.0,1236.448
1236458.0,64.0,39.0,17.0,118.0,1236.458
1236468.0,64.0,39.0,14.0,114.0,1236.468
1236478.0,62.0,41.0,14.0,114.0,1236.478
1236488.0,61.0,40.0,14.0,125.0,1236.488
1236498.0,61.0,40.0,11.0,120.0,1236.498
1236508.0,60.0,40.0,11.0,109.0,1236.508
1236518.0,59.0,41.0,9.0,100.0,1236.518
1236528.0,58.0,42.0,18.0,93.0,1236.528
1236538.0,58.0,43.0,19.0,96.0,1236.538
1236548.0,55.0,43.0,18.0,100.0,1236.548
1236558.0,56.0,43.0,16.0,120.0,1236.558
1236568.0,55.0,42.0,14.0,127.0,1236.568
1236578.0,54.0,42.0,14.0,123.0,1236.578
1236588.0,54.0,42.0,13.0,115.0,1236.588
1236598.0,54.0,43.0,15.0,113.0,1236.598
1236608.0,54.0,43.0,12.0,114.0,1236.608
1236618.0,54.0,43.0,11.0,117.0,1236.618
1236628.0,55.0,44.0,12.0,122.0,1236.628
1236638.0,55.0,44.0,11.0,114.0,1236.638
1236648.0,54.0,42.0,11.0,110.0,1236.648
1236658.0,53.0,42.0,12.0,108.0,1236.658
1236668.0,54.0,42.0,17.0,122.0,1236.668
1236678.0,54.0,40.0,14.0,123.0,1236.678
1236688.0,53.0,40.0,13.0,111.0,1236.688
1236698.0,53.0,38.0,12.0,105.0,1236.698
1236708.0,53.0,39.0,11.0,98.0,1236.708
1236718.0,54.0,36.0,11.0,94.0,1236.718
1236728.0,54.0,37.0,10.0,100.0,1236.728
1236738.0,54.0,36.0,19.0,97.0,1236.738
1236748.0,54.0,35.0,18.0,102.0,1236.748
1236758.0,54.0,36.0,19.0,102.0,1236.758
1236768.0,53.0,36.0,17.0,107.0,1236.768
1236779.0,53.0,36.0,15.0,106.0,1236.779
1236789.0,52.0,35.0,15.0,96.0,1236.789
1236799.0,52.0,36.0,14.0,100.0,1236.799
1236809.0,53.0,35.0,15.0,103.0,1236.809
1236819.0,52.0,35.0,14.0,103.0,1236.819
1236829.0,52.0,36.0,16.0,96.0,1236.829
1236839.0,52.0,36.0,15.0,93.0,1236.839
1236849.0,50.0,37.0,14.0,114.0,1236.849
1236859.0,50.0,36.0,22.0,119.0,1236.859
1236869.0,49.0,35.0,20.0,113.0,1236.869
1236879.0,50.0,36.0,19.0,107.0,1236.879
1236889.0,50.0,36.0,18.0,106.0,1236.889
1236899.0,50.0,37.0,16.0,105.0,1236.899
1236909.0,50.0,36.0,15.0,110.0,1236.909
1236919.0,49.0,36.0,14.0,113.0,1236.919
1236929.0,51.0,36.0,14.0,106.0,1236.929
1236939.0,52.0,37.0,15.0,101.0,1236.939
1236950.0,53.0,35.0,15.0,97.0,1236.95
1236960.0,53.0,35.0,12.0,90.0,1236.96
1236970.0,52.0,35.0,12.0,100.0,1236.97
1236980.0,52.0,36.0,11.0,101.0,1236.98
1236990.0,53.0,37.0,11.0,105.0,1236.99
1237000.0,51.0,37.0,12.0,102.0,1237.0
1237010.0,51.0,38.0,13.0,107.0,1237.01
1237020.0,52.0,37.0,13.0,107.0,1237.02
1237030.0,51.0,37.0,12.0,101.0,1237.03
1237040.0,52.0,36.0,12.0,94.0,1237.04
1237050.0,51.0,37.0,15.0,96.0,1237.05
1237060.0,51.0,37.0,14.0,119.0,1237.06
1237070.0,50.0,38.0,13.0,135.0,1237.07
1237080.0,49.0,39.0,12.0,125.0,1237.08
1237090.0,49.0,39.0,11.0,115.0,1237.09
1237100.0,50.0,39.0,10.0,110.0,1237.1
1237110.0,48.0,39.0,10.0,109.0,1237.11
1237120.0,51.0,41.0,14.0,117.0,1237.12
1237130.0,50.0,41.0,11.0,120.0,1237.13
1237140.0,52.0,39.0,11.0,114.0,1237.14
1237150.0,52.0,39.0,9.0,139.0,1237.15
1237160.0,54.0,38.0,14.0,134.0,1237.16
1237170.0,54.0,38.0,13.0,130.0,1237.17
1237180.0,54.0,39.0,12.0,122.0,1237.18
1237190.0,55.0,37.0,13.0,124.0,1237.19
1237200.0,54.0,38.0,14.0,124.0,1237.2
1237210.0,53.0,36.0,13.0,119.0,1237.21
1237220.0,53.0,38.0,12.0,121.0,1237.22
1237230.0,54.0,37.0,13.0,115.0,1237.23
1237240.0,53.0,37.0,10.0,129.0,1237.24
1237250.0,53.0,37.0,10.0,131.0,1237.25
1237260.0,53.0,37.0,14.0,119.0,1237.26
1237270.0,54.0,38.0,13.0,121.0,1237.27
1237280.0,53.0,38.0,12.0,128.0,1237.28
1237291.0,52.0,38.0,12.0,133.0,1237.291
1237301.0,52.0,38.0,13.0,133.0,1237.301
1237311.0,53.0,37.0,12.0,129.0,1237.311
1237321.0,54.0,36.0,12.0,125.0,1237.321
1237331.0,54.0,37.0,11.0,122.0,1237.331
1237341.0,53.0,37.0,11.0,114.0,1237.341
1237351.0,53.0,36.0,11.0,114.0,1237.351
1237361.0,53.0,36.0,15.0,111.0,1237.361
1237371.0,54.0,37.0,20.0,107.0,1237.371
1237381.0,52.0,37.0,18.0,104.0,1237.381
1237391.0,53.0,37.0,17.0,101.0,1237.391
1237401.0,53.0,36.0,17.0,108.0,1237.401
1237411.0,53.0,36.0,16.0,107.0,1237.411
1237421.0,54.0,36.0,15.0,104.0,1237.421
1237431.0,54.0,36.0,13.0,100.0,1237.431
1237441.0,56.0,35.0,13.0,101.0,1237.441
1237451.0,55.0,35.0,12.0,102.0,1237.451
1237462.0,54.0,38.0,24.0,97.0,1237.462
1237472.0,57.0,37.0,22.0,100.0,1237.472
1237482.0,56.0,39.0,19.0,93.0,1237.482
1237492.0,57.0,37.0,17.0,85.0,1237.492
1237502.0,56.0,39.0,16.0,86.0,1237.502
1237512.0,59.0,39.0,19.0,97.0,1237.512
1237522.0,58.0,40.0,16.0,99.0,1237.522
1237532.0,58.0,41.0,14.0,96.0,1237.532
1237542.0,58.0,42.0,15.0,94.0,1237.542
1237552.0,59.0,43.0,15.0,97.0,1237.552
1237562.0,61.0,41.0,14.0,94.0,1237.562
1237572.0,61.0,41.0,12.0,90.0,1237.572
1237582.0,62.0,42.0,11.0,96.0,1237.582
1237592.0,63.0,41.0,10.0,94.0,1237.592
1237602.0,62.0,42.0,10.0,89.0,1237.602
1237612.0,62.0,44.0,11.0,95.0,1237.612
1237622.0,64.0,43.0,9.0,89.0,1237.622
1237632.0,64.0,41.0,9.0,84.0,1237.632
1237642.0,65.0,44.0,8.0,84.0,1237.642
1237652.0,65.0,45.0,9.0,91.0,1237.652
1237662.0,66.0,45.0,9.0,102.0,1237.662
1237672.0,65.0,46.0,8.0,99.0,1237.672
1237682.0,66.0,46.0,8.0,100.0,1237.682
1237692.0,68.0,47.0,8.0,92.0,1237.692
1237702.0,69.0,46.0,9.0,88.0,1237.702
1237712.0,69.0,47.0,8.0,87.0,1237.712
1237722.0,71.0,47.0,12.0,86.0,1237.722
1237732.0,72.0,46.0,13.0,95.0,1237.732
1237742.0,73.0,46.0,12.0,90.0,1237.742
1237752.0,74.0,45.0,11.0,90.0,1237.752
1237762.0,74.0,47.0,10.0,90.0,1237.762
1237772.0,73.0,44.0,10.0,100.0,1237.772
1237782.0,73.0,44.0,8.0,100.0,1237.782
1237792.0,73.0,43.0,11.0,104.0,1237.792
1237803.0,73.0,43.0,9.0,98.0,1237.803
1237813.0,73.0,42.0,14.0,97.0,1237.813
1237823.0,75.0,40.0,13.0,100.0,1237.823
1237833.0,75.0,39.0,11.0,107.0,1237.833
1237843.0,77.0,38.0,12.0,110.0,1237.843
1237853.0,76.0,37.0,11.0,124.0,1237.853
1237863.0,78.0,38.0,10.0,114.0,1237.863
1237873.0,79.0,36.0,10.0,106.0,1237.873
1237883.0,79.0,36.0,9.0,106.0,1237.883
1237893.0,79.0,36.0,8.0,111.0,1237.893
1237903.0,79.0,38.0,17.0,117.0,1237.903
1237913.0,80.0,36.0,14.0,112.0,1237.913
1237923.0,80.0,36.0,15.0,110.0,1237.923
1237933.0,81.0,35.0,14.0,102.0,1237.933
1237943.0,81.0,35.0,12.0,100.0,1237.943
1237953.0,80.0,35.0,10.0,95.0,1237.953
1237963.0,79.0,35.0,10.0,95.0,1237.963
1237974.0,78.0,36.0,9.0,106.0,1237.974
1237984.0,78.0,36.0,8.0,103.0,1237.984
1237994.0,76.0,35.0,8.0,103.0,1237.994
1238004.0,76.0,35.0,9.0,98.0,1238.004
1238014.0,74.0,35.0,7.0,98.0,1238.014
1238024.0,72.0,35.0,11.0,99.0,1238.024
1238034.0,72.0,35.0,10.0,109.0,1238.034
1238044.0,73.0,37.0,9.0,106.0,1238.044
1238054.0,72.0,35.0,8.0,102.0,1238.054
1238064.0,71.0,34.0,8.0,101.0,1238.064
1238074.0,72.0,35.0,8.0,100.0,1238.074
1238084.0,71.0,35.0,8.0,100.0,1238.084
1238094.0,70.0,34.0,6.0,103.0,1238.094
1238104.0,69.0,33.0,7.0,103.0,1238.104
1238114.0,69.0,35.0,7.0,95.0,1238.114
1238124.0,70.0,34.0,7.0,88.0,1238.124
1238134.0,67.0,36.0,9.0,107.0,1238.134
1238144.0,69.0,37.0,11.0,111.0,1238.144
1238154.0,68.0,37.0,16.0,102.0,1238.154
1238164.0,66.0,37.0,14.0,103.0,1238.164
1238174.0,67.0,37.0,14.0,103.0,1238.174
1238184.0,67.0,37.0,13.0,95.0,1238.184
1238194.0,67.0,36.0,12.0,94.0,1238.194
1238204.0,67.0,38.0,11.0,98.0,1238.204
1238214.0,66.0,38.0,10.0,98.0,1238.214
1238224.0,66.0,37.0,9.0,91.0,1238.224
1238234.0,66.0,36.0,8.0,89.0,1238.234
1238244.0,66.0,37.0,9.0,97.0,1238.244
1238254.0,66.0,41.0,10.0,118.0,1238.254
1238264.0,67.0,40.0,12.0,124.0,1238.264
1238274.0,69.0,41.0,11.0,116.0,1238.274
1238284.0,71.0,42.0,11.0,108.0,1238.284
1238294.0,71.0,43.0,10.0,118.0,1238.294
1238304.0,70.0,43.0,9.0,124.0,1238.304
1238315.0,71.0,44.0,14.0,124.0,1238.315
1238325.0,70.0,46.0,13.0,117.0,1238.325
1238335.0,69.0,44.0,17.0,112.0,1238.335
1238345.0,68.0,46.0,20.0,110.0,1238.345
1238355.0,69.0,46.0,19.0,109.0,1238.355
1238365.0,68.0,45.0,16.0,107.0,1238.365
1238375.0,66.0,46.0,16.0,126.0,1238.375
1238385.0,66.0,47.0,21.0,120.0,1238.385
1238395.0,66.0,48.0,21.0,111.0,1238.395
1238405.0,65.0,46.0,19.0,113.0,1238.405
1238415.0,64.0,47.0,16.0,105.0,1238.415
1238425.0,64.0,47.0,16.0,99.0,1238.425
1238435.0,64.0,47.0,15.0,117.0,1238.435
1238445.0,62.0,47.0,16.0,121.0,1238.445
1238455.0,62.0,47.0,21.0,126.0,1238.455
1238465.0,61.0,47.0,19.0,124.0,1238.465
1238475.0,62.0,44.0,18.0,112.0,1238.475
1238486.0,61.0,44.0,16.0,108.0,1238.486
1238496.0,61.0,43.0,15.0,108.0,1238.496
1238506.0,62.0,42.0,14.0,133.0,1238.506
1238516.0,59.0,41.0,18.0,127.0,1238.516
1238526.0,60.0,41.0,20.0,116.0,1238.526
1238536.0,59.0,40.0,17.0,110.0,1238.536
1238546.0,59.0,38.0,17.0,105.0,1238.546
1238556.0,60.0,38.0,17.0,99.0,1238.556
1238566.0,60.0,38.0,15.0,103.0,1238.566
1238576.0,62.0,38.0,14.0,107.0,1238.576
1238586.0,60.0,38.0,15.0,107.0,1238.586
1238596.0,61.0,37.0,13.0,100.0,1238.596
1238606.0,60.0,40.0,15.0,99.0,1238.606
1238616.0,60.0,38.0,15.0,94.0,1238.616
1238626.0,61.0,39.0,15.0,96.0,1238.626
1238636.0,62.0,38.0,15.0,96.0,1238.636
1238646.0,60.0,39.0,12.0,90.0,1238.646
1238656.0,60.0,39.0,15.0,89.0,1238.656
1238666.0,60.0,39.0,15.0,103.0,1238.666
1238676.0,59.0,41.0,13.0,97.0,1238.676
1238686.0,57.0,41.0,12.0,104.0,1238.686
1238696.0,55.0,42.0,11.0,97.0,1238.696
1238706.0,56.0,41.0,11.0,95.0,1238.706
1238716.0,56.0,41.0,10.0,90.0,1238.716
1238726.0,56.0,44.0,13.0,88.0,1238.726
1238736.0,57.0,44.0,11.0,85.0,1238.736
1238746.0,57.0,47.0,13.0,88.0,1238.746
1238756.0,59.0,46.0,12.0,92.0,1238.756
1238766.0,60.0,47.0,12.0,105.0,1238.766
1238776.0,63.0,46.0,13.0,100.0,1238.776
1238786.0,64.0,46.0,18.0,98.0,1238.786
1238796.0,64.0,46.0,20.0,103.0,1238.796
1238806.0,66.0,44.0,21.0,105.0,1238.806
