time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1209894.0,62.0,38.0,5.0,83.0,1209.894
1209904.0,61.0,38.0,4.0,77.0,1209.904
1209914.0,60.0,39.0,4.0,72.0,1209.914
1209924.0,58.0,41.0,5.0,77.0,1209.924
1209934.0,59.0,41.0,7.0,80.0,1209.934
1209944.0,57.0,41.0,7.0,82.0,1209.944
1209954.0,56.0,42.0,7.0,88.0,1209.954
1209964.0,57.0,43.0,8.0,80.0,1209.964
1209974.0,54.0,45.0,6.0,80.0,1209.974
1209984.0,55.0,45.0,7.0,79.0,1209.984
1209994.0,53.0,46.0,6.0,82.0,1209.994
1210004.0,53.0,48.0,6.0,88.0,1210.004
1210014.0,55.0,46.0,7.0,89.0,1210.014
1210024.0,53.0,48.0,7.0,83.0,1210.024
1210034.0,57.0,46.0,8.0,82.0,1210.034
1210044.0,58.0,47.0,6.0,81.0,1210.044
1210054.0,57.0,48.0,7.0,78.0,1210.054
1210064.0,58.0,50.0,7.0,75.0,1210.064
1210074.0,58.0,51.0,6.0,80.0,1210.074
1210084.0,60.0,52.0,6.0,87.0,1210.084
1210094.0,58.0,55.0,5.0,81.0,1210.094
1210104.0,58.0,55.0,7.0,78.0,1210.104
1210114.0,63.0,57.0,7.0,83.0,1210.114
1210124.0,65.0,60.0,8.0,102.0,1210.124
1210134.0,77.0,73.0,9.0,101.0,1210.134
1210144.0,94.0,112.0,23.0,120.0,1210.144
1210155.0,166.0,183.0,49.0,195.0,1210.155
1210165.0,198.0,203.0,55.0,226.0,1210.165
1210175.0,234.0,214.0,51.0,214.0,1210.175
1210185.0,346.0,230.0,56.0,210.0,1210.185
1210195.0,331.0,225.0,61.0,200.0,1210.195
1210205.0,319.0,207.0,58.0,197.0,1210.205
1210215.0,287.0,192.0,51.0,196.0,1210.215
1210225.0,267.0,183.0,49.0,198.0,1210.225
1210235.0,254.0,181.0,42.0,180.0,1210.235
1210245.0,241.0,185.0,40.0,171.0,1210.245
1210255.0,225.0,199.0,34.0,155.0,1210.255
1210265.0,235.0,219.0,30.0,156.0,1210.265
1210275.0,238.0,245.0,27.0,151.0,1210.275
1210285.0,228.0,268.0,26.0,153.0,1210.285
1210295.0,217.0,319.0,29.0,141.0,1210.295
1210305.0,219.0,336.0,29.0,147.0,1210.305
1210315.0,227.0,385.0,32.0,166.0,1210.315
1210326.0,212.0,432.0,28.0,179.0,1210.326
1210336.0,191.0,420.0,29.0,185.0,1210.336
1210346.0,180.0,441.0,27.0,177.0,1210.346
1210356.0,173.0,480.0,29.0,190.0,1210.356
1210366.0,158.0,486.0,27.0,198.0,1210.366
1210376.0,145.0,502.0,33.0,196.0,1210.376
1210386.0,151.0,528.0,43.0,204.0,1210.386
1210396.0,158.0,537.0,44.0,226.0,1210.396
1210406.0,151.0,549.0,39.0,211.0,1210.406
1210416.0,141.0,558.0,35.0,196.0,1210.416
1210426.0,131.0,569.0,31.0,178.0,1210.426
1210436.0,125.0,592.0,36.0,164.0,1210.436
1210446.0,121.0,601.0,41.0,179.0,1210.446
1210456.0,122.0,603.0,42.0,184.0,1210.456
1210466.0,121.0,598.0,46.0,203.0,1210.466
1210476.0,114.0,597.0,47.0,197.0,1210.476
1210486.0,112.0,601.0,49.0,189.0,1210.486
1210496.0,110.0,593.0,45.0,187.0,1210.496
1210506.0,122.0,593.0,65.0,199.0,1210.506
1210516.0,124.0,586.0,57.0,191.0,1210.516
1210526.0,117.0,580.0,51.0,203.0,1210.526
1210536.0,115.0,574.0,48.0,191.0,1210.536
1210546.0,112.0,569.0,51.0,189.0,1210.546
1210556.0,105.0,558.0,51.0,185.0,1210.556
1210566.0,120.0,551.0,45.0,171.0,1210.566
1210576.0,114.0,541.0,39.0,163.0,1210.576
1210586.0,109.0,533.0,39.0,153.0,1210.586
1210596.0,107.0,530.0,37.0,149.0,1210.596
1210606.0,100.0,519.0,32.0,157.0,1210.606
1210616.0,96.0,510.0,29.0,172.0,1210.616
1210626.0,95.0,507.0,28.0,170.0,1210.626
1210636.0,92.0,494.0,23.0,159.0,1210.636
1210646.0,89.0,484.0,25.0,164.0,1210.646
1210656.0,88.0,477.0,24.0,177.0,1210.656
1210667.0,84.0,476.0,23.0,178.0,1210.667
1210677.0,85.0,461.0,38.0,179.0,1210.677
1210687.0,83.0,448.0,34.0,172.0,1210.687
1210697.0,82.0,436.0,31.0,163.0,1210.697
1210707.0,80.0,426.0,34.0,164.0,1210.707
1210717.0,77.0,417.0,32.0,164.0,1210.717
1210727.0,77.0,403.0,28.0,156.0,1210.727
1210737.0,75.0,394.0,30.0,144.0,1210.737
1210747.0,72.0,383.0,26.0,161.0,1210.747
1210757.0,70.0,377.0,27.0,159.0,1210.757
1210767.0,68.0,365.0,24.0,153.0,1210.767
1210777.0,69.0,364.0,21.0,173.0,1210.777
1210787.0,70.0,355.0,19.0,173.0,1210.787
1210797.0,69.0,350.0,22.0,174.0,1210.797
1210807.0,67.0,343.0,29.0,169.0,1210.807
1210817.0,65.0,336.0,25.0,168.0,1210.817
1210827.0,63.0,326.0,22.0,165.0,1210.827
1210838.0,66.0,321.0,23.0,161.0,1210.838
1210848.0,63.0,311.0,19.0,159.0,1210.848
1210858.0,66.0,305.0,19.0,164.0,1210.858
1210868.0,66.0,297.0,17.0,156.0,1210.868
1210878.0,63.0,294.0,16.0,156.0,1210.878
1210888.0,61.0,286.0,15.0,147.0,1210.888
1210898.0,58.0,282.0,17.0,145.0,1210.898
1210908.0,60.0,281.0,19.0,138.0,1210.908
1210918.0,63.0,273.0,16.0,133.0,1210.918
1210928.0,66.0,268.0,15.0,130.0,1210.928
1210938.0,64.0,263.0,13.0,132.0,1210.938
1210948.0,64.0,260.0,14.0,144.0,1210.948
1210958.0,63.0,253.0,12.0,144.0,1210.958
1210968.0,63.0,254.0,11.0,142.0,1210.968
1210978.0,64.0,246.0,11.0,152.0,1210.978
1210988.0,63.0,244.0,10.0,145.0,1210.988
1210998.0,63.0,239.0,9.0,141.0,1210.998
1211008.0,60.0,236.0,8.0,136.0,1211.008
1211018.0,63.0,231.0,9.0,143.0,1211.018
1211028.0,63.0,229.0,10.0,149.0,1211.028
1211038.0,61.0,224.0,10.0,152.0,1211.038
1211048.0,62.0,221.0,9.0,150.0,1211.048
1211058.0,62.0,216.0,8.0,142.0,1211.058
1211068.0,63.0,212.0,8.0,134.0,1211.068
1211078.0,61.0,209.0,7.0,140.0,1211.078
1211088.0,61.0,206.0,8.0,145.0,1211.088
1211098.0,64.0,201.0,6.0,142.0,1211.098
1211108.0,63.0,196.0,7.0,134.0,1211.108
1211118.0,62.0,195.0,8.0,158.0,1211.118
1211128.0,61.0,186.0,7.0,167.0,1211.128
1211138.0,60.0,182.0,8.0,177.0,1211.138
1211148.0,61.0,180.0,8.0,185.0,1211.148
1211158.0,61.0,176.0,8.0,186.0,1211.158
1211168.0,61.0,174.0,7.0,184.0,1211.168
1211179.0,56.0,170.0,7.0,184.0,1211.179
1211189.0,58.0,169.0,6.0,182.0,1211.189
1211199.0,59.0,165.0,6.0,176.0,1211.199
1211209.0,60.0,164.0,6.0,179.0,1211.209
1211219.0,60.0,157.0,5.0,178.0,1211.219
1211229.0,59.0,153.0,5.0,179.0,1211.229
1211239.0,58.0,151.0,4.0,172.0,1211.239
1211249.0,57.0,150.0,6.0,180.0,1211.249
1211259.0,56.0,149.0,5.0,177.0,1211.259
1211269.0,54.0,148.0,4.0,171.0,1211.269
1211279.0,58.0,146.0,5.0,160.0,1211.279
1211289.0,59.0,146.0,5.0,155.0,1211.289
1211299.0,61.0,143.0,5.0,150.0,1211.299
1211309.0,60.0,141.0,4.0,155.0,1211.309
1211319.0,58.0,141.0,5.0,159.0,1211.319
1211329.0,56.0,142.0,5.0,156.0,1211.329
1211339.0,56.0,141.0,8.0,165.0,1211.339
1211350.0,59.0,136.0,8.0,173.0,1211.35
1211360.0,59.0,135.0,7.0,160.0,1211.36
1211370.0,60.0,134.0,8.0,154.0,1211.37
1211380.0,63.0,129.0,7.0,158.0,1211.38
1211390.0,60.0,126.0,6.0,156.0,1211.39
1211400.0,61.0,130.0,8.0,158.0,1211.4
1211410.0,59.0,127.0,7.0,157.0,1211.41
1211420.0,58.0,124.0,7.0,178.0,1211.42
1211430.0,57.0,122.0,6.0,169.0,1211.43
1211440.0,56.0,121.0,6.0,169.0,1211.44
1211450.0,56.0,119.0,6.0,161.0,1211.45
1211460.0,56.0,119.0,6.0,164.0,1211.46
1211470.0,57.0,121.0,7.0,168.0,1211.47
1211480.0,57.0,116.0,6.0,165.0,1211.48
1211490.0,58.0,114.0,6.0,152.0,1211.49
1211500.0,57.0,112.0,5.0,149.0,1211.5
1211510.0,60.0,109.0,6.0,148.0,1211.51
1211520.0,57.0,108.0,5.0,153.0,1211.52
1211530.0,56.0,107.0,5.0,154.0,1211.53
1211540.0,58.0,111.0,5.0,152.0,1211.54
1211550.0,57.0,108.0,4.0,151.0,1211.55
1211560.0,58.0,105.0,7.0,146.0,1211.56
1211570.0,58.0,104.0,6.0,147.0,1211.57
1211580.0,57.0,102.0,7.0,144.0,1211.58
1211590.0,56.0,101.0,6.0,144.0,1211.59
1211600.0,55.0,101.0,6.0,141.0,1211.6
1211610.0,55.0,99.0,6.0,136.0,1211.61
1211620.0,54.0,104.0,7.0,132.0,1211.62
1211630.0,55.0,102.0,7.0,144.0,1211.63
1211640.0,55.0,100.0,6.0,137.0,1211.64
1211650.0,54.0,96.0,6.0,134.0,1211.65
1211660.0,57.0,93.0,5.0,156.0,1211.66
1211670.0,56.0,91.0,10.0,149.0,1211.67
1211680.0,55.0,88.0,9.0,149.0,1211.68
1211691.0,53.0,90.0,8.0,146.0,1211.691
1211701.0,51.0,88.0,7.0,146.0,1211.701
1211711.0,53.0,87.0,8.0,143.0,1211.711
1211721.0,56.0,87.0,10.0,138.0,1211.721
1211731.0,55.0,83.0,8.0,132.0,1211.731
1211741.0,54.0,85.0,8.0,127.0,1211.741
1211751.0,53.0,81.0,7.0,133.0,1211.751
1211761.0,54.0,80.0,7.0,140.0,1211.761
1211771.0,53.0,78.0,8.0,134.0,1211.771
1211781.0,54.0,76.0,7.0,136.0,1211.781
1211791.0,55.0,77.0,7.0,136.0,1211.791
1211801.0,55.0,76.0,6.0,123.0,1211.801
1211811.0,54.0,75.0,6.0,124.0,1211.811
1211821.0,53.0,79.0,6.0,120.0,1211.821
1211831.0,54.0,75.0,5.0,124.0,1211.831
1211841.0,55.0,74.0,5.0,138.0,1211.841
1211851.0,53.0,74.0,5.0,142.0,1211.851
1211862.0,53.0,74.0,5.0,136.0,1211.862
1211872.0,52.0,73.0,4.0,138.0,1211.872
1211882.0,54.0,72.0,4.0,141.0,1211.882
1211892.0,54.0,74.0,7.0,147.0,1211.892
1211902.0,53.0,72.0,8.0,151.0,1211.902
1211912.0,54.0,70.0,8.0,152.0,1211.912
1211922.0,53.0,71.0,7.0,144.0,1211.922
1211932.0,53.0,72.0,8.0,137.0,1211.932
1211942.0,52.0,74.0,6.0,139.0,1211.942
1211952.0,51.0,77.0,5.0,132.0,1211.952
1211962.0,49.0,77.0,6.0,129.0,1211.962
1211972.0,50.0,82.0,5.0,130.0,1211.972
1211982.0,51.0,83.0,5.0,132.0,1211.982
1211992.0,49.0,85.0,7.0,130.0,1211.992
1212002.0,50.0,84.0,7.0,118.0,1212.002
1212012.0,49.0,83.0,6.0,111.0,1212.012
1212022.0,50.0,83.0,6.0,120.0,1212.022
1212032.0,49.0,84.0,6.0,111.0,1212.032
1212042.0,50.0,87.0,5.0,112.0,1212.042
1212052.0,51.0,84.0,6.0,110.0,1212.052
1212062.0,51.0,82.0,5.0,106.0,1212.062
1212072.0,52.0,81.0,5.0,108.0,1212.072
1212082.0,55.0,81.0,5.0,118.0,1212.082
1212092.0,54.0,79.0,5.0,126.0,1212.092
1212102.0,55.0,76.0,5.0,127.0,1212.102
1212112.0,53.0,74.0,5.0,133.0,1212.112
1212122.0,51.0,72.0,5.0,126.0,1212.122
1212132.0,51.0,72.0,5.0,126.0,1212.132
1212142.0,53.0,70.0,6.0,131.0,1212.142
1212152.0,53.0,69.0,4.0,128.0,1212.152
1212162.0,52.0,67.0,4.0,120.0,1212.162
1212172.0,53.0,65.0,5.0,114.0,1212.172
1212182.0,51.0,64.0,5.0,125.0,1212.182
1212192.0,51.0,62.0,4.0,131.0,1212.192
1212203.0,51.0,64.0,4.0,130.0,1212.203
1212213.0,52.0,64.0,5.0,128.0,1212.213
1212223.0,53.0,63.0,4.0,124.0,1212.223
1212233.0,52.0,63.0,5.0,140.0,1212.233
1212243.0,53.0,63.0,5.0,143.0,1212.243
1212253.0,51.0,64.0,3.0,139.0,1212.253
1212263.0,51.0,62.0,5.0,134.0,1212.263
1212273.0,50.0,62.0,5.0,133.0,1212.273
1212283.0,50.0,64.0,6.0,131.0,1212.283
1212293.0,50.0,65.0,4.0,134.0,1212.293
1212303.0,52.0,68.0,4.0,132.0,1212.303
1212313.0,52.0,67.0,5.0,143.0,1212.313
1212323.0,50.0,68.0,5.0,145.0,1212.323
1212333.0,49.0,68.0,4.0,150.0,1212.333
1212343.0,49.0,69.0,6.0,141.0,1212.343
1212353.0,48.0,69.0,6.0,142.0,1212.353
1212363.0,48.0,68.0,4.0,143.0,1212.363
1212374.0,52.0,70.0,6.0,146.0,1212.374
1212384.0,53.0,68.0,5.0,143.0,1212.384
1212394.0,51.0,68.0,5.0,146.0,1212.394
1212404.0,51.0,64.0,5.0,140.0,1212.404
1212414.0,50.0,65.0,5.0,142.0,1212.414
1212424.0,50.0,65.0,9.0,146.0,1212.424
1212434.0,50.0,63.0,12.0,148.0,1212.434
1212444.0,50.0,63.0,10.0,160.0,1212.444
1212454.0,50.0,65.0,10.0,157.0,1212.454
1212464.0,54.0,67.0,10.0,142.0,1212.464
1212474.0,54.0,65.0,9.0,133.0,1212.474
1212484.0,53.0,66.0,9.0,137.0,1212.484
1212494.0,54.0,65.0,10.0,145.0,1212.494
1212504.0,52.0,63.0,8.0,139.0,1212.504
1212514.0,52.0,65.0,8.0,139.0,1212.514
1212524.0,53.0,65.0,8.0,135.0,1212.524
1212534.0,52.0,64.0,7.0,129.0,1212.534
1212544.0,51.0,64.0,7.0,132.0,1212.544
1212554.0,50.0,65.0,7.0,132.0,1212.554
1212564.0,52.0,66.0,8.0,133.0,1212.564
1212574.0,54.0,64.0,8.0,133.0,1212.574
1212584.0,53.0,64.0,6.0,127.0,1212.584
1212594.0,52.0,64.0,6.0,125.0,1212.594
1212604.0,52.0,64.0,7.0,132.0,1212.604
1212614.0,53.0,62.0,6.0,132.0,1212.614
1212624.0,52.0,62.0,9.0,128.0,1212.624
1212634.0,52.0,60.0,9.0,134.0,1212.634
1212644.0,52.0,60.0,8.0,125.0,1212.644
1212654.0,52.0,59.0,7.0,143.0,1212.654
1212664.0,52.0,57.0,7.0,143.0,1212.664
1212674.0,51.0,58.0,6.0,138.0,1212.674
1212684.0,52.0,55.0,6.0,126.0,1212.684
1212694.0,51.0,54.0,7.0,125.0,1212.694
1212704.0,52.0,55.0,8.0,127.0,1212.704
1212715.0,51.0,53.0,6.0,123.0,1212.715
1212725.0,50.0,57.0,7.0,121.0,1212.725
1212735.0,51.0,57.0,6.0,119.0,1212.735
1212745.0,49.0,58.0,6.0,148.0,1212.745
1212755.0,49.0,59.0,6.0,140.0,1212.755
1212765.0,48.0,59.0,5.0,130.0,1212.765
1212775.0,49.0,63.0,6.0,125.0,1212.775
1212785.0,49.0,62.0,6.0,123.0,1212.785
1212795.0,48.0,60.0,5.0,136.0,1212.795
1212805.0,50.0,61.0,5.0,129.0,1212.805
1212815.0,49.0,61.0,6.0,120.0,1212.815
1212825.0,49.0,59.0,5.0,130.0,1212.825
1212835.0,49.0,59.0,4.0,123.0,1212.835
1212845.0,51.0,58.0,5.0,115.0,1212.845
1212855.0,51.0,58.0,8.0,136.0,1212.855
1212865.0,48.0,56.0,7.0,133.0,1212.865
1212875.0,49.0,55.0,7.0,149.0,1212.875
1212886.0,50.0,55.0,8.0,167.0,1212.886
1212896.0,49.0,54.0,8.0,163.0,1212.896
1212906.0,50.0,56.0,7.0,150.0,1212.906
1212916.0,51.0,55.0,8.0,142.0,1212.916
1212926.0,48.0,53.0,6.0,144.0,1212.926
1212936.0,50.0,55.0,7.0,137.0,1212.936
1212946.0,50.0,53.0,7.0,154.0,1212.946
1212956.0,50.0,53.0,6.0,152.0,1212.956
1212966.0,49.0,50.0,6.0,146.0,1212.966
1212976.0,49.0,54.0,5.0,144.0,1212.976
1212986.0,48.0,54.0,7.0,135.0,1212.986
1212996.0,47.0,52.0,4.0,133.0,1212.996
1213006.0,47.0,51.0,6.0,158.0,1213.006
1213016.0,49.0,52.0,10.0,165.0,1213.016
1213026.0,49.0,53.0,9.0,168.0,1213.026
1213036.0,48.0,50.0,8.0,164.0,1213.036
1213046.0,50.0,48.0,8.0,152.0,1213.046
1213056.0,49.0,49.0,8.0,163.0,1213.056
1213066.0,49.0,49.0,6.0,150.0,1213.066
1213076.0,49.0,48.0,6.0,144.0,1213.076
1213086.0,50.0,49.0,6.0,135.0,1213.086
1213096.0,50.0,49.0,6.0,129.0,1213.096
1213106.0,50.0,48.0,8.0,120.0,1213.106
1213116.0,50.0,49.0,7.0,119.0,1213.116
1213126.0,51.0,48.0,7.0,112.0,1213.126
1213136.0,51.0,46.0,6.0,123.0,1213.136
1213146.0,51.0,48.0,6.0,121.0,1213.146
1213156.0,51.0,48.0,6.0,124.0,1213.156
1213166.0,51.0,49.0,5.0,125.0,1213.166
1213176.0,51.0,46.0,5.0,128.0,1213.176
1213186.0,51.0,46.0,5.0,127.0,1213.186
1213196.0,51.0,45.0,6.0,123.0,1213.196
1213206.0,50.0,47.0,5.0,126.0,1213.206
1213216.0,50.0,47.0,4.0,132.0,1213.216
1213227.0,50.0,47.0,7.0,137.0,1213.227
1213237.0,50.0,49.0,7.0,140.0,1213.237
1213247.0,50.0,48.0,7.0,128.0,1213.247
1213257.0,51.0,49.0,6.0,132.0,1213.257
1213267.0,51.0,50.0,8.0,133.0,1213.267
1213277.0,52.0,50.0,6.0,130.0,1213.277
1213287.0,50.0,53.0,9.0,132.0,1213.287
1213297.0,50.0,53.0,9.0,126.0,1213.297
1213307.0,49.0,52.0,8.0,140.0,1213.307
1213317.0,48.0,52.0,7.0,146.0,1213.317
1213327.0,49.0,53.0,7.0,147.0,1213.327
1213337.0,49.0,53.0,8.0,147.0,1213.337
1213347.0,48.0,52.0,6.0,143.0,1213.347
1213357.0,49.0,52.0,7.0,145.0,1213.357
1213367.0,51.0,53.0,9.0,171.0,1213.367
1213377.0,53.0,55.0,9.0,164.0,1213.377
1213387.0,51.0,54.0,8.0,150.0,1213.387
1213398.0,54.0,52.0,8.0,134.0,1213.398
1213408.0,53.0,51.0,8.0,131.0,1213.408
1213418.0,54.0,53.0,6.0,127.0,1213.418
1213428.0,53.0,53.0,6.0,122.0,1213.428
1213438.0,52.0,54.0,7.0,126.0,1213.438
1213448.0,53.0,54.0,7.0,129.0,1213.448
1213458.0,55.0,53.0,6.0,118.0,1213.458
1213468.0,54.0,52.0,6.0,107.0,1213.468
1213478.0,55.0,52.0,6.0,112.0,1213.478
1213488.0,53.0,51.0,6.0,121.0,1213.488
1213498.0,51.0,49.0,6.0,124.0,1213.498
1213508.0,50.0,48.0,7.0,121.0,1213.508
1213518.0,51.0,49.0,6.0,126.0,1213.518
1213528.0,53.0,48.0,6.0,122.0,1213.528
1213538.0,53.0,48.0,5.0,123.0,1213.538
1213548.0,56.0,49.0,7.0,128.0,1213.548
1213558.0,55.0,47.0,6.0,124.0,1213.558
1213568.0,54.0,46.0,6.0,122.0,1213.568
1213578.0,53.0,45.0,5.0,123.0,1213.578
1213588.0,51.0,47.0,6.0,153.0,1213.588
1213598.0,52.0,47.0,6.0,147.0,1213.598
1213608.0,52.0,46.0,9.0,145.0,1213.608
1213618.0,54.0,46.0,9.0,136.0,1213.618
1213628.0,55.0,46.0,9.0,131.0,1213.628
1213638.0,54.0,47.0,8.0,141.0,1213.638
1213648.0,56.0,49.0,8.0,161.0,1213.648
1213658.0,56.0,51.0,8.0,176.0,1213.658
1213668.0,59.0,54.0,8.0,164.0,1213.668
1213678.0,59.0,55.0,8.0,152.0,1213.678
1213688.0,61.0,58.0,14.0,137.0,1213.688
1213698.0,62.0,60.0,12.0,129.0,1213.698
1213708.0,60.0,61.0,10.0,123.0,1213.708
1213718.0,61.0,62.0,10.0,143.0,1213.718
1213728.0,59.0,63.0,9.0,149.0,1213.728
1213739.0,57.0,64.0,8.0,135.0,1213.739
1213749.0,58.0,68.0,9.0,126.0,1213.749
1213759.0,59.0,71.0,13.0,118.0,1213.759
1213769.0,60.0,70.0,12.0,111.0,1213.769
1213779.0,60.0,68.0,10.0,114.0,1213.779
1213789.0,58.0,65.0,10.0,125.0,1213.789
1213799.0,59.0,65.0,9.0,118.0,1213.799
1213809.0,59.0,60.0,9.0,109.0,1213.809
1213819.0,60.0,60.0,13.0,111.0,1213.819
1213829.0,62.0,59.0,13.0,106.0,1213.829
1213839.0,65.0,57.0,14.0,106.0,1213.839
1213849.0,68.0,59.0,30.0,128.0,1213.849
1213859.0,66.0,58.0,26.0,129.0,1213.859
1213869.0,63.0,56.0,24.0,121.0,1213.869
1213879.0,63.0,52.0,21.0,121.0,1213.879
1213889.0,64.0,52.0,19.0,117.0,1213.889
1213899.0,64.0,50.0,18.0,110.0,1213.899
1213910.0,67.0,49.0,15.0,100.0,1213.91
1213920.0,66.0,47.0,13.0,102.0,1213.92
1213930.0,66.0,46.0,13.0,110.0,1213.93
1213940.0,69.0,48.0,13.0,117.0,1213.94
1213950.0,71.0,48.0,12.0,114.0,1213.95
1213960.0,72.0,48.0,11.0,109.0,1213.96
1213970.0,69.0,48.0,10.0,105.0,1213.97
1213980.0,68.0,49.0,10.0,101.0,1213.98
1213990.0,68.0,49.0,10.0,104.0,1213.99
1214000.0,70.0,49.0,9.0,107.0,1214.0
1214010.0,70.0,52.0,9.0,103.0,1214.01
1214020.0,69.0,50.0,8.0,102.0,1214.02
1214030.0,68.0,51.0,12.0,109.0,1214.03
1214040.0,69.0,52.0,14.0,120.0,1214.04
1214050.0,70.0,52.0,12.0,138.0,1214.05
1214060.0,68.0,51.0,10.0,132.0,1214.06
1214070.0,67.0,52.0,11.0,134.0,1214.07
1214080.0,67.0,55.0,9.0,140.0,1214.08
1214090.0,68.0,52.0,12.0,126.0,1214.09
1214100.0,66.0,53.0,13.0,135.0,1214.1
1214110.0,68.0,53.0,14.0,139.0,1214.11
1214120.0,66.0,53.0,12.0,135.0,1214.12
1214130.0,64.0,53.0,12.0,153.0,1214.13
1214140.0,63.0,53.0,11.0,144.0,1214.14
1214150.0,64.0,54.0,11.0,136.0,1214.15
1214160.0,65.0,54.0,10.0,144.0,1214.16
1214170.0,63.0,55.0,9.0,145.0,1214.17
1214180.0,63.0,55.0,12.0,136.0,1214.18
1214190.0,63.0,55.0,10.0,149.0,1214.19
1214200.0,63.0,53.0,10.0,136.0,1214.2
1214210.0,67.0,53.0,11.0,132.0,1214.21
1214220.0,66.0,55.0,11.0,130.0,1214.22
1214230.0,65.0,52.0,11.0,138.0,1214.23
1214240.0,68.0,54.0,9.0,140.0,1214.24
1214251.0,68.0,54.0,9.0,138.0,1214.251
1214261.0,67.0,53.0,8.0,137.0,1214.261
1214271.0,65.0,52.0,8.0,134.0,1214.271
1214281.0,66.0,53.0,8.0,124.0,1214.281
1214291.0,65.0,52.0,8.0,121.0,1214.291
1214301.0,64.0,50.0,7.0,116.0,1214.301
1214311.0,65.0,49.0,6.0,116.0,1214.311
1214321.0,66.0,48.0,10.0,109.0,1214.321
1214331.0,67.0,49.0,8.0,108.0,1214.331
1214341.0,66.0,49.0,7.0,121.0,1214.341
1214351.0,67.0,47.0,8.0,117.0,1214.351
1214361.0,65.0,46.0,8.0,118.0,1214.361
1214371.0,65.0,44.0,8.0,123.0,1214.371
1214381.0,64.0,43.0,8.0,123.0,1214.381
1214391.0,63.0,42.0,8.0,126.0,1214.391
1214401.0,64.0,43.0,6.0,124.0,1214.401
1214411.0,64.0,43.0,7.0,121.0,1214.411
