time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
342852.0,61.0,136.0,36.0,76.0,342.852
342862.0,59.0,133.0,38.0,75.0,342.862
342872.0,60.0,132.0,37.0,76.0,342.872
342882.0,60.0,132.0,33.0,77.0,342.882
342892.0,59.0,131.0,32.0,77.0,342.892
342902.0,60.0,129.0,30.0,74.0,342.902
342912.0,58.0,130.0,36.0,81.0,342.912
342922.0,58.0,128.0,42.0,84.0,342.922
342932.0,59.0,129.0,40.0,84.0,342.932
342942.0,60.0,130.0,37.0,81.0,342.942
342952.0,59.0,128.0,33.0,79.0,342.952
342962.0,59.0,128.0,31.0,76.0,342.962
342972.0,59.0,127.0,31.0,77.0,342.972
342982.0,56.0,125.0,30.0,80.0,342.982
342992.0,55.0,121.0,42.0,83.0,342.992
343002.0,56.0,122.0,50.0,90.0,343.002
343012.0,57.0,120.0,55.0,87.0,343.012
343022.0,56.0,120.0,48.0,85.0,343.022
343032.0,55.0,122.0,43.0,79.0,343.032
343042.0,54.0,122.0,40.0,77.0,343.042
343052.0,52.0,121.0,39.0,86.0,343.052
343062.0,52.0,120.0,50.0,87.0,343.062
343072.0,51.0,121.0,53.0,87.0,343.072
343083.0,52.0,118.0,56.0,83.0,343.083
343093.0,52.0,118.0,48.0,82.0,343.093
343103.0,50.0,117.0,48.0,80.0,343.103
343113.0,51.0,115.0,44.0,79.0,343.113
343123.0,51.0,116.0,50.0,84.0,343.123
343133.0,52.0,112.0,47.0,82.0,343.133
343143.0,53.0,115.0,53.0,84.0,343.143
343153.0,52.0,114.0,48.0,77.0,343.153
343163.0,53.0,114.0,43.0,77.0,343.163
343173.0,52.0,113.0,42.0,77.0,343.173
343183.0,52.0,111.0,56.0,79.0,343.183
343193.0,50.0,109.0,66.0,77.0,343.193
343203.0,51.0,108.0,62.0,78.0,343.203
343213.0,49.0,107.0,55.0,76.0,343.213
343223.0,48.0,106.0,49.0,72.0,343.223
343233.0,48.0,104.0,47.0,79.0,343.233
343243.0,47.0,102.0,43.0,86.0,343.243
343254.0,48.0,100.0,40.0,81.0,343.254
343264.0,48.0,96.0,38.0,77.0,343.264
343274.0,49.0,94.0,37.0,74.0,343.274
343284.0,48.0,90.0,36.0,76.0,343.284
343294.0,49.0,87.0,35.0,78.0,343.294
343304.0,50.0,83.0,43.0,79.0,343.304
343314.0,50.0,82.0,42.0,79.0,343.314
343324.0,49.0,78.0,43.0,77.0,343.324
343334.0,49.0,77.0,54.0,82.0,343.334
343344.0,49.0,73.0,49.0,81.0,343.344
343354.0,49.0,71.0,46.0,73.0,343.354
343364.0,47.0,66.0,45.0,73.0,343.364
343374.0,50.0,64.0,43.0,74.0,343.374
343384.0,52.0,65.0,46.0,79.0,343.384
343394.0,51.0,61.0,40.0,76.0,343.394
343404.0,53.0,61.0,36.0,78.0,343.404
343414.0,54.0,58.0,40.0,76.0,343.414
343424.0,53.0,57.0,38.0,73.0,343.424
343434.0,53.0,55.0,41.0,67.0,343.434
343444.0,53.0,53.0,46.0,70.0,343.444
343454.0,54.0,53.0,40.0,75.0,343.454
343464.0,54.0,52.0,36.0,84.0,343.464
343474.0,56.0,51.0,32.0,79.0,343.474
343484.0,56.0,53.0,43.0,84.0,343.484
343494.0,56.0,52.0,43.0,86.0,343.494
343504.0,57.0,51.0,50.0,86.0,343.504
343514.0,56.0,50.0,51.0,86.0,343.514
343524.0,55.0,49.0,48.0,89.0,343.524
343534.0,58.0,49.0,44.0,92.0,343.534
343544.0,57.0,48.0,40.0,87.0,343.544
343554.0,58.0,47.0,39.0,85.0,343.554
343564.0,59.0,48.0,49.0,81.0,343.564
343574.0,57.0,47.0,44.0,76.0,343.574
343584.0,58.0,47.0,40.0,79.0,343.584
343595.0,56.0,46.0,38.0,77.0,343.595
343605.0,56.0,45.0,40.0,80.0,343.605
343615.0,55.0,47.0,38.0,87.0,343.615
343625.0,53.0,44.0,41.0,85.0,343.625
343635.0,53.0,46.0,40.0,86.0,343.635
343645.0,52.0,45.0,39.0,83.0,343.645
343655.0,53.0,45.0,37.0,81.0,343.655
343665.0,52.0,45.0,34.0,77.0,343.665
343675.0,51.0,44.0,39.0,85.0,343.675
343685.0,50.0,43.0,37.0,91.0,343.685
343695.0,50.0,43.0,44.0,86.0,343.695
343705.0,49.0,42.0,46.0,82.0,343.705
343715.0,49.0,42.0,47.0,81.0,343.715
343725.0,50.0,41.0,44.0,84.0,343.725
343735.0,48.0,40.0,38.0,80.0,343.735
343745.0,47.0,38.0,33.0,79.0,343.745
343755.0,50.0,42.0,35.0,78.0,343.755
343766.0,50.0,41.0,36.0,76.0,343.766
343776.0,51.0,42.0,43.0,78.0,343.776
343786.0,51.0,42.0,42.0,92.0,343.786
343796.0,52.0,40.0,37.0,85.0,343.796
343806.0,50.0,40.0,37.0,79.0,343.806
343816.0,52.0,39.0,38.0,75.0,343.816
343826.0,51.0,39.0,34.0,75.0,343.826
343836.0,51.0,40.0,41.0,86.0,343.836
343846.0,51.0,41.0,44.0,80.0,343.846
343856.0,51.0,40.0,43.0,77.0,343.856
343866.0,52.0,40.0,45.0,74.0,343.866
343876.0,52.0,40.0,42.0,71.0,343.876
343886.0,52.0,38.0,39.0,69.0,343.886
343896.0,52.0,40.0,35.0,74.0,343.896
343906.0,51.0,40.0,34.0,75.0,343.906
343916.0,51.0,43.0,39.0,74.0,343.916
343926.0,52.0,42.0,39.0,74.0,343.926
343936.0,51.0,40.0,35.0,72.0,343.936
343946.0,51.0,40.0,32.0,70.0,343.946
343956.0,51.0,41.0,31.0,69.0,343.956
343966.0,52.0,41.0,27.0,68.0,343.966
343976.0,51.0,42.0,26.0,68.0,343.976
343986.0,51.0,44.0,31.0,70.0,343.986
343996.0,53.0,49.0,55.0,76.0,343.996
344006.0,55.0,48.0,49.0,77.0,344.006
344016.0,54.0,48.0,44.0,77.0,344.016
344026.0,54.0,47.0,46.0,76.0,344.026
344036.0,53.0,47.0,40.0,77.0,344.036
344046.0,54.0,46.0,43.0,76.0,344.046
344056.0,54.0,45.0,43.0,74.0,344.056
344066.0,54.0,45.0,43.0,79.0,344.066
344076.0,56.0,47.0,41.0,76.0,344.076
344086.0,55.0,48.0,40.0,80.0,344.086
344096.0,57.0,45.0,37.0,82.0,344.096
344107.0,58.0,47.0,46.0,82.0,344.107
344117.0,58.0,45.0,41.0,82.0,344.117
344127.0,59.0,44.0,36.0,84.0,344.127
344137.0,58.0,43.0,32.0,82.0,344.137
344147.0,59.0,42.0,33.0,77.0,344.147
344157.0,58.0,42.0,32.0,78.0,344.157
344167.0,59.0,42.0,35.0,75.0,344.167
344177.0,60.0,44.0,41.0,74.0,344.177
344187.0,62.0,44.0,46.0,70.0,344.187
344197.0,63.0,44.0,43.0,71.0,344.197
344207.0,64.0,46.0,41.0,70.0,344.207
344217.0,65.0,46.0,39.0,69.0,344.217
344227.0,66.0,46.0,46.0,78.0,344.227
344237.0,67.0,44.0,47.0,79.0,344.237
344247.0,66.0,45.0,57.0,83.0,344.247
344257.0,65.0,44.0,54.0,80.0,344.257
344267.0,64.0,44.0,55.0,80.0,344.267
344278.0,65.0,43.0,47.0,81.0,344.278
344288.0,66.0,43.0,44.0,85.0,344.288
344298.0,65.0,43.0,38.0,80.0,344.298
344308.0,63.0,45.0,44.0,79.0,344.308
344318.0,65.0,46.0,49.0,77.0,344.318
344328.0,64.0,44.0,43.0,73.0,344.328
344338.0,65.0,44.0,39.0,70.0,344.338
344348.0,65.0,46.0,39.0,71.0,344.348
344358.0,68.0,46.0,38.0,75.0,344.358
344368.0,67.0,48.0,34.0,74.0,344.368
344378.0,68.0,49.0,41.0,73.0,344.378
344388.0,67.0,51.0,45.0,73.0,344.388
344398.0,67.0,48.0,40.0,74.0,344.398
344408.0,67.0,49.0,37.0,71.0,344.408
344418.0,68.0,48.0,33.0,68.0,344.418
344428.0,69.0,50.0,36.0,70.0,344.428
344438.0,67.0,50.0,36.0,69.0,344.438
344448.0,68.0,51.0,35.0,77.0,344.448
344458.0,67.0,51.0,41.0,85.0,344.458
344468.0,69.0,48.0,38.0,83.0,344.468
344478.0,69.0,48.0,34.0,80.0,344.478
344488.0,69.0,47.0,31.0,78.0,344.488
344498.0,70.0,48.0,28.0,79.0,344.498
344508.0,70.0,49.0,32.0,80.0,344.508
344518.0,70.0,48.0,28.0,78.0,344.518
344528.0,68.0,51.0,37.0,82.0,344.528
344538.0,69.0,50.0,43.0,82.0,344.538
344548.0,67.0,48.0,39.0,85.0,344.548
344558.0,65.0,48.0,37.0,82.0,344.558
344568.0,67.0,47.0,35.0,80.0,344.568
344578.0,64.0,47.0,37.0,75.0,344.578
344588.0,63.0,48.0,37.0,76.0,344.588
344598.0,63.0,49.0,42.0,81.0,344.598
344608.0,62.0,49.0,39.0,81.0,344.608
344619.0,63.0,48.0,37.0,81.0,344.619
344629.0,63.0,46.0,37.0,78.0,344.629
344639.0,63.0,49.0,41.0,78.0,344.639
344649.0,62.0,49.0,44.0,79.0,344.649
344659.0,64.0,48.0,40.0,79.0,344.659
344669.0,67.0,47.0,41.0,82.0,344.669
344679.0,67.0,46.0,35.0,78.0,344.679
344689.0,67.0,44.0,33.0,75.0,344.689
344699.0,66.0,45.0,33.0,78.0,344.699
344709.0,66.0,46.0,47.0,79.0,344.709
344719.0,64.0,46.0,42.0,77.0,344.719
344729.0,62.0,46.0,45.0,76.0,344.729
344739.0,60.0,44.0,41.0,74.0,344.739
344749.0,59.0,44.0,41.0,71.0,344.749
344759.0,58.0,42.0,37.0,71.0,344.759
344769.0,57.0,42.0,33.0,74.0,344.769
344779.0,59.0,41.0,32.0,74.0,344.779
344790.0,56.0,41.0,30.0,76.0,344.79
344800.0,58.0,41.0,30.0,72.0,344.8
344810.0,58.0,42.0,34.0,71.0,344.81
344820.0,59.0,42.0,35.0,71.0,344.82
344830.0,60.0,40.0,32.0,69.0,344.83
344840.0,60.0,39.0,29.0,68.0,344.84
344850.0,61.0,38.0,27.0,67.0,344.85
344860.0,59.0,38.0,28.0,72.0,344.86
344870.0,59.0,39.0,28.0,65.0,344.87
344880.0,60.0,41.0,27.0,69.0,344.88
344890.0,59.0,42.0,31.0,72.0,344.89
344900.0,60.0,44.0,54.0,73.0,344.9
344910.0,60.0,44.0,49.0,76.0,344.91
344920.0,60.0,44.0,46.0,76.0,344.92
344930.0,60.0,45.0,48.0,76.0,344.93
344940.0,61.0,45.0,43.0,76.0,344.94
344950.0,61.0,45.0,37.0,72.0,344.95
344960.0,60.0,44.0,34.0,70.0,344.96
344970.0,60.0,44.0,35.0,66.0,344.97
344980.0,60.0,45.0,31.0,74.0,344.98
344990.0,61.0,44.0,31.0,77.0,344.99
345000.0,58.0,44.0,28.0,82.0,345.0
345010.0,58.0,45.0,27.0,81.0,345.01
345020.0,56.0,46.0,24.0,76.0,345.02
345030.0,55.0,48.0,22.0,75.0,345.03
345040.0,55.0,49.0,34.0,76.0,345.04
345050.0,54.0,50.0,31.0,73.0,345.05
345060.0,54.0,50.0,28.0,69.0,345.06
345070.0,53.0,50.0,26.0,66.0,345.07
345080.0,55.0,52.0,33.0,67.0,345.08
345090.0,58.0,50.0,31.0,67.0,345.09
345100.0,59.0,50.0,27.0,66.0,345.1
345110.0,60.0,54.0,35.0,80.0,345.11
345120.0,59.0,53.0,33.0,89.0,345.12
345131.0,59.0,51.0,31.0,88.0,345.131
345141.0,60.0,50.0,26.0,81.0,345.141
345151.0,59.0,50.0,25.0,73.0,345.151
345161.0,60.0,51.0,23.0,75.0,345.161
345171.0,61.0,53.0,33.0,84.0,345.171
345181.0,62.0,51.0,32.0,88.0,345.181
345191.0,61.0,51.0,33.0,93.0,345.191
345201.0,62.0,49.0,34.0,87.0,345.201
345211.0,63.0,48.0,32.0,83.0,345.211
345221.0,62.0,49.0,31.0,81.0,345.221
345231.0,61.0,49.0,35.0,85.0,345.231
345241.0,61.0,49.0,45.0,81.0,345.241
345251.0,62.0,50.0,63.0,78.0,345.251
345261.0,61.0,51.0,61.0,80.0,345.261
345271.0,62.0,48.0,60.0,75.0,345.271
345281.0,62.0,49.0,52.0,79.0,345.281
345291.0,60.0,50.0,49.0,80.0,345.291
345302.0,61.0,50.0,47.0,78.0,345.302
345312.0,61.0,51.0,53.0,84.0,345.312
345322.0,62.0,50.0,51.0,88.0,345.322
345332.0,61.0,50.0,54.0,110.0,345.332
345342.0,62.0,48.0,51.0,103.0,345.342
345352.0,63.0,48.0,49.0,107.0,345.352
345362.0,62.0,48.0,46.0,129.0,345.362
345372.0,65.0,47.0,42.0,144.0,345.372
345382.0,65.0,47.0,37.0,148.0,345.382
345392.0,65.0,48.0,41.0,151.0,345.392
345402.0,67.0,50.0,43.0,164.0,345.402
345412.0,67.0,48.0,39.0,165.0,345.412
345422.0,65.0,48.0,37.0,162.0,345.422
345432.0,65.0,48.0,37.0,158.0,345.432
345442.0,64.0,47.0,33.0,148.0,345.442
345452.0,63.0,49.0,30.0,133.0,345.452
345462.0,62.0,50.0,27.0,122.0,345.462
345472.0,62.0,50.0,25.0,126.0,345.472
345482.0,61.0,51.0,22.0,146.0,345.482
345492.0,62.0,51.0,41.0,139.0,345.492
345502.0,63.0,52.0,37.0,145.0,345.502
345512.0,63.0,52.0,32.0,143.0,345.512
345522.0,62.0,54.0,38.0,159.0,345.522
345532.0,66.0,52.0,45.0,184.0,345.532
345542.0,66.0,55.0,39.0,175.0,345.542
345552.0,68.0,56.0,38.0,190.0,345.552
345562.0,70.0,56.0,36.0,189.0,345.562
345572.0,69.0,59.0,34.0,188.0,345.572
345582.0,70.0,58.0,32.0,180.0,345.582
345592.0,70.0,58.0,32.0,194.0,345.592
345602.0,69.0,60.0,42.0,201.0,345.602
345612.0,71.0,60.0,42.0,235.0,345.612
345622.0,71.0,59.0,42.0,226.0,345.622
345632.0,71.0,56.0,39.0,230.0,345.632
345643.0,71.0,55.0,39.0,226.0,345.643
345653.0,73.0,53.0,40.0,216.0,345.653
345663.0,73.0,54.0,35.0,201.0,345.663
345673.0,71.0,56.0,50.0,200.0,345.673
345683.0,73.0,56.0,52.0,192.0,345.683
345693.0,74.0,56.0,54.0,205.0,345.693
345703.0,76.0,58.0,48.0,196.0,345.703
345713.0,74.0,61.0,42.0,212.0,345.713
345723.0,76.0,59.0,38.0,217.0,345.723
345733.0,72.0,63.0,34.0,215.0,345.733
345743.0,73.0,64.0,32.0,211.0,345.743
345753.0,73.0,68.0,27.0,217.0,345.753
345763.0,73.0,70.0,28.0,208.0,345.763
345773.0,70.0,73.0,25.0,195.0,345.773
345783.0,68.0,76.0,28.0,181.0,345.783
345793.0,67.0,77.0,33.0,165.0,345.793
345803.0,66.0,79.0,49.0,165.0,345.803
345814.0,64.0,78.0,45.0,165.0,345.814
345824.0,64.0,79.0,43.0,172.0,345.824
345834.0,63.0,79.0,40.0,192.0,345.834
345844.0,60.0,78.0,34.0,188.0,345.844
345854.0,58.0,79.0,32.0,190.0,345.854
345864.0,57.0,80.0,29.0,184.0,345.864
345874.0,56.0,81.0,30.0,171.0,345.874
345884.0,58.0,82.0,44.0,178.0,345.884
345894.0,59.0,82.0,47.0,190.0,345.894
345904.0,58.0,84.0,48.0,187.0,345.904
345914.0,59.0,87.0,70.0,184.0,345.914
345924.0,60.0,82.0,69.0,199.0,345.924
345934.0,60.0,84.0,71.0,198.0,345.934
345944.0,58.0,83.0,67.0,199.0,345.944
345954.0,58.0,80.0,61.0,251.0,345.954
345964.0,57.0,80.0,56.0,246.0,345.964
345974.0,56.0,80.0,55.0,227.0,345.974
345984.0,54.0,80.0,75.0,218.0,345.984
345994.0,55.0,76.0,74.0,209.0,345.994
346004.0,54.0,73.0,77.0,213.0,346.004
346014.0,57.0,69.0,72.0,239.0,346.014
346024.0,55.0,68.0,67.0,244.0,346.024
346034.0,53.0,68.0,61.0,257.0,346.034
346044.0,53.0,67.0,85.0,256.0,346.044
346054.0,53.0,63.0,81.0,256.0,346.054
346064.0,53.0,61.0,81.0,229.0,346.064
346074.0,53.0,59.0,75.0,211.0,346.074
346084.0,54.0,58.0,72.0,241.0,346.084
346094.0,57.0,58.0,102.0,256.0,346.094
346104.0,56.0,57.0,92.0,238.0,346.104
346114.0,55.0,54.0,82.0,244.0,346.114
346124.0,55.0,50.0,72.0,231.0,346.124
346134.0,56.0,50.0,63.0,226.0,346.134
346144.0,57.0,49.0,69.0,215.0,346.144
346155.0,56.0,50.0,62.0,196.0,346.155
346165.0,55.0,49.0,70.0,200.0,346.165
346175.0,57.0,48.0,69.0,212.0,346.175
346185.0,56.0,47.0,66.0,210.0,346.185
346195.0,58.0,46.0,66.0,211.0,346.195
346205.0,54.0,46.0,59.0,200.0,346.205
346215.0,56.0,45.0,63.0,208.0,346.215
346225.0,54.0,45.0,54.0,194.0,346.225
346235.0,55.0,41.0,49.0,196.0,346.235
346245.0,55.0,42.0,59.0,199.0,346.245
346255.0,54.0,41.0,57.0,187.0,346.255
346265.0,55.0,42.0,52.0,194.0,346.265
346275.0,54.0,44.0,51.0,209.0,346.275
346285.0,54.0,44.0,55.0,208.0,346.285
346295.0,56.0,46.0,63.0,208.0,346.295
346305.0,56.0,44.0,63.0,202.0,346.305
346315.0,55.0,45.0,57.0,199.0,346.315
346326.0,54.0,46.0,51.0,200.0,346.326
346336.0,54.0,48.0,51.0,182.0,346.336
346346.0,54.0,47.0,46.0,179.0,346.346
346356.0,55.0,50.0,52.0,168.0,346.356
346366.0,53.0,51.0,49.0,162.0,346.366
346376.0,54.0,49.0,45.0,170.0,346.376
346386.0,53.0,51.0,64.0,170.0,346.386
346396.0,56.0,53.0,81.0,165.0,346.396
346406.0,56.0,51.0,69.0,163.0,346.406
346416.0,57.0,50.0,65.0,153.0,346.416
346426.0,56.0,51.0,72.0,151.0,346.426
346436.0,55.0,51.0,72.0,146.0,346.436
346446.0,55.0,50.0,73.0,152.0,346.446
346456.0,55.0,52.0,70.0,196.0,346.456
346466.0,56.0,50.0,63.0,204.0,346.466
346476.0,55.0,50.0,55.0,208.0,346.476
346486.0,53.0,51.0,49.0,218.0,346.486
346496.0,55.0,52.0,45.0,215.0,346.496
346506.0,54.0,53.0,45.0,232.0,346.506
346516.0,55.0,52.0,55.0,220.0,346.516
346526.0,57.0,53.0,69.0,219.0,346.526
346536.0,57.0,53.0,65.0,211.0,346.536
346546.0,57.0,53.0,57.0,204.0,346.546
346556.0,55.0,55.0,57.0,196.0,346.556
346566.0,56.0,59.0,66.0,180.0,346.566
346576.0,58.0,58.0,58.0,189.0,346.576
346586.0,58.0,59.0,53.0,175.0,346.586
346596.0,58.0,60.0,53.0,190.0,346.596
346606.0,58.0,64.0,68.0,190.0,346.606
346616.0,61.0,63.0,65.0,197.0,346.616
346626.0,60.0,61.0,62.0,217.0,346.626
346636.0,63.0,59.0,67.0,208.0,346.636
346646.0,62.0,59.0,78.0,196.0,346.646
346656.0,60.0,58.0,68.0,175.0,346.656
346667.0,60.0,60.0,63.0,181.0,346.667
346677.0,58.0,59.0,57.0,168.0,346.677
346687.0,58.0,59.0,64.0,176.0,346.687
346697.0,59.0,57.0,57.0,188.0,346.697
346707.0,60.0,57.0,52.0,179.0,346.707
346717.0,58.0,61.0,52.0,180.0,346.717
346727.0,58.0,57.0,63.0,192.0,346.727
346737.0,59.0,55.0,65.0,208.0,346.737
346747.0,57.0,54.0,64.0,204.0,346.747
346757.0,58.0,54.0,77.0,204.0,346.757
346767.0,57.0,54.0,77.0,186.0,346.767
346777.0,59.0,54.0,84.0,200.0,346.777
346787.0,57.0,54.0,82.0,202.0,346.787
346797.0,55.0,54.0,83.0,186.0,346.797
346807.0,57.0,54.0,77.0,188.0,346.807
346817.0,55.0,55.0,70.0,181.0,346.817
346827.0,53.0,59.0,69.0,173.0,346.827
346838.0,52.0,59.0,66.0,192.0,346.838
346848.0,55.0,61.0,76.0,186.0,346.848
346858.0,55.0,60.0,68.0,193.0,346.858
346868.0,55.0,60.0,94.0,214.0,346.868
346878.0,56.0,58.0,86.0,210.0,346.878
346888.0,56.0,60.0,79.0,202.0,346.888
346898.0,57.0,62.0,69.0,193.0,346.898
346908.0,55.0,63.0,64.0,182.0,346.908
346918.0,56.0,64.0,57.0,167.0,346.918
346928.0,56.0,68.0,64.0,181.0,346.928
346938.0,56.0,68.0,70.0,181.0,346.938
346948.0,56.0,67.0,64.0,179.0,346.948
346958.0,57.0,65.0,63.0,176.0,346.958
346968.0,58.0,70.0,56.0,170.0,346.968
346978.0,57.0,68.0,49.0,212.0,346.978
346988.0,57.0,69.0,50.0,212.0,346.988
346998.0,58.0,69.0,56.0,194.0,346.998
347008.0,58.0,68.0,57.0,209.0,347.008
347018.0,58.0,68.0,57.0,204.0,347.018
347028.0,59.0,68.0,67.0,204.0,347.028
347038.0,60.0,69.0,69.0,206.0,347.038
347048.0,57.0,71.0,67.0,196.0,347.048
347058.0,59.0,72.0,73.0,189.0,347.058
347068.0,59.0,74.0,69.0,186.0,347.068
347078.0,60.0,71.0,65.0,170.0,347.078
347088.0,63.0,69.0,60.0,167.0,347.088
347098.0,61.0,69.0,53.0,181.0,347.098
347108.0,63.0,68.0,51.0,167.0,347.108
347118.0,63.0,70.0,46.0,165.0,347.118
347128.0,64.0,71.0,49.0,183.0,347.128
347138.0,61.0,72.0,44.0,169.0,347.138
347148.0,61.0,76.0,57.0,179.0,347.148
347158.0,64.0,72.0,63.0,187.0,347.158
347168.0,64.0,69.0,57.0,177.0,347.168
347179.0,63.0,68.0,53.0,177.0,347.179
347189.0,64.0,69.0,46.0,175.0,347.189
347199.0,64.0,69.0,43.0,181.0,347.199
347209.0,63.0,70.0,44.0,172.0,347.209
347219.0,62.0,71.0,38.0,174.0,347.219
347229.0,62.0,71.0,35.0,170.0,347.229
347239.0,61.0,72.0,39.0,167.0,347.239
347249.0,61.0,72.0,59.0,166.0,347.249
347259.0,58.0,71.0,58.0,165.0,347.259
347269.0,59.0,68.0,59.0,168.0,347.269
347279.0,58.0,69.0,63.0,160.0,347.279
347289.0,59.0,66.0,57.0,160.0,347.289
347299.0,57.0,67.0,52.0,151.0,347.299
347309.0,57.0,66.0,50.0,184.0,347.309
347319.0,56.0,65.0,48.0,191.0,347.319
347329.0,53.0,65.0,49.0,184.0,347.329
347339.0,53.0,65.0,46.0,167.0,347.339
347350.0,53.0,63.0,42.0,164.0,347.35
347360.0,52.0,66.0,45.0,160.0,347.36
347370.0,52.0,67.0,41.0,155.0,347.37
347380.0,51.0,64.0,48.0,142.0,347.38
347390.0,51.0,64.0,51.0,138.0,347.39
347400.0,54.0,63.0,58.0,136.0,347.4
347410.0,58.0,62.0,66.0,165.0,347.41
347420.0,58.0,60.0,57.0,167.0,347.42
347430.0,58.0,61.0,50.0,168.0,347.43
347440.0,57.0,61.0,46.0,169.0,347.44
347450.0,57.0,58.0,40.0,175.0,347.45
347460.0,57.0,59.0,37.0,167.0,347.46
347470.0,58.0,65.0,50.0,175.0,347.47
347480.0,57.0,61.0,50.0,173.0,347.48
347490.0,55.0,61.0,58.0,164.0,347.49
347500.0,55.0,58.0,60.0,154.0,347.5
347510.0,54.0,58.0,53.0,149.0,347.51
347520.0,54.0,57.0,49.0,146.0,347.52
347530.0,54.0,55.0,43.0,155.0,347.53
347540.0,51.0,55.0,44.0,174.0,347.54
347550.0,50.0,53.0,39.0,168.0,347.55
347560.0,50.0,58.0,46.0,177.0,347.56
347570.0,50.0,56.0,49.0,165.0,347.57
347580.0,50.0,54.0,45.0,164.0,347.58
347590.0,50.0,52.0,43.0,169.0,347.59
347600.0,49.0,50.0,44.0,164.0,347.6
347610.0,48.0,51.0,42.0,153.0,347.61
347620.0,49.0,51.0,51.0,171.0,347.62
347630.0,49.0,50.0,45.0,184.0,347.63
347640.0,48.0,48.0,43.0,171.0,347.64
347650.0,48.0,47.0,38.0,160.0,347.65
347660.0,47.0,47.0,36.0,168.0,347.66
347670.0,49.0,48.0,47.0,156.0,347.67
347680.0,49.0,50.0,64.0,151.0,347.68
347691.0,49.0,47.0,63.0,145.0,347.691
347701.0,48.0,46.0,56.0,145.0,347.701
347711.0,48.0,46.0,53.0,133.0,347.711
347721.0,49.0,48.0,65.0,138.0,347.721
347731.0,51.0,52.0,64.0,153.0,347.731
347741.0,53.0,55.0,71.0,167.0,347.741
347751.0,53.0,54.0,77.0,190.0,347.751
347761.0,54.0,53.0,82.0,195.0,347.761
347771.0,53.0,53.0,98.0,195.0,347.771
347781.0,56.0,54.0,97.0,190.0,347.781
347791.0,58.0,53.0,93.0,196.0,347.791
347801.0,56.0,50.0,85.0,184.0,347.801
347811.0,55.0,48.0,77.0,173.0,347.811
347821.0,57.0,50.0,75.0,166.0,347.821
347831.0,56.0,47.0,65.0,150.0,347.831
347841.0,56.0,47.0,63.0,142.0,347.841
347851.0,55.0,47.0,58.0,141.0,347.851
347862.0,55.0,46.0,62.0,148.0,347.862
347872.0,56.0,47.0,59.0,150.0,347.872
347882.0,57.0,47.0,56.0,153.0,347.882
347892.0,56.0,47.0,53.0,151.0,347.892
347902.0,55.0,47.0,52.0,180.0,347.902
347912.0,55.0,45.0,46.0,173.0,347.912
347922.0,55.0,45.0,46.0,169.0,347.922
347932.0,56.0,44.0,45.0,161.0,347.932
347942.0,55.0,44.0,47.0,156.0,347.942
347952.0,55.0,43.0,47.0,174.0,347.952
347962.0,56.0,46.0,50.0,184.0,347.962
347972.0,56.0,45.0,64.0,168.0,347.972
347982.0,57.0,45.0,60.0,162.0,347.982
347992.0,56.0,44.0,56.0,168.0,347.992
348002.0,55.0,43.0,58.0,173.0,348.002
348012.0,53.0,43.0,57.0,161.0,348.012
348022.0,54.0,42.0,56.0,160.0,348.022
348032.0,56.0,44.0,55.0,157.0,348.032
348042.0,54.0,43.0,51.0,165.0,348.042
