time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2381428.0,51.0,40.0,29.0,101.0,2381.428
2381438.0,50.0,39.0,25.0,103.0,2381.438
2381448.0,51.0,38.0,24.0,100.0,2381.448
2381458.0,50.0,38.0,24.0,97.0,2381.458
2381468.0,51.0,38.0,22.0,98.0,2381.468
2381478.0,49.0,37.0,22.0,92.0,2381.478
2381488.0,48.0,40.0,32.0,97.0,2381.488
2381498.0,50.0,37.0,28.0,90.0,2381.498
2381508.0,48.0,39.0,26.0,104.0,2381.508
2381518.0,48.0,37.0,23.0,99.0,2381.518
2381528.0,49.0,38.0,23.0,100.0,2381.528
2381538.0,51.0,37.0,21.0,90.0,2381.538
2381548.0,50.0,38.0,26.0,87.0,2381.548
2381558.0,51.0,39.0,33.0,81.0,2381.558
2381568.0,52.0,39.0,30.0,79.0,2381.568
2381578.0,51.0,39.0,27.0,82.0,2381.578
2381588.0,51.0,37.0,24.0,85.0,2381.588
2381598.0,51.0,37.0,22.0,84.0,2381.598
2381608.0,51.0,38.0,20.0,78.0,2381.608
2381618.0,50.0,36.0,18.0,75.0,2381.618
2381628.0,50.0,37.0,16.0,72.0,2381.628
2381638.0,51.0,38.0,30.0,75.0,2381.638
2381648.0,51.0,39.0,25.0,81.0,2381.648
2381658.0,51.0,38.0,25.0,92.0,2381.658
2381668.0,52.0,37.0,25.0,84.0,2381.668
2381678.0,53.0,38.0,21.0,78.0,2381.678
2381688.0,54.0,38.0,20.0,92.0,2381.688
2381698.0,54.0,41.0,31.0,96.0,2381.698
2381708.0,55.0,41.0,27.0,93.0,2381.708
2381718.0,56.0,41.0,28.0,87.0,2381.718
2381728.0,56.0,41.0,24.0,86.0,2381.728
2381739.0,57.0,39.0,21.0,81.0,2381.739
2381749.0,58.0,39.0,21.0,86.0,2381.749
2381759.0,56.0,38.0,20.0,87.0,2381.759
2381769.0,56.0,40.0,26.0,87.0,2381.769
2381779.0,57.0,40.0,25.0,88.0,2381.779
2381789.0,59.0,40.0,23.0,88.0,2381.789
2381799.0,59.0,40.0,19.0,84.0,2381.799
2381809.0,59.0,38.0,19.0,84.0,2381.809
2381819.0,61.0,39.0,17.0,84.0,2381.819
2381829.0,60.0,42.0,17.0,82.0,2381.829
2381839.0,62.0,43.0,34.0,82.0,2381.839
2381849.0,61.0,42.0,29.0,84.0,2381.849
2381859.0,62.0,41.0,25.0,83.0,2381.859
2381869.0,61.0,42.0,22.0,80.0,2381.869
2381879.0,60.0,40.0,21.0,83.0,2381.879
2381889.0,59.0,39.0,18.0,86.0,2381.889
2381899.0,57.0,41.0,32.0,81.0,2381.899
2381910.0,60.0,42.0,37.0,81.0,2381.91
2381920.0,57.0,42.0,36.0,80.0,2381.92
2381930.0,56.0,40.0,33.0,77.0,2381.93
2381940.0,54.0,42.0,27.0,82.0,2381.94
2381950.0,52.0,40.0,26.0,81.0,2381.95
2381960.0,52.0,43.0,40.0,85.0,2381.96
2381970.0,53.0,41.0,36.0,83.0,2381.97
2381980.0,51.0,42.0,32.0,80.0,2381.98
2381990.0,50.0,43.0,28.0,80.0,2381.99
2382000.0,50.0,41.0,27.0,79.0,2382.0
2382010.0,50.0,41.0,23.0,87.0,2382.01
2382020.0,50.0,42.0,25.0,85.0,2382.02
2382030.0,51.0,42.0,29.0,85.0,2382.03
2382040.0,51.0,41.0,27.0,82.0,2382.04
2382050.0,53.0,39.0,28.0,77.0,2382.05
2382060.0,53.0,39.0,23.0,81.0,2382.06
2382070.0,53.0,39.0,21.0,81.0,2382.07
2382080.0,51.0,41.0,20.0,78.0,2382.08
2382090.0,51.0,42.0,34.0,76.0,2382.09
2382100.0,51.0,39.0,30.0,73.0,2382.1
2382110.0,51.0,40.0,25.0,82.0,2382.11
2382120.0,52.0,39.0,27.0,90.0,2382.12
2382130.0,52.0,38.0,23.0,86.0,2382.13
2382140.0,54.0,39.0,22.0,84.0,2382.14
2382150.0,53.0,41.0,26.0,82.0,2382.15
2382160.0,52.0,40.0,26.0,77.0,2382.16
2382170.0,54.0,39.0,23.0,77.0,2382.17
2382180.0,53.0,39.0,20.0,84.0,2382.18
2382190.0,53.0,38.0,18.0,87.0,2382.19
2382200.0,52.0,38.0,25.0,90.0,2382.2
2382210.0,53.0,39.0,28.0,86.0,2382.21
2382220.0,54.0,40.0,25.0,87.0,2382.22
2382230.0,54.0,40.0,24.0,82.0,2382.23
2382240.0,55.0,42.0,30.0,86.0,2382.24
2382251.0,55.0,41.0,29.0,82.0,2382.251
2382261.0,54.0,40.0,26.0,85.0,2382.261
2382271.0,55.0,39.0,23.0,83.0,2382.271
2382281.0,54.0,38.0,20.0,86.0,2382.281
2382291.0,55.0,37.0,19.0,92.0,2382.291
2382301.0,54.0,42.0,26.0,92.0,2382.301
2382311.0,55.0,40.0,24.0,87.0,2382.311
2382321.0,57.0,39.0,23.0,89.0,2382.321
2382331.0,56.0,40.0,24.0,88.0,2382.331
2382341.0,56.0,38.0,21.0,85.0,2382.341
2382351.0,54.0,39.0,18.0,100.0,2382.351
2382361.0,55.0,39.0,26.0,93.0,2382.361
2382371.0,57.0,39.0,22.0,87.0,2382.371
2382381.0,58.0,39.0,21.0,91.0,2382.381
2382391.0,58.0,38.0,18.0,90.0,2382.391
2382401.0,57.0,38.0,16.0,83.0,2382.401
2382411.0,55.0,38.0,15.0,75.0,2382.411
2382422.0,55.0,37.0,13.0,69.0,2382.422
2382432.0,53.0,48.0,12.0,74.0,2382.432
2382442.0,58.0,86.0,11.0,73.0,2382.442
2382452.0,57.0,100.0,11.0,68.0,2382.452
2382462.0,64.0,148.0,20.0,78.0,2382.462
2382472.0,72.0,183.0,23.0,88.0,2382.472
2382482.0,98.0,223.0,36.0,103.0,2382.482
2382492.0,96.0,257.0,37.0,96.0,2382.492
2382502.0,109.0,333.0,49.0,107.0,2382.502
2382512.0,139.0,345.0,48.0,108.0,2382.512
2382522.0,142.0,331.0,42.0,122.0,2382.522
2382532.0,136.0,334.0,37.0,119.0,2382.532
2382542.0,160.0,332.0,48.0,134.0,2382.542
2382552.0,215.0,328.0,50.0,130.0,2382.552
2382562.0,226.0,333.0,56.0,155.0,2382.562
2382572.0,221.0,353.0,53.0,155.0,2382.572
2382582.0,222.0,337.0,59.0,161.0,2382.582
2382592.0,213.0,313.0,57.0,176.0,2382.592
2382602.0,198.0,329.0,55.0,177.0,2382.602
2382612.0,177.0,299.0,54.0,172.0,2382.612
2382622.0,168.0,288.0,50.0,165.0,2382.622
2382632.0,158.0,266.0,47.0,196.0,2382.632
2382642.0,148.0,247.0,42.0,223.0,2382.642
2382652.0,136.0,240.0,37.0,229.0,2382.652
2382662.0,157.0,243.0,39.0,235.0,2382.662
2382672.0,661.0,231.0,39.0,240.0,2382.672
2382682.0,327.0,270.0,40.0,242.0,2382.682
2382692.0,322.0,281.0,44.0,254.0,2382.692
2382702.0,245.0,304.0,41.0,269.0,2382.702
2382712.0,198.0,350.0,44.0,299.0,2382.712
2382722.0,134.0,372.0,47.0,306.0,2382.722
2382732.0,5.0,418.0,63.0,312.0,2382.732
2382742.0,0.0,459.0,82.0,304.0,2382.742
2382752.0,0.0,495.0,96.0,314.0,2382.752
2382763.0,0.0,547.0,117.0,313.0,2382.763
2382773.0,0.0,579.0,128.0,330.0,2382.773
2382783.0,0.0,613.0,137.0,327.0,2382.783
2382793.0,0.0,647.0,152.0,309.0,2382.793
2382803.0,1.0,664.0,163.0,301.0,2382.803
2382813.0,0.0,663.0,158.0,302.0,2382.813
2382823.0,0.0,663.0,148.0,310.0,2382.823
2382833.0,1.0,663.0,141.0,320.0,2382.833
2382843.0,1.0,663.0,146.0,305.0,2382.843
2382853.0,0.0,663.0,160.0,349.0,2382.853
2382863.0,668.0,669.0,141.0,347.0,2382.863
2382873.0,668.0,669.0,122.0,394.0,2382.873
2382883.0,668.0,667.0,106.0,419.0,2382.883
2382893.0,668.0,636.0,94.0,429.0,2382.893
2382903.0,668.0,610.0,81.0,442.0,2382.903
2382913.0,669.0,578.0,75.0,448.0,2382.913
2382923.0,668.0,552.0,68.0,468.0,2382.923
2382934.0,668.0,528.0,68.0,480.0,2382.934
2382944.0,667.0,508.0,75.0,455.0,2382.944
2382954.0,668.0,485.0,79.0,439.0,2382.954
2382964.0,668.0,471.0,87.0,450.0,2382.964
2382974.0,668.0,453.0,100.0,483.0,2382.974
2382984.0,669.0,437.0,96.0,512.0,2382.984
2382994.0,668.0,427.0,121.0,538.0,2382.994
2383004.0,668.0,417.0,126.0,595.0,2383.004
2383014.0,667.0,400.0,113.0,667.0,2383.014
2383024.0,668.0,392.0,106.0,645.0,2383.024
2383034.0,668.0,382.0,100.0,647.0,2383.034
2383044.0,667.0,371.0,94.0,624.0,2383.044
2383054.0,650.0,369.0,99.0,604.0,2383.054
2383064.0,667.0,372.0,120.0,591.0,2383.064
2383074.0,670.0,387.0,147.0,624.0,2383.074
2383084.0,667.0,372.0,131.0,666.0,2383.084
2383094.0,665.0,365.0,133.0,608.0,2383.094
2383104.0,662.0,368.0,133.0,612.0,2383.104
2383114.0,663.0,363.0,119.0,595.0,2383.114
2383124.0,660.0,361.0,105.0,594.0,2383.124
2383134.0,665.0,357.0,98.0,570.0,2383.134
2383144.0,657.0,357.0,87.0,558.0,2383.144
2383154.0,665.0,353.0,82.0,582.0,2383.154
2383164.0,652.0,347.0,70.0,556.0,2383.164
2383174.0,596.0,340.0,61.0,525.0,2383.174
2383184.0,629.0,337.0,55.0,527.0,2383.184
2383194.0,630.0,331.0,49.0,524.0,2383.194
2383204.0,640.0,322.0,44.0,521.0,2383.204
2383214.0,556.0,314.0,39.0,541.0,2383.214
2383224.0,199.0,308.0,36.0,515.0,2383.224
2383234.0,126.0,316.0,47.0,580.0,2383.234
2383244.0,3.0,324.0,53.0,572.0,2383.244
2383254.0,1.0,330.0,64.0,520.0,2383.254
2383264.0,665.0,340.0,79.0,502.0,2383.264
2383275.0,668.0,332.0,70.0,528.0,2383.275
2383285.0,667.0,314.0,60.0,552.0,2383.285
2383295.0,658.0,301.0,53.0,536.0,2383.295
2383305.0,664.0,291.0,48.0,504.0,2383.305
2383315.0,664.0,279.0,42.0,489.0,2383.315
2383325.0,665.0,272.0,39.0,487.0,2383.325
2383335.0,666.0,263.0,33.0,487.0,2383.335
2383345.0,665.0,250.0,31.0,451.0,2383.345
2383355.0,666.0,245.0,26.0,458.0,2383.355
2383365.0,665.0,232.0,27.0,449.0,2383.365
2383375.0,665.0,228.0,23.0,436.0,2383.375
2383385.0,662.0,226.0,22.0,419.0,2383.385
2383395.0,647.0,224.0,24.0,402.0,2383.395
2383405.0,193.0,217.0,21.0,387.0,2383.405
2383415.0,54.0,229.0,22.0,357.0,2383.415
2383425.0,1.0,243.0,23.0,335.0,2383.425
2383435.0,0.0,255.0,23.0,311.0,2383.435
2383446.0,0.0,286.0,22.0,290.0,2383.446
2383456.0,0.0,296.0,23.0,271.0,2383.456
2383466.0,668.0,292.0,50.0,282.0,2383.466
2383476.0,669.0,274.0,85.0,290.0,2383.476
2383486.0,668.0,253.0,106.0,298.0,2383.486
2383496.0,668.0,242.0,125.0,301.0,2383.496
2383506.0,660.0,226.0,148.0,303.0,2383.506
2383516.0,557.0,218.0,172.0,310.0,2383.516
2383526.0,186.0,207.0,168.0,302.0,2383.526
2383536.0,34.0,211.0,157.0,288.0,2383.536
2383546.0,1.0,215.0,152.0,274.0,2383.546
2383556.0,1.0,224.0,143.0,259.0,2383.556
2383566.0,0.0,226.0,135.0,245.0,2383.566
2383576.0,0.0,236.0,128.0,232.0,2383.576
2383586.0,0.0,245.0,116.0,219.0,2383.586
2383596.0,0.0,255.0,107.0,208.0,2383.596
2383606.0,0.0,260.0,95.0,192.0,2383.606
2383616.0,0.0,268.0,84.0,178.0,2383.616
2383626.0,0.0,279.0,81.0,175.0,2383.626
2383636.0,0.0,285.0,70.0,163.0,2383.636
2383646.0,0.0,288.0,68.0,162.0,2383.646
2383656.0,0.0,289.0,63.0,150.0,2383.656
2383666.0,0.0,293.0,59.0,141.0,2383.666
2383676.0,0.0,298.0,57.0,138.0,2383.676
2383686.0,0.0,299.0,55.0,140.0,2383.686
2383696.0,0.0,299.0,51.0,133.0,2383.696
2383706.0,0.0,299.0,48.0,123.0,2383.706
2383716.0,0.0,301.0,44.0,113.0,2383.716
2383726.0,0.0,305.0,43.0,111.0,2383.726
2383736.0,0.0,304.0,38.0,113.0,2383.736
2383746.0,0.0,301.0,34.0,131.0,2383.746
2383756.0,0.0,304.0,38.0,164.0,2383.756
2383766.0,0.0,301.0,36.0,197.0,2383.766
2383776.0,0.0,307.0,46.0,239.0,2383.776
2383787.0,0.0,299.0,42.0,230.0,2383.787
2383797.0,0.0,329.0,63.0,265.0,2383.797
2383807.0,668.0,280.0,115.0,290.0,2383.807
2383817.0,668.0,250.0,154.0,279.0,2383.817
2383827.0,669.0,229.0,193.0,303.0,2383.827
2383837.0,664.0,212.0,210.0,287.0,2383.837
2383847.0,667.0,198.0,223.0,317.0,2383.847
2383857.0,669.0,186.0,256.0,382.0,2383.857
2383867.0,668.0,179.0,257.0,360.0,2383.867
2383877.0,669.0,169.0,271.0,418.0,2383.877
2383887.0,668.0,165.0,275.0,390.0,2383.887
2383897.0,668.0,157.0,271.0,378.0,2383.897
2383907.0,668.0,150.0,278.0,379.0,2383.907
2383917.0,669.0,146.0,281.0,370.0,2383.917
2383927.0,668.0,142.0,282.0,363.0,2383.927
2383937.0,668.0,133.0,282.0,359.0,2383.937
2383947.0,669.0,133.0,276.0,367.0,2383.947
2383958.0,668.0,128.0,275.0,385.0,2383.958
2383968.0,668.0,121.0,275.0,360.0,2383.968
2383978.0,668.0,116.0,275.0,363.0,2383.978
2383988.0,668.0,111.0,275.0,355.0,2383.988
2383998.0,668.0,108.0,272.0,374.0,2383.998
2384008.0,669.0,114.0,270.0,364.0,2384.008
2384018.0,668.0,113.0,266.0,352.0,2384.018
2384028.0,668.0,110.0,271.0,376.0,2384.028
2384038.0,668.0,107.0,270.0,364.0,2384.038
2384048.0,668.0,106.0,269.0,354.0,2384.048
2384058.0,668.0,100.0,271.0,355.0,2384.058
2384068.0,668.0,98.0,270.0,344.0,2384.068
2384078.0,668.0,96.0,273.0,345.0,2384.078
2384088.0,668.0,93.0,272.0,334.0,2384.088
2384098.0,668.0,90.0,271.0,319.0,2384.098
2384108.0,668.0,84.0,267.0,301.0,2384.108
2384118.0,668.0,83.0,269.0,310.0,2384.118
2384128.0,668.0,81.0,268.0,307.0,2384.128
2384138.0,668.0,79.0,266.0,293.0,2384.138
2384148.0,667.0,76.0,263.0,275.0,2384.148
2384158.0,667.0,71.0,241.0,249.0,2384.158
2384168.0,667.0,69.0,227.0,234.0,2384.168
2384178.0,668.0,71.0,227.0,227.0,2384.178
2384188.0,668.0,76.0,247.0,227.0,2384.188
2384198.0,668.0,86.0,299.0,249.0,2384.198
2384208.0,668.0,92.0,299.0,224.0,2384.208
2384218.0,668.0,101.0,318.0,250.0,2384.218
2384228.0,668.0,108.0,324.0,240.0,2384.228
2384238.0,667.0,108.0,291.0,216.0,2384.238
2384248.0,667.0,113.0,290.0,207.0,2384.248
2384258.0,668.0,115.0,295.0,223.0,2384.258
2384268.0,668.0,122.0,314.0,224.0,2384.268
2384278.0,667.0,116.0,290.0,210.0,2384.278
2384288.0,668.0,126.0,295.0,197.0,2384.288
2384299.0,263.0,131.0,276.0,218.0,2384.299
2384309.0,167.0,131.0,268.0,218.0,2384.309
2384319.0,271.0,146.0,278.0,230.0,2384.319
2384329.0,659.0,158.0,282.0,225.0,2384.329
2384339.0,668.0,171.0,282.0,215.0,2384.339
2384349.0,656.0,175.0,268.0,254.0,2384.349
2384359.0,662.0,193.0,310.0,257.0,2384.359
2384369.0,187.0,202.0,313.0,260.0,2384.369
2384379.0,666.0,213.0,321.0,255.0,2384.379
2384389.0,666.0,225.0,301.0,257.0,2384.389
2384399.0,644.0,244.0,334.0,254.0,2384.399
2384409.0,664.0,255.0,306.0,235.0,2384.409
2384419.0,668.0,263.0,291.0,221.0,2384.419
2384429.0,668.0,263.0,275.0,200.0,2384.429
2384439.0,668.0,255.0,268.0,259.0,2384.439
2384449.0,669.0,255.0,257.0,279.0,2384.449
2384459.0,668.0,252.0,249.0,260.0,2384.459
2384470.0,668.0,247.0,230.0,255.0,2384.47
2384480.0,668.0,243.0,213.0,247.0,2384.48
2384490.0,668.0,240.0,207.0,236.0,2384.49
2384500.0,668.0,233.0,195.0,247.0,2384.5
2384510.0,667.0,228.0,196.0,229.0,2384.51
2384520.0,668.0,222.0,189.0,236.0,2384.52
2384530.0,668.0,217.0,182.0,247.0,2384.53
2384540.0,668.0,207.0,191.0,249.0,2384.54
2384550.0,668.0,199.0,201.0,330.0,2384.55
2384560.0,668.0,191.0,201.0,358.0,2384.56
2384570.0,668.0,178.0,207.0,344.0,2384.57
2384580.0,668.0,165.0,217.0,329.0,2384.58
2384590.0,668.0,152.0,238.0,323.0,2384.59
2384600.0,668.0,139.0,239.0,305.0,2384.6
2384610.0,668.0,128.0,243.0,314.0,2384.61
2384620.0,667.0,120.0,251.0,287.0,2384.62
2384630.0,667.0,114.0,256.0,286.0,2384.63
2384640.0,668.0,110.0,255.0,285.0,2384.64
2384650.0,667.0,108.0,248.0,294.0,2384.65
2384660.0,668.0,104.0,268.0,288.0,2384.66
2384670.0,667.0,100.0,278.0,277.0,2384.67
2384680.0,667.0,95.0,271.0,262.0,2384.68
2384690.0,667.0,91.0,269.0,262.0,2384.69
2384700.0,667.0,85.0,277.0,263.0,2384.7
2384710.0,668.0,82.0,279.0,255.0,2384.71
2384720.0,667.0,79.0,266.0,245.0,2384.72
2384730.0,667.0,76.0,276.0,240.0,2384.73
2384740.0,667.0,71.0,279.0,232.0,2384.74
2384750.0,668.0,68.0,274.0,240.0,2384.75
2384760.0,667.0,64.0,268.0,236.0,2384.76
2384770.0,668.0,63.0,268.0,222.0,2384.77
2384780.0,668.0,61.0,267.0,225.0,2384.78
2384790.0,668.0,58.0,262.0,223.0,2384.79
2384800.0,668.0,55.0,253.0,210.0,2384.8
2384811.0,668.0,53.0,248.0,212.0,2384.811
2384821.0,668.0,53.0,250.0,199.0,2384.821
2384831.0,668.0,50.0,243.0,194.0,2384.831
2384841.0,668.0,50.0,232.0,191.0,2384.841
2384851.0,668.0,51.0,235.0,219.0,2384.851
2384861.0,668.0,51.0,235.0,198.0,2384.861
2384871.0,668.0,52.0,230.0,190.0,2384.871
2384881.0,668.0,52.0,219.0,189.0,2384.881
2384891.0,668.0,56.0,214.0,188.0,2384.891
2384901.0,668.0,58.0,206.0,172.0,2384.901
2384911.0,668.0,58.0,201.0,166.0,2384.911
2384921.0,667.0,57.0,196.0,183.0,2384.921
2384931.0,668.0,59.0,197.0,178.0,2384.931
2384941.0,667.0,62.0,198.0,171.0,2384.941
2384951.0,667.0,61.0,199.0,168.0,2384.951
2384961.0,668.0,64.0,186.0,164.0,2384.961
2384971.0,668.0,66.0,176.0,161.0,2384.971
2384982.0,668.0,65.0,168.0,174.0,2384.982
2384992.0,667.0,68.0,175.0,163.0,2384.992
2385002.0,669.0,72.0,173.0,155.0,2385.002
2385012.0,668.0,72.0,163.0,153.0,2385.012
2385022.0,668.0,74.0,156.0,156.0,2385.022
2385032.0,668.0,77.0,149.0,160.0,2385.032
2385042.0,668.0,79.0,147.0,164.0,2385.042
2385052.0,668.0,81.0,144.0,159.0,2385.052
2385062.0,667.0,84.0,140.0,151.0,2385.062
2385072.0,668.0,85.0,134.0,171.0,2385.072
2385082.0,668.0,86.0,127.0,164.0,2385.082
2385092.0,667.0,86.0,128.0,155.0,2385.092
2385102.0,668.0,88.0,138.0,152.0,2385.102
2385112.0,668.0,89.0,134.0,166.0,2385.112
2385122.0,668.0,86.0,135.0,181.0,2385.122
2385132.0,668.0,87.0,127.0,172.0,2385.132
2385142.0,668.0,86.0,116.0,172.0,2385.142
2385152.0,668.0,86.0,115.0,168.0,2385.152
2385162.0,668.0,86.0,108.0,167.0,2385.162
2385172.0,668.0,87.0,105.0,180.0,2385.172
2385182.0,668.0,92.0,102.0,181.0,2385.182
2385192.0,668.0,94.0,115.0,169.0,2385.192
2385202.0,668.0,96.0,110.0,171.0,2385.202
2385212.0,668.0,100.0,104.0,162.0,2385.212
2385222.0,668.0,104.0,95.0,162.0,2385.222
2385232.0,668.0,108.0,92.0,158.0,2385.232
2385242.0,667.0,106.0,99.0,153.0,2385.242
2385252.0,668.0,108.0,102.0,144.0,2385.252
2385262.0,668.0,108.0,95.0,139.0,2385.262
2385272.0,668.0,110.0,94.0,131.0,2385.272
2385282.0,667.0,110.0,85.0,129.0,2385.282
2385292.0,668.0,111.0,82.0,136.0,2385.292
2385302.0,667.0,112.0,76.0,148.0,2385.302
2385312.0,668.0,111.0,86.0,137.0,2385.312
2385323.0,667.0,112.0,78.0,137.0,2385.323
2385333.0,668.0,111.0,75.0,131.0,2385.333
2385343.0,667.0,110.0,74.0,123.0,2385.343
2385353.0,667.0,109.0,69.0,120.0,2385.353
2385363.0,668.0,107.0,63.0,111.0,2385.363
2385373.0,668.0,108.0,59.0,110.0,2385.373
2385383.0,668.0,107.0,56.0,97.0,2385.383
2385393.0,668.0,106.0,62.0,95.0,2385.393
2385403.0,667.0,108.0,66.0,89.0,2385.403
2385413.0,668.0,106.0,63.0,110.0,2385.413
2385423.0,668.0,107.0,56.0,108.0,2385.423
2385433.0,667.0,103.0,53.0,104.0,2385.433
2385443.0,668.0,102.0,50.0,98.0,2385.443
2385453.0,668.0,105.0,46.0,106.0,2385.453
2385463.0,668.0,104.0,50.0,116.0,2385.463
2385473.0,668.0,106.0,49.0,112.0,2385.473
