time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1400649.0,69.0,53.0,7.0,117.0,1400.649
1400659.0,72.0,54.0,7.0,116.0,1400.659
1400669.0,71.0,54.0,6.0,116.0,1400.669
1400679.0,72.0,57.0,5.0,122.0,1400.679
1400689.0,71.0,59.0,7.0,116.0,1400.689
1400699.0,72.0,61.0,4.0,111.0,1400.699
1400709.0,72.0,63.0,6.0,110.0,1400.709
1400719.0,73.0,65.0,6.0,103.0,1400.719
1400729.0,73.0,67.0,7.0,95.0,1400.729
1400739.0,75.0,68.0,8.0,98.0,1400.739
1400749.0,74.0,70.0,7.0,101.0,1400.749
1400759.0,75.0,69.0,8.0,99.0,1400.759
1400769.0,73.0,69.0,7.0,93.0,1400.769
1400779.0,72.0,69.0,6.0,93.0,1400.779
1400790.0,72.0,67.0,6.0,96.0,1400.79
1400800.0,71.0,68.0,6.0,91.0,1400.8
1400810.0,73.0,68.0,7.0,92.0,1400.81
1400820.0,73.0,66.0,7.0,100.0,1400.82
1400830.0,75.0,66.0,8.0,99.0,1400.83
1400840.0,73.0,66.0,9.0,103.0,1400.84
1400850.0,74.0,65.0,8.0,106.0,1400.85
1400860.0,73.0,64.0,8.0,113.0,1400.86
1400870.0,72.0,64.0,8.0,116.0,1400.87
1400880.0,72.0,62.0,7.0,121.0,1400.88
1400890.0,70.0,61.0,8.0,116.0,1400.89
1400900.0,71.0,62.0,8.0,110.0,1400.9
1400910.0,68.0,62.0,6.0,107.0,1400.91
1400920.0,68.0,63.0,6.0,111.0,1400.92
1400930.0,67.0,63.0,6.0,104.0,1400.93
1400940.0,67.0,65.0,5.0,102.0,1400.94
1400950.0,68.0,64.0,5.0,98.0,1400.95
1400960.0,67.0,67.0,5.0,104.0,1400.96
1400970.0,68.0,67.0,6.0,106.0,1400.97
1400980.0,67.0,67.0,6.0,99.0,1400.98
1400990.0,66.0,67.0,5.0,96.0,1400.99
1401000.0,68.0,69.0,5.0,97.0,1401.0
1401010.0,67.0,70.0,6.0,102.0,1401.01
1401020.0,67.0,71.0,6.0,100.0,1401.02
1401030.0,65.0,74.0,5.0,106.0,1401.03
1401040.0,65.0,76.0,8.0,111.0,1401.04
1401050.0,64.0,77.0,7.0,114.0,1401.05
1401060.0,63.0,78.0,6.0,106.0,1401.06
1401070.0,63.0,79.0,6.0,109.0,1401.07
1401080.0,65.0,84.0,6.0,115.0,1401.08
1401090.0,65.0,85.0,5.0,110.0,1401.09
1401100.0,65.0,87.0,5.0,107.0,1401.1
1401110.0,65.0,89.0,6.0,114.0,1401.11
1401120.0,66.0,91.0,6.0,115.0,1401.12
1401131.0,64.0,92.0,4.0,109.0,1401.131
1401141.0,63.0,93.0,5.0,103.0,1401.141
1401151.0,62.0,94.0,5.0,102.0,1401.151
1401161.0,63.0,94.0,5.0,98.0,1401.161
1401171.0,63.0,94.0,4.0,108.0,1401.171
1401181.0,63.0,94.0,5.0,107.0,1401.181
1401191.0,63.0,95.0,5.0,103.0,1401.191
1401201.0,61.0,95.0,6.0,97.0,1401.201
1401211.0,60.0,95.0,5.0,107.0,1401.211
1401221.0,61.0,96.0,4.0,106.0,1401.221
1401231.0,61.0,94.0,4.0,103.0,1401.231
1401241.0,62.0,95.0,8.0,106.0,1401.241
1401251.0,63.0,94.0,8.0,104.0,1401.251
1401261.0,63.0,93.0,8.0,103.0,1401.261
1401271.0,62.0,93.0,10.0,104.0,1401.271
1401281.0,61.0,88.0,10.0,98.0,1401.281
1401291.0,60.0,87.0,11.0,116.0,1401.291
1401302.0,60.0,93.0,10.0,110.0,1401.302
1401312.0,61.0,94.0,9.0,108.0,1401.312
1401322.0,61.0,95.0,9.0,109.0,1401.322
1401332.0,63.0,94.0,9.0,114.0,1401.332
1401342.0,60.0,92.0,7.0,111.0,1401.342
1401352.0,60.0,93.0,8.0,124.0,1401.352
1401362.0,59.0,94.0,7.0,118.0,1401.362
1401372.0,58.0,92.0,7.0,119.0,1401.372
1401382.0,57.0,91.0,10.0,146.0,1401.382
1401392.0,57.0,92.0,11.0,146.0,1401.392
1401402.0,57.0,91.0,10.0,143.0,1401.402
1401412.0,55.0,91.0,7.0,141.0,1401.412
1401422.0,55.0,91.0,8.0,139.0,1401.422
1401432.0,53.0,89.0,8.0,133.0,1401.432
1401442.0,55.0,87.0,8.0,123.0,1401.442
1401452.0,55.0,86.0,8.0,117.0,1401.452
1401462.0,55.0,85.0,9.0,114.0,1401.462
1401472.0,56.0,85.0,9.0,119.0,1401.472
1401482.0,55.0,84.0,8.0,116.0,1401.482
1401492.0,56.0,84.0,8.0,113.0,1401.492
1401502.0,56.0,83.0,7.0,111.0,1401.502
1401512.0,55.0,81.0,7.0,116.0,1401.512
1401522.0,55.0,79.0,7.0,130.0,1401.522
1401532.0,56.0,80.0,7.0,127.0,1401.532
1401542.0,59.0,79.0,7.0,120.0,1401.542
1401552.0,57.0,77.0,6.0,110.0,1401.552
1401562.0,55.0,81.0,5.0,109.0,1401.562
1401572.0,55.0,80.0,5.0,120.0,1401.572
1401582.0,56.0,81.0,6.0,125.0,1401.582
1401592.0,57.0,83.0,5.0,122.0,1401.592
1401602.0,56.0,79.0,5.0,116.0,1401.602
1401612.0,58.0,79.0,5.0,111.0,1401.612
1401622.0,56.0,78.0,4.0,112.0,1401.622
1401632.0,56.0,80.0,5.0,114.0,1401.632
1401643.0,58.0,82.0,4.0,111.0,1401.643
1401653.0,57.0,82.0,5.0,100.0,1401.653
1401663.0,58.0,80.0,4.0,96.0,1401.663
1401673.0,61.0,80.0,5.0,114.0,1401.673
1401683.0,62.0,81.0,5.0,117.0,1401.683
1401693.0,62.0,80.0,4.0,112.0,1401.693
1401703.0,63.0,77.0,5.0,106.0,1401.703
1401713.0,66.0,75.0,5.0,111.0,1401.713
1401723.0,71.0,74.0,5.0,102.0,1401.723
1401733.0,73.0,72.0,4.0,108.0,1401.733
1401743.0,77.0,78.0,4.0,104.0,1401.743
1401753.0,81.0,81.0,11.0,99.0,1401.753
1401763.0,86.0,97.0,19.0,104.0,1401.763
1401773.0,92.0,112.0,24.0,101.0,1401.773
1401783.0,94.0,109.0,30.0,93.0,1401.783
1401793.0,90.0,116.0,30.0,92.0,1401.793
1401803.0,88.0,114.0,39.0,94.0,1401.803
1401814.0,89.0,121.0,47.0,88.0,1401.814
1401824.0,89.0,124.0,51.0,93.0,1401.824
1401834.0,88.0,147.0,54.0,89.0,1401.834
1401844.0,86.0,137.0,48.0,81.0,1401.844
1401854.0,92.0,127.0,43.0,76.0,1401.854
1401864.0,94.0,117.0,38.0,70.0,1401.864
1401874.0,92.0,107.0,34.0,64.0,1401.874
1401884.0,99.0,100.0,29.0,61.0,1401.884
1401894.0,103.0,92.0,29.0,61.0,1401.894
1401904.0,100.0,88.0,28.0,59.0,1401.904
1401914.0,108.0,89.0,27.0,64.0,1401.914
1401924.0,110.0,85.0,30.0,79.0,1401.924
1401934.0,108.0,80.0,28.0,86.0,1401.934
1401944.0,103.0,76.0,29.0,90.0,1401.944
1401954.0,108.0,77.0,28.0,94.0,1401.954
1401964.0,111.0,77.0,32.0,90.0,1401.964
1401974.0,112.0,76.0,36.0,86.0,1401.974
1401984.0,110.0,82.0,37.0,81.0,1401.984
1401994.0,107.0,78.0,35.0,81.0,1401.994
1402004.0,99.0,84.0,39.0,75.0,1402.004
1402014.0,98.0,78.0,40.0,72.0,1402.014
1402024.0,97.0,78.0,42.0,71.0,1402.024
1402034.0,92.0,80.0,43.0,64.0,1402.034
1402044.0,90.0,82.0,48.0,62.0,1402.044
1402054.0,87.0,88.0,53.0,59.0,1402.054
1402064.0,94.0,89.0,54.0,58.0,1402.064
1402074.0,93.0,91.0,54.0,56.0,1402.074
1402084.0,89.0,95.0,54.0,52.0,1402.084
1402094.0,97.0,94.0,51.0,51.0,1402.094
1402104.0,95.0,94.0,51.0,48.0,1402.104
1402114.0,91.0,93.0,49.0,49.0,1402.114
1402124.0,86.0,94.0,46.0,46.0,1402.124
1402134.0,80.0,93.0,45.0,45.0,1402.134
1402144.0,76.0,94.0,49.0,43.0,1402.144
1402155.0,75.0,93.0,50.0,45.0,1402.155
1402165.0,73.0,93.0,45.0,47.0,1402.165
1402175.0,74.0,91.0,42.0,47.0,1402.175
1402185.0,76.0,92.0,42.0,47.0,1402.185
1402195.0,76.0,90.0,41.0,46.0,1402.195
1402205.0,76.0,91.0,42.0,45.0,1402.205
1402215.0,83.0,95.0,43.0,46.0,1402.215
1402225.0,79.0,91.0,41.0,46.0,1402.225
1402235.0,75.0,92.0,42.0,45.0,1402.235
1402245.0,71.0,90.0,39.0,44.0,1402.245
1402255.0,68.0,91.0,39.0,42.0,1402.255
1402265.0,67.0,92.0,40.0,39.0,1402.265
1402275.0,66.0,93.0,41.0,37.0,1402.275
1402285.0,65.0,94.0,41.0,38.0,1402.285
1402295.0,62.0,90.0,40.0,34.0,1402.295
1402305.0,62.0,90.0,41.0,33.0,1402.305
1402315.0,63.0,90.0,43.0,33.0,1402.315
1402326.0,66.0,87.0,43.0,33.0,1402.326
1402336.0,66.0,85.0,41.0,32.0,1402.336
1402346.0,67.0,83.0,41.0,31.0,1402.346
1402356.0,67.0,82.0,39.0,32.0,1402.356
1402366.0,66.0,78.0,40.0,31.0,1402.366
1402376.0,63.0,77.0,38.0,31.0,1402.376
1402386.0,64.0,73.0,37.0,29.0,1402.386
1402396.0,62.0,70.0,33.0,29.0,1402.396
1402406.0,60.0,69.0,31.0,28.0,1402.406
1402416.0,59.0,67.0,30.0,28.0,1402.416
1402426.0,58.0,66.0,27.0,29.0,1402.426
1402436.0,59.0,66.0,28.0,28.0,1402.436
1402446.0,61.0,63.0,25.0,29.0,1402.446
1402456.0,60.0,61.0,24.0,29.0,1402.456
1402466.0,59.0,59.0,22.0,29.0,1402.466
1402476.0,57.0,58.0,21.0,29.0,1402.476
1402486.0,58.0,57.0,22.0,29.0,1402.486
1402496.0,56.0,55.0,19.0,30.0,1402.496
1402506.0,55.0,54.0,18.0,28.0,1402.506
1402516.0,55.0,53.0,16.0,29.0,1402.516
1402526.0,55.0,52.0,15.0,29.0,1402.526
1402536.0,55.0,52.0,15.0,28.0,1402.536
1402546.0,55.0,55.0,15.0,27.0,1402.546
1402556.0,54.0,53.0,14.0,28.0,1402.556
1402566.0,56.0,57.0,14.0,28.0,1402.566
1402576.0,57.0,55.0,14.0,27.0,1402.576
1402586.0,58.0,57.0,15.0,26.0,1402.586
1402596.0,56.0,56.0,15.0,27.0,1402.596
1402606.0,58.0,56.0,15.0,27.0,1402.606
1402616.0,55.0,57.0,15.0,26.0,1402.616
1402626.0,54.0,56.0,15.0,27.0,1402.626
1402636.0,54.0,59.0,16.0,28.0,1402.636
1402646.0,53.0,58.0,15.0,26.0,1402.646
1402656.0,53.0,57.0,16.0,26.0,1402.656
1402667.0,53.0,57.0,15.0,27.0,1402.667
1402677.0,53.0,56.0,14.0,27.0,1402.677
1402687.0,54.0,55.0,13.0,27.0,1402.687
1402697.0,56.0,53.0,13.0,27.0,1402.697
1402707.0,54.0,53.0,11.0,28.0,1402.707
1402717.0,52.0,53.0,12.0,26.0,1402.717
1402727.0,52.0,54.0,11.0,28.0,1402.727
1402737.0,52.0,54.0,11.0,28.0,1402.737
1402747.0,50.0,54.0,9.0,27.0,1402.747
1402757.0,51.0,54.0,9.0,27.0,1402.757
1402767.0,54.0,53.0,9.0,27.0,1402.767
1402777.0,53.0,54.0,9.0,30.0,1402.777
1402787.0,53.0,52.0,9.0,28.0,1402.787
1402797.0,53.0,52.0,8.0,31.0,1402.797
1402807.0,53.0,52.0,8.0,29.0,1402.807
1402817.0,56.0,51.0,8.0,29.0,1402.817
1402827.0,55.0,53.0,6.0,29.0,1402.827
1402838.0,54.0,52.0,6.0,28.0,1402.838
1402848.0,54.0,51.0,6.0,28.0,1402.848
1402858.0,53.0,50.0,6.0,28.0,1402.858
1402868.0,53.0,50.0,5.0,27.0,1402.868
1402878.0,52.0,50.0,6.0,27.0,1402.878
1402888.0,51.0,51.0,5.0,26.0,1402.888
1402898.0,52.0,51.0,4.0,26.0,1402.898
1402908.0,51.0,49.0,5.0,26.0,1402.908
1402918.0,51.0,52.0,5.0,26.0,1402.918
1402928.0,52.0,51.0,5.0,26.0,1402.928
1402938.0,51.0,50.0,4.0,26.0,1402.938
1402948.0,50.0,51.0,5.0,26.0,1402.948
1402958.0,52.0,53.0,4.0,26.0,1402.958
1402968.0,51.0,53.0,4.0,26.0,1402.968
1402978.0,50.0,53.0,4.0,25.0,1402.978
1402988.0,50.0,55.0,3.0,27.0,1402.988
1402998.0,49.0,53.0,4.0,25.0,1402.998
1403008.0,49.0,53.0,3.0,26.0,1403.008
1403018.0,47.0,53.0,4.0,26.0,1403.018
1403028.0,48.0,53.0,4.0,26.0,1403.028
1403038.0,48.0,57.0,4.0,27.0,1403.038
1403048.0,48.0,53.0,4.0,27.0,1403.048
1403058.0,48.0,54.0,4.0,34.0,1403.058
1403068.0,48.0,54.0,3.0,38.0,1403.068
1403078.0,48.0,52.0,3.0,46.0,1403.078
1403088.0,47.0,53.0,4.0,47.0,1403.088
1403098.0,48.0,54.0,4.0,45.0,1403.098
1403108.0,47.0,54.0,2.0,43.0,1403.108
1403118.0,48.0,57.0,3.0,41.0,1403.118
1403128.0,50.0,58.0,4.0,40.0,1403.128
1403138.0,48.0,57.0,4.0,37.0,1403.138
1403148.0,48.0,58.0,3.0,35.0,1403.148
1403158.0,49.0,59.0,3.0,33.0,1403.158
1403168.0,48.0,59.0,3.0,31.0,1403.168
1403179.0,48.0,59.0,2.0,30.0,1403.179
1403189.0,48.0,58.0,3.0,31.0,1403.189
1403199.0,49.0,60.0,3.0,33.0,1403.199
1403209.0,49.0,58.0,3.0,33.0,1403.209
1403219.0,49.0,56.0,4.0,35.0,1403.219
1403229.0,50.0,56.0,3.0,35.0,1403.229
1403239.0,51.0,55.0,4.0,34.0,1403.239
1403249.0,49.0,54.0,2.0,33.0,1403.249
1403259.0,49.0,52.0,3.0,33.0,1403.259
1403269.0,49.0,52.0,2.0,32.0,1403.269
1403279.0,48.0,53.0,3.0,32.0,1403.279
1403289.0,49.0,52.0,3.0,31.0,1403.289
1403299.0,47.0,51.0,3.0,30.0,1403.299
1403309.0,47.0,50.0,3.0,32.0,1403.309
1403319.0,47.0,49.0,2.0,34.0,1403.319
1403329.0,48.0,49.0,3.0,34.0,1403.329
1403339.0,49.0,49.0,3.0,35.0,1403.339
1403350.0,49.0,49.0,3.0,32.0,1403.35
1403360.0,49.0,49.0,4.0,32.0,1403.36
1403370.0,47.0,50.0,3.0,42.0,1403.37
1403380.0,49.0,51.0,3.0,52.0,1403.38
1403390.0,50.0,51.0,2.0,53.0,1403.39
1403400.0,50.0,52.0,4.0,52.0,1403.4
1403410.0,51.0,51.0,3.0,51.0,1403.41
1403420.0,50.0,51.0,3.0,48.0,1403.42
1403430.0,50.0,52.0,3.0,49.0,1403.43
1403440.0,49.0,51.0,3.0,54.0,1403.44
1403450.0,50.0,50.0,4.0,51.0,1403.45
1403460.0,48.0,49.0,3.0,48.0,1403.46
1403470.0,48.0,48.0,3.0,45.0,1403.47
1403480.0,48.0,49.0,4.0,47.0,1403.48
1403490.0,47.0,49.0,3.0,48.0,1403.49
1403500.0,48.0,49.0,3.0,46.0,1403.5
1403510.0,49.0,50.0,2.0,44.0,1403.51
1403520.0,51.0,48.0,3.0,43.0,1403.52
1403530.0,52.0,48.0,4.0,46.0,1403.53
1403540.0,51.0,48.0,3.0,44.0,1403.54
1403550.0,52.0,48.0,3.0,45.0,1403.55
1403560.0,53.0,47.0,3.0,50.0,1403.56
1403570.0,53.0,47.0,3.0,56.0,1403.57
1403580.0,53.0,49.0,3.0,52.0,1403.58
1403590.0,53.0,50.0,4.0,48.0,1403.59
1403600.0,51.0,57.0,2.0,45.0,1403.6
1403610.0,52.0,56.0,4.0,43.0,1403.61
1403620.0,52.0,57.0,3.0,41.0,1403.62
1403630.0,53.0,59.0,3.0,38.0,1403.63
1403640.0,53.0,55.0,3.0,36.0,1403.64
1403650.0,51.0,58.0,3.0,39.0,1403.65
1403660.0,53.0,55.0,5.0,38.0,1403.66
1403670.0,53.0,53.0,4.0,36.0,1403.67
1403680.0,54.0,51.0,4.0,44.0,1403.68
1403691.0,55.0,51.0,3.0,46.0,1403.691
1403701.0,55.0,52.0,3.0,44.0,1403.701
1403711.0,57.0,50.0,4.0,44.0,1403.711
1403721.0,59.0,49.0,4.0,42.0,1403.721
1403731.0,59.0,50.0,8.0,41.0,1403.731
1403741.0,57.0,51.0,5.0,43.0,1403.741
1403751.0,56.0,56.0,7.0,48.0,1403.751
1403761.0,59.0,61.0,17.0,89.0,1403.761
1403771.0,71.0,80.0,67.0,115.0,1403.771
1403781.0,77.0,80.0,105.0,131.0,1403.781
1403791.0,78.0,81.0,140.0,169.0,1403.791
1403801.0,79.0,80.0,137.0,182.0,1403.801
1403811.0,86.0,83.0,152.0,199.0,1403.811
1403821.0,100.0,91.0,162.0,199.0,1403.821
1403831.0,106.0,88.0,146.0,198.0,1403.831
1403841.0,105.0,83.0,144.0,194.0,1403.841
1403851.0,101.0,82.0,149.0,226.0,1403.851
1403862.0,107.0,80.0,163.0,229.0,1403.862
1403872.0,114.0,79.0,146.0,245.0,1403.872
1403882.0,121.0,82.0,166.0,306.0,1403.882
1403892.0,116.0,77.0,166.0,291.0,1403.892
1403902.0,129.0,81.0,198.0,301.0,1403.902
1403912.0,135.0,89.0,222.0,310.0,1403.912
1403922.0,147.0,95.0,212.0,302.0,1403.922
1403932.0,153.0,105.0,209.0,302.0,1403.932
1403942.0,145.0,112.0,205.0,290.0,1403.942
1403952.0,152.0,117.0,208.0,308.0,1403.952
1403962.0,152.0,118.0,217.0,308.0,1403.962
1403972.0,156.0,126.0,211.0,334.0,1403.972
1403982.0,152.0,126.0,199.0,340.0,1403.982
1403992.0,146.0,124.0,200.0,356.0,1403.992
1404002.0,151.0,130.0,203.0,386.0,1404.002
1404012.0,151.0,131.0,186.0,362.0,1404.012
1404022.0,147.0,130.0,167.0,362.0,1404.022
1404032.0,145.0,134.0,172.0,344.0,1404.032
1404042.0,140.0,133.0,160.0,342.0,1404.042
1404052.0,135.0,136.0,142.0,327.0,1404.052
1404062.0,131.0,134.0,131.0,336.0,1404.062
1404072.0,128.0,134.0,131.0,337.0,1404.072
1404082.0,125.0,133.0,121.0,329.0,1404.082
1404092.0,124.0,134.0,112.0,308.0,1404.092
1404102.0,118.0,132.0,103.0,288.0,1404.102
1404112.0,111.0,129.0,103.0,285.0,1404.112
1404122.0,112.0,131.0,113.0,280.0,1404.122
1404132.0,111.0,131.0,99.0,299.0,1404.132
1404142.0,111.0,133.0,97.0,309.0,1404.142
1404152.0,109.0,131.0,99.0,292.0,1404.152
1404162.0,105.0,127.0,93.0,297.0,1404.162
1404172.0,106.0,127.0,89.0,272.0,1404.172
1404182.0,103.0,126.0,81.0,258.0,1404.182
1404192.0,100.0,128.0,80.0,255.0,1404.192
1404203.0,99.0,126.0,76.0,255.0,1404.203
1404213.0,94.0,122.0,85.0,263.0,1404.213
1404223.0,92.0,121.0,83.0,245.0,1404.223
1404233.0,93.0,121.0,97.0,239.0,1404.233
1404243.0,87.0,121.0,103.0,248.0,1404.243
1404253.0,91.0,120.0,96.0,233.0,1404.253
1404263.0,91.0,122.0,86.0,230.0,1404.263
1404273.0,90.0,123.0,82.0,228.0,1404.273
1404283.0,88.0,122.0,77.0,211.0,1404.283
1404293.0,85.0,120.0,82.0,223.0,1404.293
1404303.0,85.0,121.0,76.0,213.0,1404.303
1404313.0,80.0,120.0,72.0,197.0,1404.313
1404323.0,79.0,119.0,65.0,199.0,1404.323
1404333.0,77.0,118.0,61.0,190.0,1404.333
1404343.0,77.0,114.0,63.0,183.0,1404.343
1404353.0,82.0,116.0,66.0,172.0,1404.353
1404363.0,79.0,114.0,60.0,161.0,1404.363
1404374.0,77.0,111.0,57.0,153.0,1404.374
1404384.0,74.0,109.0,55.0,144.0,1404.384
1404394.0,73.0,107.0,49.0,142.0,1404.394
1404404.0,72.0,105.0,48.0,145.0,1404.404
1404414.0,75.0,100.0,48.0,147.0,1404.414
1404424.0,75.0,98.0,44.0,135.0,1404.424
1404434.0,73.0,96.0,41.0,130.0,1404.434
1404444.0,71.0,94.0,40.0,126.0,1404.444
1404454.0,76.0,89.0,36.0,132.0,1404.454
1404464.0,76.0,86.0,33.0,123.0,1404.464
1404474.0,74.0,84.0,33.0,129.0,1404.474
1404484.0,72.0,79.0,31.0,132.0,1404.484
1404494.0,70.0,76.0,30.0,131.0,1404.494
1404504.0,68.0,73.0,27.0,124.0,1404.504
1404514.0,68.0,70.0,25.0,121.0,1404.514
1404524.0,64.0,69.0,24.0,120.0,1404.524
1404534.0,63.0,69.0,26.0,137.0,1404.534
1404544.0,63.0,68.0,28.0,148.0,1404.544
1404554.0,62.0,66.0,25.0,145.0,1404.554
1404564.0,66.0,62.0,28.0,140.0,1404.564
1404574.0,68.0,64.0,29.0,137.0,1404.574
1404584.0,68.0,64.0,27.0,145.0,1404.584
1404594.0,66.0,62.0,28.0,151.0,1404.594
