time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1032922.0,53.0,45.0,10.0,113.0,1032.922
1032932.0,53.0,45.0,11.0,115.0,1032.932
1032942.0,54.0,45.0,10.0,109.0,1032.942
1032952.0,54.0,44.0,10.0,106.0,1032.952
1032962.0,55.0,45.0,10.0,105.0,1032.962
1032972.0,55.0,46.0,8.0,103.0,1032.972
1032982.0,55.0,45.0,8.0,101.0,1032.982
1032992.0,55.0,47.0,7.0,107.0,1032.992
1033003.0,54.0,48.0,8.0,113.0,1033.003
1033013.0,54.0,48.0,10.0,109.0,1033.013
1033023.0,52.0,49.0,9.0,102.0,1033.023
1033033.0,51.0,49.0,9.0,106.0,1033.033
1033043.0,50.0,49.0,13.0,104.0,1033.043
1033053.0,50.0,49.0,15.0,108.0,1033.053
1033063.0,49.0,50.0,15.0,103.0,1033.063
1033073.0,49.0,51.0,17.0,105.0,1033.073
1033083.0,48.0,52.0,15.0,97.0,1033.083
1033093.0,48.0,51.0,14.0,95.0,1033.093
1033103.0,47.0,50.0,13.0,96.0,1033.103
1033113.0,48.0,51.0,18.0,101.0,1033.113
1033123.0,48.0,49.0,16.0,100.0,1033.123
1033133.0,47.0,50.0,14.0,104.0,1033.133
1033143.0,47.0,48.0,19.0,99.0,1033.143
1033153.0,47.0,46.0,16.0,104.0,1033.153
1033163.0,46.0,45.0,14.0,106.0,1033.163
1033174.0,45.0,43.0,14.0,117.0,1033.174
1033184.0,45.0,43.0,14.0,120.0,1033.184
1033194.0,45.0,41.0,15.0,114.0,1033.194
1033204.0,44.0,41.0,13.0,114.0,1033.204
1033214.0,44.0,41.0,14.0,112.0,1033.214
1033224.0,44.0,41.0,12.0,108.0,1033.224
1033234.0,43.0,40.0,10.0,111.0,1033.234
1033244.0,43.0,40.0,10.0,105.0,1033.244
1033254.0,43.0,39.0,8.0,103.0,1033.254
1033264.0,43.0,38.0,9.0,93.0,1033.264
1033274.0,43.0,38.0,9.0,96.0,1033.274
1033284.0,44.0,38.0,9.0,99.0,1033.284
1033294.0,44.0,39.0,8.0,113.0,1033.294
1033304.0,43.0,38.0,8.0,112.0,1033.304
1033314.0,45.0,39.0,8.0,118.0,1033.314
1033324.0,45.0,40.0,7.0,121.0,1033.324
1033334.0,45.0,38.0,7.0,133.0,1033.334
1033344.0,45.0,38.0,7.0,136.0,1033.344
1033354.0,44.0,38.0,10.0,132.0,1033.354
1033364.0,45.0,39.0,10.0,124.0,1033.364
1033374.0,44.0,38.0,10.0,117.0,1033.374
1033384.0,44.0,37.0,10.0,115.0,1033.384
1033394.0,43.0,39.0,9.0,110.0,1033.394
1033404.0,42.0,38.0,9.0,106.0,1033.404
1033414.0,43.0,38.0,8.0,106.0,1033.414
1033424.0,42.0,37.0,11.0,99.0,1033.424
1033434.0,43.0,39.0,11.0,92.0,1033.434
1033444.0,42.0,38.0,10.0,107.0,1033.444
1033454.0,43.0,37.0,11.0,111.0,1033.454
1033464.0,43.0,39.0,11.0,109.0,1033.464
1033474.0,43.0,38.0,11.0,106.0,1033.474
1033484.0,44.0,38.0,9.0,100.0,1033.484
1033494.0,43.0,37.0,9.0,100.0,1033.494
1033504.0,44.0,37.0,10.0,103.0,1033.504
1033515.0,42.0,38.0,10.0,101.0,1033.515
1033525.0,45.0,37.0,11.0,95.0,1033.525
1033535.0,45.0,38.0,10.0,119.0,1033.535
1033545.0,47.0,38.0,9.0,117.0,1033.545
1033555.0,47.0,36.0,9.0,109.0,1033.555
1033565.0,49.0,36.0,10.0,104.0,1033.565
1033575.0,50.0,35.0,9.0,101.0,1033.575
1033585.0,52.0,35.0,7.0,95.0,1033.585
1033595.0,53.0,35.0,9.0,105.0,1033.595
1033605.0,53.0,36.0,11.0,112.0,1033.605
1033615.0,54.0,34.0,21.0,124.0,1033.615
1033625.0,54.0,35.0,19.0,118.0,1033.625
1033635.0,53.0,34.0,20.0,117.0,1033.635
1033645.0,54.0,34.0,18.0,129.0,1033.645
1033655.0,52.0,34.0,16.0,121.0,1033.655
1033665.0,52.0,33.0,14.0,113.0,1033.665
1033675.0,51.0,35.0,14.0,108.0,1033.675
1033686.0,50.0,32.0,12.0,108.0,1033.686
1033696.0,49.0,33.0,16.0,117.0,1033.696
1033706.0,52.0,36.0,15.0,124.0,1033.706
1033716.0,52.0,37.0,14.0,133.0,1033.716
1033726.0,52.0,37.0,14.0,124.0,1033.726
1033736.0,53.0,37.0,13.0,120.0,1033.736
