time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2129451.0,84.0,50.0,9.0,72.0,2129.451
2129461.0,84.0,49.0,9.0,72.0,2129.461
2129471.0,83.0,46.0,8.0,66.0,2129.471
2129481.0,80.0,45.0,8.0,61.0,2129.481
2129491.0,78.0,45.0,7.0,60.0,2129.491
2129501.0,79.0,43.0,8.0,59.0,2129.501
2129511.0,75.0,44.0,9.0,59.0,2129.511
2129521.0,73.0,42.0,9.0,60.0,2129.521
2129531.0,71.0,40.0,9.0,63.0,2129.531
2129541.0,70.0,41.0,11.0,69.0,2129.541
2129551.0,71.0,40.0,11.0,69.0,2129.551
2129561.0,69.0,39.0,9.0,69.0,2129.561
2129571.0,69.0,39.0,9.0,67.0,2129.571
2129581.0,68.0,39.0,8.0,65.0,2129.581
2129591.0,67.0,38.0,11.0,65.0,2129.591
2129601.0,66.0,37.0,10.0,65.0,2129.601
2129611.0,66.0,37.0,12.0,66.0,2129.611
2129622.0,67.0,36.0,11.0,60.0,2129.622
2129632.0,67.0,36.0,8.0,62.0,2129.632
2129642.0,66.0,36.0,9.0,58.0,2129.642
2129652.0,67.0,38.0,19.0,68.0,2129.652
2129662.0,67.0,38.0,18.0,74.0,2129.662
2129672.0,69.0,37.0,16.0,73.0,2129.672
2129682.0,67.0,38.0,17.0,71.0,2129.682
2129692.0,69.0,37.0,17.0,71.0,2129.692
2129702.0,69.0,37.0,15.0,70.0,2129.702
2129712.0,68.0,38.0,14.0,71.0,2129.712
2129722.0,68.0,37.0,14.0,70.0,2129.722
2129732.0,67.0,39.0,14.0,72.0,2129.732
2129742.0,67.0,37.0,13.0,68.0,2129.742
2129752.0,68.0,38.0,11.0,67.0,2129.752
2129762.0,69.0,37.0,11.0,67.0,2129.762
2129772.0,68.0,38.0,11.0,71.0,2129.772
2129782.0,66.0,38.0,10.0,73.0,2129.782
2129792.0,68.0,37.0,8.0,72.0,2129.792
2129802.0,66.0,38.0,9.0,68.0,2129.802
2129812.0,67.0,39.0,8.0,63.0,2129.812
2129822.0,67.0,38.0,8.0,61.0,2129.822
2129832.0,66.0,39.0,7.0,57.0,2129.832
2129842.0,66.0,39.0,8.0,58.0,2129.842
2129852.0,65.0,40.0,8.0,58.0,2129.852
2129862.0,64.0,41.0,7.0,57.0,2129.862
2129872.0,64.0,41.0,7.0,60.0,2129.872
2129882.0,62.0,42.0,7.0,61.0,2129.882
2129892.0,62.0,41.0,9.0,59.0,2129.892
2129902.0,61.0,40.0,8.0,56.0,2129.902
2129912.0,61.0,40.0,8.0,54.0,2129.912
2129922.0,59.0,40.0,7.0,54.0,2129.922
2129932.0,58.0,41.0,6.0,55.0,2129.932
2129942.0,59.0,41.0,7.0,53.0,2129.942
2129952.0,58.0,44.0,10.0,56.0,2129.952
2129963.0,59.0,43.0,11.0,59.0,2129.963
2129973.0,59.0,43.0,9.0,55.0,2129.973
2129983.0,56.0,44.0,9.0,56.0,2129.983
2129993.0,57.0,45.0,9.0,56.0,2129.993
2130003.0,52.0,45.0,8.0,55.0,2130.003
2130013.0,53.0,46.0,9.0,54.0,2130.013
2130023.0,52.0,46.0,7.0,58.0,2130.023
2130033.0,49.0,47.0,7.0,56.0,2130.033
2130043.0,48.0,46.0,16.0,63.0,2130.043
2130053.0,49.0,47.0,15.0,66.0,2130.053
2130063.0,49.0,50.0,14.0,64.0,2130.063
2130073.0,48.0,50.0,14.0,66.0,2130.073
2130083.0,46.0,50.0,12.0,61.0,2130.083
2130093.0,46.0,53.0,13.0,61.0,2130.093
2130103.0,46.0,52.0,11.0,58.0,2130.103
2130113.0,45.0,54.0,13.0,56.0,2130.113
2130123.0,45.0,53.0,12.0,58.0,2130.123
2130134.0,45.0,52.0,11.0,58.0,2130.134
2130144.0,46.0,54.0,10.0,60.0,2130.144
2130154.0,44.0,53.0,9.0,61.0,2130.154
2130164.0,45.0,53.0,10.0,62.0,2130.164
2130174.0,44.0,53.0,13.0,65.0,2130.174
2130184.0,43.0,51.0,12.0,62.0,2130.184
2130194.0,43.0,51.0,11.0,62.0,2130.194
2130204.0,43.0,53.0,11.0,62.0,2130.204
2130214.0,42.0,54.0,10.0,59.0,2130.214
2130224.0,42.0,55.0,8.0,58.0,2130.224
2130234.0,43.0,56.0,12.0,61.0,2130.234
2130244.0,42.0,57.0,11.0,63.0,2130.244
2130254.0,42.0,56.0,11.0,58.0,2130.254
2130264.0,43.0,58.0,10.0,63.0,2130.264
2130274.0,43.0,57.0,9.0,67.0,2130.274
2130284.0,43.0,59.0,9.0,61.0,2130.284
2130294.0,42.0,60.0,8.0,62.0,2130.294
2130304.0,42.0,61.0,9.0,57.0,2130.304
2130314.0,42.0,62.0,7.0,61.0,2130.314
2130324.0,42.0,60.0,7.0,57.0,2130.324
2130334.0,43.0,62.0,6.0,56.0,2130.334
2130344.0,42.0,63.0,5.0,59.0,2130.344
2130354.0,42.0,64.0,6.0,60.0,2130.354
2130364.0,42.0,64.0,6.0,64.0,2130.364
2130374.0,42.0,65.0,6.0,65.0,2130.374
2130384.0,42.0,65.0,6.0,64.0,2130.384
2130394.0,42.0,66.0,6.0,62.0,2130.394
2130404.0,41.0,67.0,6.0,64.0,2130.404
2130414.0,42.0,68.0,6.0,62.0,2130.414
2130424.0,41.0,69.0,5.0,63.0,2130.424
2130434.0,43.0,70.0,5.0,61.0,2130.434
2130444.0,42.0,70.0,4.0,63.0,2130.444
2130454.0,43.0,71.0,5.0,61.0,2130.454
2130464.0,44.0,75.0,5.0,72.0,2130.464
2130475.0,45.0,72.0,7.0,73.0,2130.475
2130485.0,44.0,72.0,7.0,72.0,2130.485
2130495.0,44.0,74.0,7.0,68.0,2130.495
2130505.0,45.0,74.0,7.0,65.0,2130.505
2130515.0,43.0,75.0,6.0,65.0,2130.515
2130525.0,44.0,76.0,7.0,62.0,2130.525
2130535.0,43.0,76.0,6.0,63.0,2130.535
2130545.0,43.0,77.0,6.0,69.0,2130.545
2130555.0,44.0,75.0,6.0,68.0,2130.555
2130565.0,43.0,75.0,5.0,69.0,2130.565
2130575.0,45.0,74.0,10.0,65.0,2130.575
2130585.0,44.0,73.0,8.0,63.0,2130.585
2130595.0,44.0,73.0,8.0,62.0,2130.595
2130605.0,43.0,73.0,9.0,59.0,2130.605
2130615.0,43.0,75.0,9.0,58.0,2130.615
2130625.0,43.0,76.0,13.0,54.0,2130.625
2130635.0,44.0,77.0,11.0,57.0,2130.635
2130646.0,43.0,78.0,11.0,62.0,2130.646
2130656.0,44.0,78.0,10.0,61.0,2130.656
2130666.0,42.0,78.0,8.0,58.0,2130.666
2130676.0,43.0,79.0,8.0,61.0,2130.676
2130686.0,43.0,79.0,8.0,64.0,2130.686
2130696.0,42.0,78.0,7.0,65.0,2130.696
2130706.0,43.0,78.0,7.0,63.0,2130.706
2130716.0,43.0,78.0,8.0,63.0,2130.716
2130726.0,44.0,78.0,9.0,64.0,2130.726
2130736.0,44.0,78.0,8.0,63.0,2130.736
2130746.0,43.0,78.0,7.0,63.0,2130.746
2130756.0,44.0,79.0,7.0,65.0,2130.756
2130766.0,43.0,79.0,9.0,68.0,2130.766
2130776.0,45.0,77.0,9.0,68.0,2130.776
2130786.0,45.0,77.0,13.0,68.0,2130.786
2130796.0,45.0,77.0,13.0,73.0,2130.796
2130806.0,44.0,76.0,10.0,70.0,2130.806
2130816.0,44.0,76.0,10.0,67.0,2130.816
2130826.0,43.0,76.0,10.0,64.0,2130.826
2130836.0,42.0,76.0,10.0,61.0,2130.836
2130846.0,42.0,77.0,10.0,57.0,2130.846
2130856.0,42.0,77.0,9.0,63.0,2130.856
2130866.0,42.0,77.0,9.0,62.0,2130.866
2130876.0,42.0,77.0,10.0,61.0,2130.876
2130886.0,41.0,78.0,8.0,59.0,2130.886
2130896.0,41.0,78.0,10.0,60.0,2130.896
2130906.0,42.0,79.0,10.0,60.0,2130.906
2130916.0,44.0,78.0,15.0,58.0,2130.916
2130926.0,43.0,76.0,13.0,60.0,2130.926
2130936.0,43.0,77.0,12.0,61.0,2130.936
2130946.0,44.0,75.0,11.0,56.0,2130.946
2130956.0,44.0,75.0,10.0,53.0,2130.956
2130966.0,43.0,75.0,10.0,56.0,2130.966
2130976.0,42.0,75.0,9.0,62.0,2130.976
2130987.0,42.0,74.0,11.0,60.0,2130.987
2130997.0,42.0,74.0,12.0,61.0,2130.997
2131007.0,42.0,73.0,10.0,61.0,2131.007
2131017.0,42.0,72.0,10.0,56.0,2131.017
2131027.0,42.0,71.0,10.0,55.0,2131.027
2131037.0,41.0,71.0,9.0,54.0,2131.037
2131047.0,42.0,71.0,12.0,58.0,2131.047
2131057.0,42.0,71.0,11.0,61.0,2131.057
2131067.0,43.0,68.0,10.0,70.0,2131.067
2131077.0,43.0,68.0,11.0,75.0,2131.077
2131087.0,44.0,66.0,10.0,70.0,2131.087
2131097.0,43.0,66.0,10.0,68.0,2131.097
2131107.0,42.0,65.0,10.0,64.0,2131.107
2131117.0,44.0,64.0,11.0,60.0,2131.117
2131127.0,42.0,63.0,10.0,56.0,2131.127
2131137.0,43.0,62.0,10.0,54.0,2131.137
2131147.0,44.0,64.0,9.0,54.0,2131.147
2131158.0,45.0,62.0,9.0,60.0,2131.158
2131168.0,45.0,61.0,9.0,62.0,2131.168
2131178.0,44.0,61.0,7.0,62.0,2131.178
2131188.0,44.0,60.0,11.0,69.0,2131.188
2131198.0,45.0,61.0,10.0,69.0,2131.198
2131208.0,45.0,60.0,11.0,67.0,2131.208
2131218.0,45.0,58.0,11.0,66.0,2131.218
2131228.0,45.0,60.0,9.0,70.0,2131.228
2131238.0,45.0,58.0,10.0,71.0,2131.238
2131248.0,44.0,59.0,7.0,73.0,2131.248
2131258.0,44.0,59.0,7.0,68.0,2131.258
2131268.0,44.0,60.0,7.0,69.0,2131.268
2131278.0,43.0,60.0,8.0,74.0,2131.278
2131288.0,44.0,59.0,7.0,73.0,2131.288
2131298.0,44.0,60.0,5.0,74.0,2131.298
2131308.0,44.0,59.0,8.0,71.0,2131.308
2131318.0,44.0,58.0,6.0,69.0,2131.318
2131328.0,44.0,58.0,7.0,70.0,2131.328
2131338.0,44.0,57.0,5.0,69.0,2131.338
2131348.0,44.0,59.0,5.0,72.0,2131.348
2131358.0,45.0,58.0,7.0,83.0,2131.358
2131368.0,46.0,57.0,7.0,86.0,2131.368
2131378.0,45.0,57.0,9.0,85.0,2131.378
2131388.0,47.0,57.0,9.0,83.0,2131.388
2131398.0,47.0,56.0,10.0,90.0,2131.398
2131408.0,48.0,56.0,9.0,87.0,2131.408
2131418.0,47.0,58.0,8.0,86.0,2131.418
2131428.0,47.0,56.0,8.0,80.0,2131.428
2131438.0,47.0,58.0,7.0,85.0,2131.438
2131448.0,47.0,56.0,6.0,92.0,2131.448
2131458.0,49.0,56.0,7.0,96.0,2131.458
2131468.0,48.0,57.0,7.0,96.0,2131.468
2131478.0,48.0,57.0,7.0,96.0,2131.478
2131488.0,48.0,57.0,9.0,94.0,2131.488
2131499.0,47.0,57.0,7.0,92.0,2131.499
2131509.0,49.0,58.0,7.0,91.0,2131.509
2131519.0,49.0,57.0,11.0,98.0,2131.519
2131529.0,50.0,56.0,10.0,93.0,2131.529
2131539.0,50.0,55.0,8.0,89.0,2131.539
2131549.0,50.0,56.0,9.0,85.0,2131.549
2131559.0,50.0,55.0,8.0,84.0,2131.559
2131569.0,50.0,55.0,8.0,84.0,2131.569
2131579.0,50.0,55.0,7.0,84.0,2131.579
2131589.0,51.0,55.0,7.0,85.0,2131.589
2131599.0,51.0,57.0,8.0,84.0,2131.599
2131609.0,51.0,57.0,8.0,80.0,2131.609
2131619.0,50.0,58.0,6.0,85.0,2131.619
2131629.0,51.0,59.0,9.0,90.0,2131.629
2131639.0,53.0,58.0,8.0,105.0,2131.639
2131649.0,53.0,59.0,8.0,99.0,2131.649
2131659.0,54.0,60.0,8.0,90.0,2131.659
2131670.0,53.0,60.0,7.0,84.0,2131.67
2131680.0,53.0,61.0,8.0,81.0,2131.68
2131690.0,52.0,63.0,6.0,74.0,2131.69
2131700.0,52.0,63.0,7.0,68.0,2131.7
2131710.0,50.0,64.0,7.0,66.0,2131.71
2131720.0,54.0,62.0,6.0,66.0,2131.72
2131730.0,53.0,62.0,6.0,78.0,2131.73
2131740.0,52.0,63.0,5.0,77.0,2131.74
2131750.0,55.0,63.0,7.0,79.0,2131.75
2131760.0,54.0,63.0,6.0,80.0,2131.76
2131770.0,52.0,64.0,9.0,81.0,2131.77
2131780.0,54.0,64.0,11.0,87.0,2131.78
2131790.0,58.0,63.0,10.0,84.0,2131.79
2131800.0,58.0,64.0,13.0,82.0,2131.8
2131810.0,56.0,63.0,13.0,80.0,2131.81
2131820.0,54.0,63.0,13.0,82.0,2131.82
2131830.0,54.0,63.0,11.0,77.0,2131.83
2131840.0,53.0,62.0,10.0,76.0,2131.84
2131850.0,52.0,62.0,9.0,77.0,2131.85
2131860.0,54.0,62.0,9.0,80.0,2131.86
2131870.0,53.0,60.0,8.0,77.0,2131.87
2131880.0,53.0,59.0,7.0,71.0,2131.88
2131890.0,54.0,58.0,7.0,67.0,2131.89
2131900.0,60.0,57.0,7.0,62.0,2131.9
2131910.0,57.0,57.0,6.0,64.0,2131.91
2131920.0,65.0,53.0,6.0,62.0,2131.92
2131930.0,66.0,55.0,6.0,62.0,2131.93
2131940.0,69.0,56.0,5.0,64.0,2131.94
2131950.0,76.0,59.0,5.0,61.0,2131.95
2131960.0,80.0,58.0,5.0,64.0,2131.96
2131970.0,88.0,58.0,5.0,93.0,2131.97
2131980.0,94.0,65.0,4.0,93.0,2131.98
2131990.0,96.0,61.0,4.0,92.0,2131.99
2132000.0,99.0,61.0,4.0,89.0,2132.0
2132011.0,121.0,70.0,6.0,102.0,2132.011
2132021.0,151.0,74.0,7.0,109.0,2132.021
2132031.0,156.0,77.0,5.0,110.0,2132.031
2132041.0,169.0,81.0,8.0,111.0,2132.041
2132051.0,171.0,80.0,8.0,117.0,2132.051
2132061.0,169.0,84.0,11.0,116.0,2132.061
2132071.0,180.0,104.0,13.0,116.0,2132.071
2132081.0,176.0,121.0,21.0,135.0,2132.081
2132091.0,185.0,127.0,25.0,128.0,2132.091
2132101.0,175.0,138.0,26.0,130.0,2132.101
2132111.0,175.0,148.0,32.0,119.0,2132.111
2132121.0,180.0,155.0,35.0,126.0,2132.121
2132131.0,174.0,154.0,36.0,149.0,2132.131
2132141.0,168.0,149.0,34.0,152.0,2132.141
2132151.0,159.0,152.0,36.0,163.0,2132.151
2132161.0,149.0,152.0,35.0,154.0,2132.161
2132171.0,138.0,144.0,36.0,151.0,2132.171
2132182.0,140.0,150.0,32.0,156.0,2132.182
2132192.0,144.0,147.0,29.0,151.0,2132.192
2132202.0,140.0,146.0,26.0,136.0,2132.202
2132212.0,130.0,141.0,27.0,134.0,2132.212
2132222.0,125.0,139.0,26.0,128.0,2132.222
2132232.0,121.0,140.0,26.0,132.0,2132.232
2132242.0,127.0,132.0,23.0,146.0,2132.242
2132252.0,120.0,133.0,20.0,141.0,2132.252
2132262.0,113.0,131.0,21.0,167.0,2132.262
2132272.0,108.0,133.0,23.0,171.0,2132.272
2132282.0,102.0,134.0,25.0,170.0,2132.282
2132292.0,98.0,131.0,25.0,184.0,2132.292
2132302.0,94.0,129.0,27.0,187.0,2132.302
2132312.0,87.0,130.0,26.0,198.0,2132.312
2132322.0,85.0,130.0,25.0,207.0,2132.322
2132332.0,84.0,130.0,24.0,210.0,2132.332
2132342.0,82.0,130.0,23.0,203.0,2132.342
2132352.0,76.0,130.0,30.0,215.0,2132.352
2132362.0,79.0,131.0,31.0,259.0,2132.362
2132372.0,80.0,129.0,26.0,266.0,2132.372
2132382.0,80.0,128.0,32.0,340.0,2132.382
2132392.0,87.0,128.0,30.0,327.0,2132.392
2132402.0,86.0,128.0,30.0,303.0,2132.402
2132412.0,86.0,126.0,30.0,291.0,2132.412
2132422.0,81.0,123.0,27.0,266.0,2132.422
2132432.0,80.0,123.0,29.0,318.0,2132.432
2132442.0,82.0,120.0,32.0,359.0,2132.442
2132452.0,83.0,117.0,27.0,348.0,2132.452
2132462.0,82.0,112.0,26.0,358.0,2132.462
2132472.0,81.0,110.0,27.0,362.0,2132.472
2132482.0,79.0,103.0,27.0,391.0,2132.482
2132492.0,79.0,98.0,25.0,423.0,2132.492
2132502.0,75.0,94.0,22.0,389.0,2132.502
2132512.0,78.0,89.0,21.0,364.0,2132.512
2132523.0,83.0,86.0,18.0,336.0,2132.523
2132533.0,83.0,80.0,18.0,344.0,2132.533
2132543.0,85.0,76.0,16.0,339.0,2132.543
2132553.0,91.0,74.0,17.0,335.0,2132.553
2132563.0,91.0,73.0,18.0,320.0,2132.563
2132573.0,86.0,70.0,16.0,337.0,2132.573
2132583.0,92.0,71.0,19.0,369.0,2132.583
2132593.0,95.0,68.0,19.0,356.0,2132.593
2132603.0,93.0,65.0,18.0,334.0,2132.603
2132613.0,96.0,62.0,19.0,385.0,2132.613
2132623.0,98.0,62.0,21.0,410.0,2132.623
2132633.0,99.0,59.0,29.0,369.0,2132.633
2132643.0,98.0,58.0,28.0,361.0,2132.643
2132653.0,104.0,58.0,26.0,356.0,2132.653
2132663.0,102.0,57.0,24.0,340.0,2132.663
2132673.0,109.0,59.0,21.0,326.0,2132.673
2132683.0,111.0,58.0,30.0,322.0,2132.683
2132694.0,116.0,60.0,29.0,336.0,2132.694
2132704.0,120.0,62.0,35.0,328.0,2132.704
2132714.0,121.0,62.0,30.0,313.0,2132.714
2132724.0,125.0,64.0,27.0,279.0,2132.724
2132734.0,129.0,69.0,27.0,279.0,2132.734
2132744.0,128.0,72.0,24.0,294.0,2132.744
2132754.0,134.0,78.0,21.0,280.0,2132.754
2132764.0,138.0,81.0,20.0,259.0,2132.764
2132774.0,140.0,83.0,18.0,233.0,2132.774
2132784.0,145.0,88.0,25.0,241.0,2132.784
2132794.0,146.0,89.0,23.0,249.0,2132.794
2132804.0,150.0,96.0,22.0,251.0,2132.804
2132814.0,155.0,102.0,21.0,231.0,2132.814
2132824.0,155.0,104.0,22.0,227.0,2132.824
2132834.0,160.0,108.0,20.0,234.0,2132.834
2132844.0,165.0,111.0,22.0,235.0,2132.844
2132854.0,170.0,118.0,27.0,225.0,2132.854
2132864.0,173.0,123.0,24.0,234.0,2132.864
2132874.0,174.0,127.0,29.0,227.0,2132.874
2132884.0,176.0,131.0,28.0,247.0,2132.884
2132894.0,179.0,136.0,26.0,232.0,2132.894
2132904.0,185.0,139.0,26.0,245.0,2132.904
2132914.0,187.0,141.0,24.0,292.0,2132.914
2132924.0,198.0,150.0,26.0,280.0,2132.924
2132934.0,201.0,145.0,25.0,300.0,2132.934
2132944.0,200.0,150.0,29.0,304.0,2132.944
2132954.0,202.0,152.0,26.0,293.0,2132.954
2132964.0,200.0,155.0,26.0,278.0,2132.964
2132974.0,206.0,158.0,24.0,280.0,2132.974
2132984.0,207.0,158.0,28.0,272.0,2132.984
2132994.0,210.0,163.0,29.0,275.0,2132.994
2133004.0,213.0,165.0,28.0,260.0,2133.004
2133014.0,215.0,168.0,24.0,245.0,2133.014
2133024.0,219.0,171.0,23.0,255.0,2133.024
2133035.0,216.0,172.0,21.0,252.0,2133.035
2133045.0,221.0,176.0,21.0,271.0,2133.045
2133055.0,222.0,178.0,24.0,280.0,2133.055
2133065.0,224.0,181.0,28.0,273.0,2133.065
2133075.0,227.0,181.0,38.0,261.0,2133.075
2133085.0,230.0,186.0,34.0,258.0,2133.085
2133095.0,230.0,184.0,31.0,252.0,2133.095
2133105.0,230.0,189.0,30.0,236.0,2133.105
2133115.0,229.0,191.0,26.0,226.0,2133.115
2133125.0,234.0,192.0,26.0,234.0,2133.125
2133135.0,235.0,194.0,24.0,242.0,2133.135
2133145.0,237.0,195.0,25.0,237.0,2133.145
2133155.0,239.0,195.0,24.0,223.0,2133.155
2133165.0,240.0,197.0,22.0,231.0,2133.165
2133175.0,240.0,193.0,26.0,232.0,2133.175
2133185.0,244.0,199.0,27.0,258.0,2133.185
2133195.0,242.0,196.0,24.0,244.0,2133.195
2133206.0,242.0,196.0,25.0,237.0,2133.206
2133216.0,246.0,197.0,27.0,242.0,2133.216
2133226.0,250.0,197.0,26.0,235.0,2133.226
2133236.0,252.0,199.0,22.0,251.0,2133.236
2133246.0,249.0,197.0,22.0,239.0,2133.246
2133256.0,252.0,201.0,21.0,225.0,2133.256
2133266.0,251.0,197.0,19.0,216.0,2133.266
2133276.0,251.0,196.0,17.0,226.0,2133.276
2133286.0,254.0,199.0,21.0,238.0,2133.286
2133296.0,257.0,202.0,21.0,222.0,2133.296
2133306.0,255.0,200.0,20.0,215.0,2133.306
2133316.0,252.0,201.0,18.0,221.0,2133.316
2133326.0,253.0,203.0,21.0,210.0,2133.326
2133336.0,253.0,204.0,19.0,204.0,2133.336
2133346.0,250.0,202.0,18.0,192.0,2133.346
2133356.0,253.0,200.0,19.0,193.0,2133.356
2133366.0,251.0,199.0,23.0,186.0,2133.366
2133376.0,251.0,198.0,25.0,193.0,2133.376
2133386.0,251.0,200.0,23.0,176.0,2133.386
2133396.0,248.0,196.0,24.0,195.0,2133.396
2133406.0,249.0,197.0,25.0,202.0,2133.406
2133416.0,249.0,198.0,32.0,212.0,2133.416
2133426.0,248.0,198.0,30.0,206.0,2133.426
2133436.0,246.0,198.0,26.0,202.0,2133.436
2133446.0,251.0,198.0,25.0,197.0,2133.446
2133456.0,248.0,201.0,20.0,181.0,2133.456
2133466.0,248.0,201.0,19.0,177.0,2133.466
2133476.0,247.0,202.0,19.0,170.0,2133.476
2133486.0,247.0,203.0,19.0,184.0,2133.486
2133496.0,249.0,203.0,21.0,175.0,2133.496
2133506.0,248.0,204.0,19.0,177.0,2133.506
2133516.0,249.0,205.0,18.0,194.0,2133.516
2133526.0,244.0,201.0,18.0,206.0,2133.526
2133536.0,246.0,205.0,19.0,216.0,2133.536
2133547.0,246.0,203.0,19.0,202.0,2133.547
2133557.0,246.0,203.0,17.0,200.0,2133.557
2133567.0,247.0,202.0,15.0,196.0,2133.567
2133577.0,244.0,201.0,21.0,206.0,2133.577
2133587.0,241.0,200.0,21.0,194.0,2133.587
2133597.0,242.0,197.0,20.0,213.0,2133.597
2133607.0,242.0,195.0,18.0,203.0,2133.607
2133617.0,241.0,196.0,16.0,208.0,2133.617
2133627.0,241.0,195.0,16.0,199.0,2133.627
2133637.0,240.0,194.0,15.0,196.0,2133.637
2133647.0,239.0,191.0,13.0,191.0,2133.647
2133657.0,237.0,187.0,13.0,189.0,2133.657
2133667.0,236.0,182.0,14.0,185.0,2133.667
2133677.0,235.0,180.0,12.0,173.0,2133.677
2133687.0,235.0,178.0,13.0,167.0,2133.687
2133697.0,232.0,174.0,20.0,169.0,2133.697
2133707.0,232.0,174.0,18.0,202.0,2133.707
2133718.0,229.0,172.0,17.0,215.0,2133.718
2133728.0,230.0,171.0,15.0,211.0,2133.728
2133738.0,229.0,168.0,16.0,196.0,2133.738
2133748.0,228.0,165.0,16.0,190.0,2133.748
2133758.0,227.0,166.0,19.0,181.0,2133.758
2133768.0,228.0,164.0,18.0,184.0,2133.768
2133778.0,221.0,162.0,17.0,186.0,2133.778
2133788.0,219.0,160.0,16.0,178.0,2133.788
2133798.0,218.0,159.0,20.0,262.0,2133.798
2133808.0,219.0,159.0,20.0,247.0,2133.808
2133818.0,212.0,155.0,18.0,227.0,2133.818
2133828.0,204.0,150.0,18.0,238.0,2133.828
2133838.0,211.0,151.0,22.0,258.0,2133.838
2133848.0,210.0,151.0,25.0,257.0,2133.848
2133858.0,210.0,147.0,22.0,234.0,2133.858
2133868.0,210.0,148.0,20.0,222.0,2133.868
2133878.0,212.0,147.0,19.0,219.0,2133.878
2133888.0,207.0,145.0,18.0,201.0,2133.888
2133898.0,209.0,146.0,16.0,183.0,2133.898
2133908.0,210.0,145.0,17.0,180.0,2133.908
2133918.0,209.0,148.0,16.0,174.0,2133.918
2133928.0,209.0,148.0,15.0,164.0,2133.928
2133938.0,206.0,147.0,15.0,161.0,2133.938
2133948.0,207.0,148.0,13.0,158.0,2133.948
2133958.0,205.0,147.0,13.0,159.0,2133.958
2133968.0,200.0,145.0,10.0,159.0,2133.968
2133978.0,202.0,146.0,11.0,180.0,2133.978
2133988.0,203.0,145.0,11.0,189.0,2133.988
2133998.0,200.0,142.0,13.0,188.0,2133.998
2134008.0,201.0,141.0,13.0,178.0,2134.008
2134018.0,200.0,140.0,12.0,175.0,2134.018
2134028.0,200.0,138.0,12.0,163.0,2134.028
2134038.0,198.0,135.0,11.0,163.0,2134.038
2134048.0,204.0,135.0,10.0,176.0,2134.048
2134059.0,204.0,134.0,10.0,178.0,2134.059
2134069.0,208.0,135.0,13.0,170.0,2134.069
2134079.0,207.0,132.0,13.0,168.0,2134.079
2134089.0,203.0,128.0,12.0,157.0,2134.089
2134099.0,201.0,127.0,13.0,146.0,2134.099
2134109.0,198.0,123.0,12.0,153.0,2134.109
2134119.0,197.0,125.0,11.0,151.0,2134.119
