time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2144886.0,46.0,35.0,16.0,72.0,2144.886
2144896.0,46.0,39.0,23.0,73.0,2144.896
2144906.0,56.0,39.0,21.0,69.0,2144.906
2144916.0,68.0,42.0,18.0,67.0,2144.916
2144926.0,79.0,45.0,17.0,72.0,2144.926
2144936.0,88.0,45.0,14.0,76.0,2144.936
2144946.0,87.0,46.0,13.0,77.0,2144.946
2144956.0,98.0,49.0,13.0,73.0,2144.956
2144966.0,111.0,50.0,11.0,69.0,2144.966
2144976.0,131.0,56.0,12.0,78.0,2144.976
2144986.0,194.0,71.0,16.0,87.0,2144.986
2144996.0,187.0,72.0,15.0,82.0,2144.996
2145006.0,227.0,87.0,19.0,91.0,2145.006
2145016.0,251.0,94.0,20.0,90.0,2145.016
2145026.0,251.0,94.0,22.0,89.0,2145.026
2145036.0,248.0,95.0,22.0,84.0,2145.036
2145046.0,228.0,94.0,20.0,81.0,2145.046
2145056.0,211.0,93.0,21.0,85.0,2145.056
2145067.0,191.0,92.0,19.0,85.0,2145.067
2145077.0,207.0,94.0,17.0,80.0,2145.077
2145087.0,208.0,98.0,20.0,84.0,2145.087
2145097.0,213.0,109.0,27.0,82.0,2145.097
2145107.0,203.0,111.0,30.0,84.0,2145.107
2145117.0,188.0,113.0,32.0,78.0,2145.117
2145127.0,176.0,109.0,39.0,81.0,2145.127
2145137.0,160.0,107.0,38.0,85.0,2145.137
2145147.0,150.0,98.0,35.0,95.0,2145.147
2145157.0,141.0,96.0,38.0,106.0,2145.157
2145167.0,139.0,93.0,33.0,106.0,2145.167
2145177.0,133.0,93.0,33.0,111.0,2145.177
2145187.0,126.0,90.0,29.0,123.0,2145.187
2145197.0,123.0,85.0,27.0,135.0,2145.197
2145207.0,140.0,88.0,28.0,141.0,2145.207
2145217.0,152.0,88.0,24.0,164.0,2145.217
2145227.0,152.0,85.0,22.0,171.0,2145.227
2145238.0,144.0,88.0,21.0,167.0,2145.238
2145248.0,140.0,86.0,23.0,156.0,2145.248
2145258.0,132.0,86.0,20.0,161.0,2145.258
2145268.0,122.0,85.0,19.0,152.0,2145.268
2145278.0,118.0,83.0,18.0,146.0,2145.278
2145288.0,124.0,85.0,16.0,146.0,2145.288
2145298.0,116.0,84.0,14.0,134.0,2145.298
2145308.0,107.0,85.0,13.0,126.0,2145.308
2145318.0,101.0,87.0,15.0,121.0,2145.318
2145328.0,106.0,88.0,20.0,115.0,2145.328
2145338.0,106.0,92.0,25.0,116.0,2145.338
2145348.0,106.0,90.0,32.0,113.0,2145.348
2145358.0,169.0,107.0,29.0,118.0,2145.358
2145368.0,166.0,101.0,26.0,116.0,2145.368
2145378.0,158.0,100.0,23.0,116.0,2145.378
2145388.0,145.0,100.0,23.0,115.0,2145.388
2145398.0,134.0,97.0,25.0,120.0,2145.398
2145408.0,124.0,98.0,21.0,128.0,2145.408
2145418.0,118.0,96.0,24.0,132.0,2145.418
2145428.0,113.0,94.0,30.0,129.0,2145.428
2145438.0,105.0,95.0,26.0,125.0,2145.438
2145448.0,100.0,94.0,30.0,146.0,2145.448
2145458.0,95.0,92.0,36.0,152.0,2145.458
2145468.0,100.0,95.0,34.0,184.0,2145.468
2145478.0,108.0,91.0,34.0,206.0,2145.478
2145488.0,103.0,91.0,34.0,212.0,2145.488
2145498.0,99.0,88.0,40.0,209.0,2145.498
2145508.0,94.0,92.0,54.0,197.0,2145.508
2145518.0,91.0,87.0,65.0,188.0,2145.518
2145528.0,87.0,85.0,57.0,183.0,2145.528
2145538.0,89.0,86.0,53.0,187.0,2145.538
2145548.0,90.0,84.0,47.0,231.0,2145.548
2145558.0,94.0,85.0,51.0,245.0,2145.558
2145568.0,88.0,83.0,60.0,233.0,2145.568
2145579.0,83.0,82.0,61.0,238.0,2145.579
2145589.0,83.0,81.0,60.0,224.0,2145.589
2145599.0,81.0,81.0,71.0,210.0,2145.599
2145609.0,77.0,79.0,64.0,199.0,2145.609
2145619.0,77.0,79.0,67.0,206.0,2145.619
2145629.0,80.0,79.0,59.0,193.0,2145.629
2145639.0,79.0,80.0,67.0,188.0,2145.639
2145649.0,76.0,79.0,74.0,182.0,2145.649
2145659.0,73.0,75.0,66.0,206.0,2145.659
2145669.0,74.0,75.0,74.0,205.0,2145.669
2145679.0,73.0,72.0,69.0,217.0,2145.679
2145689.0,74.0,73.0,65.0,206.0,2145.689
2145699.0,70.0,71.0,61.0,216.0,2145.699
2145709.0,73.0,73.0,54.0,222.0,2145.709
2145719.0,74.0,70.0,50.0,225.0,2145.719
2145729.0,72.0,70.0,47.0,228.0,2145.729
2145739.0,73.0,68.0,48.0,208.0,2145.739
2145750.0,72.0,67.0,41.0,194.0,2145.75
2145760.0,77.0,67.0,49.0,181.0,2145.76
2145770.0,77.0,63.0,50.0,167.0,2145.77
2145780.0,76.0,63.0,46.0,165.0,2145.78
2145790.0,77.0,61.0,70.0,163.0,2145.79
2145800.0,74.0,61.0,65.0,177.0,2145.8
2145810.0,77.0,56.0,57.0,164.0,2145.81
2145820.0,74.0,58.0,53.0,157.0,2145.82
2145830.0,75.0,58.0,52.0,162.0,2145.83
2145840.0,74.0,55.0,52.0,154.0,2145.84
2145850.0,70.0,54.0,50.0,170.0,2145.85
2145860.0,69.0,52.0,49.0,169.0,2145.86
2145870.0,69.0,50.0,44.0,175.0,2145.87
2145880.0,70.0,50.0,39.0,182.0,2145.88
2145890.0,70.0,48.0,36.0,191.0,2145.89
2145900.0,69.0,50.0,41.0,200.0,2145.9
2145910.0,70.0,51.0,51.0,195.0,2145.91
2145920.0,70.0,51.0,48.0,193.0,2145.92
2145930.0,73.0,53.0,46.0,209.0,2145.93
2145940.0,70.0,53.0,46.0,209.0,2145.94
2145950.0,69.0,52.0,44.0,209.0,2145.95
2145960.0,76.0,50.0,42.0,238.0,2145.96
2145970.0,75.0,50.0,37.0,250.0,2145.97
2145980.0,77.0,51.0,37.0,257.0,2145.98
2145990.0,76.0,51.0,33.0,260.0,2145.99
2146000.0,77.0,52.0,37.0,284.0,2146.0
2146010.0,77.0,53.0,50.0,284.0,2146.01
2146020.0,74.0,53.0,59.0,324.0,2146.02
2146030.0,74.0,58.0,65.0,402.0,2146.03
2146040.0,75.0,62.0,73.0,465.0,2146.04
2146050.0,73.0,60.0,67.0,450.0,2146.05
2146060.0,74.0,58.0,63.0,431.0,2146.06
2146070.0,71.0,58.0,54.0,432.0,2146.07
2146080.0,74.0,57.0,50.0,405.0,2146.08
2146091.0,81.0,57.0,52.0,372.0,2146.091
2146101.0,79.0,55.0,59.0,337.0,2146.101
2146111.0,77.0,55.0,65.0,351.0,2146.111
2146121.0,76.0,56.0,64.0,336.0,2146.121
2146131.0,78.0,57.0,64.0,338.0,2146.131
2146141.0,80.0,57.0,66.0,329.0,2146.141
2146151.0,77.0,56.0,62.0,299.0,2146.151
2146161.0,77.0,55.0,67.0,288.0,2146.161
2146171.0,81.0,54.0,63.0,293.0,2146.171
2146181.0,82.0,56.0,64.0,302.0,2146.181
2146191.0,86.0,56.0,59.0,301.0,2146.191
2146201.0,85.0,56.0,57.0,330.0,2146.201
2146211.0,82.0,55.0,59.0,414.0,2146.211
2146221.0,80.0,56.0,60.0,392.0,2146.221
2146231.0,78.0,56.0,60.0,433.0,2146.231
2146241.0,83.0,56.0,66.0,441.0,2146.241
2146251.0,87.0,55.0,66.0,511.0,2146.251
2146262.0,85.0,55.0,71.0,474.0,2146.262
2146272.0,85.0,57.0,67.0,444.0,2146.272
2146282.0,86.0,57.0,68.0,462.0,2146.282
2146292.0,86.0,62.0,68.0,431.0,2146.292
2146302.0,84.0,61.0,64.0,437.0,2146.302
2146312.0,82.0,62.0,69.0,420.0,2146.312
2146322.0,79.0,58.0,62.0,412.0,2146.322
2146332.0,75.0,55.0,54.0,401.0,2146.332
2146342.0,76.0,58.0,56.0,422.0,2146.342
2146352.0,76.0,56.0,54.0,395.0,2146.352
2146362.0,71.0,54.0,64.0,396.0,2146.362
2146372.0,77.0,52.0,58.0,379.0,2146.372
2146382.0,79.0,52.0,55.0,356.0,2146.382
2146392.0,81.0,51.0,51.0,344.0,2146.392
2146402.0,85.0,50.0,50.0,350.0,2146.402
2146412.0,79.0,50.0,43.0,339.0,2146.412
2146422.0,79.0,51.0,39.0,363.0,2146.422
2146432.0,76.0,50.0,40.0,363.0,2146.432
2146442.0,74.0,53.0,45.0,353.0,2146.442
2146452.0,75.0,55.0,55.0,328.0,2146.452
2146462.0,74.0,59.0,54.0,302.0,2146.462
2146472.0,73.0,56.0,48.0,327.0,2146.472
2146482.0,73.0,54.0,45.0,306.0,2146.482
2146492.0,70.0,53.0,44.0,285.0,2146.492
2146502.0,68.0,54.0,43.0,281.0,2146.502
2146512.0,69.0,53.0,41.0,274.0,2146.512
2146522.0,67.0,53.0,41.0,259.0,2146.522
2146532.0,64.0,52.0,37.0,267.0,2146.532
2146542.0,65.0,49.0,34.0,250.0,2146.542
2146552.0,64.0,48.0,40.0,289.0,2146.552
2146562.0,64.0,51.0,56.0,267.0,2146.562
2146572.0,63.0,50.0,58.0,253.0,2146.572
2146582.0,60.0,50.0,60.0,248.0,2146.582
2146592.0,60.0,51.0,57.0,265.0,2146.592
2146603.0,58.0,53.0,61.0,284.0,2146.603
2146613.0,69.0,53.0,57.0,321.0,2146.613
2146623.0,66.0,50.0,52.0,322.0,2146.623
2146633.0,65.0,53.0,54.0,317.0,2146.633
2146643.0,75.0,53.0,51.0,305.0,2146.643
2146653.0,74.0,52.0,46.0,290.0,2146.653
2146663.0,71.0,52.0,42.0,310.0,2146.663
2146673.0,70.0,51.0,45.0,321.0,2146.673
2146683.0,66.0,50.0,41.0,298.0,2146.683
2146693.0,65.0,48.0,38.0,288.0,2146.693
2146703.0,64.0,50.0,37.0,262.0,2146.703
2146713.0,61.0,50.0,39.0,261.0,2146.713
2146723.0,65.0,51.0,50.0,252.0,2146.723
2146733.0,66.0,53.0,43.0,256.0,2146.733
2146743.0,67.0,52.0,41.0,229.0,2146.743
2146753.0,70.0,53.0,38.0,213.0,2146.753
2146763.0,67.0,53.0,55.0,251.0,2146.763
2146774.0,65.0,52.0,50.0,247.0,2146.774
2146784.0,62.0,50.0,47.0,243.0,2146.784
2146794.0,60.0,50.0,45.0,248.0,2146.794
2146804.0,59.0,52.0,46.0,250.0,2146.804
2146814.0,59.0,51.0,42.0,235.0,2146.814
2146824.0,57.0,52.0,44.0,219.0,2146.824
2146834.0,56.0,50.0,52.0,204.0,2146.834
2146844.0,54.0,50.0,46.0,208.0,2146.844
2146854.0,57.0,49.0,45.0,213.0,2146.854
2146864.0,57.0,51.0,42.0,215.0,2146.864
2146874.0,55.0,55.0,39.0,243.0,2146.874
2146884.0,55.0,53.0,46.0,270.0,2146.884
2146894.0,54.0,53.0,43.0,256.0,2146.894
2146904.0,54.0,53.0,42.0,249.0,2146.904
2146914.0,54.0,52.0,43.0,265.0,2146.914
2146924.0,55.0,55.0,46.0,268.0,2146.924
2146934.0,55.0,54.0,43.0,259.0,2146.934
2146944.0,59.0,58.0,60.0,246.0,2146.944
2146954.0,58.0,57.0,58.0,254.0,2146.954
2146964.0,57.0,56.0,56.0,240.0,2146.964
2146974.0,56.0,55.0,50.0,246.0,2146.974
2146984.0,57.0,54.0,45.0,271.0,2146.984
2146994.0,59.0,54.0,41.0,252.0,2146.994
2147004.0,60.0,56.0,48.0,286.0,2147.004
2147014.0,59.0,55.0,52.0,259.0,2147.014
2147024.0,58.0,55.0,46.0,249.0,2147.024
2147034.0,57.0,53.0,51.0,241.0,2147.034
2147044.0,58.0,54.0,52.0,259.0,2147.044
2147054.0,60.0,52.0,51.0,256.0,2147.054
2147064.0,59.0,52.0,46.0,239.0,2147.064
2147074.0,57.0,51.0,45.0,237.0,2147.074
2147084.0,58.0,51.0,50.0,244.0,2147.084
2147094.0,57.0,52.0,52.0,262.0,2147.094
2147104.0,55.0,53.0,47.0,251.0,2147.104
2147115.0,55.0,52.0,47.0,244.0,2147.115
2147125.0,53.0,51.0,43.0,247.0,2147.125
2147135.0,53.0,50.0,40.0,245.0,2147.135
2147145.0,54.0,53.0,38.0,267.0,2147.145
2147155.0,56.0,54.0,50.0,312.0,2147.155
2147165.0,55.0,53.0,45.0,303.0,2147.165
2147175.0,52.0,52.0,40.0,289.0,2147.175
2147185.0,52.0,49.0,40.0,276.0,2147.185
2147195.0,51.0,51.0,40.0,276.0,2147.195
2147205.0,52.0,50.0,37.0,283.0,2147.205
2147215.0,52.0,49.0,33.0,270.0,2147.215
2147225.0,52.0,49.0,33.0,252.0,2147.225
2147235.0,52.0,49.0,32.0,238.0,2147.235
2147245.0,52.0,48.0,32.0,271.0,2147.245
2147255.0,50.0,48.0,31.0,268.0,2147.255
2147265.0,50.0,48.0,33.0,268.0,2147.265
2147275.0,50.0,46.0,29.0,252.0,2147.275
2147286.0,50.0,48.0,34.0,232.0,2147.286
2147296.0,51.0,51.0,29.0,223.0,2147.296
2147306.0,53.0,50.0,32.0,203.0,2147.306
2147316.0,53.0,50.0,30.0,227.0,2147.316
2147326.0,54.0,50.0,31.0,217.0,2147.326
2147336.0,52.0,49.0,29.0,232.0,2147.336
2147346.0,53.0,49.0,35.0,245.0,2147.346
2147356.0,51.0,48.0,32.0,243.0,2147.356
2147366.0,52.0,47.0,32.0,240.0,2147.366
2147376.0,53.0,47.0,39.0,240.0,2147.376
2147386.0,52.0,47.0,33.0,239.0,2147.386
2147396.0,52.0,47.0,30.0,224.0,2147.396
2147406.0,52.0,47.0,26.0,214.0,2147.406
2147416.0,51.0,47.0,27.0,213.0,2147.416
2147426.0,54.0,45.0,30.0,214.0,2147.426
2147436.0,54.0,44.0,27.0,226.0,2147.436
2147446.0,55.0,44.0,25.0,217.0,2147.446
2147456.0,55.0,45.0,23.0,205.0,2147.456
2147466.0,56.0,43.0,23.0,191.0,2147.466
2147476.0,57.0,45.0,28.0,183.0,2147.476
2147486.0,58.0,44.0,25.0,176.0,2147.486
2147496.0,57.0,43.0,25.0,164.0,2147.496
2147506.0,58.0,42.0,29.0,182.0,2147.506
2147516.0,57.0,43.0,27.0,166.0,2147.516
2147526.0,58.0,43.0,24.0,149.0,2147.526
2147536.0,56.0,43.0,20.0,139.0,2147.536
2147546.0,58.0,43.0,19.0,131.0,2147.546
2147556.0,56.0,44.0,18.0,133.0,2147.556
2147566.0,58.0,45.0,15.0,139.0,2147.566
2147576.0,57.0,44.0,23.0,178.0,2147.576
2147586.0,59.0,48.0,28.0,179.0,2147.586
2147596.0,61.0,47.0,30.0,190.0,2147.596
2147606.0,60.0,47.0,28.0,204.0,2147.606
2147616.0,60.0,46.0,25.0,209.0,2147.616
2147627.0,63.0,46.0,24.0,207.0,2147.627
2147637.0,65.0,46.0,23.0,199.0,2147.637
2147647.0,64.0,44.0,22.0,189.0,2147.647
2147657.0,65.0,44.0,23.0,199.0,2147.657
2147667.0,64.0,43.0,21.0,222.0,2147.667
2147677.0,66.0,43.0,18.0,212.0,2147.677
2147687.0,64.0,42.0,18.0,222.0,2147.687
2147697.0,63.0,41.0,19.0,244.0,2147.697
2147707.0,66.0,44.0,17.0,262.0,2147.707
2147717.0,64.0,44.0,17.0,250.0,2147.717
2147727.0,63.0,43.0,21.0,226.0,2147.727
2147737.0,64.0,45.0,26.0,230.0,2147.737
2147747.0,66.0,46.0,28.0,225.0,2147.747
2147757.0,64.0,48.0,39.0,214.0,2147.757
2147767.0,63.0,47.0,43.0,215.0,2147.767
2147777.0,66.0,47.0,38.0,202.0,2147.777
2147787.0,67.0,47.0,33.0,233.0,2147.787
2147798.0,66.0,46.0,31.0,236.0,2147.798
2147808.0,65.0,46.0,31.0,229.0,2147.808
2147818.0,68.0,47.0,29.0,225.0,2147.818
2147828.0,68.0,46.0,26.0,211.0,2147.828
2147838.0,66.0,46.0,28.0,213.0,2147.838
2147848.0,70.0,45.0,26.0,220.0,2147.848
2147858.0,70.0,46.0,33.0,208.0,2147.858
2147868.0,70.0,44.0,30.0,202.0,2147.868
2147878.0,70.0,44.0,28.0,186.0,2147.878
2147888.0,70.0,44.0,25.0,179.0,2147.888
2147898.0,71.0,45.0,22.0,185.0,2147.898
2147908.0,68.0,43.0,19.0,182.0,2147.908
2147918.0,71.0,42.0,18.0,180.0,2147.918
2147928.0,70.0,42.0,16.0,165.0,2147.928
2147938.0,70.0,40.0,14.0,148.0,2147.938
2147948.0,70.0,42.0,14.0,136.0,2147.948
2147958.0,71.0,42.0,16.0,127.0,2147.958
2147968.0,71.0,43.0,16.0,119.0,2147.968
2147978.0,71.0,43.0,12.0,118.0,2147.978
2147988.0,71.0,44.0,13.0,112.0,2147.988
2147998.0,70.0,44.0,12.0,106.0,2147.998
2148008.0,71.0,42.0,11.0,116.0,2148.008
2148018.0,71.0,42.0,10.0,120.0,2148.018
2148028.0,72.0,41.0,9.0,114.0,2148.028
2148038.0,72.0,41.0,9.0,125.0,2148.038
2148048.0,71.0,41.0,8.0,143.0,2148.048
2148058.0,70.0,40.0,8.0,135.0,2148.058
2148068.0,70.0,40.0,8.0,135.0,2148.068
2148078.0,71.0,41.0,11.0,132.0,2148.078
2148088.0,74.0,40.0,12.0,122.0,2148.088
2148098.0,74.0,41.0,13.0,112.0,2148.098
2148108.0,74.0,41.0,12.0,116.0,2148.108
2148118.0,72.0,40.0,10.0,117.0,2148.118
2148128.0,72.0,40.0,11.0,140.0,2148.128
2148139.0,72.0,39.0,12.0,149.0,2148.139
2148149.0,72.0,40.0,13.0,142.0,2148.149
2148159.0,74.0,38.0,12.0,127.0,2148.159
2148169.0,73.0,38.0,10.0,113.0,2148.169
2148179.0,71.0,37.0,9.0,102.0,2148.179
2148189.0,70.0,38.0,10.0,94.0,2148.189
2148199.0,69.0,37.0,10.0,94.0,2148.199
2148209.0,70.0,37.0,11.0,99.0,2148.209
2148219.0,68.0,41.0,26.0,106.0,2148.219
2148229.0,69.0,42.0,40.0,101.0,2148.229
2148239.0,68.0,41.0,52.0,112.0,2148.239
2148249.0,69.0,44.0,65.0,117.0,2148.249
2148259.0,75.0,46.0,65.0,107.0,2148.259
2148269.0,72.0,47.0,86.0,129.0,2148.269
2148279.0,71.0,49.0,110.0,165.0,2148.279
2148289.0,76.0,53.0,136.0,175.0,2148.289
2148299.0,79.0,57.0,139.0,172.0,2148.299
2148310.0,82.0,57.0,129.0,158.0,2148.31
2148320.0,81.0,55.0,121.0,144.0,2148.32
2148330.0,79.0,52.0,105.0,144.0,2148.33
2148340.0,77.0,58.0,121.0,148.0,2148.34
2148350.0,78.0,57.0,111.0,148.0,2148.35
2148360.0,77.0,57.0,113.0,159.0,2148.36
2148370.0,78.0,58.0,109.0,159.0,2148.37
2148380.0,79.0,55.0,97.0,148.0,2148.38
2148390.0,79.0,53.0,84.0,138.0,2148.39
2148400.0,78.0,51.0,77.0,133.0,2148.4
2148410.0,77.0,55.0,101.0,175.0,2148.41
2148420.0,76.0,54.0,99.0,169.0,2148.42
2148430.0,77.0,54.0,104.0,169.0,2148.43
2148440.0,74.0,54.0,108.0,178.0,2148.44
2148450.0,78.0,58.0,128.0,225.0,2148.45
2148460.0,78.0,58.0,126.0,221.0,2148.46
2148470.0,75.0,55.0,127.0,210.0,2148.47
2148480.0,77.0,51.0,111.0,214.0,2148.48
2148490.0,79.0,57.0,140.0,240.0,2148.49
2148500.0,80.0,57.0,130.0,219.0,2148.5
2148510.0,81.0,56.0,129.0,214.0,2148.51
2148520.0,81.0,58.0,134.0,243.0,2148.52
2148530.0,82.0,60.0,144.0,236.0,2148.53
2148540.0,89.0,62.0,129.0,240.0,2148.54
2148550.0,90.0,61.0,120.0,235.0,2148.55
2148560.0,88.0,60.0,117.0,252.0,2148.56
2148570.0,87.0,60.0,121.0,267.0,2148.57
2148580.0,84.0,61.0,139.0,271.0,2148.58
2148590.0,82.0,64.0,134.0,293.0,2148.59
2148600.0,83.0,64.0,126.0,305.0,2148.6
2148610.0,82.0,62.0,114.0,292.0,2148.61
2148620.0,79.0,61.0,107.0,284.0,2148.62
2148630.0,78.0,61.0,102.0,262.0,2148.63
2148640.0,75.0,61.0,103.0,249.0,2148.64
2148651.0,74.0,58.0,101.0,244.0,2148.651
2148661.0,70.0,56.0,88.0,226.0,2148.661
2148671.0,67.0,55.0,78.0,209.0,2148.671
2148681.0,64.0,54.0,68.0,201.0,2148.681
2148691.0,61.0,54.0,76.0,188.0,2148.691
2148701.0,61.0,53.0,78.0,189.0,2148.701
2148711.0,58.0,51.0,74.0,184.0,2148.711
2148721.0,57.0,49.0,72.0,174.0,2148.721
2148731.0,56.0,49.0,67.0,176.0,2148.731
2148741.0,55.0,48.0,65.0,171.0,2148.741
2148751.0,54.0,46.0,60.0,160.0,2148.751
2148761.0,52.0,45.0,57.0,160.0,2148.761
2148771.0,51.0,44.0,59.0,149.0,2148.771
2148781.0,51.0,45.0,59.0,144.0,2148.781
2148791.0,50.0,46.0,61.0,137.0,2148.791
2148801.0,52.0,45.0,61.0,134.0,2148.801
2148811.0,51.0,47.0,57.0,131.0,2148.811
2148822.0,51.0,46.0,63.0,122.0,2148.822
2148832.0,50.0,46.0,62.0,121.0,2148.832
2148842.0,51.0,47.0,57.0,122.0,2148.842
2148852.0,51.0,45.0,50.0,112.0,2148.852
2148862.0,50.0,44.0,44.0,103.0,2148.862
2148872.0,51.0,47.0,47.0,119.0,2148.872
2148882.0,52.0,47.0,45.0,144.0,2148.882
2148892.0,53.0,48.0,47.0,145.0,2148.892
2148902.0,52.0,46.0,41.0,142.0,2148.902
2148912.0,52.0,46.0,37.0,141.0,2148.912
2148922.0,53.0,47.0,36.0,135.0,2148.922
2148932.0,50.0,44.0,30.0,130.0,2148.932
2148942.0,49.0,43.0,29.0,129.0,2148.942
2148952.0,49.0,44.0,28.0,133.0,2148.952
2148962.0,50.0,46.0,43.0,128.0,2148.962
2148972.0,50.0,45.0,45.0,126.0,2148.972
2148982.0,51.0,44.0,41.0,116.0,2148.982
2148992.0,51.0,43.0,39.0,109.0,2148.992
2149002.0,51.0,43.0,37.0,119.0,2149.002
2149012.0,52.0,44.0,35.0,115.0,2149.012
2149022.0,50.0,41.0,31.0,111.0,2149.022
2149032.0,50.0,41.0,30.0,104.0,2149.032
2149042.0,49.0,42.0,30.0,100.0,2149.042
2149052.0,49.0,42.0,37.0,121.0,2149.052
2149062.0,49.0,42.0,37.0,114.0,2149.062
2149072.0,51.0,41.0,35.0,116.0,2149.072
2149082.0,50.0,42.0,31.0,110.0,2149.082
2149092.0,49.0,41.0,28.0,103.0,2149.092
2149102.0,49.0,43.0,31.0,115.0,2149.102
2149112.0,51.0,42.0,29.0,108.0,2149.112
2149122.0,51.0,42.0,27.0,106.0,2149.122
2149132.0,49.0,44.0,23.0,114.0,2149.132
2149142.0,51.0,45.0,28.0,112.0,2149.142
2149152.0,52.0,49.0,36.0,122.0,2149.152
2149163.0,53.0,49.0,37.0,117.0,2149.163
2149173.0,51.0,49.0,34.0,111.0,2149.173
2149183.0,50.0,50.0,31.0,106.0,2149.183
2149193.0,49.0,51.0,31.0,111.0,2149.193
2149203.0,47.0,51.0,29.0,111.0,2149.203
2149213.0,47.0,50.0,27.0,102.0,2149.213
2149223.0,46.0,50.0,22.0,95.0,2149.223
2149233.0,45.0,50.0,21.0,104.0,2149.233
2149243.0,46.0,50.0,20.0,99.0,2149.243
2149253.0,45.0,50.0,32.0,99.0,2149.253
2149263.0,46.0,49.0,31.0,116.0,2149.263
2149273.0,45.0,48.0,27.0,112.0,2149.273
2149283.0,44.0,48.0,25.0,101.0,2149.283
2149293.0,45.0,48.0,22.0,95.0,2149.293
2149303.0,44.0,49.0,20.0,91.0,2149.303
2149313.0,44.0,49.0,20.0,93.0,2149.313
2149323.0,44.0,48.0,16.0,88.0,2149.323
2149334.0,45.0,48.0,19.0,102.0,2149.334
2149344.0,45.0,50.0,26.0,99.0,2149.344
2149354.0,48.0,52.0,45.0,100.0,2149.354
2149364.0,50.0,51.0,40.0,98.0,2149.364
2149374.0,48.0,50.0,35.0,96.0,2149.374
2149384.0,48.0,50.0,35.0,88.0,2149.384
2149394.0,48.0,49.0,31.0,85.0,2149.394
2149404.0,48.0,46.0,27.0,87.0,2149.404
2149414.0,49.0,46.0,27.0,92.0,2149.414
2149424.0,49.0,45.0,36.0,96.0,2149.424
2149434.0,50.0,48.0,46.0,97.0,2149.434
2149444.0,49.0,47.0,40.0,106.0,2149.444
2149454.0,48.0,46.0,35.0,107.0,2149.454
2149464.0,47.0,45.0,31.0,98.0,2149.464
2149474.0,46.0,45.0,28.0,92.0,2149.474
2149484.0,47.0,44.0,24.0,86.0,2149.484
2149494.0,47.0,44.0,21.0,89.0,2149.494
2149504.0,47.0,45.0,22.0,102.0,2149.504
2149514.0,49.0,47.0,21.0,107.0,2149.514
2149524.0,50.0,47.0,22.0,105.0,2149.524
2149534.0,49.0,45.0,21.0,99.0,2149.534
2149544.0,50.0,45.0,28.0,97.0,2149.544
2149554.0,49.0,45.0,29.0,93.0,2149.554
2149564.0,49.0,44.0,25.0,90.0,2149.564
2149574.0,49.0,45.0,23.0,88.0,2149.574
2149584.0,49.0,45.0,21.0,95.0,2149.584
2149594.0,50.0,45.0,18.0,92.0,2149.594
2149604.0,51.0,46.0,18.0,100.0,2149.604
2149614.0,50.0,46.0,15.0,98.0,2149.614
2149624.0,51.0,46.0,13.0,96.0,2149.624
2149634.0,51.0,46.0,12.0,92.0,2149.634
2149644.0,51.0,48.0,13.0,96.0,2149.644
2149654.0,53.0,47.0,15.0,94.0,2149.654
2149664.0,52.0,46.0,15.0,103.0,2149.664
2149675.0,52.0,50.0,29.0,102.0,2149.675
2149685.0,51.0,49.0,28.0,96.0,2149.685
