time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2341439.0,99.0,36.0,28.0,112.0,2341.439
2341449.0,100.0,36.0,31.0,110.0,2341.449
2341459.0,99.0,36.0,31.0,116.0,2341.459
2341469.0,101.0,36.0,30.0,124.0,2341.469
2341479.0,101.0,36.0,31.0,128.0,2341.479
2341489.0,100.0,36.0,28.0,125.0,2341.489
2341499.0,101.0,35.0,34.0,119.0,2341.499
2341509.0,97.0,36.0,31.0,116.0,2341.509
2341519.0,96.0,36.0,33.0,107.0,2341.519
2341529.0,95.0,35.0,32.0,108.0,2341.529
2341539.0,93.0,35.0,37.0,107.0,2341.539
2341549.0,96.0,35.0,40.0,117.0,2341.549
2341559.0,94.0,35.0,38.0,126.0,2341.559
2341569.0,95.0,36.0,40.0,117.0,2341.569
2341579.0,97.0,37.0,39.0,121.0,2341.579
2341590.0,97.0,36.0,41.0,123.0,2341.59
2341600.0,99.0,35.0,41.0,121.0,2341.6
2341610.0,97.0,36.0,41.0,120.0,2341.61
2341620.0,99.0,37.0,47.0,113.0,2341.62
2341630.0,100.0,38.0,50.0,111.0,2341.63
2341640.0,100.0,37.0,47.0,117.0,2341.64
2341650.0,103.0,37.0,45.0,120.0,2341.65
2341660.0,103.0,36.0,43.0,113.0,2341.66
2341670.0,103.0,35.0,39.0,108.0,2341.67
2341680.0,103.0,37.0,38.0,100.0,2341.68
2341690.0,104.0,37.0,45.0,99.0,2341.69
2341700.0,104.0,36.0,45.0,97.0,2341.7
2341710.0,104.0,37.0,42.0,103.0,2341.71
2341720.0,105.0,36.0,42.0,108.0,2341.72
2341730.0,103.0,35.0,39.0,114.0,2341.73
2341740.0,103.0,36.0,43.0,112.0,2341.74
2341750.0,103.0,35.0,40.0,115.0,2341.75
2341760.0,103.0,35.0,39.0,129.0,2341.76
2341770.0,103.0,35.0,40.0,124.0,2341.77
2341780.0,100.0,36.0,39.0,123.0,2341.78
2341790.0,100.0,37.0,37.0,132.0,2341.79
2341800.0,100.0,38.0,34.0,142.0,2341.8
2341810.0,99.0,37.0,36.0,133.0,2341.81
2341820.0,98.0,39.0,37.0,134.0,2341.82
2341830.0,98.0,39.0,38.0,136.0,2341.83
2341840.0,99.0,40.0,38.0,137.0,2341.84
2341850.0,101.0,40.0,36.0,137.0,2341.85
2341860.0,100.0,41.0,38.0,139.0,2341.86
2341870.0,100.0,40.0,34.0,135.0,2341.87
2341880.0,98.0,41.0,37.0,123.0,2341.88
2341890.0,100.0,42.0,39.0,119.0,2341.89
2341900.0,102.0,42.0,37.0,128.0,2341.9
2341910.0,105.0,41.0,40.0,120.0,2341.91
2341920.0,103.0,42.0,37.0,120.0,2341.92
2341931.0,104.0,41.0,38.0,116.0,2341.931
2341941.0,104.0,41.0,38.0,117.0,2341.941
2341951.0,105.0,40.0,37.0,128.0,2341.951
2341961.0,105.0,39.0,39.0,127.0,2341.961
2341971.0,103.0,40.0,38.0,121.0,2341.971
2341981.0,104.0,40.0,37.0,114.0,2341.981
2341991.0,102.0,39.0,36.0,115.0,2341.991
2342001.0,104.0,39.0,37.0,117.0,2342.001
2342011.0,103.0,39.0,37.0,114.0,2342.011
2342021.0,103.0,38.0,37.0,107.0,2342.021
2342031.0,103.0,38.0,36.0,108.0,2342.031
2342041.0,103.0,38.0,37.0,114.0,2342.041
2342051.0,103.0,37.0,37.0,113.0,2342.051
2342061.0,101.0,36.0,34.0,111.0,2342.061
2342071.0,100.0,36.0,38.0,109.0,2342.071
2342081.0,99.0,36.0,38.0,108.0,2342.081
2342091.0,97.0,36.0,34.0,102.0,2342.091
2342102.0,95.0,34.0,37.0,100.0,2342.102
2342112.0,92.0,36.0,33.0,102.0,2342.112
2342122.0,92.0,35.0,34.0,95.0,2342.122
2342132.0,92.0,35.0,32.0,95.0,2342.132
2342142.0,91.0,35.0,34.0,90.0,2342.142
2342152.0,91.0,35.0,37.0,93.0,2342.152
2342162.0,90.0,36.0,32.0,93.0,2342.162
2342172.0,91.0,36.0,35.0,96.0,2342.172
2342182.0,91.0,37.0,31.0,101.0,2342.182
2342192.0,91.0,37.0,31.0,97.0,2342.192
2342202.0,91.0,36.0,29.0,92.0,2342.202
2342212.0,90.0,36.0,32.0,89.0,2342.212
2342222.0,88.0,35.0,33.0,90.0,2342.222
2342232.0,90.0,36.0,32.0,86.0,2342.232
2342242.0,89.0,36.0,30.0,82.0,2342.242
2342252.0,90.0,37.0,36.0,77.0,2342.252
2342262.0,89.0,36.0,36.0,77.0,2342.262
2342272.0,92.0,37.0,34.0,83.0,2342.272
2342282.0,92.0,36.0,36.0,83.0,2342.282
2342292.0,92.0,37.0,35.0,92.0,2342.292
2342302.0,92.0,36.0,31.0,98.0,2342.302
2342312.0,93.0,38.0,37.0,100.0,2342.312
2342322.0,94.0,37.0,34.0,109.0,2342.322
2342332.0,93.0,36.0,31.0,114.0,2342.332
2342342.0,92.0,37.0,33.0,112.0,2342.342
2342352.0,91.0,38.0,36.0,111.0,2342.352
2342362.0,92.0,37.0,37.0,123.0,2342.362
2342372.0,91.0,37.0,34.0,130.0,2342.372
2342382.0,92.0,37.0,35.0,124.0,2342.382
2342392.0,92.0,36.0,33.0,120.0,2342.392
2342402.0,91.0,36.0,29.0,122.0,2342.402
2342412.0,91.0,35.0,31.0,119.0,2342.412
2342422.0,90.0,35.0,26.0,126.0,2342.422
2342432.0,89.0,36.0,28.0,126.0,2342.432
2342443.0,89.0,36.0,25.0,133.0,2342.443
2342453.0,88.0,36.0,25.0,132.0,2342.453
2342463.0,88.0,36.0,26.0,128.0,2342.463
2342473.0,87.0,37.0,23.0,136.0,2342.473
2342483.0,88.0,37.0,27.0,123.0,2342.483
2342493.0,86.0,35.0,26.0,116.0,2342.493
2342503.0,86.0,37.0,24.0,111.0,2342.503
2342513.0,87.0,37.0,21.0,106.0,2342.513
2342523.0,85.0,37.0,22.0,109.0,2342.523
2342533.0,86.0,38.0,22.0,117.0,2342.533
2342543.0,84.0,37.0,21.0,113.0,2342.543
2342553.0,83.0,38.0,24.0,107.0,2342.553
2342563.0,84.0,39.0,21.0,101.0,2342.563
2342573.0,82.0,38.0,24.0,103.0,2342.573
2342583.0,83.0,37.0,25.0,124.0,2342.583
2342593.0,81.0,39.0,23.0,127.0,2342.593
2342603.0,80.0,37.0,24.0,115.0,2342.603
2342614.0,79.0,37.0,23.0,116.0,2342.614
2342624.0,79.0,36.0,24.0,113.0,2342.624
2342634.0,79.0,35.0,22.0,111.0,2342.634
2342644.0,76.0,35.0,20.0,114.0,2342.644
2342654.0,74.0,35.0,17.0,115.0,2342.654
2342664.0,75.0,37.0,22.0,109.0,2342.664
2342674.0,73.0,37.0,22.0,104.0,2342.674
2342684.0,75.0,38.0,19.0,103.0,2342.684
2342694.0,75.0,39.0,17.0,107.0,2342.694
2342704.0,76.0,39.0,18.0,120.0,2342.704
2342714.0,76.0,41.0,15.0,110.0,2342.714
2342724.0,76.0,40.0,17.0,108.0,2342.724
2342734.0,78.0,41.0,16.0,117.0,2342.734
2342744.0,77.0,40.0,17.0,129.0,2342.744
2342754.0,77.0,39.0,15.0,118.0,2342.754
2342764.0,77.0,39.0,13.0,110.0,2342.764
2342774.0,78.0,39.0,14.0,106.0,2342.774
2342784.0,77.0,38.0,10.0,107.0,2342.784
2342794.0,78.0,40.0,14.0,100.0,2342.794
2342804.0,77.0,40.0,12.0,101.0,2342.804
2342814.0,77.0,42.0,14.0,95.0,2342.814
2342824.0,78.0,42.0,12.0,112.0,2342.824
2342834.0,78.0,43.0,9.0,108.0,2342.834
2342844.0,76.0,42.0,12.0,99.0,2342.844
2342854.0,75.0,43.0,10.0,93.0,2342.854
2342864.0,73.0,43.0,10.0,88.0,2342.864
2342874.0,74.0,43.0,10.0,87.0,2342.874
2342884.0,72.0,43.0,12.0,87.0,2342.884
2342894.0,73.0,42.0,14.0,106.0,2342.894
2342904.0,73.0,40.0,12.0,117.0,2342.904
2342914.0,73.0,40.0,12.0,109.0,2342.914
2342924.0,73.0,39.0,10.0,99.0,2342.924
2342934.0,71.0,38.0,13.0,98.0,2342.934
2342944.0,71.0,37.0,13.0,102.0,2342.944
2342955.0,71.0,38.0,11.0,113.0,2342.955
2342965.0,70.0,36.0,12.0,106.0,2342.965
2342975.0,71.0,36.0,12.0,99.0,2342.975
2342985.0,72.0,37.0,11.0,94.0,2342.985
2342995.0,74.0,37.0,13.0,89.0,2342.995
2343005.0,74.0,37.0,12.0,101.0,2343.005
2343015.0,76.0,37.0,14.0,104.0,2343.015
2343025.0,77.0,37.0,15.0,107.0,2343.025
2343035.0,79.0,38.0,14.0,109.0,2343.035
2343045.0,79.0,36.0,13.0,105.0,2343.045
2343055.0,77.0,36.0,11.0,98.0,2343.055
2343065.0,77.0,36.0,11.0,100.0,2343.065
2343075.0,77.0,37.0,13.0,104.0,2343.075
2343085.0,77.0,36.0,13.0,102.0,2343.085
2343095.0,78.0,36.0,12.0,101.0,2343.095
2343105.0,78.0,36.0,11.0,97.0,2343.105
2343115.0,79.0,36.0,12.0,99.0,2343.115
2343126.0,77.0,36.0,11.0,92.0,2343.126
2343136.0,78.0,36.0,10.0,100.0,2343.136
2343146.0,76.0,36.0,12.0,98.0,2343.146
2343156.0,77.0,36.0,13.0,94.0,2343.156
2343166.0,77.0,36.0,11.0,101.0,2343.166
2343176.0,77.0,37.0,11.0,104.0,2343.176
2343186.0,77.0,36.0,10.0,103.0,2343.186
2343196.0,76.0,37.0,9.0,97.0,2343.196
2343206.0,75.0,36.0,9.0,91.0,2343.206
2343216.0,74.0,36.0,8.0,87.0,2343.216
2343226.0,73.0,35.0,8.0,105.0,2343.226
2343236.0,71.0,35.0,17.0,124.0,2343.236
2343246.0,72.0,36.0,15.0,114.0,2343.246
2343256.0,72.0,35.0,14.0,112.0,2343.256
2343266.0,71.0,35.0,12.0,104.0,2343.266
2343276.0,69.0,35.0,13.0,97.0,2343.276
2343286.0,70.0,35.0,11.0,90.0,2343.286
2343296.0,70.0,35.0,11.0,86.0,2343.296
2343306.0,70.0,35.0,10.0,81.0,2343.306
2343316.0,70.0,34.0,12.0,111.0,2343.316
2343326.0,70.0,35.0,16.0,108.0,2343.326
2343336.0,70.0,35.0,15.0,104.0,2343.336
2343346.0,69.0,35.0,13.0,101.0,2343.346
2343356.0,70.0,35.0,14.0,93.0,2343.356
2343366.0,68.0,35.0,15.0,95.0,2343.366
2343376.0,69.0,36.0,14.0,105.0,2343.376
2343386.0,69.0,37.0,12.0,104.0,2343.386
2343396.0,68.0,36.0,11.0,94.0,2343.396
2343406.0,68.0,37.0,13.0,98.0,2343.406
2343416.0,66.0,37.0,13.0,98.0,2343.416
2343426.0,67.0,37.0,14.0,105.0,2343.426
2343436.0,64.0,37.0,14.0,108.0,2343.436
2343446.0,63.0,36.0,13.0,101.0,2343.446
2343456.0,64.0,36.0,13.0,98.0,2343.456
2343467.0,62.0,35.0,12.0,96.0,2343.467
2343477.0,63.0,34.0,13.0,98.0,2343.477
2343487.0,63.0,36.0,15.0,103.0,2343.487
2343497.0,64.0,35.0,15.0,98.0,2343.497
2343507.0,64.0,39.0,14.0,96.0,2343.507
2343517.0,64.0,40.0,16.0,96.0,2343.517
2343527.0,64.0,40.0,16.0,100.0,2343.527
2343537.0,65.0,43.0,15.0,98.0,2343.537
2343547.0,64.0,41.0,14.0,97.0,2343.547
2343557.0,62.0,40.0,14.0,95.0,2343.557
2343567.0,62.0,40.0,13.0,90.0,2343.567
2343577.0,62.0,38.0,11.0,86.0,2343.577
2343587.0,62.0,38.0,10.0,95.0,2343.587
2343597.0,62.0,37.0,10.0,102.0,2343.597
2343607.0,62.0,38.0,10.0,103.0,2343.607
2343617.0,63.0,36.0,9.0,98.0,2343.617
2343627.0,63.0,36.0,8.0,89.0,2343.627
2343638.0,63.0,36.0,9.0,85.0,2343.638
2343648.0,63.0,35.0,9.0,93.0,2343.648
2343658.0,62.0,36.0,13.0,94.0,2343.658
2343668.0,63.0,35.0,13.0,92.0,2343.668
2343678.0,62.0,36.0,11.0,89.0,2343.678
2343688.0,62.0,36.0,11.0,91.0,2343.688
2343698.0,63.0,35.0,11.0,84.0,2343.698
2343708.0,63.0,35.0,11.0,78.0,2343.708
2343718.0,63.0,35.0,9.0,71.0,2343.718
2343728.0,65.0,35.0,9.0,68.0,2343.728
2343738.0,66.0,35.0,9.0,63.0,2343.738
2343748.0,67.0,36.0,8.0,62.0,2343.748
2343758.0,69.0,34.0,8.0,61.0,2343.758
2343768.0,69.0,35.0,7.0,59.0,2343.768
2343778.0,67.0,35.0,7.0,64.0,2343.778
2343788.0,68.0,35.0,8.0,63.0,2343.788
2343798.0,68.0,36.0,7.0,63.0,2343.798
2343808.0,69.0,36.0,7.0,68.0,2343.808
2343818.0,68.0,36.0,6.0,87.0,2343.818
2343828.0,70.0,37.0,5.0,118.0,2343.828
2343838.0,71.0,36.0,8.0,118.0,2343.838
2343848.0,72.0,38.0,7.0,120.0,2343.848
2343858.0,74.0,38.0,8.0,114.0,2343.858
2343868.0,73.0,38.0,11.0,115.0,2343.868
2343878.0,74.0,37.0,11.0,115.0,2343.878
2343888.0,73.0,37.0,10.0,105.0,2343.888
2343898.0,72.0,38.0,9.0,98.0,2343.898
2343908.0,70.0,38.0,11.0,92.0,2343.908
2343918.0,69.0,39.0,10.0,90.0,2343.918
2343928.0,70.0,38.0,10.0,87.0,2343.928
2343938.0,72.0,39.0,10.0,88.0,2343.938
2343948.0,70.0,39.0,9.0,80.0,2343.948
2343958.0,72.0,41.0,9.0,75.0,2343.958
2343968.0,73.0,41.0,9.0,78.0,2343.968
2343979.0,72.0,40.0,8.0,71.0,2343.979
2343989.0,72.0,40.0,7.0,74.0,2343.989
2343999.0,73.0,41.0,8.0,73.0,2343.999
2344009.0,73.0,39.0,6.0,72.0,2344.009
2344019.0,72.0,38.0,8.0,83.0,2344.019
2344029.0,75.0,39.0,9.0,88.0,2344.029
2344039.0,74.0,39.0,7.0,86.0,2344.039
2344049.0,75.0,39.0,10.0,87.0,2344.049
2344059.0,74.0,39.0,9.0,87.0,2344.059
2344069.0,75.0,39.0,8.0,84.0,2344.069
2344079.0,78.0,39.0,10.0,79.0,2344.079
2344089.0,77.0,38.0,9.0,88.0,2344.089
2344099.0,77.0,37.0,7.0,89.0,2344.099
2344109.0,77.0,37.0,7.0,97.0,2344.109
2344119.0,77.0,38.0,8.0,102.0,2344.119
2344129.0,77.0,37.0,7.0,99.0,2344.129
2344139.0,76.0,37.0,7.0,98.0,2344.139
2344150.0,78.0,37.0,8.0,98.0,2344.15
2344160.0,76.0,36.0,6.0,95.0,2344.16
2344170.0,76.0,37.0,7.0,105.0,2344.17
2344180.0,77.0,36.0,9.0,103.0,2344.18
2344190.0,75.0,36.0,8.0,98.0,2344.19
2344200.0,76.0,35.0,8.0,97.0,2344.2
2344210.0,73.0,36.0,9.0,97.0,2344.21
2344220.0,76.0,36.0,10.0,110.0,2344.22
2344230.0,74.0,36.0,8.0,106.0,2344.23
2344240.0,74.0,37.0,7.0,112.0,2344.24
2344250.0,73.0,37.0,8.0,107.0,2344.25
2344260.0,73.0,37.0,9.0,104.0,2344.26
2344270.0,72.0,36.0,8.0,98.0,2344.27
2344280.0,71.0,36.0,9.0,104.0,2344.28
2344290.0,73.0,37.0,11.0,100.0,2344.29
2344300.0,74.0,38.0,9.0,98.0,2344.3
2344310.0,72.0,39.0,8.0,95.0,2344.31
2344320.0,73.0,39.0,8.0,100.0,2344.32
2344330.0,73.0,40.0,7.0,98.0,2344.33
2344340.0,73.0,38.0,6.0,94.0,2344.34
2344350.0,74.0,38.0,5.0,93.0,2344.35
2344360.0,75.0,37.0,7.0,89.0,2344.36
2344370.0,75.0,38.0,8.0,87.0,2344.37
2344380.0,75.0,38.0,6.0,85.0,2344.38
2344390.0,76.0,37.0,6.0,85.0,2344.39
2344400.0,76.0,39.0,6.0,85.0,2344.4
2344410.0,75.0,37.0,5.0,79.0,2344.41
2344420.0,74.0,38.0,5.0,78.0,2344.42
2344430.0,74.0,38.0,5.0,75.0,2344.43
2344440.0,73.0,38.0,5.0,73.0,2344.44
2344450.0,72.0,37.0,5.0,69.0,2344.45
2344460.0,71.0,37.0,5.0,81.0,2344.46
2344470.0,71.0,37.0,5.0,80.0,2344.47
2344480.0,71.0,37.0,5.0,74.0,2344.48
2344491.0,69.0,36.0,4.0,74.0,2344.491
2344501.0,69.0,35.0,4.0,75.0,2344.501
2344511.0,69.0,35.0,5.0,74.0,2344.511
2344521.0,68.0,35.0,4.0,84.0,2344.521
2344531.0,68.0,35.0,5.0,89.0,2344.531
2344541.0,70.0,35.0,4.0,82.0,2344.541
2344551.0,70.0,35.0,4.0,89.0,2344.551
2344561.0,70.0,34.0,5.0,90.0,2344.561
2344571.0,69.0,35.0,4.0,96.0,2344.571
2344581.0,72.0,34.0,5.0,89.0,2344.581
2344591.0,71.0,35.0,4.0,86.0,2344.591
2344601.0,72.0,36.0,18.0,95.0,2344.601
2344611.0,75.0,35.0,16.0,96.0,2344.611
2344621.0,74.0,36.0,14.0,94.0,2344.621
2344631.0,74.0,34.0,13.0,90.0,2344.631
2344641.0,74.0,36.0,11.0,86.0,2344.641
2344651.0,76.0,35.0,11.0,87.0,2344.651
2344662.0,75.0,35.0,9.0,85.0,2344.662
2344672.0,74.0,35.0,8.0,81.0,2344.672
2344682.0,74.0,35.0,8.0,80.0,2344.682
2344692.0,72.0,37.0,7.0,74.0,2344.692
2344702.0,71.0,36.0,7.0,71.0,2344.702
2344712.0,70.0,36.0,6.0,72.0,2344.712
2344722.0,70.0,37.0,7.0,77.0,2344.722
2344732.0,71.0,37.0,6.0,82.0,2344.732
2344742.0,70.0,37.0,5.0,78.0,2344.742
2344752.0,72.0,36.0,5.0,85.0,2344.752
2344762.0,73.0,36.0,5.0,83.0,2344.762
2344772.0,73.0,34.0,6.0,87.0,2344.772
2344782.0,74.0,35.0,5.0,100.0,2344.782
2344792.0,74.0,36.0,7.0,100.0,2344.792
2344802.0,76.0,35.0,7.0,99.0,2344.802
2344812.0,77.0,35.0,5.0,100.0,2344.812
2344822.0,77.0,34.0,9.0,96.0,2344.822
2344832.0,78.0,35.0,8.0,90.0,2344.832
2344842.0,77.0,36.0,7.0,82.0,2344.842
2344852.0,75.0,36.0,8.0,82.0,2344.852
2344862.0,75.0,37.0,7.0,80.0,2344.862
2344872.0,76.0,38.0,8.0,85.0,2344.872
2344882.0,76.0,37.0,7.0,81.0,2344.882
