time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
830368.0,45.0,42.0,17.0,78.0,830.368
830379.0,48.0,42.0,16.0,80.0,830.379
830389.0,46.0,43.0,14.0,82.0,830.389
830399.0,48.0,44.0,15.0,97.0,830.399
830409.0,49.0,45.0,15.0,97.0,830.409
830419.0,49.0,47.0,13.0,92.0,830.419
830429.0,49.0,48.0,12.0,90.0,830.429
830439.0,49.0,49.0,12.0,85.0,830.439
830449.0,52.0,49.0,11.0,83.0,830.449
830459.0,50.0,50.0,16.0,82.0,830.459
830469.0,50.0,51.0,20.0,79.0,830.469
830479.0,49.0,51.0,17.0,81.0,830.479
830489.0,49.0,50.0,15.0,77.0,830.489
830499.0,49.0,49.0,17.0,75.0,830.499
830509.0,47.0,49.0,15.0,79.0,830.509
830519.0,49.0,48.0,14.0,86.0,830.519
830529.0,48.0,49.0,12.0,95.0,830.529
830539.0,49.0,49.0,12.0,97.0,830.539
830550.0,50.0,53.0,11.0,100.0,830.55
830560.0,50.0,53.0,12.0,95.0,830.56
830570.0,49.0,56.0,11.0,91.0,830.57
830580.0,51.0,58.0,11.0,89.0,830.58
830590.0,50.0,58.0,9.0,85.0,830.59
830600.0,48.0,60.0,10.0,91.0,830.6
830610.0,51.0,59.0,9.0,93.0,830.61
830620.0,51.0,60.0,9.0,88.0,830.62
830630.0,52.0,59.0,9.0,83.0,830.63
830640.0,52.0,59.0,7.0,80.0,830.64
830650.0,52.0,59.0,8.0,91.0,830.65
830660.0,51.0,59.0,9.0,94.0,830.66
830670.0,52.0,59.0,12.0,95.0,830.67
830680.0,54.0,57.0,12.0,89.0,830.68
830690.0,51.0,57.0,11.0,86.0,830.69
830700.0,53.0,56.0,11.0,82.0,830.7
830710.0,54.0,55.0,9.0,81.0,830.71
830720.0,53.0,56.0,9.0,86.0,830.72
830730.0,54.0,56.0,8.0,88.0,830.73
830740.0,54.0,55.0,6.0,90.0,830.74
830750.0,55.0,55.0,7.0,83.0,830.75
830760.0,52.0,58.0,7.0,77.0,830.76
830770.0,53.0,54.0,7.0,73.0,830.77
830780.0,56.0,53.0,9.0,71.0,830.78
830790.0,55.0,52.0,10.0,71.0,830.79
830800.0,57.0,51.0,11.0,69.0,830.8
830810.0,56.0,51.0,14.0,70.0,830.81
830820.0,58.0,51.0,13.0,73.0,830.82
830830.0,59.0,49.0,11.0,72.0,830.83
830840.0,62.0,48.0,12.0,72.0,830.84
830850.0,64.0,47.0,11.0,79.0,830.85
830860.0,65.0,47.0,11.0,86.0,830.86
830870.0,68.0,46.0,10.0,89.0,830.87
830880.0,66.0,47.0,8.0,83.0,830.88
830891.0,68.0,47.0,8.0,77.0,830.891
830901.0,69.0,47.0,12.0,76.0,830.901
830911.0,68.0,48.0,11.0,77.0,830.911
830921.0,70.0,46.0,10.0,77.0,830.921
830931.0,71.0,46.0,9.0,73.0,830.931
830941.0,71.0,47.0,9.0,77.0,830.941
830951.0,69.0,54.0,7.0,86.0,830.951
830961.0,66.0,75.0,9.0,81.0,830.961
830971.0,68.0,90.0,11.0,90.0,830.971
830981.0,70.0,108.0,14.0,94.0,830.981
830991.0,81.0,117.0,14.0,94.0,830.991
831001.0,80.0,116.0,15.0,86.0,831.001
831011.0,93.0,135.0,25.0,109.0,831.011
831021.0,91.0,153.0,30.0,109.0,831.021
831031.0,150.0,229.0,77.0,180.0,831.031
831041.0,190.0,234.0,83.0,220.0,831.041
831051.0,185.0,244.0,75.0,226.0,831.051
831062.0,235.0,315.0,85.0,234.0,831.062
831072.0,249.0,348.0,84.0,261.0,831.072
831082.0,240.0,318.0,81.0,264.0,831.082
831092.0,282.0,311.0,82.0,299.0,831.092
831102.0,291.0,288.0,74.0,352.0,831.102
831112.0,282.0,295.0,97.0,397.0,831.112
831122.0,263.0,306.0,101.0,413.0,831.122
831132.0,238.0,321.0,105.0,416.0,831.132
831142.0,234.0,361.0,102.0,435.0,831.142
831152.0,241.0,426.0,112.0,427.0,831.152
831162.0,226.0,440.0,108.0,463.0,831.162
831172.0,230.0,420.0,99.0,472.0,831.172
831182.0,223.0,394.0,88.0,449.0,831.182
831192.0,229.0,396.0,81.0,418.0,831.192
831202.0,206.0,376.0,72.0,396.0,831.202
831212.0,192.0,360.0,73.0,408.0,831.212
831222.0,173.0,347.0,66.0,437.0,831.222
831232.0,162.0,334.0,57.0,409.0,831.232
831242.0,148.0,318.0,53.0,383.0,831.242
831252.0,142.0,313.0,48.0,350.0,831.252
831262.0,130.0,285.0,42.0,332.0,831.262
831272.0,119.0,269.0,41.0,323.0,831.272
831282.0,117.0,249.0,37.0,333.0,831.282
831292.0,109.0,232.0,33.0,304.0,831.292
831302.0,100.0,211.0,29.0,295.0,831.302
831312.0,95.0,208.0,27.0,279.0,831.312
831322.0,90.0,200.0,23.0,287.0,831.322
831332.0,87.0,184.0,22.0,290.0,831.332
831342.0,87.0,170.0,23.0,327.0,831.342
831352.0,84.0,162.0,21.0,333.0,831.352
831362.0,81.0,150.0,18.0,311.0,831.362
831372.0,76.0,145.0,16.0,289.0,831.372
831382.0,76.0,140.0,14.0,276.0,831.382
831392.0,72.0,134.0,13.0,269.0,831.392
831403.0,72.0,132.0,12.0,257.0,831.403
831413.0,68.0,124.0,11.0,251.0,831.413
831423.0,67.0,116.0,9.0,250.0,831.423
831433.0,65.0,112.0,9.0,231.0,831.433
831443.0,64.0,116.0,7.0,229.0,831.443
831453.0,62.0,112.0,8.0,235.0,831.453
831463.0,63.0,111.0,7.0,272.0,831.463
831473.0,62.0,108.0,6.0,258.0,831.473
831483.0,62.0,110.0,6.0,248.0,831.483
831493.0,60.0,109.0,6.0,237.0,831.493
831503.0,60.0,104.0,6.0,274.0,831.503
831513.0,56.0,102.0,6.0,273.0,831.513
831523.0,55.0,109.0,6.0,252.0,831.523
831533.0,56.0,110.0,6.0,243.0,831.533
831543.0,56.0,104.0,6.0,260.0,831.543
831553.0,54.0,103.0,5.0,269.0,831.553
831563.0,52.0,106.0,5.0,270.0,831.563
831574.0,52.0,112.0,5.0,253.0,831.574
831584.0,50.0,106.0,6.0,249.0,831.584
831594.0,49.0,105.0,5.0,246.0,831.594
831604.0,48.0,102.0,3.0,226.0,831.604
831614.0,47.0,98.0,5.0,226.0,831.614
831624.0,51.0,98.0,4.0,214.0,831.624
831634.0,52.0,101.0,5.0,200.0,831.634
831644.0,54.0,96.0,4.0,201.0,831.644
831654.0,53.0,113.0,4.0,199.0,831.654
831664.0,53.0,111.0,6.0,217.0,831.664
831674.0,53.0,107.0,5.0,218.0,831.674
831684.0,53.0,110.0,6.0,218.0,831.684
831694.0,52.0,103.0,7.0,227.0,831.694
831704.0,51.0,109.0,8.0,226.0,831.704
831714.0,53.0,111.0,7.0,225.0,831.714
831724.0,52.0,105.0,6.0,210.0,831.724
831734.0,53.0,104.0,6.0,208.0,831.734
831744.0,54.0,112.0,6.0,195.0,831.744
831754.0,53.0,114.0,6.0,196.0,831.754
831764.0,53.0,112.0,7.0,198.0,831.764
831774.0,54.0,107.0,7.0,212.0,831.774
831784.0,53.0,104.0,6.0,221.0,831.784
831794.0,53.0,108.0,6.0,200.0,831.794
831804.0,53.0,107.0,7.0,220.0,831.804
831814.0,53.0,103.0,6.0,216.0,831.814
831824.0,53.0,106.0,6.0,208.0,831.824
831834.0,53.0,105.0,5.0,197.0,831.834
831844.0,53.0,100.0,6.0,203.0,831.844
831854.0,54.0,97.0,6.0,193.0,831.854
831864.0,52.0,101.0,6.0,186.0,831.864
831874.0,53.0,100.0,5.0,175.0,831.874
831884.0,53.0,106.0,5.0,175.0,831.884
831894.0,52.0,101.0,5.0,170.0,831.894
831904.0,53.0,97.0,5.0,172.0,831.904
831915.0,52.0,100.0,6.0,180.0,831.915
831925.0,52.0,103.0,5.0,164.0,831.925
831935.0,52.0,98.0,5.0,150.0,831.935
831945.0,51.0,95.0,4.0,149.0,831.945
831955.0,52.0,101.0,5.0,155.0,831.955
831965.0,53.0,94.0,5.0,162.0,831.965
831975.0,52.0,93.0,5.0,169.0,831.975
831985.0,52.0,93.0,4.0,176.0,831.985
831995.0,51.0,105.0,4.0,178.0,831.995
832005.0,49.0,101.0,6.0,206.0,832.005
832015.0,50.0,101.0,6.0,209.0,832.015
832025.0,51.0,100.0,8.0,241.0,832.025
832035.0,54.0,96.0,9.0,258.0,832.035
832045.0,53.0,91.0,11.0,255.0,832.045
832055.0,52.0,95.0,11.0,280.0,832.055
832065.0,52.0,101.0,11.0,262.0,832.065
832075.0,50.0,100.0,9.0,261.0,832.075
832086.0,53.0,91.0,9.0,258.0,832.086
832096.0,53.0,89.0,8.0,239.0,832.096
832106.0,55.0,84.0,8.0,247.0,832.106
832116.0,54.0,82.0,7.0,231.0,832.116
832126.0,53.0,80.0,7.0,226.0,832.126
832136.0,52.0,85.0,7.0,228.0,832.136
832146.0,50.0,81.0,5.0,229.0,832.146
832156.0,52.0,77.0,6.0,246.0,832.156
832166.0,53.0,76.0,6.0,237.0,832.166
832176.0,51.0,75.0,7.0,252.0,832.176
832186.0,51.0,85.0,5.0,261.0,832.186
832196.0,50.0,82.0,7.0,240.0,832.196
832206.0,51.0,82.0,6.0,238.0,832.206
832216.0,49.0,79.0,6.0,221.0,832.216
832226.0,49.0,78.0,5.0,218.0,832.226
832236.0,49.0,77.0,5.0,229.0,832.236
832246.0,50.0,76.0,5.0,231.0,832.246
832256.0,51.0,75.0,5.0,235.0,832.256
832266.0,52.0,78.0,5.0,219.0,832.266
832276.0,55.0,81.0,5.0,245.0,832.276
832286.0,52.0,84.0,4.0,240.0,832.286
832296.0,56.0,79.0,5.0,221.0,832.296
832306.0,57.0,77.0,3.0,205.0,832.306
832316.0,57.0,74.0,5.0,198.0,832.316
832326.0,59.0,72.0,4.0,218.0,832.326
832336.0,59.0,71.0,5.0,213.0,832.336
832346.0,62.0,75.0,5.0,220.0,832.346
832356.0,58.0,79.0,6.0,218.0,832.356
832366.0,60.0,80.0,6.0,216.0,832.366
832376.0,61.0,81.0,5.0,225.0,832.376
832386.0,61.0,79.0,5.0,222.0,832.386
832396.0,61.0,87.0,5.0,207.0,832.396
832406.0,60.0,86.0,5.0,205.0,832.406
832416.0,59.0,83.0,4.0,206.0,832.416
832427.0,57.0,84.0,4.0,193.0,832.427
832437.0,56.0,80.0,5.0,240.0,832.437
832447.0,56.0,79.0,6.0,262.0,832.447
832457.0,55.0,77.0,6.0,244.0,832.457
832467.0,55.0,79.0,5.0,234.0,832.467
832477.0,56.0,74.0,6.0,251.0,832.477
832487.0,57.0,77.0,5.0,251.0,832.487
832497.0,56.0,77.0,6.0,250.0,832.497
832507.0,56.0,74.0,6.0,224.0,832.507
832517.0,58.0,74.0,6.0,206.0,832.517
832527.0,59.0,75.0,5.0,198.0,832.527
832537.0,59.0,76.0,4.0,189.0,832.537
832547.0,59.0,74.0,5.0,182.0,832.547
832557.0,58.0,75.0,5.0,169.0,832.557
832567.0,68.0,76.0,4.0,180.0,832.567
832577.0,64.0,72.0,6.0,176.0,832.577
832587.0,62.0,71.0,7.0,162.0,832.587
832598.0,62.0,70.0,21.0,148.0,832.598
832608.0,64.0,72.0,26.0,139.0,832.608
832618.0,67.0,72.0,35.0,132.0,832.618
832628.0,74.0,82.0,55.0,129.0,832.628
832638.0,74.0,88.0,54.0,130.0,832.638
832648.0,73.0,84.0,69.0,139.0,832.648
832658.0,80.0,83.0,81.0,162.0,832.658
832668.0,95.0,82.0,80.0,218.0,832.668
832678.0,103.0,84.0,101.0,239.0,832.678
832688.0,111.0,87.0,111.0,274.0,832.688
832698.0,130.0,85.0,157.0,283.0,832.698
832708.0,127.0,91.0,161.0,278.0,832.708
832718.0,130.0,89.0,152.0,280.0,832.718
832728.0,129.0,98.0,146.0,327.0,832.728
832738.0,133.0,110.0,187.0,341.0,832.738
832748.0,141.0,132.0,194.0,342.0,832.748
832758.0,145.0,149.0,197.0,319.0,832.758
832768.0,147.0,169.0,200.0,313.0,832.768
832778.0,146.0,192.0,227.0,321.0,832.778
832788.0,164.0,215.0,251.0,333.0,832.788
832798.0,167.0,232.0,230.0,323.0,832.798
832808.0,166.0,242.0,215.0,317.0,832.808
832818.0,157.0,245.0,209.0,318.0,832.818
832828.0,165.0,251.0,202.0,328.0,832.828
832838.0,167.0,256.0,215.0,316.0,832.838
832848.0,172.0,262.0,195.0,281.0,832.848
832858.0,166.0,259.0,179.0,315.0,832.858
832868.0,173.0,259.0,193.0,301.0,832.868
832878.0,168.0,256.0,192.0,282.0,832.878
832888.0,164.0,249.0,200.0,281.0,832.888
832898.0,164.0,249.0,199.0,264.0,832.898
832908.0,160.0,243.0,173.0,270.0,832.908
832918.0,154.0,237.0,155.0,259.0,832.918
832928.0,149.0,229.0,141.0,249.0,832.928
832939.0,147.0,226.0,128.0,250.0,832.939
832949.0,144.0,220.0,118.0,236.0,832.949
832959.0,144.0,216.0,106.0,217.0,832.959
832969.0,138.0,208.0,106.0,203.0,832.969
832979.0,138.0,205.0,97.0,200.0,832.979
832989.0,137.0,199.0,91.0,195.0,832.989
832999.0,136.0,194.0,84.0,185.0,832.999
833009.0,137.0,192.0,81.0,173.0,833.009
833019.0,138.0,188.0,71.0,161.0,833.019
833029.0,137.0,184.0,70.0,153.0,833.029
833039.0,134.0,179.0,61.0,170.0,833.039
833049.0,134.0,175.0,67.0,171.0,833.049
833059.0,134.0,175.0,76.0,161.0,833.059
833069.0,132.0,171.0,74.0,160.0,833.069
833079.0,132.0,169.0,70.0,162.0,833.079
833089.0,132.0,168.0,62.0,166.0,833.089
833099.0,132.0,168.0,65.0,163.0,833.099
833110.0,131.0,167.0,59.0,153.0,833.11
833120.0,129.0,166.0,52.0,140.0,833.12
833130.0,129.0,166.0,61.0,154.0,833.13
833140.0,133.0,167.0,55.0,140.0,833.14
833150.0,128.0,166.0,48.0,138.0,833.15
833160.0,130.0,164.0,43.0,132.0,833.16
833170.0,130.0,159.0,59.0,130.0,833.17
833180.0,129.0,157.0,58.0,127.0,833.18
833190.0,129.0,156.0,70.0,124.0,833.19
833200.0,129.0,155.0,64.0,123.0,833.2
833210.0,126.0,153.0,58.0,126.0,833.21
833220.0,125.0,151.0,50.0,124.0,833.22
833230.0,125.0,148.0,46.0,117.0,833.23
833240.0,123.0,146.0,42.0,113.0,833.24
833250.0,120.0,143.0,44.0,115.0,833.25
833260.0,119.0,140.0,40.0,109.0,833.26
833270.0,116.0,136.0,35.0,106.0,833.27
833280.0,114.0,131.0,41.0,112.0,833.28
833290.0,113.0,131.0,40.0,108.0,833.29
833300.0,112.0,129.0,36.0,100.0,833.3
833310.0,111.0,126.0,32.0,95.0,833.31
833320.0,109.0,122.0,36.0,102.0,833.32
833330.0,108.0,119.0,40.0,99.0,833.33
833340.0,107.0,119.0,36.0,97.0,833.34
833350.0,109.0,118.0,34.0,96.0,833.35
833360.0,107.0,115.0,45.0,101.0,833.36
833370.0,106.0,114.0,47.0,92.0,833.37
833380.0,108.0,116.0,43.0,93.0,833.38
833390.0,107.0,113.0,37.0,88.0,833.39
833400.0,107.0,111.0,34.0,83.0,833.4
833410.0,106.0,111.0,33.0,79.0,833.41
833420.0,105.0,109.0,29.0,73.0,833.42
833430.0,104.0,109.0,26.0,77.0,833.43
833440.0,104.0,106.0,27.0,86.0,833.44
833451.0,104.0,106.0,25.0,89.0,833.451
833461.0,100.0,104.0,42.0,95.0,833.461
833471.0,102.0,105.0,47.0,114.0,833.471
833481.0,101.0,105.0,41.0,124.0,833.481
833491.0,102.0,105.0,36.0,116.0,833.491
833501.0,102.0,106.0,32.0,110.0,833.501
833511.0,100.0,103.0,29.0,107.0,833.511
833521.0,100.0,101.0,27.0,105.0,833.521
833531.0,101.0,101.0,24.0,102.0,833.531
833541.0,101.0,98.0,21.0,98.0,833.541
833551.0,102.0,98.0,22.0,110.0,833.551
833561.0,99.0,95.0,32.0,105.0,833.561
833571.0,102.0,93.0,30.0,99.0,833.571
833581.0,98.0,93.0,36.0,93.0,833.581
833591.0,102.0,92.0,33.0,97.0,833.591
833601.0,109.0,92.0,31.0,98.0,833.601
833611.0,113.0,91.0,27.0,93.0,833.611
833622.0,111.0,91.0,31.0,105.0,833.622
833632.0,112.0,91.0,28.0,101.0,833.632
833642.0,111.0,91.0,25.0,104.0,833.642
833652.0,110.0,90.0,24.0,116.0,833.652
833662.0,108.0,88.0,21.0,116.0,833.662
833672.0,107.0,86.0,19.0,112.0,833.672
833682.0,106.0,85.0,20.0,107.0,833.682
833692.0,102.0,82.0,30.0,116.0,833.692
833702.0,103.0,81.0,32.0,118.0,833.702
833712.0,102.0,79.0,30.0,127.0,833.712
833722.0,106.0,78.0,26.0,116.0,833.722
833732.0,106.0,76.0,24.0,108.0,833.732
833742.0,104.0,75.0,21.0,109.0,833.742
833752.0,104.0,72.0,20.0,105.0,833.752
833762.0,103.0,71.0,20.0,102.0,833.762
833772.0,101.0,69.0,19.0,107.0,833.772
833782.0,100.0,67.0,19.0,101.0,833.782
833792.0,99.0,67.0,20.0,95.0,833.792
833802.0,97.0,65.0,22.0,96.0,833.802
833812.0,96.0,63.0,25.0,105.0,833.812
833822.0,97.0,63.0,28.0,111.0,833.822
833832.0,94.0,62.0,26.0,103.0,833.832
833842.0,95.0,61.0,23.0,96.0,833.842
833852.0,95.0,59.0,20.0,89.0,833.852
833862.0,100.0,55.0,21.0,85.0,833.862
833872.0,98.0,55.0,19.0,79.0,833.872
833882.0,101.0,54.0,19.0,78.0,833.882
833892.0,105.0,55.0,35.0,75.0,833.892
833902.0,102.0,54.0,32.0,71.0,833.902
833912.0,101.0,55.0,31.0,74.0,833.912
833922.0,98.0,53.0,32.0,89.0,833.922
833932.0,95.0,54.0,27.0,96.0,833.932
833942.0,92.0,54.0,24.0,94.0,833.942
833952.0,89.0,53.0,21.0,90.0,833.952
833963.0,87.0,53.0,19.0,86.0,833.963
833973.0,82.0,51.0,18.0,90.0,833.973
833983.0,80.0,51.0,22.0,85.0,833.983
833993.0,80.0,52.0,21.0,101.0,833.993
834003.0,77.0,51.0,31.0,104.0,834.003
834013.0,77.0,53.0,27.0,101.0,834.013
834023.0,75.0,51.0,25.0,100.0,834.023
834033.0,72.0,48.0,23.0,96.0,834.033
834043.0,70.0,48.0,24.0,96.0,834.043
834053.0,68.0,47.0,24.0,92.0,834.053
834063.0,67.0,49.0,22.0,95.0,834.063
834073.0,66.0,47.0,25.0,103.0,834.073
834083.0,64.0,47.0,36.0,113.0,834.083
834093.0,64.0,47.0,31.0,118.0,834.093
834103.0,67.0,47.0,29.0,110.0,834.103
834113.0,66.0,46.0,25.0,110.0,834.113
834123.0,66.0,45.0,26.0,101.0,834.123
834134.0,66.0,47.0,22.0,99.0,834.134
834144.0,67.0,46.0,21.0,104.0,834.144
834154.0,68.0,47.0,18.0,101.0,834.154
834164.0,67.0,45.0,17.0,102.0,834.164
834174.0,68.0,45.0,14.0,116.0,834.174
834184.0,66.0,44.0,14.0,109.0,834.184
834194.0,66.0,44.0,12.0,106.0,834.194
834204.0,66.0,46.0,10.0,115.0,834.204
834214.0,65.0,44.0,12.0,108.0,834.214
834224.0,64.0,46.0,14.0,109.0,834.224
834234.0,67.0,48.0,17.0,105.0,834.234
834244.0,70.0,50.0,17.0,107.0,834.244
834254.0,69.0,49.0,15.0,99.0,834.254
834264.0,70.0,47.0,13.0,96.0,834.264
834274.0,70.0,46.0,12.0,91.0,834.274
834284.0,70.0,47.0,12.0,86.0,834.284
834294.0,71.0,48.0,11.0,92.0,834.294
834304.0,72.0,47.0,10.0,87.0,834.304
834314.0,73.0,46.0,9.0,87.0,834.314
834324.0,72.0,47.0,23.0,85.0,834.324
834334.0,74.0,46.0,22.0,85.0,834.334
834344.0,73.0,46.0,21.0,84.0,834.344
834354.0,73.0,44.0,26.0,87.0,834.354
834364.0,75.0,44.0,27.0,89.0,834.364
834374.0,75.0,44.0,24.0,89.0,834.374
834384.0,76.0,43.0,22.0,91.0,834.384
834394.0,76.0,42.0,21.0,92.0,834.394
834404.0,78.0,41.0,19.0,97.0,834.404
834414.0,77.0,43.0,18.0,98.0,834.414
834424.0,76.0,42.0,22.0,110.0,834.424
834434.0,78.0,42.0,21.0,119.0,834.434
834444.0,78.0,42.0,19.0,114.0,834.444
834454.0,77.0,41.0,23.0,115.0,834.454
834464.0,76.0,41.0,25.0,111.0,834.464
834475.0,76.0,40.0,22.0,109.0,834.475
834485.0,75.0,39.0,20.0,107.0,834.485
834495.0,74.0,38.0,21.0,102.0,834.495
834505.0,75.0,40.0,26.0,99.0,834.505
834515.0,76.0,39.0,27.0,94.0,834.515
834525.0,76.0,38.0,24.0,90.0,834.525
834535.0,76.0,38.0,22.0,87.0,834.535
834545.0,76.0,39.0,19.0,95.0,834.545
834555.0,75.0,39.0,17.0,89.0,834.555
834565.0,74.0,37.0,15.0,93.0,834.565
834575.0,73.0,38.0,17.0,88.0,834.575
834585.0,73.0,40.0,20.0,90.0,834.585
834595.0,74.0,42.0,18.0,90.0,834.595
834605.0,71.0,43.0,28.0,84.0,834.605
834615.0,70.0,44.0,25.0,81.0,834.615
834625.0,69.0,42.0,23.0,87.0,834.625
834635.0,68.0,43.0,22.0,82.0,834.635
834646.0,67.0,43.0,19.0,78.0,834.646
834656.0,66.0,44.0,18.0,77.0,834.656
834666.0,67.0,43.0,16.0,81.0,834.666
834676.0,64.0,43.0,14.0,87.0,834.676
834686.0,62.0,43.0,22.0,101.0,834.686
834696.0,64.0,47.0,21.0,103.0,834.696
834706.0,63.0,47.0,18.0,95.0,834.706
834716.0,64.0,48.0,16.0,87.0,834.716
