time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
12532.0,69.0,46.0,42.0,109.0,12.532
12542.0,69.0,45.0,37.0,105.0,12.542
12552.0,68.0,46.0,41.0,108.0,12.552
12562.0,68.0,45.0,45.0,120.0,12.562
12572.0,67.0,46.0,48.0,110.0,12.572
12582.0,69.0,42.0,43.0,104.0,12.582
12592.0,69.0,42.0,38.0,100.0,12.592
12602.0,69.0,42.0,39.0,103.0,12.602
12612.0,69.0,41.0,36.0,96.0,12.612
12622.0,71.0,41.0,33.0,91.0,12.622
12632.0,72.0,41.0,33.0,85.0,12.632
12642.0,71.0,43.0,39.0,86.0,12.642
12652.0,72.0,42.0,40.0,104.0,12.652
12662.0,71.0,43.0,37.0,105.0,12.662
12672.0,71.0,44.0,36.0,107.0,12.672
12682.0,72.0,44.0,35.0,101.0,12.682
12692.0,71.0,43.0,38.0,97.0,12.692
12702.0,73.0,43.0,43.0,113.0,12.702
12712.0,72.0,45.0,40.0,109.0,12.712
12722.0,71.0,44.0,37.0,112.0,12.722
12732.0,70.0,44.0,41.0,107.0,12.732
12742.0,70.0,46.0,40.0,102.0,12.742
12752.0,70.0,46.0,36.0,98.0,12.752
12762.0,68.0,48.0,32.0,93.0,12.762
12772.0,69.0,50.0,39.0,92.0,12.772
12782.0,69.0,51.0,34.0,91.0,12.782
12792.0,68.0,49.0,35.0,92.0,12.792
12802.0,67.0,51.0,35.0,112.0,12.802
12812.0,66.0,50.0,32.0,104.0,12.812
12822.0,67.0,49.0,29.0,104.0,12.822
12832.0,68.0,50.0,32.0,106.0,12.832
12843.0,68.0,50.0,45.0,112.0,12.843
12853.0,66.0,50.0,44.0,106.0,12.853
12863.0,65.0,49.0,41.0,109.0,12.863
12873.0,64.0,47.0,35.0,103.0,12.873
12883.0,64.0,47.0,34.0,100.0,12.883
12893.0,65.0,47.0,30.0,94.0,12.893
12903.0,64.0,46.0,26.0,92.0,12.903
12913.0,65.0,47.0,32.0,92.0,12.913
12923.0,65.0,48.0,30.0,92.0,12.923
12933.0,66.0,46.0,27.0,92.0,12.933
12943.0,64.0,46.0,29.0,109.0,12.943
12953.0,65.0,46.0,29.0,113.0,12.953
12963.0,64.0,46.0,26.0,106.0,12.963
12973.0,64.0,45.0,23.0,99.0,12.973
12983.0,64.0,45.0,37.0,92.0,12.983
12993.0,64.0,46.0,37.0,98.0,12.993
13003.0,64.0,44.0,33.0,98.0,13.003
13014.0,66.0,45.0,29.0,91.0,13.014
13024.0,65.0,42.0,26.0,92.0,13.024
13034.0,65.0,41.0,23.0,91.0,13.034
13044.0,65.0,40.0,22.0,103.0,13.044
13054.0,65.0,41.0,30.0,96.0,13.054
13064.0,66.0,43.0,34.0,101.0,13.064
13074.0,67.0,40.0,30.0,94.0,13.074
13084.0,67.0,42.0,34.0,98.0,13.084
13094.0,67.0,40.0,31.0,92.0,13.094
13104.0,67.0,39.0,34.0,95.0,13.104
13114.0,67.0,40.0,33.0,94.0,13.114
13124.0,65.0,40.0,40.0,91.0,13.124
13134.0,64.0,40.0,36.0,89.0,13.134
13144.0,65.0,39.0,35.0,85.0,13.144
13154.0,65.0,39.0,32.0,85.0,13.154
13164.0,64.0,38.0,29.0,80.0,13.164
13174.0,66.0,38.0,29.0,81.0,13.174
13184.0,65.0,38.0,30.0,84.0,13.184
13194.0,66.0,39.0,36.0,91.0,13.194
13204.0,66.0,40.0,34.0,103.0,13.204
13214.0,67.0,39.0,30.0,96.0,13.214
13224.0,67.0,40.0,32.0,96.0,13.224
13234.0,67.0,38.0,29.0,92.0,13.234
13244.0,68.0,38.0,30.0,90.0,13.244
13254.0,68.0,39.0,29.0,97.0,13.254
13264.0,68.0,40.0,38.0,91.0,13.264
13274.0,68.0,41.0,34.0,88.0,13.274
13284.0,68.0,38.0,35.0,82.0,13.284
13294.0,68.0,38.0,35.0,91.0,13.294
13304.0,69.0,38.0,31.0,96.0,13.304
13314.0,69.0,37.0,35.0,98.0,13.314
13324.0,68.0,40.0,50.0,96.0,13.324
13334.0,70.0,41.0,50.0,96.0,13.334
13344.0,70.0,41.0,46.0,102.0,13.344
13355.0,71.0,40.0,40.0,96.0,13.355
13365.0,71.0,40.0,35.0,104.0,13.365
13375.0,72.0,39.0,32.0,98.0,13.375
13385.0,73.0,40.0,28.0,92.0,13.385
13395.0,71.0,43.0,33.0,102.0,13.395
13405.0,72.0,43.0,32.0,104.0,13.405
13415.0,71.0,47.0,35.0,105.0,13.415
13425.0,71.0,46.0,32.0,106.0,13.425
13435.0,71.0,47.0,29.0,123.0,13.435
13445.0,69.0,48.0,28.0,129.0,13.445
13455.0,72.0,47.0,26.0,125.0,13.455
13465.0,70.0,48.0,26.0,114.0,13.465
13475.0,69.0,48.0,25.0,111.0,13.475
13485.0,69.0,50.0,26.0,115.0,13.485
13495.0,67.0,50.0,36.0,106.0,13.495
13505.0,69.0,49.0,33.0,131.0,13.505
13515.0,69.0,51.0,31.0,125.0,13.515
13526.0,69.0,52.0,34.0,122.0,13.526
13536.0,68.0,52.0,39.0,119.0,13.536
13546.0,68.0,52.0,37.0,130.0,13.546
13556.0,69.0,52.0,31.0,127.0,13.556
13566.0,69.0,51.0,32.0,119.0,13.566
13576.0,69.0,50.0,29.0,112.0,13.576
13586.0,68.0,51.0,29.0,102.0,13.586
13596.0,66.0,51.0,35.0,101.0,13.596
13606.0,64.0,52.0,34.0,115.0,13.606
13616.0,65.0,51.0,32.0,121.0,13.616
13626.0,65.0,51.0,30.0,124.0,13.626
13636.0,64.0,50.0,31.0,115.0,13.636
13646.0,64.0,49.0,28.0,116.0,13.646
13656.0,66.0,52.0,40.0,115.0,13.656
13666.0,67.0,51.0,36.0,115.0,13.666
13676.0,67.0,50.0,39.0,111.0,13.676
13686.0,68.0,49.0,35.0,111.0,13.686
13696.0,69.0,49.0,31.0,110.0,13.696
13706.0,69.0,47.0,37.0,111.0,13.706
13716.0,69.0,46.0,36.0,106.0,13.716
13726.0,70.0,46.0,32.0,106.0,13.726
13736.0,70.0,47.0,32.0,101.0,13.736
13746.0,70.0,48.0,30.0,102.0,13.746
13756.0,69.0,48.0,29.0,108.0,13.756
13766.0,70.0,48.0,25.0,108.0,13.766
13776.0,70.0,48.0,25.0,104.0,13.776
13786.0,69.0,50.0,26.0,98.0,13.786
13796.0,69.0,50.0,24.0,94.0,13.796
13806.0,69.0,50.0,38.0,91.0,13.806
13816.0,68.0,49.0,35.0,89.0,13.816
13826.0,70.0,48.0,33.0,85.0,13.826
13836.0,67.0,48.0,28.0,89.0,13.836
13846.0,68.0,47.0,25.0,93.0,13.846
13856.0,66.0,48.0,27.0,89.0,13.856
13867.0,66.0,47.0,31.0,99.0,13.867
13877.0,65.0,48.0,28.0,94.0,13.877
13887.0,65.0,48.0,25.0,94.0,13.887
13897.0,65.0,46.0,24.0,96.0,13.897
13907.0,64.0,48.0,22.0,103.0,13.907
13917.0,65.0,47.0,21.0,102.0,13.917
13927.0,64.0,48.0,20.0,99.0,13.927
13937.0,64.0,48.0,18.0,91.0,13.937
13947.0,64.0,48.0,20.0,95.0,13.947
13957.0,62.0,49.0,24.0,94.0,13.957
13967.0,62.0,49.0,25.0,101.0,13.967
13977.0,62.0,49.0,27.0,109.0,13.977
13987.0,60.0,48.0,26.0,102.0,13.987
13997.0,59.0,48.0,31.0,97.0,13.997
14007.0,57.0,48.0,28.0,96.0,14.007
14017.0,57.0,48.0,27.0,93.0,14.017
14027.0,56.0,50.0,37.0,96.0,14.027
14038.0,56.0,49.0,34.0,95.0,14.038
14048.0,55.0,48.0,32.0,105.0,14.048
14058.0,56.0,47.0,29.0,104.0,14.058
14068.0,55.0,46.0,25.0,105.0,14.068
14078.0,57.0,46.0,22.0,101.0,14.078
14088.0,58.0,46.0,35.0,101.0,14.088
14098.0,58.0,44.0,30.0,99.0,14.098
14108.0,58.0,45.0,34.0,124.0,14.108
14118.0,59.0,46.0,31.0,118.0,14.118
14128.0,59.0,42.0,29.0,110.0,14.128
14138.0,60.0,42.0,25.0,107.0,14.138
14148.0,60.0,43.0,25.0,113.0,14.148
14158.0,61.0,42.0,27.0,115.0,14.158
14168.0,60.0,46.0,42.0,112.0,14.168
14178.0,61.0,44.0,38.0,111.0,14.178
14188.0,61.0,44.0,34.0,114.0,14.188
14198.0,63.0,41.0,31.0,115.0,14.198
14208.0,63.0,41.0,27.0,117.0,14.208
14218.0,62.0,42.0,37.0,110.0,14.218
14228.0,62.0,43.0,45.0,103.0,14.228
14238.0,60.0,45.0,49.0,104.0,14.238
14248.0,62.0,44.0,44.0,105.0,14.248
14258.0,62.0,43.0,40.0,110.0,14.258
14268.0,62.0,44.0,36.0,102.0,14.268
14278.0,61.0,45.0,38.0,102.0,14.278
14288.0,61.0,45.0,41.0,105.0,14.288
14298.0,63.0,43.0,36.0,103.0,14.298
14308.0,61.0,44.0,31.0,101.0,14.308
14318.0,61.0,44.0,36.0,97.0,14.318
14328.0,61.0,44.0,32.0,97.0,14.328
14338.0,60.0,44.0,30.0,97.0,14.338
14348.0,60.0,44.0,27.0,105.0,14.348
14358.0,58.0,45.0,32.0,104.0,14.358
14368.0,60.0,46.0,31.0,99.0,14.368
14379.0,58.0,48.0,28.0,93.0,14.379
14389.0,58.0,49.0,43.0,97.0,14.389
14399.0,60.0,48.0,40.0,99.0,14.399
14409.0,61.0,46.0,40.0,94.0,14.409
14419.0,61.0,47.0,38.0,103.0,14.419
14429.0,61.0,46.0,38.0,102.0,14.429
14439.0,63.0,45.0,34.0,97.0,14.439
14449.0,61.0,47.0,35.0,93.0,14.449
14459.0,63.0,44.0,31.0,98.0,14.459
14469.0,61.0,45.0,28.0,104.0,14.469
14479.0,63.0,43.0,25.0,97.0,14.479
14489.0,61.0,43.0,24.0,100.0,14.489
14499.0,61.0,42.0,21.0,102.0,14.499
14509.0,63.0,41.0,19.0,100.0,14.509
14519.0,62.0,42.0,23.0,97.0,14.519
14529.0,62.0,41.0,28.0,93.0,14.529
14539.0,62.0,42.0,29.0,97.0,14.539
14550.0,63.0,39.0,27.0,95.0,14.55
14560.0,62.0,38.0,24.0,96.0,14.56
14570.0,63.0,38.0,21.0,92.0,14.57
14580.0,63.0,39.0,24.0,90.0,14.58
14590.0,62.0,39.0,29.0,91.0,14.59
14600.0,63.0,39.0,30.0,89.0,14.6
14610.0,61.0,40.0,31.0,87.0,14.61
14620.0,62.0,39.0,28.0,83.0,14.62
14630.0,62.0,39.0,29.0,97.0,14.63
14640.0,63.0,38.0,25.0,99.0,14.64
14650.0,63.0,38.0,22.0,99.0,14.65
14660.0,62.0,37.0,22.0,94.0,14.66
14670.0,64.0,40.0,37.0,102.0,14.67
14680.0,64.0,39.0,33.0,112.0,14.68
14690.0,64.0,39.0,29.0,108.0,14.69
14700.0,63.0,39.0,28.0,102.0,14.7
14710.0,61.0,40.0,28.0,97.0,14.71
14720.0,62.0,40.0,25.0,96.0,14.72
14730.0,61.0,41.0,24.0,97.0,14.73
14740.0,62.0,41.0,32.0,97.0,14.74
14750.0,62.0,40.0,28.0,95.0,14.75
14760.0,63.0,40.0,24.0,86.0,14.76
14770.0,62.0,42.0,22.0,86.0,14.77
14780.0,62.0,41.0,23.0,88.0,14.78
14790.0,62.0,41.0,22.0,86.0,14.79
14800.0,59.0,43.0,22.0,95.0,14.8
14810.0,61.0,43.0,26.0,104.0,14.81
14820.0,58.0,42.0,23.0,98.0,14.82
14830.0,58.0,42.0,21.0,97.0,14.83
14840.0,56.0,42.0,18.0,96.0,14.84
14850.0,54.0,42.0,18.0,94.0,14.85
14860.0,54.0,40.0,26.0,99.0,14.86
14870.0,53.0,40.0,23.0,102.0,14.87
14880.0,52.0,41.0,31.0,95.0,14.88
14891.0,51.0,40.0,32.0,92.0,14.891
14901.0,51.0,40.0,41.0,92.0,14.901
14911.0,53.0,41.0,41.0,103.0,14.911
14921.0,52.0,39.0,43.0,108.0,14.921
14931.0,53.0,41.0,47.0,106.0,14.931
14941.0,52.0,40.0,40.0,98.0,14.941
14951.0,52.0,39.0,37.0,94.0,14.951
14961.0,51.0,41.0,39.0,99.0,14.961
14971.0,50.0,40.0,38.0,108.0,14.971
14981.0,52.0,39.0,36.0,112.0,14.981
14991.0,49.0,40.0,37.0,102.0,14.991
15001.0,50.0,40.0,41.0,95.0,15.001
15011.0,49.0,40.0,36.0,98.0,15.011
15021.0,49.0,40.0,32.0,94.0,15.021
15031.0,48.0,41.0,30.0,88.0,15.031
15041.0,48.0,41.0,27.0,88.0,15.041
15051.0,48.0,40.0,31.0,86.0,15.051
15062.0,47.0,41.0,30.0,86.0,15.062
15072.0,49.0,39.0,31.0,82.0,15.072
15082.0,48.0,39.0,27.0,84.0,15.082
15092.0,50.0,39.0,35.0,85.0,15.092
15102.0,50.0,39.0,32.0,86.0,15.102
15112.0,50.0,39.0,32.0,84.0,15.112
15122.0,50.0,38.0,34.0,81.0,15.122
15132.0,49.0,38.0,33.0,82.0,15.132
15142.0,52.0,39.0,31.0,81.0,15.142
15152.0,50.0,40.0,32.0,81.0,15.152
15162.0,52.0,40.0,30.0,78.0,15.162
15172.0,51.0,39.0,30.0,75.0,15.172
15182.0,52.0,40.0,33.0,84.0,15.182
15192.0,52.0,41.0,30.0,86.0,15.192
15202.0,51.0,40.0,29.0,83.0,15.202
15212.0,52.0,40.0,43.0,89.0,15.212
15222.0,50.0,40.0,40.0,90.0,15.222
15232.0,50.0,40.0,37.0,88.0,15.232
15242.0,50.0,39.0,34.0,84.0,15.242
15252.0,49.0,40.0,31.0,90.0,15.252
15262.0,50.0,39.0,27.0,91.0,15.262
15272.0,48.0,39.0,26.0,85.0,15.272
15282.0,49.0,37.0,26.0,83.0,15.282
15292.0,47.0,39.0,31.0,84.0,15.292
15302.0,48.0,38.0,33.0,89.0,15.302
15312.0,48.0,40.0,34.0,95.0,15.312
15322.0,48.0,39.0,37.0,90.0,15.322
15332.0,49.0,39.0,41.0,94.0,15.332
15342.0,50.0,41.0,42.0,94.0,15.342
15352.0,50.0,41.0,50.0,93.0,15.352
15362.0,50.0,40.0,44.0,104.0,15.362
15372.0,51.0,39.0,39.0,112.0,15.372
15382.0,51.0,39.0,35.0,103.0,15.382
15392.0,51.0,38.0,34.0,105.0,15.392
15403.0,51.0,37.0,30.0,109.0,15.403
15413.0,51.0,37.0,30.0,119.0,15.413
15423.0,53.0,37.0,32.0,115.0,15.423
15433.0,52.0,38.0,32.0,111.0,15.433
15443.0,55.0,37.0,30.0,101.0,15.443
15453.0,55.0,39.0,27.0,100.0,15.453
15463.0,58.0,38.0,25.0,96.0,15.463
15473.0,58.0,38.0,23.0,94.0,15.473
15483.0,59.0,38.0,26.0,93.0,15.483
15493.0,61.0,37.0,28.0,92.0,15.493
15503.0,60.0,39.0,31.0,90.0,15.503
15513.0,62.0,37.0,28.0,93.0,15.513
15523.0,62.0,37.0,26.0,89.0,15.523
15533.0,62.0,37.0,26.0,87.0,15.533
15543.0,63.0,37.0,24.0,83.0,15.543
15553.0,62.0,37.0,23.0,90.0,15.553
15563.0,63.0,36.0,25.0,93.0,15.563
15574.0,63.0,37.0,25.0,97.0,15.574
15584.0,62.0,39.0,36.0,93.0,15.584
15594.0,61.0,39.0,39.0,98.0,15.594
15604.0,59.0,38.0,35.0,96.0,15.604
15614.0,59.0,38.0,33.0,91.0,15.614
