time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
870470.0,63.0,35.0,9.0,105.0,870.47
870480.0,65.0,35.0,8.0,126.0,870.48
870490.0,66.0,36.0,8.0,132.0,870.49
870500.0,67.0,34.0,9.0,120.0,870.5
870510.0,69.0,33.0,8.0,109.0,870.51
870520.0,70.0,35.0,9.0,101.0,870.52
870530.0,70.0,35.0,8.0,110.0,870.53
870540.0,70.0,37.0,8.0,118.0,870.54
870550.0,73.0,36.0,7.0,113.0,870.55
870560.0,73.0,37.0,7.0,122.0,870.56
870571.0,73.0,36.0,7.0,117.0,870.571
870581.0,73.0,35.0,5.0,110.0,870.581
870591.0,72.0,35.0,9.0,105.0,870.591
870601.0,70.0,35.0,11.0,98.0,870.601
870611.0,70.0,35.0,10.0,107.0,870.611
870621.0,70.0,35.0,9.0,110.0,870.621
870631.0,69.0,36.0,9.0,104.0,870.631
870641.0,68.0,36.0,13.0,98.0,870.641
870651.0,68.0,36.0,15.0,93.0,870.651
870661.0,69.0,36.0,15.0,102.0,870.661
870671.0,68.0,36.0,12.0,102.0,870.671
870681.0,66.0,36.0,15.0,95.0,870.681
870691.0,67.0,36.0,15.0,117.0,870.691
870701.0,67.0,36.0,14.0,117.0,870.701
870711.0,65.0,33.0,16.0,107.0,870.711
870721.0,65.0,34.0,15.0,121.0,870.721
870731.0,64.0,34.0,18.0,122.0,870.731
870742.0,65.0,35.0,16.0,114.0,870.742
870752.0,65.0,36.0,15.0,115.0,870.752
870762.0,63.0,36.0,13.0,122.0,870.762
870772.0,62.0,37.0,17.0,128.0,870.772
870782.0,63.0,36.0,16.0,131.0,870.782
870792.0,63.0,36.0,13.0,123.0,870.792
870802.0,65.0,34.0,14.0,112.0,870.802
870812.0,68.0,34.0,13.0,107.0,870.812
870822.0,69.0,35.0,13.0,98.0,870.822
870832.0,69.0,35.0,12.0,96.0,870.832
870842.0,69.0,36.0,11.0,95.0,870.842
870852.0,69.0,36.0,10.0,92.0,870.852
870862.0,68.0,37.0,13.0,88.0,870.862
870872.0,67.0,37.0,14.0,89.0,870.872
870882.0,67.0,37.0,14.0,99.0,870.882
870892.0,66.0,37.0,14.0,99.0,870.892
870902.0,66.0,37.0,12.0,102.0,870.902
870912.0,67.0,37.0,11.0,100.0,870.912
870922.0,66.0,36.0,11.0,101.0,870.922
870932.0,66.0,37.0,11.0,92.0,870.932
870942.0,66.0,37.0,11.0,86.0,870.942
870952.0,66.0,35.0,9.0,87.0,870.952
870962.0,66.0,37.0,9.0,83.0,870.962
870972.0,66.0,37.0,8.0,84.0,870.972
870982.0,65.0,38.0,8.0,90.0,870.982
870992.0,65.0,38.0,8.0,92.0,870.992
871002.0,65.0,40.0,7.0,88.0,871.002
871012.0,64.0,43.0,11.0,91.0,871.012
871022.0,63.0,43.0,12.0,88.0,871.022
871032.0,63.0,43.0,12.0,81.0,871.032
871042.0,64.0,43.0,10.0,83.0,871.042
871052.0,64.0,44.0,9.0,78.0,871.052
871062.0,65.0,42.0,9.0,86.0,871.062
871072.0,63.0,43.0,8.0,84.0,871.072
871083.0,61.0,43.0,7.0,82.0,871.083
871093.0,62.0,43.0,8.0,91.0,871.093
871103.0,63.0,41.0,9.0,91.0,871.103
871113.0,64.0,41.0,10.0,95.0,871.113
871123.0,64.0,42.0,10.0,100.0,871.123
871133.0,65.0,42.0,9.0,104.0,871.133
871143.0,65.0,41.0,8.0,96.0,871.143
871153.0,66.0,41.0,8.0,98.0,871.153
871163.0,64.0,40.0,9.0,105.0,871.163
871173.0,64.0,40.0,8.0,101.0,871.173
871183.0,65.0,40.0,8.0,98.0,871.183
871193.0,67.0,40.0,7.0,91.0,871.193
871203.0,68.0,40.0,8.0,98.0,871.203
871213.0,68.0,41.0,9.0,96.0,871.213
871223.0,69.0,41.0,9.0,90.0,871.223
871233.0,68.0,41.0,8.0,102.0,871.233
871243.0,68.0,42.0,9.0,98.0,871.243
871254.0,68.0,40.0,8.0,99.0,871.254
871264.0,67.0,40.0,8.0,100.0,871.264
871274.0,67.0,41.0,21.0,93.0,871.274
871284.0,67.0,39.0,17.0,95.0,871.284
871294.0,67.0,38.0,17.0,90.0,871.294
871304.0,66.0,39.0,18.0,86.0,871.304
871314.0,64.0,38.0,18.0,83.0,871.314
871324.0,66.0,39.0,16.0,90.0,871.324
871334.0,67.0,39.0,15.0,87.0,871.334
871344.0,66.0,38.0,14.0,87.0,871.344
871354.0,66.0,37.0,12.0,94.0,871.354
871364.0,67.0,37.0,11.0,97.0,871.364
871374.0,66.0,37.0,10.0,98.0,871.374
871384.0,65.0,35.0,11.0,92.0,871.384
871394.0,65.0,35.0,11.0,105.0,871.394
871404.0,64.0,35.0,11.0,106.0,871.404
871414.0,64.0,35.0,11.0,100.0,871.414
871424.0,65.0,35.0,13.0,97.0,871.424
871434.0,65.0,35.0,12.0,94.0,871.434
871444.0,63.0,34.0,10.0,88.0,871.444
871454.0,61.0,34.0,10.0,89.0,871.454
871464.0,61.0,36.0,9.0,108.0,871.464
871474.0,59.0,36.0,8.0,102.0,871.474
871484.0,58.0,34.0,9.0,106.0,871.484
871494.0,55.0,36.0,12.0,100.0,871.494
871504.0,55.0,36.0,14.0,98.0,871.504
871514.0,55.0,35.0,12.0,93.0,871.514
871524.0,54.0,35.0,11.0,93.0,871.524
871534.0,51.0,36.0,12.0,92.0,871.534
871544.0,51.0,36.0,11.0,95.0,871.544
871554.0,52.0,35.0,11.0,91.0,871.554
871564.0,52.0,35.0,9.0,88.0,871.564
871574.0,51.0,35.0,10.0,86.0,871.574
871584.0,51.0,35.0,8.0,101.0,871.584
871595.0,50.0,36.0,14.0,97.0,871.595
871605.0,49.0,36.0,12.0,93.0,871.605
871615.0,49.0,36.0,12.0,87.0,871.615
871625.0,49.0,35.0,11.0,82.0,871.625
871635.0,49.0,35.0,10.0,83.0,871.635
871645.0,48.0,34.0,10.0,78.0,871.645
871655.0,48.0,38.0,8.0,82.0,871.655
871665.0,50.0,40.0,11.0,79.0,871.665
871675.0,52.0,41.0,10.0,77.0,871.675
871685.0,54.0,42.0,10.0,73.0,871.685
871695.0,61.0,42.0,9.0,76.0,871.695
871705.0,63.0,42.0,7.0,72.0,871.705
871715.0,64.0,42.0,9.0,69.0,871.715
871725.0,65.0,42.0,6.0,67.0,871.725
871735.0,63.0,45.0,8.0,73.0,871.735
871745.0,72.0,54.0,10.0,88.0,871.745
871755.0,74.0,62.0,11.0,86.0,871.755
871766.0,85.0,88.0,19.0,102.0,871.766
871776.0,108.0,112.0,33.0,121.0,871.776
871786.0,164.0,149.0,57.0,166.0,871.786
871796.0,164.0,142.0,53.0,176.0,871.796
871806.0,243.0,204.0,81.0,216.0,871.806
871816.0,252.0,201.0,75.0,216.0,871.816
871826.0,306.0,235.0,91.0,239.0,871.826
871836.0,333.0,268.0,90.0,251.0,871.836
871846.0,348.0,256.0,93.0,285.0,871.846
871856.0,341.0,273.0,86.0,272.0,871.856
871866.0,308.0,258.0,73.0,279.0,871.866
871876.0,282.0,257.0,68.0,291.0,871.876
871886.0,256.0,265.0,59.0,304.0,871.886
871896.0,242.0,291.0,59.0,285.0,871.896
871906.0,241.0,301.0,60.0,268.0,871.906
871916.0,225.0,296.0,55.0,279.0,871.916
871926.0,203.0,296.0,55.0,294.0,871.926
871936.0,189.0,293.0,49.0,291.0,871.936
871946.0,172.0,289.0,43.0,275.0,871.946
871956.0,164.0,280.0,38.0,270.0,871.956
871966.0,155.0,271.0,34.0,263.0,871.966
871976.0,144.0,268.0,33.0,302.0,871.976
871986.0,133.0,265.0,29.0,291.0,871.986
871996.0,126.0,260.0,27.0,270.0,871.996
872006.0,118.0,255.0,23.0,249.0,872.006
872016.0,116.0,254.0,21.0,229.0,872.016
872026.0,111.0,246.0,18.0,221.0,872.026
872036.0,108.0,244.0,17.0,211.0,872.036
872046.0,107.0,240.0,16.0,207.0,872.046
872056.0,103.0,235.0,14.0,213.0,872.056
872066.0,100.0,228.0,13.0,206.0,872.066
872076.0,94.0,224.0,12.0,199.0,872.076
872086.0,92.0,216.0,10.0,196.0,872.086
872096.0,91.0,219.0,10.0,197.0,872.096
872107.0,87.0,208.0,9.0,191.0,872.107
872117.0,87.0,199.0,8.0,187.0,872.117
872127.0,81.0,199.0,7.0,188.0,872.127
872137.0,82.0,193.0,6.0,191.0,872.137
872147.0,76.0,190.0,6.0,189.0,872.147
872157.0,75.0,182.0,6.0,191.0,872.157
872167.0,74.0,181.0,6.0,185.0,872.167
872177.0,75.0,181.0,6.0,178.0,872.177
872187.0,75.0,180.0,6.0,193.0,872.187
872197.0,72.0,170.0,7.0,203.0,872.197
872207.0,70.0,166.0,8.0,201.0,872.207
872217.0,68.0,163.0,6.0,195.0,872.217
872227.0,67.0,160.0,6.0,194.0,872.227
872237.0,68.0,161.0,7.0,206.0,872.237
872247.0,67.0,157.0,7.0,212.0,872.247
872257.0,65.0,155.0,6.0,196.0,872.257
872267.0,63.0,151.0,5.0,193.0,872.267
872278.0,62.0,155.0,7.0,187.0,872.278
872288.0,58.0,150.0,4.0,176.0,872.288
872298.0,57.0,155.0,5.0,173.0,872.298
872308.0,56.0,147.0,5.0,163.0,872.308
872318.0,55.0,144.0,5.0,146.0,872.318
872328.0,55.0,140.0,5.0,182.0,872.328
872338.0,53.0,135.0,5.0,190.0,872.338
872348.0,54.0,132.0,6.0,186.0,872.348
872358.0,52.0,130.0,6.0,205.0,872.358
872368.0,52.0,130.0,5.0,207.0,872.368
872378.0,54.0,127.0,4.0,206.0,872.378
872388.0,55.0,133.0,4.0,211.0,872.388
872398.0,56.0,126.0,5.0,241.0,872.398
872408.0,53.0,121.0,5.0,239.0,872.408
872418.0,54.0,117.0,5.0,218.0,872.418
872428.0,52.0,112.0,4.0,214.0,872.428
872438.0,55.0,118.0,5.0,210.0,872.438
872448.0,53.0,116.0,10.0,222.0,872.448
872458.0,51.0,110.0,11.0,214.0,872.458
872468.0,50.0,104.0,10.0,196.0,872.468
872478.0,49.0,103.0,9.0,188.0,872.478
872488.0,50.0,99.0,9.0,181.0,872.488
872498.0,48.0,95.0,7.0,176.0,872.498
872508.0,49.0,93.0,7.0,172.0,872.508
872518.0,50.0,89.0,7.0,195.0,872.518
872528.0,49.0,94.0,7.0,199.0,872.528
872538.0,49.0,88.0,6.0,191.0,872.538
872548.0,48.0,93.0,5.0,186.0,872.548
872558.0,49.0,88.0,7.0,186.0,872.558
872568.0,48.0,85.0,4.0,185.0,872.568
872578.0,47.0,83.0,6.0,207.0,872.578
872588.0,47.0,81.0,5.0,196.0,872.588
872598.0,48.0,81.0,6.0,186.0,872.598
872608.0,48.0,78.0,6.0,174.0,872.608
872619.0,47.0,80.0,5.0,165.0,872.619
872629.0,49.0,82.0,7.0,169.0,872.629
872639.0,50.0,81.0,6.0,161.0,872.639
872649.0,51.0,79.0,5.0,155.0,872.649
872659.0,52.0,81.0,5.0,145.0,872.659
872669.0,53.0,81.0,5.0,144.0,872.669
872679.0,54.0,79.0,5.0,147.0,872.679
872689.0,52.0,80.0,5.0,142.0,872.689
872699.0,54.0,77.0,5.0,138.0,872.699
872709.0,53.0,86.0,4.0,138.0,872.709
872719.0,54.0,86.0,5.0,155.0,872.719
872729.0,54.0,84.0,5.0,148.0,872.729
872739.0,55.0,82.0,5.0,166.0,872.739
872749.0,54.0,82.0,6.0,168.0,872.749
872759.0,54.0,82.0,6.0,167.0,872.759
872769.0,55.0,82.0,7.0,173.0,872.769
872779.0,53.0,83.0,6.0,170.0,872.779
872790.0,52.0,85.0,5.0,186.0,872.79
872800.0,53.0,90.0,5.0,193.0,872.8
872810.0,52.0,89.0,5.0,185.0,872.81
872820.0,51.0,89.0,4.0,176.0,872.82
872830.0,51.0,96.0,5.0,157.0,872.83
872840.0,52.0,94.0,5.0,145.0,872.84
872850.0,51.0,93.0,4.0,139.0,872.85
872860.0,50.0,92.0,4.0,147.0,872.86
872870.0,53.0,91.0,4.0,143.0,872.87
872880.0,54.0,91.0,4.0,136.0,872.88
872890.0,54.0,94.0,5.0,132.0,872.89
872900.0,54.0,90.0,7.0,142.0,872.9
872910.0,55.0,95.0,8.0,144.0,872.91
872920.0,53.0,92.0,7.0,142.0,872.92
872930.0,52.0,89.0,6.0,132.0,872.93
872940.0,51.0,90.0,6.0,141.0,872.94
872950.0,49.0,89.0,6.0,146.0,872.95
872960.0,49.0,92.0,6.0,135.0,872.96
872970.0,49.0,91.0,5.0,131.0,872.97
872980.0,49.0,88.0,6.0,130.0,872.98
872990.0,47.0,86.0,4.0,141.0,872.99
873000.0,46.0,85.0,5.0,140.0,873.0
873010.0,47.0,85.0,4.0,142.0,873.01
873020.0,46.0,84.0,4.0,148.0,873.02
873030.0,47.0,80.0,5.0,157.0,873.03
873040.0,47.0,87.0,5.0,172.0,873.04
873050.0,47.0,85.0,8.0,195.0,873.05
873060.0,48.0,82.0,6.0,182.0,873.06
873070.0,47.0,81.0,5.0,170.0,873.07
873080.0,47.0,86.0,5.0,162.0,873.08
873090.0,46.0,83.0,5.0,148.0,873.09
873100.0,46.0,80.0,5.0,147.0,873.1
873110.0,45.0,80.0,5.0,156.0,873.11
873120.0,47.0,81.0,6.0,147.0,873.12
873131.0,46.0,81.0,4.0,138.0,873.131
873141.0,46.0,81.0,4.0,138.0,873.141
873151.0,46.0,82.0,5.0,142.0,873.151
873161.0,47.0,78.0,4.0,148.0,873.161
873171.0,47.0,84.0,4.0,163.0,873.171
873181.0,47.0,86.0,4.0,152.0,873.181
873191.0,48.0,83.0,5.0,159.0,873.191
873201.0,47.0,81.0,4.0,152.0,873.201
873211.0,46.0,81.0,5.0,140.0,873.211
873221.0,48.0,81.0,5.0,141.0,873.221
873231.0,50.0,78.0,5.0,173.0,873.231
873241.0,49.0,76.0,5.0,160.0,873.241
873251.0,47.0,74.0,4.0,167.0,873.251
873261.0,48.0,72.0,5.0,163.0,873.261
873271.0,48.0,78.0,4.0,164.0,873.271
873281.0,48.0,73.0,4.0,163.0,873.281
873291.0,49.0,78.0,4.0,155.0,873.291
873302.0,48.0,76.0,3.0,142.0,873.302
873312.0,49.0,71.0,3.0,132.0,873.312
873322.0,47.0,72.0,4.0,127.0,873.322
873332.0,51.0,71.0,4.0,145.0,873.332
873342.0,48.0,71.0,4.0,149.0,873.342
873352.0,48.0,73.0,4.0,139.0,873.352
873362.0,47.0,70.0,3.0,149.0,873.362
873372.0,46.0,67.0,3.0,140.0,873.372
873382.0,47.0,65.0,4.0,154.0,873.382
873392.0,46.0,63.0,3.0,142.0,873.392
873402.0,47.0,63.0,5.0,131.0,873.402
873412.0,46.0,63.0,4.0,124.0,873.412
873422.0,46.0,61.0,4.0,122.0,873.422
873432.0,47.0,67.0,4.0,119.0,873.432
873442.0,49.0,67.0,3.0,113.0,873.442
873452.0,49.0,69.0,4.0,117.0,873.452
873462.0,51.0,69.0,4.0,114.0,873.462
873472.0,51.0,66.0,5.0,125.0,873.472
873482.0,52.0,63.0,2.0,133.0,873.482
873492.0,52.0,67.0,4.0,137.0,873.492
873502.0,54.0,67.0,3.0,125.0,873.502
873512.0,54.0,70.0,3.0,112.0,873.512
873522.0,53.0,68.0,4.0,106.0,873.522
873532.0,53.0,64.0,4.0,108.0,873.532
873542.0,55.0,69.0,5.0,126.0,873.542
873552.0,54.0,65.0,4.0,119.0,873.552
873562.0,53.0,61.0,3.0,113.0,873.562
873572.0,52.0,59.0,3.0,111.0,873.572
873582.0,53.0,58.0,3.0,102.0,873.582
873592.0,53.0,55.0,3.0,92.0,873.592
873602.0,53.0,55.0,4.0,85.0,873.602
873612.0,55.0,54.0,4.0,75.0,873.612
873622.0,56.0,53.0,2.0,84.0,873.622
873632.0,57.0,49.0,3.0,98.0,873.632
873643.0,56.0,60.0,4.0,101.0,873.643
873653.0,57.0,62.0,3.0,103.0,873.653
873663.0,59.0,64.0,4.0,109.0,873.663
873673.0,61.0,61.0,4.0,108.0,873.673
873683.0,62.0,59.0,5.0,102.0,873.683
873693.0,64.0,57.0,4.0,99.0,873.693
873703.0,63.0,56.0,4.0,107.0,873.703
873713.0,66.0,54.0,3.0,104.0,873.713
873723.0,67.0,53.0,4.0,100.0,873.723
873733.0,67.0,60.0,4.0,92.0,873.733
873743.0,67.0,63.0,3.0,85.0,873.743
873753.0,68.0,60.0,5.0,81.0,873.753
873763.0,66.0,58.0,4.0,74.0,873.763
873773.0,65.0,64.0,3.0,73.0,873.773
873783.0,65.0,61.0,3.0,71.0,873.783
873793.0,62.0,62.0,3.0,66.0,873.793
873803.0,62.0,60.0,7.0,63.0,873.803
873814.0,60.0,69.0,49.0,75.0,873.814
873824.0,64.0,67.0,65.0,85.0,873.824
873834.0,62.0,72.0,80.0,104.0,873.834
873844.0,67.0,69.0,92.0,102.0,873.844
873854.0,70.0,67.0,112.0,103.0,873.854
873864.0,71.0,71.0,157.0,121.0,873.864
873874.0,78.0,68.0,155.0,120.0,873.874
873884.0,79.0,66.0,195.0,130.0,873.884
873894.0,83.0,62.0,178.0,123.0,873.894
873904.0,81.0,65.0,167.0,144.0,873.904
873914.0,84.0,68.0,205.0,172.0,873.914
873924.0,82.0,65.0,192.0,170.0,873.924
873934.0,93.0,67.0,207.0,166.0,873.934
873944.0,98.0,71.0,237.0,177.0,873.944
873954.0,107.0,78.0,234.0,170.0,873.954
873964.0,105.0,82.0,221.0,178.0,873.964
873974.0,118.0,88.0,222.0,187.0,873.974
873984.0,123.0,103.0,202.0,188.0,873.984
873994.0,126.0,115.0,209.0,218.0,873.994
874004.0,141.0,139.0,197.0,204.0,874.004
874014.0,144.0,157.0,187.0,197.0,874.014
874024.0,147.0,171.0,202.0,207.0,874.024
874034.0,152.0,189.0,188.0,208.0,874.034
874044.0,153.0,206.0,182.0,203.0,874.044
874054.0,153.0,217.0,176.0,207.0,874.054
874064.0,153.0,226.0,166.0,210.0,874.064
874074.0,155.0,239.0,178.0,207.0,874.074
874084.0,151.0,242.0,168.0,199.0,874.084
874094.0,151.0,250.0,156.0,198.0,874.094
874104.0,145.0,251.0,155.0,187.0,874.104
874114.0,149.0,256.0,145.0,173.0,874.114
874124.0,147.0,257.0,136.0,168.0,874.124
874134.0,145.0,258.0,132.0,167.0,874.134
874144.0,145.0,258.0,121.0,158.0,874.144
874155.0,144.0,257.0,115.0,151.0,874.155
874165.0,143.0,256.0,104.0,149.0,874.165
874175.0,145.0,256.0,92.0,142.0,874.175
874185.0,140.0,250.0,85.0,136.0,874.185
874195.0,137.0,244.0,102.0,145.0,874.195
874205.0,138.0,243.0,109.0,143.0,874.205
874215.0,137.0,241.0,111.0,138.0,874.215
874225.0,135.0,237.0,103.0,128.0,874.225
874235.0,136.0,236.0,92.0,139.0,874.235
874245.0,135.0,233.0,84.0,136.0,874.245
874255.0,130.0,229.0,88.0,126.0,874.255
874265.0,130.0,228.0,83.0,121.0,874.265
874275.0,127.0,224.0,76.0,117.0,874.275
874285.0,123.0,222.0,80.0,118.0,874.285
874295.0,123.0,220.0,82.0,116.0,874.295
874305.0,119.0,216.0,87.0,124.0,874.305
874315.0,117.0,213.0,81.0,126.0,874.315
874326.0,115.0,212.0,69.0,119.0,874.326
874336.0,114.0,209.0,69.0,123.0,874.336
874346.0,113.0,205.0,62.0,117.0,874.346
874356.0,112.0,200.0,67.0,123.0,874.356
874366.0,110.0,195.0,60.0,131.0,874.366
874376.0,109.0,192.0,69.0,129.0,874.376
874386.0,110.0,188.0,72.0,139.0,874.386
874396.0,110.0,186.0,62.0,141.0,874.396
874406.0,108.0,182.0,59.0,131.0,874.406
874416.0,106.0,177.0,74.0,137.0,874.416
874426.0,103.0,174.0,71.0,126.0,874.426
874436.0,103.0,171.0,66.0,125.0,874.436
874446.0,101.0,167.0,61.0,129.0,874.446
874456.0,102.0,164.0,57.0,128.0,874.456
874466.0,99.0,159.0,52.0,126.0,874.466
874476.0,98.0,154.0,54.0,121.0,874.476
874486.0,99.0,152.0,58.0,119.0,874.486
874496.0,101.0,151.0,54.0,110.0,874.496
874506.0,100.0,148.0,52.0,122.0,874.506
874516.0,100.0,145.0,51.0,118.0,874.516
874526.0,98.0,142.0,45.0,116.0,874.526
874536.0,100.0,140.0,56.0,124.0,874.536
874546.0,98.0,138.0,54.0,116.0,874.546
874556.0,100.0,138.0,49.0,111.0,874.556
874566.0,99.0,136.0,42.0,103.0,874.566
874576.0,99.0,135.0,39.0,112.0,874.576
874586.0,98.0,136.0,41.0,122.0,874.586
874596.0,97.0,132.0,37.0,123.0,874.596
874606.0,95.0,131.0,44.0,121.0,874.606
874616.0,92.0,128.0,52.0,117.0,874.616
874626.0,95.0,131.0,52.0,121.0,874.626
874636.0,93.0,131.0,46.0,116.0,874.636
874646.0,94.0,129.0,42.0,112.0,874.646
874656.0,91.0,126.0,40.0,108.0,874.656
874667.0,91.0,126.0,58.0,105.0,874.667
874677.0,90.0,126.0,52.0,108.0,874.677
874687.0,88.0,124.0,48.0,111.0,874.687
874697.0,88.0,123.0,44.0,107.0,874.697
874707.0,87.0,121.0,40.0,110.0,874.707
874717.0,87.0,118.0,38.0,111.0,874.717
874727.0,85.0,113.0,40.0,107.0,874.727
874737.0,87.0,113.0,47.0,104.0,874.737
874747.0,86.0,113.0,50.0,115.0,874.747
874757.0,88.0,114.0,47.0,118.0,874.757
874767.0,87.0,112.0,42.0,111.0,874.767
874777.0,88.0,111.0,37.0,103.0,874.777
874787.0,87.0,108.0,34.0,102.0,874.787
874797.0,87.0,107.0,30.0,106.0,874.797
874807.0,84.0,103.0,45.0,113.0,874.807
874817.0,83.0,102.0,42.0,110.0,874.817
874827.0,82.0,100.0,40.0,111.0,874.827
874838.0,81.0,99.0,37.0,114.0,874.838
874848.0,80.0,97.0,41.0,115.0,874.848
874858.0,78.0,96.0,38.0,108.0,874.858
874868.0,77.0,97.0,33.0,103.0,874.868
874878.0,77.0,96.0,31.0,99.0,874.878
874888.0,74.0,92.0,31.0,99.0,874.888
874898.0,75.0,92.0,34.0,92.0,874.898
874908.0,75.0,91.0,31.0,108.0,874.908
874918.0,74.0,88.0,28.0,109.0,874.918
874928.0,75.0,88.0,25.0,111.0,874.928
874938.0,76.0,87.0,23.0,109.0,874.938
874948.0,76.0,84.0,24.0,103.0,874.948
874958.0,76.0,83.0,36.0,103.0,874.958
874968.0,77.0,82.0,41.0,110.0,874.968
874978.0,76.0,79.0,44.0,105.0,874.978
874988.0,77.0,79.0,40.0,103.0,874.988
874998.0,77.0,76.0,36.0,98.0,874.998
875008.0,75.0,72.0,33.0,94.0,875.008
875018.0,73.0,70.0,41.0,85.0,875.018
875028.0,74.0,69.0,38.0,96.0,875.028
875038.0,73.0,69.0,34.0,100.0,875.038
875048.0,74.0,69.0,30.0,95.0,875.048
875058.0,74.0,69.0,27.0,91.0,875.058
875068.0,73.0,66.0,26.0,96.0,875.068
875078.0,71.0,65.0,29.0,95.0,875.078
875088.0,73.0,64.0,30.0,105.0,875.088
875098.0,71.0,63.0,30.0,97.0,875.098
875108.0,70.0,60.0,32.0,94.0,875.108
875118.0,71.0,61.0,30.0,94.0,875.118
875128.0,71.0,61.0,28.0,95.0,875.128
875138.0,70.0,57.0,30.0,93.0,875.138
875148.0,69.0,58.0,40.0,104.0,875.148
875158.0,72.0,60.0,39.0,98.0,875.158
875168.0,69.0,59.0,35.0,99.0,875.168
875179.0,69.0,61.0,33.0,99.0,875.179
875189.0,69.0,62.0,32.0,108.0,875.189
875199.0,69.0,64.0,33.0,103.0,875.199
875209.0,69.0,62.0,35.0,100.0,875.209
875219.0,72.0,65.0,38.0,99.0,875.219
875229.0,75.0,64.0,37.0,94.0,875.229
875239.0,74.0,64.0,32.0,91.0,875.239
875249.0,74.0,63.0,29.0,96.0,875.249
875259.0,74.0,64.0,26.0,99.0,875.259
875269.0,74.0,64.0,24.0,126.0,875.269
875279.0,73.0,62.0,33.0,132.0,875.279
875289.0,73.0,63.0,35.0,130.0,875.289
875299.0,73.0,60.0,40.0,121.0,875.299
875309.0,73.0,60.0,38.0,116.0,875.309
875319.0,74.0,59.0,33.0,105.0,875.319
875329.0,74.0,59.0,32.0,134.0,875.329
875339.0,74.0,58.0,27.0,128.0,875.339
875350.0,74.0,56.0,38.0,121.0,875.35
875360.0,73.0,54.0,35.0,114.0,875.36
875370.0,75.0,53.0,34.0,107.0,875.37
875380.0,74.0,52.0,29.0,108.0,875.38
875390.0,73.0,51.0,26.0,113.0,875.39
875400.0,73.0,50.0,31.0,112.0,875.4
875410.0,71.0,50.0,36.0,112.0,875.41
875420.0,73.0,50.0,45.0,105.0,875.42
