time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1312648.0,56.0,42.0,18.0,126.0,1312.648
1312658.0,54.0,42.0,16.0,121.0,1312.658
1312668.0,56.0,41.0,16.0,125.0,1312.668
1312678.0,55.0,44.0,31.0,130.0,1312.678
1312688.0,55.0,42.0,35.0,123.0,1312.688
1312698.0,57.0,42.0,31.0,128.0,1312.698
1312708.0,57.0,42.0,29.0,124.0,1312.708
1312718.0,58.0,41.0,27.0,159.0,1312.718
1312728.0,56.0,40.0,25.0,152.0,1312.728
1312738.0,56.0,40.0,23.0,144.0,1312.738
1312748.0,55.0,41.0,20.0,140.0,1312.748
1312758.0,56.0,42.0,31.0,128.0,1312.758
1312768.0,58.0,44.0,31.0,123.0,1312.768
1312778.0,57.0,43.0,29.0,119.0,1312.778
1312788.0,59.0,43.0,27.0,118.0,1312.788
1312798.0,56.0,43.0,26.0,123.0,1312.798
1312808.0,56.0,43.0,24.0,122.0,1312.808
1312818.0,56.0,43.0,22.0,122.0,1312.818
1312828.0,58.0,44.0,21.0,124.0,1312.828
1312838.0,58.0,46.0,28.0,128.0,1312.838
1312848.0,58.0,48.0,24.0,140.0,1312.848
1312858.0,60.0,49.0,24.0,133.0,1312.858
1312868.0,60.0,50.0,26.0,132.0,1312.868
1312878.0,62.0,52.0,28.0,139.0,1312.878
1312888.0,61.0,52.0,26.0,137.0,1312.888
1312898.0,62.0,52.0,33.0,134.0,1312.898
1312908.0,65.0,54.0,41.0,137.0,1312.908
1312918.0,67.0,54.0,37.0,136.0,1312.918
1312928.0,70.0,54.0,33.0,131.0,1312.928
1312939.0,70.0,52.0,28.0,121.0,1312.939
1312949.0,70.0,50.0,25.0,112.0,1312.949
1312959.0,70.0,51.0,28.0,114.0,1312.959
1312969.0,69.0,48.0,31.0,108.0,1312.969
1312979.0,71.0,49.0,34.0,109.0,1312.979
1312989.0,73.0,52.0,37.0,108.0,1312.989
1312999.0,74.0,53.0,33.0,121.0,1312.999
1313009.0,72.0,54.0,28.0,121.0,1313.009
1313019.0,73.0,55.0,26.0,109.0,1313.019
1313029.0,72.0,54.0,22.0,116.0,1313.029
1313039.0,69.0,53.0,29.0,118.0,1313.039
1313049.0,68.0,54.0,27.0,110.0,1313.049
1313059.0,65.0,53.0,45.0,128.0,1313.059
1313069.0,66.0,53.0,46.0,136.0,1313.069
1313079.0,64.0,54.0,39.0,141.0,1313.079
1313089.0,63.0,53.0,36.0,128.0,1313.089
1313099.0,60.0,53.0,34.0,131.0,1313.099
1313110.0,61.0,54.0,30.0,128.0,1313.11
1313120.0,59.0,52.0,32.0,131.0,1313.12
1313130.0,60.0,54.0,28.0,121.0,1313.13
1313140.0,61.0,53.0,26.0,122.0,1313.14
1313150.0,58.0,53.0,22.0,116.0,1313.15
1313160.0,58.0,50.0,21.0,137.0,1313.16
1313170.0,57.0,51.0,22.0,147.0,1313.17
1313180.0,57.0,50.0,19.0,139.0,1313.18
1313190.0,57.0,48.0,29.0,133.0,1313.19
1313200.0,56.0,50.0,36.0,124.0,1313.2
1313210.0,57.0,49.0,33.0,131.0,1313.21
1313220.0,56.0,49.0,28.0,142.0,1313.22
1313230.0,56.0,48.0,32.0,148.0,1313.23
1313240.0,56.0,47.0,29.0,142.0,1313.24
1313250.0,56.0,48.0,25.0,140.0,1313.25
1313260.0,55.0,46.0,27.0,130.0,1313.26
1313270.0,53.0,45.0,23.0,125.0,1313.27
1313280.0,55.0,45.0,23.0,127.0,1313.28
1313290.0,52.0,44.0,23.0,140.0,1313.29
1313300.0,52.0,44.0,28.0,145.0,1313.3
1313310.0,52.0,44.0,26.0,159.0,1313.31
1313320.0,50.0,43.0,24.0,144.0,1313.32
1313330.0,50.0,42.0,23.0,130.0,1313.33
1313340.0,49.0,41.0,20.0,126.0,1313.34
1313350.0,48.0,40.0,19.0,119.0,1313.35
1313360.0,48.0,40.0,16.0,117.0,1313.36
1313370.0,48.0,40.0,28.0,119.0,1313.37
1313380.0,49.0,43.0,35.0,125.0,1313.38
1313390.0,48.0,43.0,33.0,121.0,1313.39
1313400.0,48.0,42.0,30.0,108.0,1313.4
1313410.0,47.0,42.0,27.0,108.0,1313.41
1313420.0,47.0,41.0,27.0,110.0,1313.42
1313430.0,47.0,40.0,23.0,117.0,1313.43
1313440.0,46.0,40.0,20.0,113.0,1313.44
1313451.0,46.0,39.0,19.0,111.0,1313.451
1313461.0,46.0,40.0,18.0,103.0,1313.461
1313471.0,47.0,40.0,33.0,128.0,1313.471
1313481.0,48.0,43.0,39.0,128.0,1313.481
1313491.0,49.0,43.0,41.0,125.0,1313.491
1313501.0,48.0,43.0,38.0,125.0,1313.501
1313511.0,48.0,44.0,35.0,122.0,1313.511
1313521.0,48.0,43.0,36.0,115.0,1313.521
1313531.0,49.0,43.0,34.0,109.0,1313.531
1313541.0,49.0,42.0,30.0,106.0,1313.541
1313551.0,47.0,41.0,26.0,106.0,1313.551
1313561.0,47.0,41.0,23.0,105.0,1313.561
1313571.0,47.0,40.0,22.0,125.0,1313.571
1313581.0,47.0,40.0,31.0,128.0,1313.581
1313591.0,48.0,41.0,43.0,148.0,1313.591
1313601.0,50.0,47.0,49.0,147.0,1313.601
1313611.0,50.0,48.0,43.0,143.0,1313.611
1313622.0,49.0,48.0,39.0,135.0,1313.622
1313632.0,49.0,47.0,40.0,123.0,1313.632
1313642.0,47.0,46.0,35.0,113.0,1313.642
1313652.0,46.0,43.0,30.0,129.0,1313.652
1313662.0,47.0,44.0,27.0,124.0,1313.662
1313672.0,46.0,43.0,24.0,129.0,1313.672
1313682.0,47.0,42.0,25.0,133.0,1313.682
1313692.0,46.0,42.0,36.0,134.0,1313.692
1313702.0,47.0,43.0,32.0,136.0,1313.702
1313712.0,48.0,44.0,36.0,138.0,1313.712
1313722.0,49.0,46.0,36.0,132.0,1313.722
1313732.0,49.0,45.0,32.0,123.0,1313.732
1313742.0,51.0,45.0,27.0,122.0,1313.742
1313752.0,49.0,44.0,25.0,115.0,1313.752
1313762.0,50.0,43.0,21.0,108.0,1313.762
1313772.0,51.0,43.0,23.0,117.0,1313.772
1313782.0,50.0,44.0,22.0,110.0,1313.782
1313792.0,48.0,43.0,21.0,101.0,1313.792
1313802.0,49.0,43.0,35.0,111.0,1313.802
1313812.0,48.0,44.0,31.0,120.0,1313.812
1313822.0,50.0,44.0,31.0,123.0,1313.822
1313832.0,49.0,45.0,38.0,130.0,1313.832
1313842.0,51.0,46.0,47.0,127.0,1313.842
1313852.0,51.0,46.0,40.0,121.0,1313.852
1313862.0,50.0,45.0,39.0,113.0,1313.862
1313872.0,51.0,46.0,37.0,113.0,1313.872
1313882.0,50.0,47.0,33.0,115.0,1313.882
1313892.0,50.0,46.0,31.0,119.0,1313.892
1313902.0,51.0,47.0,27.0,123.0,1313.902
1313912.0,51.0,47.0,31.0,114.0,1313.912
1313922.0,51.0,47.0,34.0,107.0,1313.922
1313932.0,49.0,46.0,30.0,105.0,1313.932
1313942.0,50.0,45.0,29.0,102.0,1313.942
1313952.0,51.0,46.0,26.0,116.0,1313.952
1313963.0,52.0,44.0,28.0,112.0,1313.963
1313973.0,53.0,46.0,27.0,126.0,1313.973
1313983.0,56.0,48.0,26.0,123.0,1313.983
1313993.0,56.0,50.0,24.0,117.0,1313.993
1314003.0,56.0,50.0,38.0,117.0,1314.003
1314013.0,57.0,51.0,46.0,113.0,1314.013
1314023.0,59.0,52.0,40.0,118.0,1314.023
1314033.0,60.0,50.0,37.0,128.0,1314.033
1314043.0,60.0,49.0,32.0,123.0,1314.043
1314053.0,60.0,48.0,32.0,124.0,1314.053
1314063.0,59.0,47.0,34.0,117.0,1314.063
1314073.0,59.0,46.0,31.0,115.0,1314.073
1314083.0,59.0,45.0,29.0,132.0,1314.083
1314093.0,59.0,47.0,29.0,142.0,1314.093
1314103.0,60.0,48.0,29.0,143.0,1314.103
1314113.0,60.0,49.0,29.0,135.0,1314.113
1314123.0,60.0,48.0,29.0,123.0,1314.123
1314134.0,57.0,48.0,28.0,113.0,1314.134
1314144.0,55.0,48.0,25.0,121.0,1314.144
1314154.0,54.0,48.0,23.0,125.0,1314.154
1314164.0,52.0,49.0,24.0,131.0,1314.164
1314174.0,53.0,50.0,28.0,133.0,1314.174
1314184.0,52.0,50.0,26.0,129.0,1314.184
1314194.0,51.0,49.0,24.0,147.0,1314.194
1314204.0,52.0,50.0,21.0,153.0,1314.204
1314214.0,52.0,49.0,19.0,141.0,1314.214
1314224.0,51.0,48.0,20.0,133.0,1314.224
1314234.0,49.0,47.0,19.0,130.0,1314.234
1314244.0,49.0,44.0,18.0,124.0,1314.244
1314254.0,49.0,47.0,25.0,118.0,1314.254
1314264.0,48.0,45.0,24.0,121.0,1314.264
1314274.0,49.0,44.0,22.0,121.0,1314.274
1314284.0,47.0,44.0,20.0,123.0,1314.284
1314294.0,47.0,42.0,20.0,123.0,1314.294
1314304.0,49.0,44.0,19.0,126.0,1314.304
1314314.0,49.0,42.0,19.0,140.0,1314.314
1314324.0,48.0,44.0,25.0,130.0,1314.324
1314334.0,50.0,43.0,27.0,131.0,1314.334
1314344.0,48.0,42.0,26.0,124.0,1314.344
1314354.0,48.0,42.0,23.0,122.0,1314.354
1314364.0,47.0,41.0,21.0,135.0,1314.364
1314374.0,46.0,41.0,19.0,124.0,1314.374
1314384.0,45.0,39.0,19.0,126.0,1314.384
1314394.0,44.0,39.0,17.0,137.0,1314.394
1314404.0,45.0,40.0,23.0,151.0,1314.404
1314414.0,46.0,42.0,29.0,139.0,1314.414
1314424.0,44.0,41.0,32.0,143.0,1314.424
1314434.0,46.0,39.0,31.0,143.0,1314.434
1314444.0,45.0,41.0,27.0,133.0,1314.444
1314454.0,46.0,41.0,24.0,126.0,1314.454
1314464.0,45.0,41.0,21.0,120.0,1314.464
1314475.0,45.0,41.0,19.0,120.0,1314.475
1314485.0,46.0,44.0,17.0,127.0,1314.485
1314495.0,46.0,44.0,18.0,136.0,1314.495
1314505.0,46.0,47.0,21.0,131.0,1314.505
1314515.0,46.0,47.0,24.0,130.0,1314.515
1314525.0,45.0,46.0,22.0,128.0,1314.525
1314535.0,45.0,46.0,22.0,132.0,1314.535
1314545.0,46.0,48.0,24.0,130.0,1314.545
1314555.0,47.0,47.0,20.0,126.0,1314.555
1314565.0,47.0,49.0,20.0,120.0,1314.565
1314575.0,47.0,49.0,17.0,120.0,1314.575
1314585.0,46.0,51.0,18.0,122.0,1314.585
1314595.0,48.0,52.0,30.0,122.0,1314.595
1314605.0,48.0,49.0,27.0,126.0,1314.605
1314615.0,46.0,48.0,24.0,143.0,1314.615
1314625.0,48.0,48.0,23.0,141.0,1314.625
1314635.0,47.0,47.0,26.0,134.0,1314.635
1314646.0,48.0,47.0,25.0,125.0,1314.646
1314656.0,47.0,48.0,23.0,117.0,1314.656
1314666.0,48.0,48.0,28.0,118.0,1314.666
1314676.0,47.0,49.0,32.0,114.0,1314.676
1314686.0,48.0,47.0,32.0,115.0,1314.686
1314696.0,47.0,47.0,27.0,115.0,1314.696
1314706.0,46.0,48.0,24.0,132.0,1314.706
1314716.0,46.0,49.0,22.0,127.0,1314.716
1314726.0,46.0,50.0,25.0,128.0,1314.726
1314736.0,47.0,48.0,23.0,124.0,1314.736
1314746.0,47.0,50.0,21.0,116.0,1314.746
1314756.0,49.0,48.0,21.0,112.0,1314.756
1314766.0,51.0,47.0,20.0,128.0,1314.766
1314776.0,50.0,48.0,18.0,128.0,1314.776
1314786.0,52.0,50.0,30.0,127.0,1314.786
1314796.0,51.0,50.0,29.0,124.0,1314.796
1314806.0,53.0,48.0,28.0,122.0,1314.806
1314816.0,53.0,47.0,26.0,127.0,1314.816
1314826.0,53.0,46.0,23.0,120.0,1314.826
1314836.0,53.0,44.0,20.0,119.0,1314.836
1314846.0,54.0,45.0,18.0,115.0,1314.846
1314856.0,53.0,45.0,19.0,122.0,1314.856
1314866.0,55.0,45.0,18.0,119.0,1314.866
1314876.0,55.0,42.0,20.0,110.0,1314.876
1314886.0,55.0,41.0,18.0,110.0,1314.886
1314896.0,56.0,40.0,18.0,113.0,1314.896
1314906.0,56.0,41.0,15.0,125.0,1314.906
1314916.0,55.0,40.0,14.0,119.0,1314.916
1314926.0,55.0,41.0,20.0,121.0,1314.926
1314936.0,55.0,39.0,19.0,116.0,1314.936
1314946.0,56.0,39.0,19.0,116.0,1314.946
1314956.0,55.0,40.0,25.0,110.0,1314.956
1314966.0,56.0,40.0,23.0,107.0,1314.966
1314976.0,56.0,39.0,21.0,99.0,1314.976
1314987.0,54.0,39.0,18.0,95.0,1314.987
1314997.0,53.0,39.0,17.0,99.0,1314.997
1315007.0,53.0,39.0,16.0,106.0,1315.007
1315017.0,52.0,38.0,16.0,110.0,1315.017
1315027.0,52.0,37.0,13.0,102.0,1315.027
1315037.0,51.0,39.0,20.0,96.0,1315.037
1315047.0,52.0,41.0,19.0,105.0,1315.047
1315057.0,50.0,40.0,22.0,103.0,1315.057
1315067.0,51.0,39.0,19.0,107.0,1315.067
1315077.0,50.0,39.0,17.0,106.0,1315.077
1315087.0,51.0,38.0,15.0,106.0,1315.087
1315097.0,50.0,37.0,14.0,103.0,1315.097
1315107.0,49.0,37.0,13.0,98.0,1315.107
1315117.0,50.0,35.0,12.0,91.0,1315.117
1315127.0,48.0,36.0,10.0,90.0,1315.127
1315137.0,48.0,36.0,10.0,88.0,1315.137
1315147.0,48.0,36.0,9.0,95.0,1315.147
1315158.0,48.0,36.0,8.0,88.0,1315.158
1315168.0,47.0,37.0,9.0,85.0,1315.168
1315178.0,47.0,36.0,9.0,91.0,1315.178
1315188.0,50.0,35.0,8.0,87.0,1315.188
1315198.0,50.0,36.0,7.0,81.0,1315.198
1315208.0,51.0,35.0,11.0,78.0,1315.208
1315218.0,52.0,36.0,12.0,80.0,1315.218
1315228.0,52.0,38.0,22.0,77.0,1315.228
1315238.0,53.0,37.0,25.0,74.0,1315.238
1315248.0,54.0,38.0,31.0,74.0,1315.248
1315258.0,56.0,37.0,35.0,90.0,1315.258
1315268.0,56.0,39.0,53.0,95.0,1315.268
1315278.0,61.0,39.0,48.0,92.0,1315.278
1315288.0,63.0,42.0,43.0,95.0,1315.288
1315298.0,63.0,39.0,38.0,87.0,1315.298
1315308.0,65.0,39.0,32.0,91.0,1315.308
1315318.0,64.0,38.0,28.0,90.0,1315.318
1315328.0,65.0,38.0,26.0,89.0,1315.328
1315338.0,64.0,37.0,22.0,83.0,1315.338
1315348.0,62.0,37.0,20.0,86.0,1315.348
1315358.0,62.0,38.0,21.0,85.0,1315.358
1315368.0,61.0,38.0,19.0,111.0,1315.368
1315378.0,62.0,39.0,16.0,122.0,1315.378
1315388.0,61.0,42.0,27.0,117.0,1315.388
1315398.0,61.0,45.0,26.0,113.0,1315.398
1315408.0,62.0,47.0,22.0,111.0,1315.408
1315418.0,61.0,47.0,26.0,105.0,1315.418
1315428.0,62.0,50.0,23.0,110.0,1315.428
1315438.0,62.0,50.0,20.0,107.0,1315.438
1315448.0,63.0,52.0,18.0,99.0,1315.448
1315458.0,64.0,53.0,19.0,91.0,1315.458
1315468.0,65.0,55.0,26.0,84.0,1315.468
1315478.0,64.0,57.0,37.0,94.0,1315.478
1315488.0,65.0,60.0,35.0,96.0,1315.488
1315499.0,64.0,62.0,30.0,94.0,1315.499
1315509.0,66.0,64.0,26.0,90.0,1315.509
1315519.0,67.0,65.0,23.0,86.0,1315.519
1315529.0,68.0,67.0,21.0,91.0,1315.529
1315539.0,69.0,66.0,20.0,94.0,1315.539
1315549.0,68.0,67.0,18.0,90.0,1315.549
1315559.0,71.0,69.0,18.0,91.0,1315.559
1315569.0,75.0,74.0,25.0,91.0,1315.569
1315579.0,76.0,75.0,21.0,86.0,1315.579
1315589.0,78.0,78.0,21.0,81.0,1315.589
1315599.0,79.0,81.0,20.0,82.0,1315.599
1315609.0,83.0,85.0,19.0,80.0,1315.609
1315619.0,84.0,87.0,20.0,78.0,1315.619
1315629.0,87.0,88.0,18.0,77.0,1315.629
1315639.0,89.0,90.0,16.0,79.0,1315.639
1315649.0,90.0,91.0,23.0,80.0,1315.649
1315659.0,95.0,94.0,20.0,80.0,1315.659
1315670.0,96.0,95.0,23.0,79.0,1315.67
1315680.0,101.0,98.0,22.0,79.0,1315.68
1315690.0,103.0,101.0,23.0,76.0,1315.69
1315700.0,106.0,104.0,21.0,77.0,1315.7
1315710.0,108.0,106.0,19.0,78.0,1315.71
1315720.0,107.0,105.0,17.0,81.0,1315.72
1315730.0,109.0,104.0,23.0,79.0,1315.73
1315740.0,109.0,108.0,34.0,78.0,1315.74
1315750.0,113.0,111.0,33.0,73.0,1315.75
1315760.0,112.0,112.0,35.0,74.0,1315.76
1315770.0,115.0,116.0,34.0,71.0,1315.77
1315780.0,116.0,120.0,32.0,66.0,1315.78
1315790.0,119.0,125.0,31.0,62.0,1315.79
1315800.0,120.0,126.0,36.0,66.0,1315.8
1315810.0,124.0,131.0,31.0,95.0,1315.81
1315820.0,126.0,133.0,28.0,94.0,1315.82
1315830.0,128.0,133.0,26.0,108.0,1315.83
1315840.0,133.0,136.0,23.0,124.0,1315.84
1315850.0,136.0,137.0,21.0,128.0,1315.85
1315860.0,136.0,136.0,19.0,117.0,1315.86
1315870.0,138.0,135.0,30.0,114.0,1315.87
1315880.0,139.0,136.0,25.0,110.0,1315.88
1315890.0,140.0,136.0,27.0,110.0,1315.89
1315900.0,140.0,136.0,26.0,113.0,1315.9
1315910.0,142.0,136.0,27.0,112.0,1315.91
1315920.0,143.0,136.0,25.0,108.0,1315.92
1315930.0,144.0,136.0,24.0,106.0,1315.93
1315940.0,145.0,136.0,20.0,107.0,1315.94
1315950.0,145.0,134.0,24.0,106.0,1315.95
1315960.0,148.0,136.0,22.0,106.0,1315.96
1315970.0,148.0,136.0,20.0,97.0,1315.97
1315980.0,148.0,136.0,18.0,103.0,1315.98
1315990.0,149.0,137.0,17.0,100.0,1315.99
1316000.0,151.0,141.0,15.0,99.0,1316.0
1316011.0,153.0,142.0,16.0,94.0,1316.011
1316021.0,153.0,144.0,14.0,97.0,1316.021
1316031.0,154.0,144.0,17.0,106.0,1316.031
1316041.0,156.0,147.0,14.0,104.0,1316.041
1316051.0,156.0,145.0,19.0,111.0,1316.051
1316061.0,158.0,145.0,17.0,105.0,1316.061
1316071.0,159.0,147.0,15.0,99.0,1316.071
1316081.0,159.0,145.0,14.0,102.0,1316.081
1316091.0,161.0,147.0,14.0,107.0,1316.091
