time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2066304.0,56.0,75.0,15.0,129.0,2066.304
2066314.0,56.0,76.0,12.0,141.0,2066.314
2066324.0,57.0,72.0,11.0,137.0,2066.324
2066334.0,55.0,71.0,10.0,127.0,2066.334
2066344.0,54.0,70.0,9.0,124.0,2066.344
2066354.0,55.0,67.0,11.0,118.0,2066.354
2066364.0,60.0,66.0,12.0,110.0,2066.364
2066374.0,59.0,64.0,13.0,125.0,2066.374
2066384.0,58.0,60.0,11.0,127.0,2066.384
2066394.0,56.0,59.0,10.0,130.0,2066.394
2066404.0,54.0,56.0,10.0,124.0,2066.404
2066414.0,53.0,55.0,9.0,127.0,2066.414
2066424.0,53.0,55.0,8.0,127.0,2066.424
2066434.0,52.0,53.0,8.0,125.0,2066.434
2066444.0,51.0,52.0,8.0,147.0,2066.444
2066454.0,52.0,51.0,8.0,138.0,2066.454
2066464.0,55.0,52.0,6.0,135.0,2066.464
2066475.0,58.0,52.0,6.0,133.0,2066.475
2066485.0,57.0,54.0,6.0,127.0,2066.485
2066495.0,55.0,55.0,6.0,123.0,2066.495
2066505.0,54.0,56.0,7.0,114.0,2066.505
2066515.0,53.0,56.0,6.0,127.0,2066.515
2066525.0,54.0,58.0,5.0,142.0,2066.525
2066535.0,54.0,56.0,6.0,133.0,2066.535
2066545.0,57.0,59.0,7.0,123.0,2066.545
2066555.0,58.0,57.0,8.0,126.0,2066.555
2066565.0,56.0,59.0,8.0,130.0,2066.565
2066575.0,56.0,58.0,7.0,130.0,2066.575
2066585.0,53.0,57.0,8.0,129.0,2066.585
2066595.0,53.0,59.0,8.0,117.0,2066.595
2066605.0,52.0,59.0,9.0,107.0,2066.605
2066615.0,49.0,59.0,9.0,97.0,2066.615
2066625.0,49.0,59.0,8.0,93.0,2066.625
2066635.0,48.0,59.0,7.0,92.0,2066.635
2066646.0,48.0,59.0,7.0,86.0,2066.646
2066656.0,47.0,58.0,5.0,100.0,2066.656
2066666.0,47.0,59.0,6.0,116.0,2066.666
2066676.0,46.0,59.0,6.0,116.0,2066.676
2066686.0,45.0,60.0,6.0,116.0,2066.686
2066696.0,47.0,59.0,7.0,179.0,2066.696
2066706.0,50.0,59.0,6.0,171.0,2066.706
2066716.0,51.0,59.0,6.0,156.0,2066.716
2066726.0,52.0,58.0,6.0,162.0,2066.726
2066736.0,51.0,57.0,5.0,148.0,2066.736
2066746.0,51.0,58.0,6.0,139.0,2066.746
2066756.0,49.0,58.0,7.0,127.0,2066.756
2066766.0,48.0,58.0,7.0,116.0,2066.766
2066776.0,47.0,60.0,7.0,121.0,2066.776
2066786.0,49.0,61.0,7.0,118.0,2066.786
2066796.0,50.0,58.0,6.0,114.0,2066.796
2066806.0,49.0,59.0,5.0,109.0,2066.806
2066816.0,49.0,59.0,6.0,103.0,2066.816
2066826.0,49.0,58.0,5.0,112.0,2066.826
2066836.0,50.0,57.0,5.0,109.0,2066.836
2066846.0,49.0,56.0,5.0,111.0,2066.846
2066856.0,49.0,58.0,5.0,113.0,2066.856
2066866.0,49.0,56.0,6.0,124.0,2066.866
2066876.0,49.0,55.0,5.0,120.0,2066.876
2066886.0,53.0,56.0,6.0,117.0,2066.886
2066896.0,53.0,55.0,6.0,116.0,2066.896
2066906.0,52.0,54.0,4.0,121.0,2066.906
2066916.0,52.0,53.0,5.0,118.0,2066.916
2066926.0,51.0,54.0,5.0,115.0,2066.926
2066936.0,50.0,54.0,5.0,108.0,2066.936
2066946.0,50.0,54.0,5.0,112.0,2066.946
2066956.0,49.0,54.0,5.0,124.0,2066.956
2066966.0,53.0,55.0,7.0,121.0,2066.966
2066976.0,54.0,55.0,6.0,114.0,2066.976
2066987.0,52.0,57.0,5.0,114.0,2066.987
2066997.0,52.0,58.0,5.0,127.0,2066.997
2067007.0,51.0,57.0,5.0,118.0,2067.007
2067017.0,51.0,56.0,7.0,114.0,2067.017
2067027.0,51.0,56.0,6.0,111.0,2067.027
2067037.0,52.0,56.0,6.0,120.0,2067.037
2067047.0,52.0,56.0,7.0,120.0,2067.047
2067057.0,50.0,58.0,7.0,121.0,2067.057
2067067.0,56.0,56.0,6.0,110.0,2067.067
2067077.0,54.0,58.0,6.0,105.0,2067.077
2067087.0,54.0,58.0,6.0,106.0,2067.087
2067097.0,55.0,55.0,5.0,120.0,2067.097
2067107.0,52.0,55.0,5.0,112.0,2067.107
2067117.0,54.0,57.0,5.0,115.0,2067.117
2067127.0,50.0,57.0,6.0,106.0,2067.127
2067137.0,52.0,57.0,6.0,101.0,2067.137
2067147.0,51.0,57.0,6.0,107.0,2067.147
2067158.0,51.0,56.0,8.0,102.0,2067.158
2067168.0,52.0,54.0,8.0,99.0,2067.168
2067178.0,55.0,54.0,8.0,95.0,2067.178
2067188.0,56.0,53.0,9.0,88.0,2067.188
2067198.0,54.0,52.0,12.0,94.0,2067.198
2067208.0,54.0,52.0,12.0,93.0,2067.208
2067218.0,53.0,50.0,11.0,97.0,2067.218
2067228.0,53.0,50.0,10.0,93.0,2067.228
2067238.0,52.0,50.0,9.0,93.0,2067.238
2067248.0,51.0,51.0,11.0,103.0,2067.248
2067258.0,56.0,50.0,9.0,106.0,2067.258
2067268.0,57.0,49.0,9.0,104.0,2067.268
2067278.0,57.0,47.0,8.0,104.0,2067.278
2067288.0,55.0,47.0,7.0,99.0,2067.288
2067298.0,55.0,47.0,7.0,101.0,2067.298
2067308.0,55.0,45.0,7.0,107.0,2067.308
2067318.0,55.0,45.0,8.0,101.0,2067.318
2067328.0,56.0,44.0,8.0,101.0,2067.328
2067338.0,57.0,46.0,11.0,92.0,2067.338
2067348.0,62.0,46.0,12.0,89.0,2067.348
2067358.0,62.0,45.0,12.0,96.0,2067.358
2067368.0,61.0,45.0,11.0,104.0,2067.368
2067378.0,63.0,45.0,10.0,96.0,2067.378
2067388.0,62.0,44.0,9.0,94.0,2067.388
2067398.0,62.0,44.0,9.0,93.0,2067.398
2067408.0,61.0,43.0,11.0,112.0,2067.408
2067418.0,60.0,42.0,8.0,119.0,2067.418
2067428.0,58.0,43.0,8.0,110.0,2067.428
2067438.0,60.0,44.0,8.0,109.0,2067.438
2067448.0,61.0,44.0,8.0,99.0,2067.448
2067458.0,61.0,41.0,7.0,100.0,2067.458
2067468.0,58.0,42.0,5.0,98.0,2067.468
2067478.0,57.0,41.0,7.0,89.0,2067.478
2067488.0,59.0,41.0,6.0,111.0,2067.488
2067499.0,56.0,41.0,6.0,104.0,2067.499
2067509.0,58.0,40.0,5.0,111.0,2067.509
2067519.0,55.0,42.0,5.0,110.0,2067.519
2067529.0,54.0,40.0,5.0,106.0,2067.529
2067539.0,57.0,42.0,5.0,107.0,2067.539
2067549.0,57.0,42.0,5.0,107.0,2067.549
2067559.0,58.0,40.0,4.0,109.0,2067.559
2067569.0,56.0,40.0,4.0,104.0,2067.569
2067579.0,56.0,40.0,5.0,96.0,2067.579
2067589.0,55.0,39.0,4.0,103.0,2067.589
2067599.0,53.0,39.0,4.0,96.0,2067.599
2067609.0,54.0,39.0,4.0,95.0,2067.609
2067619.0,52.0,41.0,4.0,92.0,2067.619
2067629.0,53.0,39.0,4.0,87.0,2067.629
2067639.0,53.0,40.0,5.0,90.0,2067.639
2067649.0,55.0,39.0,5.0,108.0,2067.649
2067659.0,54.0,37.0,5.0,108.0,2067.659
2067670.0,54.0,38.0,3.0,108.0,2067.67
2067680.0,55.0,38.0,5.0,106.0,2067.68
2067690.0,54.0,38.0,4.0,108.0,2067.69
2067700.0,54.0,39.0,8.0,104.0,2067.7
2067710.0,56.0,40.0,8.0,97.0,2067.71
2067720.0,56.0,39.0,7.0,94.0,2067.72
2067730.0,56.0,38.0,6.0,99.0,2067.73
2067740.0,56.0,38.0,6.0,109.0,2067.74
2067750.0,57.0,38.0,6.0,110.0,2067.75
2067760.0,56.0,38.0,5.0,112.0,2067.76
2067770.0,55.0,37.0,7.0,107.0,2067.77
2067780.0,55.0,37.0,15.0,101.0,2067.78
2067790.0,54.0,38.0,14.0,104.0,2067.79
2067800.0,54.0,37.0,13.0,103.0,2067.8
2067810.0,56.0,40.0,13.0,99.0,2067.81
2067820.0,54.0,41.0,13.0,120.0,2067.82
2067830.0,53.0,40.0,12.0,124.0,2067.83
2067840.0,56.0,41.0,9.0,119.0,2067.84
2067850.0,57.0,41.0,11.0,113.0,2067.85
2067860.0,58.0,41.0,8.0,130.0,2067.86
2067870.0,57.0,41.0,14.0,141.0,2067.87
2067880.0,59.0,43.0,15.0,149.0,2067.88
2067890.0,59.0,45.0,14.0,155.0,2067.89
2067900.0,60.0,45.0,13.0,153.0,2067.9
2067910.0,60.0,44.0,12.0,158.0,2067.91
2067920.0,60.0,43.0,13.0,173.0,2067.92
2067930.0,66.0,43.0,13.0,179.0,2067.93
2067940.0,66.0,44.0,12.0,205.0,2067.94
2067950.0,65.0,44.0,12.0,210.0,2067.95
2067960.0,65.0,45.0,17.0,206.0,2067.96
2067970.0,64.0,45.0,17.0,194.0,2067.97
2067980.0,64.0,43.0,15.0,186.0,2067.98
2067990.0,62.0,42.0,13.0,183.0,2067.99
2068000.0,65.0,42.0,13.0,174.0,2068.0
2068011.0,65.0,43.0,14.0,164.0,2068.011
2068021.0,64.0,41.0,14.0,152.0,2068.021
2068031.0,63.0,42.0,17.0,161.0,2068.031
2068041.0,63.0,41.0,16.0,154.0,2068.041
2068051.0,63.0,42.0,14.0,155.0,2068.051
2068061.0,64.0,44.0,15.0,153.0,2068.061
2068071.0,65.0,43.0,15.0,169.0,2068.071
2068081.0,64.0,43.0,16.0,156.0,2068.081
2068091.0,61.0,43.0,15.0,141.0,2068.091
2068101.0,62.0,44.0,13.0,139.0,2068.101
2068111.0,61.0,45.0,11.0,131.0,2068.111
2068121.0,59.0,42.0,11.0,156.0,2068.121
2068131.0,60.0,44.0,10.0,149.0,2068.131
2068141.0,59.0,43.0,9.0,144.0,2068.141
2068151.0,58.0,42.0,12.0,142.0,2068.151
2068161.0,55.0,43.0,11.0,173.0,2068.161
2068171.0,55.0,43.0,12.0,164.0,2068.171
2068182.0,54.0,45.0,11.0,164.0,2068.182
2068192.0,56.0,45.0,11.0,173.0,2068.192
2068202.0,57.0,44.0,10.0,173.0,2068.202
2068212.0,55.0,44.0,9.0,160.0,2068.212
2068222.0,56.0,43.0,11.0,155.0,2068.222
2068232.0,58.0,45.0,10.0,146.0,2068.232
2068242.0,58.0,45.0,10.0,160.0,2068.242
2068252.0,55.0,43.0,9.0,157.0,2068.252
2068262.0,55.0,43.0,8.0,141.0,2068.262
2068272.0,55.0,42.0,8.0,132.0,2068.272
2068282.0,53.0,43.0,8.0,126.0,2068.282
2068292.0,52.0,43.0,8.0,142.0,2068.292
2068302.0,51.0,42.0,7.0,157.0,2068.302
2068312.0,54.0,42.0,6.0,144.0,2068.312
2068322.0,53.0,41.0,6.0,140.0,2068.322
2068332.0,51.0,41.0,6.0,132.0,2068.332
2068342.0,50.0,40.0,6.0,122.0,2068.342
2068352.0,50.0,42.0,5.0,121.0,2068.352
2068362.0,49.0,43.0,6.0,119.0,2068.362
2068372.0,50.0,43.0,9.0,122.0,2068.372
2068382.0,48.0,44.0,7.0,111.0,2068.382
2068392.0,47.0,44.0,7.0,117.0,2068.392
2068402.0,51.0,46.0,7.0,123.0,2068.402
2068412.0,58.0,46.0,6.0,124.0,2068.412
2068422.0,56.0,44.0,7.0,124.0,2068.422
2068432.0,53.0,44.0,14.0,132.0,2068.432
2068442.0,53.0,43.0,14.0,129.0,2068.442
2068452.0,54.0,41.0,13.0,131.0,2068.452
2068462.0,52.0,40.0,12.0,128.0,2068.462
2068472.0,52.0,40.0,10.0,125.0,2068.472
2068482.0,51.0,41.0,10.0,127.0,2068.482
2068492.0,52.0,39.0,9.0,119.0,2068.492
2068502.0,60.0,41.0,8.0,123.0,2068.502
2068512.0,61.0,40.0,13.0,119.0,2068.512
2068523.0,60.0,41.0,12.0,147.0,2068.523
2068533.0,58.0,40.0,16.0,168.0,2068.533
2068543.0,56.0,40.0,19.0,157.0,2068.543
2068553.0,57.0,41.0,17.0,150.0,2068.553
2068563.0,56.0,40.0,15.0,132.0,2068.563
2068573.0,53.0,38.0,13.0,124.0,2068.573
2068583.0,53.0,39.0,12.0,147.0,2068.583
2068593.0,57.0,39.0,12.0,147.0,2068.593
2068603.0,56.0,38.0,12.0,137.0,2068.603
2068613.0,55.0,38.0,11.0,128.0,2068.613
2068623.0,56.0,41.0,12.0,137.0,2068.623
2068633.0,56.0,41.0,11.0,142.0,2068.633
2068643.0,55.0,40.0,12.0,150.0,2068.643
2068653.0,53.0,40.0,9.0,138.0,2068.653
2068663.0,52.0,39.0,10.0,128.0,2068.663
2068673.0,51.0,39.0,9.0,130.0,2068.673
2068683.0,52.0,39.0,10.0,126.0,2068.683
2068694.0,56.0,40.0,9.0,135.0,2068.694
2068704.0,56.0,42.0,18.0,124.0,2068.704
2068714.0,56.0,39.0,16.0,122.0,2068.714
2068724.0,58.0,40.0,15.0,132.0,2068.724
2068734.0,59.0,40.0,14.0,135.0,2068.734
2068744.0,61.0,40.0,13.0,124.0,2068.744
2068754.0,59.0,42.0,12.0,128.0,2068.754
2068764.0,59.0,41.0,12.0,131.0,2068.764
2068774.0,58.0,44.0,11.0,132.0,2068.774
2068784.0,59.0,42.0,10.0,126.0,2068.784
2068794.0,56.0,43.0,9.0,126.0,2068.794
2068804.0,59.0,42.0,9.0,122.0,2068.804
2068814.0,59.0,40.0,8.0,120.0,2068.814
2068824.0,57.0,40.0,6.0,115.0,2068.824
2068834.0,58.0,38.0,8.0,104.0,2068.834
2068844.0,56.0,39.0,7.0,102.0,2068.844
2068854.0,55.0,39.0,6.0,100.0,2068.854
2068864.0,56.0,39.0,8.0,108.0,2068.864
2068874.0,53.0,40.0,7.0,113.0,2068.874
2068884.0,55.0,40.0,7.0,124.0,2068.884
2068894.0,54.0,41.0,6.0,122.0,2068.894
2068904.0,55.0,42.0,8.0,121.0,2068.904
2068914.0,55.0,42.0,8.0,143.0,2068.914
2068924.0,53.0,42.0,8.0,139.0,2068.924
2068934.0,53.0,41.0,7.0,137.0,2068.934
2068944.0,54.0,43.0,7.0,127.0,2068.944
2068954.0,53.0,43.0,8.0,123.0,2068.954
2068964.0,52.0,42.0,6.0,154.0,2068.964
2068974.0,50.0,42.0,6.0,154.0,2068.974
2068984.0,51.0,41.0,6.0,145.0,2068.984
2068994.0,51.0,41.0,6.0,140.0,2068.994
2069004.0,51.0,42.0,5.0,128.0,2069.004
2069014.0,50.0,40.0,5.0,122.0,2069.014
2069024.0,49.0,41.0,7.0,122.0,2069.024
2069035.0,51.0,40.0,7.0,144.0,2069.035
2069045.0,54.0,41.0,6.0,134.0,2069.045
2069055.0,56.0,41.0,9.0,123.0,2069.055
2069065.0,56.0,41.0,9.0,116.0,2069.065
2069075.0,59.0,41.0,8.0,114.0,2069.075
2069085.0,59.0,39.0,7.0,118.0,2069.085
2069095.0,58.0,39.0,7.0,115.0,2069.095
2069105.0,59.0,40.0,8.0,120.0,2069.105
2069115.0,59.0,40.0,8.0,138.0,2069.115
2069125.0,55.0,39.0,6.0,130.0,2069.125
2069135.0,55.0,37.0,6.0,123.0,2069.135
2069145.0,54.0,39.0,10.0,123.0,2069.145
2069155.0,54.0,45.0,28.0,135.0,2069.155
2069165.0,63.0,50.0,56.0,142.0,2069.165
2069175.0,63.0,56.0,87.0,172.0,2069.175
2069185.0,85.0,64.0,153.0,188.0,2069.185
2069195.0,106.0,80.0,242.0,268.0,2069.195
2069206.0,108.0,80.0,233.0,253.0,2069.206
2069216.0,112.0,82.0,221.0,258.0,2069.216
2069226.0,105.0,80.0,211.0,248.0,2069.226
2069236.0,101.0,80.0,210.0,269.0,2069.236
2069246.0,101.0,80.0,212.0,258.0,2069.246
2069256.0,101.0,81.0,205.0,274.0,2069.256
2069266.0,96.0,79.0,193.0,266.0,2069.266
2069276.0,93.0,78.0,177.0,263.0,2069.276
2069286.0,94.0,78.0,173.0,249.0,2069.286
2069296.0,91.0,74.0,153.0,245.0,2069.296
2069306.0,91.0,78.0,148.0,259.0,2069.306
2069316.0,93.0,78.0,157.0,271.0,2069.316
2069326.0,91.0,74.0,145.0,270.0,2069.326
2069336.0,86.0,72.0,135.0,263.0,2069.336
2069346.0,84.0,69.0,129.0,252.0,2069.346
2069356.0,82.0,68.0,132.0,263.0,2069.356
2069366.0,85.0,73.0,135.0,262.0,2069.366
2069376.0,85.0,73.0,140.0,284.0,2069.376
2069386.0,83.0,68.0,128.0,264.0,2069.386
2069396.0,79.0,65.0,126.0,246.0,2069.396
2069406.0,80.0,63.0,115.0,237.0,2069.406
2069416.0,77.0,62.0,108.0,244.0,2069.416
2069426.0,80.0,64.0,116.0,259.0,2069.426
2069436.0,80.0,62.0,106.0,241.0,2069.436
2069446.0,75.0,62.0,101.0,228.0,2069.446
2069456.0,75.0,60.0,97.0,241.0,2069.456
2069466.0,74.0,58.0,85.0,243.0,2069.466
2069476.0,73.0,58.0,76.0,229.0,2069.476
2069486.0,72.0,58.0,66.0,231.0,2069.486
2069496.0,71.0,58.0,66.0,221.0,2069.496
2069506.0,69.0,59.0,63.0,227.0,2069.506
2069516.0,68.0,63.0,79.0,217.0,2069.516
2069526.0,69.0,60.0,71.0,207.0,2069.526
2069536.0,69.0,59.0,62.0,195.0,2069.536
2069547.0,68.0,59.0,61.0,185.0,2069.547
2069557.0,66.0,61.0,64.0,184.0,2069.557
2069567.0,66.0,60.0,59.0,182.0,2069.567
2069577.0,68.0,61.0,53.0,184.0,2069.577
2069587.0,67.0,63.0,51.0,181.0,2069.587
2069597.0,67.0,60.0,51.0,171.0,2069.597
2069607.0,67.0,60.0,45.0,168.0,2069.607
2069617.0,69.0,60.0,41.0,178.0,2069.617
2069627.0,68.0,65.0,64.0,183.0,2069.627
2069637.0,70.0,63.0,62.0,179.0,2069.637
2069647.0,70.0,63.0,60.0,165.0,2069.647
2069657.0,70.0,63.0,53.0,155.0,2069.657
2069667.0,69.0,62.0,55.0,164.0,2069.667
2069677.0,69.0,58.0,49.0,163.0,2069.677
2069687.0,68.0,60.0,45.0,152.0,2069.687
2069697.0,67.0,61.0,41.0,137.0,2069.697
2069707.0,66.0,62.0,48.0,140.0,2069.707
2069718.0,66.0,62.0,46.0,141.0,2069.718
2069728.0,68.0,61.0,45.0,151.0,2069.728
2069738.0,67.0,60.0,40.0,142.0,2069.738
2069748.0,67.0,58.0,36.0,142.0,2069.748
2069758.0,65.0,59.0,31.0,133.0,2069.758
2069768.0,67.0,58.0,32.0,130.0,2069.768
2069778.0,65.0,58.0,30.0,130.0,2069.778
2069788.0,63.0,58.0,29.0,145.0,2069.788
2069798.0,64.0,56.0,33.0,143.0,2069.798
2069808.0,65.0,55.0,31.0,136.0,2069.808
2069818.0,65.0,54.0,28.0,125.0,2069.818
2069828.0,66.0,53.0,26.0,125.0,2069.828
2069838.0,64.0,53.0,25.0,128.0,2069.838
2069848.0,64.0,55.0,26.0,130.0,2069.848
2069858.0,64.0,54.0,22.0,127.0,2069.858
2069868.0,64.0,51.0,22.0,121.0,2069.868
2069878.0,65.0,54.0,29.0,126.0,2069.878
2069888.0,63.0,54.0,27.0,142.0,2069.888
2069898.0,62.0,53.0,25.0,139.0,2069.898
2069908.0,61.0,53.0,25.0,135.0,2069.908
2069918.0,59.0,52.0,32.0,141.0,2069.918
2069928.0,60.0,50.0,30.0,138.0,2069.928
2069938.0,59.0,51.0,26.0,132.0,2069.938
2069948.0,60.0,49.0,25.0,129.0,2069.948
2069958.0,59.0,49.0,24.0,135.0,2069.958
2069968.0,59.0,48.0,34.0,139.0,2069.968
2069978.0,59.0,47.0,32.0,132.0,2069.978
2069988.0,59.0,46.0,29.0,128.0,2069.988
2069998.0,58.0,45.0,26.0,139.0,2069.998
2070008.0,56.0,47.0,32.0,149.0,2070.008
2070018.0,57.0,45.0,29.0,137.0,2070.018
2070028.0,57.0,45.0,27.0,136.0,2070.028
2070038.0,57.0,43.0,27.0,128.0,2070.038
2070048.0,58.0,43.0,25.0,131.0,2070.048
2070059.0,57.0,43.0,33.0,132.0,2070.059
2070069.0,60.0,42.0,34.0,141.0,2070.069
2070079.0,60.0,41.0,28.0,137.0,2070.079
2070089.0,60.0,44.0,31.0,129.0,2070.089
2070099.0,63.0,45.0,31.0,148.0,2070.099
2070109.0,61.0,45.0,27.0,140.0,2070.109
2070119.0,64.0,43.0,26.0,151.0,2070.119
2070129.0,63.0,45.0,36.0,144.0,2070.129
2070139.0,63.0,44.0,33.0,138.0,2070.139
2070149.0,62.0,45.0,30.0,134.0,2070.149
2070159.0,62.0,44.0,28.0,128.0,2070.159
2070169.0,63.0,45.0,25.0,135.0,2070.169
2070179.0,62.0,45.0,22.0,123.0,2070.179
2070189.0,63.0,46.0,26.0,132.0,2070.189
2070199.0,63.0,44.0,23.0,127.0,2070.199
2070209.0,61.0,44.0,22.0,125.0,2070.209
2070219.0,62.0,44.0,36.0,126.0,2070.219
2070230.0,62.0,44.0,32.0,122.0,2070.23
2070240.0,62.0,42.0,28.0,117.0,2070.24
2070250.0,64.0,43.0,27.0,114.0,2070.25
2070260.0,63.0,42.0,30.0,106.0,2070.26
2070270.0,63.0,43.0,26.0,109.0,2070.27
2070280.0,63.0,43.0,25.0,109.0,2070.28
2070290.0,63.0,45.0,24.0,121.0,2070.29
2070300.0,60.0,48.0,30.0,135.0,2070.3
2070310.0,63.0,45.0,28.0,124.0,2070.31
2070320.0,63.0,48.0,28.0,117.0,2070.32
2070330.0,64.0,47.0,24.0,110.0,2070.33
2070340.0,63.0,47.0,24.0,112.0,2070.34
2070350.0,61.0,48.0,21.0,107.0,2070.35
2070360.0,63.0,49.0,22.0,111.0,2070.36
2070370.0,62.0,50.0,19.0,108.0,2070.37
2070380.0,61.0,49.0,18.0,107.0,2070.38
2070390.0,61.0,49.0,20.0,103.0,2070.39
2070400.0,61.0,50.0,31.0,110.0,2070.4
2070410.0,61.0,49.0,38.0,108.0,2070.41
2070420.0,61.0,48.0,33.0,105.0,2070.42
2070430.0,61.0,49.0,31.0,100.0,2070.43
2070440.0,62.0,48.0,28.0,108.0,2070.44
2070450.0,62.0,46.0,25.0,107.0,2070.45
2070460.0,63.0,45.0,22.0,100.0,2070.46
2070470.0,62.0,47.0,19.0,98.0,2070.47
2070480.0,62.0,46.0,21.0,101.0,2070.48
2070490.0,61.0,46.0,20.0,112.0,2070.49
2070500.0,61.0,45.0,17.0,110.0,2070.5
2070510.0,61.0,45.0,26.0,106.0,2070.51
2070520.0,60.0,45.0,24.0,115.0,2070.52
2070530.0,59.0,44.0,23.0,114.0,2070.53
2070540.0,59.0,44.0,22.0,116.0,2070.54
2070550.0,59.0,44.0,23.0,115.0,2070.55
2070560.0,59.0,42.0,21.0,112.0,2070.56
2070571.0,57.0,42.0,18.0,117.0,2070.571
2070581.0,59.0,40.0,18.0,110.0,2070.581
2070591.0,57.0,40.0,18.0,109.0,2070.591
2070601.0,56.0,40.0,17.0,106.0,2070.601
2070611.0,58.0,39.0,18.0,98.0,2070.611
2070621.0,57.0,40.0,19.0,104.0,2070.621
2070631.0,58.0,40.0,22.0,107.0,2070.631
2070641.0,57.0,42.0,31.0,102.0,2070.641
2070651.0,57.0,41.0,28.0,113.0,2070.651
2070661.0,59.0,42.0,30.0,118.0,2070.661
2070671.0,58.0,44.0,30.0,115.0,2070.671
2070681.0,59.0,43.0,27.0,117.0,2070.681
2070691.0,57.0,44.0,24.0,120.0,2070.691
2070701.0,58.0,43.0,21.0,122.0,2070.701
2070711.0,56.0,42.0,20.0,122.0,2070.711
2070721.0,56.0,42.0,18.0,121.0,2070.721
2070731.0,57.0,40.0,17.0,120.0,2070.731
2070742.0,56.0,43.0,26.0,115.0,2070.742
2070752.0,54.0,41.0,28.0,108.0,2070.752
2070762.0,54.0,42.0,27.0,111.0,2070.762
2070772.0,56.0,42.0,23.0,104.0,2070.772
2070782.0,56.0,42.0,24.0,111.0,2070.782
2070792.0,57.0,42.0,21.0,115.0,2070.792
2070802.0,57.0,42.0,21.0,117.0,2070.802
2070812.0,56.0,40.0,17.0,117.0,2070.812
2070822.0,54.0,40.0,16.0,122.0,2070.822
2070832.0,54.0,40.0,16.0,125.0,2070.832
