time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1847856.0,46.0,39.0,30.0,79.0,1847.856
1847866.0,46.0,39.0,28.0,80.0,1847.866
1847876.0,47.0,41.0,37.0,76.0,1847.876
1847886.0,48.0,39.0,31.0,71.0,1847.886
1847896.0,46.0,40.0,29.0,70.0,1847.896
1847906.0,46.0,40.0,25.0,68.0,1847.906
1847916.0,47.0,41.0,25.0,65.0,1847.916
1847926.0,48.0,44.0,43.0,70.0,1847.926
1847936.0,49.0,44.0,48.0,64.0,1847.936
1847946.0,49.0,43.0,43.0,61.0,1847.946
1847956.0,48.0,45.0,42.0,59.0,1847.956
1847966.0,48.0,45.0,45.0,68.0,1847.966
1847976.0,48.0,45.0,40.0,68.0,1847.976
1847986.0,48.0,44.0,35.0,65.0,1847.986
1847996.0,47.0,44.0,32.0,64.0,1847.996
1848006.0,47.0,42.0,29.0,61.0,1848.006
1848016.0,48.0,42.0,26.0,72.0,1848.016
1848026.0,47.0,41.0,24.0,81.0,1848.026
1848036.0,48.0,41.0,25.0,78.0,1848.036
1848046.0,46.0,42.0,24.0,76.0,1848.046
1848056.0,46.0,44.0,23.0,75.0,1848.056
1848066.0,48.0,45.0,28.0,79.0,1848.066
1848076.0,49.0,47.0,41.0,75.0,1848.076
1848086.0,50.0,48.0,40.0,73.0,1848.086
1848096.0,50.0,46.0,38.0,72.0,1848.096
1848107.0,50.0,47.0,37.0,70.0,1848.107
1848117.0,50.0,47.0,38.0,69.0,1848.117
1848127.0,48.0,47.0,35.0,70.0,1848.127
1848137.0,49.0,53.0,46.0,74.0,1848.137
1848147.0,49.0,58.0,41.0,75.0,1848.147
1848157.0,49.0,58.0,38.0,74.0,1848.157
1848167.0,49.0,67.0,41.0,86.0,1848.167
1848177.0,49.0,71.0,46.0,88.0,1848.177
1848187.0,52.0,74.0,52.0,87.0,1848.187
1848197.0,50.0,80.0,52.0,91.0,1848.197
1848207.0,54.0,82.0,55.0,106.0,1848.207
1848217.0,54.0,86.0,53.0,116.0,1848.217
1848227.0,58.0,94.0,51.0,122.0,1848.227
1848237.0,59.0,94.0,52.0,126.0,1848.237
1848247.0,57.0,95.0,56.0,142.0,1848.247
1848257.0,62.0,112.0,60.0,145.0,1848.257
1848267.0,62.0,113.0,78.0,148.0,1848.267
1848278.0,62.0,113.0,74.0,139.0,1848.278
1848288.0,63.0,115.0,65.0,162.0,1848.288
1848298.0,68.0,126.0,72.0,153.0,1848.298
1848308.0,69.0,134.0,83.0,141.0,1848.308
1848318.0,67.0,137.0,85.0,133.0,1848.318
1848328.0,69.0,137.0,78.0,142.0,1848.328
1848338.0,70.0,151.0,85.0,159.0,1848.338
1848348.0,68.0,147.0,93.0,163.0,1848.348
1848358.0,67.0,153.0,103.0,165.0,1848.358
1848368.0,67.0,149.0,96.0,163.0,1848.368
1848378.0,66.0,148.0,95.0,162.0,1848.378
1848388.0,67.0,151.0,105.0,152.0,1848.388
1848398.0,67.0,153.0,101.0,142.0,1848.398
1848408.0,67.0,154.0,96.0,132.0,1848.408
1848418.0,63.0,154.0,84.0,126.0,1848.418
1848428.0,62.0,153.0,75.0,136.0,1848.428
1848438.0,63.0,156.0,72.0,139.0,1848.438
1848448.0,63.0,157.0,75.0,130.0,1848.448
1848458.0,63.0,159.0,99.0,134.0,1848.458
1848468.0,61.0,157.0,97.0,139.0,1848.468
1848478.0,62.0,158.0,86.0,139.0,1848.478
1848488.0,60.0,159.0,82.0,133.0,1848.488
1848498.0,62.0,164.0,87.0,128.0,1848.498
1848508.0,61.0,161.0,90.0,125.0,1848.508
1848518.0,59.0,164.0,81.0,116.0,1848.518
1848528.0,58.0,164.0,71.0,106.0,1848.528
1848538.0,59.0,168.0,69.0,103.0,1848.538
1848548.0,59.0,170.0,72.0,98.0,1848.548
1848558.0,58.0,165.0,80.0,92.0,1848.558
1848568.0,60.0,169.0,91.0,97.0,1848.568
1848578.0,57.0,163.0,86.0,103.0,1848.578
1848588.0,58.0,166.0,76.0,110.0,1848.588
1848598.0,58.0,165.0,70.0,102.0,1848.598
1848608.0,60.0,167.0,66.0,95.0,1848.608
1848619.0,60.0,167.0,60.0,95.0,1848.619
1848629.0,60.0,166.0,54.0,91.0,1848.629
1848639.0,60.0,166.0,58.0,91.0,1848.639
1848649.0,58.0,161.0,52.0,93.0,1848.649
1848659.0,58.0,159.0,46.0,90.0,1848.659
1848669.0,58.0,156.0,43.0,84.0,1848.669
1848679.0,59.0,156.0,45.0,80.0,1848.679
1848689.0,61.0,153.0,49.0,81.0,1848.689
1848699.0,63.0,150.0,57.0,83.0,1848.699
1848709.0,60.0,145.0,50.0,79.0,1848.709
1848719.0,61.0,144.0,45.0,80.0,1848.719
1848729.0,62.0,143.0,49.0,79.0,1848.729
1848739.0,62.0,140.0,43.0,72.0,1848.739
1848749.0,64.0,138.0,40.0,74.0,1848.749
1848759.0,62.0,135.0,35.0,69.0,1848.759
1848769.0,63.0,135.0,32.0,67.0,1848.769
1848779.0,62.0,131.0,38.0,65.0,1848.779
1848790.0,60.0,128.0,36.0,64.0,1848.79
1848800.0,60.0,126.0,32.0,65.0,1848.8
1848810.0,58.0,126.0,31.0,65.0,1848.81
1848820.0,59.0,124.0,28.0,62.0,1848.82
1848830.0,65.0,128.0,29.0,60.0,1848.83
1848840.0,64.0,123.0,28.0,61.0,1848.84
1848850.0,64.0,120.0,26.0,59.0,1848.85
1848860.0,63.0,121.0,26.0,60.0,1848.86
1848870.0,63.0,119.0,27.0,59.0,1848.87
1848880.0,64.0,120.0,27.0,61.0,1848.88
1848890.0,63.0,116.0,23.0,56.0,1848.89
1848900.0,64.0,116.0,39.0,54.0,1848.9
1848910.0,69.0,119.0,37.0,53.0,1848.91
1848920.0,72.0,121.0,35.0,51.0,1848.92
1848930.0,76.0,121.0,32.0,51.0,1848.93
1848940.0,71.0,116.0,30.0,55.0,1848.94
1848950.0,68.0,111.0,27.0,54.0,1848.95
1848960.0,67.0,113.0,34.0,55.0,1848.96
1848970.0,66.0,112.0,48.0,52.0,1848.97
1848980.0,63.0,108.0,41.0,50.0,1848.98
1848990.0,64.0,114.0,37.0,48.0,1848.99
1849000.0,61.0,109.0,34.0,48.0,1849.0
1849010.0,60.0,109.0,32.0,47.0,1849.01
1849020.0,61.0,107.0,29.0,45.0,1849.02
1849030.0,61.0,107.0,27.0,47.0,1849.03
1849040.0,61.0,106.0,34.0,48.0,1849.04
1849050.0,61.0,106.0,39.0,51.0,1849.05
1849060.0,65.0,108.0,33.0,48.0,1849.06
1849070.0,70.0,106.0,36.0,51.0,1849.07
1849080.0,66.0,104.0,34.0,48.0,1849.08
1849090.0,65.0,101.0,45.0,47.0,1849.09
1849100.0,63.0,101.0,40.0,47.0,1849.1
1849110.0,66.0,106.0,35.0,46.0,1849.11
1849120.0,66.0,110.0,33.0,44.0,1849.12
1849131.0,67.0,102.0,33.0,47.0,1849.131
1849141.0,65.0,99.0,33.0,46.0,1849.141
1849151.0,61.0,98.0,29.0,48.0,1849.151
1849161.0,64.0,100.0,49.0,59.0,1849.161
1849171.0,61.0,97.0,50.0,60.0,1849.171
1849181.0,60.0,96.0,54.0,59.0,1849.181
1849191.0,60.0,93.0,58.0,57.0,1849.191
1849201.0,59.0,94.0,57.0,57.0,1849.201
1849211.0,57.0,93.0,57.0,55.0,1849.211
1849221.0,57.0,91.0,53.0,54.0,1849.221
1849231.0,55.0,87.0,47.0,53.0,1849.231
1849241.0,54.0,90.0,42.0,51.0,1849.241
1849251.0,54.0,90.0,38.0,50.0,1849.251
1849261.0,53.0,90.0,34.0,46.0,1849.261
1849271.0,52.0,90.0,30.0,44.0,1849.271
1849281.0,51.0,88.0,26.0,44.0,1849.281
1849291.0,51.0,86.0,24.0,42.0,1849.291
1849302.0,49.0,84.0,20.0,42.0,1849.302
1849312.0,50.0,84.0,20.0,41.0,1849.312
1849322.0,48.0,81.0,19.0,41.0,1849.322
1849332.0,51.0,86.0,35.0,42.0,1849.332
1849342.0,50.0,81.0,35.0,45.0,1849.342
1849352.0,51.0,78.0,31.0,46.0,1849.352
1849362.0,51.0,75.0,33.0,48.0,1849.362
1849372.0,50.0,75.0,47.0,51.0,1849.372
1849382.0,50.0,73.0,42.0,51.0,1849.382
1849392.0,49.0,71.0,37.0,50.0,1849.392
1849402.0,50.0,71.0,33.0,49.0,1849.402
1849412.0,49.0,68.0,29.0,46.0,1849.412
1849422.0,51.0,69.0,25.0,54.0,1849.422
1849432.0,51.0,66.0,27.0,50.0,1849.432
1849442.0,53.0,69.0,53.0,55.0,1849.442
1849452.0,52.0,66.0,47.0,62.0,1849.452
1849462.0,52.0,65.0,43.0,64.0,1849.462
1849472.0,52.0,64.0,39.0,61.0,1849.472
1849482.0,52.0,61.0,39.0,57.0,1849.482
1849492.0,51.0,61.0,38.0,55.0,1849.492
1849502.0,51.0,60.0,33.0,55.0,1849.502
1849512.0,51.0,60.0,31.0,52.0,1849.512
1849522.0,52.0,61.0,39.0,52.0,1849.522
1849532.0,52.0,60.0,42.0,53.0,1849.532
1849542.0,52.0,61.0,38.0,55.0,1849.542
1849552.0,53.0,60.0,43.0,56.0,1849.552
1849562.0,53.0,62.0,52.0,57.0,1849.562
1849572.0,54.0,60.0,49.0,56.0,1849.572
1849582.0,54.0,62.0,49.0,54.0,1849.582
1849592.0,54.0,60.0,41.0,50.0,1849.592
1849602.0,54.0,59.0,41.0,50.0,1849.602
1849612.0,53.0,58.0,37.0,49.0,1849.612
1849622.0,52.0,61.0,33.0,51.0,1849.622
1849632.0,53.0,63.0,43.0,54.0,1849.632
1849643.0,53.0,62.0,48.0,61.0,1849.643
1849653.0,54.0,61.0,47.0,64.0,1849.653
1849663.0,56.0,61.0,49.0,67.0,1849.663
1849673.0,54.0,59.0,44.0,63.0,1849.673
1849683.0,55.0,57.0,40.0,61.0,1849.683
1849693.0,55.0,57.0,38.0,62.0,1849.693
1849703.0,57.0,55.0,36.0,61.0,1849.703
1849713.0,55.0,54.0,35.0,58.0,1849.713
1849723.0,55.0,53.0,34.0,55.0,1849.723
1849733.0,57.0,50.0,32.0,55.0,1849.733
1849743.0,57.0,54.0,36.0,61.0,1849.743
1849753.0,58.0,52.0,31.0,59.0,1849.753
1849763.0,58.0,53.0,33.0,56.0,1849.763
1849773.0,56.0,53.0,30.0,56.0,1849.773
1849783.0,57.0,50.0,26.0,52.0,1849.783
1849793.0,57.0,52.0,24.0,50.0,1849.793
1849803.0,56.0,52.0,23.0,48.0,1849.803
1849814.0,54.0,51.0,25.0,50.0,1849.814
1849824.0,56.0,54.0,36.0,48.0,1849.824
1849834.0,55.0,53.0,54.0,51.0,1849.834
1849844.0,54.0,52.0,48.0,51.0,1849.844
1849854.0,53.0,50.0,43.0,50.0,1849.854
1849864.0,52.0,49.0,40.0,50.0,1849.864
1849874.0,50.0,49.0,47.0,48.0,1849.874
1849884.0,52.0,49.0,45.0,48.0,1849.884
1849894.0,50.0,48.0,40.0,49.0,1849.894
1849904.0,50.0,47.0,37.0,47.0,1849.904
1849914.0,48.0,47.0,32.0,48.0,1849.914
1849924.0,48.0,46.0,29.0,47.0,1849.924
1849934.0,49.0,46.0,24.0,47.0,1849.934
1849944.0,49.0,48.0,29.0,50.0,1849.944
1849954.0,49.0,48.0,28.0,50.0,1849.954
1849964.0,49.0,46.0,32.0,53.0,1849.964
1849974.0,50.0,49.0,42.0,53.0,1849.974
1849984.0,51.0,51.0,44.0,52.0,1849.984
1849994.0,52.0,50.0,38.0,51.0,1849.994
1850004.0,51.0,48.0,36.0,50.0,1850.004
1850014.0,51.0,48.0,32.0,48.0,1850.014
1850024.0,51.0,48.0,29.0,48.0,1850.024
1850034.0,52.0,49.0,30.0,50.0,1850.034
1850044.0,52.0,48.0,28.0,51.0,1850.044
1850054.0,53.0,47.0,31.0,49.0,1850.054
1850064.0,52.0,51.0,46.0,49.0,1850.064
1850074.0,54.0,50.0,40.0,48.0,1850.074
1850084.0,56.0,49.0,35.0,48.0,1850.084
1850094.0,57.0,48.0,31.0,47.0,1850.094
1850104.0,59.0,47.0,29.0,47.0,1850.104
1850114.0,59.0,47.0,26.0,46.0,1850.114
1850124.0,60.0,46.0,23.0,44.0,1850.124
1850134.0,59.0,47.0,23.0,45.0,1850.134
1850144.0,59.0,53.0,45.0,46.0,1850.144
1850155.0,60.0,51.0,44.0,45.0,1850.155
1850165.0,60.0,51.0,44.0,49.0,1850.165
1850175.0,62.0,51.0,41.0,47.0,1850.175
1850185.0,61.0,55.0,40.0,51.0,1850.185
1850195.0,60.0,54.0,35.0,57.0,1850.195
1850205.0,63.0,53.0,33.0,54.0,1850.205
1850215.0,64.0,53.0,32.0,51.0,1850.215
1850225.0,66.0,50.0,31.0,49.0,1850.225
1850235.0,67.0,51.0,33.0,51.0,1850.235
1850245.0,66.0,51.0,45.0,50.0,1850.245
1850255.0,66.0,51.0,52.0,51.0,1850.255
1850265.0,66.0,56.0,50.0,50.0,1850.265
1850275.0,68.0,56.0,60.0,48.0,1850.275
1850285.0,70.0,58.0,54.0,51.0,1850.285
1850295.0,66.0,54.0,50.0,52.0,1850.295
1850305.0,67.0,53.0,47.0,51.0,1850.305
1850315.0,65.0,53.0,44.0,49.0,1850.315
1850326.0,67.0,52.0,39.0,46.0,1850.326
1850336.0,66.0,51.0,34.0,45.0,1850.336
1850346.0,65.0,50.0,33.0,45.0,1850.346
1850356.0,65.0,50.0,36.0,45.0,1850.356
1850366.0,62.0,52.0,50.0,45.0,1850.366
1850376.0,62.0,52.0,51.0,42.0,1850.376
1850386.0,61.0,53.0,45.0,44.0,1850.386
1850396.0,59.0,50.0,43.0,42.0,1850.396
1850406.0,58.0,48.0,37.0,40.0,1850.406
1850416.0,58.0,49.0,35.0,43.0,1850.416
1850426.0,56.0,50.0,37.0,44.0,1850.426
1850436.0,57.0,53.0,36.0,45.0,1850.436
1850446.0,55.0,51.0,35.0,43.0,1850.446
1850456.0,56.0,52.0,39.0,44.0,1850.456
1850466.0,57.0,52.0,39.0,44.0,1850.466
1850476.0,57.0,51.0,34.0,42.0,1850.476
1850486.0,54.0,50.0,32.0,48.0,1850.486
1850496.0,57.0,53.0,39.0,53.0,1850.496
1850506.0,57.0,55.0,36.0,54.0,1850.506
1850516.0,58.0,55.0,34.0,54.0,1850.516
1850526.0,58.0,54.0,31.0,52.0,1850.526
1850536.0,56.0,55.0,29.0,49.0,1850.536
1850546.0,58.0,55.0,28.0,47.0,1850.546
1850556.0,56.0,55.0,26.0,48.0,1850.556
1850566.0,56.0,54.0,28.0,50.0,1850.566
1850576.0,56.0,56.0,44.0,53.0,1850.576
1850586.0,58.0,59.0,41.0,56.0,1850.586
1850596.0,56.0,56.0,46.0,54.0,1850.596
1850606.0,57.0,58.0,44.0,56.0,1850.606
1850616.0,56.0,57.0,41.0,56.0,1850.616
1850626.0,57.0,59.0,50.0,53.0,1850.626
1850636.0,55.0,58.0,47.0,52.0,1850.636
1850646.0,55.0,59.0,43.0,51.0,1850.646
1850656.0,56.0,62.0,43.0,53.0,1850.656
1850667.0,54.0,60.0,44.0,57.0,1850.667
1850677.0,55.0,62.0,43.0,54.0,1850.677
1850687.0,55.0,62.0,41.0,58.0,1850.687
1850697.0,57.0,67.0,46.0,59.0,1850.697
1850707.0,53.0,65.0,40.0,55.0,1850.707
1850717.0,54.0,67.0,40.0,53.0,1850.717
1850727.0,53.0,66.0,42.0,54.0,1850.727
1850737.0,52.0,68.0,54.0,53.0,1850.737
1850747.0,53.0,68.0,49.0,52.0,1850.747
1850757.0,52.0,66.0,44.0,54.0,1850.757
1850767.0,53.0,66.0,41.0,50.0,1850.767
1850777.0,52.0,64.0,38.0,52.0,1850.777
1850787.0,52.0,65.0,38.0,50.0,1850.787
1850797.0,53.0,65.0,45.0,48.0,1850.797
1850807.0,51.0,67.0,41.0,47.0,1850.807
1850817.0,50.0,64.0,43.0,46.0,1850.817
1850827.0,49.0,63.0,43.0,46.0,1850.827
1850838.0,50.0,66.0,38.0,46.0,1850.838
1850848.0,50.0,67.0,36.0,44.0,1850.848
1850858.0,48.0,68.0,32.0,45.0,1850.858
1850868.0,51.0,70.0,43.0,49.0,1850.868
1850878.0,49.0,72.0,43.0,51.0,1850.878
1850888.0,49.0,71.0,41.0,49.0,1850.888
1850898.0,49.0,73.0,41.0,52.0,1850.898
1850908.0,47.0,73.0,36.0,52.0,1850.908
1850918.0,49.0,74.0,42.0,54.0,1850.918
1850928.0,48.0,75.0,40.0,53.0,1850.928
1850938.0,49.0,74.0,39.0,50.0,1850.938
1850948.0,48.0,77.0,34.0,50.0,1850.948
1850958.0,48.0,76.0,31.0,48.0,1850.958
1850968.0,48.0,76.0,31.0,52.0,1850.968
1850978.0,47.0,77.0,28.0,51.0,1850.978
1850988.0,50.0,78.0,40.0,54.0,1850.988
1850998.0,51.0,81.0,38.0,54.0,1850.998
1851008.0,50.0,80.0,38.0,54.0,1851.008
1851018.0,51.0,79.0,37.0,51.0,1851.018
1851028.0,51.0,80.0,36.0,49.0,1851.028
1851038.0,51.0,78.0,42.0,50.0,1851.038
1851048.0,51.0,82.0,39.0,55.0,1851.048
1851058.0,49.0,81.0,34.0,52.0,1851.058
1851068.0,50.0,79.0,32.0,50.0,1851.068
1851078.0,49.0,76.0,36.0,50.0,1851.078
1851088.0,48.0,75.0,38.0,49.0,1851.088
1851098.0,49.0,76.0,37.0,51.0,1851.098
1851108.0,48.0,73.0,42.0,49.0,1851.108
1851118.0,49.0,76.0,40.0,48.0,1851.118
1851128.0,49.0,77.0,42.0,46.0,1851.128
1851138.0,48.0,75.0,40.0,46.0,1851.138
1851148.0,50.0,77.0,40.0,48.0,1851.148
1851158.0,48.0,76.0,37.0,47.0,1851.158
1851168.0,47.0,75.0,32.0,46.0,1851.168
1851179.0,47.0,76.0,29.0,47.0,1851.179
1851189.0,46.0,73.0,37.0,45.0,1851.189
1851199.0,47.0,75.0,43.0,48.0,1851.199
1851209.0,47.0,73.0,44.0,48.0,1851.209
1851219.0,47.0,75.0,42.0,46.0,1851.219
1851229.0,47.0,78.0,44.0,49.0,1851.229
1851239.0,46.0,77.0,38.0,45.0,1851.239
1851249.0,46.0,77.0,34.0,46.0,1851.249
1851259.0,48.0,74.0,42.0,44.0,1851.259
1851269.0,47.0,74.0,44.0,46.0,1851.269
1851279.0,48.0,75.0,43.0,43.0,1851.279
1851289.0,48.0,75.0,40.0,43.0,1851.289
1851299.0,48.0,72.0,48.0,44.0,1851.299
1851309.0,48.0,72.0,45.0,45.0,1851.309
1851319.0,50.0,72.0,49.0,46.0,1851.319
1851329.0,49.0,70.0,53.0,44.0,1851.329
1851339.0,50.0,71.0,47.0,42.0,1851.339
1851350.0,49.0,74.0,41.0,41.0,1851.35
1851360.0,50.0,73.0,38.0,41.0,1851.36
1851370.0,48.0,72.0,36.0,40.0,1851.37
1851380.0,48.0,72.0,33.0,40.0,1851.38
1851390.0,50.0,72.0,38.0,49.0,1851.39
1851400.0,51.0,71.0,41.0,48.0,1851.4
1851410.0,52.0,70.0,40.0,46.0,1851.41
1851420.0,50.0,68.0,41.0,48.0,1851.42
1851430.0,49.0,68.0,36.0,52.0,1851.43
1851440.0,49.0,66.0,32.0,49.0,1851.44
1851450.0,48.0,65.0,36.0,52.0,1851.45
1851460.0,51.0,66.0,45.0,51.0,1851.46
1851470.0,49.0,66.0,41.0,53.0,1851.47
1851480.0,50.0,65.0,58.0,55.0,1851.48
1851490.0,51.0,62.0,61.0,55.0,1851.49
1851500.0,50.0,64.0,60.0,53.0,1851.5
1851510.0,51.0,64.0,55.0,51.0,1851.51
1851520.0,52.0,66.0,65.0,61.0,1851.52
1851530.0,52.0,69.0,78.0,60.0,1851.53
1851540.0,53.0,68.0,85.0,67.0,1851.54
1851550.0,53.0,66.0,79.0,84.0,1851.55
1851560.0,60.0,66.0,86.0,96.0,1851.56
1851570.0,63.0,67.0,84.0,107.0,1851.57
1851580.0,75.0,73.0,136.0,159.0,1851.58
1851590.0,87.0,79.0,186.0,214.0,1851.59
1851600.0,105.0,83.0,193.0,257.0,1851.6
1851610.0,105.0,87.0,202.0,268.0,1851.61
1851620.0,102.0,88.0,195.0,261.0,1851.62
1851630.0,111.0,86.0,186.0,282.0,1851.63
1851640.0,108.0,87.0,183.0,291.0,1851.64
1851650.0,104.0,86.0,172.0,281.0,1851.65
1851660.0,104.0,88.0,202.0,268.0,1851.66
1851670.0,107.0,89.0,206.0,276.0,1851.67
1851680.0,107.0,89.0,212.0,280.0,1851.68
1851691.0,102.0,88.0,197.0,295.0,1851.691
1851701.0,99.0,88.0,181.0,312.0,1851.701
1851711.0,96.0,89.0,177.0,305.0,1851.711
1851721.0,95.0,91.0,173.0,312.0,1851.721
1851731.0,95.0,102.0,163.0,305.0,1851.731
1851741.0,96.0,108.0,157.0,319.0,1851.741
1851751.0,96.0,120.0,152.0,333.0,1851.751
1851761.0,93.0,132.0,140.0,320.0,1851.761
1851771.0,90.0,141.0,127.0,306.0,1851.771
1851781.0,88.0,150.0,121.0,301.0,1851.781
1851791.0,92.0,162.0,127.0,313.0,1851.791
1851801.0,88.0,170.0,119.0,359.0,1851.801
1851811.0,88.0,181.0,112.0,388.0,1851.811
1851821.0,86.0,190.0,99.0,367.0,1851.821
1851831.0,86.0,193.0,93.0,330.0,1851.831
1851841.0,82.0,201.0,90.0,321.0,1851.841
1851851.0,82.0,206.0,83.0,320.0,1851.851
1851862.0,80.0,207.0,75.0,302.0,1851.862
1851872.0,80.0,209.0,76.0,294.0,1851.872
1851882.0,80.0,212.0,78.0,294.0,1851.882
1851892.0,78.0,216.0,76.0,306.0,1851.892
1851902.0,78.0,216.0,73.0,285.0,1851.902
1851912.0,78.0,214.0,72.0,276.0,1851.912
1851922.0,79.0,213.0,63.0,265.0,1851.922
1851932.0,80.0,211.0,58.0,254.0,1851.932
1851942.0,80.0,207.0,52.0,256.0,1851.942
1851952.0,81.0,204.0,55.0,235.0,1851.952
1851962.0,80.0,200.0,60.0,242.0,1851.962
1851972.0,79.0,197.0,52.0,229.0,1851.972
1851982.0,79.0,193.0,46.0,217.0,1851.982
1851992.0,78.0,187.0,44.0,218.0,1851.992
1852002.0,80.0,184.0,51.0,215.0,1852.002
1852012.0,82.0,183.0,53.0,222.0,1852.012
1852022.0,83.0,178.0,47.0,224.0,1852.022
1852032.0,85.0,174.0,53.0,219.0,1852.032
1852042.0,84.0,170.0,52.0,223.0,1852.042
1852052.0,85.0,166.0,65.0,213.0,1852.052
1852062.0,86.0,165.0,57.0,206.0,1852.062
1852072.0,85.0,159.0,55.0,206.0,1852.072
1852082.0,87.0,156.0,55.0,196.0,1852.082
1852092.0,87.0,154.0,49.0,192.0,1852.092
1852102.0,87.0,149.0,46.0,195.0,1852.102
1852112.0,87.0,147.0,46.0,194.0,1852.112
1852122.0,86.0,143.0,43.0,199.0,1852.122
1852132.0,86.0,141.0,40.0,192.0,1852.132
1852142.0,85.0,138.0,36.0,180.0,1852.142
1852152.0,85.0,133.0,39.0,179.0,1852.152
1852162.0,86.0,132.0,40.0,180.0,1852.162
1852172.0,87.0,128.0,42.0,187.0,1852.172
1852182.0,86.0,125.0,37.0,177.0,1852.182
1852192.0,84.0,123.0,39.0,160.0,1852.192
1852203.0,85.0,122.0,36.0,160.0,1852.203
1852213.0,83.0,119.0,31.0,152.0,1852.213
1852223.0,81.0,113.0,29.0,155.0,1852.223
1852233.0,79.0,109.0,32.0,165.0,1852.233
