time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1179751.0,47.0,48.0,4.0,34.0,1179.751
1179761.0,47.0,47.0,4.0,35.0,1179.761
1179771.0,48.0,49.0,4.0,35.0,1179.771
1179781.0,47.0,50.0,4.0,35.0,1179.781
1179791.0,47.0,49.0,4.0,36.0,1179.791
1179801.0,46.0,51.0,3.0,36.0,1179.801
1179811.0,47.0,52.0,4.0,34.0,1179.811
1179821.0,46.0,53.0,3.0,36.0,1179.821
1179831.0,46.0,54.0,5.0,35.0,1179.831
1179841.0,46.0,53.0,5.0,35.0,1179.841
1179851.0,46.0,53.0,4.0,33.0,1179.851
1179862.0,46.0,53.0,5.0,34.0,1179.862
1179872.0,46.0,55.0,3.0,35.0,1179.872
1179882.0,46.0,52.0,4.0,34.0,1179.882
1179892.0,46.0,55.0,4.0,32.0,1179.892
1179902.0,46.0,54.0,5.0,34.0,1179.902
1179912.0,46.0,54.0,5.0,35.0,1179.912
1179922.0,47.0,53.0,5.0,33.0,1179.922
1179932.0,48.0,52.0,5.0,33.0,1179.932
1179942.0,49.0,53.0,5.0,32.0,1179.942
1179952.0,50.0,53.0,5.0,31.0,1179.952
1179962.0,51.0,55.0,4.0,31.0,1179.962
1179972.0,51.0,56.0,5.0,31.0,1179.972
1179982.0,51.0,57.0,4.0,32.0,1179.982
1179992.0,52.0,57.0,5.0,32.0,1179.992
1180002.0,53.0,57.0,4.0,35.0,1180.002
1180012.0,53.0,57.0,3.0,35.0,1180.012
1180022.0,54.0,57.0,4.0,34.0,1180.022
1180032.0,54.0,57.0,3.0,35.0,1180.032
1180042.0,56.0,57.0,4.0,35.0,1180.042
1180052.0,57.0,57.0,4.0,37.0,1180.052
1180062.0,58.0,57.0,4.0,36.0,1180.062
1180072.0,59.0,57.0,3.0,37.0,1180.072
1180082.0,60.0,57.0,4.0,37.0,1180.082
1180092.0,61.0,56.0,5.0,37.0,1180.092
1180102.0,61.0,55.0,4.0,38.0,1180.102
1180112.0,63.0,54.0,5.0,36.0,1180.112
1180122.0,61.0,52.0,4.0,35.0,1180.122
1180132.0,60.0,52.0,4.0,33.0,1180.132
1180142.0,59.0,49.0,3.0,33.0,1180.142
1180152.0,59.0,51.0,3.0,33.0,1180.152
1180162.0,58.0,49.0,4.0,35.0,1180.162
1180172.0,57.0,50.0,4.0,37.0,1180.172
1180182.0,58.0,51.0,5.0,35.0,1180.182
1180192.0,58.0,50.0,4.0,35.0,1180.192
1180203.0,56.0,52.0,4.0,37.0,1180.203
1180213.0,55.0,52.0,4.0,34.0,1180.213
1180223.0,55.0,51.0,4.0,37.0,1180.223
1180233.0,55.0,51.0,4.0,36.0,1180.233
1180243.0,55.0,53.0,4.0,34.0,1180.243
1180253.0,55.0,54.0,5.0,34.0,1180.253
1180263.0,56.0,55.0,4.0,34.0,1180.263
1180273.0,55.0,55.0,5.0,33.0,1180.273
1180283.0,56.0,56.0,4.0,32.0,1180.283
1180293.0,54.0,56.0,4.0,31.0,1180.293
1180303.0,56.0,55.0,4.0,32.0,1180.303
1180313.0,57.0,54.0,4.0,34.0,1180.313
1180323.0,57.0,53.0,5.0,33.0,1180.323
1180333.0,58.0,52.0,4.0,33.0,1180.333
1180343.0,58.0,51.0,3.0,32.0,1180.343
1180353.0,56.0,49.0,4.0,32.0,1180.353
1180363.0,57.0,49.0,3.0,34.0,1180.363
1180374.0,55.0,46.0,4.0,35.0,1180.374
1180384.0,56.0,45.0,4.0,37.0,1180.384
1180394.0,54.0,43.0,3.0,38.0,1180.394
1180404.0,53.0,42.0,3.0,37.0,1180.404
1180414.0,53.0,41.0,3.0,37.0,1180.414
1180424.0,54.0,43.0,5.0,35.0,1180.424
1180434.0,53.0,43.0,5.0,37.0,1180.434
1180444.0,54.0,42.0,5.0,36.0,1180.444
1180454.0,53.0,42.0,5.0,35.0,1180.454
1180464.0,53.0,42.0,4.0,34.0,1180.464
1180474.0,53.0,41.0,6.0,35.0,1180.474
1180484.0,52.0,41.0,5.0,34.0,1180.484
1180494.0,52.0,41.0,5.0,36.0,1180.494
1180504.0,50.0,43.0,4.0,36.0,1180.504
1180514.0,49.0,42.0,5.0,34.0,1180.514
1180524.0,49.0,42.0,4.0,33.0,1180.524
1180534.0,49.0,42.0,5.0,35.0,1180.534
1180544.0,49.0,44.0,4.0,34.0,1180.544
1180554.0,48.0,44.0,4.0,36.0,1180.554
1180564.0,49.0,43.0,4.0,37.0,1180.564
1180574.0,48.0,45.0,4.0,36.0,1180.574
1180584.0,48.0,44.0,4.0,35.0,1180.584
1180594.0,48.0,47.0,3.0,35.0,1180.594
1180604.0,47.0,47.0,5.0,34.0,1180.604
1180614.0,50.0,48.0,5.0,35.0,1180.614
1180624.0,50.0,50.0,4.0,34.0,1180.624
1180634.0,51.0,51.0,4.0,33.0,1180.634
1180644.0,51.0,54.0,3.0,37.0,1180.644
1180654.0,51.0,53.0,5.0,36.0,1180.654
1180664.0,51.0,53.0,4.0,36.0,1180.664
1180674.0,50.0,56.0,6.0,34.0,1180.674
1180684.0,51.0,55.0,8.0,33.0,1180.684
1180694.0,50.0,55.0,7.0,32.0,1180.694
1180704.0,50.0,53.0,6.0,32.0,1180.704
1180715.0,52.0,54.0,6.0,33.0,1180.715
1180725.0,53.0,56.0,6.0,34.0,1180.725
1180735.0,54.0,58.0,5.0,33.0,1180.735
1180745.0,55.0,59.0,8.0,34.0,1180.745
1180755.0,55.0,59.0,7.0,33.0,1180.755
1180765.0,55.0,59.0,7.0,32.0,1180.765
1180775.0,55.0,60.0,6.0,33.0,1180.775
1180785.0,56.0,62.0,6.0,34.0,1180.785
1180795.0,57.0,62.0,6.0,34.0,1180.795
1180805.0,57.0,61.0,5.0,34.0,1180.805
1180815.0,57.0,62.0,5.0,32.0,1180.815
1180825.0,58.0,62.0,6.0,33.0,1180.825
1180835.0,56.0,63.0,6.0,33.0,1180.835
1180845.0,59.0,62.0,6.0,33.0,1180.845
1180855.0,59.0,63.0,4.0,36.0,1180.855
1180865.0,59.0,62.0,5.0,36.0,1180.865
1180875.0,59.0,61.0,5.0,38.0,1180.875
1180886.0,60.0,61.0,5.0,37.0,1180.886
1180896.0,60.0,61.0,4.0,39.0,1180.896
1180906.0,61.0,61.0,6.0,39.0,1180.906
