time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
660668.0,42.0,76.0,13.0,88.0,660.668
660678.0,42.0,74.0,15.0,86.0,660.678
660688.0,41.0,73.0,13.0,95.0,660.688
660698.0,42.0,73.0,14.0,101.0,660.698
660708.0,42.0,73.0,12.0,114.0,660.708
660718.0,41.0,74.0,10.0,112.0,660.718
660728.0,44.0,75.0,13.0,114.0,660.728
660738.0,42.0,74.0,14.0,118.0,660.738
660748.0,42.0,72.0,14.0,111.0,660.748
660758.0,42.0,73.0,12.0,114.0,660.758
660768.0,43.0,74.0,15.0,116.0,660.768
660779.0,43.0,72.0,18.0,113.0,660.779
660789.0,42.0,72.0,16.0,109.0,660.789
660799.0,43.0,73.0,17.0,103.0,660.799
660809.0,43.0,75.0,17.0,145.0,660.809
660819.0,43.0,75.0,16.0,150.0,660.819
660829.0,42.0,76.0,14.0,149.0,660.829
660839.0,42.0,74.0,13.0,142.0,660.839
660849.0,43.0,74.0,12.0,136.0,660.849
660859.0,42.0,76.0,16.0,131.0,660.859
660869.0,44.0,77.0,15.0,126.0,660.869
660879.0,44.0,77.0,14.0,118.0,660.879
660889.0,45.0,76.0,13.0,115.0,660.889
660899.0,44.0,78.0,14.0,112.0,660.899
660909.0,45.0,76.0,13.0,133.0,660.909
660919.0,46.0,75.0,12.0,129.0,660.919
660929.0,45.0,75.0,12.0,125.0,660.929
660939.0,46.0,73.0,16.0,124.0,660.939
660950.0,46.0,72.0,16.0,127.0,660.95
660960.0,47.0,71.0,17.0,124.0,660.96
660970.0,48.0,71.0,16.0,123.0,660.97
660980.0,51.0,69.0,15.0,114.0,660.98
660990.0,49.0,70.0,13.0,117.0,660.99
661000.0,49.0,70.0,13.0,117.0,661.0
661010.0,50.0,69.0,12.0,116.0,661.01
661020.0,50.0,68.0,12.0,108.0,661.02
661030.0,52.0,66.0,12.0,104.0,661.03
661040.0,53.0,68.0,11.0,102.0,661.04
661050.0,55.0,68.0,10.0,107.0,661.05
661060.0,54.0,71.0,13.0,119.0,661.06
661070.0,55.0,71.0,14.0,119.0,661.07
661080.0,54.0,72.0,13.0,120.0,661.08
661090.0,52.0,73.0,14.0,117.0,661.09
661100.0,52.0,72.0,16.0,116.0,661.1
661110.0,53.0,72.0,16.0,120.0,661.11
661120.0,53.0,72.0,16.0,117.0,661.12
661130.0,52.0,74.0,17.0,124.0,661.13
661140.0,52.0,74.0,16.0,117.0,661.14
661150.0,53.0,74.0,18.0,112.0,661.15
661160.0,51.0,76.0,17.0,112.0,661.16
661170.0,51.0,76.0,18.0,105.0,661.17
661180.0,50.0,77.0,18.0,106.0,661.18
661190.0,50.0,77.0,17.0,100.0,661.19
661200.0,48.0,77.0,15.0,106.0,661.2
661210.0,47.0,78.0,14.0,110.0,661.21
661220.0,48.0,77.0,13.0,103.0,661.22
661230.0,47.0,80.0,12.0,107.0,661.23
661240.0,47.0,80.0,16.0,98.0,661.24
661250.0,48.0,79.0,15.0,107.0,661.25
661260.0,47.0,78.0,14.0,110.0,661.26
661270.0,48.0,77.0,13.0,108.0,661.27
661280.0,46.0,77.0,12.0,115.0,661.28
661291.0,46.0,77.0,12.0,108.0,661.291
661301.0,44.0,78.0,12.0,106.0,661.301
661311.0,45.0,77.0,11.0,103.0,661.311
661321.0,44.0,79.0,11.0,100.0,661.321
661331.0,44.0,79.0,12.0,99.0,661.331
661341.0,44.0,79.0,11.0,95.0,661.341
661351.0,42.0,80.0,10.0,98.0,661.351
661361.0,43.0,81.0,18.0,94.0,661.361
661371.0,43.0,82.0,17.0,105.0,661.371
661381.0,42.0,81.0,16.0,106.0,661.381
661391.0,42.0,83.0,16.0,106.0,661.391
661401.0,41.0,83.0,17.0,113.0,661.401
661411.0,42.0,82.0,19.0,110.0,661.411
661421.0,42.0,83.0,19.0,106.0,661.421
661431.0,41.0,84.0,19.0,101.0,661.431
661441.0,42.0,83.0,16.0,101.0,661.441
661451.0,42.0,82.0,16.0,103.0,661.451
661462.0,43.0,83.0,15.0,110.0,661.462
661472.0,43.0,81.0,15.0,101.0,661.472
661482.0,44.0,81.0,13.0,98.0,661.482
661492.0,44.0,80.0,16.0,93.0,661.492
661502.0,44.0,79.0,16.0,93.0,661.502
661512.0,44.0,78.0,14.0,94.0,661.512
661522.0,44.0,76.0,13.0,96.0,661.522
661532.0,45.0,75.0,13.0,96.0,661.532
661542.0,45.0,75.0,13.0,91.0,661.542
661552.0,44.0,75.0,17.0,88.0,661.552
661562.0,44.0,77.0,19.0,88.0,661.562
661572.0,46.0,76.0,18.0,89.0,661.572
661582.0,47.0,77.0,19.0,86.0,661.582
661592.0,48.0,75.0,18.0,87.0,661.592
661602.0,47.0,77.0,15.0,80.0,661.602
661612.0,47.0,78.0,20.0,90.0,661.612
661622.0,49.0,76.0,18.0,89.0,661.622
661632.0,48.0,78.0,16.0,85.0,661.632
661642.0,49.0,77.0,17.0,91.0,661.642
661652.0,48.0,78.0,15.0,93.0,661.652
661662.0,48.0,76.0,17.0,102.0,661.662
661672.0,48.0,77.0,19.0,104.0,661.672
661682.0,48.0,74.0,17.0,106.0,661.682
661692.0,48.0,74.0,16.0,111.0,661.692
661702.0,47.0,73.0,14.0,104.0,661.702
661712.0,47.0,72.0,14.0,101.0,661.712
661722.0,47.0,74.0,13.0,98.0,661.722
661732.0,47.0,72.0,12.0,96.0,661.732
661742.0,47.0,73.0,10.0,94.0,661.742
