time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
862273.0,80.0,128.0,41.0,101.0,862.273
862283.0,79.0,127.0,40.0,104.0,862.283
862294.0,78.0,122.0,35.0,103.0,862.294
862304.0,77.0,121.0,31.0,107.0,862.304
862314.0,76.0,118.0,30.0,102.0,862.314
862324.0,76.0,117.0,25.0,102.0,862.324
862334.0,74.0,114.0,23.0,98.0,862.334
862344.0,73.0,111.0,21.0,91.0,862.344
862354.0,73.0,110.0,19.0,86.0,862.354
862364.0,72.0,105.0,16.0,85.0,862.364
862374.0,71.0,103.0,14.0,81.0,862.374
862384.0,70.0,100.0,14.0,77.0,862.384
862394.0,71.0,95.0,12.0,82.0,862.394
862404.0,71.0,91.0,11.0,78.0,862.404
862414.0,71.0,85.0,10.0,77.0,862.414
862424.0,72.0,86.0,14.0,87.0,862.424
862434.0,72.0,82.0,14.0,92.0,862.434
862444.0,74.0,80.0,20.0,102.0,862.444
862454.0,77.0,79.0,23.0,100.0,862.454
862464.0,78.0,77.0,21.0,106.0,862.464
862474.0,80.0,81.0,18.0,102.0,862.474
862484.0,81.0,79.0,17.0,104.0,862.484
862494.0,82.0,79.0,14.0,102.0,862.494
862504.0,83.0,77.0,13.0,99.0,862.504
862514.0,82.0,76.0,12.0,98.0,862.514
862524.0,81.0,74.0,13.0,102.0,862.524
862534.0,83.0,71.0,15.0,103.0,862.534
862544.0,82.0,71.0,18.0,113.0,862.544
862554.0,85.0,71.0,21.0,111.0,862.554
862564.0,84.0,69.0,28.0,110.0,862.564
862574.0,84.0,70.0,26.0,116.0,862.574
862584.0,85.0,70.0,23.0,108.0,862.584
862594.0,85.0,70.0,21.0,99.0,862.594
862604.0,85.0,69.0,18.0,96.0,862.604
862614.0,82.0,67.0,17.0,103.0,862.614
862624.0,84.0,69.0,16.0,100.0,862.624
862635.0,82.0,69.0,14.0,95.0,862.635
862645.0,81.0,72.0,13.0,96.0,862.645
862655.0,80.0,74.0,13.0,98.0,862.655
862665.0,78.0,73.0,13.0,103.0,862.665
862675.0,79.0,76.0,14.0,101.0,862.675
862685.0,78.0,74.0,12.0,97.0,862.685
862695.0,78.0,73.0,11.0,102.0,862.695
862705.0,78.0,75.0,10.0,107.0,862.705
862715.0,78.0,75.0,10.0,100.0,862.715
862725.0,78.0,74.0,9.0,101.0,862.725
862735.0,79.0,73.0,9.0,106.0,862.735
862745.0,79.0,72.0,8.0,103.0,862.745
862755.0,78.0,71.0,6.0,96.0,862.755
862765.0,76.0,68.0,8.0,104.0,862.765
862775.0,75.0,68.0,13.0,103.0,862.775
862785.0,75.0,65.0,12.0,95.0,862.785
862795.0,76.0,67.0,13.0,90.0,862.795
862806.0,76.0,65.0,16.0,98.0,862.806
862816.0,77.0,66.0,22.0,101.0,862.816
862826.0,76.0,66.0,20.0,98.0,862.826
862836.0,75.0,65.0,18.0,91.0,862.836
862846.0,75.0,66.0,16.0,105.0,862.846
862856.0,75.0,66.0,15.0,111.0,862.856
862866.0,75.0,63.0,14.0,118.0,862.866
862876.0,77.0,65.0,17.0,109.0,862.876
862886.0,78.0,63.0,16.0,101.0,862.886
862896.0,79.0,64.0,14.0,95.0,862.896
862906.0,79.0,62.0,14.0,88.0,862.906
862916.0,79.0,62.0,13.0,92.0,862.916
862926.0,80.0,60.0,13.0,108.0,862.926
862936.0,80.0,60.0,12.0,105.0,862.936
862946.0,80.0,58.0,11.0,100.0,862.946
862956.0,81.0,58.0,10.0,107.0,862.956
862966.0,81.0,57.0,9.0,112.0,862.966
862976.0,81.0,57.0,9.0,107.0,862.976
862986.0,80.0,57.0,8.0,106.0,862.986
862996.0,78.0,54.0,8.0,103.0,862.996
863006.0,79.0,53.0,8.0,104.0,863.006
863016.0,79.0,51.0,8.0,105.0,863.016
863026.0,80.0,51.0,7.0,99.0,863.026
863036.0,78.0,50.0,7.0,108.0,863.036
863046.0,80.0,49.0,7.0,108.0,863.046
863056.0,80.0,51.0,7.0,102.0,863.056
863066.0,79.0,48.0,6.0,96.0,863.066
863076.0,79.0,49.0,6.0,91.0,863.076
863086.0,78.0,46.0,6.0,89.0,863.086
863096.0,78.0,45.0,8.0,104.0,863.096
863106.0,76.0,45.0,7.0,106.0,863.106
863116.0,78.0,43.0,8.0,108.0,863.116
863126.0,79.0,45.0,9.0,100.0,863.126
863136.0,80.0,45.0,8.0,94.0,863.136
863147.0,80.0,44.0,7.0,94.0,863.147
863157.0,79.0,43.0,7.0,100.0,863.157
863167.0,77.0,41.0,6.0,99.0,863.167
863177.0,74.0,41.0,6.0,100.0,863.177
863187.0,74.0,41.0,6.0,97.0,863.187
863197.0,72.0,41.0,6.0,97.0,863.197
863207.0,73.0,38.0,6.0,96.0,863.207
863217.0,72.0,40.0,6.0,93.0,863.217
863227.0,72.0,43.0,9.0,94.0,863.227
863237.0,72.0,43.0,8.0,97.0,863.237
863247.0,70.0,41.0,8.0,101.0,863.247
863257.0,71.0,40.0,8.0,98.0,863.257
863267.0,70.0,41.0,9.0,96.0,863.267
863277.0,70.0,39.0,8.0,94.0,863.277
863287.0,69.0,38.0,8.0,90.0,863.287
863297.0,69.0,39.0,9.0,86.0,863.297
863307.0,70.0,38.0,8.0,92.0,863.307
863318.0,70.0,38.0,10.0,99.0,863.318
863328.0,70.0,40.0,11.0,96.0,863.328
863338.0,72.0,41.0,10.0,107.0,863.338
863348.0,71.0,39.0,9.0,111.0,863.348
863358.0,69.0,38.0,9.0,112.0,863.358
863368.0,69.0,38.0,9.0,128.0,863.368
863378.0,70.0,37.0,8.0,128.0,863.378
863388.0,68.0,37.0,7.0,116.0,863.388
863398.0,68.0,36.0,7.0,117.0,863.398
863408.0,68.0,36.0,7.0,113.0,863.408
863418.0,67.0,34.0,7.0,114.0,863.418
863428.0,65.0,36.0,7.0,117.0,863.428
863438.0,65.0,37.0,9.0,112.0,863.438
863448.0,64.0,36.0,8.0,110.0,863.448
863458.0,63.0,35.0,6.0,120.0,863.458
863468.0,62.0,35.0,7.0,114.0,863.468
863478.0,61.0,35.0,6.0,127.0,863.478
863488.0,61.0,34.0,6.0,116.0,863.488
863498.0,60.0,36.0,9.0,106.0,863.498
863508.0,61.0,37.0,9.0,101.0,863.508
863518.0,61.0,37.0,8.0,98.0,863.518
863528.0,60.0,38.0,6.0,95.0,863.528
863538.0,60.0,37.0,6.0,96.0,863.538
863548.0,59.0,38.0,6.0,93.0,863.548
863558.0,58.0,38.0,6.0,93.0,863.558
863568.0,58.0,37.0,5.0,97.0,863.568
863578.0,57.0,37.0,6.0,95.0,863.578
863588.0,58.0,37.0,8.0,95.0,863.588
863598.0,58.0,38.0,10.0,103.0,863.598
863608.0,59.0,38.0,10.0,105.0,863.608
863618.0,58.0,38.0,10.0,100.0,863.618
863628.0,60.0,38.0,10.0,102.0,863.628
863638.0,59.0,37.0,8.0,107.0,863.638
863648.0,60.0,36.0,8.0,112.0,863.648
863659.0,59.0,36.0,9.0,118.0,863.659
863669.0,59.0,35.0,12.0,113.0,863.669
863679.0,61.0,37.0,12.0,110.0,863.679
863689.0,61.0,40.0,10.0,107.0,863.689
863699.0,60.0,37.0,9.0,105.0,863.699
863709.0,61.0,40.0,9.0,99.0,863.709
863719.0,60.0,39.0,9.0,91.0,863.719
863729.0,60.0,40.0,8.0,97.0,863.729
863739.0,60.0,41.0,14.0,107.0,863.739
863749.0,60.0,40.0,13.0,109.0,863.749
863759.0,62.0,40.0,12.0,115.0,863.759
863769.0,64.0,40.0,13.0,112.0,863.769
863779.0,63.0,41.0,13.0,114.0,863.779
863789.0,64.0,41.0,13.0,136.0,863.789
863799.0,63.0,39.0,11.0,129.0,863.799
863809.0,64.0,40.0,10.0,125.0,863.809
863819.0,66.0,40.0,10.0,115.0,863.819
863830.0,64.0,40.0,13.0,112.0,863.83
863840.0,66.0,40.0,12.0,102.0,863.84
863850.0,65.0,41.0,13.0,135.0,863.85
863860.0,65.0,41.0,15.0,133.0,863.86
863870.0,63.0,39.0,13.0,131.0,863.87
863880.0,64.0,41.0,13.0,128.0,863.88
863890.0,66.0,41.0,12.0,119.0,863.89
863900.0,64.0,41.0,11.0,118.0,863.9
863910.0,65.0,39.0,11.0,117.0,863.91
863920.0,65.0,39.0,11.0,118.0,863.92
863930.0,66.0,38.0,14.0,120.0,863.93
863940.0,67.0,38.0,13.0,111.0,863.94
863950.0,67.0,37.0,14.0,115.0,863.95
863960.0,67.0,36.0,12.0,109.0,863.96
863970.0,68.0,36.0,10.0,107.0,863.97
863980.0,67.0,36.0,11.0,105.0,863.98
863990.0,67.0,36.0,9.0,97.0,863.99
864000.0,68.0,36.0,10.0,99.0,864.0
864010.0,67.0,35.0,11.0,119.0,864.01
864020.0,65.0,35.0,13.0,139.0,864.02
864030.0,65.0,36.0,16.0,134.0,864.03
864040.0,64.0,37.0,16.0,132.0,864.04
864050.0,66.0,37.0,15.0,121.0,864.05
864060.0,64.0,37.0,14.0,115.0,864.06
864070.0,64.0,36.0,13.0,110.0,864.07
864080.0,64.0,37.0,12.0,119.0,864.08
864090.0,63.0,36.0,10.0,121.0,864.09
864100.0,63.0,36.0,13.0,126.0,864.1
864110.0,62.0,37.0,11.0,123.0,864.11
864120.0,61.0,36.0,12.0,119.0,864.12
864130.0,60.0,37.0,11.0,118.0,864.13
864140.0,59.0,35.0,12.0,121.0,864.14
864150.0,59.0,36.0,18.0,118.0,864.15
864160.0,59.0,37.0,16.0,124.0,864.16
864171.0,59.0,37.0,15.0,126.0,864.171
864181.0,58.0,38.0,13.0,125.0,864.181
864191.0,57.0,38.0,12.0,141.0,864.191
864201.0,57.0,40.0,11.0,131.0,864.201
864211.0,58.0,39.0,10.0,130.0,864.211
864221.0,57.0,41.0,9.0,135.0,864.221
864231.0,58.0,41.0,8.0,126.0,864.231
864241.0,60.0,41.0,9.0,116.0,864.241
864251.0,59.0,43.0,10.0,134.0,864.251
864261.0,61.0,42.0,12.0,136.0,864.261
864271.0,60.0,40.0,11.0,133.0,864.271
864281.0,60.0,41.0,10.0,126.0,864.281
864291.0,58.0,39.0,9.0,126.0,864.291
864301.0,56.0,39.0,8.0,126.0,864.301
864311.0,57.0,37.0,9.0,147.0,864.311
864321.0,58.0,39.0,9.0,144.0,864.321
864331.0,57.0,36.0,10.0,144.0,864.331
864342.0,57.0,39.0,9.0,139.0,864.342
864352.0,57.0,37.0,9.0,146.0,864.352
864362.0,58.0,37.0,11.0,138.0,864.362
864372.0,57.0,38.0,10.0,130.0,864.372
864382.0,58.0,37.0,11.0,129.0,864.382
864392.0,59.0,38.0,10.0,145.0,864.392
864402.0,61.0,36.0,12.0,151.0,864.402
864412.0,62.0,37.0,11.0,141.0,864.412
864422.0,61.0,38.0,10.0,132.0,864.422
864432.0,62.0,38.0,9.0,132.0,864.432
864442.0,60.0,41.0,8.0,132.0,864.442
864452.0,60.0,41.0,12.0,129.0,864.452
864462.0,60.0,41.0,12.0,131.0,864.462
864472.0,59.0,41.0,11.0,130.0,864.472
864482.0,59.0,42.0,13.0,125.0,864.482
864492.0,58.0,41.0,13.0,122.0,864.492
864502.0,57.0,41.0,18.0,115.0,864.502
864512.0,55.0,41.0,16.0,116.0,864.512
864522.0,57.0,39.0,17.0,125.0,864.522
864532.0,57.0,40.0,15.0,119.0,864.532
864542.0,57.0,37.0,16.0,111.0,864.542
864552.0,57.0,37.0,13.0,112.0,864.552
864562.0,56.0,37.0,13.0,115.0,864.562
864572.0,56.0,36.0,14.0,119.0,864.572
864582.0,55.0,36.0,12.0,114.0,864.582
864592.0,57.0,36.0,13.0,115.0,864.592
864602.0,56.0,36.0,10.0,113.0,864.602
864612.0,57.0,38.0,11.0,120.0,864.612
864622.0,57.0,36.0,10.0,114.0,864.622
864632.0,57.0,37.0,9.0,112.0,864.632
864642.0,57.0,37.0,8.0,110.0,864.642
864652.0,58.0,38.0,7.0,116.0,864.652
864662.0,57.0,37.0,7.0,109.0,864.662
864672.0,59.0,39.0,8.0,110.0,864.672
864683.0,60.0,37.0,8.0,110.0,864.683
864693.0,60.0,39.0,7.0,111.0,864.693
864703.0,61.0,38.0,9.0,117.0,864.703
864713.0,60.0,37.0,7.0,114.0,864.713
864723.0,59.0,37.0,7.0,120.0,864.723
864733.0,60.0,37.0,11.0,129.0,864.733
864743.0,62.0,38.0,10.0,121.0,864.743
864753.0,63.0,38.0,10.0,126.0,864.753
864763.0,62.0,41.0,10.0,121.0,864.763
864773.0,63.0,39.0,9.0,110.0,864.773
864783.0,63.0,42.0,10.0,126.0,864.783
864793.0,62.0,43.0,10.0,120.0,864.793
864803.0,62.0,43.0,9.0,121.0,864.803
864813.0,61.0,45.0,8.0,129.0,864.813
864823.0,60.0,46.0,8.0,124.0,864.823
864833.0,61.0,46.0,9.0,127.0,864.833
864843.0,61.0,47.0,12.0,134.0,864.843
864854.0,60.0,48.0,16.0,129.0,864.854
864864.0,60.0,49.0,14.0,128.0,864.864
864874.0,63.0,47.0,12.0,126.0,864.874
864884.0,62.0,49.0,11.0,123.0,864.884
864894.0,62.0,49.0,11.0,121.0,864.894
864904.0,62.0,49.0,9.0,116.0,864.904
864914.0,62.0,50.0,9.0,112.0,864.914
864924.0,62.0,49.0,10.0,110.0,864.924
864934.0,62.0,49.0,11.0,107.0,864.934
864944.0,62.0,49.0,10.0,100.0,864.944
864954.0,61.0,50.0,9.0,99.0,864.954
864964.0,62.0,48.0,9.0,122.0,864.964
864974.0,63.0,49.0,10.0,122.0,864.974
864984.0,61.0,48.0,9.0,112.0,864.984
864994.0,62.0,49.0,10.0,116.0,864.994
865004.0,60.0,49.0,9.0,112.0,865.004
865014.0,59.0,49.0,10.0,113.0,865.014
865024.0,59.0,49.0,11.0,111.0,865.024
865034.0,61.0,48.0,11.0,111.0,865.034
865044.0,60.0,48.0,9.0,107.0,865.044
865054.0,60.0,49.0,10.0,107.0,865.054
865064.0,58.0,50.0,9.0,108.0,865.064
865074.0,59.0,50.0,8.0,112.0,865.074
865084.0,60.0,49.0,8.0,127.0,865.084
865094.0,59.0,50.0,9.0,120.0,865.094
865104.0,59.0,49.0,10.0,136.0,865.104
865114.0,57.0,50.0,11.0,128.0,865.114
865124.0,58.0,52.0,10.0,117.0,865.124
865134.0,60.0,52.0,9.0,105.0,865.134
865144.0,60.0,54.0,7.0,103.0,865.144
865154.0,63.0,52.0,9.0,98.0,865.154
865164.0,63.0,54.0,8.0,101.0,865.164
865174.0,64.0,55.0,8.0,104.0,865.174
865184.0,65.0,55.0,8.0,96.0,865.184
865195.0,66.0,56.0,11.0,99.0,865.195
865205.0,67.0,54.0,10.0,99.0,865.205
865215.0,67.0,54.0,8.0,101.0,865.215
865225.0,68.0,53.0,8.0,103.0,865.225
865235.0,67.0,54.0,7.0,102.0,865.235
865245.0,66.0,53.0,7.0,115.0,865.245
865255.0,65.0,54.0,13.0,110.0,865.255
865265.0,66.0,52.0,14.0,110.0,865.265
865275.0,67.0,51.0,12.0,104.0,865.275
865285.0,67.0,51.0,10.0,104.0,865.285
865295.0,67.0,51.0,10.0,106.0,865.295
865305.0,66.0,51.0,11.0,101.0,865.305
865315.0,66.0,48.0,11.0,103.0,865.315
865325.0,67.0,47.0,10.0,111.0,865.325
865335.0,68.0,48.0,10.0,103.0,865.335
865345.0,67.0,48.0,9.0,103.0,865.345
865355.0,66.0,50.0,9.0,99.0,865.355
865366.0,69.0,47.0,8.0,106.0,865.366
865376.0,69.0,49.0,8.0,107.0,865.376
865386.0,70.0,47.0,7.0,103.0,865.386
865396.0,69.0,48.0,8.0,101.0,865.396
865406.0,69.0,48.0,9.0,99.0,865.406
865416.0,70.0,47.0,8.0,105.0,865.416
865426.0,70.0,45.0,8.0,107.0,865.426
865436.0,68.0,44.0,9.0,102.0,865.436
865446.0,67.0,45.0,9.0,100.0,865.446
865456.0,67.0,42.0,9.0,102.0,865.456
865466.0,65.0,43.0,8.0,100.0,865.466
865476.0,65.0,42.0,10.0,101.0,865.476
865486.0,65.0,42.0,8.0,100.0,865.486
865496.0,62.0,43.0,8.0,96.0,865.496
865506.0,61.0,44.0,11.0,95.0,865.506
865516.0,59.0,45.0,11.0,102.0,865.516
865526.0,61.0,43.0,10.0,104.0,865.526
865536.0,61.0,45.0,11.0,99.0,865.536
865546.0,59.0,46.0,10.0,98.0,865.546
865556.0,60.0,45.0,8.0,95.0,865.556
865566.0,58.0,45.0,7.0,89.0,865.566
865576.0,57.0,46.0,7.0,91.0,865.576
865586.0,57.0,47.0,7.0,110.0,865.586
865596.0,56.0,46.0,8.0,113.0,865.596
865606.0,55.0,46.0,7.0,113.0,865.606
865616.0,56.0,46.0,8.0,110.0,865.616
865626.0,54.0,46.0,6.0,105.0,865.626
865636.0,52.0,47.0,6.0,94.0,865.636
865646.0,51.0,47.0,8.0,98.0,865.646
865656.0,51.0,48.0,7.0,94.0,865.656
865666.0,50.0,46.0,8.0,92.0,865.666
865676.0,49.0,49.0,13.0,111.0,865.676
865686.0,49.0,49.0,14.0,109.0,865.686
865696.0,49.0,48.0,12.0,103.0,865.696
865707.0,51.0,47.0,12.0,120.0,865.707
865717.0,50.0,47.0,10.0,117.0,865.717
865727.0,51.0,48.0,13.0,109.0,865.727
865737.0,50.0,48.0,13.0,110.0,865.737
865747.0,50.0,51.0,11.0,104.0,865.747
865757.0,50.0,50.0,11.0,99.0,865.757
865767.0,50.0,53.0,10.0,111.0,865.767
865777.0,49.0,53.0,12.0,102.0,865.777
865787.0,50.0,52.0,12.0,99.0,865.787
865797.0,51.0,52.0,10.0,93.0,865.797
865807.0,50.0,51.0,10.0,86.0,865.807
865817.0,50.0,51.0,9.0,83.0,865.817
865827.0,52.0,51.0,11.0,94.0,865.827
865837.0,50.0,51.0,9.0,100.0,865.837
865847.0,50.0,50.0,8.0,92.0,865.847
865857.0,52.0,51.0,8.0,88.0,865.857
865867.0,52.0,53.0,8.0,90.0,865.867
865878.0,54.0,52.0,7.0,87.0,865.878
865888.0,53.0,54.0,11.0,84.0,865.888
865898.0,55.0,52.0,15.0,91.0,865.898
865908.0,54.0,52.0,14.0,95.0,865.908
865918.0,55.0,51.0,18.0,88.0,865.918
865928.0,56.0,49.0,16.0,81.0,865.928
865938.0,54.0,49.0,15.0,84.0,865.938
865948.0,54.0,48.0,14.0,87.0,865.948
865958.0,53.0,47.0,12.0,82.0,865.958
865968.0,53.0,46.0,12.0,83.0,865.968
865978.0,52.0,46.0,12.0,80.0,865.978
865988.0,51.0,46.0,20.0,82.0,865.988
865998.0,52.0,45.0,18.0,78.0,865.998
866008.0,51.0,45.0,17.0,76.0,866.008
866018.0,53.0,44.0,17.0,85.0,866.018
866028.0,51.0,44.0,15.0,85.0,866.028
866038.0,52.0,43.0,15.0,82.0,866.038
