time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2285576.0,53.0,38.0,24.0,71.0,2285.576
2285586.0,54.0,41.0,34.0,68.0,2285.586
2285596.0,52.0,40.0,31.0,66.0,2285.596
2285606.0,53.0,39.0,28.0,65.0,2285.606
2285616.0,50.0,39.0,25.0,60.0,2285.616
2285626.0,51.0,38.0,24.0,58.0,2285.626
2285636.0,50.0,39.0,22.0,61.0,2285.636
2285646.0,49.0,37.0,19.0,63.0,2285.646
2285656.0,49.0,37.0,18.0,62.0,2285.656
2285666.0,51.0,40.0,28.0,61.0,2285.666
2285676.0,50.0,39.0,30.0,58.0,2285.676
2285686.0,51.0,41.0,32.0,55.0,2285.686
2285696.0,51.0,41.0,29.0,55.0,2285.696
2285706.0,52.0,42.0,26.0,55.0,2285.706
2285716.0,51.0,41.0,22.0,54.0,2285.716
2285726.0,52.0,39.0,21.0,55.0,2285.726
2285736.0,50.0,39.0,21.0,53.0,2285.736
2285746.0,51.0,42.0,32.0,58.0,2285.746
2285756.0,51.0,40.0,36.0,57.0,2285.756
2285766.0,52.0,40.0,32.0,53.0,2285.766
2285776.0,51.0,38.0,30.0,58.0,2285.776
2285786.0,50.0,38.0,26.0,58.0,2285.786
2285796.0,49.0,39.0,23.0,55.0,2285.796
2285806.0,49.0,41.0,21.0,55.0,2285.806
2285816.0,49.0,43.0,41.0,60.0,2285.816
2285826.0,51.0,42.0,36.0,59.0,2285.826
2285836.0,50.0,41.0,32.0,60.0,2285.836
2285846.0,50.0,39.0,30.0,61.0,2285.846
2285856.0,50.0,39.0,28.0,59.0,2285.856
2285867.0,49.0,40.0,27.0,62.0,2285.867
2285877.0,49.0,40.0,24.0,67.0,2285.877
2285887.0,51.0,41.0,29.0,70.0,2285.887
2285897.0,52.0,40.0,27.0,69.0,2285.897
2285907.0,52.0,39.0,23.0,67.0,2285.907
2285917.0,53.0,40.0,21.0,63.0,2285.917
2285927.0,52.0,40.0,19.0,65.0,2285.927
2285937.0,53.0,39.0,18.0,71.0,2285.937
2285947.0,52.0,39.0,19.0,70.0,2285.947
2285957.0,53.0,41.0,31.0,68.0,2285.957
2285967.0,54.0,40.0,33.0,67.0,2285.967
2285977.0,54.0,40.0,30.0,66.0,2285.977
2285987.0,55.0,40.0,28.0,64.0,2285.987
2285997.0,54.0,40.0,24.0,66.0,2285.997
2286007.0,54.0,40.0,22.0,64.0,2286.007
2286017.0,54.0,40.0,19.0,61.0,2286.017
2286027.0,53.0,41.0,28.0,59.0,2286.027
2286038.0,52.0,40.0,26.0,55.0,2286.038
2286048.0,52.0,40.0,27.0,61.0,2286.048
2286058.0,52.0,39.0,25.0,59.0,2286.058
2286068.0,51.0,38.0,22.0,62.0,2286.068
2286078.0,50.0,38.0,20.0,62.0,2286.078
2286088.0,51.0,41.0,35.0,69.0,2286.088
2286098.0,53.0,41.0,32.0,70.0,2286.098
2286108.0,54.0,40.0,28.0,68.0,2286.108
2286118.0,53.0,40.0,24.0,65.0,2286.118
2286128.0,52.0,40.0,23.0,64.0,2286.128
2286138.0,55.0,40.0,21.0,62.0,2286.138
2286148.0,53.0,41.0,19.0,64.0,2286.148
2286158.0,54.0,41.0,26.0,64.0,2286.158
2286168.0,54.0,44.0,34.0,71.0,2286.168
2286178.0,57.0,43.0,33.0,72.0,2286.178
2286188.0,57.0,42.0,28.0,68.0,2286.188
2286198.0,56.0,42.0,25.0,67.0,2286.198
2286208.0,56.0,41.0,24.0,68.0,2286.208
2286218.0,55.0,41.0,22.0,70.0,2286.218
2286228.0,55.0,43.0,21.0,69.0,2286.228
2286238.0,56.0,42.0,23.0,72.0,2286.238
2286248.0,56.0,43.0,31.0,67.0,2286.248
2286258.0,55.0,43.0,28.0,69.0,2286.258
2286268.0,54.0,42.0,25.0,66.0,2286.268
2286278.0,54.0,42.0,25.0,61.0,2286.278
2286288.0,54.0,42.0,25.0,63.0,2286.288
2286298.0,52.0,43.0,23.0,59.0,2286.298
2286308.0,53.0,44.0,36.0,59.0,2286.308
2286318.0,54.0,43.0,32.0,61.0,2286.318
2286328.0,54.0,42.0,29.0,63.0,2286.328
2286338.0,53.0,43.0,26.0,61.0,2286.338
2286348.0,53.0,43.0,24.0,59.0,2286.348
2286358.0,53.0,41.0,21.0,57.0,2286.358
2286368.0,52.0,44.0,18.0,58.0,2286.368
2286379.0,53.0,44.0,25.0,61.0,2286.379
2286389.0,54.0,45.0,23.0,61.0,2286.389
2286399.0,55.0,45.0,21.0,59.0,2286.399
2286409.0,52.0,46.0,17.0,60.0,2286.409
2286419.0,50.0,47.0,16.0,67.0,2286.419
2286429.0,50.0,49.0,19.0,65.0,2286.429
2286439.0,51.0,51.0,45.0,74.0,2286.439
2286449.0,51.0,51.0,43.0,73.0,2286.449
2286459.0,52.0,50.0,37.0,70.0,2286.459
2286469.0,53.0,51.0,35.0,73.0,2286.469
2286479.0,54.0,49.0,34.0,75.0,2286.479
2286489.0,54.0,50.0,34.0,71.0,2286.489
2286499.0,56.0,51.0,42.0,70.0,2286.499
2286509.0,56.0,50.0,38.0,72.0,2286.509
2286519.0,56.0,52.0,34.0,70.0,2286.519
2286529.0,57.0,54.0,32.0,72.0,2286.529
2286539.0,56.0,54.0,28.0,75.0,2286.539
2286550.0,55.0,55.0,25.0,74.0,2286.55
2286560.0,56.0,56.0,38.0,80.0,2286.56
2286570.0,58.0,54.0,36.0,73.0,2286.57
2286580.0,56.0,57.0,34.0,73.0,2286.58
2286590.0,57.0,55.0,30.0,73.0,2286.59
2286600.0,56.0,56.0,29.0,71.0,2286.6
2286610.0,56.0,57.0,40.0,74.0,2286.61
2286620.0,56.0,55.0,36.0,70.0,2286.62
2286630.0,55.0,54.0,32.0,69.0,2286.63
2286640.0,55.0,53.0,29.0,68.0,2286.64
2286650.0,55.0,54.0,35.0,66.0,2286.65
2286660.0,59.0,54.0,41.0,66.0,2286.66
2286670.0,60.0,63.0,38.0,67.0,2286.67
2286680.0,59.0,114.0,50.0,77.0,2286.68
2286690.0,65.0,152.0,53.0,77.0,2286.69
2286700.0,73.0,217.0,73.0,90.0,2286.7
2286710.0,92.0,307.0,94.0,97.0,2286.71
2286720.0,94.0,362.0,93.0,100.0,2286.72
2286730.0,102.0,343.0,88.0,97.0,2286.73
2286740.0,98.0,337.0,84.0,108.0,2286.74
2286750.0,101.0,358.0,93.0,121.0,2286.75
2286760.0,111.0,432.0,105.0,123.0,2286.76
2286770.0,124.0,419.0,92.0,117.0,2286.77
2286780.0,128.0,432.0,98.0,121.0,2286.78
2286790.0,158.0,570.0,133.0,127.0,2286.79
2286800.0,169.0,577.0,123.0,127.0,2286.8
2286810.0,161.0,542.0,119.0,116.0,2286.81
2286820.0,149.0,531.0,116.0,111.0,2286.82
2286830.0,143.0,500.0,108.0,102.0,2286.83
2286840.0,142.0,492.0,111.0,107.0,2286.84
2286850.0,137.0,483.0,104.0,99.0,2286.85
2286860.0,132.0,477.0,121.0,92.0,2286.86
2286870.0,137.0,476.0,109.0,88.0,2286.87
2286880.0,127.0,466.0,109.0,80.0,2286.88
2286891.0,128.0,482.0,109.0,78.0,2286.891
2286901.0,139.0,483.0,129.0,102.0,2286.901
2286911.0,128.0,452.0,128.0,102.0,2286.911
2286921.0,118.0,432.0,111.0,100.0,2286.921
2286931.0,118.0,427.0,112.0,103.0,2286.931
2286941.0,114.0,419.0,112.0,105.0,2286.941
2286951.0,106.0,412.0,115.0,104.0,2286.951
2286961.0,113.0,433.0,115.0,120.0,2286.961
2286971.0,106.0,405.0,108.0,136.0,2286.971
2286981.0,105.0,395.0,105.0,144.0,2286.981
2286991.0,100.0,382.0,105.0,162.0,2286.991
2287001.0,97.0,375.0,103.0,173.0,2287.001
2287011.0,100.0,373.0,90.0,169.0,2287.011
2287021.0,99.0,351.0,97.0,175.0,2287.021
2287031.0,99.0,347.0,93.0,168.0,2287.031
2287041.0,96.0,342.0,100.0,211.0,2287.041
2287051.0,92.0,325.0,99.0,203.0,2287.051
2287062.0,91.0,311.0,95.0,201.0,2287.062
2287072.0,87.0,306.0,94.0,191.0,2287.072
2287082.0,83.0,289.0,97.0,203.0,2287.082
2287092.0,89.0,290.0,89.0,200.0,2287.092
2287102.0,90.0,277.0,84.0,195.0,2287.102
2287112.0,87.0,272.0,92.0,180.0,2287.112
2287122.0,85.0,257.0,87.0,187.0,2287.122
2287132.0,84.0,261.0,97.0,210.0,2287.132
2287142.0,88.0,250.0,89.0,223.0,2287.142
2287152.0,87.0,233.0,83.0,215.0,2287.152
2287162.0,92.0,228.0,88.0,224.0,2287.162
2287172.0,91.0,215.0,82.0,217.0,2287.172
2287182.0,90.0,203.0,80.0,253.0,2287.182
2287192.0,87.0,200.0,72.0,253.0,2287.192
2287202.0,84.0,195.0,73.0,251.0,2287.202
2287212.0,82.0,184.0,63.0,242.0,2287.212
2287222.0,85.0,187.0,71.0,227.0,2287.222
2287232.0,84.0,173.0,67.0,220.0,2287.232
2287242.0,82.0,167.0,64.0,222.0,2287.242
2287252.0,86.0,169.0,60.0,210.0,2287.252
2287262.0,82.0,161.0,59.0,222.0,2287.262
2287272.0,78.0,157.0,58.0,211.0,2287.272
2287282.0,80.0,157.0,58.0,212.0,2287.282
2287292.0,82.0,154.0,60.0,211.0,2287.292
2287302.0,79.0,144.0,52.0,213.0,2287.302
2287312.0,79.0,147.0,55.0,212.0,2287.312
2287322.0,77.0,143.0,55.0,210.0,2287.322
2287332.0,78.0,137.0,53.0,215.0,2287.332
2287342.0,76.0,130.0,50.0,208.0,2287.342
2287352.0,76.0,126.0,46.0,201.0,2287.352
2287362.0,73.0,119.0,40.0,201.0,2287.362
2287372.0,75.0,120.0,40.0,186.0,2287.372
2287382.0,71.0,120.0,55.0,189.0,2287.382
2287392.0,68.0,118.0,58.0,193.0,2287.392
2287403.0,69.0,116.0,60.0,194.0,2287.403
2287413.0,67.0,108.0,55.0,191.0,2287.413
2287423.0,68.0,110.0,52.0,189.0,2287.423
2287433.0,68.0,112.0,54.0,186.0,2287.433
2287443.0,70.0,115.0,56.0,188.0,2287.443
2287453.0,75.0,123.0,73.0,199.0,2287.453
2287463.0,74.0,124.0,68.0,197.0,2287.463
2287473.0,72.0,118.0,59.0,194.0,2287.473
2287483.0,70.0,111.0,55.0,194.0,2287.483
2287493.0,69.0,108.0,52.0,193.0,2287.493
2287503.0,68.0,107.0,46.0,190.0,2287.503
2287513.0,68.0,105.0,45.0,184.0,2287.513
2287523.0,72.0,111.0,48.0,195.0,2287.523
2287533.0,70.0,124.0,46.0,189.0,2287.533
2287543.0,73.0,121.0,42.0,185.0,2287.543
2287553.0,75.0,128.0,37.0,185.0,2287.553
2287563.0,78.0,134.0,39.0,180.0,2287.563
2287574.0,76.0,134.0,46.0,181.0,2287.574
2287584.0,77.0,128.0,41.0,182.0,2287.584
2287594.0,80.0,134.0,45.0,183.0,2287.594
2287604.0,80.0,139.0,42.0,184.0,2287.604
2287614.0,81.0,134.0,38.0,181.0,2287.614
2287624.0,84.0,140.0,35.0,176.0,2287.624
2287634.0,83.0,135.0,37.0,165.0,2287.634
2287644.0,83.0,141.0,41.0,167.0,2287.644
2287654.0,84.0,141.0,43.0,176.0,2287.654
2287664.0,91.0,150.0,42.0,171.0,2287.664
2287674.0,89.0,142.0,38.0,168.0,2287.674
2287684.0,83.0,131.0,34.0,168.0,2287.684
2287694.0,78.0,124.0,30.0,158.0,2287.694
2287704.0,76.0,119.0,28.0,162.0,2287.704
2287714.0,74.0,113.0,24.0,159.0,2287.714
2287724.0,72.0,110.0,22.0,152.0,2287.724
2287734.0,77.0,115.0,31.0,149.0,2287.734
2287744.0,76.0,113.0,38.0,150.0,2287.744
2287754.0,80.0,117.0,40.0,148.0,2287.754
2287764.0,77.0,118.0,35.0,143.0,2287.764
2287774.0,76.0,114.0,35.0,140.0,2287.774
2287784.0,75.0,121.0,31.0,134.0,2287.784
2287794.0,73.0,115.0,29.0,125.0,2287.794
2287804.0,77.0,119.0,27.0,127.0,2287.804
2287814.0,77.0,112.0,39.0,131.0,2287.814
2287824.0,76.0,110.0,37.0,135.0,2287.824
2287834.0,79.0,120.0,35.0,132.0,2287.834
2287844.0,75.0,116.0,32.0,130.0,2287.844
2287854.0,75.0,114.0,35.0,128.0,2287.854
2287864.0,76.0,119.0,35.0,120.0,2287.864
2287874.0,76.0,120.0,41.0,123.0,2287.874
2287884.0,76.0,113.0,37.0,125.0,2287.884
2287894.0,78.0,114.0,40.0,121.0,2287.894
2287904.0,74.0,110.0,44.0,123.0,2287.904
2287915.0,77.0,121.0,38.0,124.0,2287.915
2287925.0,74.0,114.0,35.0,120.0,2287.925
2287935.0,74.0,113.0,31.0,119.0,2287.935
2287945.0,71.0,112.0,30.0,122.0,2287.945
2287955.0,72.0,111.0,43.0,125.0,2287.955
2287965.0,69.0,105.0,46.0,128.0,2287.965
2287975.0,70.0,109.0,49.0,136.0,2287.975
2287985.0,70.0,110.0,47.0,133.0,2287.985
2287995.0,69.0,118.0,50.0,133.0,2287.995
2288005.0,69.0,112.0,44.0,132.0,2288.005
2288015.0,68.0,110.0,46.0,131.0,2288.015
2288025.0,70.0,113.0,53.0,131.0,2288.025
2288035.0,68.0,108.0,48.0,126.0,2288.035
2288045.0,72.0,118.0,50.0,117.0,2288.045
2288055.0,71.0,111.0,45.0,126.0,2288.055
2288065.0,69.0,109.0,40.0,120.0,2288.065
2288075.0,67.0,107.0,41.0,117.0,2288.075
2288086.0,65.0,105.0,36.0,123.0,2288.086
2288096.0,63.0,105.0,46.0,119.0,2288.096
2288106.0,63.0,105.0,47.0,123.0,2288.106
2288116.0,67.0,106.0,45.0,121.0,2288.116
2288126.0,73.0,110.0,40.0,131.0,2288.126
2288136.0,75.0,109.0,40.0,130.0,2288.136
2288146.0,77.0,99.0,35.0,129.0,2288.146
2288156.0,76.0,109.0,40.0,130.0,2288.156
2288166.0,78.0,115.0,41.0,134.0,2288.166
2288176.0,78.0,109.0,42.0,130.0,2288.176
2288186.0,78.0,109.0,40.0,133.0,2288.186
2288196.0,77.0,109.0,38.0,130.0,2288.196
2288206.0,76.0,101.0,36.0,129.0,2288.206
2288216.0,74.0,98.0,33.0,133.0,2288.216
2288226.0,72.0,90.0,28.0,134.0,2288.226
2288236.0,78.0,101.0,43.0,128.0,2288.236
2288246.0,78.0,106.0,41.0,130.0,2288.246
2288256.0,78.0,105.0,36.0,138.0,2288.256
2288266.0,78.0,100.0,36.0,134.0,2288.266
2288276.0,74.0,99.0,33.0,133.0,2288.276
2288286.0,73.0,97.0,32.0,126.0,2288.286
2288296.0,69.0,95.0,38.0,126.0,2288.296
2288306.0,68.0,100.0,48.0,130.0,2288.306
2288316.0,72.0,101.0,42.0,131.0,2288.316
2288326.0,70.0,105.0,41.0,132.0,2288.326
2288336.0,70.0,101.0,36.0,131.0,2288.336
2288346.0,67.0,99.0,37.0,134.0,2288.346
2288356.0,65.0,98.0,35.0,127.0,2288.356
2288366.0,72.0,107.0,40.0,134.0,2288.366
2288376.0,72.0,111.0,47.0,125.0,2288.376
2288386.0,72.0,104.0,42.0,136.0,2288.386
2288396.0,69.0,103.0,35.0,132.0,2288.396
2288406.0,68.0,103.0,34.0,128.0,2288.406
2288416.0,68.0,106.0,31.0,138.0,2288.416
2288427.0,70.0,104.0,28.0,130.0,2288.427
2288437.0,72.0,109.0,26.0,125.0,2288.437
2288447.0,68.0,106.0,22.0,120.0,2288.447
2288457.0,66.0,105.0,22.0,117.0,2288.457
2288467.0,68.0,106.0,38.0,118.0,2288.467
2288477.0,66.0,100.0,34.0,125.0,2288.477
2288487.0,66.0,95.0,33.0,126.0,2288.487
2288497.0,66.0,100.0,34.0,121.0,2288.497
2288507.0,69.0,106.0,32.0,119.0,2288.507
2288517.0,68.0,100.0,33.0,118.0,2288.517
2288527.0,66.0,99.0,41.0,111.0,2288.527
2288537.0,67.0,93.0,42.0,113.0,2288.537
2288547.0,64.0,98.0,36.0,118.0,2288.547
2288557.0,66.0,94.0,33.0,118.0,2288.557
2288567.0,64.0,87.0,31.0,115.0,2288.567
2288577.0,64.0,88.0,32.0,115.0,2288.577
2288587.0,64.0,84.0,34.0,118.0,2288.587
2288598.0,68.0,97.0,45.0,111.0,2288.598
2288608.0,69.0,93.0,41.0,118.0,2288.608
2288618.0,67.0,96.0,39.0,126.0,2288.618
2288628.0,65.0,90.0,36.0,120.0,2288.628
2288638.0,63.0,87.0,33.0,117.0,2288.638
2288648.0,65.0,90.0,33.0,119.0,2288.648
2288658.0,67.0,91.0,32.0,119.0,2288.658
2288668.0,64.0,87.0,40.0,118.0,2288.668
2288678.0,64.0,93.0,42.0,121.0,2288.678
2288688.0,65.0,102.0,47.0,129.0,2288.688
2288698.0,64.0,94.0,41.0,126.0,2288.698
2288708.0,65.0,95.0,37.0,126.0,2288.708
2288718.0,65.0,92.0,33.0,115.0,2288.718
2288728.0,66.0,87.0,31.0,122.0,2288.728
2288738.0,65.0,91.0,28.0,120.0,2288.738
2288748.0,68.0,98.0,49.0,118.0,2288.748
2288758.0,69.0,99.0,45.0,121.0,2288.758
2288768.0,66.0,95.0,46.0,123.0,2288.768
2288778.0,67.0,96.0,40.0,128.0,2288.778
2288788.0,64.0,93.0,38.0,128.0,2288.788
2288798.0,65.0,87.0,34.0,131.0,2288.798
2288808.0,64.0,88.0,32.0,127.0,2288.808
2288818.0,63.0,87.0,30.0,131.0,2288.818
2288828.0,65.0,94.0,42.0,128.0,2288.828
2288838.0,70.0,96.0,38.0,136.0,2288.838
2288848.0,67.0,92.0,34.0,129.0,2288.848
2288858.0,65.0,88.0,33.0,134.0,2288.858
2288868.0,66.0,89.0,32.0,134.0,2288.868
2288878.0,66.0,87.0,28.0,127.0,2288.878
2288888.0,66.0,83.0,30.0,133.0,2288.888
2288898.0,66.0,79.0,37.0,140.0,2288.898
2288908.0,70.0,86.0,41.0,140.0,2288.908
2288918.0,69.0,89.0,39.0,140.0,2288.918
2288928.0,68.0,90.0,41.0,130.0,2288.928
2288939.0,68.0,88.0,37.0,132.0,2288.939
2288949.0,70.0,86.0,34.0,131.0,2288.949
2288959.0,70.0,81.0,30.0,132.0,2288.959
2288969.0,69.0,88.0,31.0,132.0,2288.969
2288979.0,68.0,89.0,35.0,131.0,2288.979
2288989.0,69.0,91.0,43.0,126.0,2288.989
2288999.0,67.0,86.0,39.0,133.0,2288.999
2289009.0,64.0,81.0,35.0,135.0,2289.009
2289019.0,64.0,81.0,34.0,133.0,2289.019
2289029.0,62.0,81.0,35.0,130.0,2289.029
2289039.0,61.0,79.0,31.0,132.0,2289.039
2289049.0,60.0,77.0,32.0,124.0,2289.049
2289059.0,58.0,74.0,36.0,123.0,2289.059
2289069.0,60.0,82.0,34.0,122.0,2289.069
2289079.0,61.0,79.0,42.0,122.0,2289.079
2289089.0,61.0,78.0,38.0,130.0,2289.089
2289099.0,60.0,81.0,36.0,128.0,2289.099
2289110.0,60.0,77.0,36.0,127.0,2289.11
2289120.0,59.0,75.0,35.0,131.0,2289.12
2289130.0,60.0,75.0,46.0,138.0,2289.13
2289140.0,62.0,71.0,40.0,135.0,2289.14
2289150.0,60.0,72.0,39.0,128.0,2289.15
2289160.0,61.0,73.0,37.0,131.0,2289.16
2289170.0,60.0,72.0,38.0,124.0,2289.17
2289180.0,62.0,71.0,37.0,117.0,2289.18
2289190.0,60.0,77.0,41.0,132.0,2289.19
2289200.0,62.0,76.0,41.0,126.0,2289.2
2289210.0,63.0,74.0,48.0,130.0,2289.21
2289220.0,61.0,77.0,41.0,128.0,2289.22
2289230.0,63.0,77.0,37.0,125.0,2289.23
2289240.0,64.0,78.0,34.0,128.0,2289.24
2289250.0,63.0,79.0,32.0,122.0,2289.25
2289260.0,64.0,76.0,29.0,121.0,2289.26
2289270.0,64.0,72.0,29.0,121.0,2289.27
2289280.0,63.0,72.0,29.0,126.0,2289.28
2289290.0,64.0,71.0,27.0,127.0,2289.29
2289300.0,61.0,69.0,43.0,135.0,2289.3
2289310.0,62.0,67.0,41.0,127.0,2289.31
2289320.0,63.0,65.0,38.0,126.0,2289.32
2289330.0,63.0,65.0,34.0,125.0,2289.33
2289340.0,62.0,68.0,30.0,130.0,2289.34
2289350.0,61.0,67.0,32.0,134.0,2289.35
2289360.0,62.0,71.0,28.0,128.0,2289.36
2289370.0,64.0,72.0,28.0,120.0,2289.37
2289380.0,66.0,74.0,29.0,119.0,2289.38
2289390.0,66.0,75.0,27.0,115.0,2289.39
2289400.0,68.0,76.0,48.0,125.0,2289.4
2289410.0,67.0,74.0,44.0,129.0,2289.41
2289420.0,66.0,72.0,41.0,127.0,2289.42
2289430.0,66.0,70.0,36.0,128.0,2289.43
2289440.0,64.0,68.0,33.0,121.0,2289.44
2289451.0,65.0,66.0,33.0,125.0,2289.451
2289461.0,62.0,67.0,29.0,125.0,2289.461
2289471.0,61.0,66.0,31.0,125.0,2289.471
2289481.0,62.0,68.0,31.0,128.0,2289.481
2289491.0,64.0,79.0,32.0,125.0,2289.491
2289501.0,64.0,76.0,30.0,126.0,2289.501
2289511.0,61.0,75.0,29.0,129.0,2289.511
2289521.0,63.0,71.0,27.0,126.0,2289.521
2289531.0,64.0,71.0,22.0,121.0,2289.531
2289541.0,62.0,68.0,20.0,114.0,2289.541
2289551.0,63.0,77.0,34.0,108.0,2289.551
2289561.0,64.0,76.0,31.0,110.0,2289.561
2289571.0,65.0,72.0,30.0,112.0,2289.571
2289581.0,66.0,69.0,25.0,103.0,2289.581
2289591.0,64.0,71.0,29.0,97.0,2289.591
2289601.0,64.0,74.0,29.0,101.0,2289.601
2289611.0,64.0,74.0,29.0,95.0,2289.611
2289622.0,65.0,69.0,26.0,96.0,2289.622
2289632.0,66.0,72.0,22.0,99.0,2289.632
2289642.0,68.0,73.0,36.0,98.0,2289.642
2289652.0,67.0,73.0,34.0,97.0,2289.652
2289662.0,65.0,76.0,33.0,96.0,2289.662
2289672.0,67.0,72.0,32.0,99.0,2289.672
2289682.0,65.0,74.0,27.0,105.0,2289.682
2289692.0,64.0,73.0,33.0,102.0,2289.692
2289702.0,64.0,72.0,37.0,111.0,2289.702
2289712.0,65.0,70.0,34.0,115.0,2289.712
2289722.0,64.0,69.0,30.0,108.0,2289.722
2289732.0,61.0,69.0,26.0,105.0,2289.732
2289742.0,61.0,67.0,31.0,108.0,2289.742
2289752.0,60.0,63.0,26.0,113.0,2289.752
2289762.0,61.0,65.0,23.0,106.0,2289.762
2289772.0,61.0,65.0,22.0,113.0,2289.772
2289782.0,59.0,66.0,20.0,109.0,2289.782
2289792.0,62.0,70.0,21.0,108.0,2289.792
2289802.0,61.0,68.0,37.0,106.0,2289.802
2289812.0,61.0,70.0,35.0,109.0,2289.812
2289822.0,61.0,71.0,34.0,106.0,2289.822
2289832.0,63.0,75.0,30.0,107.0,2289.832
2289842.0,62.0,73.0,26.0,106.0,2289.842
2289852.0,64.0,72.0,23.0,107.0,2289.852
2289862.0,62.0,71.0,35.0,103.0,2289.862
2289872.0,62.0,70.0,32.0,100.0,2289.872
2289882.0,61.0,71.0,31.0,95.0,2289.882
2289892.0,62.0,69.0,34.0,94.0,2289.892
