time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
672168.0,61.0,93.0,21.0,134.0,672.168
672178.0,63.0,98.0,26.0,126.0,672.178
672188.0,61.0,95.0,38.0,126.0,672.188
672198.0,61.0,97.0,57.0,119.0,672.198
672208.0,59.0,94.0,56.0,122.0,672.208
672218.0,57.0,94.0,51.0,119.0,672.218
672228.0,56.0,97.0,47.0,114.0,672.228
672238.0,54.0,98.0,42.0,105.0,672.238
672248.0,55.0,100.0,40.0,105.0,672.248
672258.0,53.0,101.0,40.0,108.0,672.258
672268.0,54.0,100.0,42.0,112.0,672.268
672278.0,54.0,103.0,39.0,106.0,672.278
672288.0,57.0,104.0,50.0,107.0,672.288
672299.0,55.0,103.0,51.0,111.0,672.299
672309.0,54.0,105.0,45.0,105.0,672.309
672319.0,52.0,103.0,40.0,102.0,672.319
672329.0,52.0,109.0,39.0,103.0,672.329
672339.0,52.0,109.0,46.0,101.0,672.339
672349.0,50.0,108.0,39.0,103.0,672.349
672359.0,50.0,108.0,36.0,99.0,672.359
672369.0,50.0,109.0,40.0,95.0,672.369
672379.0,49.0,109.0,37.0,97.0,672.379
672389.0,49.0,108.0,34.0,102.0,672.389
672399.0,47.0,107.0,29.0,93.0,672.399
672409.0,47.0,109.0,26.0,98.0,672.409
672419.0,48.0,112.0,26.0,95.0,672.419
672429.0,48.0,112.0,29.0,92.0,672.429
672439.0,49.0,111.0,26.0,92.0,672.439
672449.0,48.0,112.0,25.0,90.0,672.449
672459.0,49.0,111.0,28.0,92.0,672.459
672470.0,48.0,114.0,37.0,87.0,672.47
672480.0,51.0,110.0,38.0,95.0,672.48
672490.0,50.0,109.0,32.0,95.0,672.49
672500.0,50.0,107.0,31.0,89.0,672.5
672510.0,48.0,107.0,27.0,90.0,672.51
672520.0,47.0,106.0,23.0,88.0,672.52
672530.0,47.0,105.0,21.0,83.0,672.53
672540.0,45.0,107.0,19.0,83.0,672.54
672550.0,46.0,106.0,19.0,82.0,672.55
672560.0,45.0,107.0,21.0,80.0,672.56
672570.0,45.0,109.0,29.0,83.0,672.57
672580.0,46.0,107.0,28.0,80.0,672.58
672590.0,46.0,107.0,25.0,74.0,672.59
672600.0,46.0,106.0,23.0,79.0,672.6
672610.0,47.0,104.0,21.0,83.0,672.61
672620.0,47.0,101.0,20.0,80.0,672.62
672630.0,45.0,104.0,19.0,76.0,672.63
672640.0,46.0,105.0,20.0,72.0,672.64
672650.0,47.0,105.0,20.0,70.0,672.65
672660.0,46.0,106.0,22.0,71.0,672.66
672670.0,48.0,102.0,29.0,69.0,672.67
672680.0,47.0,104.0,27.0,71.0,672.68
672690.0,49.0,102.0,25.0,69.0,672.69
672700.0,50.0,104.0,24.0,73.0,672.7
672710.0,50.0,105.0,24.0,71.0,672.71
672720.0,51.0,103.0,21.0,70.0,672.72
672730.0,53.0,99.0,19.0,68.0,672.73
672740.0,52.0,98.0,19.0,64.0,672.74
672750.0,51.0,98.0,22.0,63.0,672.75
672760.0,53.0,96.0,32.0,71.0,672.76
672770.0,52.0,95.0,27.0,66.0,672.77
672780.0,50.0,94.0,23.0,63.0,672.78
672790.0,51.0,92.0,21.0,60.0,672.79
672800.0,50.0,94.0,19.0,58.0,672.8
672811.0,49.0,94.0,17.0,54.0,672.811
672821.0,47.0,94.0,16.0,62.0,672.821
672831.0,47.0,93.0,16.0,64.0,672.831
672841.0,48.0,94.0,16.0,65.0,672.841
672851.0,47.0,94.0,15.0,61.0,672.851
672861.0,48.0,93.0,14.0,59.0,672.861
672871.0,47.0,95.0,19.0,57.0,672.871
672881.0,48.0,94.0,17.0,55.0,672.881
672891.0,48.0,95.0,17.0,53.0,672.891
672901.0,48.0,94.0,17.0,50.0,672.901
672911.0,47.0,92.0,14.0,46.0,672.911
672921.0,47.0,92.0,14.0,45.0,672.921
672931.0,47.0,90.0,12.0,44.0,672.931
672941.0,47.0,91.0,11.0,41.0,672.941
672951.0,47.0,87.0,11.0,43.0,672.951
672961.0,46.0,85.0,9.0,41.0,672.961
672971.0,47.0,85.0,13.0,43.0,672.971
672982.0,44.0,83.0,8.0,41.0,672.982
672992.0,44.0,82.0,9.0,39.0,672.992
673002.0,44.0,84.0,15.0,41.0,673.002
673012.0,43.0,82.0,13.0,38.0,673.012
673022.0,43.0,82.0,12.0,38.0,673.022
673032.0,41.0,81.0,11.0,37.0,673.032
673042.0,43.0,81.0,11.0,37.0,673.042
673052.0,42.0,82.0,16.0,37.0,673.052
673062.0,43.0,79.0,14.0,37.0,673.062
673072.0,44.0,80.0,17.0,42.0,673.072
673082.0,47.0,84.0,24.0,44.0,673.082
673092.0,48.0,82.0,27.0,54.0,673.092
673102.0,47.0,82.0,23.0,59.0,673.102
673112.0,47.0,81.0,21.0,58.0,673.112
673122.0,47.0,82.0,20.0,59.0,673.122
673132.0,50.0,88.0,42.0,84.0,673.132
673142.0,56.0,94.0,66.0,90.0,673.142
673152.0,56.0,99.0,79.0,152.0,673.152
673162.0,69.0,106.0,149.0,206.0,673.162
673172.0,75.0,117.0,165.0,221.0,673.172
673182.0,100.0,119.0,218.0,324.0,673.182
673192.0,104.0,113.0,244.0,396.0,673.192
673202.0,108.0,110.0,250.0,418.0,673.202
673212.0,110.0,109.0,275.0,433.0,673.212
673222.0,107.0,110.0,311.0,479.0,673.222
673232.0,114.0,104.0,297.0,537.0,673.232
673242.0,109.0,99.0,274.0,516.0,673.242
673252.0,113.0,95.0,249.0,485.0,673.252
673262.0,117.0,96.0,237.0,476.0,673.262
673272.0,117.0,96.0,235.0,493.0,673.272
673282.0,121.0,98.0,228.0,464.0,673.282
673292.0,116.0,99.0,218.0,453.0,673.292
673302.0,121.0,92.0,197.0,433.0,673.302
673312.0,122.0,96.0,195.0,435.0,673.312
673323.0,129.0,92.0,181.0,409.0,673.323
673333.0,132.0,90.0,160.0,405.0,673.333
673343.0,130.0,96.0,151.0,394.0,673.343
673353.0,133.0,95.0,146.0,383.0,673.353
673363.0,136.0,92.0,131.0,359.0,673.363
673373.0,137.0,90.0,125.0,332.0,673.373
673383.0,137.0,93.0,111.0,308.0,673.383
673393.0,138.0,93.0,105.0,287.0,673.393
673403.0,135.0,95.0,105.0,287.0,673.403
673413.0,135.0,95.0,99.0,270.0,673.413
673423.0,135.0,99.0,102.0,278.0,673.423
673433.0,134.0,96.0,104.0,269.0,673.433
673443.0,133.0,98.0,94.0,246.0,673.443
673453.0,138.0,96.0,92.0,238.0,673.453
673463.0,137.0,96.0,83.0,221.0,673.463
673473.0,135.0,95.0,78.0,250.0,673.473
673483.0,132.0,95.0,100.0,233.0,673.483
673494.0,131.0,94.0,110.0,246.0,673.494
673504.0,130.0,91.0,103.0,239.0,673.504
673514.0,127.0,90.0,97.0,239.0,673.514
673524.0,123.0,88.0,93.0,227.0,673.524
673534.0,120.0,85.0,88.0,219.0,673.534
673544.0,116.0,84.0,96.0,206.0,673.544
673554.0,114.0,84.0,91.0,199.0,673.554
673564.0,111.0,81.0,88.0,200.0,673.564
673574.0,110.0,80.0,102.0,197.0,673.574
673584.0,111.0,77.0,90.0,188.0,673.584
673594.0,105.0,76.0,85.0,173.0,673.594
673604.0,109.0,73.0,81.0,159.0,673.604
673614.0,108.0,72.0,80.0,156.0,673.614
673624.0,106.0,71.0,79.0,144.0,673.624
673634.0,106.0,69.0,84.0,140.0,673.634
673644.0,105.0,71.0,83.0,146.0,673.644
673654.0,105.0,69.0,76.0,143.0,673.654
673664.0,104.0,66.0,67.0,139.0,673.664
673674.0,102.0,68.0,74.0,131.0,673.674
673684.0,100.0,67.0,72.0,127.0,673.684
673694.0,100.0,65.0,66.0,136.0,673.694
673704.0,99.0,64.0,69.0,136.0,673.704
673714.0,95.0,63.0,69.0,130.0,673.714
673724.0,93.0,61.0,63.0,129.0,673.724
673734.0,89.0,60.0,65.0,134.0,673.734
673744.0,88.0,58.0,66.0,146.0,673.744
673754.0,94.0,62.0,79.0,141.0,673.754
673764.0,93.0,59.0,74.0,139.0,673.764
673774.0,93.0,58.0,65.0,151.0,673.774
673784.0,90.0,57.0,58.0,147.0,673.784
673794.0,88.0,55.0,63.0,141.0,673.794
673804.0,85.0,56.0,61.0,153.0,673.804
673814.0,83.0,54.0,56.0,147.0,673.814
673824.0,79.0,54.0,57.0,144.0,673.824
673835.0,80.0,53.0,63.0,131.0,673.835
673845.0,80.0,51.0,57.0,129.0,673.845
673855.0,78.0,53.0,53.0,131.0,673.855
673865.0,77.0,53.0,52.0,125.0,673.865
673875.0,77.0,54.0,45.0,130.0,673.875
673885.0,80.0,55.0,42.0,128.0,673.885
673895.0,79.0,54.0,45.0,121.0,673.895
673905.0,78.0,51.0,39.0,131.0,673.905
673915.0,75.0,51.0,36.0,139.0,673.915
673925.0,73.0,50.0,41.0,137.0,673.925
673935.0,73.0,49.0,50.0,137.0,673.935
673945.0,73.0,48.0,43.0,127.0,673.945
673955.0,71.0,48.0,43.0,119.0,673.955
673965.0,69.0,50.0,52.0,135.0,673.965
673975.0,68.0,49.0,55.0,131.0,673.975
673985.0,67.0,47.0,48.0,130.0,673.985
673995.0,67.0,47.0,42.0,123.0,673.995
674006.0,64.0,46.0,39.0,122.0,674.006
674016.0,64.0,49.0,48.0,126.0,674.016
674026.0,66.0,47.0,51.0,126.0,674.026
674036.0,65.0,46.0,45.0,134.0,674.036
674046.0,63.0,45.0,50.0,129.0,674.046
674056.0,63.0,45.0,45.0,122.0,674.056
674066.0,62.0,44.0,40.0,120.0,674.066
674076.0,64.0,42.0,35.0,110.0,674.076
674086.0,62.0,42.0,33.0,104.0,674.086
674096.0,62.0,40.0,29.0,96.0,674.096
674106.0,60.0,41.0,36.0,108.0,674.106
674116.0,59.0,41.0,32.0,99.0,674.116
674126.0,60.0,41.0,29.0,110.0,674.126
674136.0,59.0,45.0,47.0,107.0,674.136
674146.0,60.0,43.0,48.0,112.0,674.146
674156.0,61.0,42.0,45.0,104.0,674.156
674166.0,61.0,42.0,51.0,96.0,674.166
674176.0,60.0,43.0,48.0,92.0,674.176
674186.0,58.0,42.0,43.0,82.0,674.186
674196.0,60.0,41.0,37.0,82.0,674.196
674206.0,64.0,40.0,33.0,93.0,674.206
674216.0,62.0,39.0,30.0,94.0,674.216
674226.0,60.0,43.0,35.0,96.0,674.226
674236.0,60.0,42.0,55.0,99.0,674.236
674246.0,60.0,42.0,54.0,95.0,674.246
674256.0,60.0,42.0,48.0,86.0,674.256
674266.0,60.0,41.0,43.0,79.0,674.266
674276.0,59.0,41.0,37.0,82.0,674.276
674286.0,60.0,40.0,33.0,89.0,674.286
674296.0,57.0,41.0,36.0,98.0,674.296
674306.0,57.0,41.0,39.0,102.0,674.306
674316.0,58.0,39.0,34.0,100.0,674.316
674326.0,58.0,39.0,30.0,96.0,674.326
674336.0,58.0,41.0,32.0,94.0,674.336
674347.0,57.0,41.0,31.0,97.0,674.347
674357.0,57.0,40.0,28.0,94.0,674.357
674367.0,56.0,42.0,36.0,94.0,674.367
674377.0,55.0,42.0,43.0,88.0,674.377
674387.0,54.0,40.0,38.0,93.0,674.387
674397.0,52.0,40.0,35.0,98.0,674.397
674407.0,52.0,41.0,34.0,101.0,674.407
674417.0,52.0,41.0,30.0,101.0,674.417
674427.0,54.0,39.0,27.0,100.0,674.427
674437.0,54.0,39.0,26.0,99.0,674.437
674447.0,53.0,39.0,26.0,94.0,674.447
674457.0,50.0,39.0,34.0,88.0,674.457
674467.0,48.0,39.0,36.0,91.0,674.467
674477.0,49.0,38.0,33.0,84.0,674.477
674487.0,48.0,40.0,31.0,85.0,674.487
674497.0,49.0,39.0,32.0,82.0,674.497
674507.0,49.0,39.0,29.0,83.0,674.507
674518.0,49.0,41.0,28.0,85.0,674.518
674528.0,49.0,41.0,28.0,81.0,674.528
674538.0,48.0,41.0,25.0,80.0,674.538
674548.0,49.0,41.0,25.0,81.0,674.548
674558.0,50.0,44.0,32.0,83.0,674.558
674568.0,50.0,42.0,34.0,78.0,674.568
674578.0,52.0,42.0,30.0,75.0,674.578
674588.0,52.0,41.0,29.0,69.0,674.588
674598.0,52.0,41.0,26.0,69.0,674.598
674608.0,53.0,41.0,24.0,73.0,674.608
674618.0,55.0,41.0,21.0,75.0,674.618
674628.0,56.0,41.0,25.0,78.0,674.628
674638.0,56.0,39.0,23.0,78.0,674.638
674648.0,56.0,41.0,29.0,76.0,674.648
674658.0,54.0,41.0,30.0,73.0,674.658
674668.0,54.0,39.0,26.0,68.0,674.668
674678.0,53.0,39.0,23.0,65.0,674.678
674688.0,51.0,39.0,22.0,77.0,674.688
674698.0,51.0,39.0,19.0,78.0,674.698
674708.0,51.0,36.0,17.0,76.0,674.708
674718.0,50.0,38.0,16.0,76.0,674.718
674728.0,50.0,38.0,20.0,75.0,674.728
674738.0,52.0,43.0,26.0,73.0,674.738
674748.0,50.0,42.0,23.0,72.0,674.748
674758.0,50.0,41.0,22.0,70.0,674.758
674768.0,49.0,43.0,21.0,69.0,674.768
674778.0,48.0,41.0,22.0,72.0,674.778
674788.0,49.0,41.0,20.0,70.0,674.788
674798.0,47.0,41.0,18.0,73.0,674.798
674808.0,48.0,40.0,19.0,73.0,674.808
674818.0,48.0,40.0,20.0,70.0,674.818
674828.0,47.0,39.0,18.0,73.0,674.828
674838.0,48.0,40.0,17.0,70.0,674.838
674848.0,48.0,42.0,28.0,66.0,674.848
674859.0,48.0,41.0,26.0,72.0,674.859
674869.0,47.0,41.0,25.0,83.0,674.869
674879.0,47.0,41.0,22.0,79.0,674.879
674889.0,46.0,42.0,22.0,74.0,674.889
674899.0,47.0,44.0,23.0,73.0,674.899
674909.0,47.0,44.0,24.0,71.0,674.909
674919.0,47.0,44.0,21.0,74.0,674.919
674929.0,48.0,46.0,29.0,74.0,674.929
674939.0,49.0,47.0,30.0,73.0,674.939
674949.0,49.0,47.0,26.0,74.0,674.949
674959.0,48.0,49.0,23.0,70.0,674.959
674969.0,51.0,49.0,27.0,75.0,674.969
674979.0,51.0,53.0,37.0,77.0,674.979
674989.0,51.0,53.0,33.0,79.0,674.989
674999.0,49.0,55.0,29.0,74.0,674.999
675009.0,49.0,57.0,28.0,71.0,675.009
675019.0,49.0,59.0,24.0,69.0,675.019
675030.0,49.0,62.0,25.0,66.0,675.03
675040.0,48.0,65.0,23.0,69.0,675.04
675050.0,48.0,66.0,21.0,76.0,675.05
675060.0,49.0,66.0,19.0,76.0,675.06
675070.0,49.0,66.0,21.0,72.0,675.07
675080.0,49.0,66.0,20.0,76.0,675.08
675090.0,49.0,69.0,20.0,71.0,675.09
675100.0,50.0,70.0,18.0,71.0,675.1
675110.0,48.0,70.0,17.0,70.0,675.11
675120.0,50.0,69.0,24.0,73.0,675.12
675130.0,50.0,71.0,22.0,74.0,675.13
675140.0,51.0,72.0,29.0,73.0,675.14
675150.0,51.0,74.0,25.0,68.0,675.15
675160.0,50.0,74.0,29.0,64.0,675.16
675170.0,51.0,75.0,28.0,65.0,675.17
675180.0,50.0,76.0,25.0,63.0,675.18
675190.0,50.0,76.0,23.0,62.0,675.19
675200.0,50.0,75.0,21.0,73.0,675.2
675210.0,51.0,73.0,24.0,71.0,675.21
675220.0,52.0,75.0,25.0,71.0,675.22
675230.0,52.0,75.0,21.0,66.0,675.23
675240.0,52.0,75.0,23.0,69.0,675.24
675250.0,52.0,73.0,24.0,67.0,675.25
675260.0,53.0,73.0,25.0,68.0,675.26
675270.0,52.0,70.0,22.0,64.0,675.27
675280.0,52.0,68.0,20.0,66.0,675.28
675290.0,52.0,66.0,20.0,67.0,675.29
675300.0,52.0,65.0,17.0,69.0,675.3
675310.0,52.0,65.0,22.0,71.0,675.31
675320.0,52.0,64.0,30.0,89.0,675.32
675330.0,53.0,64.0,34.0,96.0,675.33
675340.0,53.0,62.0,32.0,94.0,675.34
675350.0,53.0,62.0,28.0,89.0,675.35
675360.0,53.0,60.0,28.0,89.0,675.36
675371.0,54.0,59.0,24.0,84.0,675.371
675381.0,52.0,60.0,21.0,80.0,675.381
675391.0,51.0,58.0,24.0,79.0,675.391
675401.0,51.0,58.0,25.0,79.0,675.401
675411.0,51.0,58.0,29.0,80.0,675.411
675421.0,51.0,58.0,26.0,78.0,675.421
675431.0,51.0,54.0,24.0,81.0,675.431
675441.0,49.0,54.0,24.0,81.0,675.441
675451.0,48.0,52.0,22.0,77.0,675.451
675461.0,48.0,49.0,23.0,77.0,675.461
675471.0,49.0,50.0,19.0,75.0,675.471
675481.0,49.0,50.0,18.0,79.0,675.481
675491.0,48.0,49.0,17.0,87.0,675.491
675501.0,49.0,48.0,15.0,82.0,675.501
675511.0,50.0,48.0,22.0,82.0,675.511
675521.0,49.0,47.0,23.0,82.0,675.521
675531.0,52.0,48.0,31.0,86.0,675.531
675542.0,53.0,48.0,30.0,83.0,675.542
675552.0,53.0,46.0,27.0,82.0,675.552
675562.0,53.0,45.0,24.0,79.0,675.562
675572.0,55.0,45.0,26.0,76.0,675.572
675582.0,56.0,45.0,24.0,79.0,675.582
675592.0,55.0,46.0,28.0,88.0,675.592
675602.0,53.0,44.0,24.0,83.0,675.602
675612.0,52.0,45.0,21.0,79.0,675.612
675622.0,51.0,44.0,19.0,79.0,675.622
675632.0,49.0,43.0,18.0,75.0,675.632
675642.0,49.0,42.0,17.0,70.0,675.642
675652.0,50.0,44.0,15.0,65.0,675.652
675662.0,50.0,45.0,27.0,62.0,675.662
675672.0,50.0,43.0,24.0,60.0,675.672
675682.0,50.0,44.0,22.0,69.0,675.682
675692.0,49.0,43.0,22.0,70.0,675.692
675702.0,51.0,44.0,21.0,72.0,675.702
675712.0,50.0,42.0,19.0,70.0,675.712
675722.0,50.0,43.0,18.0,67.0,675.722
675732.0,48.0,44.0,16.0,62.0,675.732
675742.0,48.0,44.0,17.0,63.0,675.742
675752.0,48.0,46.0,19.0,66.0,675.752
675762.0,51.0,48.0,22.0,71.0,675.762
675772.0,50.0,46.0,19.0,75.0,675.772
675782.0,51.0,47.0,23.0,89.0,675.782
675792.0,51.0,46.0,23.0,104.0,675.792
675802.0,50.0,45.0,20.0,112.0,675.802
675812.0,49.0,45.0,24.0,123.0,675.812
675822.0,49.0,45.0,21.0,133.0,675.822
675832.0,49.0,43.0,20.0,137.0,675.832
675842.0,48.0,42.0,21.0,149.0,675.842
675852.0,48.0,41.0,19.0,154.0,675.852
675862.0,48.0,41.0,20.0,154.0,675.862
675872.0,47.0,41.0,25.0,157.0,675.872
675883.0,48.0,41.0,25.0,165.0,675.883
675893.0,48.0,41.0,22.0,162.0,675.893
675903.0,47.0,40.0,24.0,166.0,675.903
675913.0,48.0,41.0,21.0,165.0,675.913
675923.0,47.0,39.0,20.0,166.0,675.923
675933.0,48.0,39.0,18.0,166.0,675.933
675943.0,45.0,38.0,15.0,162.0,675.943
675953.0,45.0,37.0,17.0,155.0,675.953
675963.0,47.0,38.0,16.0,158.0,675.963
675973.0,48.0,37.0,15.0,151.0,675.973
675983.0,47.0,37.0,13.0,156.0,675.983
675993.0,47.0,37.0,15.0,160.0,675.993
676003.0,46.0,36.0,13.0,151.0,676.003
676013.0,46.0,38.0,12.0,154.0,676.013
676023.0,47.0,38.0,12.0,144.0,676.023
676033.0,47.0,43.0,31.0,148.0,676.033
676043.0,47.0,40.0,29.0,148.0,676.043
676054.0,47.0,40.0,29.0,140.0,676.054
676064.0,47.0,41.0,26.0,140.0,676.064
676074.0,46.0,41.0,26.0,131.0,676.074
676084.0,45.0,43.0,24.0,133.0,676.084
676094.0,45.0,41.0,21.0,129.0,676.094
676104.0,47.0,44.0,19.0,126.0,676.104
676114.0,46.0,44.0,19.0,125.0,676.114
676124.0,45.0,44.0,18.0,121.0,676.124
676134.0,46.0,46.0,17.0,117.0,676.134
676144.0,46.0,46.0,19.0,112.0,676.144
676154.0,46.0,48.0,20.0,110.0,676.154
676164.0,46.0,47.0,20.0,111.0,676.164
676174.0,46.0,48.0,18.0,113.0,676.174
676184.0,46.0,47.0,16.0,104.0,676.184
676194.0,46.0,49.0,17.0,100.0,676.194
676204.0,47.0,48.0,21.0,99.0,676.204
676214.0,47.0,47.0,18.0,94.0,676.214
676224.0,46.0,48.0,18.0,95.0,676.224
676234.0,46.0,49.0,19.0,93.0,676.234
676244.0,45.0,51.0,17.0,95.0,676.244
676254.0,45.0,52.0,21.0,92.0,676.254
676264.0,48.0,52.0,19.0,95.0,676.264
676274.0,47.0,53.0,17.0,91.0,676.274
676284.0,49.0,54.0,16.0,87.0,676.284
676294.0,48.0,56.0,14.0,87.0,676.294
676304.0,49.0,55.0,13.0,88.0,676.304
676314.0,49.0,55.0,13.0,89.0,676.314
676324.0,49.0,56.0,14.0,84.0,676.324
676334.0,48.0,56.0,15.0,84.0,676.334
676344.0,49.0,56.0,15.0,79.0,676.344
676354.0,51.0,58.0,14.0,80.0,676.354
676364.0,50.0,58.0,12.0,81.0,676.364
676374.0,50.0,57.0,14.0,84.0,676.374
676384.0,52.0,57.0,13.0,84.0,676.384
676395.0,53.0,56.0,15.0,80.0,676.395
676405.0,53.0,55.0,13.0,80.0,676.405
676415.0,53.0,56.0,14.0,77.0,676.415
676425.0,56.0,54.0,13.0,73.0,676.425
676435.0,55.0,55.0,10.0,71.0,676.435
676445.0,57.0,55.0,18.0,73.0,676.445
676455.0,58.0,56.0,22.0,76.0,676.455
676465.0,56.0,56.0,20.0,75.0,676.465
676475.0,57.0,54.0,19.0,77.0,676.475
676485.0,57.0,55.0,19.0,72.0,676.485
676495.0,58.0,54.0,19.0,73.0,676.495
676505.0,56.0,55.0,16.0,71.0,676.505
676515.0,57.0,57.0,18.0,72.0,676.515
676525.0,57.0,56.0,19.0,72.0,676.525
676535.0,56.0,54.0,17.0,69.0,676.535
676545.0,56.0,54.0,18.0,66.0,676.545
676555.0,53.0,55.0,20.0,65.0,676.555
676566.0,56.0,54.0,17.0,67.0,676.566
