time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
1762854.0,109.0,255.0,30.0,148.0,1762.854
1762864.0,107.0,253.0,41.0,142.0,1762.864
1762874.0,105.0,252.0,43.0,147.0,1762.874
1762884.0,104.0,248.0,38.0,140.0,1762.884
1762894.0,103.0,245.0,33.0,140.0,1762.894
1762904.0,101.0,241.0,29.0,147.0,1762.904
1762914.0,101.0,236.0,44.0,160.0,1762.914
1762924.0,99.0,232.0,45.0,160.0,1762.924
1762934.0,100.0,229.0,39.0,149.0,1762.934
1762944.0,98.0,225.0,36.0,143.0,1762.944
1762954.0,95.0,219.0,35.0,149.0,1762.954
1762964.0,95.0,218.0,33.0,175.0,1762.964
1762974.0,94.0,216.0,31.0,170.0,1762.974
1762984.0,92.0,211.0,39.0,159.0,1762.984
1762994.0,88.0,207.0,37.0,155.0,1762.994
1763004.0,87.0,204.0,34.0,149.0,1763.004
1763014.0,87.0,201.0,35.0,149.0,1763.014
1763024.0,85.0,198.0,32.0,147.0,1763.024
1763034.0,84.0,195.0,30.0,150.0,1763.034
1763044.0,81.0,192.0,33.0,150.0,1763.044
1763054.0,81.0,190.0,31.0,148.0,1763.054
1763064.0,78.0,186.0,29.0,140.0,1763.064
1763074.0,78.0,186.0,30.0,151.0,1763.074
1763084.0,77.0,182.0,36.0,145.0,1763.084
1763094.0,75.0,180.0,38.0,149.0,1763.094
1763104.0,75.0,179.0,37.0,139.0,1763.104
1763115.0,74.0,176.0,37.0,130.0,1763.115
1763125.0,73.0,173.0,47.0,136.0,1763.125
1763135.0,73.0,171.0,41.0,129.0,1763.135
1763145.0,74.0,170.0,36.0,131.0,1763.145
1763155.0,73.0,168.0,33.0,123.0,1763.155
1763165.0,70.0,167.0,32.0,158.0,1763.165
1763175.0,70.0,165.0,28.0,183.0,1763.175
1763185.0,70.0,164.0,25.0,177.0,1763.185
1763195.0,69.0,162.0,24.0,172.0,1763.195
1763205.0,69.0,159.0,24.0,195.0,1763.205
1763215.0,68.0,157.0,38.0,201.0,1763.215
1763225.0,69.0,157.0,40.0,200.0,1763.225
1763235.0,68.0,157.0,36.0,182.0,1763.235
1763245.0,69.0,156.0,34.0,173.0,1763.245
1763255.0,68.0,151.0,34.0,158.0,1763.255
1763265.0,67.0,150.0,31.0,150.0,1763.265
1763275.0,68.0,147.0,27.0,146.0,1763.275
1763286.0,65.0,146.0,25.0,155.0,1763.286
1763296.0,66.0,144.0,35.0,154.0,1763.296
1763306.0,66.0,143.0,34.0,150.0,1763.306
1763316.0,64.0,139.0,39.0,140.0,1763.316
1763326.0,65.0,140.0,43.0,152.0,1763.326
1763336.0,64.0,138.0,46.0,163.0,1763.336
1763346.0,66.0,141.0,43.0,179.0,1763.346
1763356.0,65.0,139.0,36.0,168.0,1763.356
1763366.0,62.0,137.0,32.0,158.0,1763.366
1763376.0,63.0,136.0,40.0,157.0,1763.376
1763386.0,60.0,135.0,38.0,155.0,1763.386
1763396.0,61.0,134.0,39.0,162.0,1763.396
1763406.0,58.0,132.0,50.0,160.0,1763.406
1763416.0,60.0,128.0,56.0,156.0,1763.416
1763426.0,60.0,128.0,52.0,159.0,1763.426
1763436.0,58.0,125.0,44.0,154.0,1763.436
1763446.0,58.0,123.0,40.0,144.0,1763.446
1763456.0,57.0,120.0,46.0,143.0,1763.456
1763466.0,57.0,120.0,40.0,144.0,1763.466
1763476.0,55.0,118.0,37.0,139.0,1763.476
1763486.0,54.0,115.0,34.0,141.0,1763.486
1763496.0,54.0,114.0,39.0,158.0,1763.496
1763506.0,54.0,114.0,42.0,160.0,1763.506
1763516.0,53.0,114.0,38.0,149.0,1763.516
1763526.0,52.0,113.0,34.0,139.0,1763.526
1763536.0,51.0,112.0,36.0,130.0,1763.536
1763546.0,51.0,110.0,33.0,122.0,1763.546
1763556.0,49.0,106.0,35.0,116.0,1763.556
1763566.0,50.0,104.0,36.0,132.0,1763.566
1763576.0,50.0,106.0,35.0,147.0,1763.576
1763586.0,48.0,105.0,34.0,145.0,1763.586
1763596.0,48.0,104.0,30.0,133.0,1763.596
1763606.0,48.0,101.0,30.0,177.0,1763.606
1763616.0,48.0,100.0,29.0,203.0,1763.616
1763627.0,48.0,98.0,32.0,189.0,1763.627
1763637.0,47.0,97.0,30.0,167.0,1763.637
1763647.0,49.0,95.0,52.0,169.0,1763.647
1763657.0,48.0,95.0,50.0,159.0,1763.657
1763667.0,47.0,93.0,47.0,148.0,1763.667
1763677.0,48.0,94.0,43.0,141.0,1763.677
1763687.0,47.0,92.0,46.0,135.0,1763.687
1763697.0,46.0,91.0,41.0,126.0,1763.697
1763707.0,47.0,89.0,49.0,122.0,1763.707
1763717.0,47.0,88.0,55.0,119.0,1763.717
1763727.0,48.0,86.0,64.0,128.0,1763.727
1763737.0,48.0,87.0,59.0,130.0,1763.737
1763747.0,48.0,89.0,52.0,125.0,1763.747
1763757.0,49.0,87.0,48.0,118.0,1763.757
1763767.0,51.0,86.0,42.0,109.0,1763.767
1763777.0,52.0,85.0,41.0,121.0,1763.777
1763787.0,54.0,84.0,47.0,134.0,1763.787
1763798.0,55.0,83.0,53.0,126.0,1763.798
1763808.0,54.0,84.0,49.0,121.0,1763.808
1763818.0,54.0,84.0,47.0,116.0,1763.818
1763828.0,54.0,82.0,42.0,117.0,1763.828
1763838.0,54.0,78.0,40.0,124.0,1763.838
1763848.0,53.0,78.0,39.0,129.0,1763.848
1763858.0,54.0,77.0,42.0,125.0,1763.858
1763868.0,54.0,79.0,48.0,126.0,1763.868
1763878.0,54.0,77.0,42.0,131.0,1763.878
1763888.0,55.0,75.0,43.0,133.0,1763.888
1763898.0,53.0,77.0,41.0,136.0,1763.898
1763908.0,54.0,75.0,38.0,138.0,1763.908
1763918.0,55.0,72.0,39.0,144.0,1763.918
1763928.0,53.0,72.0,35.0,137.0,1763.928
1763938.0,56.0,69.0,35.0,139.0,1763.938
1763948.0,54.0,68.0,30.0,139.0,1763.948
1763958.0,53.0,65.0,34.0,139.0,1763.958
1763968.0,54.0,63.0,40.0,143.0,1763.968
1763978.0,53.0,63.0,37.0,143.0,1763.978
1763988.0,53.0,60.0,37.0,154.0,1763.988
1763998.0,53.0,60.0,41.0,150.0,1763.998
1764008.0,53.0,59.0,38.0,143.0,1764.008
1764018.0,52.0,61.0,39.0,139.0,1764.018
1764028.0,51.0,64.0,35.0,131.0,1764.028
1764038.0,53.0,64.0,34.0,135.0,1764.038
1764048.0,53.0,64.0,30.0,133.0,1764.048
1764058.0,54.0,63.0,33.0,122.0,1764.058
1764068.0,53.0,63.0,33.0,143.0,1764.068
1764078.0,54.0,63.0,34.0,137.0,1764.078
1764088.0,54.0,62.0,36.0,130.0,1764.088
1764098.0,53.0,63.0,34.0,153.0,1764.098
1764108.0,54.0,62.0,39.0,145.0,1764.108
1764118.0,55.0,64.0,47.0,133.0,1764.118
1764128.0,53.0,64.0,44.0,140.0,1764.128
1764139.0,54.0,63.0,39.0,143.0,1764.139
1764149.0,53.0,62.0,49.0,138.0,1764.149
1764159.0,53.0,63.0,45.0,133.0,1764.159
1764169.0,54.0,61.0,51.0,134.0,1764.169
1764179.0,53.0,63.0,52.0,128.0,1764.179
1764189.0,53.0,63.0,47.0,122.0,1764.189
1764199.0,52.0,62.0,55.0,119.0,1764.199
1764209.0,52.0,63.0,49.0,116.0,1764.209
1764219.0,52.0,62.0,47.0,122.0,1764.219
1764229.0,53.0,62.0,49.0,119.0,1764.229
1764239.0,52.0,62.0,48.0,115.0,1764.239
1764249.0,52.0,61.0,42.0,111.0,1764.249
1764259.0,51.0,63.0,42.0,117.0,1764.259
1764269.0,51.0,63.0,38.0,111.0,1764.269
1764279.0,52.0,60.0,48.0,110.0,1764.279
1764289.0,51.0,62.0,47.0,110.0,1764.289
1764299.0,51.0,62.0,43.0,111.0,1764.299
1764310.0,50.0,62.0,37.0,106.0,1764.31
1764320.0,50.0,60.0,45.0,131.0,1764.32
1764330.0,49.0,59.0,42.0,141.0,1764.33
1764340.0,48.0,60.0,38.0,140.0,1764.34
1764350.0,50.0,58.0,36.0,129.0,1764.35
1764360.0,50.0,58.0,37.0,123.0,1764.36
1764370.0,51.0,58.0,43.0,121.0,1764.37
1764380.0,52.0,59.0,44.0,134.0,1764.38
1764390.0,51.0,58.0,50.0,125.0,1764.39
1764400.0,51.0,60.0,48.0,125.0,1764.4
1764410.0,51.0,59.0,45.0,125.0,1764.41
1764420.0,50.0,56.0,45.0,122.0,1764.42
1764430.0,50.0,57.0,46.0,125.0,1764.43
1764440.0,49.0,57.0,47.0,125.0,1764.44
1764450.0,49.0,54.0,48.0,126.0,1764.45
1764460.0,50.0,55.0,44.0,121.0,1764.46
1764470.0,50.0,53.0,43.0,124.0,1764.47
1764480.0,49.0,53.0,41.0,118.0,1764.48
1764490.0,49.0,51.0,39.0,120.0,1764.49
1764500.0,49.0,51.0,40.0,114.0,1764.5
1764510.0,49.0,51.0,37.0,112.0,1764.51
1764520.0,49.0,49.0,33.0,110.0,1764.52
1764530.0,47.0,47.0,28.0,106.0,1764.53
1764540.0,47.0,46.0,32.0,115.0,1764.54
1764550.0,49.0,47.0,30.0,116.0,1764.55
1764560.0,50.0,46.0,33.0,108.0,1764.56
1764570.0,50.0,44.0,36.0,110.0,1764.57
1764580.0,51.0,48.0,36.0,117.0,1764.58
1764590.0,51.0,47.0,36.0,119.0,1764.59
1764600.0,50.0,47.0,36.0,121.0,1764.6
1764610.0,50.0,47.0,37.0,116.0,1764.61
1764620.0,49.0,47.0,33.0,108.0,1764.62
1764630.0,48.0,46.0,38.0,104.0,1764.63
1764640.0,48.0,44.0,34.0,116.0,1764.64
1764651.0,48.0,44.0,33.0,112.0,1764.651
1764661.0,49.0,46.0,41.0,113.0,1764.661
1764671.0,50.0,47.0,43.0,116.0,1764.671
1764681.0,48.0,46.0,44.0,112.0,1764.681
1764691.0,49.0,45.0,42.0,117.0,1764.691
1764701.0,49.0,47.0,39.0,118.0,1764.701
1764711.0,49.0,47.0,42.0,120.0,1764.711
1764721.0,50.0,50.0,41.0,121.0,1764.721
1764731.0,47.0,49.0,39.0,115.0,1764.731
1764741.0,49.0,50.0,36.0,147.0,1764.741
1764751.0,48.0,50.0,31.0,145.0,1764.751
1764761.0,47.0,49.0,31.0,132.0,1764.761
1764771.0,48.0,50.0,27.0,139.0,1764.771
1764781.0,49.0,50.0,35.0,133.0,1764.781
1764791.0,49.0,48.0,32.0,135.0,1764.791
1764801.0,48.0,48.0,45.0,150.0,1764.801
1764811.0,51.0,50.0,44.0,140.0,1764.811
1764822.0,50.0,49.0,39.0,142.0,1764.822
1764832.0,50.0,47.0,38.0,133.0,1764.832
1764842.0,50.0,47.0,37.0,124.0,1764.842
1764852.0,51.0,47.0,35.0,130.0,1764.852
1764862.0,52.0,46.0,34.0,131.0,1764.862
1764872.0,53.0,47.0,41.0,140.0,1764.872
1764882.0,55.0,50.0,46.0,139.0,1764.882
1764892.0,56.0,51.0,52.0,144.0,1764.892
1764902.0,53.0,48.0,45.0,135.0,1764.902
1764912.0,54.0,48.0,42.0,145.0,1764.912
1764922.0,53.0,48.0,38.0,140.0,1764.922
1764932.0,53.0,47.0,44.0,135.0,1764.932
1764942.0,53.0,48.0,43.0,139.0,1764.942
1764952.0,52.0,47.0,40.0,133.0,1764.952
1764962.0,52.0,45.0,35.0,121.0,1764.962
1764972.0,50.0,45.0,38.0,120.0,1764.972
1764982.0,50.0,45.0,36.0,133.0,1764.982
1764992.0,51.0,47.0,35.0,132.0,1764.992
1765002.0,52.0,48.0,31.0,124.0,1765.002
1765012.0,52.0,46.0,36.0,119.0,1765.012
1765022.0,50.0,48.0,39.0,117.0,1765.022
1765032.0,52.0,46.0,36.0,114.0,1765.032
1765042.0,50.0,48.0,34.0,120.0,1765.042
1765052.0,51.0,48.0,34.0,119.0,1765.052
1765062.0,52.0,47.0,39.0,116.0,1765.062
1765072.0,53.0,49.0,38.0,110.0,1765.072
1765082.0,54.0,47.0,36.0,106.0,1765.082
1765092.0,53.0,48.0,39.0,124.0,1765.092
1765102.0,52.0,47.0,36.0,123.0,1765.102
1765112.0,52.0,46.0,31.0,128.0,1765.112
1765122.0,51.0,47.0,29.0,120.0,1765.122
1765132.0,51.0,47.0,32.0,117.0,1765.132
1765142.0,51.0,51.0,38.0,132.0,1765.142
1765152.0,51.0,48.0,41.0,142.0,1765.152
1765163.0,50.0,49.0,45.0,132.0,1765.163
1765173.0,51.0,49.0,42.0,121.0,1765.173
1765183.0,50.0,49.0,36.0,112.0,1765.183
1765193.0,48.0,49.0,32.0,112.0,1765.193
1765203.0,49.0,49.0,32.0,105.0,1765.203
1765213.0,48.0,50.0,41.0,132.0,1765.213
1765223.0,48.0,51.0,40.0,146.0,1765.223
1765233.0,48.0,52.0,36.0,135.0,1765.233
1765243.0,48.0,53.0,41.0,133.0,1765.243
1765253.0,49.0,53.0,43.0,139.0,1765.253
1765263.0,48.0,53.0,36.0,142.0,1765.263
1765273.0,48.0,53.0,34.0,143.0,1765.273
1765283.0,48.0,56.0,34.0,136.0,1765.283
1765293.0,49.0,57.0,35.0,138.0,1765.293
1765303.0,49.0,55.0,36.0,132.0,1765.303
1765313.0,49.0,55.0,37.0,144.0,1765.313
1765323.0,49.0,54.0,45.0,156.0,1765.323
1765334.0,49.0,52.0,38.0,148.0,1765.334
1765344.0,48.0,51.0,36.0,133.0,1765.344
1765354.0,48.0,51.0,35.0,138.0,1765.354
1765364.0,48.0,52.0,41.0,136.0,1765.364
1765374.0,49.0,52.0,50.0,139.0,1765.374
1765384.0,49.0,51.0,44.0,143.0,1765.384
1765394.0,47.0,49.0,39.0,139.0,1765.394
1765404.0,48.0,50.0,42.0,139.0,1765.404
1765414.0,46.0,49.0,39.0,139.0,1765.414
1765424.0,47.0,48.0,42.0,129.0,1765.424
1765434.0,47.0,49.0,43.0,122.0,1765.434
1765444.0,50.0,48.0,44.0,119.0,1765.444
1765454.0,49.0,48.0,39.0,120.0,1765.454
1765464.0,49.0,47.0,36.0,114.0,1765.464
1765474.0,52.0,51.0,38.0,115.0,1765.474
1765484.0,50.0,49.0,32.0,113.0,1765.484
1765494.0,51.0,47.0,29.0,116.0,1765.494
1765504.0,52.0,48.0,26.0,117.0,1765.504
1765514.0,51.0,47.0,25.0,111.0,1765.514
1765524.0,51.0,46.0,29.0,132.0,1765.524
1765534.0,49.0,46.0,29.0,130.0,1765.534
1765544.0,51.0,46.0,33.0,120.0,1765.544
1765554.0,51.0,45.0,28.0,119.0,1765.554
1765564.0,51.0,45.0,26.0,115.0,1765.564
1765574.0,52.0,45.0,25.0,112.0,1765.574
1765584.0,51.0,46.0,29.0,107.0,1765.584
1765594.0,54.0,46.0,31.0,110.0,1765.594
1765604.0,56.0,47.0,28.0,111.0,1765.604
1765614.0,57.0,45.0,32.0,114.0,1765.614
1765624.0,57.0,47.0,35.0,111.0,1765.624
1765634.0,56.0,45.0,38.0,106.0,1765.634
1765644.0,59.0,45.0,38.0,109.0,1765.644
1765654.0,58.0,47.0,38.0,107.0,1765.654
1765664.0,58.0,46.0,44.0,104.0,1765.664
1765675.0,59.0,47.0,43.0,98.0,1765.675
1765685.0,59.0,49.0,47.0,105.0,1765.685
1765695.0,61.0,49.0,47.0,105.0,1765.695
1765705.0,60.0,47.0,42.0,102.0,1765.705
1765715.0,59.0,45.0,41.0,104.0,1765.715
1765725.0,59.0,44.0,38.0,108.0,1765.725
1765735.0,59.0,44.0,44.0,103.0,1765.735
1765745.0,60.0,44.0,52.0,108.0,1765.745
1765755.0,59.0,45.0,47.0,117.0,1765.755
1765765.0,59.0,44.0,49.0,109.0,1765.765
1765775.0,58.0,45.0,44.0,103.0,1765.775
1765785.0,57.0,46.0,49.0,105.0,1765.785
1765795.0,58.0,45.0,49.0,100.0,1765.795
1765805.0,57.0,46.0,48.0,113.0,1765.805
1765815.0,56.0,45.0,47.0,110.0,1765.815
1765825.0,56.0,48.0,48.0,109.0,1765.825
1765835.0,55.0,47.0,45.0,107.0,1765.835
1765846.0,55.0,48.0,42.0,116.0,1765.846
1765856.0,55.0,50.0,46.0,112.0,1765.856
1765866.0,56.0,49.0,40.0,115.0,1765.866
1765876.0,56.0,50.0,38.0,110.0,1765.876
1765886.0,54.0,49.0,33.0,100.0,1765.886
1765896.0,53.0,51.0,30.0,99.0,1765.896
1765906.0,53.0,54.0,28.0,103.0,1765.906
1765916.0,53.0,54.0,30.0,97.0,1765.916
1765926.0,52.0,57.0,34.0,96.0,1765.926
1765936.0,53.0,57.0,35.0,90.0,1765.936
1765946.0,55.0,57.0,34.0,86.0,1765.946
1765956.0,55.0,56.0,31.0,80.0,1765.956
1765966.0,54.0,59.0,32.0,79.0,1765.966
1765976.0,55.0,57.0,30.0,77.0,1765.976
1765986.0,56.0,59.0,27.0,85.0,1765.986
1765996.0,55.0,59.0,22.0,82.0,1765.996
1766006.0,55.0,60.0,22.0,92.0,1766.006
1766016.0,54.0,62.0,23.0,93.0,1766.016
1766026.0,53.0,64.0,25.0,98.0,1766.026
1766036.0,53.0,64.0,29.0,109.0,1766.036
1766046.0,53.0,63.0,31.0,112.0,1766.046
1766056.0,54.0,62.0,31.0,106.0,1766.056
1766066.0,52.0,64.0,28.0,99.0,1766.066
1766076.0,51.0,64.0,24.0,94.0,1766.076
1766086.0,50.0,65.0,24.0,93.0,1766.086
1766096.0,50.0,68.0,25.0,107.0,1766.096
1766106.0,50.0,67.0,37.0,112.0,1766.106
1766116.0,53.0,67.0,37.0,109.0,1766.116
1766126.0,52.0,67.0,39.0,117.0,1766.126
1766136.0,52.0,66.0,37.0,110.0,1766.136
1766146.0,52.0,66.0,34.0,108.0,1766.146
1766156.0,51.0,65.0,34.0,104.0,1766.156
1766166.0,50.0,64.0,32.0,98.0,1766.166
1766176.0,50.0,63.0,28.0,89.0,1766.176
1766187.0,50.0,63.0,39.0,103.0,1766.187
1766197.0,51.0,62.0,42.0,106.0,1766.197
1766207.0,53.0,62.0,36.0,107.0,1766.207
1766217.0,52.0,61.0,32.0,105.0,1766.217
1766227.0,52.0,60.0,28.0,107.0,1766.227
1766237.0,51.0,60.0,33.0,102.0,1766.237
1766247.0,51.0,63.0,33.0,108.0,1766.247
1766257.0,52.0,62.0,35.0,108.0,1766.257
1766267.0,51.0,63.0,33.0,112.0,1766.267
1766277.0,51.0,62.0,33.0,110.0,1766.277
1766287.0,50.0,60.0,28.0,102.0,1766.287
1766297.0,50.0,59.0,27.0,101.0,1766.297
1766307.0,50.0,61.0,32.0,96.0,1766.307
1766317.0,50.0,60.0,31.0,92.0,1766.317
1766327.0,49.0,59.0,31.0,91.0,1766.327
1766337.0,49.0,61.0,37.0,111.0,1766.337
1766347.0,49.0,61.0,45.0,103.0,1766.347
1766358.0,50.0,59.0,40.0,102.0,1766.358
1766368.0,50.0,60.0,36.0,95.0,1766.368
1766378.0,49.0,57.0,35.0,103.0,1766.378
1766388.0,48.0,59.0,34.0,116.0,1766.388
1766398.0,48.0,56.0,36.0,128.0,1766.398
1766408.0,48.0,56.0,35.0,120.0,1766.408
1766418.0,48.0,59.0,46.0,113.0,1766.418
1766428.0,49.0,56.0,44.0,108.0,1766.428
1766438.0,48.0,55.0,42.0,102.0,1766.438
1766448.0,48.0,53.0,39.0,117.0,1766.448
