time (ms),signal 0,signal 1,signal 2,signal3,time (sec)
2166016.0,49.0,50.0,35.0,89.0,2166.016
2166026.0,51.0,49.0,42.0,91.0,2166.026
2166036.0,51.0,50.0,37.0,102.0,2166.036
2166046.0,50.0,48.0,34.0,108.0,2166.046
2166056.0,51.0,46.0,31.0,105.0,2166.056
2166066.0,51.0,44.0,28.0,101.0,2166.066
2166076.0,50.0,43.0,29.0,98.0,2166.076
2166086.0,48.0,44.0,36.0,92.0,2166.086
2166096.0,48.0,43.0,35.0,93.0,2166.096
2166106.0,47.0,44.0,36.0,108.0,2166.106
2166116.0,47.0,43.0,34.0,105.0,2166.116
2166126.0,48.0,40.0,34.0,98.0,2166.126
2166136.0,47.0,41.0,30.0,97.0,2166.136
2166146.0,47.0,41.0,31.0,99.0,2166.146
2166156.0,45.0,41.0,25.0,92.0,2166.156
2166166.0,46.0,43.0,39.0,95.0,2166.166
2166176.0,46.0,41.0,34.0,98.0,2166.176
2166187.0,46.0,42.0,30.0,101.0,2166.187
2166197.0,45.0,41.0,30.0,99.0,2166.197
2166207.0,45.0,41.0,32.0,98.0,2166.207
2166217.0,45.0,40.0,32.0,107.0,2166.217
2166227.0,45.0,42.0,36.0,116.0,2166.227
2166237.0,44.0,43.0,38.0,128.0,2166.237
2166247.0,45.0,42.0,35.0,127.0,2166.247
2166257.0,45.0,44.0,32.0,123.0,2166.257
2166267.0,45.0,41.0,30.0,114.0,2166.267
2166277.0,47.0,43.0,32.0,127.0,2166.277
2166287.0,47.0,44.0,32.0,129.0,2166.287
2166297.0,48.0,43.0,29.0,128.0,2166.297
2166307.0,46.0,42.0,34.0,126.0,2166.307
2166317.0,47.0,41.0,32.0,119.0,2166.317
2166327.0,48.0,44.0,41.0,119.0,2166.327
2166337.0,47.0,42.0,37.0,114.0,2166.337
2166347.0,50.0,44.0,43.0,135.0,2166.347
2166358.0,49.0,44.0,37.0,136.0,2166.358
2166368.0,50.0,42.0,33.0,132.0,2166.368
2166378.0,48.0,44.0,28.0,132.0,2166.378
2166388.0,48.0,43.0,29.0,125.0,2166.388
2166398.0,46.0,43.0,25.0,117.0,2166.398
2166408.0,47.0,45.0,34.0,122.0,2166.408
2166418.0,48.0,42.0,31.0,119.0,2166.418
2166428.0,48.0,43.0,39.0,128.0,2166.428
2166438.0,47.0,43.0,37.0,123.0,2166.438
2166448.0,48.0,42.0,36.0,117.0,2166.448
2166458.0,46.0,43.0,32.0,111.0,2166.458
2166468.0,47.0,42.0,29.0,115.0,2166.468
2166478.0,47.0,46.0,37.0,114.0,2166.478
2166488.0,47.0,44.0,33.0,108.0,2166.488
2166498.0,47.0,44.0,33.0,119.0,2166.498
2166508.0,47.0,44.0,31.0,125.0,2166.508
2166518.0,48.0,45.0,34.0,119.0,2166.518
2166528.0,46.0,44.0,30.0,125.0,2166.528
2166538.0,47.0,44.0,27.0,122.0,2166.538
2166548.0,48.0,44.0,25.0,127.0,2166.548
2166558.0,48.0,44.0,31.0,116.0,2166.558
2166568.0,48.0,43.0,28.0,109.0,2166.568
2166578.0,48.0,45.0,41.0,116.0,2166.578
2166588.0,49.0,43.0,38.0,111.0,2166.588
2166598.0,48.0,43.0,34.0,106.0,2166.598
2166608.0,48.0,42.0,30.0,105.0,2166.608
2166618.0,49.0,44.0,33.0,103.0,2166.618
2166628.0,48.0,44.0,29.0,97.0,2166.628
2166638.0,49.0,44.0,32.0,92.0,2166.638
2166648.0,49.0,45.0,34.0,89.0,2166.648
2166658.0,49.0,45.0,34.0,87.0,2166.658
2166668.0,48.0,43.0,30.0,90.0,2166.668
2166678.0,46.0,43.0,26.0,86.0,2166.678
2166688.0,47.0,43.0,23.0,87.0,2166.688
2166699.0,47.0,42.0,20.0,96.0,2166.699
2166709.0,47.0,42.0,20.0,96.0,2166.709
2166719.0,47.0,43.0,19.0,92.0,2166.719
2166729.0,47.0,44.0,32.0,87.0,2166.729
2166739.0,50.0,46.0,40.0,90.0,2166.739
2166749.0,50.0,45.0,36.0,87.0,2166.749
2166759.0,49.0,44.0,33.0,79.0,2166.759
2166769.0,49.0,43.0,29.0,83.0,2166.769
2166779.0,49.0,43.0,26.0,84.0,2166.779
2166789.0,49.0,44.0,26.0,82.0,2166.789
2166799.0,49.0,43.0,23.0,84.0,2166.799
2166809.0,51.0,43.0,21.0,80.0,2166.809
2166819.0,50.0,42.0,20.0,78.0,2166.819
2166829.0,50.0,44.0,29.0,73.0,2166.829
2166839.0,50.0,43.0,26.0,68.0,2166.839
2166849.0,48.0,41.0,22.0,67.0,2166.849
2166859.0,48.0,42.0,20.0,63.0,2166.859
2166870.0,48.0,42.0,18.0,61.0,2166.87
2166880.0,47.0,41.0,17.0,63.0,2166.88
2166890.0,48.0,41.0,16.0,73.0,2166.89
2166900.0,48.0,41.0,15.0,71.0,2166.9
2166910.0,48.0,41.0,18.0,75.0,2166.91
2166920.0,48.0,41.0,15.0,71.0,2166.92
2166930.0,47.0,39.0,14.0,65.0,2166.93
2166940.0,47.0,38.0,13.0,60.0,2166.94
2166950.0,48.0,38.0,11.0,60.0,2166.95
2166960.0,48.0,37.0,11.0,63.0,2166.96
2166970.0,48.0,36.0,9.0,74.0,2166.97
2166980.0,48.0,36.0,8.0,72.0,2166.98
2166990.0,47.0,39.0,9.0,69.0,2166.99
2167000.0,48.0,38.0,9.0,67.0,2167.0
2167010.0,48.0,38.0,8.0,65.0,2167.01
2167020.0,49.0,37.0,7.0,67.0,2167.02
2167030.0,50.0,38.0,12.0,65.0,2167.03
2167040.0,50.0,38.0,10.0,65.0,2167.04
2167050.0,52.0,37.0,10.0,63.0,2167.05
2167060.0,54.0,38.0,10.0,63.0,2167.06
2167070.0,54.0,37.0,9.0,62.0,2167.07
2167080.0,57.0,36.0,8.0,60.0,2167.08
2167090.0,56.0,38.0,7.0,71.0,2167.09
2167100.0,58.0,37.0,8.0,69.0,2167.1
2167110.0,58.0,38.0,10.0,70.0,2167.11
2167120.0,57.0,39.0,11.0,73.0,2167.12
2167130.0,59.0,40.0,19.0,70.0,2167.13
2167140.0,59.0,40.0,19.0,74.0,2167.14
2167150.0,61.0,39.0,18.0,75.0,2167.15
2167160.0,60.0,40.0,15.0,81.0,2167.16
2167170.0,61.0,39.0,15.0,86.0,2167.17
2167180.0,61.0,39.0,13.0,80.0,2167.18
2167190.0,62.0,39.0,15.0,81.0,2167.19
2167200.0,61.0,41.0,20.0,92.0,2167.2
2167211.0,59.0,43.0,18.0,95.0,2167.211
2167221.0,59.0,42.0,17.0,100.0,2167.221
2167231.0,60.0,44.0,25.0,103.0,2167.231
2167241.0,60.0,45.0,23.0,101.0,2167.241
2167251.0,61.0,45.0,21.0,93.0,2167.251
2167261.0,60.0,45.0,18.0,88.0,2167.261
2167271.0,61.0,45.0,15.0,83.0,2167.271
2167281.0,61.0,45.0,14.0,79.0,2167.281
2167291.0,60.0,45.0,15.0,79.0,2167.291
2167301.0,59.0,44.0,15.0,79.0,2167.301
2167311.0,58.0,44.0,15.0,81.0,2167.311
2167321.0,61.0,44.0,14.0,86.0,2167.321
2167331.0,61.0,45.0,24.0,102.0,2167.331
2167341.0,63.0,44.0,22.0,99.0,2167.341
2167351.0,64.0,43.0,20.0,97.0,2167.351
2167361.0,64.0,44.0,18.0,90.0,2167.361
2167371.0,64.0,42.0,16.0,87.0,2167.371
2167382.0,64.0,43.0,15.0,89.0,2167.382
2167392.0,65.0,42.0,14.0,83.0,2167.392
2167402.0,64.0,41.0,12.0,77.0,2167.402
2167412.0,62.0,43.0,13.0,78.0,2167.412
2167422.0,63.0,42.0,11.0,73.0,2167.422
2167432.0,61.0,43.0,11.0,76.0,2167.432
2167442.0,62.0,41.0,11.0,79.0,2167.442
2167452.0,62.0,40.0,11.0,79.0,2167.452
2167462.0,62.0,40.0,9.0,74.0,2167.462
2167472.0,61.0,40.0,9.0,69.0,2167.472
2167482.0,58.0,40.0,8.0,65.0,2167.482
2167492.0,57.0,39.0,7.0,68.0,2167.492
2167502.0,57.0,41.0,11.0,75.0,2167.502
2167512.0,57.0,40.0,13.0,76.0,2167.512
2167522.0,55.0,40.0,13.0,74.0,2167.522
2167532.0,56.0,41.0,23.0,74.0,2167.532
2167542.0,56.0,40.0,21.0,71.0,2167.542
2167552.0,56.0,39.0,17.0,71.0,2167.552
2167562.0,55.0,41.0,17.0,69.0,2167.562
2167572.0,56.0,42.0,15.0,63.0,2167.572
2167582.0,57.0,43.0,13.0,62.0,2167.582
2167592.0,57.0,45.0,13.0,64.0,2167.592
2167602.0,58.0,45.0,11.0,66.0,2167.602
2167612.0,59.0,46.0,12.0,67.0,2167.612
2167622.0,57.0,47.0,11.0,71.0,2167.622
2167632.0,58.0,48.0,16.0,67.0,2167.632
2167642.0,60.0,47.0,17.0,66.0,2167.642
2167652.0,60.0,46.0,15.0,65.0,2167.652
2167662.0,60.0,46.0,13.0,64.0,2167.662
2167672.0,59.0,47.0,11.0,71.0,2167.672
2167682.0,61.0,45.0,12.0,70.0,2167.682
2167692.0,60.0,46.0,12.0,65.0,2167.692
2167702.0,61.0,45.0,11.0,61.0,2167.702
2167712.0,61.0,45.0,14.0,65.0,2167.712
2167723.0,62.0,43.0,12.0,64.0,2167.723
2167733.0,64.0,42.0,11.0,72.0,2167.733
2167743.0,63.0,45.0,19.0,76.0,2167.743
2167753.0,64.0,44.0,18.0,71.0,2167.753
2167763.0,65.0,43.0,16.0,70.0,2167.763
2167773.0,64.0,45.0,15.0,69.0,2167.773
2167783.0,65.0,44.0,15.0,65.0,2167.783
2167793.0,64.0,43.0,12.0,63.0,2167.793
2167803.0,64.0,43.0,11.0,70.0,2167.803
2167813.0,64.0,44.0,16.0,76.0,2167.813
2167823.0,64.0,46.0,14.0,77.0,2167.823
2167833.0,65.0,45.0,13.0,75.0,2167.833
2167843.0,62.0,48.0,17.0,80.0,2167.843
2167853.0,63.0,48.0,17.0,74.0,2167.853
2167863.0,64.0,47.0,15.0,75.0,2167.863
2167873.0,64.0,49.0,12.0,75.0,2167.873
2167883.0,66.0,50.0,12.0,76.0,2167.883
2167894.0,66.0,53.0,11.0,71.0,2167.894
2167904.0,68.0,53.0,13.0,70.0,2167.904
2167914.0,69.0,55.0,11.0,66.0,2167.914
2167924.0,69.0,56.0,10.0,61.0,2167.924
2167934.0,71.0,57.0,13.0,78.0,2167.934
2167944.0,70.0,57.0,12.0,74.0,2167.944
2167954.0,71.0,56.0,11.0,74.0,2167.954
2167964.0,70.0,58.0,18.0,70.0,2167.964
2167974.0,69.0,58.0,25.0,70.0,2167.974
2167984.0,71.0,57.0,24.0,75.0,2167.984
2167994.0,71.0,57.0,20.0,78.0,2167.994
2168004.0,72.0,55.0,18.0,80.0,2168.004
2168014.0,72.0,55.0,16.0,79.0,2168.014
2168024.0,71.0,54.0,15.0,73.0,2168.024
2168034.0,71.0,53.0,15.0,72.0,2168.034
2168044.0,69.0,53.0,17.0,70.0,2168.044
2168054.0,70.0,52.0,17.0,68.0,2168.054
2168064.0,71.0,51.0,15.0,71.0,2168.064
2168074.0,70.0,52.0,25.0,72.0,2168.074
2168084.0,72.0,52.0,22.0,68.0,2168.084
2168094.0,71.0,53.0,22.0,65.0,2168.094
2168104.0,70.0,52.0,20.0,61.0,2168.104
2168114.0,70.0,53.0,18.0,58.0,2168.114
2168124.0,68.0,53.0,16.0,53.0,2168.124
2168134.0,68.0,53.0,14.0,53.0,2168.134
2168144.0,68.0,54.0,13.0,52.0,2168.144
2168154.0,69.0,53.0,12.0,53.0,2168.154
2168164.0,70.0,54.0,10.0,52.0,2168.164
2168174.0,70.0,52.0,10.0,56.0,2168.174
2168184.0,71.0,54.0,26.0,79.0,2168.184
2168194.0,70.0,53.0,29.0,81.0,2168.194
2168204.0,70.0,52.0,30.0,80.0,2168.204
2168214.0,70.0,51.0,26.0,76.0,2168.214
2168224.0,72.0,50.0,24.0,78.0,2168.224
