120.0,119.0,116.0,115.0,113.0,111.0,111.0,108.0,108.0,106.0,104.0,102.0,101.0,100.0,97.0,96.0,95.0,94.0,93.0,92.0,90.0,89.0,87.0,86.0,85.0,85.0,83.0,82.0,81.0,80.0,79.0,77.0,77.0,76.0,75.0,74.0,73.0,72.0,71.0,70.0,70.0,69.0,67.0,67.0,66.0,66.0,65.0,64.0,63.0,63.0,62.0,63.0,60.0,60.0,59.0,59.0,59.0,58.0,57.0,56.0,56.0,55.0,55.0,54.0,55.0,54.0,52.0,53.0,52.0,52.0,52.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,48.0,47.0,47.0,47.0,46.0,47.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,43.0,43.0,43.0,42.0,42.0,41.0,42.0,41.0,42.0,41.0,41.0,40.0,41.0,40.0,39.0,40.0,39.0,39.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,37.0,36.0,38.0,39.0,47.0,79.0,82.0,128.0,151.0,166.0,212.0,216.0,258.0,285.0,296.0,342.0,346.0,380.0,414.0,414.0,455.0,457.0,485.0,513.0,511.0,550.0,549.0,572.0,594.0,591.0,627.0,620.0,645.0,665.0,658.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,666.0,665.0,665.0,665.0,665.0,665.0,666.0,665.0,665.0,665.0,665.0,665.0,666.0,666.0,665.0,666.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,666.0,665.0,666.0,665.0,666.0,665.0,665.0,666.0,665.0,666.0,666.0,665.0,665.0,665.0,665.0,666.0,665.0,665.0,665.0,665.0,666.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,666.0,665.0,665.0,665.0,665.0,665.0,666.0,666.0,665.0,665.0,666.0,665.0,666.0,666.0,665.0,665.0,665.0,665.0,665.0,666.0,665.0,665.0,666.0,665.0,665.0,666.0,665.0,666.0,665.0,665.0,665.0,665.0,666.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0,666.0,665.0,665.0,665.0,665.0,666.0,666.0,665.0,665.0,665.0,666.0,665.0,666.0,666.0,665.0,666.0,665.0,665.0,665.0,666.0,666.0,664.0,665.0,660.0,665.0,666.0,654.0,665.0,647.0,654.0,662.0,637.0,654.0,631.0,636.0,646.0,621.0,640.0,616.0,619.0,634.0,605.0,624.0,604.0,604.0,613.0,587.0,606.0,590.0,590.0,604.0,580.0,596.0,579.0,583.0,593.0,566.0,581.0,560.0,570.0,581.0,555.0,571.0,556.0,549.0,568.0,540.0,559.0,545.0,535.0,554.0,530.0,545.0,536.0,522.0,542.0,517.0,533.0,525.0,510.0,531.0,505.0,517.0,523.0,503.0,520.0,496.0,505.0,508.0,489.0,509.0,487.0,500.0,500.0,480.0,501.0,477.0,489.0,491.0,470.0,489.0,466.0,476.0,482.0,461.0,480.0,459.0,468.0,476.0,454.0,473.0,450.0,457.0,468.0,444.0,463.0,446.0,444.0,460.0,436.0,453.0,443.0,443.0,456.0,432.0,449.0,429.0,433.0,448.0,424.0,440.0,432.0,422.0,441.0,418.0,434.0,425.0,416.0,434.0,411.0,427.0,419.0,410.0,431.0,404.0,420.0,418.0,409.0,426.0,400.0,414.0,413.0,399.0,417.0,394.0,409.0,399.0,392.0,410.0,386.0,405.0,398.0,386.0,404.0,380.0,391.0,397.0,377.0,394.0,374.0,384.0,391.0,371.0,390.0,368.0,376.0,384.0,365.0,382.0,362.0,370.0,378.0,358.0,374.0,362.0,362.0,376.0,353.0,369.0,359.0,360.0,371.0,350.0,365.0,351.0,356.0,368.0,347.0,362.0,346.0,350.0,363.0,341.0,356.0,342.0,343.0,358.0,338.0,352.0,341.0,340.0,354.0,333.0,348.0,338.0,334.0,349.0,328.0,339.0,340.0,328.0,344.0,322.0,333.0,332.0,325.0,340.0,318.0,332.0,329.0,321.0,336.0,316.0,325.0,332.0,316.0,330.0,312.0,320.0,328.0,310.0,326.0,308.0,316.0,326.0,310.0,324.0,305.0,313.0,320.0,305.0,319.0,301.0,307.0,316.0,300.0,316.0,298.0,308.0,315.0,299.0,313.0,296.0,305.0,314.0,298.0,310.0,299.0,302.0,315.0,294.0,309.0,298.0,300.0,312.0,293.0,304.0,296.0,295.0,308.0,289.0,302.0,296.0,292.0,305.0,285.0,294.0,298.0,288.0,301.0,281.0,290.0,290.0,284.0,296.0,278.0,289.0,288.0,280.0,293.0,274.0,285.0,286.0,277.0,290.0,272.0,281.0,287.0,274.0,291.0,271.0,280.0,285.0,274.0,288.0,268.0,276.0,283.0,269.0,282.0,268.0,273.0,284.0,267.0,280.0,266.0,272.0,280.0,264.0,276.0,261.0,268.0,278.0,262.0,273.0,263.0,266.0,277.0,257.0,269.0,261.0,263.0,274.0,255.0,266.0,260.0,260.0,271.0,254.0,263.0,260.0,259.0,271.0,251.0,260.0,258.0,256.0,266.0,248.0,257.0,251.0,254.0,264.0,245.0,256.0,250.0,250.0,261.0,243.0,250.0,254.0,246.0,256.0,242.0,247.0,253.0,243.0,255.0,238.0,245.0,253.0,244.0,254.0,236.0,244.0,252.0,238.0,248.0,235.0,241.0,250.0,236.0,245.0,234.0,239.0,248.0,234.0,243.0,230.0,237.0,246.0,232.0,244.0,230.0,237.0,247.0,232.0,243.0,229.0,237.0,246.0,232.0,243.0,230.0,237.0,244.0,232.0,241.0,230.0,235.0,246.0,228.0,237.0,236.0,236.0,245.0,227.0,234.0,230.0,234.0,243.0,226.0,235.0,231.0,232.0,243.0,224.0,230.0,236.0,228.0,237.0,223.0,228.0,235.0,226.0,237.0,221.0,227.0,235.0,227.0,236.0,221.0,227.0,231.0,227.0,234.0,220.0,226.0,232.0,225.0,234.0,219.0,225.0,232.0,224.0,231.0,218.0,225.0,231.0,223.0,230.0,218.0,226.0,235.0,221.0,230.0,219.0,226.0,235.0,223.0,230.0,219.0,227.0,234.0,222.0,229.0,221.0,226.0,235.0,221.0,226.0,229.0,227.0,235.0,218.0,225.0,223.0,227.0,234.0,220.0,227.0,224.0,225.0,232.0,219.0,225.0,224.0,225.0,232.0,219.0,225.0,225.0,225.0,233.0,218.0,223.0,226.0,224.0,233.0,217.0,222.0,225.0,221.0,228.0,215.0,221.0,227.0,221.0,227.0,213.0,219.0,227.0,220.0,226.0,214.0,219.0,226.0,219.0,225.0,214.0,222.0,229.0,216.0,224.0,214.0,221.0,229.0,218.0,223.0,215.0,221.0,227.0,216.0,223.0,215.0,219.0,228.0,215.0,221.0,216.0,219.0,228.0,215.0,222.0,211.0,219.0,227.0,214.0,223.0,213.0,220.0,227.0,214.0,219.0,219.0,219.0,225.0,213.0,219.0,220.0,218.0,227.0,214.0,218.0,221.0,219.0,226.0,212.0,218.0,221.0,216.0,223.0,210.0,216.0,222.0,216.0,221.0,210.0,215.0,223.0,215.0,222.0,211.0,216.0,224.0,215.0,224.0,211.0,216.0,224.0,215.0,223.0,211.0,217.0,226.0,216.0,222.0,209.0,216.0,221.0,216.0,220.0,209.0,216.0,223.0,212.0,217.0,213.0,215.0,222.0,211.0,216.0,208.0,216.0,222.0,210.0,217.0,209.0,216.0,223.0,210.0,215.0,215.0,215.0,221.0,210.0,215.0,216.0,215.0,223.0,210.0,213.0,219.0,216.0,223.0,208.0,213.0,213.0,215.0,222.0,208.0,213.0,214.0,215.0,220.0,208.0,214.0,216.0,215.0,220.0,209.0,213.0,217.0,214.0,219.0,207.0,213.0,221.0,212.0,219.0,207.0,213.0,221.0,214.0,219.0,207.0,214.0,220.0,213.0,218.0,207.0,215.0,222.0,211.0,215.0,213.0,215.0,222.0,209.0,214.0,207.0,214.0,221.0,210.0,215.0,208.0,214.0,220.0,210.0,215.0,210.0,215.0,222.0,211.0,216.0,212.0,217.0,222.0,210.0,215.0,213.0,215.0,222.0,210.0,214.0,213.0,215.0,220.0,206.0,212.0,214.0,215.0,219.0,207.0,212.0,215.0,214.0,218.0,208.0,211.0,216.0,213.0,217.0,206.0
33.0,32.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,33.0,32.0,31.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0,34.0,33.0,35.0,34.0,35.0,35.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,35.0,35.0,35.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,37.0,36.0,35.0,34.0,34.0,35.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,31.0,33.0,32.0,33.0,32.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,33.0,31.0,32.0,32.0,32.0,31.0,33.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,32.0,33.0,32.0,33.0,31.0,31.0,32.0,33.0,32.0,32.0,32.0,31.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,35.0,34.0,35.0,34.0,34.0,33.0,34.0,34.0,33.0,34.0,33.0,33.0,33.0,35.0,33.0,35.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,34.0,32.0,33.0,32.0,34.0,32.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,34.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,34.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,34.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,31.0,33.0,32.0,32.0,32.0,32.0,31.0,33.0,32.0,33.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,32.0,33.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,31.0,33.0,32.0,32.0,32.0,31.0,32.0,31.0,33.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,31.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,31.0,32.0,33.0,32.0,32.0,32.0,31.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,33.0,35.0,33.0,35.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,34.0,33.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,33.0,34.0,32.0,32.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,34.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,34.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,32.0,34.0,32.0,33.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,31.0,32.0,33.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,33.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,31.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,31.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,34.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0
3.0,5.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,3.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,2.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,5.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,2.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0
