225.0,229.0,223.0,223.0,216.0,223.0,226.0,222.0,219.0,210.0,218.0,223.0,221.0,220.0,212.0,221.0,225.0,221.0,217.0,210.0,220.0,223.0,220.0,219.0,214.0,219.0,226.0,222.0,224.0,219.0,226.0,228.0,221.0,221.0,220.0,227.0,226.0,217.0,221.0,219.0,226.0,226.0,221.0,222.0,220.0,223.0,222.0,215.0,218.0,223.0,222.0,224.0,218.0,222.0,228.0,227.0,226.0,217.0,222.0,224.0,226.0,226.0,217.0,218.0,223.0,223.0,223.0,216.0,221.0,226.0,226.0,222.0,214.0,218.0,223.0,223.0,224.0,218.0,220.0,230.0,227.0,224.0,215.0,224.0,228.0,223.0,219.0,213.0,222.0,227.0,226.0,224.0,216.0,224.0,234.0,229.0,231.0,223.0,232.0,236.0,231.0,226.0,221.0,230.0,230.0,220.0,221.0,217.0,226.0,227.0,222.0,219.0,219.0,217.0,225.0,226.0,228.0,229.0,237.0,234.0,231.0,250.0,261.0,264.0,261.0,258.0,257.0,245.0,250.0,250.0,239.0,238.0,241.0,249.0,248.0,243.0,244.0,247.0,248.0,248.0,250.0,255.0,254.0,253.0,254.0,249.0,252.0,261.0,254.0,260.0,256.0,266.0,265.0,255.0,253.0,246.0,248.0,250.0,246.0,246.0,244.0,248.0,255.0,251.0,244.0,235.0,243.0,254.0,243.0,242.0,231.0,238.0,242.0,240.0,243.0,239.0,247.0,253.0,248.0,248.0,242.0,250.0,255.0,245.0,248.0,245.0,251.0,252.0,242.0,251.0,252.0,254.0,255.0,243.0,242.0,237.0,253.0,252.0,239.0,244.0,249.0,248.0,248.0,237.0,242.0,249.0,250.0,249.0,246.0,246.0,254.0,249.0,252.0,241.0,242.0,248.0,246.0,242.0,230.0,232.0,245.0,242.0,242.0,231.0,234.0,239.0,241.0,242.0,235.0,238.0,252.0,251.0,251.0,244.0,251.0,254.0,246.0,246.0,236.0,245.0,251.0,247.0,251.0,243.0,248.0,255.0,258.0,255.0,249.0,257.0,259.0,252.0,255.0,253.0,257.0,257.0,247.0,251.0,251.0,252.0,252.0,241.0,238.0,233.0,244.0,251.0,242.0,253.0,245.0,254.0,254.0,242.0,248.0,249.0,254.0,256.0,246.0,243.0,242.0,243.0,245.0,237.0,239.0,241.0,245.0,247.0,236.0,239.0,246.0,246.0,246.0,239.0,245.0,243.0,243.0,241.0,230.0,232.0,239.0,241.0,242.0,237.0,241.0,247.0,241.0,245.0,237.0,244.0,247.0,243.0,246.0,233.0,241.0,248.0,241.0,242.0,239.0,249.0,251.0,242.0,239.0,233.0,248.0,247.0,247.0,248.0,242.0,245.0,248.0,241.0,241.0,233.0,241.0,247.0,241.0,245.0,240.0,247.0,246.0,236.0,239.0,241.0,248.0,249.0,240.0,244.0,244.0,249.0,249.0,240.0,243.0,244.0,242.0,242.0,232.0,237.0,244.0,242.0,242.0,230.0,236.0,241.0,240.0,240.0,235.0,240.0,246.0,247.0,247.0,238.0,241.0,251.0,247.0,246.0,234.0,236.0,240.0,238.0,243.0,231.0,234.0,240.0,237.0,235.0,224.0,226.0,235.0,230.0,230.0,221.0,230.0,232.0,226.0,226.0,220.0,225.0,230.0,224.0,227.0,218.0,224.0,230.0,223.0,225.0,220.0,226.0,229.0,222.0,226.0,224.0,228.0,228.0,220.0,222.0,219.0,222.0,223.0,211.0,215.0,215.0,219.0,222.0,215.0,215.0,217.0,223.0,228.0,219.0,223.0,218.0,225.0,227.0,217.0,221.0,223.0,228.0,230.0,219.0,222.0,226.0,223.0,224.0,217.0,223.0,227.0,223.0,225.0,216.0,219.0,224.0,222.0,223.0,213.0,217.0,224.0,218.0,220.0,213.0,221.0,227.0,222.0,222.0,215.0,220.0,225.0,218.0,220.0,217.0,222.0,227.0,219.0,224.0,213.0,222.0,226.0,220.0,226.0,217.0,224.0,229.0,222.0,222.0,214.0,217.0,221.0,216.0,218.0,210.0,220.0,224.0,215.0,217.0,225.0,225.0,229.0,218.0,220.0,218.0,224.0,226.0,216.0,220.0,217.0,223.0,225.0,216.0,217.0,219.0,216.0,217.0,210.0,216.0,220.0,218.0,220.0,213.0,217.0,223.0,222.0,222.0,213.0,218.0,220.0,223.0,225.0,214.0,220.0,222.0,222.0,222.0,214.0,219.0,228.0,226.0,226.0,219.0,221.0,226.0,223.0,223.0,214.0,219.0,224.0,219.0,220.0,212.0,220.0,223.0,219.0,220.0,214.0,224.0,227.0,221.0,222.0,215.0,224.0,225.0,220.0,222.0,222.0,223.0,226.0,216.0,218.0,216.0,223.0,224.0,215.0,218.0,215.0,222.0,223.0,217.0,219.0,218.0,223.0,228.0,220.0,222.0,221.0,225.0,226.0,218.0,220.0,221.0,226.0,229.0,222.0,222.0,224.0,227.0,226.0,217.0,225.0,225.0,226.0,225.0,217.0,221.0,224.0,224.0,222.0,218.0,220.0,225.0,223.0,223.0,214.0,223.0,226.0,219.0,221.0,213.0,220.0,224.0,220.0,220.0,213.0,223.0,226.0,223.0,224.0,217.0,222.0,227.0,224.0,222.0,217.0,224.0,229.0,223.0,224.0,216.0,224.0,228.0,221.0,223.0,215.0,218.0,223.0,215.0,216.0,215.0,221.0,223.0,216.0,218.0,216.0,217.0,220.0,213.0,216.0,216.0,221.0,222.0,215.0,217.0,222.0,224.0,223.0,215.0,220.0,224.0,225.0,223.0,215.0,219.0,225.0,225.0,223.0,218.0,220.0,227.0,225.0,226.0,218.0,222.0,230.0,228.0,228.0,219.0,223.0,229.0,228.0,224.0,218.0,223.0,228.0,228.0,226.0,218.0,222.0,227.0,223.0,223.0,219.0,222.0,231.0,226.0,225.0,219.0,225.0,230.0,224.0,225.0,216.0,221.0,224.0,220.0,218.0,217.0,223.0,222.0,219.0,220.0,219.0,227.0,228.0,222.0,222.0,223.0,227.0,227.0,222.0,222.0,219.0,224.0,226.0,218.0,220.0,218.0,225.0,225.0,219.0,221.0,220.0,226.0,225.0,221.0,221.0,221.0,226.0,224.0,219.0,221.0,227.0,226.0,225.0,217.0,221.0,226.0,226.0,224.0,218.0,221.0,225.0,226.0,224.0,217.0,222.0,227.0,223.0,224.0,219.0,224.0,228.0,223.0,218.0,213.0,219.0,225.0,220.0,221.0,214.0,222.0,226.0,225.0,226.0,220.0,226.0,229.0,226.0,224.0,219.0,227.0,229.0,224.0,224.0,220.0,225.0,229.0,225.0,224.0,220.0,227.0,228.0,225.0,228.0,225.0,231.0,231.0,223.0,224.0,223.0,229.0,227.0,224.0,221.0,219.0,224.0,224.0,215.0,218.0,224.0,222.0,223.0,216.0,216.0,220.0,221.0,219.0,213.0,216.0,218.0,218.0,218.0,211.0,216.0,220.0,221.0,221.0,213.0,218.0,222.0,222.0,221.0,215.0,218.0,222.0,219.0,221.0,213.0,217.0,223.0,220.0,220.0,210.0,219.0,223.0,219.0,218.0,212.0,220.0,224.0,219.0,221.0,218.0,225.0,228.0,222.0,222.0,217.0,224.0,225.0,216.0,219.0,215.0,222.0,223.0,214.0,219.0,216.0,222.0,221.0,215.0,217.0,219.0,223.0,224.0,217.0,218.0,219.0,223.0,225.0,216.0,218.0,220.0,224.0,225.0,217.0,219.0,216.0,221.0,223.0,215.0,218.0,225.0,225.0,224.0,216.0,219.0,224.0,223.0,222.0,216.0,220.0,229.0,225.0,226.0,218.0,220.0,225.0,222.0,221.0,217.0,225.0,227.0,222.0,222.0,216.0,222.0,226.0,221.0,221.0,217.0,221.0,226.0,220.0,220.0,212.0,218.0,223.0,219.0,221.0,215.0,221.0,224.0,217.0,219.0,212.0,220.0,223.0,219.0,219.0,212.0,220.0,224.0,217.0,218.0,217.0,216.0,218.0,210.0,213.0,215.0,218.0,220.0,213.0,214.0,216.0,223.0,224.0,215.0,217.0,221.0,221.0,221.0,217.0,222.0,224.0,224.0,222.0,217.0,218.0,223.0,221.0,220.0,210.0,213.0,220.0,219.0,219.0,211.0,216.0,221.0,221.0,223.0,214.0,217.0,221.0,221.0,222.0,213.0,218.0,225.0,225.0,223.0,215.0,221.0
32.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,32.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,31.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,33.0,32.0,33.0,32.0,31.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,34.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,33.0,34.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,34.0,33.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,34.0,32.0,34.0,33.0,34.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,31.0,32.0,31.0,32.0,32.0,31.0,32.0,32.0,31.0,32.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,33.0,32.0,33.0,32.0,31.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,32.0,33.0,32.0,34.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,34.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,34.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,34.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,31.0,32.0,33.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,34.0,32.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,32.0,34.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,34.0,32.0,33.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,33.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,33.0,32.0,33.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,32.0,32.0,33.0,31.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,34.0,34.0,34.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,32.0,34.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,33.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,34.0,32.0,33.0,32.0,33.0,33.0,31.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,34.0,32.0,34.0,33.0,33.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,32.0,33.0,33.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,32.0,33.0,32.0,32.0,33.0,34.0,34.0,33.0,33.0,32.0,33.0,33.0,34.0,32.0,33.0,32.0,34.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,30.0,31.0,32.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,32.0,33.0,32.0,31.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,33.0,31.0,33.0,32.0,32.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,31.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,33.0,32.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,32.0,32.0,33.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,34.0,32.0,34.0,32.0,33.0,33.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,34.0,32.0,33.0,32.0,34.0,33.0,34.0,33.0,33.0,34.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,35.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,33.0,34.0,33.0,33.0,35.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,34.0,34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,32.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,32.0,33.0,32.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,32.0,33.0
4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,3.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,2.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,2.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0
