time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1883033.0,215.0,32.0,3.0,242.0,1883.033
1883043.0,217.0,32.0,4.0,242.0,1883.043
1883053.0,213.0,32.0,3.0,238.0,1883.053
1883063.0,212.0,32.0,4.0,238.0,1883.063
1883073.0,208.0,31.0,4.0,235.0,1883.073
1883083.0,214.0,32.0,3.0,243.0,1883.083
1883094.0,217.0,32.0,4.0,242.0,1883.094
1883104.0,210.0,32.0,3.0,234.0,1883.104
1883114.0,211.0,32.0,4.0,236.0,1883.114
1883124.0,213.0,31.0,4.0,240.0,1883.124
1883134.0,216.0,31.0,4.0,242.0,1883.134
1883144.0,217.0,32.0,5.0,242.0,1883.144
1883154.0,210.0,31.0,4.0,234.0,1883.154
1883164.0,211.0,32.0,3.0,237.0,1883.164
1883174.0,215.0,31.0,4.0,241.0,1883.174
1883184.0,216.0,32.0,3.0,244.0,1883.184
1883194.0,218.0,31.0,5.0,241.0,1883.194
1883204.0,211.0,31.0,3.0,234.0,1883.204
1883214.0,212.0,31.0,4.0,237.0,1883.214
1883224.0,212.0,31.0,4.0,239.0,1883.224
1883234.0,216.0,32.0,4.0,244.0,1883.234
1883244.0,216.0,32.0,4.0,240.0,1883.244
1883254.0,209.0,32.0,4.0,233.0,1883.254
1883264.0,211.0,32.0,4.0,236.0,1883.264
1883274.0,212.0,31.0,4.0,238.0,1883.274
1883284.0,215.0,32.0,4.0,242.0,1883.284
1883294.0,215.0,33.0,3.0,239.0,1883.294
1883304.0,208.0,31.0,3.0,231.0,1883.304
1883314.0,210.0,33.0,3.0,236.0,1883.314
1883324.0,214.0,32.0,5.0,240.0,1883.324
1883334.0,215.0,31.0,4.0,242.0,1883.334
1883344.0,213.0,31.0,4.0,240.0,1883.344
1883354.0,210.0,31.0,4.0,236.0,1883.354
1883364.0,211.0,32.0,3.0,239.0,1883.364
1883374.0,215.0,31.0,4.0,243.0,1883.374
1883384.0,216.0,32.0,2.0,243.0,1883.384
1883394.0,218.0,31.0,4.0,242.0,1883.394
1883404.0,210.0,31.0,3.0,235.0,1883.404
1883414.0,211.0,32.0,4.0,237.0,1883.414
1883424.0,214.0,33.0,3.0,244.0,1883.424
1883435.0,215.0,32.0,4.0,243.0,1883.435
1883445.0,214.0,32.0,3.0,240.0,1883.445
1883455.0,207.0,31.0,4.0,232.0,1883.455
1883465.0,212.0,32.0,3.0,241.0,1883.465
1883475.0,216.0,32.0,4.0,245.0,1883.475
1883485.0,213.0,33.0,3.0,243.0,1883.485
1883495.0,213.0,32.0,3.0,240.0,1883.495
1883505.0,204.0,31.0,3.0,233.0,1883.505
1883515.0,214.0,32.0,5.0,241.0,1883.515
1883525.0,218.0,31.0,4.0,246.0,1883.525
1883535.0,215.0,32.0,3.0,242.0,1883.535
1883545.0,214.0,33.0,3.0,241.0,1883.545
1883555.0,206.0,32.0,4.0,233.0,1883.555
1883565.0,210.0,32.0,3.0,239.0,1883.565
1883575.0,216.0,32.0,4.0,245.0,1883.575
1883585.0,213.0,31.0,4.0,241.0,1883.585
1883595.0,212.0,32.0,3.0,239.0,1883.595
1883606.0,206.0,32.0,4.0,234.0,1883.606
1883616.0,214.0,32.0,3.0,243.0,1883.616
1883626.0,218.0,32.0,4.0,243.0,1883.626
1883636.0,211.0,32.0,3.0,237.0,1883.636
1883646.0,214.0,31.0,5.0,239.0,1883.646
1883656.0,207.0,32.0,2.0,237.0,1883.656
1883666.0,216.0,32.0,4.0,245.0,1883.666
1883676.0,217.0,33.0,3.0,245.0,1883.676
1883686.0,210.0,32.0,4.0,236.0,1883.686
1883696.0,212.0,32.0,3.0,238.0,1883.696
1883706.0,207.0,32.0,4.0,236.0,1883.706
1883716.0,214.0,32.0,3.0,243.0,1883.716
1883726.0,215.0,33.0,4.0,242.0,1883.726
1883736.0,211.0,31.0,4.0,238.0,1883.736
1883746.0,211.0,33.0,3.0,238.0,1883.746
1883756.0,208.0,32.0,4.0,235.0,1883.756
1883766.0,215.0,32.0,5.0,242.0,1883.766
1883776.0,217.0,32.0,4.0,242.0,1883.776
1883786.0,211.0,32.0,4.0,236.0,1883.786
1883796.0,211.0,32.0,4.0,237.0,1883.796
1883806.0,210.0,33.0,3.0,238.0,1883.806
1883816.0,215.0,32.0,4.0,242.0,1883.816
1883826.0,217.0,33.0,3.0,243.0,1883.826
1883836.0,211.0,32.0,4.0,235.0,1883.836
1883846.0,212.0,32.0,4.0,236.0,1883.846
1883856.0,210.0,32.0,4.0,237.0,1883.856
1883866.0,214.0,33.0,3.0,240.0,1883.866
1883876.0,217.0,32.0,3.0,242.0,1883.876
1883886.0,209.0,32.0,4.0,235.0,1883.886
1883896.0,211.0,32.0,5.0,236.0,1883.896
1883906.0,206.0,33.0,4.0,234.0,1883.906
1883916.0,214.0,33.0,3.0,243.0,1883.916
1883926.0,216.0,33.0,4.0,243.0,1883.926
1883936.0,208.0,33.0,3.0,235.0,1883.936
1883947.0,211.0,32.0,4.0,236.0,1883.947
1883957.0,211.0,33.0,4.0,240.0,1883.957
1883967.0,214.0,33.0,4.0,242.0,1883.967
1883977.0,214.0,33.0,4.0,240.0,1883.977
1883987.0,206.0,32.0,4.0,231.0,1883.987
1883997.0,210.0,34.0,3.0,236.0,1883.997
1884007.0,212.0,33.0,4.0,240.0,1884.007
1884017.0,216.0,32.0,4.0,241.0,1884.017
1884027.0,218.0,33.0,4.0,239.0,1884.027
1884037.0,210.0,33.0,3.0,234.0,1884.037
1884047.0,212.0,33.0,4.0,236.0,1884.047
1884057.0,216.0,34.0,3.0,243.0,1884.057
1884067.0,215.0,32.0,4.0,240.0,1884.067
1884077.0,217.0,32.0,3.0,240.0,1884.077
1884087.0,208.0,33.0,4.0,232.0,1884.087
1884097.0,211.0,32.0,4.0,236.0,1884.097
1884107.0,214.0,33.0,3.0,242.0,1884.107
1884118.0,213.0,32.0,4.0,240.0,1884.118
1884128.0,213.0,34.0,3.0,238.0,1884.128
1884138.0,205.0,32.0,4.0,230.0,1884.138
1884148.0,213.0,33.0,3.0,241.0,1884.148
1884158.0,220.0,33.0,4.0,243.0,1884.158
1884168.0,215.0,33.0,2.0,240.0,1884.168
1884178.0,217.0,33.0,3.0,238.0,1884.178
1884188.0,208.0,33.0,3.0,232.0,1884.188
1884198.0,216.0,30.0,4.0,242.0,1884.198
1884208.0,218.0,32.0,3.0,244.0,1884.208
1884218.0,214.0,32.0,3.0,239.0,1884.218
1884228.0,214.0,31.0,3.0,238.0,1884.228
1884238.0,207.0,32.0,4.0,232.0,1884.238
1884248.0,213.0,32.0,4.0,240.0,1884.248
1884258.0,218.0,33.0,3.0,243.0,1884.258
1884268.0,213.0,32.0,3.0,239.0,1884.268
1884278.0,213.0,32.0,4.0,237.0,1884.278
1884288.0,206.0,32.0,4.0,229.0,1884.288
1884298.0,212.0,32.0,4.0,238.0,1884.298
1884308.0,217.0,32.0,4.0,243.0,1884.308
1884318.0,211.0,32.0,3.0,238.0,1884.318
1884328.0,212.0,32.0,4.0,238.0,1884.328
1884338.0,203.0,32.0,3.0,231.0,1884.338
1884348.0,209.0,32.0,5.0,241.0,1884.348
1884358.0,214.0,31.0,4.0,243.0,1884.358
1884368.0,208.0,32.0,4.0,237.0,1884.368
1884378.0,210.0,31.0,4.0,238.0,1884.378
1884388.0,203.0,32.0,3.0,232.0,1884.388
1884398.0,209.0,32.0,3.0,242.0,1884.398
1884408.0,214.0,32.0,4.0,245.0,1884.408
1884418.0,210.0,31.0,3.0,240.0,1884.418
1884428.0,210.0,32.0,4.0,238.0,1884.428
1884438.0,202.0,32.0,4.0,233.0,1884.438
1884448.0,210.0,32.0,3.0,242.0,1884.448
1884459.0,215.0,32.0,4.0,243.0,1884.459
1884469.0,207.0,31.0,4.0,237.0,1884.469
1884479.0,209.0,31.0,4.0,238.0,1884.479
1884489.0,207.0,31.0,2.0,240.0,1884.489
1884499.0,212.0,32.0,4.0,243.0,1884.499
1884509.0,214.0,32.0,4.0,244.0,1884.509
1884519.0,207.0,32.0,4.0,236.0,1884.519
1884529.0,208.0,32.0,4.0,237.0,1884.529
1884539.0,214.0,32.0,5.0,240.0,1884.539
1884549.0,215.0,32.0,4.0,242.0,1884.549
1884559.0,218.0,32.0,4.0,243.0,1884.559
1884569.0,209.0,32.0,4.0,236.0,1884.569
1884579.0,211.0,32.0,4.0,237.0,1884.579
1884589.0,208.0,32.0,4.0,236.0,1884.589
1884599.0,215.0,32.0,4.0,243.0,1884.599
1884609.0,217.0,31.0,4.0,242.0,1884.609
1884619.0,208.0,32.0,3.0,235.0,1884.619
1884630.0,211.0,32.0,4.0,237.0,1884.63
1884640.0,213.0,33.0,3.0,243.0,1884.64
1884650.0,214.0,32.0,4.0,244.0,1884.65
1884660.0,213.0,33.0,3.0,241.0,1884.66
1884670.0,205.0,31.0,4.0,234.0,1884.67
1884680.0,210.0,32.0,4.0,238.0,1884.68
1884690.0,218.0,32.0,4.0,245.0,1884.69
1884700.0,217.0,33.0,3.0,244.0,1884.7
1884710.0,216.0,32.0,4.0,240.0,1884.71
1884720.0,209.0,33.0,3.0,237.0,1884.72
1884730.0,212.0,32.0,4.0,238.0,1884.73
1884740.0,216.0,31.0,4.0,245.0,1884.74
1884750.0,213.0,32.0,4.0,242.0,1884.75
1884760.0,215.0,33.0,3.0,241.0,1884.76
1884770.0,207.0,32.0,3.0,234.0,1884.77
1884780.0,210.0,32.0,3.0,238.0,1884.78
1884790.0,215.0,33.0,4.0,245.0,1884.79
1884800.0,211.0,32.0,4.0,243.0,1884.8
1884810.0,210.0,33.0,3.0,241.0,1884.81
1884820.0,204.0,32.0,4.0,234.0,1884.82
1884830.0,208.0,34.0,3.0,240.0,1884.83
1884840.0,214.0,32.0,4.0,244.0,1884.84
1884850.0,213.0,33.0,3.0,243.0,1884.85
1884860.0,213.0,33.0,5.0,240.0,1884.86
1884870.0,204.0,33.0,4.0,233.0,1884.87
1884880.0,210.0,32.0,4.0,239.0,1884.88
1884890.0,213.0,32.0,4.0,244.0,1884.89
1884900.0,215.0,32.0,3.0,244.0,1884.9
1884910.0,214.0,32.0,4.0,241.0,1884.91
1884920.0,207.0,32.0,5.0,233.0,1884.92
1884930.0,211.0,32.0,3.0,240.0,1884.93
1884940.0,215.0,33.0,4.0,245.0,1884.94
1884950.0,216.0,32.0,4.0,243.0,1884.95
1884960.0,214.0,33.0,3.0,241.0,1884.96
1884971.0,207.0,32.0,4.0,233.0,1884.971
1884981.0,213.0,32.0,4.0,243.0,1884.981
1884991.0,218.0,33.0,4.0,245.0,1884.991
1885001.0,212.0,33.0,4.0,239.0,1885.001
1885011.0,212.0,33.0,4.0,237.0,1885.011
1885021.0,206.0,33.0,4.0,232.0,1885.021
1885031.0,213.0,32.0,4.0,242.0,1885.031
1885041.0,217.0,33.0,3.0,245.0,1885.041
1885051.0,211.0,33.0,5.0,239.0,1885.051
1885061.0,213.0,32.0,4.0,239.0,1885.061
1885071.0,206.0,32.0,4.0,234.0,1885.071
1885081.0,214.0,32.0,4.0,244.0,1885.081
1885091.0,216.0,33.0,3.0,246.0,1885.091
1885101.0,213.0,32.0,4.0,242.0,1885.101
1885111.0,212.0,32.0,4.0,240.0,1885.111
1885121.0,210.0,33.0,4.0,235.0,1885.121
1885131.0,218.0,32.0,3.0,245.0,1885.131
1885142.0,220.0,33.0,3.0,245.0,1885.142
1885152.0,213.0,33.0,3.0,238.0,1885.152
1885162.0,213.0,32.0,3.0,239.0,1885.162
1885172.0,213.0,32.0,4.0,243.0,1885.172
1885182.0,218.0,32.0,5.0,245.0,1885.182
1885192.0,217.0,32.0,4.0,245.0,1885.192
1885202.0,210.0,32.0,3.0,239.0,1885.202
1885212.0,211.0,33.0,3.0,240.0,1885.212
1885222.0,213.0,32.0,3.0,244.0,1885.222
1885232.0,216.0,33.0,3.0,246.0,1885.232
1885242.0,216.0,33.0,4.0,244.0,1885.242
1885252.0,209.0,31.0,4.0,238.0,1885.252
1885262.0,210.0,33.0,3.0,240.0,1885.262
1885272.0,210.0,32.0,4.0,241.0,1885.272
1885282.0,214.0,33.0,3.0,247.0,1885.282
1885292.0,215.0,32.0,4.0,244.0,1885.292
1885302.0,207.0,32.0,4.0,237.0,1885.302
1885312.0,211.0,32.0,3.0,240.0,1885.312
1885322.0,208.0,32.0,4.0,240.0,1885.322
1885332.0,214.0,32.0,4.0,245.0,1885.332
1885342.0,215.0,34.0,3.0,243.0,1885.342
1885352.0,207.0,32.0,4.0,235.0,1885.352
1885362.0,210.0,34.0,4.0,239.0,1885.362
1885372.0,215.0,33.0,4.0,242.0,1885.372
1885382.0,217.0,33.0,2.0,246.0,1885.382
1885392.0,216.0,33.0,4.0,241.0,1885.392
1885402.0,211.0,32.0,4.0,238.0,1885.402
1885412.0,212.0,33.0,3.0,240.0,1885.412
1885422.0,213.0,32.0,4.0,242.0,1885.422
1885432.0,217.0,33.0,2.0,245.0,1885.432
1885442.0,218.0,33.0,4.0,244.0,1885.442
1885452.0,210.0,33.0,2.0,237.0,1885.452
1885462.0,212.0,33.0,4.0,237.0,1885.462
1885472.0,215.0,34.0,3.0,242.0,1885.472
1885483.0,216.0,33.0,3.0,242.0,1885.483
1885493.0,215.0,33.0,4.0,240.0,1885.493
1885503.0,208.0,32.0,5.0,233.0,1885.503
1885513.0,212.0,33.0,2.0,241.0,1885.513
1885523.0,218.0,33.0,4.0,244.0,1885.523
1885533.0,215.0,33.0,3.0,242.0,1885.533
1885543.0,215.0,32.0,4.0,239.0,1885.543
1885553.0,207.0,32.0,4.0,232.0,1885.553
1885563.0,214.0,32.0,5.0,240.0,1885.563
1885573.0,216.0,33.0,4.0,243.0,1885.573
1885583.0,216.0,32.0,4.0,242.0,1885.583
1885593.0,215.0,32.0,4.0,238.0,1885.593
1885603.0,207.0,32.0,3.0,232.0,1885.603
1885613.0,211.0,33.0,3.0,238.0,1885.613
1885623.0,216.0,33.0,4.0,243.0,1885.623
1885633.0,215.0,33.0,4.0,242.0,1885.633
1885643.0,214.0,33.0,2.0,239.0,1885.643
1885654.0,207.0,32.0,4.0,233.0,1885.654
1885664.0,215.0,33.0,3.0,243.0,1885.664
1885674.0,221.0,33.0,4.0,245.0,1885.674
1885684.0,213.0,32.0,4.0,238.0,1885.684
1885694.0,215.0,33.0,5.0,237.0,1885.694
1885704.0,208.0,33.0,3.0,233.0,1885.704
1885714.0,215.0,32.0,3.0,243.0,1885.714
1885724.0,218.0,34.0,3.0,243.0,1885.724
1885734.0,211.0,32.0,4.0,236.0,1885.734
1885744.0,213.0,34.0,3.0,238.0,1885.744
1885754.0,207.0,33.0,4.0,234.0,1885.754
1885764.0,216.0,31.0,4.0,243.0,1885.764
1885774.0,218.0,33.0,4.0,242.0,1885.774
1885784.0,214.0,31.0,4.0,239.0,1885.784
1885794.0,213.0,33.0,3.0,238.0,1885.794
1885804.0,208.0,32.0,4.0,235.0,1885.804
1885814.0,214.0,32.0,4.0,245.0,1885.814
1885824.0,217.0,32.0,4.0,244.0,1885.824
1885834.0,211.0,32.0,3.0,240.0,1885.834
1885844.0,212.0,32.0,4.0,239.0,1885.844
1885854.0,208.0,33.0,3.0,238.0,1885.854
1885864.0,215.0,32.0,3.0,245.0,1885.864
1885874.0,217.0,33.0,3.0,246.0,1885.874
1885884.0,212.0,32.0,5.0,240.0,1885.884
1885894.0,212.0,33.0,3.0,239.0,1885.894
1885904.0,210.0,33.0,4.0,239.0,1885.904
1885914.0,214.0,33.0,4.0,243.0,1885.914
1885924.0,217.0,33.0,3.0,245.0,1885.924
1885934.0,211.0,32.0,3.0,239.0,1885.934
1885944.0,211.0,33.0,4.0,238.0,1885.944
1885954.0,206.0,31.0,4.0,235.0,1885.954
1885964.0,212.0,33.0,3.0,243.0,1885.964
1885974.0,216.0,32.0,4.0,244.0,1885.974
1885984.0,209.0,33.0,3.0,238.0,1885.984
1885995.0,210.0,33.0,4.0,238.0,1885.995
1886005.0,210.0,32.0,3.0,242.0,1886.005
1886015.0,215.0,32.0,5.0,245.0,1886.015
1886025.0,214.0,33.0,3.0,242.0,1886.025
1886035.0,206.0,33.0,4.0,235.0,1886.035
1886045.0,210.0,33.0,3.0,239.0,1886.045
1886055.0,212.0,32.0,4.0,242.0,1886.055
1886065.0,214.0,32.0,3.0,244.0,1886.065
1886075.0,215.0,33.0,4.0,240.0,1886.075
1886085.0,208.0,32.0,3.0,236.0,1886.085
1886095.0,210.0,33.0,3.0,238.0,1886.095
1886105.0,213.0,32.0,4.0,242.0,1886.105
1886115.0,217.0,32.0,4.0,244.0,1886.115
1886125.0,221.0,33.0,3.0,243.0,1886.125
1886135.0,209.0,33.0,4.0,236.0,1886.135
1886145.0,213.0,32.0,5.0,237.0,1886.145
1886155.0,215.0,32.0,3.0,244.0,1886.155
1886166.0,214.0,32.0,4.0,244.0,1886.166
1886176.0,214.0,34.0,3.0,241.0,1886.176
1886186.0,206.0,32.0,4.0,233.0,1886.186
1886196.0,212.0,32.0,3.0,243.0,1886.196
1886206.0,217.0,33.0,5.0,246.0,1886.206
1886216.0,212.0,32.0,4.0,244.0,1886.216
1886226.0,213.0,33.0,4.0,241.0,1886.226
1886236.0,205.0,33.0,3.0,234.0,1886.236
1886246.0,212.0,32.0,4.0,242.0,1886.246
1886256.0,215.0,33.0,3.0,246.0,1886.256
1886266.0,213.0,32.0,4.0,243.0,1886.266
1886276.0,213.0,33.0,4.0,241.0,1886.276
1886286.0,204.0,32.0,4.0,233.0,1886.286
1886296.0,211.0,31.0,4.0,239.0,1886.296
1886306.0,215.0,33.0,3.0,245.0,1886.306
1886316.0,213.0,32.0,4.0,241.0,1886.316
1886326.0,213.0,32.0,4.0,239.0,1886.326
1886336.0,207.0,32.0,4.0,233.0,1886.336
1886346.0,210.0,32.0,4.0,240.0,1886.346
1886356.0,216.0,32.0,4.0,245.0,1886.356
1886366.0,215.0,33.0,4.0,243.0,1886.366
1886376.0,216.0,32.0,4.0,240.0,1886.376
1886386.0,208.0,32.0,3.0,235.0,1886.386
1886396.0,214.0,32.0,5.0,241.0,1886.396
1886406.0,218.0,33.0,4.0,247.0,1886.406
1886416.0,213.0,32.0,4.0,241.0,1886.416
1886426.0,214.0,31.0,4.0,242.0,1886.426
1886436.0,206.0,32.0,3.0,234.0,1886.436
1886446.0,212.0,32.0,3.0,243.0,1886.446
1886456.0,217.0,32.0,2.0,246.0,1886.456
1886466.0,214.0,32.0,4.0,243.0,1886.466
1886476.0,213.0,32.0,4.0,240.0,1886.476
1886486.0,206.0,32.0,4.0,233.0,1886.486
1886496.0,213.0,33.0,3.0,243.0,1886.496
1886507.0,218.0,32.0,4.0,244.0,1886.507
1886517.0,212.0,32.0,4.0,239.0,1886.517
1886527.0,212.0,33.0,4.0,239.0,1886.527
1886537.0,210.0,33.0,4.0,239.0,1886.537
1886547.0,216.0,32.0,4.0,245.0,1886.547
1886557.0,218.0,33.0,3.0,244.0,1886.557
1886567.0,211.0,32.0,3.0,238.0,1886.567
1886577.0,212.0,32.0,3.0,238.0,1886.577
1886587.0,210.0,32.0,5.0,240.0,1886.587
1886597.0,214.0,32.0,4.0,243.0,1886.597
1886607.0,216.0,33.0,4.0,244.0,1886.607
1886617.0,209.0,32.0,3.0,237.0,1886.617
1886627.0,211.0,32.0,3.0,238.0,1886.627
1886637.0,207.0,32.0,4.0,235.0,1886.637
1886647.0,213.0,32.0,4.0,243.0,1886.647
1886657.0,218.0,32.0,5.0,242.0,1886.657
1886667.0,208.0,32.0,4.0,235.0,1886.667
1886678.0,210.0,32.0,4.0,236.0,1886.678
1886688.0,211.0,33.0,3.0,241.0,1886.688
1886698.0,214.0,32.0,4.0,242.0,1886.698
1886708.0,214.0,33.0,3.0,239.0,1886.708
1886718.0,206.0,32.0,4.0,233.0,1886.718
1886728.0,209.0,32.0,4.0,237.0,1886.728
1886738.0,212.0,32.0,4.0,241.0,1886.738
1886748.0,214.0,33.0,3.0,243.0,1886.748
1886758.0,217.0,32.0,4.0,240.0,1886.758
1886768.0,211.0,32.0,4.0,236.0,1886.768
1886778.0,212.0,33.0,4.0,238.0,1886.778
1886788.0,216.0,32.0,4.0,244.0,1886.788
1886798.0,214.0,32.0,3.0,243.0,1886.798
1886808.0,217.0,32.0,4.0,242.0,1886.808
1886818.0,208.0,33.0,3.0,235.0,1886.818
1886828.0,210.0,32.0,4.0,238.0,1886.828
1886838.0,215.0,32.0,4.0,245.0,1886.838
1886848.0,214.0,32.0,4.0,244.0,1886.848
1886858.0,214.0,33.0,2.0,241.0,1886.858
1886868.0,206.0,32.0,4.0,233.0,1886.868
1886878.0,208.0,33.0,3.0,239.0,1886.878
1886888.0,214.0,32.0,4.0,244.0,1886.888
1886898.0,214.0,33.0,3.0,244.0,1886.898
1886908.0,214.0,33.0,4.0,241.0,1886.908
1886918.0,206.0,31.0,4.0,234.0,1886.918
1886928.0,209.0,32.0,4.0,239.0,1886.928
1886938.0,215.0,31.0,4.0,243.0,1886.938
1886948.0,216.0,33.0,4.0,244.0,1886.948
1886958.0,216.0,32.0,4.0,241.0,1886.958
1886968.0,207.0,31.0,4.0,233.0,1886.968
1886978.0,212.0,32.0,4.0,237.0,1886.978
1886988.0,214.0,32.0,4.0,242.0,1886.988
1886998.0,215.0,32.0,4.0,241.0,1886.998
1887008.0,215.0,33.0,3.0,240.0,1887.008
1887019.0,207.0,32.0,4.0,231.0,1887.019
1887029.0,211.0,33.0,4.0,240.0,1887.029
1887039.0,218.0,33.0,4.0,245.0,1887.039
1887049.0,212.0,31.0,4.0,239.0,1887.049
1887059.0,212.0,32.0,4.0,239.0,1887.059
1887069.0,205.0,33.0,4.0,234.0,1887.069
1887079.0,211.0,32.0,4.0,240.0,1887.079
1887089.0,221.0,32.0,4.0,246.0,1887.089
1887099.0,216.0,31.0,4.0,239.0,1887.099
1887109.0,216.0,32.0,3.0,240.0,1887.109
1887119.0,208.0,32.0,3.0,232.0,1887.119
1887129.0,215.0,32.0,4.0,243.0,1887.129
1887139.0,219.0,32.0,3.0,246.0,1887.139
1887149.0,216.0,32.0,4.0,241.0,1887.149
1887159.0,213.0,32.0,4.0,239.0,1887.159
1887169.0,207.0,31.0,5.0,232.0,1887.169
1887179.0,214.0,32.0,2.0,242.0,1887.179
1887190.0,218.0,32.0,4.0,244.0,1887.19
1887200.0,211.0,33.0,3.0,237.0,1887.2
1887210.0,211.0,31.0,4.0,237.0,1887.21
1887220.0,209.0,32.0,3.0,239.0,1887.22
1887230.0,215.0,31.0,5.0,243.0,1887.23
1887240.0,216.0,32.0,4.0,243.0,1887.24
1887250.0,210.0,31.0,4.0,236.0,1887.25
1887260.0,211.0,32.0,3.0,239.0,1887.26
1887270.0,211.0,32.0,4.0,240.0,1887.27
1887280.0,215.0,32.0,4.0,244.0,1887.28
1887290.0,217.0,32.0,4.0,243.0,1887.29
1887300.0,210.0,31.0,4.0,236.0,1887.3
1887310.0,211.0,32.0,3.0,237.0,1887.31
1887320.0,208.0,32.0,4.0,235.0,1887.32
1887330.0,215.0,31.0,3.0,243.0,1887.33
1887340.0,217.0,32.0,4.0,242.0,1887.34
1887350.0,209.0,31.0,4.0,234.0,1887.35
1887360.0,212.0,31.0,4.0,237.0,1887.36
1887370.0,208.0,31.0,4.0,236.0,1887.37
1887380.0,211.0,31.0,4.0,241.0,1887.38
1887390.0,213.0,33.0,3.0,241.0,1887.39
1887400.0,205.0,31.0,4.0,233.0,1887.4
1887410.0,208.0,32.0,3.0,237.0,1887.41
1887420.0,207.0,32.0,5.0,237.0,1887.42
1887430.0,212.0,31.0,4.0,243.0,1887.43
1887440.0,214.0,32.0,4.0,241.0,1887.44
1887450.0,208.0,31.0,3.0,237.0,1887.45
1887460.0,209.0,32.0,4.0,237.0,1887.46
1887470.0,209.0,32.0,4.0,239.0,1887.47
1887480.0,213.0,31.0,4.0,243.0,1887.48
1887490.0,215.0,32.0,4.0,242.0,1887.49
1887500.0,208.0,32.0,4.0,235.0,1887.5
1887510.0,210.0,32.0,4.0,237.0,1887.51
1887520.0,211.0,33.0,3.0,241.0,1887.52
1887531.0,214.0,32.0,4.0,243.0,1887.531
1887541.0,212.0,32.0,4.0,241.0,1887.541
1887551.0,205.0,32.0,5.0,232.0,1887.551
1887561.0,208.0,31.0,4.0,238.0,1887.561
1887571.0,215.0,32.0,4.0,244.0,1887.571
1887581.0,214.0,31.0,4.0,242.0,1887.581
1887591.0,213.0,32.0,3.0,240.0,1887.591
1887601.0,206.0,32.0,4.0,232.0,1887.601
1887611.0,211.0,32.0,4.0,239.0,1887.611
1887621.0,214.0,32.0,4.0,242.0,1887.621
1887631.0,215.0,32.0,4.0,242.0,1887.631
1887641.0,214.0,32.0,4.0,241.0,1887.641
1887651.0,207.0,32.0,3.0,233.0,1887.651
1887661.0,211.0,32.0,4.0,237.0,1887.661
1887671.0,216.0,32.0,4.0,244.0,1887.671
1887681.0,216.0,33.0,4.0,243.0,1887.681
1887691.0,214.0,33.0,4.0,240.0,1887.691
1887702.0,209.0,32.0,3.0,231.0,1887.702
1887712.0,216.0,33.0,3.0,241.0,1887.712
1887722.0,220.0,32.0,4.0,244.0,1887.722
1887732.0,215.0,32.0,3.0,238.0,1887.732
1887742.0,215.0,32.0,4.0,237.0,1887.742
1887752.0,208.0,32.0,4.0,232.0,1887.752
1887762.0,216.0,32.0,3.0,241.0,1887.762
1887772.0,219.0,33.0,3.0,244.0,1887.772
1887782.0,213.0,32.0,3.0,237.0,1887.782
1887792.0,214.0,32.0,4.0,239.0,1887.792
1887802.0,207.0,33.0,4.0,234.0,1887.802
1887812.0,216.0,33.0,4.0,243.0,1887.812
1887822.0,218.0,33.0,4.0,244.0,1887.822
1887832.0,215.0,32.0,4.0,240.0,1887.832
