time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
231906.0,340.0,424.0,3.0,405.0,231.906
231916.0,344.0,429.0,3.0,413.0,231.916
231926.0,347.0,434.0,4.0,415.0,231.926
231936.0,352.0,432.0,5.0,415.0,231.936
231946.0,340.0,422.0,4.0,406.0,231.946
231956.0,340.0,423.0,3.0,405.0,231.956
231966.0,345.0,430.0,4.0,414.0,231.966
231976.0,347.0,433.0,3.0,415.0,231.976
231986.0,351.0,430.0,3.0,414.0,231.986
231996.0,338.0,420.0,4.0,403.0,231.996
232006.0,340.0,424.0,4.0,405.0,232.006
232016.0,347.0,431.0,4.0,416.0,232.016
232026.0,347.0,434.0,3.0,417.0,232.026
232036.0,350.0,430.0,3.0,414.0,232.036
232046.0,338.0,419.0,3.0,404.0,232.046
232056.0,339.0,423.0,4.0,407.0,232.056
232066.0,342.0,423.0,4.0,411.0,232.066
232076.0,347.0,433.0,4.0,417.0,232.076
232086.0,352.0,428.0,4.0,414.0,232.086
232096.0,339.0,417.0,3.0,402.0,232.096
232107.0,341.0,423.0,3.0,407.0,232.107
232117.0,351.0,432.0,4.0,417.0,232.117
232127.0,349.0,432.0,4.0,413.0,232.127
232137.0,348.0,427.0,2.0,409.0,232.137
232147.0,337.0,416.0,4.0,401.0,232.147
232157.0,344.0,428.0,3.0,409.0,232.157
232167.0,353.0,434.0,4.0,418.0,232.167
232177.0,349.0,432.0,3.0,414.0,232.177
232187.0,347.0,427.0,5.0,410.0,232.187
232197.0,337.0,418.0,2.0,400.0,232.197
232207.0,342.0,427.0,4.0,409.0,232.207
232217.0,351.0,437.0,3.0,421.0,232.217
232227.0,346.0,432.0,4.0,412.0,232.227
232237.0,348.0,428.0,3.0,411.0,232.237
232247.0,336.0,416.0,4.0,399.0,232.247
232257.0,344.0,428.0,3.0,411.0,232.257
232267.0,353.0,436.0,4.0,419.0,232.267
232278.0,346.0,431.0,3.0,412.0,232.278
232288.0,344.0,428.0,3.0,407.0,232.288
232298.0,335.0,422.0,3.0,403.0,232.298
232308.0,346.0,437.0,5.0,413.0,232.308
232318.0,353.0,437.0,4.0,416.0,232.318
232328.0,343.0,431.0,4.0,410.0,232.328
232338.0,342.0,429.0,3.0,409.0,232.338
232348.0,338.0,423.0,3.0,408.0,232.348
232358.0,347.0,436.0,4.0,417.0,232.358
232368.0,356.0,437.0,4.0,423.0,232.368
232378.0,347.0,428.0,4.0,412.0,232.378
232388.0,346.0,428.0,3.0,408.0,232.388
232398.0,342.0,425.0,4.0,409.0,232.398
232408.0,348.0,435.0,3.0,415.0,232.408
232418.0,355.0,437.0,4.0,421.0,232.418
232428.0,345.0,427.0,3.0,410.0,232.428
232438.0,344.0,426.0,4.0,407.0,232.438
232448.0,336.0,418.0,4.0,402.0,232.448
232458.0,346.0,432.0,4.0,413.0,232.458
232468.0,353.0,436.0,3.0,418.0,232.468
232478.0,341.0,424.0,4.0,405.0,232.478
232488.0,340.0,423.0,3.0,404.0,232.488
232498.0,336.0,416.0,4.0,401.0,232.498
232508.0,345.0,432.0,4.0,413.0,232.508
232518.0,352.0,433.0,4.0,417.0,232.518
232528.0,341.0,423.0,3.0,406.0,232.528
232538.0,343.0,425.0,3.0,406.0,232.538
232548.0,336.0,418.0,3.0,401.0,232.548
232558.0,348.0,432.0,4.0,413.0,232.558
232568.0,354.0,434.0,4.0,416.0,232.568
232578.0,345.0,427.0,4.0,408.0,232.578
232588.0,344.0,426.0,3.0,406.0,232.588
232598.0,338.0,420.0,4.0,404.0,232.598
232608.0,348.0,432.0,3.0,414.0,232.608
232619.0,353.0,431.0,4.0,416.0,232.619
232629.0,341.0,422.0,4.0,405.0,232.629
232639.0,339.0,421.0,3.0,404.0,232.639
232649.0,345.0,428.0,3.0,414.0,232.649
232659.0,347.0,432.0,3.0,414.0,232.659
232669.0,351.0,431.0,3.0,415.0,232.669
232679.0,340.0,419.0,4.0,403.0,232.679
232689.0,341.0,422.0,3.0,405.0,232.689
232699.0,347.0,430.0,3.0,414.0,232.699
232709.0,347.0,433.0,3.0,415.0,232.709
232719.0,352.0,431.0,3.0,413.0,232.719
232729.0,339.0,418.0,4.0,401.0,232.729
232739.0,340.0,422.0,3.0,402.0,232.739
232749.0,345.0,424.0,4.0,407.0,232.749
232759.0,352.0,434.0,4.0,414.0,232.759
232769.0,354.0,430.0,4.0,412.0,232.769
232779.0,343.0,419.0,3.0,401.0,232.779
232790.0,344.0,425.0,4.0,407.0,232.79
232800.0,352.0,434.0,4.0,418.0,232.8
232810.0,351.0,434.0,4.0,413.0,232.81
232820.0,347.0,429.0,4.0,410.0,232.82
232830.0,336.0,417.0,4.0,400.0,232.83
232840.0,342.0,429.0,3.0,410.0,232.84
232850.0,349.0,436.0,4.0,419.0,232.85
232860.0,345.0,433.0,3.0,415.0,232.86
232870.0,347.0,431.0,3.0,411.0,232.87
232880.0,340.0,424.0,2.0,402.0,232.88
232890.0,345.0,433.0,4.0,412.0,232.89
232900.0,364.0,449.0,3.0,429.0,232.9
232910.0,358.0,442.0,3.0,421.0,232.91
232920.0,361.0,441.0,3.0,420.0,232.92
232930.0,348.0,426.0,4.0,407.0,232.93
232940.0,354.0,439.0,4.0,418.0,232.94
232950.0,363.0,447.0,3.0,427.0,232.95
232960.0,357.0,445.0,3.0,424.0,232.96
232970.0,361.0,445.0,3.0,422.0,232.97
232980.0,347.0,429.0,4.0,409.0,232.98
232990.0,354.0,438.0,4.0,416.0,232.99
233000.0,361.0,444.0,4.0,424.0,233.0
233010.0,350.0,437.0,3.0,418.0,233.01
233020.0,349.0,434.0,4.0,414.0,233.02
233030.0,336.0,421.0,3.0,403.0,233.03
233040.0,347.0,436.0,4.0,415.0,233.04
233050.0,353.0,441.0,3.0,421.0,233.05
233060.0,354.0,439.0,4.0,419.0,233.06
233070.0,354.0,435.0,3.0,415.0,233.07
233080.0,343.0,423.0,3.0,405.0,233.08
233090.0,349.0,434.0,3.0,413.0,233.09
233100.0,357.0,442.0,4.0,422.0,233.1
233110.0,357.0,437.0,4.0,418.0,233.11
233120.0,357.0,432.0,4.0,415.0,233.12
233131.0,344.0,422.0,4.0,407.0,233.131
233141.0,358.0,441.0,4.0,421.0,233.141
233151.0,370.0,454.0,3.0,429.0,233.151
233161.0,356.0,437.0,3.0,416.0,233.161
233171.0,350.0,433.0,3.0,415.0,233.171
233181.0,349.0,425.0,5.0,411.0,233.181
233191.0,363.0,444.0,2.0,424.0,233.191
233201.0,374.0,450.0,4.0,432.0,233.201
233211.0,360.0,437.0,3.0,420.0,233.211
233221.0,357.0,437.0,3.0,420.0,233.221
233231.0,348.0,429.0,3.0,416.0,233.231
233241.0,361.0,443.0,4.0,425.0,233.241
233251.0,368.0,446.0,3.0,429.0,233.251
233261.0,362.0,440.0,3.0,424.0,233.261
233271.0,363.0,442.0,4.0,421.0,233.271
233281.0,355.0,435.0,3.0,418.0,233.281
233291.0,365.0,449.0,4.0,430.0,233.291
233302.0,373.0,453.0,4.0,438.0,233.302
233312.0,362.0,439.0,4.0,422.0,233.312
233322.0,366.0,441.0,4.0,421.0,233.322
233332.0,372.0,445.0,3.0,429.0,233.332
233342.0,370.0,446.0,3.0,429.0,233.342
233352.0,379.0,449.0,4.0,433.0,233.352
233362.0,364.0,434.0,4.0,417.0,233.362
233372.0,367.0,439.0,4.0,420.0,233.372
233382.0,374.0,448.0,2.0,431.0,233.382
233392.0,372.0,451.0,4.0,433.0,233.392
233402.0,378.0,451.0,3.0,434.0,233.402
233412.0,361.0,436.0,3.0,423.0,233.412
233422.0,366.0,443.0,3.0,426.0,233.422
233432.0,369.0,446.0,5.0,429.0,233.432
233442.0,376.0,457.0,2.0,436.0,233.442
233452.0,383.0,453.0,4.0,435.0,233.452
233462.0,371.0,443.0,3.0,424.0,233.462
233472.0,372.0,446.0,4.0,426.0,233.472
233482.0,372.0,451.0,4.0,433.0,233.482
233492.0,381.0,462.0,5.0,440.0,233.492
233502.0,380.0,456.0,4.0,436.0,233.502
233512.0,365.0,443.0,3.0,421.0,233.512
233522.0,371.0,451.0,3.0,427.0,233.522
233532.0,371.0,453.0,3.0,432.0,233.532
233542.0,374.0,459.0,3.0,435.0,233.542
233552.0,373.0,451.0,4.0,430.0,233.552
233562.0,365.0,444.0,3.0,424.0,233.562
233572.0,367.0,445.0,3.0,422.0,233.572
233582.0,372.0,450.0,4.0,430.0,233.582
233592.0,376.0,456.0,3.0,434.0,233.592
233602.0,380.0,454.0,4.0,434.0,233.602
233612.0,364.0,441.0,4.0,422.0,233.612
233622.0,367.0,443.0,4.0,422.0,233.622
233632.0,371.0,450.0,3.0,431.0,233.632
233643.0,374.0,455.0,3.0,433.0,233.643
233653.0,381.0,451.0,3.0,428.0,233.653
233663.0,368.0,437.0,3.0,418.0,233.663
233673.0,375.0,449.0,4.0,429.0,233.673
233683.0,383.0,459.0,4.0,438.0,233.683
233693.0,378.0,457.0,2.0,434.0,233.693
233703.0,377.0,450.0,3.0,429.0,233.703
233713.0,362.0,438.0,3.0,416.0,233.713
233723.0,366.0,448.0,4.0,426.0,233.723
233733.0,373.0,454.0,4.0,431.0,233.733
233743.0,373.0,455.0,4.0,431.0,233.743
233753.0,372.0,448.0,3.0,426.0,233.753
233763.0,359.0,435.0,4.0,413.0,233.763
233773.0,364.0,445.0,3.0,420.0,233.773
233783.0,370.0,453.0,4.0,429.0,233.783
233793.0,370.0,452.0,3.0,425.0,233.793
233803.0,370.0,447.0,4.0,422.0,233.803
233814.0,356.0,435.0,2.0,413.0,233.814
233824.0,369.0,452.0,4.0,426.0,233.824
233834.0,381.0,462.0,3.0,437.0,233.834
233844.0,376.0,453.0,3.0,423.0,233.844
233854.0,375.0,453.0,4.0,421.0,233.854
233864.0,367.0,444.0,5.0,416.0,233.864
233874.0,378.0,460.0,4.0,430.0,233.874
233884.0,386.0,465.0,4.0,437.0,233.884
233894.0,377.0,455.0,3.0,425.0,233.894
233904.0,383.0,460.0,3.0,426.0,233.904
233914.0,369.0,448.0,3.0,418.0,233.914
233924.0,382.0,463.0,4.0,431.0,233.924
233934.0,394.0,469.0,4.0,438.0,233.934
233944.0,382.0,460.0,3.0,430.0,233.944
233954.0,382.0,456.0,3.0,425.0,233.954
233964.0,376.0,450.0,3.0,421.0,233.964
233974.0,384.0,462.0,4.0,432.0,233.974
233984.0,390.0,464.0,4.0,437.0,233.984
233994.0,382.0,456.0,4.0,427.0,233.994
234004.0,372.0,452.0,4.0,425.0,234.004
234014.0,366.0,446.0,4.0,421.0,234.014
234024.0,376.0,462.0,3.0,431.0,234.024
234034.0,384.0,463.0,4.0,438.0,234.034
234044.0,376.0,454.0,4.0,427.0,234.044
234054.0,375.0,450.0,4.0,424.0,234.054
234064.0,369.0,447.0,2.0,421.0,234.064
234074.0,376.0,458.0,4.0,430.0,234.074
234084.0,385.0,463.0,3.0,438.0,234.084
234094.0,376.0,454.0,3.0,424.0,234.094
234104.0,373.0,450.0,4.0,419.0,234.104
234114.0,364.0,441.0,5.0,412.0,234.114
234124.0,374.0,457.0,4.0,426.0,234.124
234134.0,386.0,462.0,4.0,433.0,234.134
234144.0,375.0,454.0,3.0,421.0,234.144
234155.0,372.0,452.0,3.0,418.0,234.155
234165.0,371.0,453.0,3.0,422.0,234.165
234175.0,379.0,465.0,4.0,430.0,234.175
234185.0,381.0,459.0,3.0,428.0,234.185
234195.0,370.0,448.0,4.0,416.0,234.195
234205.0,377.0,454.0,3.0,422.0,234.205
234215.0,378.0,456.0,3.0,427.0,234.215
234225.0,377.0,461.0,3.0,428.0,234.225
234235.0,377.0,456.0,4.0,429.0,234.235
234245.0,371.0,451.0,3.0,422.0,234.245
234255.0,368.0,450.0,4.0,422.0,234.255
234265.0,371.0,454.0,4.0,429.0,234.265
234275.0,379.0,463.0,3.0,433.0,234.275
234285.0,389.0,463.0,4.0,435.0,234.285
234295.0,376.0,451.0,4.0,421.0,234.295
234305.0,374.0,450.0,3.0,421.0,234.305
234315.0,379.0,457.0,2.0,430.0,234.315
234326.0,383.0,463.0,4.0,431.0,234.326
234336.0,380.0,455.0,3.0,427.0,234.336
234346.0,368.0,440.0,3.0,413.0,234.346
234356.0,373.0,453.0,4.0,423.0,234.356
234366.0,386.0,461.0,4.0,434.0,234.366
234376.0,382.0,462.0,3.0,430.0,234.376
234386.0,384.0,455.0,3.0,427.0,234.386
234396.0,372.0,443.0,3.0,414.0,234.396
234406.0,379.0,455.0,4.0,423.0,234.406
234416.0,384.0,460.0,3.0,430.0,234.416
234426.0,385.0,463.0,4.0,429.0,234.426
234436.0,381.0,456.0,2.0,425.0,234.436
234446.0,370.0,443.0,4.0,412.0,234.446
234456.0,377.0,455.0,3.0,421.0,234.456
234466.0,383.0,461.0,3.0,430.0,234.466
234476.0,383.0,462.0,3.0,427.0,234.476
234486.0,379.0,454.0,5.0,422.0,234.486
234496.0,371.0,446.0,4.0,413.0,234.496
234506.0,372.0,451.0,3.0,419.0,234.506
234516.0,381.0,460.0,3.0,431.0,234.516
234526.0,379.0,459.0,3.0,425.0,234.526
234536.0,376.0,451.0,3.0,421.0,234.536
234546.0,371.0,444.0,4.0,412.0,234.546
234556.0,375.0,453.0,4.0,420.0,234.556
234566.0,386.0,462.0,4.0,432.0,234.566
234576.0,384.0,461.0,4.0,427.0,234.576
234586.0,383.0,456.0,3.0,426.0,234.586
234596.0,371.0,444.0,3.0,414.0,234.596
234606.0,376.0,454.0,3.0,425.0,234.606
234616.0,386.0,462.0,4.0,434.0,234.616
234626.0,384.0,463.0,3.0,430.0,234.626
234636.0,383.0,455.0,4.0,425.0,234.636
234646.0,369.0,442.0,3.0,412.0,234.646
234656.0,376.0,455.0,4.0,425.0,234.656
234667.0,386.0,463.0,3.0,435.0,234.667
234677.0,380.0,457.0,4.0,426.0,234.677
234687.0,376.0,451.0,3.0,422.0,234.687
234697.0,369.0,444.0,4.0,417.0,234.697
234707.0,382.0,461.0,3.0,431.0,234.707
234717.0,390.0,463.0,4.0,435.0,234.717
234727.0,380.0,456.0,3.0,424.0,234.727
234737.0,377.0,450.0,4.0,420.0,234.737
234747.0,371.0,446.0,2.0,418.0,234.747
234757.0,375.0,455.0,3.0,423.0,234.757
234767.0,388.0,462.0,3.0,435.0,234.767
234777.0,378.0,454.0,3.0,422.0,234.777
234787.0,374.0,448.0,3.0,419.0,234.787
234797.0,367.0,439.0,4.0,412.0,234.797
234807.0,376.0,455.0,4.0,426.0,234.807
234817.0,383.0,459.0,3.0,432.0,234.817
234827.0,372.0,449.0,3.0,416.0,234.827
234838.0,369.0,446.0,4.0,413.0,234.838
234848.0,366.0,444.0,4.0,413.0,234.848
234858.0,372.0,455.0,4.0,416.0,234.858
234868.0,374.0,449.0,4.0,415.0,234.868
234878.0,363.0,440.0,4.0,403.0,234.878
234888.0,366.0,444.0,4.0,406.0,234.888
234898.0,368.0,446.0,3.0,409.0,234.898
234908.0,374.0,454.0,4.0,414.0,234.908
234918.0,376.0,447.0,4.0,413.0,234.918
234928.0,368.0,442.0,4.0,405.0,234.928
234938.0,365.0,441.0,3.0,407.0,234.938
234948.0,368.0,445.0,3.0,414.0,234.948
234958.0,374.0,454.0,3.0,420.0,234.958
234968.0,379.0,453.0,4.0,427.0,234.968
234978.0,367.0,444.0,3.0,415.0,234.978
234988.0,365.0,444.0,4.0,413.0,234.988
234998.0,366.0,448.0,4.0,419.0,234.998
235008.0,369.0,454.0,3.0,418.0,235.008
235018.0,373.0,451.0,3.0,423.0,235.018
235028.0,360.0,439.0,4.0,406.0,235.028
235038.0,359.0,440.0,3.0,409.0,235.038
235048.0,366.0,446.0,4.0,419.0,235.048
235058.0,367.0,451.0,4.0,418.0,235.058
235068.0,369.0,445.0,4.0,416.0,235.068
235078.0,359.0,438.0,3.0,402.0,235.078
235088.0,357.0,439.0,3.0,401.0,235.088
235098.0,360.0,439.0,3.0,402.0,235.098
235108.0,367.0,450.0,4.0,412.0,235.108
235118.0,368.0,443.0,4.0,411.0,235.118
235128.0,356.0,434.0,4.0,398.0,235.128
235138.0,357.0,437.0,3.0,405.0,235.138
235148.0,359.0,438.0,3.0,407.0,235.148
235158.0,364.0,447.0,3.0,413.0,235.158
235168.0,364.0,440.0,4.0,411.0,235.168
235179.0,355.0,431.0,4.0,398.0,235.179
235189.0,354.0,434.0,4.0,400.0,235.189
235199.0,364.0,443.0,4.0,415.0,235.199
235209.0,362.0,443.0,3.0,411.0,235.209
235219.0,353.0,433.0,3.0,405.0,235.219
235229.0,345.0,423.0,2.0,393.0,235.229
235239.0,350.0,432.0,4.0,400.0,235.239
235249.0,358.0,442.0,3.0,409.0,235.249
235259.0,354.0,440.0,4.0,399.0,235.259
235269.0,355.0,437.0,3.0,403.0,235.269
235279.0,345.0,425.0,4.0,393.0,235.279
235289.0,350.0,436.0,3.0,406.0,235.289
235299.0,360.0,443.0,4.0,410.0,235.299
235309.0,354.0,443.0,3.0,407.0,235.309
235319.0,352.0,436.0,4.0,404.0,235.319
235329.0,342.0,424.0,3.0,393.0,235.329
235339.0,348.0,436.0,3.0,403.0,235.339
235350.0,357.0,444.0,3.0,416.0,235.35
235360.0,352.0,437.0,4.0,405.0,235.36
235370.0,350.0,432.0,3.0,403.0,235.37
235380.0,343.0,425.0,4.0,396.0,235.38
235390.0,352.0,441.0,3.0,410.0,235.39
235400.0,357.0,440.0,3.0,416.0,235.4
235410.0,353.0,434.0,4.0,405.0,235.41
235420.0,350.0,431.0,4.0,400.0,235.42
235430.0,344.0,425.0,4.0,399.0,235.43
235440.0,348.0,432.0,4.0,404.0,235.44
235450.0,358.0,439.0,4.0,418.0,235.45
235460.0,350.0,429.0,3.0,402.0,235.46
235470.0,347.0,427.0,3.0,402.0,235.47
235480.0,341.0,419.0,4.0,399.0,235.48
235490.0,349.0,434.0,3.0,413.0,235.49
235500.0,357.0,437.0,4.0,418.0,235.5
235510.0,349.0,427.0,3.0,404.0,235.51
235520.0,350.0,427.0,3.0,406.0,235.52
235530.0,341.0,418.0,4.0,398.0,235.53
235540.0,348.0,432.0,4.0,407.0,235.54
235550.0,356.0,436.0,4.0,415.0,235.55
235560.0,346.0,425.0,3.0,400.0,235.56
235570.0,347.0,427.0,4.0,403.0,235.57
235580.0,340.0,416.0,4.0,397.0,235.58
235590.0,349.0,432.0,4.0,405.0,235.59
235600.0,355.0,434.0,4.0,412.0,235.6
235610.0,349.0,427.0,4.0,404.0,235.61
235620.0,346.0,423.0,3.0,402.0,235.62
235630.0,340.0,416.0,4.0,398.0,235.63
235640.0,349.0,431.0,3.0,408.0,235.64
235650.0,354.0,433.0,4.0,413.0,235.65
235660.0,349.0,425.0,4.0,403.0,235.66
235670.0,345.0,422.0,5.0,400.0,235.67
235680.0,342.0,418.0,4.0,397.0,235.68
235691.0,350.0,431.0,3.0,407.0,235.691
235701.0,355.0,432.0,3.0,409.0,235.701
235711.0,344.0,418.0,3.0,394.0,235.711
235721.0,344.0,421.0,4.0,396.0,235.721
235731.0,350.0,427.0,5.0,405.0,235.731
235741.0,351.0,430.0,3.0,407.0,235.741
235751.0,354.0,428.0,3.0,405.0,235.751
235761.0,342.0,416.0,3.0,390.0,235.761
235771.0,342.0,420.0,3.0,393.0,235.771
235781.0,342.0,420.0,3.0,396.0,235.781
235791.0,349.0,429.0,5.0,403.0,235.791
235801.0,353.0,427.0,4.0,403.0,235.801
235811.0,343.0,413.0,4.0,389.0,235.811
235821.0,347.0,420.0,3.0,395.0,235.821
235831.0,347.0,421.0,3.0,399.0,235.831
235841.0,352.0,430.0,4.0,407.0,235.841
235851.0,353.0,427.0,4.0,405.0,235.851
235862.0,343.0,415.0,4.0,393.0,235.862
235872.0,343.0,422.0,4.0,399.0,235.872
235882.0,352.0,430.0,4.0,408.0,235.882
235892.0,347.0,429.0,3.0,406.0,235.892
235902.0,344.0,424.0,3.0,402.0,235.902
235912.0,337.0,414.0,3.0,392.0,235.912
235922.0,341.0,421.0,4.0,400.0,235.922
235932.0,350.0,431.0,3.0,411.0,235.932
235942.0,348.0,427.0,4.0,409.0,235.942
235952.0,350.0,428.0,3.0,410.0,235.952
235962.0,341.0,414.0,4.0,397.0,235.962
235972.0,343.0,425.0,4.0,406.0,235.972
235982.0,355.0,434.0,4.0,420.0,235.982
235992.0,351.0,432.0,4.0,416.0,235.992
236002.0,350.0,427.0,4.0,412.0,236.002
236012.0,339.0,415.0,3.0,398.0,236.012
236022.0,344.0,424.0,4.0,406.0,236.022
236032.0,350.0,431.0,3.0,415.0,236.032
236042.0,352.0,433.0,4.0,415.0,236.042
236052.0,353.0,428.0,4.0,415.0,236.052
236062.0,341.0,413.0,3.0,401.0,236.062
236072.0,347.0,428.0,3.0,413.0,236.072
236082.0,352.0,431.0,3.0,416.0,236.082
236092.0,355.0,432.0,5.0,415.0,236.092
236102.0,350.0,427.0,4.0,408.0,236.102
236112.0,339.0,412.0,4.0,395.0,236.112
236122.0,338.0,420.0,3.0,402.0,236.122
236132.0,346.0,429.0,4.0,414.0,236.132
236142.0,346.0,427.0,3.0,411.0,236.142
236152.0,344.0,423.0,3.0,407.0,236.152
236162.0,336.0,414.0,3.0,396.0,236.162
236172.0,339.0,421.0,4.0,403.0,236.172
236182.0,347.0,430.0,3.0,414.0,236.182
236192.0,344.0,427.0,4.0,408.0,236.192
236203.0,342.0,424.0,3.0,405.0,236.203
236213.0,333.0,411.0,4.0,395.0,236.213
236223.0,342.0,426.0,4.0,408.0,236.223
236233.0,352.0,432.0,4.0,415.0,236.233
236243.0,343.0,420.0,3.0,403.0,236.243
