time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
490004.0,362.0,445.0,3.0,431.0,490.004
490014.0,358.0,439.0,4.0,428.0,490.014
490024.0,352.0,432.0,3.0,424.0,490.024
490034.0,357.0,439.0,3.0,431.0,490.034
490044.0,367.0,447.0,3.0,441.0,490.044
490054.0,364.0,441.0,5.0,433.0,490.054
490064.0,361.0,440.0,4.0,430.0,490.064
490074.0,352.0,427.0,3.0,422.0,490.074
490084.0,357.0,441.0,3.0,430.0,490.084
490094.0,367.0,447.0,4.0,438.0,490.094
490104.0,362.0,437.0,3.0,428.0,490.104
490114.0,363.0,441.0,4.0,428.0,490.114
490124.0,352.0,423.0,4.0,419.0,490.124
490134.0,361.0,438.0,3.0,430.0,490.134
490144.0,370.0,449.0,4.0,440.0,490.144
490155.0,360.0,430.0,4.0,424.0,490.155
490165.0,357.0,435.0,4.0,422.0,490.165
490175.0,357.0,433.0,4.0,428.0,490.175
490185.0,366.0,439.0,5.0,434.0,490.185
490195.0,370.0,445.0,3.0,435.0,490.195
490205.0,361.0,428.0,3.0,428.0,490.205
490215.0,359.0,432.0,3.0,424.0,490.215
490225.0,359.0,431.0,4.0,426.0,490.225
490235.0,361.0,439.0,4.0,429.0,490.235
490245.0,368.0,442.0,5.0,433.0,490.245
490255.0,357.0,434.0,4.0,423.0,490.255
490265.0,358.0,435.0,3.0,423.0,490.265
490275.0,359.0,439.0,3.0,428.0,490.275
490285.0,363.0,445.0,3.0,430.0,490.285
490295.0,371.0,447.0,4.0,436.0,490.295
490305.0,362.0,438.0,5.0,426.0,490.305
490315.0,362.0,438.0,3.0,426.0,490.315
490326.0,365.0,443.0,4.0,432.0,490.326
490336.0,371.0,453.0,4.0,440.0,490.336
490346.0,373.0,449.0,3.0,435.0,490.346
490356.0,363.0,435.0,4.0,420.0,490.356
490366.0,364.0,443.0,3.0,421.0,490.366
490376.0,367.0,447.0,4.0,427.0,490.376
490386.0,370.0,452.0,4.0,425.0,490.386
490396.0,369.0,446.0,3.0,422.0,490.396
490406.0,358.0,437.0,3.0,415.0,490.406
490416.0,362.0,444.0,4.0,419.0,490.416
490426.0,371.0,455.0,4.0,444.0,490.426
490436.0,375.0,459.0,4.0,446.0,490.436
490446.0,371.0,451.0,4.0,438.0,490.446
490456.0,364.0,444.0,4.0,435.0,490.456
490466.0,359.0,449.0,3.0,441.0,490.466
490476.0,370.0,456.0,4.0,477.0,490.476
490486.0,371.0,456.0,4.0,466.0,490.486
490496.0,373.0,454.0,4.0,460.0,490.496
490506.0,362.0,440.0,4.0,441.0,490.506
490516.0,364.0,447.0,4.0,445.0,490.516
490526.0,374.0,456.0,3.0,460.0,490.526
490536.0,372.0,456.0,3.0,449.0,490.536
490546.0,372.0,451.0,4.0,449.0,490.546
490556.0,363.0,439.0,3.0,437.0,490.556
490566.0,367.0,445.0,4.0,441.0,490.566
490576.0,376.0,457.0,3.0,455.0,490.576
490586.0,376.0,457.0,4.0,450.0,490.586
490596.0,374.0,450.0,3.0,441.0,490.596
490606.0,365.0,436.0,4.0,426.0,490.606
490616.0,369.0,449.0,3.0,436.0,490.616
490626.0,377.0,455.0,5.0,442.0,490.626
490636.0,381.0,462.0,2.0,449.0,490.636
490646.0,380.0,456.0,5.0,448.0,490.646
490656.0,369.0,441.0,3.0,433.0,490.656
490667.0,372.0,450.0,4.0,437.0,490.667
490677.0,382.0,460.0,4.0,450.0,490.677
490687.0,380.0,456.0,3.0,451.0,490.687
490697.0,377.0,454.0,4.0,448.0,490.697
490707.0,371.0,444.0,5.0,443.0,490.707
490717.0,377.0,452.0,4.0,448.0,490.717
490727.0,385.0,458.0,3.0,456.0,490.727
490737.0,377.0,445.0,4.0,440.0,490.737
490747.0,375.0,445.0,5.0,435.0,490.747
490757.0,367.0,435.0,4.0,427.0,490.757
490767.0,375.0,452.0,3.0,441.0,490.767
490777.0,385.0,462.0,4.0,449.0,490.777
490787.0,375.0,443.0,3.0,436.0,490.787
490797.0,374.0,446.0,3.0,435.0,490.797
490807.0,365.0,433.0,4.0,427.0,490.807
490817.0,375.0,449.0,4.0,438.0,490.817
490827.0,382.0,458.0,3.0,444.0,490.827
490838.0,376.0,442.0,4.0,430.0,490.838
490848.0,374.0,443.0,3.0,427.0,490.848
490858.0,371.0,440.0,4.0,424.0,490.858
490868.0,377.0,444.0,3.0,431.0,490.868
490878.0,382.0,449.0,4.0,433.0,490.878
490888.0,376.0,435.0,4.0,425.0,490.888
490898.0,374.0,441.0,3.0,425.0,490.898
490908.0,375.0,444.0,3.0,428.0,490.908
490918.0,378.0,445.0,3.0,426.0,490.918
490928.0,383.0,455.0,4.0,429.0,490.928
490938.0,370.0,432.0,4.0,416.0,490.938
490948.0,368.0,438.0,4.0,417.0,490.948
490958.0,375.0,445.0,3.0,430.0,490.958
490968.0,378.0,449.0,4.0,439.0,490.968
490978.0,383.0,458.0,3.0,442.0,490.978
490988.0,370.0,437.0,4.0,424.0,490.988
490998.0,369.0,442.0,3.0,425.0,490.998
491008.0,368.0,440.0,4.0,432.0,491.008
491018.0,377.0,451.0,3.0,445.0,491.018
491028.0,382.0,456.0,4.0,445.0,491.028
491038.0,368.0,437.0,3.0,428.0,491.038
491048.0,367.0,440.0,4.0,425.0,491.048
491058.0,368.0,441.0,4.0,430.0,491.058
491068.0,377.0,452.0,4.0,438.0,491.068
491078.0,381.0,453.0,4.0,443.0,491.078
491088.0,370.0,434.0,5.0,429.0,491.088
491098.0,369.0,443.0,4.0,434.0,491.098
491108.0,368.0,442.0,4.0,436.0,491.108
491118.0,374.0,450.0,3.0,442.0,491.118
491128.0,375.0,450.0,4.0,436.0,491.128
491138.0,368.0,436.0,3.0,431.0,491.138
491148.0,366.0,442.0,4.0,426.0,491.148
491158.0,372.0,443.0,4.0,434.0,491.158
491168.0,378.0,449.0,3.0,447.0,491.168
491179.0,379.0,451.0,4.0,445.0,491.179
491189.0,368.0,433.0,3.0,432.0,491.189
491199.0,371.0,442.0,4.0,439.0,491.199
491209.0,380.0,455.0,4.0,448.0,491.209
491219.0,377.0,448.0,4.0,443.0,491.219
491229.0,378.0,451.0,3.0,441.0,491.229
491239.0,367.0,432.0,4.0,424.0,491.239
491249.0,372.0,442.0,4.0,432.0,491.249
491259.0,381.0,453.0,5.0,446.0,491.259
491269.0,374.0,446.0,2.0,438.0,491.269
491279.0,374.0,444.0,5.0,435.0,491.279
491289.0,362.0,428.0,3.0,423.0,491.289
491299.0,368.0,440.0,3.0,426.0,491.299
491309.0,374.0,447.0,3.0,436.0,491.309
491319.0,376.0,446.0,5.0,438.0,491.319
491329.0,375.0,446.0,3.0,437.0,491.329
491339.0,363.0,429.0,4.0,424.0,491.339
491350.0,371.0,445.0,4.0,436.0,491.35
491360.0,382.0,460.0,4.0,448.0,491.36
491370.0,375.0,440.0,4.0,437.0,491.37
491380.0,371.0,447.0,3.0,434.0,491.38
491390.0,370.0,442.0,3.0,430.0,491.39
491400.0,375.0,447.0,4.0,437.0,491.4
491410.0,384.0,474.0,4.0,448.0,491.41
491420.0,374.0,443.0,3.0,435.0,491.42
491430.0,371.0,471.0,4.0,432.0,491.43
491440.0,363.0,452.0,3.0,421.0,491.44
491450.0,375.0,473.0,5.0,437.0,491.45
491460.0,382.0,508.0,3.0,444.0,491.46
491470.0,372.0,470.0,4.0,427.0,491.47
491480.0,372.0,503.0,3.0,429.0,491.48
491490.0,364.0,477.0,4.0,422.0,491.49
491500.0,373.0,489.0,3.0,435.0,491.5
491510.0,382.0,518.0,4.0,443.0,491.51
491520.0,375.0,480.0,4.0,437.0,491.52
491530.0,370.0,503.0,4.0,439.0,491.53
491540.0,363.0,481.0,3.0,430.0,491.54
491550.0,373.0,487.0,4.0,441.0,491.55
491560.0,381.0,509.0,4.0,447.0,491.56
491570.0,373.0,470.0,4.0,435.0,491.57
491580.0,369.0,485.0,4.0,427.0,491.58
491590.0,362.0,469.0,2.0,420.0,491.59
491600.0,371.0,474.0,4.0,431.0,491.6
491610.0,378.0,492.0,3.0,439.0,491.61
491620.0,373.0,462.0,4.0,425.0,491.62
491630.0,370.0,471.0,4.0,421.0,491.63
491640.0,366.0,459.0,5.0,420.0,491.64
491650.0,372.0,465.0,3.0,429.0,491.65
491660.0,382.0,476.0,4.0,437.0,491.66
491670.0,373.0,454.0,3.0,427.0,491.67
491680.0,371.0,457.0,3.0,422.0,491.68
491691.0,368.0,451.0,3.0,421.0,491.691
491701.0,375.0,458.0,4.0,428.0,491.701
491711.0,378.0,461.0,4.0,431.0,491.711
491721.0,367.0,444.0,3.0,418.0,491.721
491731.0,367.0,449.0,3.0,424.0,491.731
491741.0,368.0,449.0,3.0,427.0,491.741
491751.0,376.0,458.0,4.0,436.0,491.751
491761.0,381.0,457.0,4.0,438.0,491.761
491771.0,369.0,444.0,4.0,426.0,491.771
491781.0,371.0,450.0,4.0,430.0,491.781
491791.0,372.0,451.0,4.0,434.0,491.791
491801.0,376.0,460.0,3.0,440.0,491.801
491811.0,375.0,453.0,4.0,438.0,491.811
491821.0,365.0,441.0,4.0,423.0,491.821
491831.0,366.0,444.0,5.0,423.0,491.831
491841.0,369.0,450.0,2.0,438.0,491.841
491851.0,374.0,455.0,3.0,439.0,491.851
491862.0,374.0,449.0,4.0,435.0,491.862
491872.0,365.0,436.0,3.0,419.0,491.872
491882.0,369.0,447.0,3.0,430.0,491.882
491892.0,379.0,456.0,5.0,444.0,491.892
491902.0,376.0,458.0,4.0,441.0,491.902
491912.0,379.0,454.0,3.0,445.0,491.912
491922.0,364.0,448.0,3.0,430.0,491.922
491932.0,370.0,460.0,3.0,438.0,491.932
491942.0,379.0,468.0,4.0,451.0,491.942
491952.0,375.0,479.0,4.0,447.0,491.952
491962.0,374.0,467.0,3.0,443.0,491.962
491972.0,364.0,471.0,4.0,431.0,491.972
491982.0,373.0,483.0,4.0,446.0,491.982
491992.0,379.0,488.0,3.0,451.0,491.992
492002.0,377.0,498.0,3.0,445.0,492.002
492012.0,376.0,486.0,4.0,445.0,492.012
492022.0,363.0,488.0,4.0,430.0,492.022
492032.0,367.0,493.0,3.0,437.0,492.032
492042.0,375.0,505.0,4.0,448.0,492.042
492052.0,375.0,513.0,3.0,446.0,492.052
492062.0,376.0,497.0,4.0,437.0,492.062
492072.0,364.0,497.0,4.0,426.0,492.072
492082.0,368.0,500.0,5.0,432.0,492.082
492092.0,378.0,507.0,3.0,448.0,492.092
492102.0,374.0,512.0,4.0,444.0,492.102
492112.0,374.0,500.0,4.0,443.0,492.112
492122.0,366.0,496.0,3.0,428.0,492.122
492132.0,372.0,502.0,3.0,441.0,492.132
492142.0,381.0,505.0,4.0,451.0,492.142
492152.0,376.0,505.0,4.0,444.0,492.152
492162.0,382.0,496.0,4.0,447.0,492.162
492172.0,367.0,486.0,4.0,432.0,492.172
492182.0,373.0,494.0,3.0,440.0,492.182
492192.0,383.0,498.0,4.0,451.0,492.192
492203.0,375.0,498.0,3.0,440.0,492.203
492213.0,375.0,487.0,5.0,437.0,492.213
492223.0,368.0,486.0,4.0,434.0,492.223
492233.0,377.0,497.0,4.0,442.0,492.233
492243.0,383.0,489.0,3.0,449.0,492.243
492253.0,374.0,495.0,4.0,438.0,492.253
492263.0,372.0,485.0,3.0,436.0,492.263
492273.0,367.0,488.0,4.0,433.0,492.273
492283.0,375.0,502.0,3.0,446.0,492.283
492293.0,380.0,498.0,4.0,449.0,492.293
492303.0,369.0,503.0,3.0,436.0,492.303
492313.0,365.0,492.0,4.0,434.0,492.313
492323.0,364.0,500.0,4.0,435.0,492.323
492333.0,370.0,511.0,4.0,446.0,492.333
492343.0,381.0,511.0,4.0,456.0,492.343
492353.0,369.0,511.0,4.0,441.0,492.353
492363.0,368.0,501.0,3.0,439.0,492.363
492374.0,366.0,504.0,3.0,441.0,492.374
492384.0,374.0,508.0,3.0,446.0,492.384
492394.0,377.0,498.0,4.0,446.0,492.394
492404.0,367.0,486.0,4.0,435.0,492.404
492414.0,367.0,484.0,4.0,439.0,492.414
492424.0,369.0,484.0,3.0,444.0,492.424
492434.0,376.0,487.0,3.0,448.0,492.434
492444.0,376.0,477.0,4.0,444.0,492.444
492454.0,364.0,460.0,4.0,435.0,492.454
492464.0,371.0,466.0,5.0,443.0,492.464
492474.0,370.0,468.0,2.0,446.0,492.474
492484.0,374.0,470.0,4.0,448.0,492.484
492494.0,376.0,466.0,3.0,447.0,492.494
492504.0,366.0,451.0,3.0,436.0,492.504
492514.0,365.0,453.0,4.0,437.0,492.514
492524.0,371.0,460.0,4.0,446.0,492.524
492534.0,374.0,463.0,4.0,446.0,492.534
492544.0,382.0,461.0,4.0,446.0,492.544
492554.0,367.0,448.0,4.0,430.0,492.554
492564.0,365.0,450.0,3.0,431.0,492.564
492574.0,373.0,460.0,3.0,443.0,492.574
492584.0,374.0,463.0,3.0,443.0,492.584
492594.0,379.0,460.0,4.0,445.0,492.594
492604.0,364.0,448.0,2.0,434.0,492.604
492614.0,367.0,452.0,4.0,436.0,492.614
492624.0,375.0,462.0,3.0,445.0,492.624
492634.0,373.0,461.0,4.0,441.0,492.634
492644.0,374.0,456.0,3.0,440.0,492.644
492654.0,363.0,443.0,5.0,428.0,492.654
492664.0,362.0,447.0,4.0,428.0,492.664
492674.0,365.0,451.0,4.0,434.0,492.674
492684.0,369.0,458.0,3.0,438.0,492.684
492694.0,370.0,451.0,4.0,435.0,492.694
492704.0,358.0,438.0,3.0,420.0,492.704
492715.0,360.0,444.0,3.0,424.0,492.715
492725.0,372.0,451.0,4.0,435.0,492.725
492735.0,368.0,459.0,3.0,431.0,492.735
492745.0,365.0,451.0,3.0,431.0,492.745
492755.0,355.0,448.0,3.0,421.0,492.755
492765.0,361.0,457.0,4.0,427.0,492.765
492775.0,370.0,464.0,4.0,438.0,492.775
492785.0,366.0,465.0,4.0,430.0,492.785
492795.0,362.0,456.0,4.0,426.0,492.795
492805.0,353.0,448.0,4.0,416.0,492.805
492815.0,358.0,458.0,3.0,427.0,492.815
492825.0,370.0,464.0,3.0,440.0,492.825
492835.0,364.0,460.0,3.0,430.0,492.835
492845.0,366.0,455.0,5.0,432.0,492.845
492855.0,355.0,442.0,2.0,417.0,492.855
492865.0,362.0,454.0,4.0,423.0,492.865
492875.0,370.0,462.0,3.0,433.0,492.875
492886.0,363.0,450.0,3.0,422.0,492.886
492896.0,359.0,446.0,4.0,419.0,492.896
492906.0,355.0,439.0,4.0,419.0,492.906
492916.0,363.0,446.0,4.0,427.0,492.916
492926.0,369.0,453.0,4.0,432.0,492.926
492936.0,361.0,434.0,4.0,424.0,492.936
492946.0,358.0,437.0,3.0,424.0,492.946
492956.0,356.0,432.0,4.0,423.0,492.956
492966.0,363.0,440.0,4.0,432.0,492.966
492976.0,369.0,450.0,4.0,435.0,492.976
492986.0,358.0,429.0,3.0,420.0,492.986
492996.0,356.0,435.0,4.0,417.0,492.996
493006.0,355.0,435.0,3.0,420.0,493.006
493016.0,359.0,439.0,4.0,426.0,493.016
493026.0,367.0,454.0,4.0,436.0,493.026
493036.0,357.0,428.0,4.0,422.0,493.036
493046.0,354.0,436.0,2.0,419.0,493.046
493056.0,351.0,427.0,5.0,416.0,493.056
493066.0,359.0,440.0,3.0,428.0,493.066
493076.0,367.0,454.0,3.0,432.0,493.076
493086.0,356.0,428.0,3.0,420.0,493.086
493096.0,351.0,436.0,4.0,419.0,493.096
493106.0,347.0,429.0,3.0,418.0,493.106
493116.0,357.0,440.0,3.0,428.0,493.116
493126.0,364.0,453.0,3.0,433.0,493.126
493136.0,353.0,424.0,3.0,419.0,493.136
493146.0,355.0,436.0,4.0,421.0,493.146
493156.0,351.0,430.0,4.0,419.0,493.156
493166.0,361.0,437.0,4.0,430.0,493.166
493176.0,366.0,454.0,4.0,433.0,493.176
493186.0,359.0,429.0,4.0,428.0,493.186
493196.0,356.0,441.0,3.0,425.0,493.196
493206.0,353.0,436.0,4.0,425.0,493.206
493216.0,362.0,441.0,3.0,434.0,493.216
493227.0,368.0,460.0,5.0,434.0,493.227
493237.0,354.0,429.0,4.0,420.0,493.237
493247.0,354.0,440.0,4.0,421.0,493.247
493257.0,362.0,455.0,3.0,433.0,493.257
493267.0,362.0,437.0,4.0,431.0,493.267
493277.0,365.0,462.0,4.0,431.0,493.277
493287.0,353.0,429.0,2.0,418.0,493.287
493297.0,353.0,443.0,4.0,421.0,493.297
493307.0,363.0,458.0,4.0,436.0,493.307
493317.0,362.0,444.0,3.0,436.0,493.317
493327.0,364.0,462.0,3.0,433.0,493.327
493337.0,352.0,430.0,4.0,419.0,493.337
493347.0,355.0,441.0,4.0,426.0,493.347
493357.0,360.0,449.0,4.0,433.0,493.357
493367.0,363.0,442.0,3.0,434.0,493.367
493377.0,363.0,457.0,4.0,431.0,493.377
493387.0,353.0,432.0,3.0,422.0,493.387
493398.0,357.0,445.0,4.0,431.0,493.398
493408.0,367.0,461.0,4.0,442.0,493.408
493418.0,363.0,439.0,4.0,433.0,493.418
493428.0,359.0,450.0,4.0,426.0,493.428
493438.0,349.0,433.0,3.0,417.0,493.438
493448.0,354.0,441.0,3.0,425.0,493.448
493458.0,365.0,459.0,4.0,434.0,493.458
493468.0,358.0,434.0,3.0,425.0,493.468
493478.0,357.0,448.0,5.0,421.0,493.478
493488.0,347.0,428.0,2.0,414.0,493.488
493498.0,355.0,443.0,4.0,424.0,493.498
493508.0,365.0,468.0,3.0,437.0,493.508
493518.0,358.0,437.0,3.0,426.0,493.518
493528.0,360.0,472.0,4.0,425.0,493.528
493538.0,348.0,445.0,4.0,416.0,493.538
493548.0,360.0,466.0,4.0,430.0,493.548
493558.0,366.0,491.0,3.0,436.0,493.558
493568.0,360.0,459.0,4.0,428.0,493.568
493578.0,359.0,487.0,3.0,419.0,493.578
493588.0,347.0,461.0,4.0,406.0,493.588
493598.0,360.0,476.0,4.0,424.0,493.598
493608.0,369.0,495.0,4.0,433.0,493.608
493618.0,361.0,463.0,3.0,425.0,493.618
493628.0,358.0,477.0,4.0,418.0,493.628
493638.0,349.0,456.0,3.0,413.0,493.638
493648.0,362.0,470.0,4.0,428.0,493.648
493658.0,365.0,478.0,3.0,430.0,493.658
493668.0,361.0,456.0,4.0,422.0,493.668
493678.0,360.0,464.0,4.0,421.0,493.678
493688.0,350.0,448.0,4.0,415.0,493.688
493698.0,358.0,456.0,4.0,423.0,493.698
493708.0,366.0,468.0,4.0,431.0,493.708
493718.0,358.0,444.0,4.0,421.0,493.718
493728.0,356.0,452.0,4.0,418.0,493.728
493739.0,349.0,440.0,4.0,415.0,493.739
493749.0,359.0,450.0,4.0,426.0,493.749
493759.0,365.0,463.0,3.0,431.0,493.759
493769.0,352.0,433.0,3.0,414.0,493.769
493779.0,352.0,442.0,4.0,414.0,493.779
493789.0,349.0,437.0,4.0,414.0,493.789
493799.0,357.0,445.0,4.0,425.0,493.799
493809.0,363.0,457.0,4.0,429.0,493.809
493819.0,349.0,429.0,4.0,414.0,493.819
493829.0,353.0,442.0,3.0,415.0,493.829
493839.0,350.0,436.0,3.0,414.0,493.839
493849.0,357.0,443.0,4.0,424.0,493.849
493859.0,365.0,454.0,4.0,428.0,493.859
493869.0,354.0,431.0,4.0,418.0,493.869
493879.0,353.0,438.0,3.0,415.0,493.879
493889.0,351.0,437.0,3.0,420.0,493.889
493899.0,359.0,439.0,3.0,429.0,493.899
493910.0,363.0,456.0,3.0,428.0,493.91
493920.0,351.0,427.0,4.0,416.0,493.92
493930.0,354.0,439.0,4.0,422.0,493.93
493940.0,362.0,453.0,3.0,430.0,493.94
493950.0,360.0,439.0,3.0,426.0,493.95
493960.0,362.0,452.0,3.0,425.0,493.96
493970.0,349.0,427.0,4.0,410.0,493.97
493980.0,352.0,436.0,3.0,417.0,493.98
493990.0,362.0,450.0,4.0,429.0,493.99
494000.0,358.0,440.0,4.0,428.0,494.0
494010.0,360.0,447.0,3.0,427.0,494.01
494020.0,346.0,424.0,3.0,412.0,494.02
494030.0,351.0,434.0,4.0,422.0,494.03
494040.0,355.0,441.0,3.0,428.0,494.04
494050.0,359.0,438.0,5.0,430.0,494.05
494060.0,359.0,442.0,4.0,427.0,494.06
494070.0,346.0,422.0,3.0,412.0,494.07
494080.0,350.0,435.0,3.0,418.0,494.08
494090.0,357.0,443.0,3.0,426.0,494.09
494100.0,359.0,439.0,3.0,431.0,494.1
494110.0,358.0,445.0,5.0,428.0,494.11
494120.0,345.0,422.0,4.0,415.0,494.12
494130.0,349.0,433.0,3.0,423.0,494.13
494140.0,358.0,446.0,4.0,434.0,494.14
494150.0,359.0,438.0,3.0,431.0,494.15
494160.0,358.0,443.0,4.0,429.0,494.16
494170.0,348.0,424.0,4.0,417.0,494.17
494180.0,351.0,433.0,5.0,420.0,494.18
494190.0,359.0,446.0,4.0,429.0,494.19
494200.0,357.0,435.0,4.0,423.0,494.2
494210.0,360.0,446.0,3.0,424.0,494.21
494220.0,346.0,423.0,4.0,410.0,494.22
494230.0,349.0,431.0,3.0,413.0,494.23
494240.0,361.0,452.0,5.0,425.0,494.24
494251.0,356.0,429.0,3.0,421.0,494.251
494261.0,355.0,451.0,4.0,417.0,494.261
494271.0,344.0,430.0,3.0,410.0,494.271
494281.0,354.0,444.0,3.0,423.0,494.281
494291.0,364.0,467.0,4.0,432.0,494.291
494301.0,356.0,435.0,5.0,425.0,494.301
494311.0,355.0,457.0,3.0,422.0,494.311
494321.0,345.0,440.0,4.0,414.0,494.321
494331.0,356.0,452.0,3.0,427.0,494.331
494341.0,361.0,471.0,3.0,431.0,494.341
494351.0,355.0,442.0,4.0,421.0,494.351
494361.0,353.0,457.0,4.0,418.0,494.361
