time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2838736.0,220.0,32.0,4.0,241.0,2838.736
2838746.0,225.0,32.0,3.0,247.0,2838.746
2838756.0,228.0,32.0,4.0,249.0,2838.756
2838766.0,223.0,33.0,3.0,244.0,2838.766
2838776.0,223.0,32.0,3.0,242.0,2838.776
2838786.0,216.0,33.0,3.0,238.0,2838.786
2838796.0,225.0,32.0,4.0,248.0,2838.796
2838806.0,228.0,31.0,3.0,251.0,2838.806
2838816.0,222.0,32.0,4.0,241.0,2838.816
2838827.0,221.0,32.0,4.0,240.0,2838.827
2838837.0,218.0,32.0,3.0,238.0,2838.837
2838847.0,226.0,32.0,4.0,246.0,2838.847
2838857.0,229.0,32.0,4.0,246.0,2838.857
2838867.0,221.0,31.0,4.0,239.0,2838.867
2838877.0,223.0,32.0,4.0,246.0,2838.877
2838887.0,222.0,32.0,3.0,246.0,2838.887
2838897.0,229.0,33.0,3.0,253.0,2838.897
2838907.0,229.0,32.0,3.0,252.0,2838.907
2838917.0,223.0,33.0,3.0,248.0,2838.917
2838927.0,227.0,31.0,4.0,249.0,2838.927
2838937.0,223.0,31.0,3.0,248.0,2838.937
2838947.0,228.0,31.0,3.0,252.0,2838.947
2838957.0,229.0,31.0,4.0,253.0,2838.957
2838967.0,221.0,31.0,3.0,244.0,2838.967
2838977.0,222.0,32.0,4.0,244.0,2838.977
2838987.0,222.0,32.0,4.0,246.0,2838.987
2838998.0,224.0,31.0,4.0,251.0,2838.998
2839008.0,224.0,32.0,3.0,249.0,2839.008
2839018.0,216.0,31.0,3.0,244.0,2839.018
2839028.0,219.0,32.0,3.0,250.0,2839.028
2839038.0,223.0,32.0,3.0,256.0,2839.038
2839048.0,224.0,31.0,3.0,254.0,2839.048
2839058.0,227.0,31.0,4.0,252.0,2839.058
2839068.0,217.0,31.0,4.0,244.0,2839.068
2839078.0,221.0,32.0,4.0,251.0,2839.078
2839088.0,222.0,31.0,2.0,255.0,2839.088
2839098.0,224.0,32.0,4.0,256.0,2839.098
2839108.0,224.0,32.0,3.0,253.0,2839.108
2839118.0,214.0,32.0,4.0,244.0,2839.118
2839128.0,219.0,31.0,4.0,249.0,2839.128
2839138.0,221.0,32.0,3.0,254.0,2839.138
2839148.0,222.0,32.0,3.0,256.0,2839.148
2839158.0,223.0,32.0,4.0,254.0,2839.158
2839168.0,217.0,31.0,3.0,247.0,2839.168
2839178.0,219.0,31.0,4.0,248.0,2839.178
2839188.0,222.0,31.0,4.0,253.0,2839.188
2839198.0,222.0,31.0,4.0,252.0,2839.198
2839208.0,221.0,31.0,4.0,251.0,2839.208
2839218.0,218.0,31.0,4.0,246.0,2839.218
2839228.0,222.0,32.0,3.0,250.0,2839.228
2839238.0,226.0,32.0,3.0,256.0,2839.238
2839248.0,228.0,31.0,4.0,254.0,2839.248
2839258.0,229.0,31.0,3.0,255.0,2839.258
2839268.0,219.0,31.0,4.0,244.0,2839.268
2839278.0,222.0,32.0,3.0,249.0,2839.278
2839288.0,228.0,31.0,4.0,252.0,2839.288
2839298.0,227.0,32.0,4.0,252.0,2839.298
2839308.0,226.0,32.0,4.0,250.0,2839.308
2839318.0,219.0,31.0,4.0,242.0,2839.318
2839328.0,220.0,32.0,3.0,247.0,2839.328
2839339.0,226.0,31.0,4.0,251.0,2839.339
2839349.0,223.0,32.0,3.0,248.0,2839.349
2839359.0,223.0,30.0,4.0,247.0,2839.359
2839369.0,213.0,32.0,4.0,242.0,2839.369
2839379.0,222.0,31.0,5.0,253.0,2839.379
2839389.0,223.0,32.0,3.0,254.0,2839.389
2839399.0,217.0,31.0,3.0,249.0,2839.399
2839409.0,217.0,33.0,3.0,249.0,2839.409
2839419.0,208.0,30.0,4.0,242.0,2839.419
2839429.0,213.0,32.0,3.0,251.0,2839.429
2839439.0,220.0,32.0,4.0,255.0,2839.439
2839449.0,215.0,31.0,4.0,248.0,2839.449
2839459.0,212.0,31.0,4.0,246.0,2839.459
2839469.0,205.0,32.0,4.0,237.0,2839.469
2839479.0,214.0,32.0,3.0,246.0,2839.479
2839489.0,219.0,32.0,4.0,251.0,2839.489
2839499.0,213.0,32.0,4.0,245.0,2839.499
2839510.0,219.0,31.0,4.0,246.0,2839.51
2839520.0,212.0,31.0,4.0,243.0,2839.52
2839530.0,221.0,31.0,3.0,252.0,2839.53
2839540.0,227.0,33.0,3.0,253.0,2839.54
2839550.0,219.0,32.0,3.0,242.0,2839.55
2839560.0,221.0,32.0,3.0,247.0,2839.56
2839570.0,217.0,32.0,5.0,245.0,2839.57
2839580.0,223.0,32.0,3.0,251.0,2839.58
2839590.0,225.0,32.0,4.0,249.0,2839.59
2839600.0,223.0,33.0,3.0,246.0,2839.6
2839610.0,227.0,32.0,3.0,248.0,2839.61
2839620.0,223.0,32.0,3.0,247.0,2839.62
2839630.0,229.0,32.0,4.0,254.0,2839.63
2839640.0,233.0,32.0,4.0,253.0,2839.64
2839650.0,224.0,32.0,3.0,245.0,2839.65
2839660.0,226.0,33.0,4.0,249.0,2839.66
2839670.0,222.0,33.0,3.0,248.0,2839.67
2839680.0,224.0,32.0,4.0,253.0,2839.68
2839690.0,227.0,32.0,4.0,253.0,2839.69
2839700.0,217.0,32.0,4.0,243.0,2839.7
2839710.0,217.0,33.0,2.0,245.0,2839.71
2839720.0,216.0,32.0,4.0,247.0,2839.72
2839730.0,218.0,33.0,2.0,251.0,2839.73
2839740.0,223.0,32.0,3.0,253.0,2839.74
2839750.0,213.0,32.0,3.0,242.0,2839.75
2839760.0,215.0,32.0,4.0,243.0,2839.76
2839770.0,211.0,32.0,4.0,240.0,2839.77
2839780.0,219.0,32.0,4.0,249.0,2839.78
2839790.0,221.0,32.0,3.0,250.0,2839.79
2839800.0,210.0,32.0,3.0,240.0,2839.8
2839810.0,215.0,32.0,3.0,244.0,2839.81
2839820.0,214.0,33.0,4.0,246.0,2839.82
2839830.0,225.0,32.0,4.0,254.0,2839.83
2839840.0,225.0,33.0,4.0,253.0,2839.84
2839851.0,215.0,32.0,3.0,245.0,2839.851
2839861.0,219.0,33.0,3.0,245.0,2839.861
2839871.0,223.0,32.0,3.0,250.0,2839.871
2839881.0,225.0,32.0,4.0,252.0,2839.881
2839891.0,228.0,32.0,5.0,251.0,2839.891
2839901.0,220.0,32.0,2.0,246.0,2839.901
2839911.0,219.0,32.0,4.0,246.0,2839.911
2839921.0,223.0,33.0,4.0,253.0,2839.921
2839931.0,223.0,32.0,4.0,252.0,2839.931
2839941.0,227.0,32.0,4.0,249.0,2839.941
2839951.0,217.0,32.0,4.0,240.0,2839.951
2839961.0,220.0,31.0,4.0,243.0,2839.961
2839971.0,223.0,32.0,3.0,253.0,2839.971
2839981.0,223.0,32.0,4.0,252.0,2839.981
2839991.0,226.0,33.0,3.0,250.0,2839.991
2840001.0,218.0,32.0,4.0,242.0,2840.001
2840011.0,221.0,32.0,4.0,246.0,2840.011
2840022.0,229.0,32.0,4.0,253.0,2840.022
2840032.0,222.0,32.0,4.0,249.0,2840.032
2840042.0,222.0,33.0,3.0,252.0,2840.042
2840052.0,213.0,33.0,3.0,243.0,2840.052
2840062.0,221.0,32.0,4.0,252.0,2840.062
2840072.0,224.0,32.0,3.0,258.0,2840.072
2840082.0,222.0,32.0,4.0,254.0,2840.082
2840092.0,224.0,33.0,4.0,253.0,2840.092
2840102.0,215.0,32.0,3.0,246.0,2840.102
2840112.0,218.0,32.0,4.0,251.0,2840.112
2840122.0,223.0,33.0,3.0,257.0,2840.122
2840132.0,219.0,32.0,4.0,253.0,2840.132
2840142.0,219.0,32.0,4.0,250.0,2840.142
2840152.0,212.0,32.0,4.0,243.0,2840.152
2840162.0,216.0,33.0,2.0,250.0,2840.162
2840172.0,223.0,32.0,4.0,256.0,2840.172
2840182.0,218.0,33.0,3.0,250.0,2840.182
2840192.0,222.0,32.0,3.0,251.0,2840.192
2840202.0,213.0,32.0,4.0,243.0,2840.202
2840212.0,219.0,32.0,5.0,250.0,2840.212
2840222.0,224.0,33.0,4.0,255.0,2840.222
2840232.0,218.0,32.0,3.0,248.0,2840.232
2840242.0,220.0,33.0,3.0,249.0,2840.242
2840252.0,211.0,32.0,3.0,241.0,2840.252
2840262.0,218.0,32.0,3.0,251.0,2840.262
2840272.0,224.0,33.0,4.0,253.0,2840.272
2840282.0,222.0,32.0,4.0,255.0,2840.282
2840292.0,222.0,33.0,4.0,255.0,2840.292
2840302.0,213.0,32.0,4.0,244.0,2840.302
2840312.0,221.0,34.0,3.0,249.0,2840.312
2840322.0,224.0,32.0,4.0,250.0,2840.322
2840332.0,220.0,33.0,4.0,248.0,2840.332
2840342.0,223.0,33.0,4.0,247.0,2840.342
2840352.0,212.0,33.0,2.0,240.0,2840.352
2840363.0,219.0,33.0,4.0,250.0,2840.363
2840373.0,224.0,34.0,3.0,255.0,2840.373
2840383.0,216.0,32.0,4.0,246.0,2840.383
2840393.0,219.0,34.0,3.0,249.0,2840.393
2840403.0,219.0,33.0,4.0,250.0,2840.403
2840413.0,221.0,33.0,4.0,256.0,2840.413
2840423.0,226.0,33.0,3.0,257.0,2840.423
2840433.0,218.0,33.0,4.0,249.0,2840.433
2840443.0,221.0,33.0,4.0,250.0,2840.443
2840453.0,214.0,33.0,3.0,245.0,2840.453
2840463.0,223.0,34.0,3.0,255.0,2840.463
2840473.0,228.0,34.0,5.0,255.0,2840.473
2840483.0,218.0,33.0,4.0,248.0,2840.483
2840493.0,221.0,34.0,5.0,251.0,2840.493
2840503.0,215.0,35.0,3.0,247.0,2840.503
2840513.0,223.0,33.0,3.0,255.0,2840.513
2840523.0,226.0,34.0,3.0,255.0,2840.523
2840534.0,218.0,33.0,5.0,247.0,2840.534
2840544.0,220.0,33.0,3.0,250.0,2840.544
2840554.0,221.0,34.0,3.0,252.0,2840.554
2840564.0,223.0,34.0,4.0,255.0,2840.564
2840574.0,225.0,33.0,4.0,252.0,2840.574
2840584.0,217.0,34.0,3.0,249.0,2840.584
2840594.0,220.0,34.0,4.0,251.0,2840.594
2840604.0,223.0,33.0,3.0,255.0,2840.604
2840614.0,224.0,34.0,3.0,255.0,2840.614
2840624.0,227.0,34.0,4.0,255.0,2840.624
2840634.0,217.0,33.0,3.0,246.0,2840.634
2840644.0,220.0,32.0,4.0,249.0,2840.644
2840654.0,223.0,34.0,3.0,255.0,2840.654
2840664.0,224.0,32.0,4.0,256.0,2840.664
2840674.0,226.0,34.0,2.0,254.0,2840.674
2840684.0,216.0,33.0,4.0,247.0,2840.684
2840694.0,219.0,34.0,3.0,251.0,2840.694
2840704.0,218.0,33.0,4.0,251.0,2840.704
2840714.0,224.0,33.0,4.0,257.0,2840.714
2840724.0,225.0,33.0,4.0,255.0,2840.724
2840734.0,216.0,32.0,4.0,247.0,2840.734
2840744.0,219.0,33.0,3.0,252.0,2840.744
2840754.0,220.0,33.0,3.0,255.0,2840.754
2840764.0,225.0,33.0,3.0,258.0,2840.764
2840774.0,225.0,33.0,3.0,254.0,2840.774
2840784.0,217.0,33.0,4.0,246.0,2840.784
2840794.0,221.0,32.0,4.0,251.0,2840.794
2840804.0,221.0,33.0,2.0,254.0,2840.804
2840814.0,224.0,32.0,3.0,256.0,2840.814
2840824.0,224.0,34.0,3.0,255.0,2840.824
2840834.0,217.0,33.0,3.0,249.0,2840.834
2840844.0,220.0,33.0,3.0,250.0,2840.844
2840854.0,223.0,33.0,5.0,255.0,2840.854
2840864.0,224.0,31.0,4.0,256.0,2840.864
2840875.0,224.0,33.0,4.0,253.0,2840.875
2840885.0,215.0,33.0,3.0,247.0,2840.885
2840895.0,219.0,32.0,3.0,254.0,2840.895
2840905.0,226.0,33.0,4.0,259.0,2840.905
2840915.0,221.0,32.0,4.0,253.0,2840.915
2840925.0,223.0,33.0,3.0,253.0,2840.925
2840935.0,214.0,32.0,4.0,245.0,2840.935
2840945.0,220.0,32.0,4.0,254.0,2840.945
2840955.0,226.0,33.0,3.0,259.0,2840.955
2840965.0,223.0,32.0,3.0,256.0,2840.965
2840975.0,222.0,33.0,3.0,253.0,2840.975
2840985.0,215.0,32.0,4.0,244.0,2840.985
2840995.0,221.0,32.0,3.0,256.0,2840.995
2841005.0,224.0,32.0,5.0,257.0,2841.005
2841015.0,223.0,33.0,3.0,256.0,2841.015
2841025.0,222.0,32.0,3.0,252.0,2841.025
2841035.0,214.0,32.0,3.0,244.0,2841.035
2841046.0,222.0,33.0,4.0,254.0,2841.046
2841056.0,227.0,33.0,3.0,256.0,2841.056
2841066.0,221.0,33.0,3.0,250.0,2841.066
2841076.0,222.0,33.0,3.0,251.0,2841.076
2841086.0,217.0,32.0,3.0,250.0,2841.086
2841096.0,221.0,33.0,3.0,256.0,2841.096
2841106.0,226.0,33.0,4.0,257.0,2841.106
2841116.0,221.0,31.0,4.0,250.0,2841.116
2841126.0,220.0,32.0,4.0,251.0,2841.126
2841136.0,216.0,32.0,4.0,245.0,2841.136
2841146.0,223.0,33.0,3.0,256.0,2841.146
2841156.0,226.0,32.0,4.0,258.0,2841.156
2841166.0,219.0,32.0,3.0,250.0,2841.166
2841176.0,222.0,32.0,3.0,252.0,2841.176
2841186.0,216.0,32.0,2.0,245.0,2841.186
2841196.0,224.0,32.0,4.0,254.0,2841.196
2841206.0,227.0,33.0,3.0,256.0,2841.206
2841216.0,222.0,32.0,4.0,249.0,2841.216
2841226.0,223.0,32.0,5.0,249.0,2841.226
2841236.0,216.0,32.0,4.0,244.0,2841.236
2841246.0,225.0,31.0,3.0,254.0,2841.246
2841256.0,227.0,32.0,4.0,253.0,2841.256
2841266.0,224.0,31.0,4.0,249.0,2841.266
2841276.0,222.0,33.0,3.0,250.0,2841.276
2841286.0,218.0,32.0,3.0,245.0,2841.286
2841296.0,225.0,32.0,4.0,254.0,2841.296
2841306.0,229.0,33.0,4.0,256.0,2841.306
2841316.0,224.0,32.0,2.0,251.0,2841.316
2841326.0,223.0,32.0,4.0,250.0,2841.326
2841336.0,220.0,33.0,3.0,249.0,2841.336
2841346.0,224.0,32.0,3.0,254.0,2841.346
2841356.0,228.0,33.0,3.0,256.0,2841.356
2841366.0,224.0,32.0,5.0,249.0,2841.366
2841376.0,223.0,32.0,3.0,250.0,2841.376
2841387.0,220.0,33.0,4.0,249.0,2841.387
2841397.0,227.0,32.0,3.0,257.0,2841.397
2841407.0,226.0,33.0,3.0,252.0,2841.407
2841417.0,221.0,32.0,4.0,245.0,2841.417
2841427.0,221.0,33.0,4.0,248.0,2841.427
2841437.0,222.0,32.0,4.0,249.0,2841.437
2841447.0,227.0,32.0,4.0,255.0,2841.447
2841457.0,226.0,33.0,4.0,252.0,2841.457
2841467.0,219.0,33.0,3.0,245.0,2841.467
2841477.0,222.0,32.0,4.0,249.0,2841.477
2841487.0,221.0,33.0,4.0,249.0,2841.487
2841497.0,228.0,33.0,5.0,255.0,2841.497
2841507.0,226.0,32.0,4.0,253.0,2841.507
2841517.0,224.0,33.0,4.0,248.0,2841.517
2841527.0,224.0,34.0,3.0,251.0,2841.527
2841537.0,224.0,33.0,3.0,252.0,2841.537
2841547.0,229.0,33.0,3.0,255.0,2841.547
2841558.0,228.0,33.0,4.0,252.0,2841.558
2841568.0,221.0,31.0,4.0,244.0,2841.568
2841578.0,224.0,33.0,3.0,249.0,2841.578
2841588.0,229.0,33.0,3.0,257.0,2841.588
2841598.0,227.0,33.0,3.0,252.0,2841.598
2841608.0,226.0,32.0,3.0,251.0,2841.608
2841618.0,220.0,33.0,3.0,243.0,2841.618
2841628.0,225.0,33.0,4.0,251.0,2841.628
2841638.0,229.0,33.0,2.0,256.0,2841.638
2841648.0,230.0,33.0,5.0,254.0,2841.648
2841658.0,227.0,34.0,3.0,253.0,2841.658
2841668.0,221.0,33.0,4.0,243.0,2841.668
2841678.0,224.0,33.0,3.0,252.0,2841.678
2841688.0,228.0,32.0,3.0,254.0,2841.688
2841698.0,229.0,33.0,3.0,253.0,2841.698
2841708.0,226.0,33.0,4.0,249.0,2841.708
2841718.0,222.0,33.0,3.0,242.0,2841.718
2841728.0,224.0,33.0,3.0,248.0,2841.728
2841738.0,229.0,33.0,4.0,253.0,2841.738
2841748.0,231.0,33.0,4.0,253.0,2841.748
2841758.0,229.0,33.0,4.0,250.0,2841.758
2841768.0,222.0,32.0,4.0,242.0,2841.768
2841778.0,226.0,32.0,4.0,249.0,2841.778
2841788.0,229.0,34.0,3.0,256.0,2841.788
2841798.0,230.0,32.0,4.0,252.0,2841.798
2841808.0,227.0,32.0,3.0,251.0,2841.808
2841818.0,224.0,32.0,3.0,244.0,2841.818
2841828.0,226.0,32.0,3.0,250.0,2841.828
2841838.0,231.0,32.0,4.0,256.0,2841.838
2841848.0,231.0,33.0,3.0,253.0,2841.848
2841858.0,228.0,32.0,3.0,251.0,2841.858
2841868.0,224.0,32.0,3.0,244.0,2841.868
2841878.0,226.0,32.0,4.0,249.0,2841.878
2841888.0,233.0,31.0,3.0,255.0,2841.888
2841899.0,232.0,32.0,4.0,251.0,2841.899
2841909.0,230.0,32.0,4.0,251.0,2841.909
2841919.0,224.0,33.0,3.0,244.0,2841.919
2841929.0,233.0,32.0,5.0,255.0,2841.929
2841939.0,234.0,33.0,4.0,255.0,2841.939
2841949.0,233.0,32.0,3.0,251.0,2841.949
2841959.0,230.0,32.0,2.0,250.0,2841.959
2841969.0,226.0,32.0,4.0,245.0,2841.969
2841979.0,233.0,33.0,3.0,255.0,2841.979
2841989.0,235.0,32.0,3.0,255.0,2841.989
2841999.0,233.0,32.0,3.0,250.0,2841.999
2842009.0,231.0,32.0,5.0,249.0,2842.009
2842019.0,226.0,31.0,4.0,246.0,2842.019
2842029.0,230.0,32.0,4.0,252.0,2842.029
2842039.0,234.0,32.0,3.0,256.0,2842.039
2842049.0,232.0,32.0,3.0,249.0,2842.049
2842059.0,229.0,32.0,3.0,250.0,2842.059
2842070.0,228.0,32.0,4.0,247.0,2842.07
2842080.0,236.0,31.0,4.0,254.0,2842.08
2842090.0,234.0,32.0,4.0,252.0,2842.09
2842100.0,229.0,32.0,4.0,244.0,2842.1
2842110.0,229.0,33.0,3.0,247.0,2842.11
2842120.0,228.0,32.0,3.0,248.0,2842.12
2842130.0,234.0,32.0,4.0,254.0,2842.13
2842140.0,233.0,32.0,4.0,253.0,2842.14
2842150.0,228.0,31.0,4.0,245.0,2842.15
2842160.0,230.0,32.0,4.0,249.0,2842.16
2842170.0,229.0,33.0,3.0,249.0,2842.17
2842180.0,235.0,32.0,4.0,254.0,2842.18
2842190.0,232.0,32.0,4.0,252.0,2842.19
2842200.0,229.0,32.0,3.0,247.0,2842.2
2842210.0,229.0,31.0,4.0,249.0,2842.21
2842220.0,229.0,32.0,3.0,249.0,2842.22
2842230.0,234.0,32.0,3.0,255.0,2842.23
2842240.0,233.0,32.0,4.0,255.0,2842.24
2842250.0,230.0,32.0,3.0,248.0,2842.25
2842260.0,229.0,32.0,3.0,250.0,2842.26
2842270.0,231.0,32.0,4.0,251.0,2842.27
2842280.0,234.0,33.0,3.0,256.0,2842.28
2842290.0,234.0,33.0,3.0,255.0,2842.29
2842300.0,230.0,33.0,3.0,248.0,2842.3
2842310.0,230.0,32.0,3.0,250.0,2842.31
2842320.0,231.0,33.0,3.0,253.0,2842.32
2842330.0,234.0,32.0,4.0,256.0,2842.33
2842340.0,233.0,33.0,3.0,255.0,2842.34
2842350.0,228.0,32.0,4.0,247.0,2842.35
2842360.0,229.0,33.0,3.0,251.0,2842.36
2842370.0,228.0,33.0,3.0,249.0,2842.37
2842380.0,236.0,32.0,3.0,255.0,2842.38
2842390.0,233.0,33.0,4.0,253.0,2842.39
2842400.0,229.0,32.0,4.0,246.0,2842.4
2842411.0,228.0,33.0,2.0,250.0,2842.411
2842421.0,232.0,33.0,4.0,256.0,2842.421
2842431.0,234.0,33.0,3.0,256.0,2842.431
2842441.0,231.0,33.0,3.0,252.0,2842.441
2842451.0,225.0,33.0,4.0,244.0,2842.451
2842461.0,229.0,32.0,4.0,250.0,2842.461
2842471.0,233.0,33.0,2.0,256.0,2842.471
2842481.0,233.0,33.0,3.0,254.0,2842.481
2842491.0,230.0,33.0,3.0,252.0,2842.491
2842501.0,227.0,32.0,4.0,245.0,2842.501
2842511.0,227.0,33.0,4.0,249.0,2842.511
2842521.0,233.0,33.0,5.0,256.0,2842.521
2842531.0,232.0,33.0,4.0,254.0,2842.531
2842541.0,231.0,33.0,4.0,254.0,2842.541
2842551.0,225.0,33.0,4.0,246.0,2842.551
2842561.0,226.0,33.0,3.0,251.0,2842.561
2842571.0,232.0,32.0,3.0,256.0,2842.571
2842582.0,230.0,32.0,3.0,254.0,2842.582
2842592.0,229.0,33.0,4.0,251.0,2842.592
2842602.0,222.0,33.0,3.0,244.0,2842.602
2842612.0,230.0,32.0,4.0,253.0,2842.612
2842622.0,233.0,33.0,3.0,256.0,2842.622
2842632.0,231.0,32.0,4.0,253.0,2842.632
2842642.0,228.0,33.0,3.0,250.0,2842.642
2842652.0,224.0,33.0,5.0,243.0,2842.652
2842662.0,231.0,33.0,4.0,254.0,2842.662
2842672.0,234.0,32.0,4.0,256.0,2842.672
2842682.0,231.0,33.0,3.0,252.0,2842.682
2842692.0,229.0,33.0,3.0,250.0,2842.692
