time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
3203323.0,223.0,73.0,3.0,248.0,3203.323
3203333.0,217.0,70.0,4.0,245.0,3203.333
3203343.0,226.0,70.0,3.0,256.0,3203.343
3203353.0,229.0,70.0,4.0,256.0,3203.353
3203363.0,224.0,71.0,4.0,251.0,3203.363
3203373.0,224.0,70.0,4.0,252.0,3203.373
3203383.0,218.0,71.0,4.0,246.0,3203.383
3203393.0,226.0,72.0,3.0,256.0,3203.393
3203403.0,228.0,70.0,4.0,257.0,3203.403
3203414.0,221.0,70.0,3.0,250.0,3203.414
3203424.0,223.0,69.0,4.0,251.0,3203.424
3203434.0,224.0,67.0,4.0,257.0,3203.434
3203444.0,228.0,67.0,4.0,259.0,3203.444
3203454.0,226.0,66.0,3.0,257.0,3203.454
3203464.0,223.0,66.0,4.0,254.0,3203.464
3203474.0,224.0,65.0,3.0,258.0,3203.474
3203484.0,228.0,62.0,4.0,259.0,3203.484
3203494.0,228.0,62.0,4.0,259.0,3203.494
3203504.0,229.0,60.0,5.0,259.0,3203.504
3203514.0,222.0,63.0,3.0,252.0,3203.514
3203524.0,223.0,62.0,3.0,254.0,3203.524
3203534.0,228.0,63.0,4.0,259.0,3203.534
3203544.0,229.0,62.0,3.0,260.0,3203.544
3203554.0,229.0,63.0,4.0,257.0,3203.554
3203564.0,222.0,65.0,3.0,253.0,3203.564
3203574.0,224.0,63.0,4.0,256.0,3203.574
3203584.0,224.0,61.0,4.0,260.0,3203.584
3203594.0,229.0,60.0,3.0,264.0,3203.594
3203604.0,228.0,61.0,3.0,264.0,3203.604
3203614.0,223.0,59.0,4.0,257.0,3203.614
3203624.0,224.0,59.0,2.0,261.0,3203.624
3203634.0,226.0,56.0,5.0,261.0,3203.634
3203644.0,228.0,57.0,3.0,260.0,3203.644
3203654.0,227.0,54.0,3.0,257.0,3203.654
3203664.0,220.0,52.0,4.0,249.0,3203.664
3203674.0,224.0,52.0,3.0,256.0,3203.674
3203684.0,227.0,51.0,4.0,263.0,3203.684
3203694.0,228.0,50.0,3.0,262.0,3203.694
3203704.0,227.0,49.0,4.0,259.0,3203.704
3203714.0,222.0,48.0,3.0,253.0,3203.714
3203724.0,223.0,48.0,4.0,253.0,3203.724
3203734.0,226.0,47.0,4.0,257.0,3203.734
3203744.0,228.0,48.0,5.0,261.0,3203.744
3203755.0,225.0,49.0,4.0,262.0,3203.755
3203765.0,217.0,55.0,3.0,252.0,3203.765
3203775.0,224.0,54.0,3.0,261.0,3203.775
3203785.0,229.0,58.0,3.0,264.0,3203.785
3203795.0,224.0,64.0,4.0,259.0,3203.795
3203805.0,226.0,62.0,4.0,258.0,3203.805
3203815.0,219.0,68.0,3.0,250.0,3203.815
3203825.0,227.0,65.0,3.0,261.0,3203.825
3203835.0,232.0,70.0,3.0,264.0,3203.835
3203845.0,230.0,78.0,4.0,260.0,3203.845
3203855.0,229.0,75.0,3.0,260.0,3203.855
3203865.0,220.0,79.0,4.0,253.0,3203.865
3203875.0,228.0,75.0,4.0,261.0,3203.875
3203885.0,230.0,81.0,4.0,263.0,3203.885
3203895.0,227.0,85.0,4.0,261.0,3203.895
3203905.0,226.0,83.0,3.0,259.0,3203.905
3203915.0,219.0,86.0,4.0,252.0,3203.915
3203926.0,228.0,83.0,3.0,259.0,3203.926
3203936.0,232.0,83.0,4.0,264.0,3203.936
3203946.0,226.0,88.0,4.0,254.0,3203.946
3203956.0,227.0,84.0,3.0,256.0,3203.956
3203966.0,227.0,83.0,3.0,257.0,3203.966
3203976.0,228.0,80.0,4.0,257.0,3203.976
3203986.0,231.0,80.0,4.0,262.0,3203.986
3203996.0,224.0,79.0,4.0,255.0,3203.996
3204006.0,226.0,75.0,3.0,258.0,3204.006
3204016.0,221.0,75.0,4.0,252.0,3204.016
3204026.0,229.0,73.0,4.0,261.0,3204.026
3204036.0,230.0,75.0,3.0,262.0,3204.036
3204046.0,222.0,76.0,4.0,255.0,3204.046
3204056.0,224.0,75.0,3.0,248.0,3204.056
3204066.0,224.0,79.0,5.0,249.0,3204.066
3204076.0,233.0,77.0,4.0,260.0,3204.076
3204086.0,237.0,77.0,4.0,257.0,3204.086
3204096.0,232.0,74.0,4.0,249.0,3204.096
3204106.0,232.0,71.0,4.0,251.0,3204.106
3204116.0,236.0,74.0,4.0,258.0,3204.116
3204126.0,241.0,73.0,4.0,266.0,3204.126
3204136.0,228.0,70.0,3.0,260.0,3204.136
3204146.0,217.0,73.0,4.0,253.0,3204.146
3204156.0,217.0,71.0,3.0,255.0,3204.156
3204166.0,222.0,81.0,3.0,266.0,3204.166
3204176.0,225.0,78.0,4.0,269.0,3204.176
3204186.0,219.0,77.0,3.0,272.0,3204.186
3204196.0,217.0,85.0,3.0,267.0,3204.196
3204206.0,216.0,81.0,4.0,269.0,3204.206
3204216.0,220.0,92.0,4.0,269.0,3204.216
3204226.0,229.0,96.0,4.0,271.0,3204.226
3204236.0,241.0,97.0,4.0,269.0,3204.236
3204246.0,245.0,115.0,4.0,274.0,3204.246
3204256.0,239.0,111.0,4.0,278.0,3204.256
3204267.0,239.0,104.0,4.0,284.0,3204.267
3204277.0,245.0,120.0,3.0,284.0,3204.277
3204287.0,249.0,113.0,4.0,284.0,3204.287
3204297.0,238.0,109.0,3.0,270.0,3204.297
3204307.0,245.0,105.0,3.0,284.0,3204.307
3204317.0,249.0,101.0,4.0,284.0,3204.317
3204327.0,249.0,95.0,3.0,276.0,3204.327
3204337.0,242.0,90.0,3.0,268.0,3204.337
3204347.0,232.0,89.0,4.0,267.0,3204.347
3204357.0,235.0,86.0,4.0,269.0,3204.357
3204367.0,241.0,82.0,4.0,274.0,3204.367
3204377.0,242.0,83.0,4.0,276.0,3204.377
3204387.0,236.0,80.0,5.0,273.0,3204.387
3204397.0,233.0,90.0,4.0,271.0,3204.397
3204407.0,233.0,88.0,3.0,271.0,3204.407
3204417.0,240.0,83.0,3.0,279.0,3204.417
3204427.0,241.0,87.0,4.0,271.0,3204.427
3204438.0,241.0,83.0,3.0,274.0,3204.438
3204448.0,234.0,80.0,4.0,263.0,3204.448
3204458.0,245.0,81.0,4.0,278.0,3204.458
3204468.0,245.0,91.0,3.0,271.0,3204.468
3204478.0,238.0,89.0,4.0,253.0,3204.478
3204488.0,240.0,85.0,4.0,252.0,3204.488
3204498.0,235.0,80.0,3.0,253.0,3204.498
3204508.0,240.0,79.0,4.0,256.0,3204.508
3204518.0,239.0,80.0,4.0,249.0,3204.518
3204528.0,233.0,87.0,4.0,245.0,3204.528
3204538.0,233.0,83.0,4.0,249.0,3204.538
3204548.0,229.0,81.0,3.0,257.0,3204.548
3204558.0,243.0,90.0,4.0,279.0,3204.558
3204568.0,251.0,96.0,3.0,289.0,3204.568
3204578.0,244.0,93.0,4.0,285.0,3204.578
3204588.0,244.0,90.0,4.0,287.0,3204.588
3204598.0,238.0,87.0,3.0,277.0,3204.598
3204608.0,245.0,86.0,3.0,273.0,3204.608
3204618.0,255.0,82.0,3.0,278.0,3204.618
3204628.0,250.0,80.0,5.0,271.0,3204.628
3204638.0,245.0,77.0,4.0,265.0,3204.638
3204648.0,244.0,75.0,4.0,268.0,3204.648
3204658.0,249.0,74.0,4.0,281.0,3204.658
3204668.0,254.0,72.0,4.0,277.0,3204.668
3204678.0,245.0,72.0,3.0,273.0,3204.678
3204688.0,246.0,70.0,4.0,268.0,3204.688
3204698.0,237.0,69.0,3.0,268.0,3204.698
3204708.0,247.0,67.0,5.0,276.0,3204.708
3204718.0,244.0,65.0,4.0,268.0,3204.718
3204728.0,237.0,64.0,3.0,259.0,3204.728
3204738.0,239.0,62.0,2.0,269.0,3204.738
3204748.0,235.0,60.0,3.0,266.0,3204.748
3204758.0,247.0,59.0,4.0,271.0,3204.758
3204768.0,246.0,57.0,5.0,285.0,3204.768
3204779.0,241.0,56.0,4.0,270.0,3204.779
3204789.0,243.0,56.0,3.0,275.0,3204.789
3204799.0,242.0,55.0,4.0,276.0,3204.799
3204809.0,250.0,56.0,3.0,288.0,3204.809
3204819.0,247.0,54.0,3.0,283.0,3204.819
3204829.0,239.0,54.0,3.0,269.0,3204.829
3204839.0,243.0,51.0,4.0,275.0,3204.839
3204849.0,247.0,50.0,4.0,285.0,3204.849
3204859.0,248.0,49.0,3.0,283.0,3204.859
3204869.0,252.0,48.0,4.0,279.0,3204.869
3204879.0,242.0,48.0,4.0,261.0,3204.879
3204889.0,244.0,48.0,3.0,265.0,3204.889
3204899.0,249.0,47.0,5.0,278.0,3204.899
3204909.0,249.0,47.0,3.0,274.0,3204.909
3204919.0,244.0,47.0,4.0,266.0,3204.919
3204929.0,236.0,47.0,4.0,259.0,3204.929
3204939.0,239.0,46.0,3.0,262.0,3204.939
3204950.0,245.0,45.0,4.0,272.0,3204.95
3204960.0,245.0,45.0,4.0,274.0,3204.96
3204970.0,246.0,45.0,3.0,272.0,3204.97
3204980.0,238.0,44.0,4.0,277.0,3204.98
3204990.0,249.0,43.0,4.0,275.0,3204.99
3205000.0,251.0,42.0,4.0,284.0,3205.0
3205010.0,250.0,42.0,4.0,292.0,3205.01
3205020.0,250.0,42.0,3.0,298.0,3205.02
3205030.0,238.0,40.0,5.0,280.0,3205.03
3205040.0,237.0,41.0,3.0,282.0,3205.04
3205050.0,244.0,39.0,4.0,296.0,3205.05
3205060.0,243.0,39.0,3.0,303.0,3205.06
3205070.0,247.0,38.0,3.0,302.0,3205.07
3205080.0,238.0,44.0,3.0,294.0,3205.08
3205090.0,239.0,42.0,4.0,276.0,3205.09
3205100.0,244.0,49.0,4.0,273.0,3205.1
3205110.0,240.0,59.0,3.0,265.0,3205.11
3205120.0,244.0,56.0,4.0,256.0,3205.12
3205130.0,230.0,59.0,3.0,244.0,3205.13
3205140.0,241.0,56.0,4.0,264.0,3205.14
3205150.0,244.0,58.0,4.0,256.0,3205.15
3205160.0,239.0,66.0,5.0,262.0,3205.16
3205170.0,242.0,63.0,4.0,278.0,3205.17
3205180.0,233.0,64.0,4.0,264.0,3205.18
3205190.0,240.0,62.0,3.0,285.0,3205.19
3205200.0,247.0,62.0,4.0,302.0,3205.2
3205210.0,241.0,62.0,3.0,299.0,3205.21
3205220.0,244.0,58.0,5.0,298.0,3205.22
3205230.0,231.0,62.0,3.0,281.0,3205.23
3205240.0,240.0,59.0,3.0,291.0,3205.24
3205250.0,244.0,56.0,3.0,293.0,3205.25
3205260.0,239.0,57.0,3.0,285.0,3205.26
3205270.0,239.0,55.0,4.0,282.0,3205.27
3205280.0,233.0,62.0,4.0,273.0,3205.28
3205291.0,243.0,59.0,4.0,282.0,3205.291
3205301.0,246.0,63.0,2.0,280.0,3205.301
3205311.0,238.0,72.0,4.0,269.0,3205.311
3205321.0,238.0,71.0,3.0,275.0,3205.321
3205331.0,236.0,75.0,4.0,273.0,3205.331
3205341.0,238.0,76.0,3.0,280.0,3205.341
3205351.0,244.0,78.0,4.0,282.0,3205.351
3205361.0,235.0,86.0,3.0,268.0,3205.361
3205371.0,238.0,81.0,4.0,267.0,3205.371
3205381.0,236.0,84.0,4.0,264.0,3205.381
3205391.0,235.0,84.0,4.0,270.0,3205.391
3205401.0,238.0,83.0,4.0,271.0,3205.401
3205411.0,228.0,87.0,5.0,259.0,3205.411
3205421.0,233.0,83.0,3.0,267.0,3205.421
3205431.0,230.0,92.0,3.0,269.0,3205.431
3205441.0,240.0,91.0,4.0,275.0,3205.441
3205451.0,244.0,90.0,3.0,276.0,3205.451
3205462.0,234.0,98.0,4.0,266.0,3205.462
3205472.0,238.0,93.0,4.0,266.0,3205.472
3205482.0,245.0,99.0,5.0,273.0,3205.482
3205492.0,245.0,109.0,4.0,274.0,3205.492
3205502.0,244.0,104.0,3.0,274.0,3205.502
3205512.0,239.0,111.0,3.0,265.0,3205.512
3205522.0,243.0,103.0,4.0,265.0,3205.522
3205532.0,248.0,108.0,3.0,273.0,3205.532
3205542.0,249.0,114.0,5.0,273.0,3205.542
3205552.0,250.0,107.0,4.0,273.0,3205.552
3205562.0,237.0,111.0,3.0,255.0,3205.562
3205572.0,237.0,105.0,3.0,255.0,3205.572
3205582.0,242.0,114.0,3.0,262.0,3205.582
3205592.0,240.0,124.0,4.0,266.0,3205.592
3205602.0,241.0,119.0,4.0,259.0,3205.602
3205612.0,229.0,128.0,4.0,245.0,3205.612
3205622.0,235.0,122.0,4.0,252.0,3205.622
3205632.0,241.0,131.0,4.0,269.0,3205.632
3205642.0,243.0,134.0,3.0,269.0,3205.642
3205652.0,244.0,125.0,4.0,268.0,3205.652
3205662.0,235.0,131.0,3.0,256.0,3205.662
3205672.0,241.0,123.0,5.0,256.0,3205.672
3205682.0,241.0,125.0,4.0,253.0,3205.682
3205692.0,235.0,129.0,5.0,261.0,3205.692
3205702.0,236.0,123.0,3.0,264.0,3205.702
3205712.0,231.0,128.0,4.0,261.0,3205.712
3205722.0,237.0,124.0,3.0,265.0,3205.722
3205732.0,241.0,119.0,4.0,266.0,3205.732
3205742.0,241.0,123.0,4.0,270.0,3205.742
3205752.0,242.0,117.0,3.0,280.0,3205.752
3205762.0,234.0,121.0,3.0,273.0,3205.762
3205772.0,239.0,117.0,3.0,275.0,3205.772
3205782.0,246.0,117.0,3.0,279.0,3205.782
3205792.0,241.0,125.0,4.0,278.0,3205.792
3205803.0,239.0,120.0,5.0,281.0,3205.803
3205813.0,226.0,127.0,4.0,265.0,3205.813
3205823.0,234.0,128.0,4.0,274.0,3205.823
3205833.0,237.0,129.0,3.0,272.0,3205.833
3205843.0,227.0,136.0,4.0,256.0,3205.843
3205853.0,233.0,131.0,3.0,260.0,3205.853
3205863.0,222.0,140.0,5.0,254.0,3205.863
3205873.0,231.0,141.0,4.0,263.0,3205.873
3205883.0,236.0,140.0,3.0,261.0,3205.883
3205893.0,233.0,149.0,3.0,256.0,3205.893
3205903.0,237.0,140.0,3.0,257.0,3205.903
3205913.0,229.0,145.0,4.0,258.0,3205.913
3205923.0,238.0,149.0,4.0,265.0,3205.923
3205933.0,242.0,146.0,4.0,267.0,3205.933
3205943.0,234.0,148.0,4.0,262.0,3205.943
3205953.0,236.0,140.0,4.0,264.0,3205.953
3205963.0,229.0,139.0,3.0,259.0,3205.963
3205974.0,236.0,142.0,4.0,268.0,3205.974
3205984.0,240.0,139.0,3.0,267.0,3205.984
3205994.0,231.0,144.0,4.0,260.0,3205.994
3206004.0,234.0,138.0,2.0,260.0,3206.004
3206014.0,236.0,140.0,3.0,265.0,3206.014
3206024.0,237.0,146.0,4.0,270.0,3206.024
3206034.0,240.0,141.0,4.0,266.0,3206.034
3206044.0,229.0,144.0,3.0,256.0,3206.044
3206054.0,232.0,138.0,4.0,257.0,3206.054
3206064.0,236.0,141.0,4.0,274.0,3206.064
3206074.0,241.0,144.0,3.0,278.0,3206.074
3206084.0,242.0,138.0,4.0,276.0,3206.084
3206094.0,231.0,143.0,3.0,266.0,3206.094
3206104.0,235.0,138.0,4.0,268.0,3206.104
3206114.0,235.0,148.0,4.0,266.0,3206.114
3206124.0,243.0,152.0,4.0,269.0,3206.124
3206134.0,245.0,144.0,2.0,268.0,3206.134
3206144.0,237.0,147.0,4.0,265.0,3206.144
3206154.0,240.0,142.0,3.0,268.0,3206.154
3206164.0,239.0,141.0,4.0,267.0,3206.164
3206174.0,244.0,147.0,3.0,279.0,3206.174
3206184.0,245.0,139.0,4.0,277.0,3206.184
3206194.0,238.0,144.0,4.0,270.0,3206.194
3206204.0,240.0,138.0,4.0,270.0,3206.204
3206214.0,243.0,145.0,4.0,279.0,3206.214
3206224.0,245.0,155.0,3.0,279.0,3206.224
3206234.0,248.0,147.0,3.0,279.0,3206.234
3206244.0,235.0,148.0,4.0,271.0,3206.244
3206254.0,239.0,143.0,4.0,274.0,3206.254
3206264.0,244.0,146.0,4.0,282.0,3206.264
3206274.0,244.0,148.0,4.0,283.0,3206.274
3206284.0,244.0,144.0,3.0,279.0,3206.284
3206294.0,232.0,146.0,4.0,267.0,3206.294
3206304.0,237.0,142.0,3.0,274.0,3206.304
3206315.0,241.0,144.0,5.0,280.0,3206.315
3206325.0,240.0,152.0,2.0,275.0,3206.325
3206335.0,243.0,144.0,4.0,274.0,3206.335
3206345.0,234.0,151.0,3.0,271.0,3206.345
3206355.0,240.0,150.0,3.0,280.0,3206.355
3206365.0,241.0,151.0,3.0,282.0,3206.365
3206375.0,239.0,157.0,4.0,281.0,3206.375
3206385.0,238.0,150.0,4.0,280.0,3206.385
3206395.0,230.0,152.0,4.0,272.0,3206.395
3206405.0,235.0,148.0,3.0,277.0,3206.405
3206415.0,238.0,151.0,3.0,279.0,3206.415
3206425.0,232.0,156.0,4.0,271.0,3206.425
3206435.0,232.0,150.0,4.0,268.0,3206.435
3206445.0,229.0,157.0,4.0,259.0,3206.445
3206455.0,234.0,152.0,3.0,267.0,3206.455
3206465.0,240.0,153.0,4.0,270.0,3206.465
3206475.0,235.0,163.0,3.0,266.0,3206.475
3206486.0,237.0,156.0,4.0,266.0,3206.486
3206496.0,231.0,154.0,4.0,265.0,3206.496
3206506.0,237.0,156.0,4.0,276.0,3206.506
3206516.0,240.0,152.0,2.0,276.0,3206.516
3206526.0,230.0,154.0,3.0,265.0,3206.526
3206536.0,235.0,150.0,3.0,267.0,3206.536
3206546.0,231.0,149.0,3.0,261.0,3206.546
3206556.0,239.0,155.0,4.0,270.0,3206.556
3206566.0,242.0,150.0,4.0,270.0,3206.566
3206576.0,235.0,157.0,4.0,264.0,3206.576
3206586.0,236.0,150.0,4.0,264.0,3206.586
3206596.0,237.0,158.0,4.0,269.0,3206.596
3206606.0,243.0,166.0,4.0,276.0,3206.606
3206616.0,246.0,158.0,4.0,275.0,3206.616
3206626.0,238.0,164.0,4.0,266.0,3206.626
3206636.0,241.0,157.0,4.0,265.0,3206.636
3206646.0,238.0,162.0,4.0,263.0,3206.646
3206656.0,242.0,164.0,3.0,268.0,3206.656
3206666.0,245.0,159.0,4.0,271.0,3206.666
3206676.0,235.0,160.0,3.0,263.0,3206.676
3206686.0,234.0,155.0,3.0,265.0,3206.686
3206696.0,233.0,156.0,4.0,270.0,3206.696
3206706.0,238.0,160.0,3.0,274.0,3206.706
3206716.0,241.0,156.0,3.0,273.0,3206.716
3206726.0,231.0,158.0,4.0,266.0,3206.726
3206736.0,234.0,154.0,3.0,266.0,3206.736
3206746.0,229.0,158.0,4.0,265.0,3206.746
3206756.0,237.0,164.0,3.0,273.0,3206.756
3206766.0,241.0,158.0,4.0,270.0,3206.766
3206776.0,230.0,165.0,4.0,263.0,3206.776
3206786.0,235.0,160.0,4.0,266.0,3206.786
3206796.0,234.0,165.0,3.0,265.0,3206.796
3206806.0,241.0,170.0,4.0,270.0,3206.806
3206816.0,244.0,165.0,4.0,268.0,3206.816
3206827.0,233.0,169.0,4.0,260.0,3206.827
3206837.0,236.0,163.0,3.0,263.0,3206.837
3206847.0,242.0,169.0,4.0,276.0,3206.847
3206857.0,240.0,176.0,4.0,274.0,3206.857
3206867.0,240.0,167.0,3.0,270.0,3206.867
3206877.0,231.0,172.0,4.0,264.0,3206.877
3206887.0,233.0,166.0,4.0,266.0,3206.887
3206897.0,240.0,168.0,4.0,272.0,3206.897
3206907.0,236.0,175.0,3.0,272.0,3206.907
3206917.0,239.0,167.0,4.0,270.0,3206.917
3206927.0,228.0,169.0,3.0,263.0,3206.927
3206937.0,233.0,162.0,4.0,264.0,3206.937
3206947.0,240.0,167.0,4.0,277.0,3206.947
3206957.0,238.0,172.0,5.0,275.0,3206.957
3206967.0,238.0,163.0,4.0,269.0,3206.967
3206977.0,228.0,165.0,3.0,264.0,3206.977
3206987.0,234.0,163.0,3.0,273.0,3206.987
3206998.0,240.0,163.0,3.0,278.0,3206.998
3207008.0,237.0,171.0,4.0,278.0,3207.008
3207018.0,239.0,163.0,4.0,272.0,3207.018
3207028.0,231.0,165.0,3.0,270.0,3207.028
3207038.0,239.0,169.0,3.0,283.0,3207.038
3207048.0,245.0,165.0,4.0,291.0,3207.048
3207058.0,235.0,169.0,3.0,281.0,3207.058
3207068.0,237.0,162.0,3.0,273.0,3207.068
3207078.0,232.0,163.0,4.0,276.0,3207.078
3207088.0,238.0,163.0,4.0,285.0,3207.088
3207098.0,243.0,165.0,4.0,298.0,3207.098
3207108.0,231.0,168.0,4.0,288.0,3207.108
3207118.0,233.0,163.0,3.0,287.0,3207.118
3207128.0,223.0,161.0,4.0,274.0,3207.128
3207138.0,231.0,163.0,4.0,282.0,3207.138
3207148.0,237.0,162.0,5.0,286.0,3207.148
3207158.0,228.0,167.0,4.0,277.0,3207.158
3207168.0,231.0,162.0,3.0,277.0,3207.168
3207178.0,221.0,163.0,4.0,266.0,3207.178
3207188.0,225.0,166.0,3.0,273.0,3207.188
3207198.0,230.0,164.0,4.0,270.0,3207.198
3207208.0,221.0,171.0,4.0,262.0,3207.208
3207218.0,225.0,165.0,4.0,261.0,3207.218
3207228.0,215.0,166.0,3.0,253.0,3207.228
3207238.0,224.0,170.0,4.0,264.0,3207.238
3207248.0,228.0,169.0,3.0,264.0,3207.248
3207258.0,221.0,174.0,4.0,260.0,3207.258
3207268.0,223.0,167.0,3.0,257.0,3207.268
3207278.0,217.0,165.0,5.0,254.0,3207.278
3207288.0,225.0,168.0,3.0,263.0,3207.288
3207298.0,228.0,163.0,3.0,265.0,3207.298
3207308.0,221.0,169.0,3.0,261.0,3207.308
3207318.0,223.0,162.0,3.0,258.0,3207.318
3207328.0,218.0,164.0,4.0,254.0,3207.328
3207339.0,224.0,176.0,4.0,263.0,3207.339
3207349.0,226.0,174.0,4.0,259.0,3207.349
3207359.0,214.0,184.0,3.0,252.0,3207.359
3207369.0,218.0,176.0,4.0,253.0,3207.369
3207379.0,221.0,183.0,3.0,264.0,3207.379
3207389.0,222.0,192.0,4.0,267.0,3207.389
3207399.0,225.0,185.0,4.0,266.0,3207.399
3207409.0,215.0,190.0,4.0,257.0,3207.409
3207419.0,218.0,182.0,3.0,258.0,3207.419
3207429.0,217.0,184.0,4.0,260.0,3207.429
3207439.0,225.0,193.0,4.0,269.0,3207.439
3207449.0,227.0,183.0,4.0,262.0,3207.449
3207459.0,217.0,183.0,4.0,255.0,3207.459
3207469.0,221.0,180.0,4.0,259.0,3207.469
3207479.0,221.0,179.0,3.0,261.0,3207.479
3207489.0,224.0,187.0,4.0,264.0,3207.489
3207499.0,224.0,179.0,3.0,259.0,3207.499
3207510.0,214.0,180.0,3.0,256.0,3207.51
3207520.0,218.0,176.0,4.0,265.0,3207.52
3207530.0,223.0,178.0,4.0,269.0,3207.53
3207540.0,220.0,187.0,4.0,263.0,3207.54
3207550.0,220.0,181.0,2.0,263.0,3207.55
3207560.0,213.0,184.0,3.0,256.0,3207.56
3207570.0,218.0,180.0,4.0,258.0,3207.57
3207580.0,224.0,180.0,3.0,263.0,3207.58
3207590.0,220.0,188.0,3.0,260.0,3207.59
3207600.0,224.0,181.0,4.0,259.0,3207.6
3207610.0,214.0,180.0,4.0,250.0,3207.61
3207620.0,219.0,178.0,4.0,256.0,3207.62
3207630.0,225.0,179.0,3.0,263.0,3207.63
3207640.0,222.0,184.0,4.0,262.0,3207.64
3207650.0,222.0,177.0,3.0,261.0,3207.65
3207660.0,213.0,176.0,4.0,253.0,3207.66
3207670.0,219.0,177.0,4.0,263.0,3207.67
3207680.0,222.0,175.0,4.0,266.0,3207.68
3207690.0,221.0,185.0,4.0,263.0,3207.69
3207700.0,221.0,178.0,3.0,259.0,3207.7
3207710.0,214.0,181.0,3.0,255.0,3207.71
3207720.0,221.0,184.0,4.0,265.0,3207.72
3207730.0,226.0,182.0,4.0,269.0,3207.73
3207740.0,219.0,194.0,4.0,265.0,3207.74
3207750.0,220.0,185.0,4.0,260.0,3207.75
3207760.0,213.0,188.0,3.0,253.0,3207.76
3207770.0,218.0,186.0,4.0,259.0,3207.77
3207780.0,225.0,188.0,4.0,264.0,3207.78
3207790.0,220.0,194.0,4.0,261.0,3207.79
3207800.0,222.0,187.0,4.0,258.0,3207.8
3207810.0,214.0,188.0,3.0,254.0,3207.81
3207820.0,218.0,186.0,3.0,262.0,3207.82
3207830.0,225.0,186.0,3.0,265.0,3207.83
3207840.0,219.0,192.0,4.0,258.0,3207.84
3207851.0,221.0,186.0,4.0,258.0,3207.851
3207861.0,215.0,183.0,4.0,252.0,3207.861
3207871.0,224.0,190.0,4.0,260.0,3207.871
3207881.0,230.0,183.0,4.0,258.0,3207.881
3207891.0,221.0,188.0,3.0,253.0,3207.891
3207901.0,223.0,183.0,4.0,254.0,3207.901
3207911.0,217.0,183.0,4.0,254.0,3207.911
3207921.0,226.0,191.0,5.0,263.0,3207.921
3207931.0,226.0,184.0,4.0,261.0,3207.931
3207941.0,220.0,189.0,4.0,257.0,3207.941
3207951.0,222.0,183.0,4.0,258.0,3207.951
3207961.0,219.0,183.0,3.0,256.0,3207.961
3207971.0,226.0,188.0,4.0,263.0,3207.971
3207981.0,226.0,182.0,4.0,262.0,3207.981
3207991.0,218.0,184.0,4.0,255.0,3207.991
3208001.0,219.0,181.0,2.0,256.0,3208.001
3208011.0,219.0,179.0,4.0,258.0,3208.011
3208022.0,224.0,186.0,3.0,264.0,3208.022
3208032.0,226.0,177.0,3.0,259.0,3208.032
3208042.0,216.0,179.0,3.0,253.0,3208.042
3208052.0,221.0,176.0,4.0,253.0,3208.052
3208062.0,225.0,177.0,3.0,259.0,3208.062
3208072.0,224.0,183.0,3.0,254.0,3208.072
3208082.0,224.0,176.0,3.0,252.0,3208.082
3208092.0,219.0,177.0,4.0,247.0,3208.092
3208102.0,221.0,174.0,4.0,252.0,3208.102
3208112.0,224.0,177.0,4.0,253.0,3208.112
3208122.0,226.0,185.0,3.0,257.0,3208.122
