time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1919230.0,212.0,33.0,211.0,235.0,1919.23
1919240.0,205.0,33.0,208.0,230.0,1919.24
1919250.0,214.0,33.0,217.0,239.0,1919.25
1919260.0,218.0,35.0,216.0,242.0,1919.26
1919270.0,210.0,32.0,213.0,232.0,1919.27
1919280.0,213.0,34.0,210.0,237.0,1919.28
1919290.0,207.0,33.0,209.0,231.0,1919.29
1919300.0,215.0,33.0,216.0,240.0,1919.3
1919310.0,218.0,34.0,214.0,241.0,1919.31
1919320.0,212.0,33.0,214.0,235.0,1919.32
1919330.0,212.0,34.0,210.0,237.0,1919.33
1919340.0,208.0,32.0,209.0,233.0,1919.34
1919350.0,215.0,33.0,217.0,241.0,1919.35
1919360.0,219.0,32.0,216.0,242.0,1919.36
1919370.0,212.0,32.0,214.0,236.0,1919.37
1919380.0,213.0,33.0,211.0,237.0,1919.38
1919390.0,211.0,33.0,211.0,236.0,1919.39
1919400.0,217.0,33.0,219.0,242.0,1919.4
1919410.0,219.0,34.0,218.0,244.0,1919.41
1919420.0,213.0,33.0,215.0,237.0,1919.42
1919430.0,214.0,34.0,210.0,238.0,1919.43
1919440.0,211.0,33.0,213.0,237.0,1919.44
1919450.0,215.0,33.0,217.0,243.0,1919.45
1919460.0,219.0,34.0,217.0,245.0,1919.46
1919470.0,211.0,33.0,214.0,238.0,1919.47
1919480.0,212.0,34.0,211.0,239.0,1919.48
1919490.0,206.0,34.0,209.0,235.0,1919.49
1919500.0,214.0,34.0,219.0,245.0,1919.5
1919510.0,218.0,34.0,218.0,247.0,1919.51
1919520.0,210.0,35.0,214.0,239.0,1919.52
1919531.0,212.0,34.0,211.0,240.0,1919.531
1919541.0,212.0,35.0,215.0,243.0,1919.541
1919551.0,216.0,34.0,221.0,245.0,1919.551
1919561.0,215.0,35.0,213.0,243.0,1919.561
1919571.0,206.0,33.0,210.0,235.0,1919.571
1919581.0,211.0,34.0,211.0,239.0,1919.581
1919591.0,213.0,34.0,216.0,243.0,1919.591
1919601.0,215.0,34.0,219.0,244.0,1919.601
1919611.0,216.0,34.0,214.0,242.0,1919.611
1919621.0,209.0,34.0,211.0,236.0,1919.621
1919631.0,211.0,34.0,209.0,239.0,1919.631
1919641.0,214.0,34.0,216.0,245.0,1919.641
1919651.0,215.0,34.0,218.0,243.0,1919.651
1919661.0,218.0,33.0,213.0,244.0,1919.661
1919671.0,208.0,33.0,209.0,235.0,1919.671
1919681.0,212.0,33.0,209.0,238.0,1919.681
1919691.0,215.0,33.0,215.0,245.0,1919.691
1919702.0,215.0,33.0,216.0,243.0,1919.702
1919712.0,215.0,33.0,210.0,241.0,1919.712
1919722.0,207.0,32.0,206.0,232.0,1919.722
1919732.0,212.0,32.0,212.0,242.0,1919.732
1919742.0,220.0,33.0,217.0,246.0,1919.742
1919752.0,215.0,32.0,217.0,242.0,1919.752
1919762.0,215.0,32.0,210.0,240.0,1919.762
1919772.0,207.0,33.0,206.0,235.0,1919.772
1919782.0,214.0,32.0,215.0,243.0,1919.782
1919792.0,219.0,33.0,217.0,247.0,1919.792
1919802.0,215.0,32.0,217.0,243.0,1919.802
1919812.0,215.0,33.0,210.0,241.0,1919.812
1919822.0,207.0,32.0,206.0,235.0,1919.822
1919832.0,213.0,32.0,211.0,241.0,1919.832
1919842.0,218.0,34.0,217.0,246.0,1919.842
1919852.0,214.0,32.0,215.0,242.0,1919.852
1919862.0,215.0,33.0,209.0,240.0,1919.862
1919872.0,208.0,32.0,206.0,234.0,1919.872
1919882.0,213.0,32.0,210.0,241.0,1919.882
1919892.0,219.0,33.0,216.0,247.0,1919.892
1919902.0,215.0,33.0,214.0,242.0,1919.902
1919912.0,215.0,32.0,210.0,240.0,1919.912
1919922.0,209.0,32.0,207.0,236.0,1919.922
1919932.0,214.0,32.0,214.0,243.0,1919.932
1919942.0,219.0,33.0,217.0,248.0,1919.942
1919952.0,213.0,32.0,214.0,241.0,1919.952
1919962.0,216.0,32.0,210.0,242.0,1919.962
1919972.0,208.0,32.0,206.0,234.0,1919.972
1919982.0,214.0,32.0,213.0,242.0,1919.982
1919992.0,220.0,32.0,217.0,247.0,1919.992
1920002.0,217.0,32.0,216.0,243.0,1920.002
1920012.0,216.0,33.0,210.0,240.0,1920.012
1920022.0,209.0,31.0,207.0,234.0,1920.022
1920032.0,215.0,32.0,215.0,243.0,1920.032
1920043.0,220.0,32.0,217.0,246.0,1920.043
1920053.0,214.0,33.0,214.0,239.0,1920.053
1920063.0,215.0,32.0,210.0,239.0,1920.063
1920073.0,212.0,32.0,213.0,239.0,1920.073
1920083.0,219.0,31.0,221.0,243.0,1920.083
1920093.0,220.0,33.0,218.0,246.0,1920.093
1920103.0,213.0,32.0,215.0,238.0,1920.103
1920113.0,213.0,33.0,212.0,240.0,1920.113
1920123.0,213.0,32.0,217.0,241.0,1920.123
1920133.0,216.0,32.0,221.0,245.0,1920.133
1920143.0,219.0,32.0,218.0,244.0,1920.143
1920153.0,210.0,32.0,216.0,237.0,1920.153
1920163.0,213.0,33.0,212.0,238.0,1920.163
1920173.0,209.0,32.0,214.0,239.0,1920.173
1920183.0,217.0,32.0,224.0,249.0,1920.183
1920193.0,220.0,33.0,220.0,248.0,1920.193
1920203.0,212.0,32.0,216.0,241.0,1920.203
1920214.0,215.0,33.0,215.0,247.0,1920.214
1920224.0,215.0,34.0,219.0,251.0,1920.224
1920234.0,220.0,32.0,224.0,256.0,1920.234
1920244.0,221.0,34.0,214.0,249.0,1920.244
1920254.0,215.0,34.0,207.0,235.0,1920.254
1920264.0,220.0,35.0,208.0,239.0,1920.264
1920274.0,224.0,37.0,211.0,239.0,1920.274
1920284.0,223.0,37.0,210.0,241.0,1920.284
1920294.0,220.0,37.0,207.0,238.0,1920.294
1920304.0,216.0,36.0,209.0,248.0,1920.304
1920314.0,221.0,37.0,216.0,257.0,1920.314
1920324.0,223.0,37.0,221.0,269.0,1920.324
1920334.0,220.0,36.0,218.0,263.0,1920.334
1920344.0,215.0,35.0,215.0,261.0,1920.344
1920354.0,207.0,35.0,211.0,266.0,1920.354
1920364.0,214.0,34.0,214.0,267.0,1920.364
1920374.0,225.0,34.0,217.0,266.0,1920.374
1920384.0,229.0,33.0,214.0,261.0,1920.384
1920394.0,230.0,34.0,212.0,258.0,1920.394
1920404.0,224.0,33.0,203.0,249.0,1920.404
1920414.0,224.0,34.0,208.0,256.0,1920.414
1920424.0,231.0,32.0,215.0,258.0,1920.424
1920434.0,226.0,32.0,211.0,257.0,1920.434
1920444.0,224.0,33.0,211.0,262.0,1920.444
1920454.0,215.0,31.0,201.0,256.0,1920.454
1920464.0,218.0,32.0,203.0,256.0,1920.464
1920474.0,220.0,33.0,207.0,262.0,1920.474
1920484.0,223.0,32.0,206.0,256.0,1920.484
1920494.0,226.0,32.0,200.0,246.0,1920.494
1920504.0,216.0,31.0,190.0,233.0,1920.504
1920514.0,218.0,32.0,195.0,237.0,1920.514
1920524.0,233.0,32.0,204.0,245.0,1920.524
1920534.0,229.0,31.0,201.0,245.0,1920.534
1920544.0,226.0,33.0,201.0,246.0,1920.544
1920555.0,215.0,31.0,195.0,237.0,1920.555
1920565.0,217.0,32.0,204.0,250.0,1920.565
1920575.0,225.0,32.0,210.0,250.0,1920.575
1920585.0,216.0,31.0,208.0,250.0,1920.585
1920595.0,218.0,32.0,205.0,242.0,1920.595
1920605.0,213.0,33.0,196.0,234.0,1920.605
1920615.0,226.0,31.0,208.0,246.0,1920.615
1920625.0,228.0,32.0,212.0,249.0,1920.625
1920635.0,222.0,32.0,207.0,243.0,1920.635
1920645.0,223.0,31.0,206.0,245.0,1920.645
1920655.0,215.0,32.0,202.0,246.0,1920.655
1920665.0,222.0,32.0,214.0,258.0,1920.665
1920675.0,228.0,32.0,216.0,258.0,1920.675
1920685.0,225.0,30.0,211.0,246.0,1920.685
1920695.0,229.0,32.0,210.0,253.0,1920.695
1920705.0,231.0,31.0,208.0,243.0,1920.705
1920715.0,235.0,32.0,219.0,255.0,1920.715
1920726.0,240.0,32.0,222.0,260.0,1920.726
1920736.0,235.0,33.0,218.0,251.0,1920.736
1920746.0,232.0,32.0,213.0,250.0,1920.746
1920756.0,231.0,32.0,216.0,253.0,1920.756
1920766.0,236.0,31.0,229.0,263.0,1920.766
1920776.0,234.0,33.0,224.0,270.0,1920.776
1920786.0,227.0,32.0,224.0,263.0,1920.786
1920796.0,226.0,33.0,225.0,271.0,1920.796
1920806.0,230.0,32.0,229.0,266.0,1920.806
1920816.0,230.0,32.0,227.0,258.0,1920.816
1920826.0,233.0,32.0,224.0,258.0,1920.826
1920836.0,227.0,31.0,223.0,255.0,1920.836
1920846.0,226.0,32.0,221.0,260.0,1920.846
1920856.0,225.0,32.0,220.0,257.0,1920.856
1920866.0,231.0,33.0,227.0,259.0,1920.866
1920876.0,232.0,32.0,228.0,260.0,1920.876
1920886.0,225.0,32.0,222.0,244.0,1920.886
1920896.0,230.0,31.0,223.0,250.0,1920.896
1920906.0,230.0,32.0,226.0,251.0,1920.906
1920916.0,235.0,32.0,234.0,257.0,1920.916
1920926.0,234.0,33.0,227.0,258.0,1920.926
1920936.0,228.0,32.0,226.0,251.0,1920.936
1920946.0,235.0,32.0,224.0,253.0,1920.946
1920956.0,233.0,32.0,230.0,252.0,1920.956
1920966.0,240.0,31.0,240.0,260.0,1920.966
1920976.0,241.0,32.0,234.0,264.0,1920.976
1920986.0,235.0,32.0,235.0,252.0,1920.986
1920996.0,235.0,32.0,230.0,252.0,1920.996
1921006.0,235.0,32.0,233.0,247.0,1921.006
1921016.0,233.0,32.0,234.0,248.0,1921.016
1921026.0,239.0,32.0,227.0,254.0,1921.026
1921036.0,234.0,31.0,230.0,247.0,1921.036
1921046.0,234.0,32.0,225.0,249.0,1921.046
1921056.0,233.0,33.0,230.0,250.0,1921.056
1921067.0,238.0,32.0,236.0,248.0,1921.067
1921077.0,237.0,32.0,225.0,246.0,1921.077
1921087.0,230.0,32.0,229.0,239.0,1921.087
1921097.0,226.0,32.0,230.0,247.0,1921.097
1921107.0,227.0,32.0,233.0,249.0,1921.107
1921117.0,224.0,33.0,235.0,247.0,1921.117
1921127.0,222.0,32.0,222.0,238.0,1921.127
1921137.0,216.0,31.0,216.0,225.0,1921.137
1921147.0,225.0,32.0,225.0,238.0,1921.147
1921157.0,227.0,32.0,230.0,247.0,1921.157
1921167.0,230.0,32.0,236.0,245.0,1921.167
1921177.0,230.0,32.0,231.0,245.0,1921.177
1921187.0,222.0,32.0,229.0,232.0,1921.187
1921197.0,227.0,32.0,230.0,242.0,1921.197
1921207.0,233.0,32.0,238.0,251.0,1921.207
1921217.0,234.0,31.0,244.0,250.0,1921.217
1921227.0,228.0,32.0,231.0,248.0,1921.227
1921238.0,220.0,32.0,231.0,239.0,1921.238
1921248.0,227.0,33.0,240.0,253.0,1921.248
1921258.0,231.0,32.0,235.0,250.0,1921.258
1921268.0,229.0,32.0,238.0,242.0,1921.268
1921278.0,234.0,32.0,231.0,243.0,1921.278
1921288.0,225.0,31.0,230.0,235.0,1921.288
1921298.0,232.0,32.0,237.0,244.0,1921.298
1921308.0,236.0,33.0,234.0,248.0,1921.308
1921318.0,233.0,32.0,235.0,238.0,1921.318
1921328.0,232.0,32.0,230.0,243.0,1921.328
1921338.0,226.0,32.0,232.0,236.0,1921.338
1921348.0,230.0,32.0,240.0,249.0,1921.348
1921358.0,232.0,33.0,237.0,255.0,1921.358
1921368.0,230.0,32.0,245.0,257.0,1921.368
1921378.0,227.0,33.0,234.0,258.0,1921.378
1921388.0,223.0,32.0,233.0,248.0,1921.388
1921398.0,227.0,32.0,234.0,247.0,1921.398
1921408.0,235.0,33.0,236.0,253.0,1921.408
1921418.0,229.0,31.0,238.0,247.0,1921.418
1921428.0,228.0,32.0,230.0,245.0,1921.428
1921438.0,222.0,33.0,232.0,242.0,1921.438
1921448.0,229.0,32.0,239.0,248.0,1921.448
1921458.0,233.0,32.0,237.0,252.0,1921.458
1921468.0,227.0,32.0,239.0,243.0,1921.468
1921478.0,228.0,31.0,233.0,244.0,1921.478
1921488.0,225.0,32.0,235.0,240.0,1921.488
1921498.0,228.0,32.0,235.0,239.0,1921.498
1921508.0,231.0,33.0,238.0,246.0,1921.508
1921518.0,223.0,32.0,239.0,238.0,1921.518
1921528.0,222.0,33.0,232.0,238.0,1921.528
1921538.0,218.0,32.0,233.0,233.0,1921.538
1921548.0,225.0,33.0,240.0,243.0,1921.548
1921558.0,230.0,33.0,239.0,245.0,1921.558
1921568.0,222.0,34.0,242.0,239.0,1921.568
1921579.0,223.0,33.0,234.0,237.0,1921.579
1921589.0,221.0,34.0,239.0,239.0,1921.589
1921599.0,228.0,33.0,247.0,244.0,1921.599
1921609.0,227.0,34.0,236.0,242.0,1921.609
1921619.0,220.0,33.0,239.0,233.0,1921.619
1921629.0,223.0,34.0,236.0,239.0,1921.629
1921639.0,220.0,34.0,239.0,242.0,1921.639
1921649.0,221.0,34.0,244.0,244.0,1921.649
1921659.0,223.0,35.0,236.0,243.0,1921.659
1921669.0,218.0,34.0,240.0,239.0,1921.669
1921679.0,222.0,35.0,236.0,243.0,1921.679
1921689.0,223.0,35.0,241.0,246.0,1921.689
1921699.0,226.0,36.0,245.0,250.0,1921.699
1921709.0,226.0,36.0,238.0,251.0,1921.709
1921719.0,217.0,38.0,236.0,244.0,1921.719
1921729.0,219.0,39.0,232.0,247.0,1921.729
1921739.0,220.0,41.0,235.0,252.0,1921.739
1921750.0,221.0,40.0,236.0,248.0,1921.75
1921760.0,220.0,42.0,226.0,248.0,1921.76
1921770.0,214.0,42.0,226.0,238.0,1921.77
1921780.0,218.0,42.0,229.0,248.0,1921.78
1921790.0,225.0,43.0,235.0,252.0,1921.79
1921800.0,222.0,42.0,234.0,248.0,1921.8
1921810.0,219.0,42.0,226.0,245.0,1921.81
1921820.0,212.0,47.0,222.0,235.0,1921.82
1921830.0,218.0,44.0,227.0,244.0,1921.83
1921840.0,222.0,46.0,229.0,243.0,1921.84
1921850.0,220.0,43.0,228.0,237.0,1921.85
1921860.0,219.0,43.0,219.0,237.0,1921.86
1921870.0,212.0,41.0,216.0,229.0,1921.87
1921880.0,217.0,40.0,220.0,236.0,1921.88
1921890.0,222.0,40.0,227.0,242.0,1921.89
1921900.0,221.0,38.0,226.0,238.0,1921.9
1921910.0,219.0,38.0,218.0,238.0,1921.91
1921920.0,217.0,38.0,220.0,231.0,1921.92
1921930.0,218.0,38.0,220.0,238.0,1921.93
1921940.0,223.0,37.0,226.0,244.0,1921.94
1921950.0,221.0,37.0,226.0,239.0,1921.95
1921960.0,220.0,34.0,218.0,238.0,1921.96
1921970.0,215.0,34.0,217.0,231.0,1921.97
1921980.0,218.0,33.0,220.0,238.0,1921.98
1921990.0,224.0,33.0,225.0,244.0,1921.99
1922000.0,219.0,32.0,222.0,239.0,1922.0
1922010.0,217.0,32.0,217.0,241.0,1922.01
1922020.0,209.0,31.0,212.0,231.0,1922.02
1922030.0,215.0,30.0,218.0,240.0,1922.03
1922040.0,220.0,31.0,221.0,245.0,1922.04
1922050.0,218.0,31.0,222.0,243.0,1922.05
1922060.0,216.0,30.0,214.0,242.0,1922.06
1922070.0,208.0,29.0,210.0,233.0,1922.07
1922080.0,214.0,31.0,216.0,244.0,1922.08
1922091.0,222.0,30.0,222.0,249.0,1922.091
1922101.0,215.0,29.0,216.0,242.0,1922.101
1922111.0,216.0,30.0,213.0,242.0,1922.111
1922121.0,212.0,30.0,212.0,240.0,1922.121
1922131.0,220.0,29.0,218.0,245.0,1922.131
1922141.0,221.0,30.0,217.0,248.0,1922.141
1922151.0,215.0,28.0,210.0,239.0,1922.151
1922161.0,214.0,30.0,207.0,240.0,1922.161
1922171.0,212.0,29.0,207.0,240.0,1922.171
1922181.0,216.0,29.0,209.0,244.0,1922.181
1922191.0,220.0,29.0,212.0,246.0,1922.191
1922201.0,213.0,29.0,203.0,240.0,1922.201
1922211.0,214.0,29.0,203.0,240.0,1922.211
1922221.0,209.0,28.0,199.0,237.0,1922.221
1922231.0,217.0,29.0,207.0,244.0,1922.231
1922241.0,221.0,29.0,211.0,245.0,1922.241
1922251.0,214.0,29.0,200.0,238.0,1922.251
1922262.0,215.0,28.0,201.0,239.0,1922.262
1922272.0,215.0,30.0,203.0,243.0,1922.272
1922282.0,219.0,28.0,204.0,246.0,1922.282
1922292.0,219.0,29.0,204.0,244.0,1922.292
1922302.0,212.0,29.0,193.0,236.0,1922.302
1922312.0,214.0,29.0,198.0,242.0,1922.312
1922322.0,215.0,29.0,202.0,246.0,1922.322
1922332.0,217.0,29.0,200.0,248.0,1922.332
1922342.0,217.0,29.0,202.0,244.0,1922.342
1922352.0,212.0,28.0,192.0,240.0,1922.352
1922362.0,213.0,29.0,195.0,241.0,1922.362
1922372.0,217.0,29.0,201.0,246.0,1922.372
1922382.0,218.0,29.0,197.0,246.0,1922.382
1922392.0,220.0,29.0,206.0,247.0,1922.392
1922402.0,213.0,30.0,189.0,239.0,1922.402
1922412.0,215.0,28.0,194.0,242.0,1922.412
1922422.0,219.0,30.0,201.0,248.0,1922.422
1922432.0,220.0,29.0,198.0,248.0,1922.432
1922442.0,219.0,30.0,204.0,244.0,1922.442
1922452.0,211.0,29.0,186.0,237.0,1922.452
1922462.0,213.0,29.0,194.0,241.0,1922.462
1922472.0,218.0,30.0,204.0,246.0,1922.472
1922482.0,219.0,30.0,197.0,245.0,1922.482
1922492.0,218.0,30.0,209.0,243.0,1922.492
1922502.0,211.0,29.0,190.0,237.0,1922.502
1922512.0,212.0,30.0,199.0,241.0,1922.512
1922522.0,214.0,29.0,204.0,244.0,1922.522
1922532.0,218.0,30.0,201.0,246.0,1922.532
1922542.0,217.0,30.0,213.0,243.0,1922.542
1922552.0,209.0,30.0,195.0,237.0,1922.552
1922562.0,214.0,30.0,208.0,241.0,1922.562
1922572.0,214.0,31.0,212.0,245.0,1922.572
1922582.0,218.0,29.0,208.0,246.0,1922.582
1922592.0,217.0,31.0,222.0,244.0,1922.592
1922603.0,209.0,30.0,203.0,236.0,1922.603
1922613.0,213.0,31.0,213.0,242.0,1922.613
1922623.0,219.0,30.0,229.0,247.0,1922.623
1922633.0,214.0,30.0,210.0,243.0,1922.633
1922643.0,215.0,30.0,225.0,241.0,1922.643
1922653.0,209.0,31.0,209.0,236.0,1922.653
1922663.0,213.0,31.0,222.0,244.0,1922.663
1922673.0,219.0,31.0,237.0,248.0,1922.673
1922683.0,214.0,31.0,218.0,242.0,1922.683
1922693.0,216.0,31.0,237.0,242.0,1922.693
1922703.0,208.0,31.0,217.0,235.0,1922.703
1922713.0,214.0,31.0,230.0,245.0,1922.713
1922723.0,219.0,31.0,245.0,248.0,1922.723
1922733.0,217.0,30.0,227.0,245.0,1922.733
1922743.0,215.0,31.0,245.0,243.0,1922.743
1922753.0,209.0,31.0,227.0,235.0,1922.753
1922763.0,215.0,31.0,238.0,245.0,1922.763
1922774.0,220.0,31.0,254.0,247.0,1922.774
1922784.0,214.0,32.0,231.0,243.0,1922.784
1922794.0,214.0,31.0,248.0,242.0,1922.794
1922804.0,213.0,31.0,243.0,242.0,1922.804
1922814.0,219.0,30.0,243.0,248.0,1922.814
1922824.0,221.0,31.0,260.0,248.0,1922.824
1922834.0,214.0,31.0,236.0,241.0,1922.834
1922844.0,214.0,32.0,252.0,242.0,1922.844
1922854.0,214.0,32.0,251.0,243.0,1922.854
1922864.0,217.0,30.0,250.0,247.0,1922.864
1922874.0,219.0,32.0,269.0,247.0,1922.874
1922884.0,212.0,31.0,245.0,240.0,1922.884
1922894.0,214.0,31.0,260.0,241.0,1922.894
1922904.0,209.0,31.0,251.0,238.0,1922.904
1922914.0,217.0,33.0,256.0,248.0,1922.914
1922924.0,220.0,32.0,273.0,246.0,1922.924
1922934.0,211.0,31.0,248.0,239.0,1922.934
1922944.0,215.0,32.0,267.0,241.0,1922.944
1922954.0,210.0,32.0,256.0,240.0,1922.954
1922964.0,217.0,32.0,259.0,246.0,1922.964
1922974.0,219.0,33.0,277.0,247.0,1922.974
1922984.0,210.0,32.0,250.0,238.0,1922.984
1922994.0,214.0,32.0,269.0,240.0,1922.994
1923004.0,211.0,32.0,260.0,240.0,1923.004
1923014.0,217.0,31.0,259.0,246.0,1923.014
1923024.0,218.0,32.0,277.0,244.0,1923.024
1923034.0,212.0,32.0,252.0,241.0,1923.034
1923044.0,213.0,32.0,267.0,241.0,1923.044
1923054.0,212.0,32.0,261.0,242.0,1923.054
1923064.0,217.0,32.0,257.0,247.0,1923.064
1923074.0,221.0,33.0,276.0,248.0,1923.074
1923084.0,212.0,32.0,249.0,240.0,1923.084
1923094.0,213.0,32.0,264.0,241.0,1923.094
1923104.0,213.0,34.0,262.0,245.0,1923.104
1923115.0,217.0,32.0,255.0,247.0,1923.115
1923125.0,217.0,33.0,272.0,245.0,1923.125
1923135.0,209.0,32.0,247.0,238.0,1923.135
1923145.0,211.0,32.0,256.0,243.0,1923.145
1923155.0,218.0,32.0,266.0,249.0,1923.155
1923165.0,217.0,33.0,250.0,248.0,1923.165
1923175.0,217.0,32.0,267.0,244.0,1923.175
1923185.0,209.0,32.0,241.0,236.0,1923.185
1923195.0,213.0,33.0,252.0,241.0,1923.195
1923205.0,216.0,31.0,257.0,244.0,1923.205
1923215.0,216.0,32.0,245.0,245.0,1923.215
1923225.0,217.0,32.0,261.0,243.0,1923.225
1923235.0,209.0,32.0,237.0,235.0,1923.235
1923245.0,213.0,32.0,250.0,240.0,1923.245
1923255.0,216.0,32.0,255.0,244.0,1923.255
1923265.0,217.0,32.0,242.0,245.0,1923.265
1923275.0,216.0,32.0,256.0,242.0,1923.275
1923286.0,208.0,32.0,235.0,235.0,1923.286
1923296.0,214.0,33.0,245.0,244.0,1923.296
1923306.0,219.0,32.0,257.0,249.0,1923.306
1923316.0,213.0,32.0,235.0,243.0,1923.316
1923326.0,214.0,32.0,249.0,243.0,1923.326
1923336.0,207.0,32.0,231.0,236.0,1923.336
1923346.0,214.0,32.0,241.0,245.0,1923.346
1923356.0,219.0,33.0,254.0,249.0,1923.356
1923366.0,212.0,32.0,231.0,242.0,1923.366
1923376.0,214.0,32.0,247.0,243.0,1923.376
1923386.0,206.0,32.0,228.0,236.0,1923.386
1923396.0,214.0,32.0,238.0,245.0,1923.396
1923406.0,218.0,33.0,249.0,248.0,1923.406
1923416.0,213.0,32.0,229.0,244.0,1923.416
1923426.0,213.0,33.0,242.0,243.0,1923.426
1923436.0,206.0,32.0,224.0,236.0,1923.436
1923446.0,214.0,32.0,232.0,246.0,1923.446
1923456.0,219.0,33.0,242.0,247.0,1923.456
1923466.0,214.0,31.0,222.0,244.0,1923.466
1923476.0,214.0,33.0,234.0,241.0,1923.476
1923486.0,207.0,33.0,219.0,239.0,1923.486
1923496.0,215.0,32.0,227.0,246.0,1923.496
1923506.0,218.0,32.0,236.0,247.0,1923.506
1923516.0,213.0,32.0,219.0,243.0,1923.516
1923526.0,214.0,31.0,228.0,242.0,1923.526
1923536.0,208.0,32.0,218.0,239.0,1923.536
1923546.0,213.0,32.0,222.0,244.0,1923.546
1923556.0,219.0,33.0,232.0,248.0,1923.556
1923566.0,214.0,32.0,214.0,242.0,1923.566
1923576.0,215.0,32.0,222.0,242.0,1923.576
1923586.0,209.0,32.0,209.0,236.0,1923.586
1923596.0,215.0,32.0,217.0,246.0,1923.596
1923606.0,221.0,33.0,227.0,248.0,1923.606
1923616.0,213.0,33.0,208.0,244.0,1923.616
1923627.0,213.0,32.0,216.0,242.0,1923.627
1923637.0,211.0,32.0,209.0,242.0,1923.637
1923647.0,217.0,33.0,212.0,248.0,1923.647
1923657.0,218.0,33.0,219.0,246.0,1923.657
1923667.0,209.0,32.0,199.0,240.0,1923.667
1923677.0,212.0,33.0,208.0,244.0,1923.677
1923687.0,211.0,33.0,205.0,244.0,1923.687
1923697.0,216.0,32.0,206.0,249.0,1923.697
1923707.0,217.0,33.0,213.0,246.0,1923.707
1923717.0,212.0,31.0,198.0,243.0,1923.717
1923727.0,212.0,32.0,202.0,243.0,1923.727
1923737.0,213.0,32.0,202.0,245.0,1923.737
1923747.0,217.0,32.0,201.0,249.0,1923.747
1923757.0,219.0,32.0,209.0,247.0,1923.757
1923767.0,211.0,32.0,192.0,242.0,1923.767
1923777.0,213.0,32.0,198.0,242.0,1923.777
1923787.0,214.0,33.0,199.0,246.0,1923.787
1923798.0,217.0,32.0,197.0,248.0,1923.798
1923808.0,216.0,34.0,203.0,245.0,1923.808
1923818.0,208.0,32.0,187.0,238.0,1923.818
1923828.0,211.0,32.0,194.0,243.0,1923.828
1923838.0,218.0,32.0,205.0,249.0,1923.838
1923848.0,216.0,31.0,196.0,248.0,1923.848
1923858.0,215.0,32.0,199.0,245.0,1923.858
1923868.0,208.0,32.0,186.0,237.0,1923.868
1923878.0,213.0,32.0,193.0,244.0,1923.878
1923888.0,215.0,32.0,199.0,247.0,1923.888
1923898.0,215.0,32.0,195.0,247.0,1923.898
1923908.0,215.0,31.0,198.0,243.0,1923.908
1923918.0,207.0,32.0,185.0,237.0,1923.918
1923928.0,213.0,32.0,192.0,241.0,1923.928
1923938.0,217.0,33.0,200.0,248.0,1923.938
1923948.0,216.0,32.0,193.0,246.0,1923.948
1923958.0,216.0,32.0,196.0,242.0,1923.958
1923968.0,210.0,32.0,188.0,238.0,1923.968
1923978.0,212.0,31.0,191.0,242.0,1923.978
1923988.0,218.0,32.0,200.0,248.0,1923.988
