time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2852096.0,229.0,31.0,4.0,260.0,2852.096
2852106.0,232.0,32.0,3.0,255.0,2852.106
2852116.0,228.0,32.0,3.0,258.0,2852.116
2852126.0,230.0,30.0,4.0,266.0,2852.126
2852136.0,252.0,32.0,4.0,278.0,2852.136
2852146.0,242.0,30.0,4.0,286.0,2852.146
2852156.0,230.0,31.0,4.0,306.0,2852.156
2852166.0,223.0,31.0,4.0,325.0,2852.166
2852176.0,245.0,32.0,3.0,322.0,2852.176
2852186.0,271.0,32.0,4.0,322.0,2852.186
2852196.0,279.0,31.0,4.0,324.0,2852.196
2852206.0,288.0,32.0,4.0,320.0,2852.206
2852216.0,284.0,31.0,4.0,306.0,2852.216
2852226.0,288.0,32.0,3.0,304.0,2852.226
2852236.0,304.0,32.0,3.0,317.0,2852.236
2852246.0,306.0,32.0,3.0,301.0,2852.246
2852256.0,315.0,32.0,4.0,302.0,2852.256
2852267.0,301.0,32.0,4.0,301.0,2852.267
2852277.0,290.0,31.0,4.0,303.0,2852.277
2852287.0,304.0,33.0,2.0,301.0,2852.287
2852297.0,292.0,32.0,3.0,285.0,2852.297
2852307.0,297.0,33.0,3.0,288.0,2852.307
2852317.0,289.0,32.0,4.0,292.0,2852.317
2852327.0,282.0,32.0,3.0,309.0,2852.327
2852337.0,278.0,33.0,4.0,305.0,2852.337
2852347.0,274.0,31.0,3.0,304.0,2852.347
2852357.0,277.0,32.0,5.0,312.0,2852.357
2852367.0,275.0,33.0,3.0,301.0,2852.367
2852377.0,282.0,32.0,3.0,290.0,2852.377
2852387.0,296.0,33.0,3.0,283.0,2852.387
2852397.0,282.0,32.0,4.0,267.0,2852.397
2852407.0,276.0,31.0,3.0,273.0,2852.407
2852417.0,268.0,31.0,4.0,269.0,2852.417
2852427.0,276.0,32.0,3.0,282.0,2852.427
2852438.0,273.0,33.0,3.0,280.0,2852.438
2852448.0,261.0,32.0,4.0,277.0,2852.448
2852458.0,249.0,32.0,4.0,287.0,2852.458
2852468.0,250.0,32.0,4.0,274.0,2852.468
2852478.0,258.0,32.0,2.0,285.0,2852.478
2852488.0,262.0,32.0,4.0,285.0,2852.488
2852498.0,245.0,33.0,3.0,274.0,2852.498
2852508.0,246.0,32.0,3.0,270.0,2852.508
2852518.0,246.0,33.0,3.0,275.0,2852.518
2852528.0,247.0,32.0,3.0,278.0,2852.528
2852538.0,248.0,32.0,4.0,280.0,2852.538
2852548.0,236.0,32.0,3.0,272.0,2852.548
2852558.0,235.0,32.0,3.0,274.0,2852.558
2852568.0,231.0,33.0,3.0,277.0,2852.568
2852578.0,237.0,32.0,4.0,281.0,2852.578
2852588.0,246.0,32.0,4.0,296.0,2852.588
2852598.0,232.0,32.0,4.0,280.0,2852.598
2852608.0,233.0,32.0,4.0,279.0,2852.608
2852618.0,229.0,32.0,3.0,271.0,2852.618
2852628.0,234.0,33.0,3.0,273.0,2852.628
2852638.0,238.0,32.0,4.0,278.0,2852.638
2852648.0,233.0,32.0,3.0,269.0,2852.648
2852658.0,239.0,32.0,3.0,272.0,2852.658
2852668.0,236.0,31.0,4.0,273.0,2852.668
2852678.0,232.0,32.0,3.0,268.0,2852.678
2852688.0,227.0,32.0,3.0,264.0,2852.688
2852698.0,223.0,32.0,3.0,251.0,2852.698
2852708.0,226.0,32.0,4.0,255.0,2852.708
2852718.0,225.0,32.0,4.0,267.0,2852.718
2852728.0,228.0,31.0,4.0,265.0,2852.728
2852738.0,231.0,32.0,4.0,264.0,2852.738
2852748.0,223.0,32.0,4.0,251.0,2852.748
2852758.0,225.0,32.0,3.0,255.0,2852.758
2852768.0,236.0,32.0,3.0,264.0,2852.768
2852779.0,237.0,32.0,4.0,258.0,2852.779
2852789.0,236.0,33.0,4.0,257.0,2852.789
2852799.0,226.0,32.0,4.0,251.0,2852.799
2852809.0,227.0,33.0,3.0,255.0,2852.809
2852819.0,232.0,33.0,3.0,263.0,2852.819
2852829.0,233.0,32.0,4.0,253.0,2852.829
2852839.0,235.0,32.0,3.0,251.0,2852.839
2852849.0,225.0,32.0,4.0,244.0,2852.849
2852859.0,228.0,31.0,3.0,251.0,2852.859
2852869.0,237.0,32.0,4.0,262.0,2852.869
2852879.0,233.0,32.0,4.0,257.0,2852.879
2852889.0,230.0,33.0,3.0,256.0,2852.889
2852899.0,224.0,32.0,3.0,249.0,2852.899
2852909.0,221.0,32.0,3.0,254.0,2852.909
2852919.0,226.0,31.0,4.0,266.0,2852.919
2852929.0,224.0,32.0,3.0,265.0,2852.929
2852939.0,225.0,32.0,4.0,268.0,2852.939
2852950.0,221.0,33.0,3.0,259.0,2852.95
2852960.0,227.0,32.0,4.0,268.0,2852.96
2852970.0,231.0,33.0,3.0,271.0,2852.97
2852980.0,223.0,33.0,4.0,261.0,2852.98
2852990.0,228.0,32.0,2.0,265.0,2852.99
2853000.0,219.0,32.0,4.0,256.0,2853.0
2853010.0,227.0,33.0,4.0,261.0,2853.01
2853020.0,235.0,33.0,3.0,268.0,2853.02
2853030.0,226.0,32.0,4.0,261.0,2853.03
2853040.0,229.0,33.0,4.0,264.0,2853.04
2853050.0,221.0,33.0,4.0,256.0,2853.05
2853060.0,230.0,32.0,2.0,266.0,2853.06
2853070.0,241.0,33.0,3.0,266.0,2853.07
2853080.0,234.0,33.0,3.0,260.0,2853.08
2853090.0,233.0,32.0,3.0,256.0,2853.09
2853100.0,224.0,32.0,4.0,248.0,2853.1
2853110.0,237.0,32.0,4.0,261.0,2853.11
2853120.0,239.0,32.0,3.0,261.0,2853.12
2853130.0,230.0,32.0,3.0,260.0,2853.13
2853140.0,225.0,33.0,3.0,259.0,2853.14
2853150.0,215.0,32.0,3.0,252.0,2853.15
2853160.0,222.0,32.0,3.0,262.0,2853.16
2853170.0,225.0,32.0,3.0,260.0,2853.17
2853180.0,217.0,31.0,3.0,258.0,2853.18
2853190.0,217.0,33.0,3.0,261.0,2853.19
2853200.0,217.0,33.0,3.0,259.0,2853.2
2853210.0,222.0,32.0,3.0,261.0,2853.21
2853220.0,225.0,32.0,4.0,261.0,2853.22
2853230.0,218.0,32.0,3.0,256.0,2853.23
2853240.0,220.0,32.0,4.0,257.0,2853.24
2853250.0,211.0,32.0,4.0,255.0,2853.25
2853260.0,224.0,32.0,3.0,267.0,2853.26
2853270.0,225.0,33.0,3.0,270.0,2853.27
2853280.0,215.0,32.0,4.0,258.0,2853.28
2853291.0,221.0,32.0,3.0,262.0,2853.291
2853301.0,223.0,33.0,5.0,263.0,2853.301
2853311.0,227.0,32.0,4.0,268.0,2853.311
2853321.0,227.0,32.0,4.0,263.0,2853.321
2853331.0,219.0,33.0,3.0,259.0,2853.331
2853341.0,221.0,32.0,3.0,261.0,2853.341
2853351.0,224.0,32.0,4.0,263.0,2853.351
2853361.0,227.0,32.0,5.0,266.0,2853.361
2853371.0,229.0,33.0,4.0,261.0,2853.371
2853381.0,224.0,33.0,4.0,259.0,2853.381
2853391.0,227.0,32.0,4.0,259.0,2853.391
2853401.0,227.0,33.0,3.0,262.0,2853.401
2853411.0,232.0,32.0,3.0,260.0,2853.411
2853421.0,225.0,32.0,4.0,259.0,2853.421
2853431.0,213.0,32.0,4.0,251.0,2853.431
2853441.0,217.0,33.0,4.0,256.0,2853.441
2853451.0,220.0,33.0,3.0,264.0,2853.451
2853462.0,224.0,33.0,3.0,266.0,2853.462
2853472.0,224.0,33.0,4.0,262.0,2853.472
2853482.0,215.0,33.0,3.0,252.0,2853.482
2853492.0,216.0,33.0,5.0,256.0,2853.492
2853502.0,220.0,33.0,3.0,261.0,2853.502
2853512.0,219.0,32.0,4.0,261.0,2853.512
2853522.0,214.0,33.0,3.0,261.0,2853.522
2853532.0,204.0,32.0,3.0,247.0,2853.532
2853542.0,211.0,32.0,4.0,262.0,2853.542
2853552.0,216.0,33.0,5.0,264.0,2853.552
2853562.0,217.0,32.0,4.0,263.0,2853.562
2853572.0,212.0,33.0,3.0,257.0,2853.572
2853582.0,210.0,32.0,4.0,248.0,2853.582
2853592.0,219.0,34.0,3.0,257.0,2853.592
2853602.0,226.0,33.0,4.0,259.0,2853.602
2853612.0,229.0,32.0,3.0,258.0,2853.612
2853622.0,234.0,33.0,5.0,253.0,2853.622
2853632.0,224.0,33.0,3.0,246.0,2853.632
2853642.0,228.0,33.0,4.0,249.0,2853.642
2853652.0,236.0,34.0,3.0,262.0,2853.652
2853662.0,233.0,32.0,3.0,260.0,2853.662
2853672.0,233.0,33.0,3.0,259.0,2853.672
2853682.0,221.0,33.0,4.0,252.0,2853.682
2853692.0,225.0,33.0,4.0,255.0,2853.692
2853702.0,231.0,33.0,3.0,261.0,2853.702
2853712.0,229.0,33.0,4.0,263.0,2853.712
2853722.0,230.0,34.0,3.0,261.0,2853.722
2853732.0,221.0,32.0,4.0,251.0,2853.732
2853742.0,232.0,33.0,3.0,260.0,2853.742
2853752.0,243.0,33.0,5.0,266.0,2853.752
2853762.0,238.0,32.0,3.0,263.0,2853.762
2853772.0,234.0,33.0,3.0,256.0,2853.772
2853782.0,222.0,33.0,3.0,246.0,2853.782
2853792.0,225.0,32.0,3.0,251.0,2853.792
2853803.0,232.0,32.0,3.0,255.0,2853.803
2853813.0,225.0,33.0,4.0,248.0,2853.813
2853823.0,222.0,32.0,4.0,248.0,2853.823
2853833.0,219.0,33.0,3.0,244.0,2853.833
2853843.0,220.0,32.0,4.0,256.0,2853.843
2853853.0,223.0,33.0,3.0,259.0,2853.853
2853863.0,216.0,32.0,3.0,252.0,2853.863
2853873.0,218.0,32.0,4.0,247.0,2853.873
2853883.0,212.0,31.0,4.0,244.0,2853.883
2853893.0,213.0,32.0,3.0,249.0,2853.893
2853903.0,219.0,32.0,4.0,256.0,2853.903
2853913.0,211.0,33.0,3.0,245.0,2853.913
2853923.0,208.0,32.0,4.0,246.0,2853.923
2853933.0,203.0,33.0,3.0,245.0,2853.933
2853943.0,215.0,32.0,4.0,257.0,2853.943
2853953.0,222.0,32.0,4.0,262.0,2853.953
2853963.0,219.0,32.0,4.0,257.0,2853.963
2853974.0,223.0,33.0,3.0,257.0,2853.974
2853984.0,224.0,32.0,3.0,257.0,2853.984
2853994.0,238.0,32.0,3.0,265.0,2853.994
2854004.0,236.0,32.0,4.0,262.0,2854.004
2854014.0,224.0,32.0,4.0,248.0,2854.014
2854024.0,226.0,32.0,4.0,252.0,2854.024
2854034.0,223.0,32.0,4.0,257.0,2854.034
2854044.0,229.0,32.0,3.0,261.0,2854.044
2854054.0,229.0,32.0,4.0,258.0,2854.054
2854064.0,224.0,32.0,3.0,251.0,2854.064
2854074.0,227.0,32.0,5.0,253.0,2854.074
2854084.0,227.0,32.0,2.0,258.0,2854.084
2854094.0,231.0,32.0,4.0,263.0,2854.094
2854104.0,237.0,32.0,2.0,264.0,2854.104
2854114.0,227.0,32.0,3.0,257.0,2854.114
2854124.0,232.0,33.0,3.0,259.0,2854.124
2854134.0,233.0,32.0,5.0,261.0,2854.134
2854144.0,235.0,32.0,3.0,268.0,2854.144
2854154.0,240.0,32.0,3.0,267.0,2854.154
2854164.0,229.0,32.0,3.0,257.0,2854.164
2854174.0,229.0,32.0,3.0,258.0,2854.174
2854184.0,229.0,32.0,3.0,261.0,2854.184
2854194.0,230.0,33.0,4.0,263.0,2854.194
2854204.0,234.0,32.0,4.0,262.0,2854.204
2854214.0,222.0,32.0,2.0,252.0,2854.214
2854224.0,225.0,32.0,3.0,256.0,2854.224
2854234.0,222.0,33.0,3.0,255.0,2854.234
2854244.0,228.0,32.0,3.0,258.0,2854.244
2854254.0,232.0,32.0,4.0,263.0,2854.254
2854264.0,222.0,32.0,5.0,250.0,2854.264
2854274.0,225.0,32.0,4.0,255.0,2854.274
2854284.0,222.0,33.0,3.0,255.0,2854.284
2854294.0,225.0,33.0,3.0,258.0,2854.294
2854304.0,227.0,33.0,3.0,256.0,2854.304
2854315.0,218.0,32.0,4.0,248.0,2854.315
2854325.0,224.0,32.0,4.0,255.0,2854.325
2854335.0,232.0,33.0,3.0,259.0,2854.335
2854345.0,227.0,31.0,3.0,255.0,2854.345
2854355.0,227.0,33.0,3.0,255.0,2854.355
2854365.0,219.0,33.0,3.0,247.0,2854.365
2854375.0,223.0,32.0,3.0,252.0,2854.375
2854385.0,228.0,33.0,3.0,259.0,2854.385
2854395.0,224.0,32.0,4.0,254.0,2854.395
2854405.0,227.0,32.0,2.0,256.0,2854.405
2854415.0,217.0,32.0,4.0,245.0,2854.415
2854425.0,220.0,33.0,3.0,254.0,2854.425
2854435.0,227.0,32.0,3.0,260.0,2854.435
2854445.0,222.0,33.0,3.0,258.0,2854.445
2854455.0,224.0,32.0,4.0,255.0,2854.455
2854465.0,214.0,32.0,4.0,244.0,2854.465
2854475.0,220.0,33.0,4.0,251.0,2854.475
2854486.0,227.0,33.0,3.0,258.0,2854.486
2854496.0,222.0,32.0,3.0,250.0,2854.496
2854506.0,224.0,32.0,4.0,251.0,2854.506
2854516.0,216.0,32.0,4.0,246.0,2854.516
2854526.0,224.0,31.0,4.0,254.0,2854.526
2854536.0,227.0,33.0,4.0,257.0,2854.536
2854546.0,220.0,32.0,3.0,250.0,2854.546
2854556.0,221.0,34.0,3.0,251.0,2854.556
2854566.0,216.0,32.0,4.0,247.0,2854.566
2854576.0,221.0,33.0,3.0,254.0,2854.576
2854586.0,227.0,33.0,4.0,258.0,2854.586
2854596.0,220.0,32.0,2.0,251.0,2854.596
2854606.0,222.0,32.0,3.0,252.0,2854.606
2854616.0,213.0,32.0,4.0,244.0,2854.616
2854626.0,222.0,32.0,3.0,256.0,2854.626
2854636.0,226.0,33.0,3.0,258.0,2854.636
2854646.0,219.0,32.0,4.0,250.0,2854.646
2854656.0,222.0,32.0,4.0,252.0,2854.656
2854666.0,213.0,32.0,4.0,244.0,2854.666
2854676.0,223.0,32.0,4.0,254.0,2854.676
2854686.0,227.0,33.0,3.0,258.0,2854.686
2854696.0,221.0,32.0,3.0,249.0,2854.696
2854706.0,223.0,33.0,3.0,252.0,2854.706
2854716.0,216.0,32.0,4.0,245.0,2854.716
2854726.0,225.0,32.0,4.0,257.0,2854.726
2854736.0,228.0,32.0,3.0,257.0,2854.736
2854746.0,222.0,32.0,4.0,251.0,2854.746
2854756.0,222.0,32.0,3.0,252.0,2854.756
2854766.0,215.0,32.0,4.0,246.0,2854.766
2854776.0,225.0,33.0,4.0,257.0,2854.776
2854786.0,227.0,33.0,4.0,257.0,2854.786
2854796.0,221.0,33.0,3.0,251.0,2854.796
2854806.0,222.0,33.0,4.0,252.0,2854.806
2854816.0,216.0,32.0,4.0,247.0,2854.816
2854827.0,225.0,32.0,4.0,256.0,2854.827
2854837.0,227.0,33.0,4.0,256.0,2854.837
2854847.0,218.0,32.0,4.0,246.0,2854.847
2854857.0,220.0,32.0,3.0,248.0,2854.857
2854867.0,223.0,33.0,4.0,253.0,2854.867
2854877.0,226.0,33.0,3.0,256.0,2854.877
2854887.0,229.0,32.0,4.0,255.0,2854.887
2854897.0,219.0,32.0,3.0,247.0,2854.897
2854907.0,222.0,33.0,4.0,249.0,2854.907
2854917.0,218.0,33.0,3.0,250.0,2854.917
2854927.0,225.0,32.0,3.0,257.0,2854.927
2854937.0,227.0,33.0,3.0,257.0,2854.937
2854947.0,218.0,32.0,4.0,247.0,2854.947
2854957.0,222.0,33.0,3.0,252.0,2854.957
2854967.0,220.0,32.0,4.0,251.0,2854.967
2854977.0,225.0,32.0,3.0,257.0,2854.977
2854987.0,227.0,33.0,3.0,255.0,2854.987
2854998.0,217.0,32.0,4.0,247.0,2854.998
2855008.0,221.0,32.0,4.0,250.0,2855.008
2855018.0,226.0,32.0,4.0,258.0,2855.018
2855028.0,224.0,33.0,4.0,255.0,2855.028
2855038.0,225.0,33.0,4.0,253.0,2855.038
2855048.0,217.0,32.0,2.0,246.0,2855.048
2855058.0,221.0,32.0,4.0,252.0,2855.058
2855068.0,227.0,33.0,3.0,260.0,2855.068
2855078.0,224.0,32.0,4.0,255.0,2855.078
2855088.0,225.0,32.0,4.0,255.0,2855.088
2855098.0,217.0,32.0,5.0,246.0,2855.098
2855108.0,220.0,32.0,4.0,253.0,2855.108
2855118.0,226.0,33.0,4.0,258.0,2855.118
2855128.0,224.0,33.0,4.0,257.0,2855.128
2855138.0,225.0,32.0,3.0,254.0,2855.138
2855148.0,216.0,32.0,3.0,245.0,2855.148
2855158.0,220.0,33.0,4.0,253.0,2855.158
2855168.0,223.0,32.0,4.0,256.0,2855.168
2855178.0,224.0,33.0,3.0,256.0,2855.178
2855188.0,224.0,32.0,3.0,256.0,2855.188
2855198.0,215.0,33.0,3.0,246.0,2855.198
2855208.0,221.0,32.0,4.0,255.0,2855.208
2855218.0,223.0,33.0,3.0,259.0,2855.218
2855228.0,223.0,32.0,4.0,257.0,2855.228
2855238.0,224.0,33.0,3.0,255.0,2855.238
2855248.0,215.0,32.0,3.0,245.0,2855.248
2855258.0,220.0,32.0,4.0,252.0,2855.258
2855268.0,225.0,32.0,4.0,258.0,2855.268
2855278.0,224.0,32.0,3.0,256.0,2855.278
2855288.0,224.0,32.0,4.0,255.0,2855.288
2855298.0,218.0,32.0,4.0,249.0,2855.298
2855308.0,220.0,33.0,3.0,253.0,2855.308
2855318.0,225.0,33.0,3.0,260.0,2855.318
2855328.0,223.0,32.0,3.0,256.0,2855.328
2855339.0,224.0,32.0,3.0,255.0,2855.339
2855349.0,215.0,32.0,4.0,246.0,2855.349
2855359.0,224.0,31.0,5.0,257.0,2855.359
2855369.0,226.0,32.0,4.0,260.0,2855.369
2855379.0,219.0,32.0,4.0,253.0,2855.379
2855389.0,222.0,33.0,3.0,256.0,2855.389
2855399.0,214.0,32.0,4.0,247.0,2855.399
2855409.0,222.0,32.0,3.0,259.0,2855.409
2855419.0,227.0,33.0,4.0,262.0,2855.419
2855429.0,221.0,32.0,3.0,256.0,2855.429
2855439.0,222.0,32.0,3.0,256.0,2855.439
2855449.0,215.0,32.0,4.0,251.0,2855.449
2855459.0,223.0,32.0,4.0,260.0,2855.459
2855469.0,227.0,32.0,4.0,262.0,2855.469
2855479.0,222.0,32.0,5.0,256.0,2855.479
2855489.0,222.0,32.0,4.0,256.0,2855.489
2855499.0,216.0,32.0,3.0,251.0,2855.499
2855510.0,225.0,32.0,3.0,261.0,2855.51
2855520.0,227.0,32.0,3.0,260.0,2855.52
2855530.0,218.0,32.0,4.0,252.0,2855.53
2855540.0,220.0,32.0,3.0,254.0,2855.54
2855550.0,223.0,32.0,4.0,257.0,2855.55
2855560.0,224.0,32.0,2.0,260.0,2855.56
2855570.0,227.0,32.0,3.0,259.0,2855.57
2855580.0,219.0,33.0,3.0,252.0,2855.58
2855590.0,221.0,32.0,4.0,252.0,2855.59
2855600.0,218.0,32.0,3.0,252.0,2855.6
2855610.0,225.0,32.0,4.0,260.0,2855.61
2855620.0,227.0,31.0,4.0,258.0,2855.62
2855630.0,218.0,32.0,3.0,250.0,2855.63
2855640.0,221.0,32.0,4.0,255.0,2855.64
2855650.0,218.0,33.0,3.0,253.0,2855.65
2855660.0,225.0,32.0,4.0,259.0,2855.66
2855670.0,226.0,32.0,4.0,256.0,2855.67
2855680.0,220.0,32.0,3.0,250.0,2855.68
2855690.0,221.0,32.0,3.0,252.0,2855.69
2855700.0,220.0,32.0,4.0,253.0,2855.7
2855710.0,225.0,33.0,3.0,258.0,2855.71
2855720.0,225.0,32.0,3.0,256.0,2855.72
2855730.0,218.0,32.0,3.0,252.0,2855.73
2855740.0,221.0,32.0,4.0,253.0,2855.74
2855750.0,221.0,31.0,3.0,255.0,2855.75
2855760.0,225.0,32.0,3.0,258.0,2855.76
2855770.0,229.0,33.0,3.0,260.0,2855.77
2855780.0,219.0,32.0,3.0,250.0,2855.78
2855790.0,222.0,32.0,3.0,251.0,2855.79
2855800.0,224.0,32.0,4.0,255.0,2855.8
2855810.0,226.0,31.0,4.0,258.0,2855.81
2855820.0,229.0,32.0,4.0,258.0,2855.82
2855830.0,219.0,32.0,4.0,249.0,2855.83
2855840.0,222.0,33.0,3.0,252.0,2855.84
2855851.0,224.0,32.0,4.0,255.0,2855.851
2855861.0,225.0,32.0,3.0,255.0,2855.861
2855871.0,226.0,32.0,4.0,254.0,2855.871
2855881.0,216.0,32.0,4.0,245.0,2855.881
2855891.0,222.0,32.0,4.0,253.0,2855.891
2855901.0,224.0,33.0,2.0,256.0,2855.901
2855911.0,226.0,32.0,3.0,256.0,2855.911
2855921.0,225.0,32.0,3.0,254.0,2855.921
2855931.0,217.0,32.0,4.0,245.0,2855.931
2855941.0,222.0,31.0,4.0,251.0,2855.941
2855951.0,226.0,32.0,3.0,257.0,2855.951
2855961.0,225.0,33.0,3.0,257.0,2855.961
2855971.0,225.0,32.0,3.0,254.0,2855.971
2855981.0,218.0,32.0,3.0,247.0,2855.981
2855991.0,221.0,32.0,3.0,253.0,2855.991
2856001.0,226.0,32.0,3.0,259.0,2856.001
2856011.0,224.0,32.0,2.0,256.0,2856.011
2856022.0,224.0,33.0,3.0,255.0,2856.022
2856032.0,216.0,33.0,3.0,246.0,2856.032
2856042.0,224.0,32.0,3.0,256.0,2856.042
2856052.0,228.0,32.0,4.0,260.0,2856.052
2856062.0,223.0,32.0,4.0,251.0,2856.062
2856072.0,225.0,33.0,3.0,254.0,2856.072
2856082.0,216.0,32.0,3.0,246.0,2856.082
2856092.0,225.0,33.0,3.0,259.0,2856.092
2856102.0,229.0,32.0,3.0,260.0,2856.102
2856112.0,224.0,32.0,3.0,256.0,2856.112
2856122.0,224.0,32.0,4.0,255.0,2856.122
2856132.0,216.0,31.0,3.0,248.0,2856.132
2856142.0,226.0,32.0,3.0,260.0,2856.142
2856152.0,229.0,31.0,4.0,260.0,2856.152
2856162.0,223.0,33.0,3.0,255.0,2856.162
2856172.0,224.0,32.0,3.0,254.0,2856.172
2856182.0,217.0,32.0,4.0,249.0,2856.182
2856192.0,222.0,32.0,3.0,254.0,2856.192
2856202.0,228.0,32.0,3.0,260.0,2856.202
2856212.0,223.0,31.0,3.0,253.0,2856.212
2856222.0,223.0,32.0,3.0,255.0,2856.222
2856232.0,218.0,32.0,3.0,250.0,2856.232
2856242.0,224.0,32.0,3.0,256.0,2856.242
2856252.0,230.0,32.0,5.0,260.0,2856.252
2856262.0,223.0,32.0,4.0,253.0,2856.262
2856272.0,224.0,32.0,3.0,253.0,2856.272
2856282.0,217.0,31.0,4.0,245.0,2856.282
2856292.0,225.0,32.0,3.0,256.0,2856.292
2856302.0,230.0,32.0,4.0,259.0,2856.302
2856312.0,223.0,31.0,4.0,252.0,2856.312
2856322.0,227.0,32.0,4.0,256.0,2856.322
2856332.0,218.0,32.0,2.0,248.0,2856.332
2856342.0,226.0,32.0,4.0,258.0,2856.342
2856352.0,230.0,32.0,3.0,260.0,2856.352
2856363.0,223.0,32.0,3.0,252.0,2856.363
2856373.0,224.0,32.0,3.0,254.0,2856.373
2856383.0,222.0,32.0,5.0,253.0,2856.383
2856393.0,226.0,31.0,3.0,259.0,2856.393
2856403.0,228.0,33.0,3.0,256.0,2856.403
2856413.0,221.0,31.0,3.0,251.0,2856.413
2856423.0,223.0,32.0,3.0,252.0,2856.423
2856433.0,222.0,32.0,3.0,253.0,2856.433
2856443.0,227.0,32.0,5.0,257.0,2856.443
2856453.0,230.0,32.0,4.0,258.0,2856.453
2856463.0,221.0,31.0,4.0,250.0,2856.463
2856473.0,223.0,32.0,4.0,252.0,2856.473
2856483.0,223.0,33.0,3.0,254.0,2856.483
2856493.0,226.0,32.0,3.0,257.0,2856.493
2856503.0,230.0,32.0,4.0,256.0,2856.503
2856513.0,221.0,31.0,5.0,248.0,2856.513
2856523.0,222.0,32.0,4.0,250.0,2856.523
2856534.0,225.0,32.0,4.0,253.0,2856.534
2856544.0,226.0,32.0,3.0,256.0,2856.544
2856554.0,226.0,32.0,4.0,254.0,2856.554
2856564.0,217.0,32.0,4.0,245.0,2856.564
2856574.0,223.0,32.0,5.0,251.0,2856.574
2856584.0,225.0,31.0,4.0,255.0,2856.584
2856594.0,225.0,32.0,3.0,255.0,2856.594
2856604.0,226.0,33.0,3.0,254.0,2856.604
2856614.0,217.0,32.0,3.0,244.0,2856.614
2856624.0,222.0,32.0,3.0,250.0,2856.624
2856634.0,225.0,32.0,4.0,256.0,2856.634
2856644.0,226.0,31.0,4.0,255.0,2856.644
2856654.0,226.0,33.0,4.0,254.0,2856.654
2856664.0,219.0,32.0,4.0,247.0,2856.664
2856674.0,223.0,33.0,4.0,252.0,2856.674
2856684.0,228.0,32.0,4.0,258.0,2856.684
2856694.0,226.0,32.0,3.0,256.0,2856.694
2856704.0,228.0,32.0,3.0,256.0,2856.704
2856714.0,218.0,32.0,3.0,248.0,2856.714
2856724.0,223.0,32.0,4.0,252.0,2856.724
2856734.0,227.0,34.0,3.0,260.0,2856.734
