time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
609049.0,218.0,32.0,559.0,245.0,609.049
609059.0,221.0,32.0,586.0,248.0,609.059
609069.0,219.0,32.0,575.0,249.0,609.069
609079.0,225.0,32.0,569.0,254.0,609.079
609089.0,227.0,33.0,600.0,254.0,609.089
609099.0,219.0,33.0,570.0,246.0,609.099
609110.0,221.0,33.0,595.0,248.0,609.11
609120.0,225.0,33.0,597.0,254.0,609.12
609130.0,226.0,33.0,577.0,254.0,609.13
609140.0,223.0,33.0,607.0,251.0,609.14
609150.0,216.0,32.0,578.0,242.0,609.15
609160.0,219.0,32.0,603.0,248.0,609.16
609170.0,225.0,33.0,607.0,254.0,609.17
609180.0,224.0,33.0,584.0,252.0,609.18
609190.0,223.0,33.0,615.0,249.0,609.19
609200.0,216.0,33.0,585.0,243.0,609.2
609210.0,219.0,32.0,606.0,247.0,609.21
609220.0,226.0,33.0,615.0,253.0,609.22
609230.0,224.0,33.0,590.0,250.0,609.23
609240.0,224.0,33.0,623.0,251.0,609.24
609250.0,216.0,32.0,592.0,242.0,609.25
609260.0,220.0,34.0,613.0,248.0,609.26
609270.0,226.0,32.0,623.0,254.0,609.27
609280.0,225.0,32.0,598.0,252.0,609.28
609290.0,224.0,32.0,628.0,250.0,609.29
609300.0,216.0,33.0,599.0,242.0,609.3
609310.0,221.0,33.0,618.0,249.0,609.31
609320.0,227.0,33.0,630.0,255.0,609.32
609330.0,223.0,33.0,603.0,251.0,609.33
609340.0,224.0,33.0,632.0,250.0,609.34
609350.0,216.0,33.0,601.0,240.0,609.35
609360.0,221.0,32.0,616.0,249.0,609.36
609370.0,224.0,33.0,625.0,252.0,609.37
609380.0,224.0,32.0,602.0,250.0,609.38
609390.0,224.0,33.0,629.0,250.0,609.39
609400.0,217.0,32.0,598.0,241.0,609.4
609410.0,221.0,32.0,618.0,247.0,609.41
609420.0,227.0,32.0,623.0,255.0,609.42
609430.0,226.0,32.0,600.0,252.0,609.43
609440.0,225.0,32.0,630.0,250.0,609.44
609451.0,218.0,33.0,602.0,242.0,609.451
609461.0,225.0,32.0,612.0,250.0,609.461
609471.0,230.0,33.0,631.0,255.0,609.471
609481.0,224.0,32.0,601.0,247.0,609.481
609491.0,223.0,32.0,626.0,246.0,609.491
609501.0,217.0,32.0,603.0,242.0,609.501
609511.0,225.0,32.0,612.0,251.0,609.511
609521.0,229.0,33.0,633.0,252.0,609.521
609531.0,222.0,32.0,602.0,243.0,609.531
609541.0,224.0,32.0,632.0,245.0,609.541
609551.0,218.0,31.0,608.0,241.0,609.551
609561.0,226.0,32.0,613.0,251.0,609.561
609571.0,229.0,32.0,636.0,252.0,609.571
609581.0,225.0,33.0,603.0,248.0,609.581
609591.0,224.0,32.0,631.0,247.0,609.591
609601.0,218.0,32.0,608.0,244.0,609.601
609611.0,226.0,32.0,610.0,251.0,609.611
609622.0,228.0,32.0,635.0,253.0,609.622
609632.0,223.0,32.0,602.0,244.0,609.632
609642.0,223.0,33.0,625.0,246.0,609.642
609652.0,224.0,32.0,614.0,250.0,609.652
609662.0,226.0,32.0,602.0,250.0,609.662
609672.0,229.0,32.0,631.0,252.0,609.672
609682.0,221.0,31.0,597.0,244.0,609.682
609692.0,223.0,32.0,623.0,246.0,609.692
609702.0,224.0,32.0,609.0,251.0,609.702
609712.0,226.0,32.0,598.0,251.0,609.712
609722.0,228.0,32.0,620.0,250.0,609.722
609732.0,221.0,31.0,590.0,242.0,609.732
609742.0,223.0,32.0,613.0,246.0,609.742
609752.0,222.0,32.0,597.0,248.0,609.752
609762.0,228.0,32.0,594.0,252.0,609.762
609772.0,228.0,32.0,614.0,251.0,609.772
609782.0,222.0,30.0,586.0,245.0,609.782
609792.0,224.0,32.0,612.0,251.0,609.792
609802.0,224.0,32.0,592.0,252.0,609.802
609812.0,228.0,31.0,587.0,255.0,609.812
609822.0,228.0,32.0,603.0,252.0,609.822
609832.0,218.0,31.0,581.0,245.0,609.832
609842.0,223.0,32.0,606.0,248.0,609.842
609852.0,224.0,32.0,586.0,252.0,609.852
609862.0,225.0,31.0,583.0,251.0,609.862
609872.0,226.0,31.0,593.0,249.0,609.872
609882.0,220.0,31.0,577.0,244.0,609.882
609892.0,221.0,31.0,596.0,245.0,609.892
609902.0,226.0,32.0,580.0,250.0,609.902
609912.0,227.0,30.0,576.0,252.0,609.912
609922.0,229.0,32.0,580.0,252.0,609.922
609932.0,219.0,30.0,569.0,242.0,609.932
609942.0,222.0,31.0,581.0,245.0,609.942
609952.0,227.0,31.0,570.0,249.0,609.952
609963.0,225.0,32.0,568.0,249.0,609.963
609973.0,225.0,31.0,568.0,245.0,609.973
609983.0,214.0,31.0,562.0,240.0,609.983
609993.0,222.0,31.0,566.0,245.0,609.993
610003.0,229.0,31.0,558.0,251.0,610.003
610013.0,227.0,31.0,557.0,247.0,610.013
610023.0,226.0,31.0,554.0,246.0,610.023
610033.0,218.0,30.0,551.0,239.0,610.033
610043.0,226.0,32.0,547.0,252.0,610.043
610053.0,231.0,31.0,543.0,257.0,610.053
610063.0,230.0,31.0,534.0,260.0,610.063
610073.0,229.0,31.0,526.0,256.0,610.073
610083.0,219.0,30.0,519.0,252.0,610.083
610093.0,224.0,31.0,509.0,259.0,610.093
610103.0,228.0,31.0,500.0,268.0,610.103
610113.0,224.0,31.0,490.0,259.0,610.113
610123.0,226.0,31.0,480.0,259.0,610.123
610134.0,217.0,31.0,469.0,251.0,610.134
610144.0,226.0,31.0,458.0,261.0,610.144
610154.0,234.0,32.0,448.0,269.0,610.154
610164.0,225.0,30.0,436.0,262.0,610.164
610174.0,227.0,31.0,425.0,258.0,610.174
610184.0,223.0,31.0,417.0,254.0,610.184
610194.0,227.0,31.0,405.0,258.0,610.194
610204.0,231.0,31.0,395.0,257.0,610.204
610214.0,225.0,31.0,384.0,251.0,610.214
610224.0,229.0,30.0,375.0,252.0,610.224
610234.0,226.0,30.0,365.0,253.0,610.234
610244.0,234.0,30.0,355.0,262.0,610.244
610254.0,239.0,30.0,345.0,263.0,610.254
610264.0,231.0,29.0,336.0,257.0,610.264
610274.0,229.0,31.0,326.0,257.0,610.274
610284.0,226.0,30.0,317.0,253.0,610.284
610294.0,232.0,30.0,307.0,258.0,610.294
610304.0,237.0,30.0,298.0,258.0,610.304
610314.0,233.0,30.0,290.0,251.0,610.314
610324.0,233.0,30.0,279.0,251.0,610.324
610334.0,231.0,29.0,271.0,252.0,610.334
610344.0,236.0,31.0,262.0,259.0,610.344
610354.0,238.0,30.0,254.0,258.0,610.354
610364.0,227.0,30.0,245.0,249.0,610.364
610374.0,229.0,30.0,237.0,246.0,610.374
610384.0,228.0,30.0,230.0,253.0,610.384
610394.0,233.0,30.0,222.0,258.0,610.394
610404.0,238.0,31.0,215.0,263.0,610.404
610414.0,230.0,30.0,207.0,256.0,610.414
610424.0,231.0,31.0,200.0,259.0,610.424
610434.0,223.0,30.0,195.0,252.0,610.434
610444.0,234.0,30.0,187.0,264.0,610.444
610454.0,238.0,31.0,180.0,265.0,610.454
610464.0,231.0,30.0,174.0,258.0,610.464
610475.0,232.0,31.0,167.0,260.0,610.475
610485.0,232.0,30.0,161.0,262.0,610.485
610495.0,237.0,31.0,155.0,267.0,610.495
610505.0,241.0,30.0,149.0,267.0,610.505
610515.0,231.0,30.0,143.0,258.0,610.515
610525.0,234.0,31.0,138.0,259.0,610.525
610535.0,237.0,31.0,133.0,266.0,610.535
610545.0,240.0,30.0,128.0,265.0,610.545
610555.0,239.0,31.0,121.0,263.0,610.555
610565.0,233.0,31.0,119.0,256.0,610.565
610575.0,233.0,31.0,113.0,257.0,610.575
610585.0,240.0,30.0,109.0,268.0,610.585
610595.0,241.0,29.0,104.0,271.0,610.595
610605.0,243.0,31.0,101.0,273.0,610.605
610615.0,234.0,31.0,96.0,265.0,610.615
610625.0,235.0,31.0,93.0,265.0,610.625
610635.0,238.0,31.0,88.0,269.0,610.635
610646.0,236.0,31.0,84.0,264.0,610.646
610656.0,236.0,31.0,81.0,262.0,610.656
610666.0,230.0,31.0,78.0,254.0,610.666
610676.0,234.0,30.0,74.0,261.0,610.676
610686.0,240.0,31.0,71.0,268.0,610.686
610696.0,237.0,30.0,68.0,261.0,610.696
610706.0,236.0,31.0,64.0,258.0,610.706
610716.0,229.0,29.0,62.0,248.0,610.716
610726.0,233.0,31.0,59.0,255.0,610.726
610736.0,236.0,31.0,57.0,258.0,610.736
610746.0,235.0,31.0,53.0,257.0,610.746
610756.0,236.0,30.0,53.0,257.0,610.756
610766.0,228.0,30.0,49.0,248.0,610.766
610776.0,235.0,30.0,48.0,255.0,610.776
610786.0,239.0,31.0,45.0,260.0,610.786
610796.0,234.0,30.0,42.0,251.0,610.796
610806.0,233.0,30.0,40.0,247.0,610.806
610816.0,225.0,30.0,38.0,238.0,610.816
610826.0,230.0,30.0,36.0,246.0,610.826
610836.0,238.0,30.0,34.0,255.0,610.836
610846.0,234.0,31.0,32.0,252.0,610.846
610856.0,235.0,31.0,30.0,252.0,610.856
610866.0,228.0,30.0,29.0,244.0,610.866
610876.0,231.0,31.0,25.0,251.0,610.876
610886.0,239.0,31.0,24.0,261.0,610.886
610896.0,234.0,30.0,22.0,257.0,610.896
610906.0,236.0,31.0,21.0,256.0,610.906
610916.0,226.0,31.0,19.0,248.0,610.916
610926.0,232.0,30.0,18.0,258.0,610.926
610936.0,236.0,30.0,17.0,263.0,610.936
610946.0,231.0,30.0,16.0,258.0,610.946
610956.0,231.0,30.0,14.0,257.0,610.956
610966.0,224.0,29.0,13.0,248.0,610.966
610976.0,227.0,31.0,12.0,256.0,610.976
610987.0,233.0,30.0,11.0,254.0,610.987
610997.0,227.0,30.0,10.0,248.0,610.997
611007.0,228.0,30.0,10.0,251.0,611.007
611017.0,224.0,31.0,9.0,248.0,611.017
611027.0,230.0,30.0,8.0,253.0,611.027
611037.0,234.0,31.0,8.0,256.0,611.037
611047.0,229.0,30.0,7.0,250.0,611.047
611057.0,230.0,30.0,7.0,252.0,611.057
611067.0,232.0,30.0,7.0,252.0,611.067
611077.0,237.0,29.0,7.0,256.0,611.077
611087.0,239.0,31.0,6.0,258.0,611.087
611097.0,231.0,29.0,6.0,250.0,611.097
611107.0,231.0,30.0,6.0,251.0,611.107
611117.0,227.0,30.0,5.0,252.0,611.117
611127.0,236.0,30.0,5.0,262.0,611.127
611137.0,239.0,30.0,6.0,261.0,611.137
611147.0,230.0,30.0,5.0,254.0,611.147
611158.0,230.0,29.0,5.0,252.0,611.158
611168.0,231.0,31.0,5.0,255.0,611.168
611178.0,234.0,30.0,5.0,254.0,611.178
611188.0,234.0,31.0,4.0,254.0,611.188
611198.0,228.0,30.0,5.0,246.0,611.198
611208.0,231.0,30.0,4.0,252.0,611.208
611218.0,237.0,30.0,4.0,255.0,611.218
611228.0,237.0,30.0,4.0,253.0,611.228
611238.0,237.0,30.0,5.0,252.0,611.238
611248.0,233.0,30.0,4.0,249.0,611.248
611258.0,233.0,31.0,4.0,252.0,611.258
611268.0,238.0,31.0,4.0,255.0,611.268
611278.0,237.0,31.0,4.0,253.0,611.278
611288.0,238.0,31.0,4.0,256.0,611.288
611298.0,229.0,31.0,3.0,245.0,611.298
611308.0,230.0,30.0,4.0,247.0,611.308
611318.0,237.0,31.0,4.0,260.0,611.318
611328.0,239.0,30.0,5.0,262.0,611.328
611338.0,243.0,31.0,4.0,262.0,611.338
611348.0,234.0,31.0,4.0,250.0,611.348
611358.0,235.0,31.0,3.0,255.0,611.358
611368.0,240.0,30.0,4.0,259.0,611.368
611378.0,239.0,31.0,4.0,256.0,611.378
611388.0,240.0,31.0,5.0,253.0,611.388
611398.0,232.0,31.0,4.0,245.0,611.398
611408.0,233.0,31.0,4.0,249.0,611.408
611418.0,235.0,32.0,4.0,255.0,611.418
611428.0,237.0,31.0,4.0,252.0,611.428
611438.0,236.0,31.0,4.0,251.0,611.438
611448.0,227.0,31.0,4.0,242.0,611.448
611458.0,229.0,31.0,4.0,247.0,611.458
611468.0,232.0,31.0,4.0,254.0,611.468
611478.0,236.0,30.0,4.0,257.0,611.478
611488.0,235.0,32.0,3.0,256.0,611.488
611499.0,228.0,30.0,4.0,248.0,611.499
611509.0,232.0,31.0,4.0,255.0,611.509
611519.0,239.0,31.0,4.0,260.0,611.519
611529.0,233.0,31.0,4.0,255.0,611.529
611539.0,233.0,31.0,4.0,255.0,611.539
611549.0,227.0,32.0,4.0,249.0,611.549
611559.0,232.0,30.0,4.0,258.0,611.559
611569.0,238.0,31.0,3.0,265.0,611.569
611579.0,235.0,31.0,5.0,258.0,611.579
611589.0,234.0,31.0,4.0,256.0,611.589
611599.0,227.0,31.0,4.0,249.0,611.599
611609.0,235.0,32.0,3.0,261.0,611.609
611619.0,240.0,32.0,3.0,262.0,611.619
611629.0,238.0,30.0,4.0,260.0,611.629
611639.0,235.0,31.0,4.0,256.0,611.639
611649.0,231.0,31.0,3.0,255.0,611.649
611659.0,235.0,31.0,4.0,259.0,611.659
611670.0,238.0,31.0,4.0,260.0,611.67
611680.0,232.0,31.0,3.0,249.0,611.68
611690.0,231.0,31.0,3.0,249.0,611.69
611700.0,230.0,31.0,4.0,249.0,611.7
611710.0,235.0,31.0,4.0,251.0,611.71
611720.0,236.0,32.0,4.0,254.0,611.72
611730.0,230.0,31.0,4.0,248.0,611.73
611740.0,230.0,32.0,3.0,250.0,611.74
611750.0,229.0,30.0,4.0,254.0,611.75
611760.0,233.0,31.0,4.0,258.0,611.76
611770.0,237.0,31.0,4.0,261.0,611.77
611780.0,230.0,31.0,2.0,254.0,611.78
611790.0,231.0,31.0,4.0,254.0,611.79
611800.0,227.0,32.0,3.0,254.0,611.8
611810.0,235.0,31.0,3.0,261.0,611.81
611820.0,239.0,31.0,4.0,263.0,611.82
611830.0,232.0,31.0,4.0,258.0,611.83
611840.0,233.0,31.0,4.0,258.0,611.84
611850.0,228.0,31.0,4.0,256.0,611.85
611860.0,236.0,31.0,4.0,264.0,611.86
611870.0,238.0,32.0,3.0,264.0,611.87
611880.0,230.0,30.0,4.0,258.0,611.88
611890.0,233.0,31.0,4.0,259.0,611.89
611900.0,231.0,31.0,4.0,259.0,611.9
611910.0,236.0,32.0,4.0,266.0,611.91
611920.0,238.0,32.0,4.0,263.0,611.92
611930.0,233.0,32.0,3.0,261.0,611.93
611940.0,232.0,32.0,4.0,259.0,611.94
611950.0,231.0,31.0,4.0,262.0,611.95
611960.0,236.0,31.0,4.0,265.0,611.96
611970.0,238.0,31.0,3.0,267.0,611.97
611980.0,232.0,31.0,4.0,260.0,611.98
611990.0,232.0,33.0,3.0,260.0,611.99
612000.0,232.0,31.0,4.0,262.0,612.0
612011.0,242.0,30.0,4.0,268.0,612.011
612021.0,241.0,32.0,4.0,262.0,612.021
612031.0,231.0,31.0,4.0,255.0,612.031
612041.0,233.0,31.0,3.0,261.0,612.041
612051.0,239.0,32.0,4.0,267.0,612.051
612061.0,238.0,32.0,3.0,268.0,612.061
612071.0,238.0,32.0,4.0,262.0,612.071
612081.0,229.0,32.0,4.0,254.0,612.081
612091.0,230.0,31.0,4.0,257.0,612.091
612101.0,232.0,32.0,2.0,261.0,612.101
612111.0,234.0,31.0,4.0,261.0,612.111
612121.0,234.0,32.0,3.0,259.0,612.121
612131.0,227.0,30.0,3.0,252.0,612.131
612141.0,231.0,32.0,3.0,255.0,612.141
612151.0,235.0,31.0,5.0,260.0,612.151
612161.0,236.0,31.0,4.0,262.0,612.161
612171.0,231.0,32.0,4.0,254.0,612.171
612182.0,224.0,32.0,3.0,246.0,612.182
612192.0,230.0,32.0,4.0,255.0,612.192
612202.0,236.0,31.0,4.0,263.0,612.202
612212.0,231.0,31.0,5.0,257.0,612.212
612222.0,230.0,31.0,4.0,254.0,612.222
612232.0,224.0,32.0,3.0,248.0,612.232
612242.0,231.0,32.0,3.0,259.0,612.242
612252.0,237.0,32.0,3.0,258.0,612.252
612262.0,231.0,31.0,4.0,249.0,612.262
612272.0,232.0,32.0,4.0,251.0,612.272
612282.0,225.0,31.0,4.0,246.0,612.282
612292.0,231.0,31.0,4.0,255.0,612.292
612302.0,236.0,32.0,4.0,259.0,612.302
612312.0,233.0,32.0,3.0,256.0,612.312
612322.0,232.0,32.0,4.0,254.0,612.322
612332.0,225.0,31.0,4.0,246.0,612.332
612342.0,233.0,31.0,5.0,252.0,612.342
612352.0,234.0,32.0,4.0,255.0,612.352
612362.0,231.0,32.0,3.0,252.0,612.362
612372.0,231.0,32.0,3.0,252.0,612.372
612382.0,225.0,32.0,4.0,246.0,612.382
612392.0,233.0,32.0,3.0,253.0,612.392
612402.0,236.0,32.0,4.0,257.0,612.402
612412.0,233.0,31.0,4.0,252.0,612.412
612422.0,231.0,32.0,4.0,253.0,612.422
612432.0,225.0,32.0,4.0,247.0,612.432
612442.0,229.0,32.0,3.0,250.0,612.442
612452.0,234.0,32.0,3.0,256.0,612.452
612462.0,231.0,32.0,4.0,252.0,612.462
612472.0,230.0,31.0,4.0,251.0,612.472
612482.0,224.0,31.0,4.0,249.0,612.482
612492.0,230.0,31.0,3.0,257.0,612.492
612502.0,235.0,33.0,3.0,261.0,612.502
612512.0,231.0,30.0,4.0,254.0,612.512
612523.0,229.0,32.0,4.0,255.0,612.523
612533.0,227.0,31.0,5.0,251.0,612.533
612543.0,232.0,31.0,3.0,258.0,612.543
612553.0,234.0,32.0,4.0,256.0,612.553
612563.0,228.0,32.0,3.0,250.0,612.563
612573.0,230.0,32.0,4.0,252.0,612.573
612583.0,229.0,32.0,4.0,254.0,612.583
612593.0,234.0,31.0,5.0,259.0,612.593
612603.0,233.0,31.0,3.0,257.0,612.603
612613.0,228.0,31.0,4.0,248.0,612.613
612623.0,226.0,32.0,3.0,252.0,612.623
612633.0,226.0,32.0,3.0,252.0,612.633
612643.0,231.0,32.0,4.0,253.0,612.643
612653.0,233.0,32.0,4.0,254.0,612.653
612663.0,228.0,31.0,4.0,247.0,612.663
612673.0,228.0,32.0,2.0,249.0,612.673
612683.0,228.0,32.0,4.0,253.0,612.683
612694.0,232.0,32.0,3.0,254.0,612.694
612704.0,230.0,31.0,4.0,252.0,612.704
612714.0,222.0,31.0,4.0,242.0,612.714
612724.0,225.0,31.0,5.0,246.0,612.724
612734.0,230.0,31.0,4.0,253.0,612.734
612744.0,229.0,31.0,4.0,248.0,612.744
612754.0,228.0,33.0,3.0,250.0,612.754
612764.0,222.0,31.0,4.0,240.0,612.764
612774.0,225.0,31.0,3.0,244.0,612.774
612784.0,229.0,32.0,5.0,247.0,612.784
612794.0,230.0,31.0,4.0,248.0,612.794
612804.0,228.0,32.0,3.0,247.0,612.804
612814.0,221.0,31.0,3.0,237.0,612.814
612824.0,224.0,32.0,3.0,244.0,612.824
612834.0,229.0,31.0,5.0,251.0,612.834
612844.0,229.0,31.0,4.0,247.0,612.844
612854.0,228.0,32.0,4.0,247.0,612.854
612864.0,222.0,31.0,3.0,238.0,612.864
612874.0,224.0,31.0,4.0,243.0,612.874
612884.0,228.0,32.0,3.0,249.0,612.884
612894.0,227.0,31.0,3.0,246.0,612.894
612904.0,225.0,32.0,4.0,245.0,612.904
612914.0,221.0,31.0,5.0,238.0,612.914
612924.0,221.0,31.0,4.0,243.0,612.924
612934.0,226.0,31.0,4.0,249.0,612.934
612944.0,225.0,32.0,3.0,246.0,612.944
612954.0,225.0,32.0,3.0,247.0,612.954
612964.0,218.0,31.0,3.0,239.0,612.964
612974.0,222.0,31.0,5.0,245.0,612.974
612984.0,227.0,31.0,4.0,252.0,612.984
612994.0,225.0,33.0,3.0,249.0,612.994
613004.0,225.0,32.0,3.0,248.0,613.004
613014.0,218.0,32.0,3.0,239.0,613.014
613024.0,221.0,31.0,4.0,243.0,613.024
613035.0,227.0,32.0,4.0,249.0,613.035
613045.0,224.0,31.0,4.0,245.0,613.045
613055.0,222.0,32.0,4.0,245.0,613.055
613065.0,216.0,32.0,4.0,241.0,613.065
613075.0,224.0,32.0,3.0,250.0,613.075
613085.0,227.0,32.0,4.0,252.0,613.085
613095.0,223.0,31.0,3.0,246.0,613.095
613105.0,223.0,32.0,4.0,246.0,613.105
613115.0,217.0,32.0,4.0,242.0,613.115
613125.0,222.0,31.0,3.0,247.0,613.125
613135.0,227.0,32.0,3.0,252.0,613.135
613145.0,222.0,32.0,4.0,246.0,613.145
613155.0,222.0,32.0,3.0,246.0,613.155
613165.0,216.0,31.0,4.0,239.0,613.165
613175.0,224.0,31.0,4.0,250.0,613.175
613185.0,228.0,32.0,3.0,253.0,613.185
613195.0,222.0,32.0,4.0,247.0,613.195
613206.0,222.0,32.0,3.0,245.0,613.206
613216.0,218.0,31.0,4.0,245.0,613.216
613226.0,225.0,31.0,4.0,251.0,613.226
613236.0,227.0,31.0,4.0,252.0,613.236
613246.0,219.0,31.0,4.0,242.0,613.246
613256.0,222.0,32.0,4.0,247.0,613.256
613266.0,220.0,32.0,3.0,247.0,613.266
613276.0,226.0,30.0,4.0,253.0,613.276
613286.0,225.0,32.0,4.0,251.0,613.286
613296.0,221.0,31.0,4.0,246.0,613.296
613306.0,220.0,32.0,3.0,247.0,613.306
613316.0,221.0,31.0,4.0,248.0,613.316
613326.0,224.0,32.0,3.0,252.0,613.326
613336.0,228.0,32.0,4.0,254.0,613.336
613346.0,221.0,31.0,4.0,245.0,613.346
613356.0,222.0,31.0,5.0,245.0,613.356
613366.0,222.0,31.0,4.0,249.0,613.366
613376.0,225.0,31.0,4.0,252.0,613.376
613386.0,228.0,33.0,3.0,253.0,613.386
613396.0,220.0,32.0,4.0,244.0,613.396
613406.0,221.0,32.0,3.0,245.0,613.406
613416.0,223.0,32.0,4.0,250.0,613.416
613426.0,225.0,31.0,4.0,251.0,613.426
613436.0,226.0,32.0,4.0,253.0,613.436
613446.0,218.0,32.0,4.0,244.0,613.446
613456.0,219.0,32.0,3.0,245.0,613.456
613466.0,218.0,32.0,4.0,246.0,613.466
613476.0,224.0,32.0,4.0,253.0,613.476
613486.0,226.0,31.0,5.0,254.0,613.486
613496.0,218.0,32.0,4.0,245.0,613.496
613506.0,222.0,32.0,3.0,248.0,613.506
613516.0,221.0,32.0,4.0,250.0,613.516
613526.0,226.0,31.0,4.0,253.0,613.526
613536.0,226.0,32.0,4.0,251.0,613.536
613547.0,219.0,31.0,4.0,243.0,613.547
613557.0,220.0,31.0,4.0,247.0,613.557
613567.0,225.0,32.0,4.0,253.0,613.567
613577.0,224.0,33.0,3.0,252.0,613.577
613587.0,223.0,32.0,3.0,249.0,613.587
613597.0,216.0,32.0,3.0,244.0,613.597
613607.0,221.0,32.0,5.0,248.0,613.607
613617.0,226.0,31.0,4.0,254.0,613.617
613627.0,223.0,32.0,3.0,252.0,613.627
613637.0,225.0,32.0,4.0,251.0,613.637
613647.0,217.0,32.0,3.0,244.0,613.647
613657.0,220.0,32.0,4.0,250.0,613.657
613667.0,225.0,32.0,4.0,255.0,613.667
613677.0,224.0,31.0,4.0,254.0,613.677
613687.0,223.0,32.0,3.0,251.0,613.687
613697.0,215.0,31.0,4.0,243.0,613.697
613707.0,219.0,32.0,3.0,252.0,613.707
613718.0,225.0,32.0,4.0,255.0,613.718
613728.0,221.0,31.0,4.0,251.0,613.728
613738.0,222.0,31.0,5.0,250.0,613.738
613748.0,215.0,31.0,2.0,246.0,613.748
613758.0,223.0,31.0,4.0,256.0,613.758
613768.0,225.0,33.0,3.0,258.0,613.768
613778.0,219.0,31.0,3.0,252.0,613.778
613788.0,220.0,32.0,4.0,251.0,613.788
613798.0,216.0,32.0,4.0,251.0,613.798
613808.0,220.0,31.0,4.0,254.0,613.808
613818.0,225.0,32.0,4.0,257.0,613.818
613828.0,219.0,32.0,3.0,251.0,613.828
613838.0,219.0,32.0,3.0,249.0,613.838
613848.0,213.0,31.0,4.0,242.0,613.848
613858.0,220.0,32.0,4.0,251.0,613.858
613868.0,226.0,31.0,4.0,255.0,613.868
613878.0,218.0,32.0,3.0,247.0,613.878
613888.0,221.0,32.0,4.0,248.0,613.888
613898.0,213.0,31.0,3.0,243.0,613.898
613908.0,220.0,32.0,4.0,250.0,613.908
613918.0,224.0,32.0,3.0,254.0,613.918
613928.0,219.0,31.0,4.0,247.0,613.928
613938.0,220.0,32.0,4.0,248.0,613.938
613948.0,213.0,31.0,4.0,245.0,613.948
