time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2023911.0,222.0,33.0,231.0,246.0,2023.911
2023921.0,224.0,34.0,226.0,245.0,2023.921
2023931.0,215.0,32.0,224.0,238.0,2023.931
2023941.0,219.0,33.0,222.0,240.0,2023.941
2023951.0,217.0,33.0,224.0,241.0,2023.951
2023961.0,222.0,33.0,230.0,247.0,2023.961
2023971.0,224.0,33.0,224.0,245.0,2023.971
2023981.0,217.0,34.0,225.0,241.0,2023.981
2023991.0,219.0,32.0,221.0,242.0,2023.991
2024001.0,217.0,32.0,222.0,243.0,2024.001
2024011.0,222.0,33.0,229.0,247.0,2024.011
2024022.0,223.0,33.0,222.0,245.0,2024.022
2024032.0,213.0,33.0,220.0,237.0,2024.032
2024042.0,216.0,33.0,218.0,241.0,2024.042
2024052.0,223.0,33.0,226.0,248.0,2024.052
2024062.0,220.0,32.0,227.0,245.0,2024.062
2024072.0,223.0,34.0,221.0,245.0,2024.072
2024082.0,213.0,33.0,219.0,237.0,2024.082
2024092.0,216.0,33.0,218.0,241.0,2024.092
2024102.0,224.0,33.0,226.0,249.0,2024.102
2024112.0,222.0,33.0,227.0,247.0,2024.112
2024122.0,222.0,32.0,222.0,244.0,2024.122
2024132.0,213.0,33.0,217.0,237.0,2024.132
2024142.0,218.0,33.0,221.0,243.0,2024.142
2024152.0,220.0,33.0,224.0,246.0,2024.152
2024162.0,222.0,32.0,227.0,247.0,2024.162
2024172.0,221.0,34.0,220.0,246.0,2024.172
2024182.0,212.0,32.0,218.0,237.0,2024.182
2024192.0,217.0,32.0,218.0,242.0,2024.192
2024202.0,221.0,33.0,225.0,248.0,2024.202
2024212.0,222.0,33.0,227.0,248.0,2024.212
2024222.0,222.0,33.0,220.0,245.0,2024.222
2024232.0,213.0,32.0,216.0,237.0,2024.232
2024242.0,218.0,33.0,218.0,242.0,2024.242
2024252.0,222.0,32.0,224.0,248.0,2024.252
2024262.0,221.0,32.0,227.0,247.0,2024.262
2024272.0,223.0,32.0,220.0,244.0,2024.272
2024282.0,215.0,32.0,218.0,239.0,2024.282
2024292.0,218.0,32.0,218.0,243.0,2024.292
2024302.0,224.0,33.0,224.0,250.0,2024.302
2024312.0,222.0,32.0,226.0,247.0,2024.312
2024322.0,225.0,33.0,220.0,246.0,2024.322
2024332.0,216.0,32.0,220.0,240.0,2024.332
2024342.0,218.0,33.0,219.0,244.0,2024.342
2024352.0,224.0,33.0,226.0,250.0,2024.352
2024363.0,222.0,33.0,227.0,248.0,2024.363
2024373.0,222.0,32.0,220.0,245.0,2024.373
2024383.0,214.0,32.0,217.0,238.0,2024.383
2024393.0,221.0,32.0,225.0,248.0,2024.393
2024403.0,227.0,33.0,226.0,250.0,2024.403
2024413.0,220.0,32.0,225.0,245.0,2024.413
2024423.0,221.0,32.0,219.0,244.0,2024.423
2024433.0,213.0,33.0,215.0,239.0,2024.433
2024443.0,221.0,33.0,223.0,247.0,2024.443
2024453.0,225.0,33.0,224.0,249.0,2024.453
2024463.0,220.0,32.0,223.0,245.0,2024.463
2024473.0,220.0,32.0,217.0,244.0,2024.473
2024483.0,213.0,32.0,214.0,239.0,2024.483
2024493.0,218.0,34.0,218.0,245.0,2024.493
2024503.0,224.0,32.0,223.0,249.0,2024.503
2024513.0,219.0,32.0,221.0,244.0,2024.513
2024523.0,220.0,33.0,217.0,243.0,2024.523
2024534.0,214.0,32.0,214.0,240.0,2024.534
2024544.0,222.0,32.0,223.0,248.0,2024.544
2024554.0,226.0,33.0,220.0,250.0,2024.554
2024564.0,216.0,32.0,217.0,240.0,2024.564
2024574.0,218.0,32.0,214.0,243.0,2024.574
2024584.0,215.0,33.0,214.0,241.0,2024.584
2024594.0,223.0,31.0,224.0,249.0,2024.594
2024604.0,224.0,33.0,220.0,248.0,2024.604
2024614.0,216.0,32.0,218.0,241.0,2024.614
2024624.0,219.0,33.0,217.0,243.0,2024.624
2024634.0,216.0,32.0,217.0,242.0,2024.634
2024644.0,223.0,33.0,225.0,249.0,2024.644
2024654.0,227.0,33.0,222.0,248.0,2024.654
2024664.0,218.0,33.0,220.0,244.0,2024.664
2024674.0,218.0,33.0,217.0,244.0,2024.674
2024684.0,217.0,33.0,217.0,247.0,2024.684
2024694.0,223.0,33.0,226.0,252.0,2024.694
2024704.0,227.0,33.0,224.0,253.0,2024.704
2024714.0,220.0,32.0,220.0,247.0,2024.714
2024724.0,225.0,33.0,217.0,248.0,2024.724
2024734.0,227.0,33.0,219.0,248.0,2024.734
2024744.0,229.0,33.0,225.0,253.0,2024.744
2024754.0,231.0,34.0,224.0,252.0,2024.754
2024764.0,223.0,32.0,219.0,246.0,2024.764
2024774.0,224.0,33.0,218.0,247.0,2024.774
2024784.0,222.0,32.0,222.0,249.0,2024.784
2024794.0,226.0,33.0,226.0,255.0,2024.794
2024804.0,231.0,33.0,226.0,257.0,2024.804
2024814.0,220.0,34.0,220.0,249.0,2024.814
2024824.0,220.0,32.0,217.0,250.0,2024.824
2024834.0,215.0,33.0,216.0,248.0,2024.834
2024844.0,230.0,33.0,225.0,256.0,2024.844
2024854.0,232.0,33.0,224.0,254.0,2024.854
2024864.0,221.0,33.0,220.0,248.0,2024.864
2024875.0,222.0,33.0,216.0,247.0,2024.875
2024885.0,227.0,33.0,221.0,252.0,2024.885
2024895.0,227.0,32.0,225.0,255.0,2024.895
2024905.0,225.0,33.0,218.0,249.0,2024.905
2024915.0,221.0,32.0,211.0,240.0,2024.915
2024925.0,232.0,33.0,211.0,243.0,2024.925
2024935.0,237.0,33.0,218.0,253.0,2024.935
2024945.0,244.0,33.0,231.0,260.0,2024.945
2024955.0,246.0,32.0,228.0,260.0,2024.955
2024965.0,245.0,32.0,240.0,265.0,2024.965
2024975.0,249.0,33.0,249.0,277.0,2024.975
2024985.0,250.0,33.0,256.0,287.0,2024.985
2024995.0,247.0,32.0,241.0,271.0,2024.995
2025005.0,264.0,34.0,236.0,269.0,2025.005
2025015.0,245.0,32.0,221.0,247.0,2025.015
2025025.0,244.0,33.0,222.0,255.0,2025.025
2025035.0,243.0,33.0,229.0,266.0,2025.035
2025046.0,245.0,32.0,236.0,268.0,2025.046
2025056.0,267.0,33.0,240.0,273.0,2025.056
2025066.0,263.0,33.0,235.0,265.0,2025.066
2025076.0,271.0,33.0,241.0,270.0,2025.076
2025086.0,281.0,33.0,242.0,275.0,2025.086
2025096.0,280.0,33.0,246.0,276.0,2025.096
2025106.0,277.0,33.0,241.0,269.0,2025.106
2025116.0,268.0,33.0,238.0,264.0,2025.116
2025126.0,269.0,33.0,248.0,272.0,2025.126
2025136.0,274.0,34.0,248.0,275.0,2025.136
2025146.0,259.0,32.0,242.0,268.0,2025.146
2025156.0,259.0,33.0,233.0,262.0,2025.156
2025166.0,254.0,32.0,230.0,256.0,2025.166
2025176.0,266.0,33.0,235.0,262.0,2025.176
2025186.0,266.0,33.0,239.0,265.0,2025.186
2025196.0,256.0,32.0,233.0,260.0,2025.196
2025206.0,254.0,32.0,228.0,255.0,2025.206
2025216.0,248.0,32.0,221.0,251.0,2025.216
2025226.0,252.0,33.0,229.0,259.0,2025.226
2025236.0,258.0,33.0,233.0,265.0,2025.236
2025246.0,247.0,33.0,226.0,260.0,2025.246
2025256.0,244.0,32.0,223.0,257.0,2025.256
2025266.0,240.0,33.0,219.0,253.0,2025.266
2025276.0,257.0,32.0,229.0,266.0,2025.276
2025286.0,261.0,33.0,233.0,268.0,2025.286
2025296.0,254.0,32.0,225.0,261.0,2025.296
2025306.0,252.0,33.0,223.0,259.0,2025.306
2025316.0,247.0,32.0,217.0,258.0,2025.316
2025326.0,256.0,34.0,223.0,268.0,2025.326
2025336.0,261.0,32.0,229.0,268.0,2025.336
2025346.0,256.0,32.0,223.0,266.0,2025.346
2025356.0,255.0,33.0,222.0,263.0,2025.356
2025366.0,244.0,32.0,212.0,260.0,2025.366
2025376.0,249.0,33.0,222.0,267.0,2025.376
2025387.0,258.0,33.0,225.0,269.0,2025.387
2025397.0,252.0,32.0,217.0,264.0,2025.397
2025407.0,251.0,33.0,220.0,265.0,2025.407
2025417.0,251.0,33.0,219.0,265.0,2025.417
2025427.0,253.0,31.0,221.0,269.0,2025.427
2025437.0,258.0,34.0,221.0,267.0,2025.437
2025447.0,251.0,32.0,212.0,260.0,2025.447
2025457.0,251.0,33.0,214.0,261.0,2025.457
2025467.0,248.0,32.0,214.0,265.0,2025.467
2025477.0,245.0,32.0,217.0,267.0,2025.477
2025487.0,252.0,33.0,221.0,269.0,2025.487
2025497.0,241.0,32.0,214.0,263.0,2025.497
2025507.0,249.0,32.0,215.0,266.0,2025.507
2025517.0,240.0,33.0,209.0,262.0,2025.517
2025527.0,249.0,32.0,220.0,271.0,2025.527
2025537.0,251.0,33.0,218.0,267.0,2025.537
2025547.0,244.0,32.0,212.0,257.0,2025.547
2025558.0,246.0,32.0,213.0,257.0,2025.558
2025568.0,246.0,32.0,216.0,263.0,2025.568
2025578.0,256.0,32.0,220.0,266.0,2025.578
2025588.0,255.0,32.0,218.0,262.0,2025.588
2025598.0,249.0,32.0,212.0,258.0,2025.598
2025608.0,258.0,32.0,213.0,261.0,2025.608
2025618.0,257.0,31.0,220.0,265.0,2025.618
2025628.0,265.0,32.0,221.0,267.0,2025.628
2025638.0,270.0,32.0,216.0,263.0,2025.638
2025648.0,266.0,33.0,214.0,259.0,2025.648
2025658.0,272.0,32.0,214.0,258.0,2025.658
2025668.0,272.0,32.0,219.0,267.0,2025.668
2025678.0,271.0,32.0,222.0,270.0,2025.678
2025688.0,272.0,32.0,220.0,268.0,2025.688
2025698.0,259.0,32.0,212.0,260.0,2025.698
2025708.0,262.0,33.0,211.0,258.0,2025.708
2025718.0,269.0,32.0,218.0,263.0,2025.718
2025728.0,265.0,32.0,222.0,265.0,2025.728
2025738.0,260.0,32.0,217.0,259.0,2025.738
2025748.0,250.0,33.0,210.0,254.0,2025.748
2025758.0,256.0,32.0,212.0,256.0,2025.758
2025768.0,259.0,33.0,218.0,262.0,2025.768
2025778.0,256.0,33.0,220.0,266.0,2025.778
2025788.0,252.0,32.0,216.0,261.0,2025.788
2025798.0,245.0,32.0,214.0,256.0,2025.798
2025808.0,250.0,33.0,217.0,259.0,2025.808
2025818.0,252.0,33.0,219.0,258.0,2025.818
2025828.0,253.0,32.0,223.0,261.0,2025.828
2025838.0,251.0,33.0,217.0,257.0,2025.838
2025848.0,239.0,32.0,210.0,248.0,2025.848
2025858.0,242.0,32.0,213.0,251.0,2025.858
2025868.0,247.0,32.0,219.0,256.0,2025.868
2025878.0,241.0,33.0,218.0,255.0,2025.878
2025888.0,240.0,33.0,215.0,251.0,2025.888
2025899.0,229.0,33.0,212.0,244.0,2025.899
2025909.0,235.0,32.0,218.0,250.0,2025.909
2025919.0,242.0,33.0,222.0,253.0,2025.919
2025929.0,239.0,33.0,218.0,248.0,2025.929
2025939.0,241.0,33.0,215.0,249.0,2025.939
2025949.0,235.0,32.0,212.0,242.0,2025.949
2025959.0,240.0,33.0,220.0,250.0,2025.959
2025969.0,251.0,34.0,230.0,260.0,2025.969
2025979.0,246.0,32.0,227.0,256.0,2025.979
2025989.0,248.0,33.0,224.0,258.0,2025.989
2025999.0,244.0,32.0,222.0,252.0,2025.999
2026009.0,246.0,33.0,227.0,262.0,2026.009
2026019.0,254.0,33.0,230.0,265.0,2026.019
2026029.0,246.0,33.0,222.0,259.0,2026.029
2026039.0,246.0,32.0,219.0,256.0,2026.039
2026049.0,244.0,32.0,216.0,250.0,2026.049
2026059.0,251.0,33.0,228.0,263.0,2026.059
2026070.0,263.0,33.0,232.0,270.0,2026.07
2026080.0,253.0,33.0,228.0,265.0,2026.08
2026090.0,256.0,33.0,225.0,268.0,2026.09
2026100.0,253.0,33.0,224.0,264.0,2026.1
2026110.0,261.0,32.0,233.0,268.0,2026.11
2026120.0,259.0,33.0,232.0,269.0,2026.12
2026130.0,249.0,31.0,227.0,260.0,2026.13
2026140.0,256.0,33.0,224.0,260.0,2026.14
2026150.0,255.0,32.0,228.0,264.0,2026.15
2026160.0,259.0,33.0,234.0,267.0,2026.16
2026170.0,262.0,32.0,233.0,270.0,2026.17
2026180.0,259.0,32.0,229.0,264.0,2026.18
2026190.0,253.0,33.0,225.0,262.0,2026.19
2026200.0,243.0,33.0,222.0,256.0,2026.2
2026210.0,257.0,32.0,231.0,265.0,2026.21
2026220.0,258.0,34.0,231.0,267.0,2026.22
2026230.0,248.0,32.0,225.0,256.0,2026.23
2026240.0,247.0,32.0,225.0,256.0,2026.24
2026250.0,245.0,32.0,225.0,254.0,2026.25
2026260.0,254.0,32.0,232.0,262.0,2026.26
2026270.0,254.0,32.0,233.0,260.0,2026.27
2026280.0,248.0,32.0,227.0,250.0,2026.28
2026290.0,253.0,33.0,228.0,258.0,2026.29
2026300.0,246.0,33.0,225.0,254.0,2026.3
2026310.0,255.0,33.0,234.0,264.0,2026.31
2026320.0,257.0,33.0,233.0,263.0,2026.32
2026330.0,246.0,32.0,226.0,253.0,2026.33
2026340.0,245.0,32.0,225.0,253.0,2026.34
2026350.0,244.0,34.0,222.0,251.0,2026.35
2026360.0,249.0,32.0,228.0,256.0,2026.36
2026370.0,254.0,33.0,228.0,256.0,2026.37
2026380.0,248.0,32.0,223.0,250.0,2026.38
2026390.0,242.0,33.0,221.0,250.0,2026.39
2026400.0,239.0,32.0,220.0,251.0,2026.4
2026411.0,240.0,33.0,226.0,257.0,2026.411
2026421.0,230.0,32.0,223.0,252.0,2026.421
2026431.0,220.0,32.0,213.0,241.0,2026.431
2026441.0,226.0,33.0,213.0,243.0,2026.441
2026451.0,248.0,31.0,220.0,248.0,2026.451
2026461.0,252.0,32.0,220.0,247.0,2026.461
2026471.0,253.0,33.0,221.0,246.0,2026.471
2026481.0,256.0,33.0,211.0,238.0,2026.481
2026491.0,264.0,32.0,214.0,245.0,2026.491
2026501.0,260.0,33.0,213.0,245.0,2026.501
2026511.0,257.0,31.0,213.0,246.0,2026.511
2026521.0,256.0,33.0,213.0,241.0,2026.521
2026531.0,249.0,32.0,202.0,241.0,2026.531
2026541.0,251.0,33.0,210.0,247.0,2026.541
2026551.0,263.0,32.0,216.0,254.0,2026.551
2026561.0,268.0,33.0,219.0,263.0,2026.561
2026571.0,270.0,33.0,227.0,271.0,2026.571
2026582.0,255.0,33.0,208.0,259.0,2026.582
2026592.0,257.0,32.0,223.0,275.0,2026.592
2026602.0,259.0,35.0,229.0,278.0,2026.602
2026612.0,249.0,33.0,214.0,260.0,2026.612
2026622.0,249.0,33.0,220.0,265.0,2026.622
2026632.0,243.0,33.0,209.0,263.0,2026.632
2026642.0,246.0,33.0,212.0,264.0,2026.642
2026652.0,251.0,34.0,217.0,265.0,2026.652
2026662.0,243.0,33.0,204.0,252.0,2026.662
2026672.0,242.0,35.0,218.0,258.0,2026.672
2026682.0,233.0,32.0,199.0,243.0,2026.682
2026692.0,235.0,33.0,205.0,249.0,2026.692
2026702.0,241.0,33.0,221.0,257.0,2026.702
2026712.0,234.0,33.0,208.0,249.0,2026.712
2026722.0,232.0,33.0,220.0,249.0,2026.722
2026732.0,224.0,34.0,201.0,237.0,2026.732
2026742.0,231.0,33.0,213.0,246.0,2026.742
2026752.0,233.0,34.0,224.0,250.0,2026.752
2026762.0,230.0,34.0,213.0,243.0,2026.762
2026772.0,228.0,34.0,225.0,241.0,2026.772
2026782.0,221.0,33.0,207.0,230.0,2026.782
2026792.0,232.0,33.0,224.0,241.0,2026.792
2026802.0,237.0,34.0,238.0,248.0,2026.802
2026812.0,233.0,33.0,225.0,242.0,2026.812
2026822.0,230.0,34.0,247.0,245.0,2026.822
2026832.0,223.0,33.0,231.0,235.0,2026.832
2026842.0,226.0,33.0,244.0,241.0,2026.842
2026852.0,231.0,33.0,260.0,249.0,2026.852
2026862.0,227.0,33.0,246.0,244.0,2026.862
2026872.0,226.0,32.0,272.0,243.0,2026.872
2026882.0,221.0,33.0,253.0,236.0,2026.882
2026892.0,225.0,33.0,274.0,243.0,2026.892
2026902.0,232.0,34.0,286.0,250.0,2026.902
2026912.0,228.0,33.0,272.0,242.0,2026.912
2026923.0,226.0,34.0,302.0,245.0,2026.923
2026933.0,220.0,32.0,289.0,237.0,2026.933
2026943.0,226.0,32.0,303.0,246.0,2026.943
2026953.0,229.0,33.0,324.0,248.0,2026.953
2026963.0,221.0,33.0,305.0,238.0,2026.963
2026973.0,222.0,33.0,334.0,241.0,2026.973
2026983.0,218.0,33.0,322.0,238.0,2026.983
2026993.0,226.0,34.0,335.0,246.0,2026.993
2027003.0,227.0,32.0,354.0,249.0,2027.003
2027013.0,223.0,32.0,340.0,243.0,2027.013
2027023.0,223.0,33.0,371.0,243.0,2027.023
2027033.0,218.0,34.0,356.0,240.0,2027.033
2027043.0,225.0,32.0,369.0,247.0,2027.043
2027053.0,225.0,34.0,379.0,248.0,2027.053
2027063.0,221.0,32.0,375.0,240.0,2027.063
2027073.0,221.0,33.0,400.0,241.0,2027.073
2027083.0,219.0,33.0,394.0,241.0,2027.083
2027094.0,226.0,33.0,404.0,247.0,2027.094
2027104.0,225.0,33.0,414.0,245.0,2027.104
2027114.0,219.0,33.0,414.0,237.0,2027.114
2027124.0,215.0,33.0,429.0,240.0,2027.124
2027134.0,220.0,33.0,431.0,245.0,2027.134
2027144.0,221.0,33.0,439.0,246.0,2027.144
2027154.0,222.0,33.0,443.0,243.0,2027.154
2027164.0,214.0,33.0,446.0,233.0,2027.164
2027174.0,217.0,33.0,447.0,236.0,2027.174
2027184.0,218.0,35.0,446.0,239.0,2027.184
2027194.0,224.0,33.0,443.0,244.0,2027.194
2027204.0,223.0,34.0,438.0,242.0,2027.204
2027214.0,219.0,33.0,434.0,234.0,2027.214
2027224.0,216.0,34.0,426.0,239.0,2027.224
2027234.0,218.0,33.0,420.0,241.0,2027.234
2027244.0,222.0,34.0,411.0,246.0,2027.244
2027254.0,221.0,34.0,402.0,243.0,2027.254
2027264.0,218.0,33.0,394.0,239.0,2027.264
2027274.0,219.0,33.0,384.0,242.0,2027.274
2027284.0,222.0,33.0,376.0,245.0,2027.284
2027294.0,224.0,33.0,365.0,247.0,2027.294
2027304.0,223.0,33.0,355.0,246.0,2027.304
2027314.0,218.0,33.0,347.0,240.0,2027.314
2027324.0,220.0,32.0,337.0,242.0,2027.324
2027334.0,223.0,33.0,328.0,247.0,2027.334
2027344.0,225.0,31.0,318.0,248.0,2027.344
2027354.0,226.0,33.0,309.0,248.0,2027.354
2027364.0,220.0,32.0,299.0,239.0,2027.364
2027374.0,220.0,33.0,289.0,242.0,2027.374
2027384.0,224.0,32.0,280.0,247.0,2027.384
2027394.0,225.0,32.0,271.0,249.0,2027.394
2027404.0,226.0,33.0,263.0,247.0,2027.404
2027414.0,219.0,31.0,252.0,240.0,2027.414
2027424.0,220.0,33.0,244.0,242.0,2027.424
2027435.0,225.0,33.0,235.0,249.0,2027.435
2027445.0,226.0,32.0,227.0,246.0,2027.445
2027455.0,224.0,32.0,217.0,244.0,2027.455
2027465.0,217.0,32.0,211.0,235.0,2027.465
2027475.0,224.0,33.0,202.0,246.0,2027.475
2027485.0,226.0,33.0,195.0,249.0,2027.485
2027495.0,225.0,32.0,187.0,247.0,2027.495
2027505.0,223.0,33.0,179.0,245.0,2027.505
2027515.0,216.0,32.0,174.0,237.0,2027.515
2027525.0,221.0,33.0,167.0,242.0,2027.525
2027535.0,227.0,32.0,160.0,249.0,2027.535
2027545.0,224.0,33.0,153.0,246.0,2027.545
2027555.0,224.0,33.0,147.0,244.0,2027.555
2027565.0,219.0,33.0,142.0,239.0,2027.565
2027575.0,221.0,32.0,135.0,244.0,2027.575
2027585.0,225.0,32.0,129.0,250.0,2027.585
2027595.0,223.0,32.0,125.0,246.0,2027.595
2027606.0,221.0,31.0,118.0,245.0,2027.606
2027616.0,215.0,32.0,114.0,240.0,2027.616
2027626.0,223.0,33.0,109.0,251.0,2027.626
2027636.0,226.0,33.0,104.0,251.0,2027.636
2027646.0,220.0,32.0,99.0,244.0,2027.646
2027656.0,221.0,32.0,95.0,245.0,2027.656
2027666.0,216.0,32.0,91.0,241.0,2027.666
2027676.0,224.0,32.0,86.0,251.0,2027.676
2027686.0,226.0,32.0,82.0,252.0,2027.686
2027696.0,224.0,32.0,78.0,247.0,2027.696
2027706.0,222.0,32.0,75.0,245.0,2027.706
2027716.0,217.0,32.0,71.0,241.0,2027.716
2027726.0,229.0,31.0,69.0,249.0,2027.726
2027736.0,228.0,31.0,64.0,250.0,2027.736
2027746.0,224.0,32.0,62.0,243.0,2027.746
2027756.0,223.0,32.0,58.0,245.0,2027.756
2027766.0,220.0,31.0,55.0,241.0,2027.766
2027776.0,223.0,32.0,53.0,248.0,2027.776
2027786.0,228.0,32.0,50.0,251.0,2027.786
2027796.0,223.0,31.0,47.0,245.0,2027.796
2027806.0,222.0,31.0,44.0,245.0,2027.806
2027816.0,219.0,32.0,42.0,245.0,2027.816
2027826.0,223.0,32.0,39.0,249.0,2027.826
2027836.0,228.0,32.0,37.0,251.0,2027.836
2027846.0,223.0,31.0,34.0,244.0,2027.846
2027856.0,222.0,31.0,33.0,244.0,2027.856
2027866.0,216.0,31.0,31.0,240.0,2027.866
2027876.0,222.0,31.0,29.0,249.0,2027.876
2027886.0,225.0,31.0,26.0,250.0,2027.886
2027896.0,220.0,30.0,25.0,243.0,2027.896
2027906.0,221.0,31.0,22.0,244.0,2027.906
2027916.0,216.0,31.0,22.0,239.0,2027.916
2027926.0,223.0,31.0,18.0,249.0,2027.926
2027936.0,225.0,31.0,17.0,248.0,2027.936
2027947.0,219.0,31.0,16.0,242.0,2027.947
2027957.0,219.0,32.0,15.0,243.0,2027.957
2027967.0,221.0,32.0,14.0,247.0,2027.967
2027977.0,225.0,31.0,13.0,250.0,2027.977
2027987.0,224.0,30.0,11.0,247.0,2027.987
2027997.0,219.0,31.0,11.0,243.0,2027.997
2028007.0,221.0,31.0,9.0,245.0,2028.007
2028017.0,223.0,31.0,9.0,248.0,2028.017
2028027.0,226.0,30.0,9.0,250.0,2028.027
2028037.0,226.0,33.0,8.0,250.0,2028.037
2028047.0,219.0,31.0,8.0,243.0,2028.047
2028057.0,219.0,31.0,6.0,245.0,2028.057
2028067.0,221.0,31.0,7.0,250.0,2028.067
2028077.0,223.0,31.0,6.0,253.0,2028.077
2028087.0,225.0,30.0,6.0,250.0,2028.087
2028097.0,217.0,31.0,5.0,243.0,2028.097
2028107.0,219.0,31.0,7.0,244.0,2028.107
2028118.0,226.0,31.0,5.0,250.0,2028.118
2028128.0,226.0,31.0,6.0,250.0,2028.128
2028138.0,225.0,32.0,5.0,247.0,2028.138
2028148.0,216.0,32.0,5.0,240.0,2028.148
2028158.0,222.0,31.0,5.0,247.0,2028.158
2028168.0,224.0,31.0,5.0,251.0,2028.168
2028178.0,224.0,31.0,5.0,250.0,2028.178
2028188.0,222.0,31.0,4.0,246.0,2028.188
2028198.0,214.0,31.0,4.0,240.0,2028.198
2028208.0,218.0,31.0,4.0,244.0,2028.208
2028218.0,224.0,32.0,5.0,250.0,2028.218
2028228.0,223.0,31.0,4.0,249.0,2028.228
2028238.0,227.0,31.0,5.0,246.0,2028.238
2028248.0,217.0,31.0,4.0,241.0,2028.248
2028258.0,220.0,32.0,4.0,245.0,2028.258
2028268.0,226.0,32.0,3.0,251.0,2028.268
2028278.0,222.0,30.0,4.0,247.0,2028.278
2028288.0,224.0,33.0,3.0,247.0,2028.288
2028298.0,214.0,32.0,5.0,239.0,2028.298
2028308.0,218.0,31.0,4.0,245.0,2028.308
2028318.0,224.0,32.0,4.0,251.0,2028.318
2028328.0,223.0,31.0,4.0,248.0,2028.328
2028338.0,226.0,32.0,4.0,247.0,2028.338
2028348.0,217.0,32.0,4.0,240.0,2028.348
