time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2752921.0,218.0,32.0,3.0,257.0,2752.921
2752931.0,218.0,32.0,3.0,258.0,2752.931
2752941.0,213.0,32.0,3.0,259.0,2752.941
2752951.0,224.0,33.0,4.0,271.0,2752.951
2752961.0,230.0,33.0,4.0,273.0,2752.961
2752971.0,219.0,32.0,3.0,261.0,2752.971
2752982.0,222.0,34.0,3.0,263.0,2752.982
2752992.0,226.0,32.0,4.0,274.0,2752.992
2753002.0,227.0,33.0,3.0,280.0,2753.002
2753012.0,232.0,33.0,5.0,285.0,2753.012
2753022.0,221.0,33.0,4.0,277.0,2753.022
2753032.0,225.0,33.0,3.0,274.0,2753.032
2753042.0,225.0,34.0,3.0,277.0,2753.042
2753052.0,225.0,32.0,4.0,274.0,2753.052
2753062.0,225.0,33.0,3.0,268.0,2753.062
2753072.0,219.0,32.0,4.0,263.0,2753.072
2753082.0,223.0,31.0,4.0,268.0,2753.082
2753092.0,224.0,33.0,3.0,269.0,2753.092
2753102.0,222.0,33.0,4.0,263.0,2753.102
2753112.0,224.0,33.0,3.0,258.0,2753.112
2753122.0,215.0,32.0,4.0,247.0,2753.122
2753132.0,213.0,33.0,4.0,251.0,2753.132
2753142.0,221.0,33.0,4.0,258.0,2753.142
2753152.0,218.0,32.0,4.0,257.0,2753.152
2753162.0,220.0,33.0,3.0,255.0,2753.162
2753172.0,211.0,33.0,3.0,247.0,2753.172
2753182.0,214.0,32.0,3.0,251.0,2753.182
2753192.0,220.0,33.0,4.0,256.0,2753.192
2753202.0,219.0,32.0,4.0,254.0,2753.202
2753212.0,219.0,33.0,4.0,252.0,2753.212
2753222.0,213.0,32.0,4.0,240.0,2753.222
2753232.0,220.0,33.0,3.0,247.0,2753.232
2753242.0,220.0,32.0,4.0,249.0,2753.242
2753252.0,222.0,32.0,4.0,253.0,2753.252
2753262.0,223.0,32.0,4.0,257.0,2753.262
2753272.0,212.0,32.0,4.0,246.0,2753.272
2753282.0,219.0,33.0,4.0,250.0,2753.282
2753292.0,222.0,32.0,4.0,257.0,2753.292
2753302.0,222.0,33.0,3.0,255.0,2753.302
2753312.0,222.0,32.0,4.0,251.0,2753.312
2753323.0,213.0,33.0,3.0,243.0,2753.323
2753333.0,220.0,32.0,5.0,250.0,2753.333
2753343.0,226.0,33.0,4.0,265.0,2753.343
2753353.0,220.0,32.0,3.0,253.0,2753.353
2753363.0,222.0,33.0,3.0,256.0,2753.363
2753373.0,214.0,33.0,3.0,247.0,2753.373
2753383.0,223.0,32.0,3.0,258.0,2753.383
2753393.0,230.0,32.0,4.0,262.0,2753.393
2753403.0,222.0,32.0,4.0,259.0,2753.403
2753413.0,226.0,33.0,4.0,263.0,2753.413
2753423.0,218.0,32.0,3.0,263.0,2753.423
2753433.0,225.0,33.0,3.0,272.0,2753.433
2753443.0,229.0,32.0,3.0,275.0,2753.443
2753453.0,223.0,32.0,3.0,269.0,2753.453
2753463.0,223.0,32.0,4.0,261.0,2753.463
2753473.0,212.0,32.0,4.0,252.0,2753.473
2753483.0,221.0,32.0,3.0,263.0,2753.483
2753494.0,225.0,33.0,3.0,271.0,2753.494
2753504.0,216.0,32.0,4.0,258.0,2753.504
2753514.0,217.0,32.0,3.0,259.0,2753.514
2753524.0,220.0,33.0,5.0,262.0,2753.524
2753534.0,224.0,32.0,3.0,264.0,2753.534
2753544.0,227.0,32.0,4.0,266.0,2753.544
2753554.0,217.0,33.0,3.0,258.0,2753.554
2753564.0,220.0,32.0,3.0,260.0,2753.564
2753574.0,220.0,32.0,4.0,258.0,2753.574
2753584.0,221.0,33.0,3.0,258.0,2753.584
2753594.0,224.0,33.0,4.0,257.0,2753.594
2753604.0,213.0,32.0,3.0,247.0,2753.604
2753614.0,216.0,33.0,4.0,250.0,2753.614
2753624.0,216.0,33.0,4.0,251.0,2753.624
2753634.0,223.0,32.0,4.0,259.0,2753.634
2753644.0,224.0,33.0,3.0,259.0,2753.644
2753654.0,215.0,31.0,5.0,250.0,2753.654
2753664.0,217.0,33.0,3.0,252.0,2753.664
2753674.0,214.0,32.0,4.0,249.0,2753.674
2753684.0,220.0,33.0,3.0,256.0,2753.684
2753694.0,223.0,32.0,4.0,254.0,2753.694
2753704.0,214.0,32.0,3.0,246.0,2753.704
2753714.0,219.0,32.0,3.0,251.0,2753.714
2753724.0,217.0,33.0,3.0,250.0,2753.724
2753734.0,220.0,33.0,3.0,256.0,2753.734
2753744.0,222.0,33.0,3.0,253.0,2753.744
2753754.0,214.0,32.0,3.0,248.0,2753.754
2753764.0,218.0,32.0,4.0,250.0,2753.764
2753774.0,215.0,33.0,3.0,253.0,2753.774
2753784.0,220.0,32.0,4.0,257.0,2753.784
2753794.0,222.0,33.0,3.0,258.0,2753.794
2753804.0,214.0,32.0,4.0,252.0,2753.804
2753814.0,218.0,34.0,3.0,255.0,2753.814
2753824.0,217.0,32.0,3.0,256.0,2753.824
2753835.0,223.0,32.0,3.0,261.0,2753.835
2753845.0,225.0,32.0,5.0,258.0,2753.845
2753855.0,214.0,33.0,4.0,248.0,2753.855
2753865.0,219.0,33.0,4.0,256.0,2753.865
2753875.0,226.0,33.0,3.0,264.0,2753.875
2753885.0,222.0,33.0,3.0,261.0,2753.885
2753895.0,224.0,32.0,3.0,258.0,2753.895
2753905.0,213.0,32.0,4.0,249.0,2753.905
2753915.0,220.0,31.0,4.0,257.0,2753.915
2753925.0,222.0,33.0,3.0,261.0,2753.925
2753935.0,222.0,32.0,3.0,260.0,2753.935
2753945.0,221.0,34.0,3.0,256.0,2753.945
2753955.0,213.0,32.0,4.0,248.0,2753.955
2753965.0,219.0,33.0,3.0,256.0,2753.965
2753975.0,226.0,33.0,4.0,261.0,2753.975
2753985.0,222.0,32.0,4.0,258.0,2753.985
2753995.0,222.0,32.0,3.0,256.0,2753.995
2754006.0,212.0,33.0,3.0,248.0,2754.006
2754016.0,218.0,32.0,3.0,257.0,2754.016
2754026.0,224.0,32.0,4.0,261.0,2754.026
2754036.0,219.0,32.0,5.0,257.0,2754.036
2754046.0,221.0,33.0,4.0,256.0,2754.046
2754056.0,213.0,32.0,5.0,248.0,2754.056
2754066.0,218.0,33.0,3.0,258.0,2754.066
2754076.0,224.0,33.0,3.0,261.0,2754.076
2754086.0,216.0,32.0,4.0,255.0,2754.086
2754096.0,221.0,33.0,3.0,255.0,2754.096
2754106.0,213.0,32.0,4.0,249.0,2754.106
2754116.0,218.0,33.0,2.0,261.0,2754.116
2754126.0,222.0,33.0,4.0,260.0,2754.126
2754136.0,218.0,32.0,4.0,256.0,2754.136
2754146.0,219.0,32.0,3.0,252.0,2754.146
2754156.0,209.0,32.0,4.0,245.0,2754.156
2754166.0,219.0,33.0,4.0,255.0,2754.166
2754176.0,224.0,32.0,3.0,257.0,2754.176
2754186.0,222.0,32.0,4.0,254.0,2754.186
2754196.0,225.0,33.0,3.0,254.0,2754.196
2754206.0,219.0,33.0,3.0,249.0,2754.206
2754216.0,226.0,32.0,4.0,260.0,2754.216
2754226.0,228.0,33.0,4.0,260.0,2754.226
2754236.0,222.0,33.0,4.0,256.0,2754.236
2754246.0,224.0,33.0,4.0,255.0,2754.246
2754256.0,217.0,33.0,4.0,251.0,2754.256
2754266.0,222.0,32.0,3.0,257.0,2754.266
2754276.0,227.0,32.0,4.0,260.0,2754.276
2754286.0,219.0,33.0,3.0,254.0,2754.286
2754296.0,222.0,33.0,4.0,251.0,2754.296
2754306.0,213.0,32.0,3.0,246.0,2754.306
2754316.0,221.0,32.0,3.0,257.0,2754.316
2754326.0,226.0,32.0,3.0,261.0,2754.326
2754336.0,217.0,32.0,4.0,256.0,2754.336
2754347.0,220.0,32.0,3.0,256.0,2754.347
2754357.0,217.0,32.0,5.0,256.0,2754.357
2754367.0,223.0,32.0,4.0,263.0,2754.367
2754377.0,225.0,33.0,4.0,259.0,2754.377
2754387.0,214.0,32.0,4.0,253.0,2754.387
2754397.0,220.0,32.0,4.0,256.0,2754.397
2754407.0,218.0,32.0,4.0,256.0,2754.407
2754417.0,223.0,32.0,3.0,264.0,2754.417
2754427.0,227.0,32.0,4.0,262.0,2754.427
2754437.0,217.0,32.0,4.0,257.0,2754.437
2754447.0,221.0,32.0,4.0,256.0,2754.447
2754457.0,220.0,33.0,3.0,257.0,2754.457
2754467.0,223.0,32.0,3.0,259.0,2754.467
2754477.0,227.0,33.0,3.0,259.0,2754.477
2754487.0,217.0,32.0,4.0,252.0,2754.487
2754497.0,220.0,33.0,3.0,253.0,2754.497
2754507.0,220.0,32.0,3.0,255.0,2754.507
2754518.0,222.0,33.0,3.0,259.0,2754.518
2754528.0,224.0,32.0,4.0,254.0,2754.528
2754538.0,214.0,32.0,4.0,247.0,2754.538
2754548.0,219.0,32.0,4.0,254.0,2754.548
2754558.0,227.0,33.0,3.0,260.0,2754.558
2754568.0,222.0,32.0,3.0,259.0,2754.568
2754578.0,225.0,33.0,3.0,256.0,2754.578
2754588.0,214.0,32.0,3.0,248.0,2754.588
2754598.0,220.0,32.0,4.0,255.0,2754.598
2754608.0,223.0,34.0,3.0,259.0,2754.608
2754618.0,223.0,32.0,5.0,258.0,2754.618
2754628.0,224.0,33.0,3.0,255.0,2754.628
2754638.0,214.0,33.0,3.0,246.0,2754.638
2754648.0,220.0,33.0,2.0,255.0,2754.648
2754658.0,225.0,33.0,4.0,259.0,2754.658
2754668.0,222.0,32.0,4.0,258.0,2754.668
2754678.0,224.0,33.0,5.0,255.0,2754.678
2754688.0,216.0,32.0,4.0,250.0,2754.688
2754698.0,220.0,33.0,4.0,254.0,2754.698
2754708.0,227.0,33.0,4.0,260.0,2754.708
2754718.0,223.0,33.0,3.0,257.0,2754.718
2754728.0,225.0,32.0,4.0,254.0,2754.728
2754738.0,217.0,33.0,3.0,249.0,2754.738
2754748.0,220.0,33.0,3.0,255.0,2754.748
2754758.0,227.0,34.0,2.0,260.0,2754.758
2754768.0,223.0,32.0,4.0,258.0,2754.768
2754778.0,227.0,33.0,4.0,257.0,2754.778
2754788.0,217.0,32.0,4.0,248.0,2754.788
2754798.0,222.0,33.0,3.0,256.0,2754.798
2754808.0,229.0,33.0,5.0,260.0,2754.808
2754818.0,226.0,33.0,3.0,259.0,2754.818
2754828.0,227.0,33.0,3.0,256.0,2754.828
2754838.0,216.0,33.0,3.0,247.0,2754.838
2754848.0,222.0,33.0,3.0,254.0,2754.848
2754859.0,229.0,32.0,4.0,258.0,2754.859
2754869.0,222.0,33.0,4.0,254.0,2754.869
2754879.0,224.0,33.0,4.0,255.0,2754.879
2754889.0,217.0,33.0,3.0,249.0,2754.889
2754899.0,226.0,33.0,3.0,259.0,2754.899
2754909.0,230.0,33.0,4.0,260.0,2754.909
2754919.0,223.0,32.0,3.0,254.0,2754.919
2754929.0,224.0,33.0,3.0,255.0,2754.929
2754939.0,219.0,32.0,4.0,251.0,2754.939
2754949.0,223.0,32.0,4.0,257.0,2754.949
2754959.0,229.0,33.0,3.0,261.0,2754.959
2754969.0,221.0,33.0,3.0,254.0,2754.969
2754979.0,224.0,32.0,4.0,253.0,2754.979
2754989.0,216.0,33.0,3.0,247.0,2754.989
2754999.0,224.0,32.0,4.0,257.0,2754.999
2755009.0,229.0,33.0,4.0,258.0,2755.009
2755019.0,220.0,32.0,3.0,251.0,2755.019
2755030.0,223.0,33.0,4.0,252.0,2755.03
2755040.0,220.0,33.0,3.0,251.0,2755.04
2755050.0,225.0,32.0,4.0,257.0,2755.05
2755060.0,228.0,33.0,4.0,255.0,2755.06
2755070.0,219.0,31.0,4.0,247.0,2755.07
2755080.0,223.0,32.0,4.0,252.0,2755.08
2755090.0,221.0,32.0,4.0,253.0,2755.09
2755100.0,226.0,32.0,3.0,256.0,2755.1
2755110.0,227.0,32.0,4.0,255.0,2755.11
2755120.0,219.0,32.0,4.0,248.0,2755.12
2755130.0,223.0,32.0,5.0,251.0,2755.13
2755140.0,223.0,33.0,4.0,255.0,2755.14
2755150.0,227.0,33.0,3.0,260.0,2755.15
2755160.0,230.0,33.0,3.0,261.0,2755.16
2755170.0,220.0,33.0,3.0,252.0,2755.17
2755180.0,223.0,33.0,3.0,254.0,2755.18
2755190.0,225.0,33.0,4.0,257.0,2755.19
2755200.0,227.0,32.0,3.0,260.0,2755.2
2755210.0,229.0,33.0,3.0,259.0,2755.21
2755220.0,218.0,32.0,4.0,249.0,2755.22
2755230.0,221.0,34.0,3.0,253.0,2755.23
2755240.0,224.0,32.0,3.0,258.0,2755.24
2755250.0,224.0,33.0,3.0,259.0,2755.25
2755260.0,227.0,33.0,3.0,257.0,2755.26
2755270.0,216.0,33.0,4.0,249.0,2755.27
2755280.0,221.0,33.0,4.0,252.0,2755.28
2755290.0,220.0,33.0,2.0,253.0,2755.29
2755300.0,225.0,32.0,3.0,258.0,2755.3
2755310.0,228.0,33.0,3.0,256.0,2755.31
2755320.0,217.0,33.0,3.0,247.0,2755.32
2755330.0,221.0,33.0,3.0,251.0,2755.33
2755340.0,220.0,33.0,4.0,252.0,2755.34
2755350.0,225.0,32.0,4.0,257.0,2755.35
2755360.0,227.0,34.0,3.0,254.0,2755.36
2755371.0,218.0,32.0,4.0,246.0,2755.371
2755381.0,221.0,33.0,3.0,251.0,2755.381
2755391.0,228.0,33.0,4.0,259.0,2755.391
2755401.0,224.0,33.0,3.0,255.0,2755.401
2755411.0,225.0,32.0,4.0,255.0,2755.411
2755421.0,218.0,32.0,3.0,246.0,2755.421
2755431.0,222.0,33.0,3.0,254.0,2755.431
2755441.0,228.0,33.0,4.0,260.0,2755.441
2755451.0,225.0,33.0,3.0,255.0,2755.451
2755461.0,227.0,33.0,4.0,256.0,2755.461
2755471.0,217.0,33.0,4.0,245.0,2755.471
2755481.0,223.0,33.0,3.0,253.0,2755.481
2755491.0,229.0,33.0,3.0,258.0,2755.491
2755501.0,225.0,33.0,3.0,256.0,2755.501
2755511.0,226.0,33.0,3.0,253.0,2755.511
2755521.0,217.0,33.0,4.0,244.0,2755.521
2755531.0,221.0,33.0,3.0,252.0,2755.531
2755542.0,227.0,33.0,4.0,257.0,2755.542
2755552.0,221.0,33.0,3.0,250.0,2755.552
2755562.0,222.0,34.0,3.0,251.0,2755.562
2755572.0,215.0,33.0,4.0,246.0,2755.572
2755582.0,225.0,33.0,4.0,257.0,2755.582
2755592.0,227.0,33.0,3.0,259.0,2755.592
2755602.0,221.0,33.0,4.0,250.0,2755.602
2755612.0,222.0,33.0,3.0,252.0,2755.612
2755622.0,218.0,32.0,3.0,248.0,2755.622
2755632.0,223.0,34.0,3.0,255.0,2755.632
2755642.0,229.0,33.0,4.0,259.0,2755.642
2755652.0,221.0,32.0,4.0,250.0,2755.652
2755662.0,222.0,33.0,3.0,252.0,2755.662
2755672.0,215.0,33.0,4.0,245.0,2755.672
2755682.0,223.0,34.0,3.0,256.0,2755.682
2755692.0,229.0,33.0,4.0,258.0,2755.692
2755702.0,221.0,33.0,4.0,250.0,2755.702
2755712.0,223.0,32.0,3.0,253.0,2755.712
2755722.0,215.0,33.0,2.0,245.0,2755.722
2755732.0,224.0,33.0,4.0,254.0,2755.732
2755742.0,229.0,34.0,3.0,258.0,2755.742
2755752.0,220.0,32.0,4.0,247.0,2755.752
2755762.0,223.0,33.0,3.0,252.0,2755.762
2755772.0,215.0,33.0,3.0,246.0,2755.772
2755782.0,224.0,32.0,4.0,257.0,2755.782
2755792.0,228.0,32.0,4.0,256.0,2755.792
2755802.0,221.0,31.0,4.0,251.0,2755.802
2755812.0,222.0,33.0,3.0,251.0,2755.812
2755822.0,217.0,33.0,3.0,246.0,2755.822
2755832.0,225.0,32.0,4.0,256.0,2755.832
2755842.0,229.0,33.0,4.0,257.0,2755.842
2755852.0,220.0,33.0,3.0,250.0,2755.852
2755862.0,223.0,32.0,4.0,251.0,2755.862
2755872.0,218.0,33.0,3.0,249.0,2755.872
2755883.0,225.0,32.0,3.0,256.0,2755.883
2755893.0,227.0,32.0,4.0,256.0,2755.893
2755903.0,219.0,32.0,3.0,248.0,2755.903
2755913.0,221.0,33.0,2.0,250.0,2755.913
2755923.0,225.0,32.0,4.0,255.0,2755.923
2755933.0,226.0,32.0,2.0,257.0,2755.933
2755943.0,228.0,32.0,4.0,255.0,2755.943
2755953.0,218.0,32.0,3.0,246.0,2755.953
2755963.0,222.0,33.0,2.0,252.0,2755.963
2755973.0,221.0,32.0,3.0,253.0,2755.973
2755983.0,226.0,32.0,4.0,258.0,2755.983
2755993.0,228.0,32.0,4.0,257.0,2755.993
2756003.0,219.0,33.0,3.0,248.0,2756.003
2756013.0,224.0,33.0,3.0,254.0,2756.013
2756023.0,223.0,32.0,4.0,256.0,2756.023
2756033.0,228.0,33.0,4.0,259.0,2756.033
2756043.0,228.0,32.0,4.0,258.0,2756.043
2756054.0,219.0,32.0,3.0,249.0,2756.054
2756064.0,223.0,33.0,3.0,254.0,2756.064
2756074.0,229.0,32.0,3.0,260.0,2756.074
2756084.0,225.0,32.0,4.0,255.0,2756.084
2756094.0,225.0,32.0,5.0,253.0,2756.094
2756104.0,217.0,32.0,3.0,246.0,2756.104
2756114.0,222.0,32.0,4.0,251.0,2756.114
2756124.0,229.0,33.0,3.0,259.0,2756.124
2756134.0,225.0,32.0,3.0,252.0,2756.134
2756144.0,227.0,32.0,4.0,253.0,2756.144
2756154.0,217.0,32.0,4.0,243.0,2756.154
2756164.0,224.0,31.0,4.0,252.0,2756.164
2756174.0,228.0,32.0,4.0,257.0,2756.174
2756184.0,226.0,32.0,4.0,255.0,2756.184
2756194.0,226.0,33.0,3.0,255.0,2756.194
2756204.0,218.0,32.0,4.0,246.0,2756.204
2756214.0,224.0,32.0,4.0,256.0,2756.214
2756224.0,228.0,32.0,3.0,259.0,2756.224
2756234.0,226.0,32.0,4.0,257.0,2756.234
2756244.0,226.0,32.0,4.0,255.0,2756.244
2756254.0,216.0,33.0,3.0,245.0,2756.254
2756264.0,223.0,32.0,3.0,256.0,2756.264
2756274.0,228.0,33.0,3.0,262.0,2756.274
2756284.0,225.0,32.0,4.0,258.0,2756.284
2756294.0,226.0,32.0,4.0,257.0,2756.294
2756304.0,216.0,32.0,4.0,246.0,2756.304
2756314.0,223.0,31.0,4.0,253.0,2756.314
2756324.0,228.0,33.0,3.0,260.0,2756.324
2756334.0,226.0,32.0,4.0,256.0,2756.334
2756344.0,225.0,32.0,4.0,255.0,2756.344
2756354.0,219.0,32.0,3.0,247.0,2756.354
2756364.0,224.0,32.0,4.0,254.0,2756.364
2756374.0,229.0,33.0,3.0,259.0,2756.374
2756384.0,224.0,33.0,3.0,253.0,2756.384
2756395.0,225.0,32.0,3.0,254.0,2756.395
2756405.0,216.0,32.0,4.0,247.0,2756.405
2756415.0,226.0,33.0,4.0,257.0,2756.415
2756425.0,228.0,33.0,4.0,258.0,2756.425
2756435.0,220.0,32.0,4.0,248.0,2756.435
2756445.0,223.0,32.0,4.0,252.0,2756.445
2756455.0,216.0,32.0,3.0,245.0,2756.455
2756465.0,224.0,32.0,3.0,257.0,2756.465
2756475.0,227.0,33.0,2.0,258.0,2756.475
2756485.0,220.0,32.0,3.0,251.0,2756.485
2756495.0,222.0,32.0,4.0,252.0,2756.495
2756505.0,217.0,32.0,4.0,249.0,2756.505
2756515.0,225.0,33.0,3.0,259.0,2756.515
2756525.0,228.0,33.0,3.0,260.0,2756.525
2756535.0,221.0,32.0,3.0,252.0,2756.535
2756545.0,223.0,32.0,5.0,253.0,2756.545
2756555.0,218.0,32.0,4.0,250.0,2756.555
2756566.0,225.0,32.0,4.0,256.0,2756.566
2756576.0,227.0,33.0,3.0,257.0,2756.576
2756586.0,218.0,32.0,3.0,247.0,2756.586
2756596.0,220.0,32.0,3.0,250.0,2756.596
2756606.0,225.0,32.0,5.0,256.0,2756.606
2756616.0,225.0,32.0,3.0,257.0,2756.616
2756626.0,226.0,33.0,3.0,256.0,2756.626
2756636.0,217.0,32.0,4.0,247.0,2756.636
2756646.0,221.0,32.0,3.0,251.0,2756.646
2756656.0,221.0,32.0,4.0,253.0,2756.656
2756666.0,225.0,32.0,4.0,257.0,2756.666
2756676.0,228.0,32.0,5.0,256.0,2756.676
2756686.0,218.0,32.0,2.0,246.0,2756.686
2756696.0,223.0,32.0,5.0,251.0,2756.696
2756706.0,222.0,33.0,3.0,253.0,2756.706
2756716.0,225.0,32.0,4.0,255.0,2756.716
2756726.0,226.0,32.0,4.0,254.0,2756.726
2756736.0,219.0,32.0,3.0,247.0,2756.736
2756746.0,222.0,31.0,4.0,250.0,2756.746
2756756.0,223.0,32.0,3.0,253.0,2756.756
