time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1985652.0,240.0,33.0,228.0,260.0,1985.652
1985662.0,238.0,33.0,229.0,261.0,1985.662
1985672.0,241.0,33.0,224.0,261.0,1985.672
1985682.0,233.0,34.0,215.0,249.0,1985.682
1985692.0,239.0,33.0,224.0,259.0,1985.692
1985702.0,243.0,34.0,226.0,258.0,1985.702
1985712.0,239.0,33.0,223.0,243.0,1985.712
1985722.0,238.0,34.0,218.0,248.0,1985.722
1985732.0,232.0,32.0,216.0,245.0,1985.732
1985742.0,238.0,34.0,224.0,259.0,1985.742
1985752.0,243.0,33.0,233.0,269.0,1985.752
1985762.0,243.0,32.0,234.0,262.0,1985.762
1985772.0,242.0,33.0,229.0,259.0,1985.772
1985782.0,233.0,33.0,228.0,252.0,1985.782
1985792.0,240.0,32.0,236.0,262.0,1985.792
1985802.0,242.0,33.0,243.0,272.0,1985.802
1985812.0,241.0,33.0,243.0,270.0,1985.812
1985822.0,238.0,33.0,237.0,262.0,1985.822
1985832.0,228.0,32.0,228.0,246.0,1985.832
1985842.0,234.0,32.0,235.0,252.0,1985.842
1985852.0,240.0,33.0,241.0,263.0,1985.852
1985862.0,239.0,32.0,236.0,252.0,1985.862
1985872.0,237.0,34.0,229.0,251.0,1985.872
1985882.0,231.0,32.0,226.0,240.0,1985.882
1985892.0,236.0,32.0,224.0,231.0,1985.892
1985902.0,244.0,33.0,234.0,243.0,1985.902
1985912.0,249.0,33.0,233.0,241.0,1985.912
1985922.0,248.0,33.0,231.0,247.0,1985.922
1985932.0,237.0,32.0,223.0,234.0,1985.932
1985942.0,239.0,32.0,223.0,238.0,1985.942
1985952.0,243.0,32.0,229.0,242.0,1985.952
1985963.0,237.0,32.0,226.0,231.0,1985.963
1985973.0,236.0,31.0,225.0,237.0,1985.973
1985983.0,234.0,32.0,228.0,242.0,1985.983
1985993.0,240.0,32.0,231.0,247.0,1985.993
1986003.0,238.0,33.0,225.0,248.0,1986.003
1986013.0,234.0,32.0,223.0,236.0,1986.013
1986023.0,236.0,33.0,221.0,240.0,1986.023
1986033.0,236.0,32.0,224.0,250.0,1986.033
1986043.0,241.0,33.0,233.0,258.0,1986.043
1986053.0,246.0,32.0,238.0,266.0,1986.053
1986063.0,239.0,33.0,233.0,256.0,1986.063
1986073.0,240.0,33.0,231.0,260.0,1986.073
1986083.0,237.0,32.0,232.0,260.0,1986.083
1986093.0,239.0,32.0,237.0,264.0,1986.093
1986103.0,241.0,33.0,238.0,266.0,1986.103
1986113.0,233.0,32.0,240.0,258.0,1986.113
1986123.0,228.0,32.0,233.0,259.0,1986.123
1986134.0,227.0,33.0,235.0,257.0,1986.134
1986144.0,235.0,32.0,245.0,266.0,1986.144
1986154.0,235.0,33.0,239.0,268.0,1986.154
1986164.0,228.0,32.0,238.0,251.0,1986.164
1986174.0,228.0,33.0,233.0,251.0,1986.174
1986184.0,231.0,32.0,240.0,256.0,1986.184
1986194.0,232.0,33.0,247.0,259.0,1986.194
1986204.0,233.0,32.0,239.0,258.0,1986.204
1986214.0,225.0,32.0,236.0,246.0,1986.214
1986224.0,230.0,33.0,236.0,251.0,1986.224
1986234.0,230.0,33.0,242.0,253.0,1986.234
1986244.0,234.0,32.0,247.0,254.0,1986.244
1986254.0,234.0,33.0,240.0,256.0,1986.254
1986264.0,228.0,32.0,243.0,246.0,1986.264
1986274.0,230.0,32.0,241.0,250.0,1986.274
1986284.0,232.0,32.0,247.0,256.0,1986.284
1986294.0,235.0,31.0,253.0,254.0,1986.294
1986304.0,236.0,33.0,246.0,258.0,1986.304
1986314.0,227.0,32.0,249.0,244.0,1986.314
1986324.0,229.0,33.0,245.0,248.0,1986.324
1986334.0,232.0,33.0,252.0,253.0,1986.334
1986344.0,233.0,32.0,257.0,249.0,1986.344
1986354.0,234.0,33.0,250.0,254.0,1986.354
1986364.0,226.0,33.0,256.0,240.0,1986.364
1986374.0,220.0,32.0,251.0,245.0,1986.374
1986384.0,223.0,33.0,259.0,254.0,1986.384
1986394.0,225.0,32.0,266.0,248.0,1986.394
1986404.0,228.0,33.0,255.0,255.0,1986.404
1986414.0,221.0,32.0,266.0,238.0,1986.414
1986424.0,223.0,33.0,257.0,244.0,1986.424
1986434.0,223.0,33.0,266.0,247.0,1986.434
1986444.0,226.0,33.0,274.0,247.0,1986.444
1986454.0,229.0,33.0,262.0,252.0,1986.454
1986464.0,220.0,32.0,274.0,238.0,1986.464
1986475.0,223.0,33.0,268.0,245.0,1986.475
1986485.0,231.0,33.0,278.0,254.0,1986.485
1986495.0,226.0,32.0,286.0,240.0,1986.495
1986505.0,226.0,33.0,277.0,247.0,1986.505
1986515.0,216.0,33.0,283.0,235.0,1986.515
1986525.0,223.0,32.0,281.0,240.0,1986.525
1986535.0,233.0,33.0,288.0,252.0,1986.535
1986545.0,228.0,33.0,298.0,241.0,1986.545
1986555.0,228.0,33.0,284.0,246.0,1986.555
1986565.0,220.0,32.0,296.0,235.0,1986.565
1986575.0,225.0,33.0,293.0,244.0,1986.575
1986585.0,231.0,34.0,296.0,251.0,1986.585
1986595.0,225.0,33.0,304.0,241.0,1986.595
1986605.0,229.0,33.0,288.0,249.0,1986.605
1986615.0,219.0,31.0,300.0,234.0,1986.615
1986625.0,224.0,33.0,294.0,243.0,1986.625
1986635.0,230.0,33.0,299.0,252.0,1986.635
1986646.0,223.0,33.0,307.0,240.0,1986.646
1986656.0,224.0,32.0,293.0,246.0,1986.656
1986666.0,218.0,33.0,305.0,242.0,1986.666
1986676.0,228.0,33.0,311.0,248.0,1986.676
1986686.0,230.0,34.0,298.0,255.0,1986.686
1986696.0,223.0,32.0,317.0,243.0,1986.696
1986706.0,225.0,34.0,304.0,250.0,1986.706
1986716.0,220.0,32.0,312.0,246.0,1986.716
1986726.0,228.0,33.0,317.0,250.0,1986.726
1986736.0,232.0,33.0,310.0,255.0,1986.736
1986746.0,222.0,33.0,317.0,241.0,1986.746
1986756.0,224.0,33.0,304.0,245.0,1986.756
1986766.0,222.0,33.0,312.0,245.0,1986.766
1986776.0,225.0,33.0,313.0,247.0,1986.776
1986786.0,231.0,33.0,307.0,253.0,1986.786
1986796.0,224.0,33.0,318.0,240.0,1986.796
1986806.0,225.0,33.0,304.0,245.0,1986.806
1986816.0,218.0,33.0,314.0,238.0,1986.816
1986826.0,227.0,32.0,318.0,247.0,1986.826
1986836.0,231.0,34.0,307.0,253.0,1986.836
1986846.0,223.0,33.0,316.0,239.0,1986.846
1986856.0,224.0,33.0,302.0,244.0,1986.856
1986866.0,220.0,33.0,311.0,240.0,1986.866
1986876.0,227.0,33.0,314.0,249.0,1986.876
1986886.0,231.0,33.0,304.0,253.0,1986.886
1986896.0,223.0,33.0,314.0,242.0,1986.896
1986906.0,227.0,32.0,301.0,245.0,1986.906
1986916.0,221.0,32.0,309.0,240.0,1986.916
1986926.0,229.0,33.0,313.0,247.0,1986.926
1986936.0,232.0,33.0,297.0,251.0,1986.936
1986946.0,224.0,32.0,310.0,240.0,1986.946
1986956.0,226.0,33.0,295.0,243.0,1986.956
1986966.0,222.0,33.0,302.0,240.0,1986.966
1986976.0,230.0,32.0,308.0,246.0,1986.976
1986987.0,231.0,33.0,294.0,249.0,1986.987
1986997.0,223.0,31.0,306.0,236.0,1986.997
1987007.0,224.0,33.0,294.0,241.0,1987.007
1987017.0,228.0,33.0,301.0,247.0,1987.017
1987027.0,227.0,33.0,303.0,244.0,1987.027
1987037.0,230.0,32.0,291.0,246.0,1987.037
1987047.0,221.0,32.0,301.0,236.0,1987.047
1987057.0,224.0,32.0,293.0,241.0,1987.057
1987067.0,229.0,32.0,297.0,249.0,1987.067
1987077.0,229.0,32.0,301.0,247.0,1987.077
1987087.0,229.0,33.0,286.0,248.0,1987.087
1987097.0,221.0,32.0,294.0,238.0,1987.097
1987107.0,223.0,32.0,285.0,243.0,1987.107
1987117.0,225.0,32.0,289.0,246.0,1987.117
1987127.0,229.0,31.0,291.0,249.0,1987.127
1987137.0,228.0,33.0,276.0,247.0,1987.137
1987147.0,220.0,32.0,282.0,239.0,1987.147
1987158.0,223.0,32.0,277.0,244.0,1987.158
1987168.0,230.0,32.0,282.0,252.0,1987.168
1987178.0,228.0,32.0,288.0,247.0,1987.178
1987188.0,228.0,32.0,273.0,247.0,1987.188
1987198.0,220.0,32.0,274.0,241.0,1987.198
1987208.0,225.0,32.0,271.0,247.0,1987.208
1987218.0,231.0,33.0,274.0,253.0,1987.218
1987228.0,227.0,32.0,276.0,246.0,1987.228
1987238.0,227.0,32.0,263.0,246.0,1987.238
1987248.0,224.0,32.0,267.0,239.0,1987.248
1987258.0,229.0,31.0,266.0,247.0,1987.258
1987268.0,234.0,32.0,268.0,253.0,1987.268
1987278.0,230.0,33.0,272.0,249.0,1987.278
1987288.0,230.0,33.0,260.0,249.0,1987.288
1987298.0,223.0,31.0,261.0,240.0,1987.298
1987308.0,228.0,32.0,262.0,249.0,1987.308
1987318.0,234.0,31.0,264.0,253.0,1987.318
1987328.0,230.0,32.0,266.0,250.0,1987.328
1987338.0,229.0,32.0,256.0,249.0,1987.338
1987348.0,221.0,32.0,259.0,242.0,1987.348
1987358.0,228.0,32.0,263.0,252.0,1987.358
1987368.0,233.0,32.0,261.0,255.0,1987.368
1987378.0,230.0,32.0,264.0,251.0,1987.378
1987388.0,229.0,32.0,252.0,250.0,1987.388
1987398.0,220.0,32.0,253.0,243.0,1987.398
1987408.0,228.0,33.0,257.0,253.0,1987.408
1987418.0,232.0,32.0,257.0,254.0,1987.418
1987428.0,228.0,32.0,258.0,252.0,1987.428
1987438.0,229.0,32.0,248.0,250.0,1987.438
1987448.0,221.0,31.0,246.0,245.0,1987.448
1987458.0,226.0,32.0,247.0,251.0,1987.458
1987468.0,232.0,32.0,251.0,256.0,1987.468
1987478.0,227.0,33.0,250.0,251.0,1987.478
1987488.0,227.0,32.0,241.0,248.0,1987.488
1987499.0,220.0,31.0,240.0,244.0,1987.499
1987509.0,230.0,31.0,248.0,253.0,1987.509
1987519.0,231.0,33.0,245.0,254.0,1987.519
1987529.0,224.0,31.0,242.0,248.0,1987.529
1987539.0,225.0,33.0,237.0,249.0,1987.539
1987549.0,222.0,32.0,237.0,247.0,1987.549
1987559.0,229.0,32.0,247.0,255.0,1987.559
1987569.0,232.0,33.0,242.0,254.0,1987.569
1987579.0,223.0,31.0,238.0,248.0,1987.579
1987589.0,225.0,32.0,235.0,249.0,1987.589
1987599.0,222.0,33.0,238.0,250.0,1987.599
1987609.0,229.0,33.0,246.0,258.0,1987.609
1987619.0,232.0,32.0,240.0,255.0,1987.619
1987629.0,225.0,32.0,240.0,253.0,1987.629
1987639.0,227.0,33.0,234.0,253.0,1987.639
1987649.0,224.0,33.0,234.0,252.0,1987.649
1987659.0,230.0,33.0,240.0,259.0,1987.659
1987670.0,231.0,33.0,233.0,255.0,1987.67
1987680.0,223.0,32.0,230.0,248.0,1987.68
1987690.0,224.0,33.0,231.0,251.0,1987.69
1987700.0,230.0,32.0,242.0,257.0,1987.7
1987710.0,228.0,33.0,238.0,257.0,1987.71
1987720.0,231.0,33.0,234.0,255.0,1987.72
1987730.0,222.0,33.0,228.0,250.0,1987.73
1987740.0,224.0,32.0,227.0,252.0,1987.74
1987750.0,230.0,33.0,234.0,258.0,1987.75
1987760.0,229.0,33.0,233.0,257.0,1987.76
1987770.0,229.0,32.0,227.0,254.0,1987.77
1987780.0,221.0,32.0,222.0,248.0,1987.78
1987790.0,224.0,33.0,224.0,252.0,1987.79
1987800.0,226.0,33.0,227.0,254.0,1987.8
1987810.0,230.0,32.0,229.0,257.0,1987.81
1987820.0,229.0,33.0,224.0,254.0,1987.82
1987830.0,221.0,31.0,218.0,247.0,1987.83
1987840.0,224.0,33.0,218.0,250.0,1987.84
1987850.0,227.0,33.0,223.0,255.0,1987.85
1987860.0,228.0,33.0,225.0,257.0,1987.86
1987870.0,228.0,32.0,221.0,253.0,1987.87
1987880.0,219.0,32.0,213.0,247.0,1987.88
1987890.0,224.0,33.0,215.0,250.0,1987.89
1987900.0,227.0,33.0,220.0,256.0,1987.9
1987910.0,228.0,32.0,222.0,255.0,1987.91
1987920.0,227.0,34.0,218.0,253.0,1987.92
1987930.0,221.0,32.0,215.0,248.0,1987.93
1987940.0,224.0,33.0,215.0,250.0,1987.94
1987950.0,229.0,33.0,225.0,257.0,1987.95
1987960.0,228.0,33.0,221.0,255.0,1987.96
1987970.0,230.0,34.0,220.0,254.0,1987.97
1987980.0,220.0,33.0,212.0,249.0,1987.98
1987990.0,223.0,34.0,216.0,252.0,1987.99
1988000.0,230.0,32.0,224.0,257.0,1988.0
1988011.0,226.0,33.0,217.0,256.0,1988.011
1988021.0,227.0,33.0,215.0,251.0,1988.021
1988031.0,217.0,33.0,206.0,244.0,1988.031
1988041.0,225.0,32.0,216.0,254.0,1988.041
1988051.0,230.0,35.0,221.0,257.0,1988.051
1988061.0,226.0,32.0,217.0,255.0,1988.061
1988071.0,227.0,33.0,213.0,252.0,1988.071
1988081.0,219.0,33.0,206.0,247.0,1988.081
1988091.0,226.0,33.0,215.0,256.0,1988.091
1988101.0,230.0,33.0,219.0,258.0,1988.101
1988111.0,225.0,33.0,213.0,256.0,1988.111
1988121.0,226.0,33.0,212.0,252.0,1988.121
1988131.0,219.0,32.0,205.0,248.0,1988.131
1988141.0,224.0,33.0,211.0,254.0,1988.141
1988151.0,232.0,33.0,218.0,258.0,1988.151
1988161.0,224.0,33.0,210.0,255.0,1988.161
1988171.0,226.0,33.0,212.0,253.0,1988.171
1988182.0,220.0,33.0,207.0,251.0,1988.182
1988192.0,227.0,32.0,216.0,258.0,1988.192
1988202.0,231.0,33.0,219.0,258.0,1988.202
1988212.0,222.0,33.0,208.0,251.0,1988.212
1988222.0,224.0,32.0,208.0,252.0,1988.222
1988232.0,220.0,33.0,206.0,252.0,1988.232
1988242.0,227.0,33.0,214.0,261.0,1988.242
1988252.0,231.0,32.0,217.0,257.0,1988.252
1988262.0,220.0,32.0,205.0,253.0,1988.262
1988272.0,225.0,32.0,211.0,254.0,1988.272
1988282.0,222.0,33.0,208.0,254.0,1988.282
1988292.0,228.0,32.0,215.0,261.0,1988.292
1988302.0,230.0,33.0,215.0,259.0,1988.302
1988312.0,223.0,32.0,209.0,256.0,1988.312
1988322.0,225.0,32.0,209.0,253.0,1988.322
1988332.0,222.0,33.0,209.0,255.0,1988.332
1988342.0,229.0,32.0,217.0,261.0,1988.342
1988352.0,231.0,33.0,220.0,260.0,1988.352
1988362.0,222.0,32.0,209.0,254.0,1988.362
1988372.0,224.0,34.0,210.0,253.0,1988.372
1988382.0,223.0,32.0,212.0,254.0,1988.382
1988392.0,226.0,32.0,213.0,258.0,1988.392
1988402.0,231.0,33.0,217.0,257.0,1988.402
1988412.0,221.0,32.0,206.0,253.0,1988.412
1988422.0,224.0,33.0,207.0,253.0,1988.422
1988432.0,225.0,33.0,211.0,258.0,1988.432
1988442.0,227.0,32.0,214.0,260.0,1988.442
1988452.0,231.0,33.0,217.0,260.0,1988.452
1988462.0,221.0,32.0,206.0,254.0,1988.462
1988472.0,223.0,32.0,208.0,253.0,1988.472
1988482.0,220.0,33.0,206.0,252.0,1988.482
1988492.0,228.0,32.0,214.0,260.0,1988.492
1988502.0,231.0,34.0,216.0,258.0,1988.502
1988512.0,221.0,31.0,206.0,252.0,1988.512
1988523.0,223.0,32.0,207.0,252.0,1988.523
1988533.0,228.0,32.0,216.0,256.0,1988.533
1988543.0,226.0,32.0,212.0,257.0,1988.543
1988553.0,227.0,32.0,213.0,253.0,1988.553
1988563.0,218.0,33.0,202.0,247.0,1988.563
1988573.0,223.0,32.0,207.0,251.0,1988.573
1988583.0,228.0,32.0,216.0,258.0,1988.583
