time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2450502.0,226.0,32.0,3.0,240.0,2450.502
2450512.0,235.0,32.0,4.0,239.0,2450.512
2450522.0,223.0,31.0,4.0,232.0,2450.522
2450532.0,230.0,31.0,4.0,241.0,2450.532
2450542.0,238.0,32.0,3.0,245.0,2450.542
2450552.0,225.0,31.0,4.0,239.0,2450.552
2450562.0,236.0,32.0,4.0,241.0,2450.562
2450572.0,221.0,31.0,4.0,232.0,2450.572
2450582.0,229.0,31.0,4.0,242.0,2450.582
2450592.0,237.0,32.0,4.0,246.0,2450.592
2450603.0,224.0,31.0,4.0,239.0,2450.603
2450613.0,231.0,32.0,4.0,239.0,2450.613
2450623.0,226.0,31.0,4.0,240.0,2450.623
2450633.0,227.0,32.0,3.0,246.0,2450.633
2450643.0,238.0,32.0,3.0,245.0,2450.643
2450653.0,222.0,32.0,3.0,240.0,2450.653
2450663.0,230.0,32.0,4.0,241.0,2450.663
2450673.0,226.0,32.0,3.0,242.0,2450.673
2450683.0,228.0,32.0,4.0,245.0,2450.683
2450693.0,236.0,32.0,4.0,247.0,2450.693
2450703.0,221.0,32.0,3.0,239.0,2450.703
2450713.0,227.0,32.0,4.0,240.0,2450.713
2450723.0,228.0,31.0,5.0,243.0,2450.723
2450733.0,228.0,32.0,4.0,247.0,2450.733
2450743.0,236.0,33.0,4.0,246.0,2450.743
2450753.0,221.0,32.0,3.0,239.0,2450.753
2450763.0,228.0,32.0,4.0,239.0,2450.763
2450774.0,229.0,32.0,4.0,243.0,2450.774
2450784.0,227.0,32.0,5.0,245.0,2450.784
2450794.0,234.0,31.0,4.0,243.0,2450.794
2450804.0,219.0,32.0,4.0,235.0,2450.804
2450814.0,223.0,32.0,4.0,242.0,2450.814
2450824.0,228.0,33.0,4.0,244.0,2450.824
2450834.0,224.0,32.0,4.0,246.0,2450.834
2450844.0,231.0,33.0,4.0,243.0,2450.844
2450854.0,217.0,32.0,4.0,237.0,2450.854
2450864.0,222.0,33.0,4.0,241.0,2450.864
2450874.0,227.0,33.0,4.0,246.0,2450.874
2450884.0,221.0,33.0,3.0,245.0,2450.884
2450894.0,229.0,32.0,4.0,243.0,2450.894
2450904.0,217.0,32.0,4.0,238.0,2450.904
2450914.0,223.0,32.0,5.0,240.0,2450.914
2450924.0,229.0,33.0,4.0,248.0,2450.924
2450934.0,221.0,32.0,4.0,247.0,2450.934
2450944.0,232.0,33.0,4.0,246.0,2450.944
2450954.0,219.0,33.0,3.0,239.0,2450.954
2450964.0,225.0,32.0,3.0,242.0,2450.964
2450974.0,231.0,33.0,5.0,248.0,2450.974
2450984.0,223.0,33.0,4.0,246.0,2450.984
2450994.0,233.0,33.0,4.0,245.0,2450.994
2451004.0,218.0,32.0,4.0,237.0,2451.004
2451014.0,224.0,34.0,3.0,243.0,2451.014
2451024.0,229.0,32.0,4.0,247.0,2451.024
2451034.0,223.0,33.0,4.0,247.0,2451.034
2451044.0,232.0,33.0,5.0,244.0,2451.044
2451054.0,217.0,32.0,4.0,243.0,2451.054
2451064.0,222.0,32.0,4.0,249.0,2451.064
2451074.0,224.0,33.0,4.0,252.0,2451.074
2451084.0,219.0,32.0,4.0,248.0,2451.084
2451094.0,227.0,33.0,4.0,235.0,2451.094
2451104.0,213.0,33.0,5.0,229.0,2451.104
2451115.0,220.0,31.0,4.0,238.0,2451.115
2451125.0,229.0,33.0,4.0,241.0,2451.125
2451135.0,219.0,33.0,4.0,241.0,2451.135
2451145.0,228.0,33.0,3.0,244.0,2451.145
2451155.0,219.0,32.0,4.0,236.0,2451.155
2451165.0,225.0,32.0,4.0,241.0,2451.165
2451175.0,234.0,33.0,4.0,247.0,2451.175
2451185.0,221.0,33.0,4.0,244.0,2451.185
2451195.0,228.0,32.0,4.0,245.0,2451.195
2451205.0,226.0,33.0,4.0,243.0,2451.205
2451215.0,231.0,32.0,4.0,252.0,2451.215
2451225.0,240.0,32.0,4.0,251.0,2451.225
2451235.0,227.0,32.0,5.0,241.0,2451.235
2451245.0,236.0,32.0,4.0,238.0,2451.245
2451255.0,228.0,32.0,4.0,228.0,2451.255
2451265.0,241.0,33.0,4.0,231.0,2451.265
2451275.0,258.0,33.0,3.0,231.0,2451.275
2451286.0,244.0,32.0,4.0,228.0,2451.286
2451296.0,249.0,33.0,4.0,237.0,2451.296
2451306.0,255.0,32.0,4.0,248.0,2451.306
2451316.0,256.0,32.0,4.0,251.0,2451.316
2451326.0,258.0,33.0,4.0,259.0,2451.326
2451336.0,245.0,33.0,3.0,258.0,2451.336
2451346.0,252.0,32.0,4.0,263.0,2451.346
2451356.0,249.0,33.0,4.0,262.0,2451.356
2451366.0,253.0,33.0,4.0,257.0,2451.366
2451376.0,267.0,33.0,4.0,273.0,2451.376
2451386.0,254.0,32.0,4.0,267.0,2451.386
2451396.0,253.0,34.0,3.0,269.0,2451.396
2451406.0,251.0,32.0,4.0,268.0,2451.406
2451416.0,249.0,33.0,4.0,275.0,2451.416
2451426.0,253.0,33.0,4.0,284.0,2451.426
2451436.0,236.0,31.0,4.0,269.0,2451.436
2451446.0,237.0,32.0,4.0,272.0,2451.446
2451456.0,230.0,31.0,4.0,267.0,2451.456
2451466.0,232.0,32.0,3.0,267.0,2451.466
2451476.0,238.0,32.0,4.0,268.0,2451.476
2451486.0,221.0,32.0,4.0,261.0,2451.486
2451496.0,223.0,32.0,4.0,260.0,2451.496
2451506.0,219.0,32.0,4.0,265.0,2451.506
2451516.0,225.0,32.0,4.0,268.0,2451.516
2451526.0,230.0,33.0,3.0,269.0,2451.526
2451536.0,214.0,32.0,4.0,254.0,2451.536
2451546.0,226.0,33.0,3.0,261.0,2451.546
2451556.0,233.0,32.0,5.0,265.0,2451.556
2451566.0,234.0,32.0,4.0,267.0,2451.566
2451576.0,238.0,33.0,4.0,263.0,2451.576
2451586.0,225.0,33.0,4.0,258.0,2451.586
2451596.0,229.0,33.0,3.0,258.0,2451.596
2451606.0,231.0,32.0,4.0,259.0,2451.606
2451616.0,233.0,33.0,4.0,258.0,2451.616
2451627.0,237.0,33.0,4.0,255.0,2451.627
2451637.0,221.0,32.0,4.0,251.0,2451.637
2451647.0,223.0,32.0,4.0,259.0,2451.647
2451657.0,229.0,33.0,4.0,262.0,2451.657
2451667.0,223.0,32.0,4.0,260.0,2451.667
2451677.0,233.0,33.0,4.0,264.0,2451.677
2451687.0,220.0,33.0,5.0,251.0,2451.687
2451697.0,224.0,33.0,4.0,248.0,2451.697
2451707.0,241.0,33.0,3.0,257.0,2451.707
2451717.0,234.0,32.0,4.0,255.0,2451.717
2451727.0,239.0,33.0,4.0,249.0,2451.727
2451737.0,225.0,32.0,4.0,243.0,2451.737
2451747.0,229.0,32.0,5.0,249.0,2451.747
2451757.0,234.0,33.0,4.0,254.0,2451.757
2451767.0,226.0,33.0,4.0,249.0,2451.767
2451777.0,229.0,33.0,4.0,247.0,2451.777
2451787.0,213.0,32.0,4.0,240.0,2451.787
2451798.0,214.0,32.0,4.0,248.0,2451.798
2451808.0,225.0,33.0,5.0,257.0,2451.808
2451818.0,216.0,33.0,4.0,252.0,2451.818
2451828.0,224.0,33.0,4.0,255.0,2451.828
2451838.0,219.0,32.0,4.0,264.0,2451.838
2451848.0,226.0,34.0,3.0,268.0,2451.848
2451858.0,236.0,32.0,4.0,267.0,2451.858
2451868.0,224.0,32.0,4.0,258.0,2451.868
2451878.0,228.0,33.0,5.0,259.0,2451.878
2451888.0,220.0,32.0,4.0,251.0,2451.888
2451898.0,229.0,32.0,4.0,260.0,2451.898
2451908.0,235.0,33.0,3.0,263.0,2451.908
2451918.0,223.0,32.0,4.0,254.0,2451.918
2451928.0,233.0,32.0,4.0,255.0,2451.928
2451938.0,222.0,33.0,4.0,247.0,2451.938
2451948.0,229.0,33.0,4.0,250.0,2451.948
2451958.0,233.0,33.0,4.0,247.0,2451.958
2451968.0,225.0,32.0,4.0,243.0,2451.968
2451978.0,230.0,34.0,3.0,245.0,2451.978
2451988.0,223.0,32.0,4.0,238.0,2451.988
2451998.0,225.0,33.0,3.0,245.0,2451.998
2452008.0,231.0,33.0,5.0,241.0,2452.008
2452018.0,219.0,32.0,4.0,239.0,2452.018
2452028.0,222.0,33.0,4.0,240.0,2452.028
2452038.0,216.0,33.0,3.0,245.0,2452.038
2452048.0,225.0,32.0,4.0,247.0,2452.048
2452058.0,229.0,33.0,3.0,249.0,2452.058
2452068.0,223.0,33.0,5.0,248.0,2452.068
2452078.0,228.0,33.0,4.0,247.0,2452.078
2452088.0,219.0,33.0,4.0,243.0,2452.088
2452098.0,224.0,33.0,4.0,246.0,2452.098
2452108.0,230.0,34.0,3.0,248.0,2452.108
2452118.0,219.0,33.0,4.0,242.0,2452.118
2452128.0,225.0,33.0,4.0,247.0,2452.128
2452139.0,225.0,33.0,4.0,254.0,2452.139
2452149.0,225.0,32.0,4.0,261.0,2452.149
2452159.0,229.0,33.0,4.0,258.0,2452.159
2452169.0,213.0,33.0,3.0,248.0,2452.169
2452179.0,223.0,32.0,4.0,249.0,2452.179
2452189.0,226.0,35.0,3.0,257.0,2452.189
2452199.0,228.0,33.0,5.0,258.0,2452.199
2452209.0,231.0,33.0,4.0,255.0,2452.209
2452219.0,219.0,33.0,3.0,246.0,2452.219
2452229.0,228.0,32.0,3.0,249.0,2452.229
2452239.0,229.0,33.0,4.0,250.0,2452.239
2452249.0,227.0,33.0,4.0,251.0,2452.249
2452259.0,231.0,33.0,4.0,247.0,2452.259
2452269.0,220.0,33.0,3.0,243.0,2452.269
2452279.0,225.0,33.0,4.0,245.0,2452.279
2452289.0,232.0,33.0,4.0,246.0,2452.289
2452299.0,231.0,34.0,3.0,250.0,2452.299
2452310.0,234.0,33.0,4.0,253.0,2452.31
2452320.0,224.0,33.0,4.0,249.0,2452.32
2452330.0,225.0,33.0,4.0,251.0,2452.33
2452340.0,232.0,33.0,4.0,253.0,2452.34
2452350.0,223.0,33.0,4.0,242.0,2452.35
2452360.0,230.0,34.0,3.0,239.0,2452.36
2452370.0,220.0,32.0,4.0,233.0,2452.37
2452380.0,227.0,34.0,4.0,244.0,2452.38
2452390.0,235.0,34.0,4.0,254.0,2452.39
2452400.0,228.0,33.0,4.0,250.0,2452.4
2452410.0,228.0,33.0,4.0,248.0,2452.41
2452420.0,213.0,33.0,4.0,238.0,2452.42
2452430.0,221.0,33.0,4.0,247.0,2452.43
2452440.0,224.0,34.0,4.0,248.0,2452.44
2452450.0,220.0,33.0,4.0,242.0,2452.45
2452460.0,224.0,33.0,4.0,240.0,2452.46
2452470.0,214.0,33.0,4.0,229.0,2452.47
2452480.0,220.0,33.0,4.0,240.0,2452.48
2452490.0,224.0,34.0,4.0,249.0,2452.49
2452500.0,216.0,32.0,4.0,245.0,2452.5
2452510.0,219.0,34.0,4.0,242.0,2452.51
2452520.0,207.0,33.0,5.0,232.0,2452.52
2452530.0,212.0,33.0,3.0,237.0,2452.53
2452540.0,222.0,33.0,4.0,245.0,2452.54
2452550.0,213.0,34.0,3.0,235.0,2452.55
2452560.0,218.0,34.0,4.0,234.0,2452.56
2452570.0,211.0,33.0,4.0,229.0,2452.57
2452580.0,215.0,33.0,5.0,236.0,2452.58
2452590.0,227.0,34.0,4.0,244.0,2452.59
2452600.0,222.0,33.0,4.0,245.0,2452.6
2452610.0,227.0,33.0,3.0,241.0,2452.61
2452620.0,213.0,34.0,3.0,229.0,2452.62
2452630.0,219.0,33.0,4.0,236.0,2452.63
2452640.0,227.0,34.0,4.0,241.0,2452.64
2452651.0,217.0,33.0,4.0,233.0,2452.651
2452661.0,222.0,34.0,2.0,235.0,2452.661
2452671.0,215.0,33.0,4.0,233.0,2452.671
2452681.0,222.0,34.0,3.0,244.0,2452.681
2452691.0,226.0,34.0,4.0,243.0,2452.691
2452701.0,216.0,34.0,4.0,239.0,2452.701
2452711.0,221.0,33.0,5.0,237.0,2452.711
2452721.0,215.0,34.0,4.0,235.0,2452.721
2452731.0,221.0,33.0,4.0,246.0,2452.731
2452741.0,227.0,34.0,3.0,251.0,2452.741
2452751.0,217.0,34.0,3.0,244.0,2452.751
2452761.0,221.0,34.0,4.0,242.0,2452.761
2452771.0,217.0,33.0,4.0,241.0,2452.771
2452781.0,219.0,33.0,5.0,244.0,2452.781
2452791.0,226.0,34.0,4.0,248.0,2452.791
2452801.0,216.0,33.0,4.0,242.0,2452.801
2452811.0,220.0,35.0,3.0,243.0,2452.811
2452822.0,218.0,32.0,4.0,244.0,2452.822
2452832.0,221.0,33.0,4.0,251.0,2452.832
2452842.0,228.0,33.0,5.0,247.0,2452.842
2452852.0,214.0,33.0,3.0,243.0,2452.852
2452862.0,220.0,33.0,4.0,245.0,2452.862
2452872.0,222.0,33.0,4.0,252.0,2452.872
2452882.0,223.0,33.0,4.0,256.0,2452.882
2452892.0,228.0,33.0,4.0,251.0,2452.892
2452902.0,216.0,33.0,5.0,244.0,2452.902
2452912.0,220.0,33.0,3.0,242.0,2452.912
2452922.0,220.0,33.0,4.0,249.0,2452.922
2452932.0,222.0,33.0,4.0,254.0,2452.932
2452942.0,227.0,34.0,3.0,260.0,2452.942
2452952.0,215.0,33.0,4.0,256.0,2452.952
2452962.0,221.0,33.0,4.0,267.0,2452.962
2452972.0,223.0,33.0,4.0,265.0,2452.972
2452982.0,221.0,34.0,4.0,262.0,2452.982
2452992.0,231.0,33.0,4.0,260.0,2452.992
2453002.0,215.0,34.0,3.0,256.0,2453.002
2453012.0,220.0,32.0,4.0,248.0,2453.012
2453022.0,221.0,33.0,4.0,255.0,2453.022
2453032.0,220.0,33.0,4.0,255.0,2453.032
2453042.0,228.0,34.0,3.0,250.0,2453.042
2453052.0,215.0,33.0,4.0,243.0,2453.052
2453062.0,220.0,34.0,4.0,249.0,2453.062
2453072.0,223.0,34.0,4.0,254.0,2453.072
2453082.0,222.0,33.0,4.0,257.0,2453.082
2453092.0,228.0,33.0,5.0,258.0,2453.092
2453102.0,216.0,33.0,4.0,255.0,2453.102
2453112.0,218.0,34.0,3.0,252.0,2453.112
2453122.0,221.0,33.0,4.0,251.0,2453.122
2453132.0,222.0,34.0,3.0,253.0,2453.132
2453142.0,227.0,34.0,4.0,246.0,2453.142
2453152.0,213.0,33.0,3.0,241.0,2453.152
2453163.0,218.0,33.0,5.0,245.0,2453.163
2453173.0,224.0,33.0,4.0,252.0,2453.173
2453183.0,218.0,32.0,4.0,248.0,2453.183
2453193.0,222.0,35.0,3.0,248.0,2453.193
2453203.0,211.0,32.0,4.0,250.0,2453.203
2453213.0,217.0,33.0,4.0,256.0,2453.213
2453223.0,224.0,33.0,5.0,257.0,2453.223
2453233.0,216.0,33.0,4.0,250.0,2453.233
2453243.0,219.0,33.0,4.0,248.0,2453.243
2453253.0,210.0,33.0,4.0,244.0,2453.253
2453263.0,216.0,33.0,3.0,249.0,2453.263
2453273.0,224.0,33.0,4.0,256.0,2453.273
2453283.0,213.0,33.0,3.0,252.0,2453.283
2453293.0,221.0,33.0,4.0,252.0,2453.293
2453303.0,210.0,33.0,4.0,244.0,2453.303
2453313.0,216.0,33.0,4.0,252.0,2453.313
2453323.0,224.0,34.0,3.0,256.0,2453.323
2453334.0,213.0,34.0,4.0,251.0,2453.334
2453344.0,218.0,33.0,3.0,251.0,2453.344
2453354.0,214.0,33.0,5.0,248.0,2453.354
2453364.0,219.0,33.0,4.0,253.0,2453.364
2453374.0,225.0,33.0,4.0,251.0,2453.374
2453384.0,213.0,34.0,3.0,248.0,2453.384
2453394.0,219.0,34.0,3.0,245.0,2453.394
2453404.0,214.0,34.0,4.0,245.0,2453.404
2453414.0,218.0,33.0,5.0,251.0,2453.414
2453424.0,224.0,33.0,4.0,251.0,2453.424
2453434.0,213.0,33.0,4.0,246.0,2453.434
2453444.0,217.0,33.0,4.0,244.0,2453.444
2453454.0,214.0,33.0,3.0,243.0,2453.454
2453464.0,218.0,32.0,4.0,247.0,2453.464
2453474.0,224.0,33.0,4.0,252.0,2453.474
2453484.0,213.0,33.0,5.0,247.0,2453.484
2453494.0,216.0,33.0,4.0,247.0,2453.494
2453504.0,210.0,33.0,5.0,242.0,2453.504
2453514.0,216.0,34.0,3.0,251.0,2453.514
2453524.0,223.0,32.0,4.0,250.0,2453.524
2453534.0,212.0,33.0,3.0,245.0,2453.534
2453544.0,217.0,32.0,5.0,244.0,2453.544
2453554.0,211.0,33.0,4.0,243.0,2453.554
2453564.0,219.0,33.0,4.0,253.0,2453.564
2453574.0,225.0,33.0,4.0,258.0,2453.574
2453584.0,211.0,33.0,3.0,248.0,2453.584
2453594.0,219.0,32.0,4.0,247.0,2453.594
2453604.0,212.0,33.0,4.0,243.0,2453.604
2453614.0,220.0,32.0,5.0,251.0,2453.614
2453624.0,224.0,33.0,4.0,250.0,2453.624
2453634.0,214.0,32.0,4.0,246.0,2453.634
2453644.0,218.0,33.0,3.0,246.0,2453.644
2453654.0,214.0,32.0,4.0,246.0,2453.654
2453664.0,218.0,32.0,4.0,251.0,2453.664
2453675.0,225.0,33.0,5.0,250.0,2453.675
2453685.0,212.0,32.0,4.0,242.0,2453.685
2453695.0,215.0,33.0,3.0,243.0,2453.695
2453705.0,219.0,34.0,3.0,250.0,2453.705
2453715.0,217.0,32.0,4.0,249.0,2453.715
2453725.0,223.0,33.0,3.0,249.0,2453.725
2453735.0,211.0,32.0,4.0,242.0,2453.735
2453745.0,215.0,33.0,4.0,246.0,2453.745
2453755.0,221.0,33.0,3.0,252.0,2453.755
2453765.0,219.0,32.0,4.0,251.0,2453.765
2453775.0,223.0,33.0,3.0,250.0,2453.775
2453785.0,211.0,32.0,4.0,241.0,2453.785
2453795.0,215.0,32.0,4.0,245.0,2453.795
2453805.0,217.0,33.0,4.0,249.0,2453.805
2453815.0,218.0,32.0,4.0,250.0,2453.815
2453825.0,222.0,33.0,4.0,245.0,2453.825
2453835.0,209.0,32.0,3.0,239.0,2453.835
2453846.0,214.0,32.0,4.0,242.0,2453.846
2453856.0,221.0,33.0,3.0,248.0,2453.856
2453866.0,215.0,32.0,4.0,244.0,2453.866
2453876.0,218.0,33.0,2.0,242.0,2453.876
2453886.0,209.0,32.0,4.0,236.0,2453.886
2453896.0,214.0,32.0,4.0,243.0,2453.896
2453906.0,222.0,32.0,4.0,245.0,2453.906
2453916.0,213.0,32.0,4.0,240.0,2453.916
2453926.0,216.0,32.0,4.0,239.0,2453.926
2453936.0,208.0,31.0,5.0,233.0,2453.936
2453946.0,214.0,33.0,4.0,241.0,2453.946
2453956.0,221.0,32.0,4.0,246.0,2453.956
2453966.0,212.0,32.0,3.0,243.0,2453.966
2453976.0,217.0,32.0,4.0,244.0,2453.976
2453986.0,207.0,32.0,4.0,236.0,2453.986
2453996.0,214.0,33.0,4.0,245.0,2453.996
2454006.0,222.0,33.0,4.0,252.0,2454.006
2454016.0,216.0,32.0,5.0,248.0,2454.016
2454026.0,219.0,33.0,4.0,247.0,2454.026
2454036.0,208.0,32.0,3.0,238.0,2454.036
2454046.0,216.0,32.0,3.0,247.0,2454.046
2454056.0,221.0,32.0,5.0,250.0,2454.056
2454066.0,214.0,31.0,4.0,246.0,2454.066
2454076.0,217.0,32.0,3.0,245.0,2454.076
2454086.0,207.0,33.0,4.0,238.0,2454.086
2454096.0,214.0,32.0,3.0,245.0,2454.096
2454106.0,219.0,33.0,4.0,247.0,2454.106
2454116.0,213.0,32.0,4.0,243.0,2454.116
2454126.0,217.0,32.0,5.0,242.0,2454.126
2454136.0,207.0,32.0,4.0,237.0,2454.136
2454146.0,212.0,33.0,3.0,242.0,2454.146
2454156.0,219.0,33.0,3.0,247.0,2454.156
2454166.0,213.0,32.0,4.0,242.0,2454.166
2454176.0,215.0,32.0,4.0,240.0,2454.176
2454187.0,208.0,33.0,5.0,236.0,2454.187
2454197.0,215.0,32.0,4.0,247.0,2454.197
2454207.0,221.0,32.0,4.0,245.0,2454.207
2454217.0,209.0,33.0,3.0,240.0,2454.217
2454227.0,213.0,32.0,3.0,240.0,2454.227
2454237.0,209.0,32.0,4.0,237.0,2454.237
2454247.0,215.0,33.0,4.0,245.0,2454.247
2454257.0,221.0,33.0,4.0,244.0,2454.257
2454267.0,209.0,32.0,4.0,238.0,2454.267
2454277.0,215.0,33.0,4.0,239.0,2454.277
2454287.0,210.0,33.0,3.0,241.0,2454.287
2454297.0,216.0,32.0,4.0,247.0,2454.297
2454307.0,220.0,33.0,4.0,245.0,2454.307
2454317.0,211.0,32.0,3.0,243.0,2454.317
2454327.0,214.0,33.0,4.0,242.0,2454.327
2454337.0,211.0,33.0,4.0,242.0,2454.337
2454347.0,216.0,34.0,3.0,249.0,2454.347
2454358.0,220.0,33.0,3.0,244.0,2454.358
2454368.0,208.0,32.0,4.0,237.0,2454.368
2454378.0,213.0,33.0,5.0,240.0,2454.378
2454388.0,218.0,33.0,4.0,249.0,2454.388
2454398.0,214.0,33.0,3.0,246.0,2454.398
2454408.0,220.0,33.0,4.0,245.0,2454.408
2454418.0,209.0,33.0,3.0,238.0,2454.418
2454428.0,213.0,33.0,4.0,243.0,2454.428
2454438.0,219.0,33.0,4.0,248.0,2454.438
2454448.0,217.0,32.0,4.0,247.0,2454.448
2454458.0,220.0,33.0,4.0,244.0,2454.458
2454468.0,209.0,32.0,4.0,237.0,2454.468
2454478.0,213.0,34.0,3.0,244.0,2454.478
2454488.0,215.0,34.0,4.0,244.0,2454.488
2454498.0,216.0,32.0,3.0,246.0,2454.498
